tr|A0A1G4MGA9|A0A1G4MGA9_LACFM	Lachancea_fermentati@Seq_2773	21.233	54	268	334	146	38.1	7.21e-04
tr|A0A1G4MGA9|A0A1G4MGA9_LACFM	Lachancea_fermentati@Seq_4314	32.353	13	268	2346	34	27.7	2.1
tr|A0A1G4M9W2|A0A1G4M9W2_LACFM	Lachancea_fermentati@Seq_4833	100.000	100	272	272	272	561	0.0
tr|A0A1G4M9W2|A0A1G4M9W2_LACFM	Lachancea_fermentati@Seq_1100	17.610	58	272	1217	159	30.0	0.39
tr|A0A1G4M9W2|A0A1G4M9W2_LACFM	Lachancea_fermentati@Seq_4853	38.095	15	272	253	42	26.9	2.5
tr|A0A1G4MBW2|A0A1G4MBW2_LACFM	Lachancea_fermentati@Seq_3817	100.000	100	289	289	289	582	0.0
tr|A0A1G4MBW2|A0A1G4MBW2_LACFM	Lachancea_fermentati@Seq_1308	29.730	35	289	1217	111	37.4	0.002
tr|A0A1G4MBW2|A0A1G4MBW2_LACFM	Lachancea_fermentati@Seq_4860	28.947	13	289	219	38	28.9	0.68
tr|A0A1G4MC68|A0A1G4MC68_LACFM	Lachancea_fermentati@Seq_3610	100.000	100	1020	1020	1020	2105	0.0
tr|A0A1G4MC68|A0A1G4MC68_LACFM	Lachancea_fermentati@Seq_1354	30.233	7	1020	1862	86	34.7	0.073
tr|A0A1G4MC68|A0A1G4MC68_LACFM	Lachancea_fermentati@Seq_1854	24.390	11	1020	734	123	32.3	0.41
tr|A0A1G4MJ79|A0A1G4MJ79_LACFM	Lachancea_fermentati@Seq_1798	100.000	100	477	477	477	996	0.0
tr|A0A1G4MJ79|A0A1G4MJ79_LACFM	Lachancea_fermentati@Seq_3338	33.333	8	477	305	36	30.0	0.61
tr|A0A1G4MJ79|A0A1G4MJ79_LACFM	Lachancea_fermentati@Seq_2807	32.609	10	477	1397	46	30.4	0.66
tr|A0A1G4MI07|A0A1G4MI07_LACFM	Lachancea_fermentati@Seq_2957	100.000	100	276	276	276	578	0.0
tr|A0A1G4MI07|A0A1G4MI07_LACFM	Lachancea_fermentati@Seq_561	38.462	14	276	249	39	29.3	0.50
tr|A0A1G4MI07|A0A1G4MI07_LACFM	Lachancea_fermentati@Seq_590	23.077	24	276	409	65	28.1	1.3
tr|A0A1G4MCS8|A0A1G4MCS8_LACFM	Lachancea_fermentati@Seq_4019	100.000	100	614	614	614	1268	0.0
tr|A0A1G4MCS8|A0A1G4MCS8_LACFM	Lachancea_fermentati@Seq_3863	48.889	7	614	409	45	55.1	1.19e-08
tr|A0A1G4MCS8|A0A1G4MCS8_LACFM	Lachancea_fermentati@Seq_2109	43.636	9	614	1193	55	52.0	1.95e-07
tr|A0A1G4M8U8|A0A1G4M8U8_LACFM	Lachancea_fermentati@Seq_1768	99.907	99	2160	2542	2159	4406	0.0
tr|A0A1G4M8U8|A0A1G4M8U8_LACFM	Lachancea_fermentati@Seq_4086	20.513	6	2160	169	117	44.7	2.36e-05
tr|A0A1G4M8U8|A0A1G4M8U8_LACFM	Lachancea_fermentati@Seq_4086	23.288	6	2160	169	73	41.2	4.18e-04
tr|A0A1G4M8U8|A0A1G4M8U8_LACFM	Lachancea_fermentati@Seq_4086	26.562	6	2160	169	64	39.3	0.002
tr|A0A1G4M8U8|A0A1G4M8U8_LACFM	Lachancea_fermentati@Seq_4086	25.000	6	2160	169	52	30.0	2.2
tr|A0A1G4M8U8|A0A1G4M8U8_LACFM	Lachancea_fermentati@Seq_1223	29.545	2	2160	338	44	30.8	1.8
tr|A0A1G4MI12|A0A1G4MI12_LACFM	Lachancea_fermentati@Seq_1098	100.000	100	620	620	620	1291	0.0
tr|A0A1G4MI12|A0A1G4MI12_LACFM	Lachancea_fermentati@Seq_3892	31.624	88	620	1357	585	239	2.13e-68
tr|A0A1G4MI12|A0A1G4MI12_LACFM	Lachancea_fermentati@Seq_3682	23.200	86	620	738	625	136	3.31e-34
tr|A0A1G4MJ68|A0A1G4MJ68_LACFM	Lachancea_fermentati@Seq_1371	100.000	100	441	441	441	899	0.0
tr|A0A1G4MJ68|A0A1G4MJ68_LACFM	Lachancea_fermentati@Seq_1791	26.772	28	441	287	127	42.0	7.42e-05
tr|A0A1G4MJ68|A0A1G4MJ68_LACFM	Lachancea_fermentati@Seq_1573	26.744	19	441	585	86	28.5	2.1
tr|A0A1G4MCZ2|A0A1G4MCZ2_LACFM	Lachancea_fermentati@Seq_1450	100.000	91	299	271	271	556	0.0
tr|A0A1G4MCZ2|A0A1G4MCZ2_LACFM	Lachancea_fermentati@Seq_3173	43.011	89	299	279	279	197	8.92e-63
tr|A0A1G4MCZ2|A0A1G4MCZ2_LACFM	Lachancea_fermentati@Seq_1822	30.000	22	299	412	70	29.6	0.44
tr|A0A1G4MB20|A0A1G4MB20_LACFM	Lachancea_fermentati@Seq_2858	100.000	100	824	824	824	1680	0.0
tr|A0A1G4MB20|A0A1G4MB20_LACFM	Lachancea_fermentati@Seq_1003	39.711	74	824	947	622	438	6.27e-141
tr|A0A1G4MB20|A0A1G4MB20_LACFM	Lachancea_fermentati@Seq_1003	34.364	74	824	947	291	189	1.57e-50
tr|A0A1G4MB20|A0A1G4MB20_LACFM	Lachancea_fermentati@Seq_1315	37.186	73	824	775	597	402	4.03e-129
tr|A0A1G4MB20|A0A1G4MB20_LACFM	Lachancea_fermentati@Seq_1315	37.234	73	824	775	282	184	2.59e-49
tr|A0A1G4MK80|A0A1G4MK80_LACFM	Lachancea_fermentati@Seq_2105	99.383	96	339	594	324	665	0.0
tr|A0A1G4MK80|A0A1G4MK80_LACFM	Lachancea_fermentati@Seq_4040	21.176	25	339	363	85	27.3	2.8
tr|A0A1G4MK80|A0A1G4MK80_LACFM	Lachancea_fermentati@Seq_4367	35.065	20	339	2320	77	26.9	4.8
tr|A0A1G4MB75|A0A1G4MB75_LACFM	Lachancea_fermentati@Seq_2343	100.000	100	311	314	311	644	0.0
tr|A0A1G4MB75|A0A1G4MB75_LACFM	Lachancea_fermentati@Seq_1249	64.310	95	311	653	297	407	7.26e-140
tr|A0A1G4MB75|A0A1G4MB75_LACFM	Lachancea_fermentati@Seq_3940	58.503	94	311	501	294	380	3.35e-131
tr|A0A1G4MBK4|A0A1G4MBK4_LACFM	Lachancea_fermentati@Seq_372	100.000	100	1132	1132	1132	2331	0.0
tr|A0A1G4MBK4|A0A1G4MBK4_LACFM	Lachancea_fermentati@Seq_4308	26.284	29	1132	1182	331	84.3	6.22e-17
tr|A0A1G4MBK4|A0A1G4MBK4_LACFM	Lachancea_fermentati@Seq_4729	25.212	28	1132	363	353	77.4	1.54e-15
tr|A0A1G4MCD9|A0A1G4MCD9_LACFM	Lachancea_fermentati@Seq_2284	100.000	100	321	321	321	661	0.0
tr|A0A1G4MCD9|A0A1G4MCD9_LACFM	Lachancea_fermentati@Seq_2082	41.724	89	321	312	290	208	4.23e-66
tr|A0A1G4MCD9|A0A1G4MCD9_LACFM	Lachancea_fermentati@Seq_1589	35.276	95	321	329	326	175	4.41e-53
tr|A0A1G4MD05|A0A1G4MD05_LACFM	Lachancea_fermentati@Seq_530	100.000	100	559	559	559	1163	0.0
tr|A0A1G4MD05|A0A1G4MD05_LACFM	Lachancea_fermentati@Seq_1014	35.185	10	559	1536	54	32.7	0.16
tr|A0A1G4MD05|A0A1G4MD05_LACFM	Lachancea_fermentati@Seq_1777	44.444	6	559	3723	36	29.3	1.9
tr|A0A1G4MB64|A0A1G4MB64_LACFM	Lachancea_fermentati@Seq_1974	100.000	100	208	208	208	416	1.93e-151
tr|A0A1G4MB64|A0A1G4MB64_LACFM	Lachancea_fermentati@Seq_1646	43.243	18	208	967	37	30.4	0.19
tr|A0A1G4MB64|A0A1G4MB64_LACFM	Lachancea_fermentati@Seq_1660	70.000	10	208	974	20	27.7	1.2
tr|A0A1G4MCT5|A0A1G4MCT5_LACFM	Lachancea_fermentati@Seq_1409	100.000	100	345	345	345	716	0.0
tr|A0A1G4MCT5|A0A1G4MCT5_LACFM	Lachancea_fermentati@Seq_2570	28.421	24	345	404	95	31.2	0.19
tr|A0A1G4MCT5|A0A1G4MCT5_LACFM	Lachancea_fermentati@Seq_1416	38.235	10	345	110	34	28.5	0.53
tr|A0A1G4MG19|A0A1G4MG19_LACFM	Lachancea_fermentati@Seq_24	100.000	100	270	270	270	546	0.0
tr|A0A1G4MG19|A0A1G4MG19_LACFM	Lachancea_fermentati@Seq_2995	27.273	26	270	510	77	29.6	0.39
tr|A0A1G4MG19|A0A1G4MG19_LACFM	Lachancea_fermentati@Seq_3230	23.077	38	270	1241	104	28.9	0.87
tr|A0A1G4M9J3|A0A1G4M9J3_LACFM	Lachancea_fermentati@Seq_2940	100.000	100	125	125	125	249	5.31e-88
tr|A0A1G4M9J3|A0A1G4M9J3_LACFM	Lachancea_fermentati@Seq_1836	24.194	50	125	805	62	27.7	0.44
tr|A0A1G4M9J3|A0A1G4M9J3_LACFM	Lachancea_fermentati@Seq_1776	41.176	26	125	949	34	25.0	3.5
tr|A0A1G4MDF9|A0A1G4MDF9_LACFM	Lachancea_fermentati@Seq_2352	100.000	99	623	618	618	1265	0.0
tr|A0A1G4MDF9|A0A1G4MDF9_LACFM	Lachancea_fermentati@Seq_2230	23.622	76	623	601	508	128	9.61e-32
tr|A0A1G4MDF9|A0A1G4MDF9_LACFM	Lachancea_fermentati@Seq_421	31.818	14	623	422	88	40.4	5.92e-04
tr|A0A1G4MJ30|A0A1G4MJ30_LACFM	Lachancea_fermentati@Seq_3454	100.000	100	631	631	631	1310	0.0
tr|A0A1G4MJ30|A0A1G4MJ30_LACFM	Lachancea_fermentati@Seq_760	27.830	33	631	586	212	66.6	4.19e-12
tr|A0A1G4MJ30|A0A1G4MJ30_LACFM	Lachancea_fermentati@Seq_2142	38.889	11	631	486	72	52.0	1.48e-07
tr|A0A1G4M9U8|A0A1G4M9U8_LACFM	Lachancea_fermentati@Seq_4044	100.000	100	327	327	327	687	0.0
tr|A0A1G4M9U8|A0A1G4M9U8_LACFM	Lachancea_fermentati@Seq_402	27.869	19	327	765	61	36.2	0.006
tr|A0A1G4M9U8|A0A1G4M9U8_LACFM	Lachancea_fermentati@Seq_861	24.490	29	327	357	98	29.3	0.64
tr|A0A1G4M7K9|A0A1G4M7K9_LACFM	Lachancea_fermentati@Seq_2521	100.000	100	370	370	370	764	0.0
tr|A0A1G4M7K9|A0A1G4M7K9_LACFM	Lachancea_fermentati@Seq_1107	35.088	100	370	393	399	212	4.99e-66
tr|A0A1G4M7K9|A0A1G4M7K9_LACFM	Lachancea_fermentati@Seq_1951	56.471	46	370	185	170	177	3.80e-55
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_3105	100.000	100	289	289	289	544	0.0
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2303	65.306	38	289	314	49	50.1	1.15e-07
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2303	47.059	38	289	314	85	46.2	1.71e-06
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2303	36.792	38	289	314	106	38.9	4.37e-04
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2094	60.317	30	289	406	63	47.8	7.35e-07
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2094	40.000	30	289	406	75	36.2	0.004
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2094	62.500	30	289	406	40	29.6	0.45
tr|A0A1G4MFC8|A0A1G4MFC8_LACFM	Lachancea_fermentati@Seq_2094	44.000	30	289	406	75	29.6	0.45
tr|A0A1G4MCT1|A0A1G4MCT1_LACFM	Lachancea_fermentati@Seq_1750	100.000	100	398	398	398	822	0.0
tr|A0A1G4MCT1|A0A1G4MCT1_LACFM	Lachancea_fermentati@Seq_1574	24.167	24	398	398	120	29.3	0.90
tr|A0A1G4MCT1|A0A1G4MCT1_LACFM	Lachancea_fermentati@Seq_1050	27.523	26	398	1618	109	28.9	1.5
tr|A0A1G4MHN5|A0A1G4MHN5_LACFM	Lachancea_fermentati@Seq_2054	100.000	100	297	297	297	617	0.0
tr|A0A1G4MHN5|A0A1G4MHN5_LACFM	Lachancea_fermentati@Seq_3301	26.347	56	297	1520	167	43.9	1.64e-05
tr|A0A1G4MHN5|A0A1G4MHN5_LACFM	Lachancea_fermentati@Seq_2185	21.569	67	297	320	204	31.2	0.15
tr|A0A1G4MDK6|A0A1G4MDK6_LACFM	Lachancea_fermentati@Seq_4416	100.000	100	122	122	122	242	2.07e-85
tr|A0A1G4MDK6|A0A1G4MDK6_LACFM	Lachancea_fermentati@Seq_1554	32.468	59	122	764	77	28.5	0.23
tr|A0A1G4MDK6|A0A1G4MDK6_LACFM	Lachancea_fermentati@Seq_4055	29.508	47	122	1552	61	25.8	1.7
tr|A0A1G4MF67|A0A1G4MF67_LACFM	Lachancea_fermentati@Seq_2724	100.000	100	547	547	547	1126	0.0
tr|A0A1G4MF67|A0A1G4MF67_LACFM	Lachancea_fermentati@Seq_4204	46.914	71	547	621	405	344	3.79e-112
tr|A0A1G4MF67|A0A1G4MF67_LACFM	Lachancea_fermentati@Seq_2528	41.958	77	547	527	429	335	1.42e-109
tr|A0A1G4MJY5|A0A1G4MJY5_LACFM	Lachancea_fermentati@Seq_1072	100.000	98	664	4379	648	1333	0.0
tr|A0A1G4MJY5|A0A1G4MJY5_LACFM	Lachancea_fermentati@Seq_3309	45.000	6	664	960	40	31.6	0.36
tr|A0A1G4MJY5|A0A1G4MJY5_LACFM	Lachancea_fermentati@Seq_2631	35.849	8	664	640	53	31.6	0.41
tr|A0A1G4MG09|A0A1G4MG09_LACFM	Lachancea_fermentati@Seq_4632	100.000	83	305	269	253	526	0.0
tr|A0A1G4MG09|A0A1G4MG09_LACFM	Lachancea_fermentati@Seq_4768	41.196	96	305	303	301	205	2.74e-65
tr|A0A1G4MG09|A0A1G4MG09_LACFM	Lachancea_fermentati@Seq_734	28.125	20	305	272	64	28.9	0.79
tr|A0A1G4MFA0|A0A1G4MFA0_LACFM	Lachancea_fermentati@Seq_3185	100.000	94	582	547	547	1136	0.0
tr|A0A1G4MFA0|A0A1G4MFA0_LACFM	Lachancea_fermentati@Seq_1352	41.603	90	582	578	524	469	1.59e-160
tr|A0A1G4MFA0|A0A1G4MFA0_LACFM	Lachancea_fermentati@Seq_978	44.722	94	582	1135	521	476	8.52e-157
tr|A0A1G4MFA0|A0A1G4MFA0_LACFM	Lachancea_fermentati@Seq_978	42.153	94	582	1135	548	462	1.35e-151
tr|A0A1G4MB24|A0A1G4MB24_LACFM	Lachancea_fermentati@Seq_4591	100.000	90	209	188	188	395	3.08e-143
tr|A0A1G4MB24|A0A1G4MB24_LACFM	Lachancea_fermentati@Seq_725	26.415	73	209	176	159	60.5	3.04e-12
tr|A0A1G4MB24|A0A1G4MB24_LACFM	Lachancea_fermentati@Seq_32	24.648	66	209	376	142	27.7	1.2
tr|A0A1G4MH82|A0A1G4MH82_LACFM	Lachancea_fermentati@Seq_3451	100.000	75	930	696	696	1452	0.0
tr|A0A1G4MH82|A0A1G4MH82_LACFM	Lachancea_fermentati@Seq_1955	21.702	46	930	986	470	47.8	6.34e-06
tr|A0A1G4MH82|A0A1G4MH82_LACFM	Lachancea_fermentati@Seq_3313	41.667	4	930	1220	36	30.8	1.1
tr|A0A1G4MJF7|A0A1G4MJF7_LACFM	Lachancea_fermentati@Seq_1066	100.000	99	68	148	67	142	3.26e-46
tr|A0A1G4MJF7|A0A1G4MJF7_LACFM	Lachancea_fermentati@Seq_1126	32.075	68	68	371	53	25.4	0.64
tr|A0A1G4MJF7|A0A1G4MJF7_LACFM	Lachancea_fermentati@Seq_2980	44.444	40	68	913	27	23.9	2.2
tr|A0A1G4MHR4|A0A1G4MHR4_LACFM	Lachancea_fermentati@Seq_4231	100.000	100	463	463	463	920	0.0
tr|A0A1G4MHR4|A0A1G4MHR4_LACFM	Lachancea_fermentati@Seq_4378	34.940	16	463	1099	83	31.6	0.23
tr|A0A1G4MHR4|A0A1G4MHR4_LACFM	Lachancea_fermentati@Seq_3039	24.432	36	463	641	176	29.6	0.94
tr|A0A1G4MGG3|A0A1G4MGG3_LACFM	Lachancea_fermentati@Seq_4207	100.000	100	794	1721	794	1644	0.0
tr|A0A1G4MGG3|A0A1G4MGG3_LACFM	Lachancea_fermentati@Seq_1195	29.412	16	794	715	136	48.9	1.89e-06
tr|A0A1G4MGG3|A0A1G4MGG3_LACFM	Lachancea_fermentati@Seq_3232	53.125	4	794	339	32	38.9	0.002
tr|A0A1G4MEP0|A0A1G4MEP0_LACFM	Lachancea_fermentati@Seq_1529	100.000	100	280	280	280	575	0.0
tr|A0A1G4MEP0|A0A1G4MEP0_LACFM	Lachancea_fermentati@Seq_306	30.662	97	280	303	287	124	3.34e-34
tr|A0A1G4MEP0|A0A1G4MEP0_LACFM	Lachancea_fermentati@Seq_306	23.784	97	280	303	185	47.4	7.02e-07
tr|A0A1G4MEP0|A0A1G4MEP0_LACFM	Lachancea_fermentati@Seq_1224	30.241	97	280	306	291	117	1.20e-31
tr|A0A1G4MEP0|A0A1G4MEP0_LACFM	Lachancea_fermentati@Seq_1224	23.529	97	280	306	187	42.7	2.19e-05
tr|A0A1G4M9T6|A0A1G4M9T6_LACFM	Lachancea_fermentati@Seq_3064	100.000	100	1142	1142	1142	2340	0.0
tr|A0A1G4M9T6|A0A1G4M9T6_LACFM	Lachancea_fermentati@Seq_1587	23.125	19	1142	700	160	35.4	0.050
tr|A0A1G4M9T6|A0A1G4M9T6_LACFM	Lachancea_fermentati@Seq_1587	29.091	19	1142	700	55	32.0	0.54
tr|A0A1G4M9T6|A0A1G4M9T6_LACFM	Lachancea_fermentati@Seq_3743	31.148	5	1142	630	61	29.3	3.5
tr|A0A1G4M8D5|A0A1G4M8D5_LACFM	Lachancea_fermentati@Seq_283	100.000	100	800	800	800	1636	0.0
tr|A0A1G4M8D5|A0A1G4M8D5_LACFM	Lachancea_fermentati@Seq_289	21.197	65	800	955	585	63.9	6.32e-11
tr|A0A1G4M8D5|A0A1G4M8D5_LACFM	Lachancea_fermentati@Seq_3137	28.182	13	800	1444	110	46.6	1.15e-05
tr|A0A1G4MJ84|A0A1G4MJ84_LACFM	Lachancea_fermentati@Seq_3512	100.000	100	206	206	206	431	2.74e-157
tr|A0A1G4MJ84|A0A1G4MJ84_LACFM	Lachancea_fermentati@Seq_2597	47.826	11	206	658	23	29.6	0.30
tr|A0A1G4MJ84|A0A1G4MJ84_LACFM	Lachancea_fermentati@Seq_1660	25.225	52	206	974	111	28.1	0.86
tr|A0A1G4MBF6|A0A1G4MBF6_LACFM	Lachancea_fermentati@Seq_3473	100.000	100	292	310	292	607	0.0
tr|A0A1G4MBF6|A0A1G4MBF6_LACFM	Lachancea_fermentati@Seq_3234	28.571	37	292	971	119	30.8	0.21
tr|A0A1G4MBF6|A0A1G4MBF6_LACFM	Lachancea_fermentati@Seq_2008	28.829	36	292	402	111	29.6	0.47
tr|A0A1G4M7F7|A0A1G4M7F7_LACFM	Lachancea_fermentati@Seq_3130	100.000	50	197	99	99	200	7.67e-68
tr|A0A1G4M7F7|A0A1G4M7F7_LACFM	Lachancea_fermentati@Seq_1133	26.190	43	197	523	84	28.9	0.42
tr|A0A1G4M7F7|A0A1G4M7F7_LACFM	Lachancea_fermentati@Seq_1646	35.135	19	197	967	37	26.6	2.7
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_4832	100.000	100	1725	1725	1725	3516	0.0
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_4523	27.673	15	1725	682	159	54.7	8.25e-08
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_4523	22.222	15	1725	682	198	48.9	5.51e-06
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_4523	26.207	15	1725	682	145	43.1	2.94e-04
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_4523	31.818	15	1725	682	88	42.7	4.20e-04
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_4523	21.053	15	1725	682	171	33.1	0.39
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_2000	29.412	9	1725	1119	119	43.5	3.06e-04
tr|A0A1G4MD95|A0A1G4MD95_LACFM	Lachancea_fermentati@Seq_2000	33.929	9	1725	1119	56	31.2	1.6
tr|A0A1G4MIC0|A0A1G4MIC0_LACFM	Lachancea_fermentati@Seq_4670	100.000	100	169	169	169	332	1.60e-119
tr|A0A1G4MIC0|A0A1G4MIC0_LACFM	Lachancea_fermentati@Seq_1632	32.500	24	169	896	40	28.1	0.75
tr|A0A1G4MIC0|A0A1G4MIC0_LACFM	Lachancea_fermentati@Seq_2119	37.778	27	169	488	45	26.9	1.3
tr|A0A1G4ML76|A0A1G4ML76_LACFM	Lachancea_fermentati@Seq_4184	100.000	100	714	714	714	1473	0.0
tr|A0A1G4ML76|A0A1G4ML76_LACFM	Lachancea_fermentati@Seq_4059	40.909	6	714	100	44	29.6	0.39
tr|A0A1G4ML76|A0A1G4ML76_LACFM	Lachancea_fermentati@Seq_33	44.000	4	714	415	25	29.3	1.9
tr|A0A1G4MD07|A0A1G4MD07_LACFM	Lachancea_fermentati@Seq_3766	99.925	99	1328	1451	1327	2742	0.0
tr|A0A1G4MD07|A0A1G4MD07_LACFM	Lachancea_fermentati@Seq_3841	22.034	12	1328	329	177	35.8	0.030
tr|A0A1G4MD07|A0A1G4MD07_LACFM	Lachancea_fermentati@Seq_1431	44.118	3	1328	1183	34	30.4	2.0
tr|A0A1G4MES0|A0A1G4MES0_LACFM	Lachancea_fermentati@Seq_436	27.742	78	169	358	155	41.6	1.51e-05
tr|A0A1G4MES0|A0A1G4MES0_LACFM	Lachancea_fermentati@Seq_3273	30.435	41	169	233	69	28.1	0.44
tr|A0A1G4MBA9|A0A1G4MBA9_LACFM	Lachancea_fermentati@Seq_1873	100.000	100	905	905	905	1853	0.0
tr|A0A1G4MBA9|A0A1G4MBA9_LACFM	Lachancea_fermentati@Seq_763	47.149	78	905	939	719	633	0.0
tr|A0A1G4MBA9|A0A1G4MBA9_LACFM	Lachancea_fermentati@Seq_4206	27.333	16	905	558	150	47.4	6.34e-06
tr|A0A1G4MJL5|A0A1G4MJL5_LACFM	Lachancea_fermentati@Seq_3668	100.000	100	222	222	222	455	2.83e-166
tr|A0A1G4MJL5|A0A1G4MJL5_LACFM	Lachancea_fermentati@Seq_1803	32.143	21	222	466	56	26.9	2.5
tr|A0A1G4MJL5|A0A1G4MJL5_LACFM	Lachancea_fermentati@Seq_296	26.471	15	222	891	34	25.4	7.7
tr|A0A1G4MC02|A0A1G4MC02_LACFM	Lachancea_fermentati@Seq_1714	100.000	95	631	1138	602	1245	0.0
tr|A0A1G4MC02|A0A1G4MC02_LACFM	Lachancea_fermentati@Seq_1257	25.758	10	631	463	66	28.1	4.2
tr|A0A1G4MC02|A0A1G4MC02_LACFM	Lachancea_fermentati@Seq_1096	36.364	7	631	920	44	27.7	6.0
tr|A0A1G4MHL8|A0A1G4MHL8_LACFM	Lachancea_fermentati@Seq_11	100.000	100	547	547	547	1135	0.0
tr|A0A1G4MHL8|A0A1G4MHL8_LACFM	Lachancea_fermentati@Seq_2730	31.707	7	547	2614	41	30.8	0.54
tr|A0A1G4MHL8|A0A1G4MHL8_LACFM	Lachancea_fermentati@Seq_2899	36.842	7	547	1131	38	29.3	1.8
tr|A0A1G4MHJ1|A0A1G4MHJ1_LACFM	Lachancea_fermentati@Seq_4666	100.000	100	170	170	170	347	2.34e-125
tr|A0A1G4MHJ1|A0A1G4MHJ1_LACFM	Lachancea_fermentati@Seq_2208	29.167	26	170	1253	48	28.1	0.70
tr|A0A1G4MHJ1|A0A1G4MHJ1_LACFM	Lachancea_fermentati@Seq_545	50.000	13	170	252	22	26.9	1.3
tr|A0A1G4MH77|A0A1G4MH77_LACFM	Lachancea_fermentati@Seq_995	100.000	100	799	799	799	1662	0.0
tr|A0A1G4MH77|A0A1G4MH77_LACFM	Lachancea_fermentati@Seq_1960	46.154	7	799	826	52	54.7	3.34e-08
tr|A0A1G4MH77|A0A1G4MH77_LACFM	Lachancea_fermentati@Seq_438	40.351	22	799	962	57	50.1	9.16e-07
tr|A0A1G4MH77|A0A1G4MH77_LACFM	Lachancea_fermentati@Seq_438	25.410	22	799	962	122	34.7	0.052
tr|A0A1G4MI26|A0A1G4MI26_LACFM	Lachancea_fermentati@Seq_2974	100.000	100	143	143	143	294	2.28e-105
tr|A0A1G4MI26|A0A1G4MI26_LACFM	Lachancea_fermentati@Seq_2867	56.250	22	143	701	32	28.5	0.32
tr|A0A1G4MI26|A0A1G4MI26_LACFM	Lachancea_fermentati@Seq_1603	37.209	25	143	129	43	26.2	1.1
tr|A0A1G4M8Y4|A0A1G4M8Y4_LACFM	Lachancea_fermentati@Seq_1501	100.000	100	155	155	155	319	7.18e-115
tr|A0A1G4M8Y4|A0A1G4M8Y4_LACFM	Lachancea_fermentati@Seq_1431	40.909	14	155	1183	22	25.8	3.1
tr|A0A1G4M8Y4|A0A1G4M8Y4_LACFM	Lachancea_fermentati@Seq_2815	30.000	35	155	1455	60	25.8	3.2
tr|A0A1G4MCV6|A0A1G4MCV6_LACFM	Lachancea_fermentati@Seq_3488	100.000	98	602	960	587	1193	0.0
tr|A0A1G4MCV6|A0A1G4MCV6_LACFM	Lachancea_fermentati@Seq_3522	39.655	10	602	867	58	30.0	1.1
tr|A0A1G4MCV6|A0A1G4MCV6_LACFM	Lachancea_fermentati@Seq_1504	46.429	5	602	589	28	26.9	8.4
tr|A0A1G4MD97|A0A1G4MD97_LACFM	Lachancea_fermentati@Seq_3818	100.000	99	499	1054	493	1029	0.0
tr|A0A1G4MD97|A0A1G4MD97_LACFM	Lachancea_fermentati@Seq_4111	29.032	12	499	1920	62	32.3	0.19
tr|A0A1G4MD97|A0A1G4MD97_LACFM	Lachancea_fermentati@Seq_816	27.907	23	499	994	129	31.6	0.28
tr|A0A1G4M6N1|A0A1G4M6N1_LACFM	Lachancea_fermentati@Seq_522	100.000	100	553	553	553	1164	0.0
tr|A0A1G4M6N1|A0A1G4M6N1_LACFM	Lachancea_fermentati@Seq_520	43.315	95	553	514	531	421	3.79e-143
tr|A0A1G4M6N1|A0A1G4M6N1_LACFM	Lachancea_fermentati@Seq_4662	44.168	94	553	487	523	411	7.24e-140
tr|A0A1G4M9T8|A0A1G4M9T8_LACFM	Lachancea_fermentati@Seq_4074	100.000	100	360	360	360	731	0.0
tr|A0A1G4M9T8|A0A1G4M9T8_LACFM	Lachancea_fermentati@Seq_3152	22.603	39	360	413	146	29.6	0.55
tr|A0A1G4M9T8|A0A1G4M9T8_LACFM	Lachancea_fermentati@Seq_3411	27.273	18	360	507	66	29.3	0.84
tr|A0A1G4MIF3|A0A1G4MIF3_LACFM	Lachancea_fermentati@Seq_1074	99.788	98	484	1992	472	977	0.0
tr|A0A1G4MIF3|A0A1G4MIF3_LACFM	Lachancea_fermentati@Seq_2527	24.691	17	484	440	81	30.8	0.38
tr|A0A1G4MIF3|A0A1G4MIF3_LACFM	Lachancea_fermentati@Seq_4133	32.787	12	484	590	61	29.3	1.2
tr|A0A1G4MC07|A0A1G4MC07_LACFM	Lachancea_fermentati@Seq_1504	100.000	100	589	589	589	1203	0.0
tr|A0A1G4MC07|A0A1G4MC07_LACFM	Lachancea_fermentati@Seq_1901	28.571	17	589	1351	119	36.6	0.009
