Eremothecium_sinecaudum@Seq_822	tr|A0A0X8HX02|A0A0X8HX02_9SACH	24.242	16	431	1713	99	27.7	3.6
Eremothecium_sinecaudum@Seq_822	tr|A0A120K297|A0A120K297_9SACH	25.000	13	431	205	56	26.6	5.6
Eremothecium_sinecaudum@Seq_823	tr|A0A0X8HWA8|A0A0X8HWA8_9SACH	100.000	100	755	755	755	1560	0.0
Eremothecium_sinecaudum@Seq_823	tr|A0A120K1X8|A0A120K1X8_9SACH	27.703	20	755	944	148	60.1	7.64e-10
Eremothecium_sinecaudum@Seq_823	tr|A0A120K1Y3|A0A120K1Y3_9SACH	22.892	30	755	681	249	52.0	1.93e-07
Eremothecium_sinecaudum@Seq_824	tr|A0A109UY98|A0A109UY98_9SACH	100.000	100	634	634	634	1312	0.0
Eremothecium_sinecaudum@Seq_824	tr|A0A0X8HT82|A0A0X8HT82_9SACH	38.182	9	634	400	55	29.6	1.2
Eremothecium_sinecaudum@Seq_824	tr|A0A109UWH9|A0A109UWH9_9SACH	25.000	19	634	1175	120	29.6	1.2
Eremothecium_sinecaudum@Seq_825	tr|A0A0X8HV78|A0A0X8HV78_9SACH	99.472	53	713	380	379	784	0.0
Eremothecium_sinecaudum@Seq_825	tr|A0A109UZZ1|A0A109UZZ1_9SACH	100.000	47	713	346	335	698	0.0
Eremothecium_sinecaudum@Seq_825	tr|A0A109UYY3|A0A109UYY3_9SACH	20.216	41	713	401	371	60.1	3.81e-10
Eremothecium_sinecaudum@Seq_826	tr|A0A0X8HVM9|A0A0X8HVM9_9SACH	100.000	100	189	189	189	382	6.98e-139
Eremothecium_sinecaudum@Seq_826	tr|A0A109UZ25|A0A109UZ25_9SACH	20.946	76	189	444	148	30.0	0.15
Eremothecium_sinecaudum@Seq_826	tr|A0A120K2W2|A0A120K2W2_9SACH	18.590	74	189	185	156	26.6	1.3
Eremothecium_sinecaudum@Seq_827	tr|A0A0X8HW72|A0A0X8HW72_9SACH	100.000	100	245	245	245	507	0.0
Eremothecium_sinecaudum@Seq_827	tr|A0A120K2V5|A0A120K2V5_9SACH	30.070	57	245	199	143	41.6	2.73e-05
Eremothecium_sinecaudum@Seq_827	tr|A0A109UZ61|A0A109UZ61_9SACH	24.706	35	245	217	85	30.0	0.18
Eremothecium_sinecaudum@Seq_828	tr|A0A109UZH5|A0A109UZH5_9SACH	100.000	100	764	764	764	1583	0.0
Eremothecium_sinecaudum@Seq_828	tr|A0A109UXV8|A0A109UXV8_9SACH	49.226	84	764	1111	646	617	0.0
Eremothecium_sinecaudum@Seq_828	tr|A0A0X8HTB5|A0A0X8HTB5_9SACH	44.760	86	764	1095	668	560	0.0
Eremothecium_sinecaudum@Seq_829	tr|A0A109UVI6|A0A109UVI6_9SACH	50.000	18	101	725	18	25.0	1.7
Eremothecium_sinecaudum@Seq_829	tr|A0A0X8HUR3|A0A0X8HUR3_9SACH	28.358	56	101	691	67	23.9	4.3
Eremothecium_sinecaudum@Seq_829	tr|A0A109UYR1|A0A109UYR1_9SACH	28.571	55	101	1142	56	23.9	5.4
Eremothecium_sinecaudum@Seq_830	tr|A0A0X8HR95|A0A0X8HR95_9SACH	100.000	100	182	182	182	378	3.12e-137
Eremothecium_sinecaudum@Seq_830	tr|A0A109UZX7|A0A109UZX7_9SACH	26.882	48	182	1009	93	28.5	0.47
Eremothecium_sinecaudum@Seq_830	tr|A0A0X8HTN0|A0A0X8HTN0_9SACH	24.590	59	182	292	122	27.3	1.1
Eremothecium_sinecaudum@Seq_831	tr|A0A0X8HTE7|A0A0X8HTE7_9SACH	100.000	100	479	479	479	979	0.0
Eremothecium_sinecaudum@Seq_831	tr|A0A0X8HW10|A0A0X8HW10_9SACH	42.424	7	479	515	33	28.9	1.5
Eremothecium_sinecaudum@Seq_831	tr|A0A0X8HUF3|A0A0X8HUF3_9SACH	30.159	12	479	641	63	28.1	2.8
Eremothecium_sinecaudum@Seq_832	tr|A0A0X8HWJ6|A0A0X8HWJ6_9SACH	100.000	100	798	841	798	1658	0.0
Eremothecium_sinecaudum@Seq_832	tr|A0A0X8HR84|A0A0X8HR84_9SACH	27.838	53	798	761	370	114	9.83e-27
Eremothecium_sinecaudum@Seq_832	tr|A0A0X8HR84|A0A0X8HR84_9SACH	30.137	53	798	761	73	30.0	1.2
Eremothecium_sinecaudum@Seq_832	tr|A0A0X8HWJ1|A0A0X8HWJ1_9SACH	27.431	38	798	329	288	57.0	2.87e-09
Eremothecium_sinecaudum@Seq_832	tr|A0A0X8HWJ1|A0A0X8HWJ1_9SACH	41.304	38	798	329	46	32.0	0.23
Eremothecium_sinecaudum@Seq_833	tr|A0A109UVW7|A0A109UVW7_9SACH	98.837	99	87	88	86	175	5.85e-60
Eremothecium_sinecaudum@Seq_833	tr|A0A0X8HWG3|A0A0X8HWG3_9SACH	31.325	91	87	856	83	26.6	0.36
Eremothecium_sinecaudum@Seq_833	tr|A0A109UY50|A0A109UY50_9SACH	37.931	33	87	933	29	24.3	2.7
Eremothecium_sinecaudum@Seq_834	tr|A0A0X8HW08|A0A0X8HW08_9SACH	100.000	100	1651	1651	1651	3388	0.0
Eremothecium_sinecaudum@Seq_834	tr|A0A0X8HTZ1|A0A0X8HTZ1_9SACH	29.808	6	1651	771	104	32.7	0.39
Eremothecium_sinecaudum@Seq_834	tr|A0A109V0E9|A0A109V0E9_9SACH	30.769	4	1651	280	78	29.6	2.8
Eremothecium_sinecaudum@Seq_835	tr|A0A0X8HT46|A0A0X8HT46_9SACH	100.000	100	531	531	531	1081	0.0
Eremothecium_sinecaudum@Seq_835	tr|A0A0X8HRZ0|A0A0X8HRZ0_9SACH	25.403	91	531	582	496	142	3.07e-37
Eremothecium_sinecaudum@Seq_835	tr|A0A109UVS5|A0A109UVS5_9SACH	23.333	37	531	548	210	37.4	0.004
Eremothecium_sinecaudum@Seq_836	tr|A0A120K2D7|A0A120K2D7_9SACH	100.000	100	1119	1119	1119	2303	0.0
Eremothecium_sinecaudum@Seq_836	tr|A0A109UY10|A0A109UY10_9SACH	48.387	3	1119	129	31	29.6	0.71
Eremothecium_sinecaudum@Seq_836	tr|A0A0X8HSR3|A0A0X8HSR3_9SACH	22.951	10	1119	422	122	30.8	0.82
Eremothecium_sinecaudum@Seq_837	tr|A0A109UZF5|A0A109UZF5_9SACH	28.205	61	62	888	39	23.5	2.0
Eremothecium_sinecaudum@Seq_837	tr|A0A109UW00|A0A109UW00_9SACH	21.569	82	62	780	51	21.9	7.3
Eremothecium_sinecaudum@Seq_837	tr|A0A109UX21|A0A109UX21_9SACH	25.806	50	62	1422	31	21.9	7.3
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HS38|A0A0X8HS38_9SACH	100.000	100	1337	1337	1337	2747	0.0
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HSN9|A0A0X8HSN9_9SACH	39.560	24	1337	1326	91	66.6	1.69e-11
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HSN9|A0A0X8HSN9_9SACH	40.860	24	1337	1326	93	65.9	2.89e-11
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HSN9|A0A0X8HSN9_9SACH	29.348	24	1337	1326	184	64.3	8.17e-11
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HSN9|A0A0X8HSN9_9SACH	31.429	24	1337	1326	70	42.0	4.72e-04
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HSN9|A0A0X8HSN9_9SACH	27.778	24	1337	1326	90	42.0	5.69e-04
Eremothecium_sinecaudum@Seq_838	tr|A0A0X8HSN9|A0A0X8HSN9_9SACH	24.719	24	1337	1326	89	34.7	0.091
Eremothecium_sinecaudum@Seq_838	tr|A0A109UVI6|A0A109UVI6_9SACH	29.730	6	1337	725	74	44.7	7.49e-05
Eremothecium_sinecaudum@Seq_839	tr|A0A109UZN3|A0A109UZN3_9SACH	100.000	100	187	187	187	375	3.76e-136
Eremothecium_sinecaudum@Seq_839	tr|A0A0X8HV36|A0A0X8HV36_9SACH	33.333	28	187	266	57	29.3	0.21
Eremothecium_sinecaudum@Seq_839	tr|A0A120K1H1|A0A120K1H1_9SACH	27.632	37	187	216	76	27.3	0.81
Eremothecium_sinecaudum@Seq_840	tr|A0A0X8HU35|A0A0X8HU35_9SACH	100.000	100	252	254	252	526	0.0
Eremothecium_sinecaudum@Seq_840	tr|A0A0X8HRC7|A0A0X8HRC7_9SACH	27.143	28	252	411	70	26.6	3.0
Eremothecium_sinecaudum@Seq_840	tr|A0A0X8HU49|A0A0X8HU49_9SACH	36.207	22	252	761	58	25.8	5.6
Eremothecium_sinecaudum@Seq_841	tr|A0A109UZQ0|A0A109UZQ0_9SACH	100.000	100	157	157	157	323	1.42e-116
Eremothecium_sinecaudum@Seq_841	tr|A0A0X8HVJ8|A0A0X8HVJ8_9SACH	36.667	17	157	580	30	24.6	6.0
Eremothecium_sinecaudum@Seq_841	tr|A0A0X8HSW0|A0A0X8HSW0_9SACH	37.931	18	157	409	29	24.3	8.0
Eremothecium_sinecaudum@Seq_842	tr|A0A0X8HVU3|A0A0X8HVU3_9SACH	100.000	100	482	482	482	998	0.0
Eremothecium_sinecaudum@Seq_842	tr|A0A109UY77|A0A109UY77_9SACH	41.263	90	482	493	475	296	3.64e-96
Eremothecium_sinecaudum@Seq_842	tr|A0A0X8HWL6|A0A0X8HWL6_9SACH	34.146	9	482	565	41	28.1	2.8
Eremothecium_sinecaudum@Seq_843	tr|A0A0X8HWC5|A0A0X8HWC5_9SACH	100.000	100	191	191	191	386	2.54e-140
Eremothecium_sinecaudum@Seq_843	tr|A0A120K2V7|A0A120K2V7_9SACH	22.137	63	191	1315	131	26.2	3.1
Eremothecium_sinecaudum@Seq_843	tr|A0A0X8HWU3|A0A0X8HWU3_9SACH	20.339	61	191	613	118	26.2	3.2
Eremothecium_sinecaudum@Seq_844	tr|A0A109UWB2|A0A109UWB2_9SACH	100.000	66	495	326	326	678	0.0
Eremothecium_sinecaudum@Seq_844	tr|A0A109UWS6|A0A109UWS6_9SACH	92.513	37	495	193	187	346	1.87e-119
Eremothecium_sinecaudum@Seq_844	tr|A0A0X8HV15|A0A0X8HV15_9SACH	38.095	59	495	621	189	150	4.25e-40
Eremothecium_sinecaudum@Seq_844	tr|A0A0X8HV15|A0A0X8HV15_9SACH	26.316	59	495	621	114	33.1	0.079
Eremothecium_sinecaudum@Seq_845	tr|A0A109UZU9|A0A109UZU9_9SACH	100.000	100	498	596	351	745	0.0
Eremothecium_sinecaudum@Seq_845	tr|A0A109UZU9|A0A109UZU9_9SACH	95.455	100	498	596	154	305	5.96e-98
Eremothecium_sinecaudum@Seq_845	tr|A0A109UZU9|A0A109UZU9_9SACH	33.824	100	498	596	68	45.1	1.45e-05
Eremothecium_sinecaudum@Seq_845	tr|A0A109UZU9|A0A109UZU9_9SACH	48.148	100	498	596	27	40.0	5.97e-04
Eremothecium_sinecaudum@Seq_845	tr|A0A120K2U2|A0A120K2U2_9SACH	27.193	22	498	720	114	33.1	0.080
Eremothecium_sinecaudum@Seq_845	tr|A0A120K2U2|A0A120K2U2_9SACH	41.667	22	498	720	24	28.1	3.2
Eremothecium_sinecaudum@Seq_845	tr|A0A120K2B4|A0A120K2B4_9SACH	28.155	20	498	286	103	32.3	0.090
Eremothecium_sinecaudum@Seq_846	tr|A0A0X8HSI6|A0A0X8HSI6_9SACH	38.462	37	70	1033	26	23.5	3.1
Eremothecium_sinecaudum@Seq_847	tr|A0A0X8HRQ7|A0A0X8HRQ7_9SACH	100.000	100	941	941	941	1945	0.0
Eremothecium_sinecaudum@Seq_847	tr|A0A0X8HRL2|A0A0X8HRL2_9SACH	27.778	8	941	521	72	28.5	4.7
Eremothecium_sinecaudum@Seq_847	tr|A0A0X8HT44|A0A0X8HT44_9SACH	33.846	6	941	3119	65	28.1	5.8
Eremothecium_sinecaudum@Seq_848	tr|A0A0X8HTQ2|A0A0X8HTQ2_9SACH	100.000	100	517	517	517	1065	0.0
Eremothecium_sinecaudum@Seq_848	tr|A0A109V0H4|A0A109V0H4_9SACH	23.448	28	517	482	145	47.0	3.46e-06
Eremothecium_sinecaudum@Seq_848	tr|A0A0X8HUK8|A0A0X8HUK8_9SACH	25.521	44	517	519	192	45.8	7.64e-06
Eremothecium_sinecaudum@Seq_848	tr|A0A0X8HUK8|A0A0X8HUK8_9SACH	21.678	44	517	519	143	29.3	1.2
Eremothecium_sinecaudum@Seq_849	tr|A0A120K1G8|A0A120K1G8_9SACH	100.000	100	114	114	114	233	4.91e-82
Eremothecium_sinecaudum@Seq_849	tr|A0A0X8HV71|A0A0X8HV71_9SACH	45.133	99	114	401	113	90.5	2.28e-23
Eremothecium_sinecaudum@Seq_849	tr|A0A109UYI6|A0A109UYI6_9SACH	27.273	48	114	850	55	26.6	0.78
Eremothecium_sinecaudum@Seq_850	tr|A0A0X8HVM3|A0A0X8HVM3_9SACH	100.000	100	278	278	278	568	0.0
Eremothecium_sinecaudum@Seq_850	tr|A0A109UZB4|A0A109UZB4_9SACH	35.714	15	278	1499	42	29.6	0.51
Eremothecium_sinecaudum@Seq_850	tr|A0A0X8HU86|A0A0X8HU86_9SACH	43.902	15	278	853	41	27.3	2.2
Eremothecium_sinecaudum@Seq_851	tr|A0A0X8HRY3|A0A0X8HRY3_9SACH	100.000	100	113	113	113	231	2.19e-81
Eremothecium_sinecaudum@Seq_851	tr|A0A0X8HT30|A0A0X8HT30_9SACH	47.059	28	113	1527	34	23.5	7.7
Eremothecium_sinecaudum@Seq_851	tr|A0A109UWD0|A0A109UWD0_9SACH	57.143	12	113	1552	14	23.5	7.8
Eremothecium_sinecaudum@Seq_852	tr|A0A120K2S4|A0A120K2S4_9SACH	100.000	100	217	217	217	447	1.26e-163
Eremothecium_sinecaudum@Seq_852	tr|A0A0X8HRM7|A0A0X8HRM7_9SACH	46.774	84	217	204	186	171	8.21e-55
Eremothecium_sinecaudum@Seq_852	tr|A0A0X8HVK0|A0A0X8HVK0_9SACH	39.524	96	217	211	210	155	2.21e-48
Eremothecium_sinecaudum@Seq_853	tr|A0A109UY28|A0A109UY28_9SACH	100.000	100	503	503	503	1053	0.0
Eremothecium_sinecaudum@Seq_853	tr|A0A109UXF4|A0A109UXF4_9SACH	27.885	19	503	894	104	28.9	1.7
Eremothecium_sinecaudum@Seq_853	tr|A0A109UY12|A0A109UY12_9SACH	27.273	9	503	467	44	28.1	2.5
Eremothecium_sinecaudum@Seq_854	tr|A0A109UWX4|A0A109UWX4_9SACH	100.000	100	1068	1068	1068	2209	0.0
Eremothecium_sinecaudum@Seq_854	tr|A0A120K2Q3|A0A120K2Q3_9SACH	25.080	28	1068	730	311	79.3	1.28e-15
Eremothecium_sinecaudum@Seq_854	tr|A0A120K2Q3|A0A120K2Q3_9SACH	21.538	28	1068	730	130	42.7	2.22e-04
Eremothecium_sinecaudum@Seq_854	tr|A0A0X8HWI1|A0A0X8HWI1_9SACH	23.673	22	1068	817	245	73.9	5.65e-14
Eremothecium_sinecaudum@Seq_855	tr|A0A109V059|A0A109V059_9SACH	100.000	100	1150	1150	1150	2394	0.0
Eremothecium_sinecaudum@Seq_855	tr|A0A120K1I5|A0A120K1I5_9SACH	25.000	21	1150	1019	264	67.0	9.65e-12
Eremothecium_sinecaudum@Seq_855	tr|A0A0X8HV70|A0A0X8HV70_9SACH	27.119	15	1150	917	177	57.4	8.43e-09
Eremothecium_sinecaudum@Seq_856	tr|A0A109UXU0|A0A109UXU0_9SACH	100.000	100	152	152	152	313	1.13e-112
Eremothecium_sinecaudum@Seq_856	tr|A0A109UZZ6|A0A109UZZ6_9SACH	31.818	42	152	83	66	40.8	2.99e-06
Eremothecium_sinecaudum@Seq_856	tr|A0A109UXJ9|A0A109UXJ9_9SACH	30.435	43	152	119	69	37.4	1.24e-04
Eremothecium_sinecaudum@Seq_857	tr|A0A0X8HWY9|A0A0X8HWY9_9SACH	100.000	100	1168	1168	1168	2417	0.0
Eremothecium_sinecaudum@Seq_857	tr|A0A109UW00|A0A109UW00_9SACH	38.931	11	1168	780	131	81.3	3.36e-16
Eremothecium_sinecaudum@Seq_857	tr|A0A0X8HU14|A0A0X8HU14_9SACH	56.140	5	1168	408	57	73.9	2.80e-14
Eremothecium_sinecaudum@Seq_858	tr|A0A120K139|A0A120K139_9SACH	100.000	100	683	683	683	1397	0.0
Eremothecium_sinecaudum@Seq_858	tr|A0A0X8HUC5|A0A0X8HUC5_9SACH	23.952	23	683	449	167	40.8	3.80e-04
Eremothecium_sinecaudum@Seq_858	tr|A0A0X8HUC5|A0A0X8HUC5_9SACH	31.944	23	683	449	72	34.7	0.037
Eremothecium_sinecaudum@Seq_858	tr|A0A109UW21|A0A109UW21_9SACH	21.081	61	683	1733	185	41.2	4.32e-04
Eremothecium_sinecaudum@Seq_858	tr|A0A109UW21|A0A109UW21_9SACH	20.942	61	683	1733	191	37.0	0.008
Eremothecium_sinecaudum@Seq_858	tr|A0A109UW21|A0A109UW21_9SACH	20.588	61	683	1733	204	35.8	0.021
Eremothecium_sinecaudum@Seq_858	tr|A0A109UW21|A0A109UW21_9SACH	35.714	61	683	1733	42	32.0	0.27
Eremothecium_sinecaudum@Seq_859	tr|A0A0X8HS74|A0A0X8HS74_9SACH	100.000	100	176	176	176	361	9.59e-131
Eremothecium_sinecaudum@Seq_859	tr|A0A0X8HTS8|A0A0X8HTS8_9SACH	28.037	60	176	655	107	31.6	0.040
Eremothecium_sinecaudum@Seq_859	tr|A0A120K2P9|A0A120K2P9_9SACH	40.541	17	176	108	37	27.3	0.48
Eremothecium_sinecaudum@Seq_860	tr|A0A109UXM4|A0A109UXM4_9SACH	100.000	100	372	409	372	774	0.0
Eremothecium_sinecaudum@Seq_860	tr|A0A0X8HVT0|A0A0X8HVT0_9SACH	33.333	45	372	311	186	107	3.16e-27
Eremothecium_sinecaudum@Seq_860	tr|A0A0X8HT90|A0A0X8HT90_9SACH	31.915	24	372	327	94	49.3	2.77e-07
Eremothecium_sinecaudum@Seq_861	tr|A0A0X8HUZ8|A0A0X8HUZ8_9SACH	100.000	100	557	557	557	1154	0.0
Eremothecium_sinecaudum@Seq_861	tr|A0A0X8HU49|A0A0X8HU49_9SACH	32.353	11	557	761	68	32.0	0.23
Eremothecium_sinecaudum@Seq_861	tr|A0A109UW23|A0A109UW23_9SACH	20.870	21	557	1141	115	29.3	1.5
Eremothecium_sinecaudum@Seq_862	tr|A0A0X8HSE4|A0A0X8HSE4_9SACH	100.000	100	213	213	213	442	1.65e-161
Eremothecium_sinecaudum@Seq_862	tr|A0A0X8HUM0|A0A0X8HUM0_9SACH	47.826	11	213	1158	23	26.9	1.8
Eremothecium_sinecaudum@Seq_862	tr|A0A0X8HT96|A0A0X8HT96_9SACH	25.758	31	213	713	66	26.2	3.5
Eremothecium_sinecaudum@Seq_863	tr|A0A109UYN1|A0A109UYN1_9SACH	100.000	100	331	331	331	679	0.0
Eremothecium_sinecaudum@Seq_863	tr|A0A120K2N9|A0A120K2N9_9SACH	35.417	15	331	684	48	30.8	0.23
Eremothecium_sinecaudum@Seq_863	tr|A0A0X8HTI5|A0A0X8HTI5_9SACH	31.915	10	331	194	47	28.9	0.66
Eremothecium_sinecaudum@Seq_864	tr|A0A109UZT0|A0A109UZT0_9SACH	100.000	100	242	242	242	492	2.05e-180
Eremothecium_sinecaudum@Seq_864	tr|A0A0X8HR25|A0A0X8HR25_9SACH	32.558	18	242	2669	43	29.3	0.49
Eremothecium_sinecaudum@Seq_864	tr|A0A0X8HU15|A0A0X8HU15_9SACH	40.000	10	242	684	25	28.1	1.1
Eremothecium_sinecaudum@Seq_865	tr|A0A109UYU3|A0A109UYU3_9SACH	100.000	100	697	697	697	1452	0.0
Eremothecium_sinecaudum@Seq_865	tr|A0A109UYI8|A0A109UYI8_9SACH	30.909	7	697	323	55	28.1	3.2
Eremothecium_sinecaudum@Seq_865	tr|A0A109V0K9|A0A109V0K9_9SACH	50.000	3	697	1367	22	27.3	6.8
Eremothecium_sinecaudum@Seq_866	tr|A0A120K172|A0A120K172_9SACH	99.880	79	1355	846	834	1731	0.0
Eremothecium_sinecaudum@Seq_866	tr|A0A120K172|A0A120K172_9SACH	27.530	79	1355	846	247	83.6	9.12e-17
Eremothecium_sinecaudum@Seq_866	tr|A0A109UWW4|A0A109UWW4_9SACH	100.000	55	1355	514	504	1051	0.0
Eremothecium_sinecaudum@Seq_866	tr|A0A109UWW4|A0A109UWW4_9SACH	27.530	55	1355	514	247	82.0	1.61e-16
Eremothecium_sinecaudum@Seq_866	tr|A0A0X8HW24|A0A0X8HW24_9SACH	41.481	35	1355	605	270	207	2.81e-57
Eremothecium_sinecaudum@Seq_866	tr|A0A0X8HW24|A0A0X8HW24_9SACH	29.665	35	1355	605	209	89.0	1.19e-18
Eremothecium_sinecaudum@Seq_867	tr|A0A0X8HW64|A0A0X8HW64_9SACH	100.000	69	701	501	487	1013	0.0
Eremothecium_sinecaudum@Seq_867	tr|A0A109V0J6|A0A109V0J6_9SACH	100.000	30	701	212	212	442	3.08e-154
Eremothecium_sinecaudum@Seq_867	tr|A0A0X8HW30|A0A0X8HW30_9SACH	25.564	53	701	753	399	101	6.97e-23
Eremothecium_sinecaudum@Seq_868	tr|A0A0X8HVA6|A0A0X8HVA6_9SACH	100.000	100	130	130	130	271	1.29e-96
Eremothecium_sinecaudum@Seq_868	tr|A0A125RDT4|A0A125RDT4_9SACH	93.846	100	130	130	130	259	4.17e-92
Eremothecium_sinecaudum@Seq_868	tr|A0A109V0B3|A0A109V0B3_9SACH	31.250	25	130	993	32	25.4	2.8
Eremothecium_sinecaudum@Seq_869	tr|A0A0X8HS22|A0A0X8HS22_9SACH	100.000	100	641	641	641	1318	0.0
Eremothecium_sinecaudum@Seq_869	tr|A0A125RE24|A0A125RE24_9SACH	27.219	22	641	640	169	62.4	7.79e-11
Eremothecium_sinecaudum@Seq_869	tr|A0A109UWD0|A0A109UWD0_9SACH	22.500	17	641	1552	120	33.5	0.096
Eremothecium_sinecaudum@Seq_870	tr|A0A0X8HUX0|A0A0X8HUX0_9SACH	100.000	100	695	695	695	1423	0.0
Eremothecium_sinecaudum@Seq_870	tr|A0A120K1L8|A0A120K1L8_9SACH	32.487	56	695	690	394	192	5.18e-53
Eremothecium_sinecaudum@Seq_870	tr|A0A109UX64|A0A109UX64_9SACH	34.286	46	695	1495	315	169	1.78e-44
Eremothecium_sinecaudum@Seq_870	tr|A0A109UX64|A0A109UX64_9SACH	26.939	46	695	1495	245	94.0	2.29e-20
Eremothecium_sinecaudum@Seq_871	tr|A0A109UXC4|A0A109UXC4_9SACH	100.000	100	593	593	593	1221	0.0
Eremothecium_sinecaudum@Seq_871	tr|A0A0X8HQD9|A0A0X8HQD9_9SACH	36.607	33	593	512	224	125	2.70e-31
Eremothecium_sinecaudum@Seq_871	tr|A0A109UY62|A0A109UY62_9SACH	41.304	10	593	416	46	32.0	0.17
Eremothecium_sinecaudum@Seq_871	tr|A0A109UY62|A0A109UY62_9SACH	36.667	10	593	416	60	26.6	9.7
Eremothecium_sinecaudum@Seq_872	tr|A0A120K1H1|A0A120K1H1_9SACH	100.000	100	216	216	216	444	4.13e-162
Eremothecium_sinecaudum@Seq_872	tr|A0A120K2G7|A0A120K2G7_9SACH	33.673	88	216	496	196	111	2.51e-29
Eremothecium_sinecaudum@Seq_872	tr|A0A120K2N3|A0A120K2N3_9SACH	25.217	49	216	540	115	28.1	0.85
Eremothecium_sinecaudum@Seq_873	tr|A0A120K119|A0A120K119_9SACH	100.000	100	457	457	457	946	0.0
Eremothecium_sinecaudum@Seq_873	tr|A0A120K2L6|A0A120K2L6_9SACH	18.750	14	457	485	64	28.5	1.9
Eremothecium_sinecaudum@Seq_873	tr|A0A120K1Y1|A0A120K1Y1_9SACH	29.412	11	457	998	51	27.3	4.6
Eremothecium_sinecaudum@Seq_874	tr|A0A120K2W0|A0A120K2W0_9SACH	100.000	100	327	327	327	674	0.0
Eremothecium_sinecaudum@Seq_874	tr|A0A109UZW1|A0A109UZW1_9SACH	29.670	56	327	320	182	73.2	2.61e-15
Eremothecium_sinecaudum@Seq_874	tr|A0A0X8HUT1|A0A0X8HUT1_9SACH	24.615	31	327	849	130	27.3	3.2
Eremothecium_sinecaudum@Seq_875	tr|A0A109UYB8|A0A109UYB8_9SACH	100.000	100	157	157	157	326	1.53e-117
Eremothecium_sinecaudum@Seq_875	tr|A0A0X8HTN6|A0A0X8HTN6_9SACH	24.138	61	157	428	116	27.3	0.90
Eremothecium_sinecaudum@Seq_875	tr|A0A0X8HWZ5|A0A0X8HWZ5_9SACH	25.000	54	157	185	84	26.6	1.0
Eremothecium_sinecaudum@Seq_876	tr|A0A109UX70|A0A109UX70_9SACH	100.000	100	865	865	865	1796	0.0
Eremothecium_sinecaudum@Seq_876	tr|A0A120K0R6|A0A120K0R6_9SACH	48.568	99	865	834	873	790	0.0
Eremothecium_sinecaudum@Seq_876	tr|A0A109UXB9|A0A109UXB9_9SACH	33.898	7	865	340	59	32.3	0.24
Eremothecium_sinecaudum@Seq_877	tr|A0A0X8HUV7|A0A0X8HUV7_9SACH	100.000	100	1284	1284	1284	2638	0.0
Eremothecium_sinecaudum@Seq_877	tr|A0A120K214|A0A120K214_9SACH	36.782	36	1284	834	435	246	1.24e-68
Eremothecium_sinecaudum@Seq_877	tr|A0A120K214|A0A120K214_9SACH	42.373	36	1284	834	236	201	7.14e-54
Eremothecium_sinecaudum@Seq_877	tr|A0A120K214|A0A120K214_9SACH	22.967	36	1284	834	209	37.7	0.009
Eremothecium_sinecaudum@Seq_877	tr|A0A0X8HTF6|A0A0X8HTF6_9SACH	42.915	19	1284	425	247	201	7.09e-57
Eremothecium_sinecaudum@Seq_878	tr|A0A0X8HT48|A0A0X8HT48_9SACH	36.667	49	61	111	30	25.0	0.43
Eremothecium_sinecaudum@Seq_878	tr|A0A120K1I5|A0A120K1I5_9SACH	20.455	72	61	1019	44	23.9	1.6
Eremothecium_sinecaudum@Seq_878	tr|A0A109UWG5|A0A109UWG5_9SACH	30.303	54	61	306	33	23.1	2.8
Eremothecium_sinecaudum@Seq_879	tr|A0A109UWE7|A0A109UWE7_9SACH	100.000	100	306	306	306	638	0.0
Eremothecium_sinecaudum@Seq_879	tr|A0A0X8HTT9|A0A0X8HTT9_9SACH	33.333	8	306	396	24	25.8	7.6
Eremothecium_sinecaudum@Seq_879	tr|A0A109UYJ3|A0A109UYJ3_9SACH	27.778	18	306	409	54	25.4	9.5
Eremothecium_sinecaudum@Seq_880	tr|A0A0X8HVF2|A0A0X8HVF2_9SACH	100.000	100	125	125	125	258	8.41e-92
Eremothecium_sinecaudum@Seq_880	tr|A0A120K205|A0A120K205_9SACH	40.000	28	125	1293	35	27.3	0.53
Eremothecium_sinecaudum@Seq_880	tr|A0A109UWM7|A0A109UWM7_9SACH	24.211	74	125	605	95	26.6	0.98
Eremothecium_sinecaudum@Seq_881	tr|A0A109V0C0|A0A109V0C0_9SACH	100.000	100	537	537	537	1121	0.0
Eremothecium_sinecaudum@Seq_881	tr|A0A0X8HV16|A0A0X8HV16_9SACH	29.231	12	537	489	65	32.3	0.13
Eremothecium_sinecaudum@Seq_881	tr|A0A120K1C1|A0A120K1C1_9SACH	24.342	26	537	419	152	32.0	0.16
Eremothecium_sinecaudum@Seq_882	tr|A0A0X8HUN8|A0A0X8HUN8_9SACH	100.000	100	317	369	317	659	0.0
Eremothecium_sinecaudum@Seq_882	tr|A0A120K165|A0A120K165_9SACH	23.529	27	317	189	85	27.7	1.3
Eremothecium_sinecaudum@Seq_882	tr|A0A0X8HW06|A0A0X8HW06_9SACH	31.034	18	317	434	58	27.7	1.7
