tr|G8BSQ3|G8BSQ3_TETPH	Tetrapisispora_phaffii@Seq_839	25.000	70	92	1535	64	24.3	3.6
tr|G8BQD9|G8BQD9_TETPH	Tetrapisispora_phaffii@Seq_1880	100.000	100	421	421	421	840	0.0
tr|G8BQD9|G8BQD9_TETPH	Tetrapisispora_phaffii@Seq_1239	35.829	85	421	364	374	227	1.13e-71
tr|G8BQD9|G8BQD9_TETPH	Tetrapisispora_phaffii@Seq_4250	42.308	11	421	882	52	30.4	0.55
tr|G8BUS6|G8BUS6_TETPH	Tetrapisispora_phaffii@Seq_4584	100.000	86	265	455	229	498	3.69e-179
tr|G8BUS6|G8BUS6_TETPH	Tetrapisispora_phaffii@Seq_346	35.417	18	265	660	48	26.9	3.7
tr|G8BUS6|G8BUS6_TETPH	Tetrapisispora_phaffii@Seq_3891	30.769	20	265	915	52	26.9	3.9
tr|G8BNQ3|G8BNQ3_TETPH	Tetrapisispora_phaffii@Seq_1919	90.789	47	161	107	76	144	2.87e-46
tr|G8BNQ3|G8BNQ3_TETPH	Tetrapisispora_phaffii@Seq_1748	32.353	42	161	526	68	28.5	0.38
tr|G8BNQ3|G8BNQ3_TETPH	Tetrapisispora_phaffii@Seq_3364	34.615	16	161	657	26	26.2	2.4
tr|G8BXY1|G8BXY1_TETPH	Tetrapisispora_phaffii@Seq_2224	100.000	100	104	104	104	213	2.64e-74
tr|G8BXY1|G8BXY1_TETPH	Tetrapisispora_phaffii@Seq_4748	29.730	70	104	294	74	27.7	0.25
tr|G8BXY1|G8BXY1_TETPH	Tetrapisispora_phaffii@Seq_4976	37.037	26	104	1297	27	26.2	1.0
tr|G8BZ22|G8BZ22_TETPH	Tetrapisispora_phaffii@Seq_3727	100.000	100	306	306	306	620	0.0
tr|G8BZ22|G8BZ22_TETPH	Tetrapisispora_phaffii@Seq_1333	31.646	25	306	337	79	31.6	0.12
tr|G8BZ22|G8BZ22_TETPH	Tetrapisispora_phaffii@Seq_3435	27.907	27	306	222	86	26.9	2.8
tr|G8C1A2|G8C1A2_TETPH	Tetrapisispora_phaffii@Seq_2884	100.000	100	314	314	314	634	0.0
tr|G8C1A2|G8C1A2_TETPH	Tetrapisispora_phaffii@Seq_1316	25.000	24	314	455	76	29.3	0.78
tr|G8C1A2|G8C1A2_TETPH	Tetrapisispora_phaffii@Seq_1940	20.968	59	314	1629	186	26.9	4.0
tr|G8C2B9|G8C2B9_TETPH	Tetrapisispora_phaffii@Seq_2774	100.000	100	827	827	827	1729	0.0
tr|G8C2B9|G8C2B9_TETPH	Tetrapisispora_phaffii@Seq_5090	56.818	31	827	1237	88	120	2.60e-28
tr|G8C2B9|G8C2B9_TETPH	Tetrapisispora_phaffii@Seq_5090	62.821	31	827	1237	78	117	2.73e-27
tr|G8C2B9|G8C2B9_TETPH	Tetrapisispora_phaffii@Seq_5090	59.259	31	827	1237	54	84.0	4.21e-17
tr|G8C2B9|G8C2B9_TETPH	Tetrapisispora_phaffii@Seq_5090	56.757	31	827	1237	37	53.5	1.16e-07
tr|G8C2B9|G8C2B9_TETPH	Tetrapisispora_phaffii@Seq_2001	33.333	4	827	403	48	30.8	0.79
tr|G8BSV5|G8BSV5_TETPH	Tetrapisispora_phaffii@Seq_4969	100.000	100	260	260	260	533	0.0
tr|G8BSV5|G8BSV5_TETPH	Tetrapisispora_phaffii@Seq_62	54.237	23	260	332	59	73.2	1.28e-15
tr|G8BSV5|G8BSV5_TETPH	Tetrapisispora_phaffii@Seq_5203	43.103	22	260	506	58	46.6	1.57e-06
tr|G8BWD3|G8BWD3_TETPH	Tetrapisispora_phaffii@Seq_3348	100.000	100	248	248	248	486	7.83e-178
tr|G8BWD3|G8BWD3_TETPH	Tetrapisispora_phaffii@Seq_2498	28.000	20	248	605	50	29.3	0.49
tr|G8BWD3|G8BWD3_TETPH	Tetrapisispora_phaffii@Seq_5288	27.660	36	248	790	94	27.3	2.4
tr|G8BR14|G8BR14_TETPH	Tetrapisispora_phaffii@Seq_4247	100.000	100	286	286	286	568	0.0
tr|G8BR14|G8BR14_TETPH	Tetrapisispora_phaffii@Seq_5096	29.255	65	286	397	188	65.5	8.93e-13
tr|G8BR14|G8BR14_TETPH	Tetrapisispora_phaffii@Seq_3902	37.647	30	286	289	85	54.7	2.39e-09
tr|G8C1A0|G8C1A0_TETPH	Tetrapisispora_phaffii@Seq_5090	100.000	100	227	1237	227	471	1.14e-159
tr|G8C1A0|G8C1A0_TETPH	Tetrapisispora_phaffii@Seq_3921	32.692	22	227	2042	52	28.9	0.78
tr|G8C1A0|G8C1A0_TETPH	Tetrapisispora_phaffii@Seq_2369	35.000	33	227	813	80	26.6	3.3
tr|G8BT86|G8BT86_TETPH	Tetrapisispora_phaffii@Seq_845	100.000	100	578	578	578	1207	0.0
tr|G8BT86|G8BT86_TETPH	Tetrapisispora_phaffii@Seq_4260	22.013	50	578	908	318	34.7	0.043
tr|G8BT86|G8BT86_TETPH	Tetrapisispora_phaffii@Seq_1367	29.508	9	578	1348	61	32.0	0.26
tr|G8BXM4|G8BXM4_TETPH	Tetrapisispora_phaffii@Seq_4426	100.000	100	479	479	479	974	0.0
tr|G8BXM4|G8BXM4_TETPH	Tetrapisispora_phaffii@Seq_1969	26.667	10	479	440	60	29.3	1.3
tr|G8BXM4|G8BXM4_TETPH	Tetrapisispora_phaffii@Seq_4797	32.308	12	479	221	65	28.1	2.4
tr|G8BVP7|G8BVP7_TETPH	Tetrapisispora_phaffii@Seq_3210	100.000	100	659	659	659	1357	0.0
tr|G8BVP7|G8BVP7_TETPH	Tetrapisispora_phaffii@Seq_4972	58.673	67	659	539	196	255	9.59e-78
tr|G8BVP7|G8BVP7_TETPH	Tetrapisispora_phaffii@Seq_4972	50.192	67	659	539	261	239	1.53e-71
tr|G8BVP7|G8BVP7_TETPH	Tetrapisispora_phaffii@Seq_4507	35.000	34	659	707	140	84.0	2.10e-17
tr|G8BVP7|G8BVP7_TETPH	Tetrapisispora_phaffii@Seq_4507	35.955	34	659	707	89	65.5	1.40e-11
tr|G8BSN3|G8BSN3_TETPH	Tetrapisispora_phaffii@Seq_3198	100.000	100	1024	1027	1024	2081	0.0
tr|G8BSN3|G8BSN3_TETPH	Tetrapisispora_phaffii@Seq_2526	24.590	12	1024	689	122	35.0	0.063
tr|G8BSN3|G8BSN3_TETPH	Tetrapisispora_phaffii@Seq_205	28.378	6	1024	1519	74	32.3	0.37
tr|G8BS01|G8BS01_TETPH	Tetrapisispora_phaffii@Seq_4423	100.000	100	794	794	794	1623	0.0
tr|G8BS01|G8BS01_TETPH	Tetrapisispora_phaffii@Seq_412	50.000	60	794	823	500	509	7.16e-170
tr|G8BS01|G8BS01_TETPH	Tetrapisispora_phaffii@Seq_4244	32.308	7	794	705	65	28.5	4.6
tr|G8C1Y1|G8C1Y1_TETPH	Tetrapisispora_phaffii@Seq_3163	100.000	100	1081	1081	1081	2125	0.0
tr|G8C1Y1|G8C1Y1_TETPH	Tetrapisispora_phaffii@Seq_2726	29.956	21	1081	818	227	42.7	2.64e-04
tr|G8C1Y1|G8C1Y1_TETPH	Tetrapisispora_phaffii@Seq_329	33.684	9	1081	2536	95	38.1	0.008
tr|G8C1Y1|G8C1Y1_TETPH	Tetrapisispora_phaffii@Seq_329	36.508	9	1081	2536	63	28.1	8.0
tr|G8BXL7|G8BXL7_TETPH	Tetrapisispora_phaffii@Seq_3071	99.074	58	187	189	108	216	5.41e-73
tr|G8BXL7|G8BXL7_TETPH	Tetrapisispora_phaffii@Seq_3530	33.333	35	187	154	66	47.4	8.08e-08
tr|G8BXL7|G8BXL7_TETPH	Tetrapisispora_phaffii@Seq_4303	37.143	19	187	432	35	25.8	4.1
tr|G8BRZ6|G8BRZ6_TETPH	Tetrapisispora_phaffii@Seq_156	100.000	100	270	270	270	553	0.0
tr|G8BRZ6|G8BRZ6_TETPH	Tetrapisispora_phaffii@Seq_5006	29.412	25	270	645	68	29.3	0.60
tr|G8BRZ6|G8BRZ6_TETPH	Tetrapisispora_phaffii@Seq_899	20.988	30	270	646	81	28.5	1.3
tr|G8BY10|G8BY10_TETPH	Tetrapisispora_phaffii@Seq_4528	34.375	20	157	525	32	25.0	5.0
tr|G8BY10|G8BY10_TETPH	Tetrapisispora_phaffii@Seq_41	29.167	31	157	1307	48	25.0	5.9
tr|G8BY10|G8BY10_TETPH	Tetrapisispora_phaffii@Seq_3309	26.761	45	157	405	71	24.6	6.5
tr|G8BQ82|G8BQ82_TETPH	Tetrapisispora_phaffii@Seq_2201	99.679	83	378	533	312	644	0.0
tr|G8BQ82|G8BQ82_TETPH	Tetrapisispora_phaffii@Seq_1409	80.903	76	378	386	288	482	6.37e-172
tr|G8BQ82|G8BQ82_TETPH	Tetrapisispora_phaffii@Seq_672	59.331	95	378	415	359	422	8.72e-148
tr|G8C255|G8C255_TETPH	Tetrapisispora_phaffii@Seq_2272	100.000	100	971	971	971	1958	0.0
tr|G8C255|G8C255_TETPH	Tetrapisispora_phaffii@Seq_4463	28.571	10	971	681	105	32.7	0.30
tr|G8C255|G8C255_TETPH	Tetrapisispora_phaffii@Seq_2779	28.947	7	971	1172	76	31.6	0.74
tr|G8BVA3|G8BVA3_TETPH	Tetrapisispora_phaffii@Seq_5217	100.000	100	318	318	318	645	0.0
tr|G8BVA3|G8BVA3_TETPH	Tetrapisispora_phaffii@Seq_4073	37.500	10	318	559	32	28.9	1.2
tr|G8BVA3|G8BVA3_TETPH	Tetrapisispora_phaffii@Seq_2992	22.330	25	318	394	103	28.1	1.5
tr|G8C007|G8C007_TETPH	Tetrapisispora_phaffii@Seq_1701	100.000	100	889	889	889	1805	0.0
tr|G8C007|G8C007_TETPH	Tetrapisispora_phaffii@Seq_4250	30.787	48	889	882	445	182	4.23e-48
tr|G8C007|G8C007_TETPH	Tetrapisispora_phaffii@Seq_2773	20.379	23	889	3234	211	33.5	0.17
tr|G8BVP2|G8BVP2_TETPH	Tetrapisispora_phaffii@Seq_2456	100.000	100	263	263	263	549	0.0
tr|G8BVP2|G8BVP2_TETPH	Tetrapisispora_phaffii@Seq_1648	43.363	86	263	219	226	187	7.04e-60
tr|G8BVP2|G8BVP2_TETPH	Tetrapisispora_phaffii@Seq_2971	30.603	79	263	243	232	85.1	2.18e-20
tr|G8BZ38|G8BZ38_TETPH	Tetrapisispora_phaffii@Seq_2391	100.000	100	186	186	186	380	4.54e-138
tr|G8BZ38|G8BZ38_TETPH	Tetrapisispora_phaffii@Seq_809	25.316	35	186	690	79	32.0	0.040
tr|G8BZ38|G8BZ38_TETPH	Tetrapisispora_phaffii@Seq_3068	31.579	31	186	711	57	31.2	0.087
tr|G8BTC4|G8BTC4_TETPH	Tetrapisispora_phaffii@Seq_2542	100.000	100	95	95	95	195	1.10e-67
tr|G8BTC4|G8BTC4_TETPH	Tetrapisispora_phaffii@Seq_3038	47.368	20	95	880	19	24.6	3.2
tr|G8BTC4|G8BTC4_TETPH	Tetrapisispora_phaffii@Seq_1506	38.889	38	95	900	36	24.3	3.5
tr|G8BRE5|G8BRE5_TETPH	Tetrapisispora_phaffii@Seq_516	97.674	74	289	224	215	419	7.10e-151
tr|G8BRE5|G8BRE5_TETPH	Tetrapisispora_phaffii@Seq_2755	48.148	8	289	351	27	27.3	2.3
tr|G8BRE5|G8BRE5_TETPH	Tetrapisispora_phaffii@Seq_1123	35.385	22	289	293	65	27.3	2.4
tr|G8C1J0|G8C1J0_TETPH	Tetrapisispora_phaffii@Seq_3315	25.926	42	236	674	108	28.1	1.2
tr|G8C1J0|G8C1J0_TETPH	Tetrapisispora_phaffii@Seq_367	22.105	40	236	877	95	26.9	3.2
tr|G8C1J0|G8C1J0_TETPH	Tetrapisispora_phaffii@Seq_4179	42.308	11	236	376	26	26.6	3.6
tr|G8BYF3|G8BYF3_TETPH	Tetrapisispora_phaffii@Seq_1962	100.000	100	1393	1393	1393	2798	0.0
tr|G8BYF3|G8BYF3_TETPH	Tetrapisispora_phaffii@Seq_328	26.801	88	1393	1531	1291	255	2.20e-69
tr|G8BYF3|G8BYF3_TETPH	Tetrapisispora_phaffii@Seq_4263	29.630	18	1393	1170	189	91.7	5.11e-19
tr|G8BYF3|G8BYF3_TETPH	Tetrapisispora_phaffii@Seq_4263	44.000	18	1393	1170	75	81.6	4.81e-16
tr|G8BR79|G8BR79_TETPH	Tetrapisispora_phaffii@Seq_4590	100.000	100	412	412	412	839	0.0
tr|G8BR79|G8BR79_TETPH	Tetrapisispora_phaffii@Seq_2385	37.500	37	412	609	160	96.3	4.55e-22
tr|G8BR79|G8BR79_TETPH	Tetrapisispora_phaffii@Seq_1305	31.875	36	412	266	160	63.5	6.43e-12
tr|G8BS47|G8BS47_TETPH	Tetrapisispora_phaffii@Seq_2853	100.000	100	225	225	225	457	3.00e-167
tr|G8BS47|G8BS47_TETPH	Tetrapisispora_phaffii@Seq_433	24.051	35	225	902	79	27.3	2.0
tr|G8BS47|G8BS47_TETPH	Tetrapisispora_phaffii@Seq_2647	39.583	21	225	851	48	27.3	2.1
tr|G8C0Q9|G8C0Q9_TETPH	Tetrapisispora_phaffii@Seq_4140	100.000	100	396	396	396	824	0.0
tr|G8C0Q9|G8C0Q9_TETPH	Tetrapisispora_phaffii@Seq_4100	38.462	10	396	515	39	32.3	0.12
tr|G8C0Q9|G8C0Q9_TETPH	Tetrapisispora_phaffii@Seq_417	35.897	10	396	499	39	29.3	0.91
tr|G8BNY4|G8BNY4_TETPH	Tetrapisispora_phaffii@Seq_4361	100.000	100	471	531	471	962	0.0
tr|G8BNY4|G8BNY4_TETPH	Tetrapisispora_phaffii@Seq_2605	28.392	99	471	545	479	176	9.04e-50
tr|G8BNY4|G8BNY4_TETPH	Tetrapisispora_phaffii@Seq_1271	26.695	97	471	558	472	154	7.78e-42
tr|G8BW12|G8BW12_TETPH	Tetrapisispora_phaffii@Seq_4061	100.000	100	434	434	434	895	0.0
tr|G8BW12|G8BW12_TETPH	Tetrapisispora_phaffii@Seq_4405	30.081	27	434	575	123	51.6	1.17e-07
tr|G8BW12|G8BW12_TETPH	Tetrapisispora_phaffii@Seq_3449	21.333	17	434	825	75	28.1	2.6
tr|G8BQ89|G8BQ89_TETPH	Tetrapisispora_phaffii@Seq_3996	100.000	100	304	304	304	629	0.0
tr|G8BQ89|G8BQ89_TETPH	Tetrapisispora_phaffii@Seq_3691	43.885	91	304	392	278	266	4.61e-88
tr|G8BQ89|G8BQ89_TETPH	Tetrapisispora_phaffii@Seq_1255	39.860	47	304	224	143	126	7.59e-36
tr|G8BSC6|G8BSC6_TETPH	Tetrapisispora_phaffii@Seq_2443	100.000	100	1583	1583	1583	3238	0.0
tr|G8BSC6|G8BSC6_TETPH	Tetrapisispora_phaffii@Seq_3236	39.286	42	1583	1442	140	116	1.60e-26
tr|G8BSC6|G8BSC6_TETPH	Tetrapisispora_phaffii@Seq_3236	34.450	42	1583	1442	209	95.5	4.42e-20
tr|G8BSC6|G8BSC6_TETPH	Tetrapisispora_phaffii@Seq_3236	24.047	42	1583	1442	341	75.9	3.84e-14
tr|G8BSC6|G8BSC6_TETPH	Tetrapisispora_phaffii@Seq_2868	25.490	6	1583	828	102	29.6	3.7
tr|G8BTR4|G8BTR4_TETPH	Tetrapisispora_phaffii@Seq_3085	100.000	100	750	750	750	1530	0.0
tr|G8BTR4|G8BTR4_TETPH	Tetrapisispora_phaffii@Seq_1013	26.531	11	750	845	98	30.4	1.1
tr|G8BTR4|G8BTR4_TETPH	Tetrapisispora_phaffii@Seq_2736	29.114	11	750	965	79	28.1	5.0
tr|G8BYF1|G8BYF1_TETPH	Tetrapisispora_phaffii@Seq_1493	99.539	97	224	287	217	442	5.04e-160
tr|G8BYF1|G8BYF1_TETPH	Tetrapisispora_phaffii@Seq_255	28.395	35	224	741	81	31.6	0.092
tr|G8BYF1|G8BYF1_TETPH	Tetrapisispora_phaffii@Seq_4755	37.143	16	224	1340	35	28.5	0.86
tr|G8C2B2|G8C2B2_TETPH	Tetrapisispora_phaffii@Seq_3918	100.000	100	435	435	435	899	0.0
tr|G8C2B2|G8C2B2_TETPH	Tetrapisispora_phaffii@Seq_1675	34.043	11	435	204	47	31.6	0.15
tr|G8C2B2|G8C2B2_TETPH	Tetrapisispora_phaffii@Seq_3330	24.460	29	435	374	139	30.8	0.31
tr|G8C045|G8C045_TETPH	Tetrapisispora_phaffii@Seq_1584	100.000	100	204	204	204	417	4.71e-152
tr|G8C045|G8C045_TETPH	Tetrapisispora_phaffii@Seq_5205	44.444	13	204	258	27	29.6	0.25
tr|G8C045|G8C045_TETPH	Tetrapisispora_phaffii@Seq_5071	29.730	31	204	910	74	27.3	1.9
tr|G8BMV2|G8BMV2_TETPH	Tetrapisispora_phaffii@Seq_234	100.000	100	379	379	379	770	0.0
tr|G8BMV2|G8BMV2_TETPH	Tetrapisispora_phaffii@Seq_5232	31.132	27	379	754	106	29.6	0.81
tr|G8BMV2|G8BMV2_TETPH	Tetrapisispora_phaffii@Seq_4041	29.545	23	379	653	88	28.9	1.3
tr|G8BWR4|G8BWR4_TETPH	Tetrapisispora_phaffii@Seq_12	100.000	100	197	197	197	404	3.99e-147
tr|G8BWR4|G8BWR4_TETPH	Tetrapisispora_phaffii@Seq_1008	43.791	78	197	159	153	130	2.17e-39
tr|G8BWR4|G8BWR4_TETPH	Tetrapisispora_phaffii@Seq_3571	42.667	76	197	174	150	123	1.45e-36
tr|G8BZU8|G8BZU8_TETPH	Tetrapisispora_phaffii@Seq_4027	100.000	95	407	1055	374	771	0.0
tr|G8BZU8|G8BZU8_TETPH	Tetrapisispora_phaffii@Seq_4027	27.660	95	407	1055	188	44.3	2.66e-05
tr|G8BZU8|G8BZU8_TETPH	Tetrapisispora_phaffii@Seq_1328	30.721	72	407	373	319	153	2.11e-43
tr|G8BZU8|G8BZU8_TETPH	Tetrapisispora_phaffii@Seq_539	27.824	77	407	345	363	125	2.81e-33
tr|G8BPD1|G8BPD1_TETPH	Tetrapisispora_phaffii@Seq_5193	100.000	100	1873	1873	1873	3812	0.0
tr|G8BPD1|G8BPD1_TETPH	Tetrapisispora_phaffii@Seq_3751	29.487	4	1873	789	78	34.7	0.13
tr|G8BPD1|G8BPD1_TETPH	Tetrapisispora_phaffii@Seq_2824	29.487	4	1873	750	78	29.6	5.3
tr|G8BWV0|G8BWV0_TETPH	Tetrapisispora_phaffii@Seq_1130	100.000	100	365	365	365	742	0.0
tr|G8BWV0|G8BWV0_TETPH	Tetrapisispora_phaffii@Seq_4557	33.333	16	365	150	63	28.5	0.84
tr|G8BWV0|G8BWV0_TETPH	Tetrapisispora_phaffii@Seq_1924	30.108	23	365	460	93	28.9	1.3
tr|G8BTQ0|G8BTQ0_TETPH	Tetrapisispora_phaffii@Seq_3695	100.000	100	165	165	165	324	2.06e-116
tr|G8BTQ0|G8BTQ0_TETPH	Tetrapisispora_phaffii@Seq_1571	38.776	30	165	398	49	34.7	0.004
tr|G8BTQ0|G8BTQ0_TETPH	Tetrapisispora_phaffii@Seq_1007	23.810	49	165	1507	84	29.3	0.26
tr|G8BSN4|G8BSN4_TETPH	Tetrapisispora_phaffii@Seq_2805	100.000	100	92	92	92	185	8.83e-64
tr|G8BSN4|G8BSN4_TETPH	Tetrapisispora_phaffii@Seq_4594	31.111	49	92	441	45	27.3	0.26
tr|G8BSN4|G8BSN4_TETPH	Tetrapisispora_phaffii@Seq_1182	32.927	87	92	1428	82	25.4	1.3
tr|G8C123|G8C123_TETPH	Tetrapisispora_phaffii@Seq_4294	98.667	99	755	857	750	1493	0.0
tr|G8C123|G8C123_TETPH	Tetrapisispora_phaffii@Seq_4942	40.811	49	755	506	370	270	1.17e-82
tr|G8C123|G8C123_TETPH	Tetrapisispora_phaffii@Seq_4164	37.745	53	755	498	408	253	2.23e-76
tr|G8BU79|G8BU79_TETPH	Tetrapisispora_phaffii@Seq_512	100.000	100	438	438	438	907	0.0
tr|G8BU79|G8BU79_TETPH	Tetrapisispora_phaffii@Seq_4372	31.646	18	438	861	79	53.5	3.64e-08
tr|G8BU79|G8BU79_TETPH	Tetrapisispora_phaffii@Seq_4523	28.947	16	438	234	76	37.4	0.002
tr|G8BQY0|G8BQY0_TETPH	Tetrapisispora_phaffii@Seq_1769	100.000	100	158	158	158	316	1.89e-113
tr|G8BQY0|G8BQY0_TETPH	Tetrapisispora_phaffii@Seq_5267	33.929	34	158	797	56	32.0	0.029
tr|G8BQY0|G8BQY0_TETPH	Tetrapisispora_phaffii@Seq_4961	26.316	48	158	294	76	28.9	0.26
tr|G8C1Z2|G8C1Z2_TETPH	Tetrapisispora_phaffii@Seq_1233	100.000	100	558	558	558	1149	0.0
tr|G8C1Z2|G8C1Z2_TETPH	Tetrapisispora_phaffii@Seq_1139	68.992	92	558	643	516	731	0.0
tr|G8C1Z2|G8C1Z2_TETPH	Tetrapisispora_phaffii@Seq_1478	64.071	99	558	561	565	707	0.0
tr|G8BWE3|G8BWE3_TETPH	Tetrapisispora_phaffii@Seq_4105	100.000	100	183	183	183	366	1.97e-132
tr|G8BWE3|G8BWE3_TETPH	Tetrapisispora_phaffii@Seq_3249	23.810	46	183	350	84	26.9	1.7
tr|G8BWE3|G8BWE3_TETPH	Tetrapisispora_phaffii@Seq_4198	24.615	34	183	541	65	26.9	1.9
tr|G8BU38|G8BU38_TETPH	Tetrapisispora_phaffii@Seq_1061	100.000	100	944	944	944	1905	0.0
tr|G8BU38|G8BU38_TETPH	Tetrapisispora_phaffii@Seq_4902	33.192	99	944	853	943	444	5.32e-143
tr|G8BU38|G8BU38_TETPH	Tetrapisispora_phaffii@Seq_1518	28.736	9	944	910	87	31.6	0.71
tr|G8BTA6|G8BTA6_TETPH	Tetrapisispora_phaffii@Seq_3365	100.000	100	202	202	202	405	1.85e-147
tr|G8BTA6|G8BTA6_TETPH	Tetrapisispora_phaffii@Seq_1833	33.333	26	202	877	57	26.6	2.7
tr|G8BTA6|G8BTA6_TETPH	Tetrapisispora_phaffii@Seq_1299	19.658	54	202	321	117	26.2	3.5
tr|G8BMS6|G8BMS6_TETPH	Tetrapisispora_phaffii@Seq_4054	100.000	100	709	709	709	1446	0.0
tr|G8BMS6|G8BMS6_TETPH	Tetrapisispora_phaffii@Seq_1763	66.324	95	709	680	680	959	0.0
tr|G8BMS6|G8BMS6_TETPH	Tetrapisispora_phaffii@Seq_1380	30.757	86	709	640	621	270	9.19e-82
tr|G8BRJ1|G8BRJ1_TETPH	Tetrapisispora_phaffii@Seq_946	100.000	100	444	444	444	911	0.0
tr|G8BRJ1|G8BRJ1_TETPH	Tetrapisispora_phaffii@Seq_4706	34.783	10	444	421	46	30.4	0.56
tr|G8BRJ1|G8BRJ1_TETPH	Tetrapisispora_phaffii@Seq_3657	21.569	22	444	955	102	29.6	0.94
tr|G8BYC3|G8BYC3_TETPH	Tetrapisispora_phaffii@Seq_2534	100.000	100	707	707	707	1467	0.0
tr|G8BYC3|G8BYC3_TETPH	Tetrapisispora_phaffii@Seq_5129	44.490	93	707	798	735	619	0.0
tr|G8BYC3|G8BYC3_TETPH	Tetrapisispora_phaffii@Seq_1351	34.615	33	707	384	234	155	2.40e-42
tr|G8C1S2|G8C1S2_TETPH	Tetrapisispora_phaffii@Seq_1312	100.000	100	435	435	435	893	0.0
tr|G8C1S2|G8C1S2_TETPH	Tetrapisispora_phaffii@Seq_788	26.241	31	435	314	141	35.8	0.010
tr|G8C1S2|G8C1S2_TETPH	Tetrapisispora_phaffii@Seq_342	28.000	16	435	463	75	32.0	0.16
tr|G8BZX7|G8BZX7_TETPH	Tetrapisispora_phaffii@Seq_2817	100.000	100	382	382	382	773	0.0
tr|G8BZX7|G8BZX7_TETPH	Tetrapisispora_phaffii@Seq_163	23.469	75	382	379	294	48.9	5.52e-07
tr|G8BZX7|G8BZX7_TETPH	Tetrapisispora_phaffii@Seq_686	30.000	25	382	1122	100	32.3	0.11
tr|G8C092|G8C092_TETPH	Tetrapisispora_phaffii@Seq_5183	100.000	100	233	233	233	483	6.75e-177
tr|G8C092|G8C092_TETPH	Tetrapisispora_phaffii@Seq_4817	35.135	16	233	586	37	27.3	2.1
tr|G8C092|G8C092_TETPH	Tetrapisispora_phaffii@Seq_66	30.000	17	233	835	40	26.2	4.7
tr|G8C2D1|G8C2D1_TETPH	Tetrapisispora_phaffii@Seq_4313	100.000	100	847	847	847	1733	0.0
tr|G8C2D1|G8C2D1_TETPH	Tetrapisispora_phaffii@Seq_4624	42.620	77	847	991	542	431	1.34e-137
tr|G8C2D1|G8C2D1_TETPH	Tetrapisispora_phaffii@Seq_4624	35.537	77	847	991	121	82.0	1.64e-16
tr|G8C2D1|G8C2D1_TETPH	Tetrapisispora_phaffii@Seq_1907	22.846	59	847	413	499	68.2	1.37e-12
tr|G8BNZ6|G8BNZ6_TETPH	Tetrapisispora_phaffii@Seq_2362	100.000	100	188	188	188	388	6.13e-141
tr|G8BNZ6|G8BNZ6_TETPH	Tetrapisispora_phaffii@Seq_4451	36.364	12	188	121	22	26.2	1.7
tr|G8BNZ6|G8BNZ6_TETPH	Tetrapisispora_phaffii@Seq_3939	36.364	18	188	871	33	25.8	4.4
tr|G8BZW2|G8BZW2_TETPH	Tetrapisispora_phaffii@Seq_1113	100.000	100	316	316	316	650	0.0
tr|G8BZW2|G8BZW2_TETPH	Tetrapisispora_phaffii@Seq_543	26.866	21	316	534	67	28.1	1.8
tr|G8BZW2|G8BZW2_TETPH	Tetrapisispora_phaffii@Seq_1632	36.170	15	316	363	47	27.3	3.1
tr|G8BUD2|G8BUD2_TETPH	Tetrapisispora_phaffii@Seq_2628	100.000	100	427	427	427	879	0.0
tr|G8BUD2|G8BUD2_TETPH	Tetrapisispora_phaffii@Seq_3379	40.000	9	427	1286	40	28.5	2.2
tr|G8BUD2|G8BUD2_TETPH	Tetrapisispora_phaffii@Seq_850	26.364	25	427	744	110	27.7	3.5
tr|G8BSG9|G8BSG9_TETPH	Tetrapisispora_phaffii@Seq_4553	100.000	100	359	359	359	733	0.0
tr|G8BSG9|G8BSG9_TETPH	Tetrapisispora_phaffii@Seq_3191	31.579	26	359	306	95	50.8	9.35e-08
tr|G8BSG9|G8BSG9_TETPH	Tetrapisispora_phaffii@Seq_2155	31.579	26	359	306	95	50.8	9.69e-08
tr|G8BQT8|G8BQT8_TETPH	Tetrapisispora_phaffii@Seq_345	100.000	100	352	352	352	704	0.0
tr|G8BQT8|G8BQT8_TETPH	Tetrapisispora_phaffii@Seq_4090	32.609	13	352	550	46	28.5	1.6
tr|G8BQT8|G8BQT8_TETPH	Tetrapisispora_phaffii@Seq_2231	34.043	13	352	2016	47	27.3	4.6
tr|G8BPN5|G8BPN5_TETPH	Tetrapisispora_phaffii@Seq_2526	100.000	100	689	689	689	1406	0.0
tr|G8BPN5|G8BPN5_TETPH	Tetrapisispora_phaffii@Seq_3198	27.397	10	689	1027	73	34.7	0.052
tr|G8BPN5|G8BPN5_TETPH	Tetrapisispora_phaffii@Seq_1095	31.884	9	689	1123	69	33.1	0.15
tr|G8BQR2|G8BQR2_TETPH	Tetrapisispora_phaffii@Seq_2167	100.000	100	548	548	548	1129	0.0
tr|G8BQR2|G8BQR2_TETPH	Tetrapisispora_phaffii@Seq_1256	45.763	93	548	518	531	454	2.42e-156
tr|G8BQR2|G8BQR2_TETPH	Tetrapisispora_phaffii@Seq_1394	23.750	28	548	522	160	32.0	0.20
tr|G8C163|G8C163_TETPH	Tetrapisispora_phaffii@Seq_840	100.000	76	397	311	303	629	0.0
tr|G8C163|G8C163_TETPH	Tetrapisispora_phaffii@Seq_4571	31.132	26	397	852	106	58.5	8.09e-10
tr|G8C163|G8C163_TETPH	Tetrapisispora_phaffii@Seq_1013	47.727	11	397	845	44	53.5	2.63e-08
