sp|O60153|YHY4_SCHPO	Schizosaccharomyces_pombe@Seq_3651	57.627	44	124	208	59	68.6	4.96e-16
sp|O60153|YHY4_SCHPO	Schizosaccharomyces_pombe@Seq_432	22.785	56	124	695	79	27.3	0.61
sp|P87318|YB2H_SCHPO	Schizosaccharomyces_pombe@Seq_2571	100.000	100	135	135	135	281	3.09e-100
sp|P87318|YB2H_SCHPO	Schizosaccharomyces_pombe@Seq_5016	45.161	22	135	872	31	26.2	1.5
sp|P87318|YB2H_SCHPO	Schizosaccharomyces_pombe@Seq_3909	30.189	39	135	4196	53	24.6	5.7
sp|Q9URZ2|YI09_SCHPO	Schizosaccharomyces_pombe@Seq_2052	100.000	100	116	116	116	238	6.42e-84
sp|Q9URZ2|YI09_SCHPO	Schizosaccharomyces_pombe@Seq_4977	38.849	100	116	140	139	93.6	1.95e-26
sp|Q9URZ2|YI09_SCHPO	Schizosaccharomyces_pombe@Seq_1560	41.071	97	116	79	112	71.6	1.47e-18
sp|O59668|YB83_SCHPO	Schizosaccharomyces_pombe@Seq_4322	100.000	100	398	398	398	828	0.0
sp|O59668|YB83_SCHPO	Schizosaccharomyces_pombe@Seq_3967	23.656	23	398	404	93	35.0	0.014
sp|O59668|YB83_SCHPO	Schizosaccharomyces_pombe@Seq_1351	40.000	9	398	432	40	30.0	0.54
sp|Q09742|YB61_SCHPO	Schizosaccharomyces_pombe@Seq_1069	100.000	100	318	318	318	648	0.0
sp|Q09742|YB61_SCHPO	Schizosaccharomyces_pombe@Seq_1981	35.294	15	318	652	51	27.3	2.6
sp|Q09742|YB61_SCHPO	Schizosaccharomyces_pombe@Seq_4688	37.500	10	318	539	32	26.2	7.2
sp|Q9P3V7|YI43_SCHPO	Schizosaccharomyces_pombe@Seq_4062	100.000	100	146	146	146	296	3.16e-106
sp|Q9P3V7|YI43_SCHPO	Schizosaccharomyces_pombe@Seq_3307	99.315	100	146	146	146	295	1.71e-105
sp|Q9P3V7|YI43_SCHPO	Schizosaccharomyces_pombe@Seq_2810	99.315	100	146	146	146	295	1.71e-105
sp|O13773|UCP7_SCHPO	Schizosaccharomyces_pombe@Seq_640	100.000	100	697	697	697	1435	0.0
sp|O13773|UCP7_SCHPO	Schizosaccharomyces_pombe@Seq_3057	29.825	18	697	591	114	53.1	8.66e-08
sp|O13773|UCP7_SCHPO	Schizosaccharomyces_pombe@Seq_3057	31.884	18	697	591	69	40.4	6.31e-04
sp|O13773|UCP7_SCHPO	Schizosaccharomyces_pombe@Seq_3057	20.238	18	697	591	84	28.9	2.6
sp|O13773|UCP7_SCHPO	Schizosaccharomyces_pombe@Seq_1342	26.667	19	697	625	135	48.1	2.99e-06
sp|Q9P3V6|YI44_SCHPO	Schizosaccharomyces_pombe@Seq_2642	100.000	100	145	145	145	300	1.69e-107
sp|Q9P3V6|YI44_SCHPO	Schizosaccharomyces_pombe@Seq_1523	99.310	100	145	145	145	298	5.24e-107
sp|Q9P3V6|YI44_SCHPO	Schizosaccharomyces_pombe@Seq_4078	99.310	100	145	145	145	297	1.47e-106
sp|P0CU04|YI48_SCHPO	Schizosaccharomyces_pombe@Seq_1506	100.000	100	416	416	416	828	0.0
sp|P0CU04|YI48_SCHPO	Schizosaccharomyces_pombe@Seq_358	100.000	100	416	416	416	828	0.0
sp|P0CU04|YI48_SCHPO	Schizosaccharomyces_pombe@Seq_2025	61.027	88	416	609	331	389	1.78e-131
sp|P0CU04|YI48_SCHPO	Schizosaccharomyces_pombe@Seq_2025	57.292	88	416	609	96	79.0	1.69e-16
sp|P0CU04|YI48_SCHPO	Schizosaccharomyces_pombe@Seq_2025	41.212	88	416	609	165	78.2	3.72e-16
sp|P0CU04|YI48_SCHPO	Schizosaccharomyces_pombe@Seq_2025	47.619	88	416	609	126	69.7	1.84e-13
sp|Q9P3V5|YI45_SCHPO	Schizosaccharomyces_pombe@Seq_4874	100.000	100	485	485	485	967	0.0
sp|Q9P3V5|YI45_SCHPO	Schizosaccharomyces_pombe@Seq_3911	99.794	100	485	485	485	965	0.0
sp|Q9P3V5|YI45_SCHPO	Schizosaccharomyces_pombe@Seq_261	99.794	100	485	485	485	965	0.0
sp|Q09778|TSC1_SCHPO	Schizosaccharomyces_pombe@Seq_2928	100.000	100	899	899	899	1848	0.0
sp|Q09778|TSC1_SCHPO	Schizosaccharomyces_pombe@Seq_2224	23.490	16	899	729	149	30.8	0.77
sp|Q09778|TSC1_SCHPO	Schizosaccharomyces_pombe@Seq_3483	29.508	6	899	1162	61	29.6	2.0
sp|O14044|PNO1_SCHPO	Schizosaccharomyces_pombe@Seq_992	100.000	100	241	241	241	491	7.62e-180
sp|O14044|PNO1_SCHPO	Schizosaccharomyces_pombe@Seq_2533	20.667	61	241	327	150	40.0	1.35e-04
sp|O14044|PNO1_SCHPO	Schizosaccharomyces_pombe@Seq_1149	31.429	27	241	687	70	27.3	1.9
sp|Q9HGP0|PVG4_SCHPO	Schizosaccharomyces_pombe@Seq_499	100.000	100	372	372	372	754	0.0
sp|Q9HGP0|PVG4_SCHPO	Schizosaccharomyces_pombe@Seq_3678	43.636	15	372	457	55	56.2	2.27e-09
sp|Q9HGP0|PVG4_SCHPO	Schizosaccharomyces_pombe@Seq_4992	44.898	13	372	398	49	52.0	5.04e-08
sp|Q10192|RL18A_SCHPO	Schizosaccharomyces_pombe@Seq_3647	100.000	100	187	187	187	375	6.69e-136
sp|Q10192|RL18A_SCHPO	Schizosaccharomyces_pombe@Seq_3095	95.722	100	187	187	187	362	6.97e-131
sp|Q10192|RL18A_SCHPO	Schizosaccharomyces_pombe@Seq_882	27.848	42	187	548	79	30.4	0.13
sp|Q9P7E0|QCR10_SCHPO	Schizosaccharomyces_pombe@Seq_4492	100.000	100	79	79	79	162	5.08e-55
sp|Q9P7E0|QCR10_SCHPO	Schizosaccharomyces_pombe@Seq_1665	39.286	35	79	899	28	24.3	2.1
sp|Q9P7E0|QCR10_SCHPO	Schizosaccharomyces_pombe@Seq_4029	35.484	39	79	380	31	23.1	5.0
sp|Q10668|SWI2_SCHPO	Schizosaccharomyces_pombe@Seq_1164	100.000	100	722	722	722	1493	0.0
sp|Q10668|SWI2_SCHPO	Schizosaccharomyces_pombe@Seq_2530	23.963	24	722	299	217	50.8	2.14e-07
sp|Q10668|SWI2_SCHPO	Schizosaccharomyces_pombe@Seq_4260	42.857	4	722	527	28	28.9	2.7
sp|O74897|SWC5_SCHPO	Schizosaccharomyces_pombe@Seq_527	100.000	100	215	215	215	428	7.59e-156
sp|O74897|SWC5_SCHPO	Schizosaccharomyces_pombe@Seq_2830	41.176	14	215	886	34	30.0	0.22
sp|O74897|SWC5_SCHPO	Schizosaccharomyces_pombe@Seq_4727	25.735	60	215	1328	136	27.3	1.9
sp|O42939|UBA2_SCHPO	Schizosaccharomyces_pombe@Seq_1181	100.000	100	628	628	628	1295	0.0
sp|O42939|UBA2_SCHPO	Schizosaccharomyces_pombe@Seq_813	38.384	52	628	444	198	163	7.77e-45
sp|O42939|UBA2_SCHPO	Schizosaccharomyces_pombe@Seq_813	30.282	52	628	444	142	46.6	6.65e-06
sp|O42939|UBA2_SCHPO	Schizosaccharomyces_pombe@Seq_1075	31.034	63	628	1012	377	153	1.59e-39
sp|O42939|UBA2_SCHPO	Schizosaccharomyces_pombe@Seq_1075	36.709	63	628	1012	79	55.8	1.26e-08
sp|O42939|UBA2_SCHPO	Schizosaccharomyces_pombe@Seq_1075	21.656	63	628	1012	157	53.9	4.05e-08
sp|Q9UUH5|YKI7_SCHPO	Schizosaccharomyces_pombe@Seq_1672	100.000	100	430	430	430	881	0.0
sp|Q9UUH5|YKI7_SCHPO	Schizosaccharomyces_pombe@Seq_812	33.824	16	430	815	68	27.3	4.5
sp|Q9UUH5|YKI7_SCHPO	Schizosaccharomyces_pombe@Seq_2878	40.625	7	430	1318	32	26.9	5.9
sp|O14208|YDT3_SCHPO	Schizosaccharomyces_pombe@Seq_934	100.000	100	302	302	302	615	0.0
sp|O14208|YDT3_SCHPO	Schizosaccharomyces_pombe@Seq_5079	22.388	39	302	422	134	43.1	2.04e-05
sp|O14208|YDT3_SCHPO	Schizosaccharomyces_pombe@Seq_1467	27.586	19	302	721	58	29.3	0.71
sp|P87109|YDK2_SCHPO	Schizosaccharomyces_pombe@Seq_1115	100.000	100	757	757	757	1567	0.0
sp|P87109|YDK2_SCHPO	Schizosaccharomyces_pombe@Seq_500	26.471	71	757	669	442	129	1.24e-31
sp|P87109|YDK2_SCHPO	Schizosaccharomyces_pombe@Seq_500	27.536	71	757	669	138	48.9	1.74e-06
sp|P87109|YDK2_SCHPO	Schizosaccharomyces_pombe@Seq_871	30.667	10	757	1284	75	30.0	1.3
sp|Q9P7G0|YKY4_SCHPO	Schizosaccharomyces_pombe@Seq_140	100.000	100	707	707	707	1441	0.0
sp|Q9P7G0|YKY4_SCHPO	Schizosaccharomyces_pombe@Seq_4808	26.132	40	707	528	287	117	1.78e-28
sp|Q9P7G0|YKY4_SCHPO	Schizosaccharomyces_pombe@Seq_2040	27.619	13	707	662	105	31.6	0.41
sp|Q9HDX3|YKN2_SCHPO	Schizosaccharomyces_pombe@Seq_96	100.000	100	339	339	339	705	0.0
sp|Q9HDX3|YKN2_SCHPO	Schizosaccharomyces_pombe@Seq_1202	30.435	72	339	341	253	112	6.40e-29
sp|Q9HDX3|YKN2_SCHPO	Schizosaccharomyces_pombe@Seq_282	27.273	29	339	578	99	38.9	8.17e-04
sp|P0CU25|YDPL_SCHPO	Schizosaccharomyces_pombe@Seq_4980	27.692	40	162	1485	65	28.1	0.64
sp|P0CU25|YDPL_SCHPO	Schizosaccharomyces_pombe@Seq_4323	25.385	74	162	383	130	26.6	1.8
sp|P0CU25|YDPL_SCHPO	Schizosaccharomyces_pombe@Seq_1965	31.818	26	162	1085	44	26.2	2.4
sp|Q09674|YA01_SCHPO	Schizosaccharomyces_pombe@Seq_4020	100.000	100	301	301	301	624	0.0
sp|Q09674|YA01_SCHPO	Schizosaccharomyces_pombe@Seq_2087	32.432	12	301	438	37	26.2	5.2
sp|Q09674|YA01_SCHPO	Schizosaccharomyces_pombe@Seq_2471	28.302	18	301	414	53	26.2	5.7
sp|Q09894|YAI7_SCHPO	Schizosaccharomyces_pombe@Seq_3892	100.000	100	561	561	561	1150	0.0
sp|Q09894|YAI7_SCHPO	Schizosaccharomyces_pombe@Seq_3663	27.914	55	561	574	326	153	9.18e-41
sp|Q09894|YAI7_SCHPO	Schizosaccharomyces_pombe@Seq_2145	30.137	13	561	305	73	27.7	3.5
sp|O36027|WSP1_SCHPO	Schizosaccharomyces_pombe@Seq_2931	100.000	100	574	574	574	1095	0.0
sp|O36027|WSP1_SCHPO	Schizosaccharomyces_pombe@Seq_3821	37.333	12	574	1284	75	30.0	0.95
sp|O36027|WSP1_SCHPO	Schizosaccharomyces_pombe@Seq_2902	31.707	14	574	1154	82	29.3	1.8
sp|O13819|YMR1_SCHPO	Schizosaccharomyces_pombe@Seq_1446	100.000	100	559	559	559	1174	0.0
sp|O13819|YMR1_SCHPO	Schizosaccharomyces_pombe@Seq_690	41.667	6	559	468	36	31.6	0.28
sp|O13819|YMR1_SCHPO	Schizosaccharomyces_pombe@Seq_945	25.000	20	559	2670	112	30.8	0.56
sp|O74487|WTF20_SCHPO	Schizosaccharomyces_pombe@Seq_56	100.000	100	258	258	258	535	0.0
sp|O74487|WTF20_SCHPO	Schizosaccharomyces_pombe@Seq_3864	60.902	100	258	249	266	304	8.62e-106
sp|O74487|WTF20_SCHPO	Schizosaccharomyces_pombe@Seq_2650	59.774	99	258	262	266	291	2.23e-100
sp|Q9USS8|YNB2_SCHPO	Schizosaccharomyces_pombe@Seq_225	100.000	100	437	437	437	904	0.0
sp|Q9USS8|YNB2_SCHPO	Schizosaccharomyces_pombe@Seq_3793	29.167	11	437	713	48	28.1	2.5
sp|Q9USS8|YNB2_SCHPO	Schizosaccharomyces_pombe@Seq_1808	29.091	13	437	1405	55	27.7	3.2
sp|O60146|YNSG_SCHPO	Schizosaccharomyces_pombe@Seq_4705	100.000	100	1050	1050	1050	2158	0.0
sp|O60146|YNSG_SCHPO	Schizosaccharomyces_pombe@Seq_4007	25.714	12	1050	567	140	33.9	0.11
sp|O60146|YNSG_SCHPO	Schizosaccharomyces_pombe@Seq_4226	23.600	21	1050	505	250	33.9	0.11
sp|Q9Y7S5|YQO6_SCHPO	Schizosaccharomyces_pombe@Seq_2788	100.000	100	478	478	478	979	0.0
sp|Q9Y7S5|YQO6_SCHPO	Schizosaccharomyces_pombe@Seq_4352	24.828	59	478	469	290	100	1.97e-23
sp|Q9Y7S5|YQO6_SCHPO	Schizosaccharomyces_pombe@Seq_2913	23.585	18	478	2410	106	29.3	1.3
sp|Q9HDV3|YOE7_SCHPO	Schizosaccharomyces_pombe@Seq_4247	100.000	100	688	688	688	1402	0.0
sp|Q9HDV3|YOE7_SCHPO	Schizosaccharomyces_pombe@Seq_2051	23.690	61	688	797	439	67.8	2.49e-12
sp|Q9HDV3|YOE7_SCHPO	Schizosaccharomyces_pombe@Seq_3496	29.032	72	688	925	124	45.1	2.69e-05
sp|Q9HDV3|YOE7_SCHPO	Schizosaccharomyces_pombe@Seq_3496	21.000	72	688	925	400	41.6	3.60e-04
sp|Q9C0V4|YOM2_SCHPO	Schizosaccharomyces_pombe@Seq_4092	100.000	100	749	749	749	1514	0.0
sp|Q9C0V4|YOM2_SCHPO	Schizosaccharomyces_pombe@Seq_1729	19.512	27	749	561	205	28.1	4.4
sp|Q9C0V4|YOM2_SCHPO	Schizosaccharomyces_pombe@Seq_2087	33.333	8	749	438	69	28.1	4.6
sp|Q9P7L4|YOS9_SCHPO	Schizosaccharomyces_pombe@Seq_556	100.000	100	221	221	221	450	1.46e-164
sp|Q9P7L4|YOS9_SCHPO	Schizosaccharomyces_pombe@Seq_4860	21.277	61	221	787	141	27.3	1.6
sp|Q9P7L4|YOS9_SCHPO	Schizosaccharomyces_pombe@Seq_5049	46.429	13	221	44	28	23.5	5.1
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_4334	100.000	100	1014	1014	1014	2107	0.0
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_976	23.529	35	1014	473	289	71.6	1.76e-13
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_976	20.779	35	1014	473	231	40.8	7.22e-04
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_976	31.915	35	1014	473	47	32.0	0.40
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_289	35.484	27	1014	833	62	53.9	7.62e-08
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_289	29.565	27	1014	833	115	37.0	0.012
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_289	23.148	27	1014	833	108	35.8	0.029
sp|Q9USY2|YOW4_SCHPO	Schizosaccharomyces_pombe@Seq_289	33.898	27	1014	833	59	33.9	0.11
sp|Q9Y7Y6|YOY4_SCHPO	Schizosaccharomyces_pombe@Seq_256	100.000	100	291	291	291	601	0.0
sp|Q9Y7Y6|YOY4_SCHPO	Schizosaccharomyces_pombe@Seq_1552	49.107	38	291	388	112	112	2.61e-29
sp|Q9Y7Y6|YOY4_SCHPO	Schizosaccharomyces_pombe@Seq_3940	38.462	13	291	578	39	31.6	0.11
sp|B5BP45|YP51_SCHPO	Schizosaccharomyces_pombe@Seq_3547	100.000	100	572	572	572	1159	0.0
sp|B5BP45|YP51_SCHPO	Schizosaccharomyces_pombe@Seq_4831	81.261	100	572	587	587	993	0.0
sp|B5BP45|YP51_SCHPO	Schizosaccharomyces_pombe@Seq_4065	77.043	100	572	581	575	921	0.0
sp|O94318|VPS20_SCHPO	Schizosaccharomyces_pombe@Seq_4418	100.000	100	226	226	226	451	9.75e-165
sp|O94318|VPS20_SCHPO	Schizosaccharomyces_pombe@Seq_672	29.744	83	226	222	195	58.9	2.52e-11
sp|O94318|VPS20_SCHPO	Schizosaccharomyces_pombe@Seq_4596	33.929	25	226	265	56	30.0	0.20
sp|O74552|VPS35_SCHPO	Schizosaccharomyces_pombe@Seq_4335	100.000	100	836	836	836	1725	0.0
sp|O74552|VPS35_SCHPO	Schizosaccharomyces_pombe@Seq_2112	32.836	7	836	630	67	29.6	1.8
sp|O74552|VPS35_SCHPO	Schizosaccharomyces_pombe@Seq_4938	23.704	16	836	1166	135	29.6	1.9
sp|O59774|YPS1_SCHPO	Schizosaccharomyces_pombe@Seq_3447	100.000	100	521	521	521	1055	0.0
sp|O59774|YPS1_SCHPO	Schizosaccharomyces_pombe@Seq_752	28.384	84	521	533	458	147	5.44e-39
sp|O59774|YPS1_SCHPO	Schizosaccharomyces_pombe@Seq_489	30.000	11	521	504	60	28.5	2.5
sp|P78810|VTC4_SCHPO	Schizosaccharomyces_pombe@Seq_654	100.000	100	721	721	721	1487	0.0
sp|P78810|VTC4_SCHPO	Schizosaccharomyces_pombe@Seq_951	31.878	99	721	734	756	334	6.23e-105
sp|P78810|VTC4_SCHPO	Schizosaccharomyces_pombe@Seq_3997	43.243	15	721	122	111	104	3.33e-27
sp|Q9P792|YN8B_SCHPO	Schizosaccharomyces_pombe@Seq_1753	100.000	100	397	397	397	802	0.0
sp|Q9P792|YN8B_SCHPO	Schizosaccharomyces_pombe@Seq_5052	35.185	22	397	437	54	30.0	0.58
sp|Q9P792|YN8B_SCHPO	Schizosaccharomyces_pombe@Seq_5052	34.211	22	397	437	38	27.3	3.9
sp|Q9P792|YN8B_SCHPO	Schizosaccharomyces_pombe@Seq_2928	30.588	21	397	899	85	28.9	1.5
sp|Q10438|TTL_SCHPO	Schizosaccharomyces_pombe@Seq_1865	100.000	100	403	403	403	827	0.0
sp|Q10438|TTL_SCHPO	Schizosaccharomyces_pombe@Seq_1275	28.889	11	403	526	45	31.2	0.23
sp|Q10438|TTL_SCHPO	Schizosaccharomyces_pombe@Seq_3245	29.167	16	403	304	72	28.1	1.7
sp|O60138|YNS7_SCHPO	Schizosaccharomyces_pombe@Seq_2975	100.000	100	224	224	224	454	6.14e-166
sp|O60138|YNS7_SCHPO	Schizosaccharomyces_pombe@Seq_2485	29.091	24	224	182	55	30.0	0.17
sp|O60138|YNS7_SCHPO	Schizosaccharomyces_pombe@Seq_1322	30.612	22	224	719	49	28.5	0.67
sp|Q9P6S2|YNL5_SCHPO	Schizosaccharomyces_pombe@Seq_727	100.000	100	108	108	108	219	6.28e-77
sp|Q9P6S2|YNL5_SCHPO	Schizosaccharomyces_pombe@Seq_1324	31.250	42	108	533	48	25.8	1.4
sp|Q9P6S2|YNL5_SCHPO	Schizosaccharomyces_pombe@Seq_1117	22.642	49	108	1461	53	24.3	5.4
sp|Q9P7D5|YOFE_SCHPO	Schizosaccharomyces_pombe@Seq_4060	100.000	100	308	308	308	624	0.0
sp|Q9P7D5|YOFE_SCHPO	Schizosaccharomyces_pombe@Seq_3450	26.415	17	308	442	53	28.1	1.7
sp|Q9P7D5|YOFE_SCHPO	Schizosaccharomyces_pombe@Seq_1220	39.623	17	308	977	53	27.3	3.3
sp|Q9P7L7|YOS6_SCHPO	Schizosaccharomyces_pombe@Seq_3486	100.000	100	122	122	122	246	3.96e-87
sp|Q9P7L7|YOS6_SCHPO	Schizosaccharomyces_pombe@Seq_1224	23.529	68	122	181	85	25.0	2.6
sp|Q9P7L7|YOS6_SCHPO	Schizosaccharomyces_pombe@Seq_1808	45.833	20	122	1405	24	24.6	4.5
sp|U3H041|YP32_SCHPO	Schizosaccharomyces_pombe@Seq_2602	100.000	100	213	213	213	445	8.36e-163
sp|U3H041|YP32_SCHPO	Schizosaccharomyces_pombe@Seq_2879	45.411	94	213	219	207	193	4.05e-63
sp|U3H041|YP32_SCHPO	Schizosaccharomyces_pombe@Seq_1287	34.010	90	213	216	197	134	6.34e-40
sp|O13756|VPS8_SCHPO	Schizosaccharomyces_pombe@Seq_1537	100.000	100	1272	1272	1272	2604	0.0
sp|O13756|VPS8_SCHPO	Schizosaccharomyces_pombe@Seq_2348	27.368	7	1272	646	95	35.4	0.053
sp|O13756|VPS8_SCHPO	Schizosaccharomyces_pombe@Seq_2566	26.471	5	1272	902	68	32.0	0.57
sp|Q9HDY0|YPT71_SCHPO	Schizosaccharomyces_pombe@Seq_2732	100.000	100	208	208	208	432	8.81e-158
sp|Q9HDY0|YPT71_SCHPO	Schizosaccharomyces_pombe@Seq_53	59.809	100	208	205	209	255	9.31e-88
sp|Q9HDY0|YPT71_SCHPO	Schizosaccharomyces_pombe@Seq_1662	37.129	96	208	201	202	127	1.62e-37
sp|O43024|YGVA_SCHPO	Schizosaccharomyces_pombe@Seq_3596	100.000	100	963	963	963	1930	0.0
sp|O43024|YGVA_SCHPO	Schizosaccharomyces_pombe@Seq_3107	34.783	9	963	620	92	31.6	0.57
sp|O43024|YGVA_SCHPO	Schizosaccharomyces_pombe@Seq_945	30.667	8	963	2670	75	30.4	1.4
sp|O43024|YGVA_SCHPO	Schizosaccharomyces_pombe@Seq_945	37.500	8	963	2670	40	28.5	4.8
sp|O43025|YGVB_SCHPO	Schizosaccharomyces_pombe@Seq_4586	100.000	100	172	172	172	330	1.03e-118
sp|O43025|YGVB_SCHPO	Schizosaccharomyces_pombe@Seq_839	38.095	24	172	270	42	26.2	2.0
sp|O43025|YGVB_SCHPO	Schizosaccharomyces_pombe@Seq_1136	29.825	33	172	1202	57	25.4	5.6
sp|O43073|YGW2_SCHPO	Schizosaccharomyces_pombe@Seq_4073	100.000	100	170	170	170	335	7.50e-121
sp|O43073|YGW2_SCHPO	Schizosaccharomyces_pombe@Seq_885	39.535	25	170	1401	43	34.3	0.006
sp|O43073|YGW2_SCHPO	Schizosaccharomyces_pombe@Seq_987	36.364	18	170	432	33	27.7	0.71
sp|O59783|YCN6_SCHPO	Schizosaccharomyces_pombe@Seq_259	100.000	100	289	289	289	596	0.0
sp|O59783|YCN6_SCHPO	Schizosaccharomyces_pombe@Seq_3829	39.130	8	289	274	23	25.8	6.7
sp|O59783|YCN6_SCHPO	Schizosaccharomyces_pombe@Seq_3488	32.258	16	289	1402	62	26.2	7.2
sp|Q8TFH4|YIKA_SCHPO	Schizosaccharomyces_pombe@Seq_5117	100.000	100	301	301	301	621	0.0
sp|Q8TFH4|YIKA_SCHPO	Schizosaccharomyces_pombe@Seq_493	23.605	76	301	218	233	52.4	8.83e-09
sp|Q8TFH4|YIKA_SCHPO	Schizosaccharomyces_pombe@Seq_1577	39.394	11	301	285	33	32.3	0.060
sp|Q9P7N6|YIO2_SCHPO	Schizosaccharomyces_pombe@Seq_59	100.000	100	356	356	356	742	0.0
sp|Q9P7N6|YIO2_SCHPO	Schizosaccharomyces_pombe@Seq_417	29.167	20	356	433	72	30.0	0.40
sp|Q9P7N6|YIO2_SCHPO	Schizosaccharomyces_pombe@Seq_1623	23.899	35	356	393	159	29.3	0.77
sp|Q1MTS0|YBH9_SCHPO	Schizosaccharomyces_pombe@Seq_4729	100.000	100	597	597	597	1202	0.0
sp|Q1MTS0|YBH9_SCHPO	Schizosaccharomyces_pombe@Seq_818	23.770	17	597	393	122	27.7	3.8
sp|Q1MTS0|YBH9_SCHPO	Schizosaccharomyces_pombe@Seq_3878	20.000	17	597	1365	115	27.7	4.6
sp|O59712|YBH4_SCHPO	Schizosaccharomyces_pombe@Seq_4009	100.000	100	867	867	867	1785	0.0
sp|O59712|YBH4_SCHPO	Schizosaccharomyces_pombe@Seq_654	39.189	8	867	721	74	49.7	1.35e-06
sp|O59712|YBH4_SCHPO	Schizosaccharomyces_pombe@Seq_3773	37.143	7	867	682	70	38.9	0.003
sp|O94470|YBRE_SCHPO	Schizosaccharomyces_pombe@Seq_2782	100.000	100	131	131	131	255	3.45e-90
sp|O94470|YBRE_SCHPO	Schizosaccharomyces_pombe@Seq_1605	29.577	54	131	286	71	28.1	0.34
sp|O94470|YBRE_SCHPO	Schizosaccharomyces_pombe@Seq_3956	30.579	89	131	1944	121	27.7	0.55
sp|O94593|YC83_SCHPO	Schizosaccharomyces_pombe@Seq_19	100.000	100	132	132	132	268	2.21e-95
sp|O94593|YC83_SCHPO	Schizosaccharomyces_pombe@Seq_5015	42.149	89	132	122	121	89.4	1.08e-24
sp|O94593|YC83_SCHPO	Schizosaccharomyces_pombe@Seq_3730	35.294	26	132	1362	34	25.4	3.3
sp|Q10369|YDBJ_SCHPO	Schizosaccharomyces_pombe@Seq_3710	100.000	100	661	661	661	1375	0.0
sp|Q10369|YDBJ_SCHPO	Schizosaccharomyces_pombe@Seq_2087	31.343	10	661	438	67	28.9	2.0
sp|Q10369|YDBJ_SCHPO	Schizosaccharomyces_pombe@Seq_836	31.250	10	661	182	64	27.3	4.8
sp|Q9USL2|YJK9_SCHPO	Schizosaccharomyces_pombe@Seq_485	100.000	100	116	116	116	241	2.66e-85
sp|Q9USL2|YJK9_SCHPO	Schizosaccharomyces_pombe@Seq_619	29.688	55	116	565	64	28.5	0.17
sp|Q9USL2|YJK9_SCHPO	Schizosaccharomyces_pombe@Seq_3332	32.353	25	116	874	34	24.6	4.4
sp|Q92342|YDI4_SCHPO	Schizosaccharomyces_pombe@Seq_901	100.000	100	463	463	463	951	0.0
sp|Q92342|YDI4_SCHPO	Schizosaccharomyces_pombe@Seq_2482	26.396	81	463	527	394	113	8.20e-28
sp|Q92342|YDI4_SCHPO	Schizosaccharomyces_pombe@Seq_679	31.579	16	463	796	76	29.6	0.87
sp|Q92359|YDHE_SCHPO	Schizosaccharomyces_pombe@Seq_3517	100.000	100	681	681	681	1384	0.0
sp|Q92359|YDHE_SCHPO	Schizosaccharomyces_pombe@Seq_39	42.157	45	681	780	306	265	1.03e-78
sp|Q92359|YDHE_SCHPO	Schizosaccharomyces_pombe@Seq_39	27.869	45	681	780	61	32.3	0.21
sp|Q92359|YDHE_SCHPO	Schizosaccharomyces_pombe@Seq_2938	32.808	46	681	732	317	196	4.06e-54
sp|Q92359|YDHE_SCHPO	Schizosaccharomyces_pombe@Seq_2938	25.333	46	681	732	225	91.7	9.35e-20
sp|P0CAN9|YK1G_SCHPO	Schizosaccharomyces_pombe@Seq_1813	100.000	100	143	143	143	291	3.56e-104
sp|P0CAN9|YK1G_SCHPO	Schizosaccharomyces_pombe@Seq_338	24.390	54	143	668	82	27.7	0.54
sp|P0CAN9|YK1G_SCHPO	Schizosaccharomyces_pombe@Seq_3080	33.333	23	143	396	33	27.3	0.71
sp|Q9P6P7|YKCG_SCHPO	Schizosaccharomyces_pombe@Seq_3845	100.000	100	422	422	422	846	0.0
sp|Q9P6P7|YKCG_SCHPO	Schizosaccharomyces_pombe@Seq_4174	47.015	64	422	363	134	121	1.36e-31
sp|Q9P6P7|YKCG_SCHPO	Schizosaccharomyces_pombe@Seq_4174	32.323	64	422	363	99	48.1	8.81e-07
sp|Q9P6P7|YKCG_SCHPO	Schizosaccharomyces_pombe@Seq_4174	52.632	64	422	363	38	44.3	1.59e-05
sp|Q9P6P7|YKCG_SCHPO	Schizosaccharomyces_pombe@Seq_3599	32.895	18	422	217	76	60.1	4.85e-11
sp|Q9C101|YKT8_SCHPO	Schizosaccharomyces_pombe@Seq_1016	100.000	100	554	554	554	1134	0.0
sp|Q9C101|YKT8_SCHPO	Schizosaccharomyces_pombe@Seq_1822	22.246	79	554	559	463	64.3	1.61e-11
sp|Q9C101|YKT8_SCHPO	Schizosaccharomyces_pombe@Seq_3297	22.096	73	554	572	439	60.5	2.46e-10
sp|O14090|YER7_SCHPO	Schizosaccharomyces_pombe@Seq_2751	100.000	100	101	101	101	204	6.26e-71
sp|O14090|YER7_SCHPO	Schizosaccharomyces_pombe@Seq_2285	34.483	29	101	531	29	25.0	2.1
