	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1304	yHMPu5000035297_Priceomyces_castillae@Seq_1305	285_1304	OG123829	yHMPu5000035297_Priceomyces_castillae@Seq_1305	snap_masked-NODE_11_length_341274_cov_9.29218_ID_2505-processed-gene-2.210-mRNA-1_1 gene=snap_masked-NODE_11_length_341274_cov_9.29218_ID_2505-processed-gene-2.210 CDS=1-186	gene=snap_masked-NODE_11_length_341274_cov_9.29218_ID_2505-processed-gene-2.210 CDS=1-186	yHMPu5000035297_Priceomyces_castillae
1305	yHMPu5000035297_Priceomyces_castillae@Seq_1306	285_1305	OG3240	Saccharomyces_cerevisiae@YPL097W	genemark-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-3.58-mRNA-1_1 gene=genemark-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-3.58 CDS=1-1551	gene=genemark-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-3.58 CDS=1-1551	yHMPu5000035297_Priceomyces_castillae
1306	yHMPu5000035297_Priceomyces_castillae@Seq_1307	285_1306	OG6570	yHMPu5000034631_Martiniozyma_abiesophila@Seq_931	genemark-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.120-mRNA-1_1 gene=genemark-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.120 CDS=1-1974	gene=genemark-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.120 CDS=1-1974	yHMPu5000035297_Priceomyces_castillae
1307	yHMPu5000035297_Priceomyces_castillae@Seq_1308	285_1307	OG2979	Saccharomyces_cerevisiae@YDR481C	genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-4.65-mRNA-1_1 gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-4.65 CDS=1-1650	gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-4.65 CDS=1-1650	yHMPu5000035297_Priceomyces_castillae
1308	yHMPu5000035297_Priceomyces_castillae@Seq_1309	285_1308	OG1534	Saccharomyces_cerevisiae@YNL088W	genemark-NODE_22_length_151621_cov_9.48086_ID_10966-processed-gene-0.90-mRNA-1_1 gene=genemark-NODE_22_length_151621_cov_9.48086_ID_10966-processed-gene-0.90 CDS=1-4317	gene=genemark-NODE_22_length_151621_cov_9.48086_ID_10966-processed-gene-0.90 CDS=1-4317	yHMPu5000035297_Priceomyces_castillae
1309	yHMPu5000035297_Priceomyces_castillae@Seq_1310	285_1309	OG4590	Metschnikowia_cerradonensis@Seq_5383	maker-NODE_21_length_185578_cov_10.2295_ID_4326-augustus-gene-0.10-mRNA-1_1 gene=maker-NODE_21_length_185578_cov_10.2295_ID_4326-augustus-gene-0.10 CDS=1-2463	gene=maker-NODE_21_length_185578_cov_10.2295_ID_4326-augustus-gene-0.10 CDS=1-2463	yHMPu5000035297_Priceomyces_castillae
1310	yHMPu5000035297_Priceomyces_castillae@Seq_1311	285_1310	OG26122	yHMPu5000035297_Priceomyces_castillae@Seq_1311	snap_masked-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-3.91-mRNA-1_1 gene=snap_masked-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-3.91 CDS=1-258	gene=snap_masked-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-3.91 CDS=1-258	yHMPu5000035297_Priceomyces_castillae
1311	yHMPu5000035297_Priceomyces_castillae@Seq_1312	285_1311	OG1129	Saccharomyces_cerevisiae@YEL046C	genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.94-mRNA-1_1 gene=genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.94 CDS=1-1104	gene=genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.94 CDS=1-1104	yHMPu5000035297_Priceomyces_castillae
1312	yHMPu5000035297_Priceomyces_castillae@Seq_1313	285_1312	OG4378	Xylona_heveae@Seq_430	genemark-NODE_27_length_129608_cov_9.34581_ID_6926-processed-gene-0.69-mRNA-1_1 gene=genemark-NODE_27_length_129608_cov_9.34581_ID_6926-processed-gene-0.69 CDS=1-1266	gene=genemark-NODE_27_length_129608_cov_9.34581_ID_6926-processed-gene-0.69 CDS=1-1266	yHMPu5000035297_Priceomyces_castillae
1313	yHMPu5000035297_Priceomyces_castillae@Seq_1314	285_1313	OG5877	Metschnikowia_proteae@Seq_5173	genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-1.57-mRNA-1_1 gene=genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-1.57 CDS=1-2523	gene=genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-1.57 CDS=1-2523	yHMPu5000035297_Priceomyces_castillae
1314	yHMPu5000035297_Priceomyces_castillae@Seq_1315	285_1314	OG2733	Saccharomyces_cerevisiae@YER029C	augustus_masked-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-4.18-mRNA-1_1 gene=augustus_masked-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-4.18 CDS=1-447	gene=augustus_masked-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-4.18 CDS=1-447	yHMPu5000035297_Priceomyces_castillae
1315	yHMPu5000035297_Priceomyces_castillae@Seq_1316	285_1315	OG2966	Saccharomyces_cerevisiae@YDR316W	genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-0.40-mRNA-1_1 gene=genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-0.40 CDS=1-1371	gene=genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-0.40 CDS=1-1371	yHMPu5000035297_Priceomyces_castillae
1316	yHMPu5000035297_Priceomyces_castillae@Seq_1317	285_1316	OG1529	Saccharomyces_cerevisiae@YLR403W	genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-3.51-mRNA-1_1 gene=genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-3.51 CDS=1-1272	gene=genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-3.51 CDS=1-1272	yHMPu5000035297_Priceomyces_castillae
1317	yHMPu5000035297_Priceomyces_castillae@Seq_1318	285_1317	OG3998	Saccharomyces_cerevisiae@YHR134W	genemark-NODE_17_length_274412_cov_11.5268_ID_7642-processed-gene-0.71-mRNA-1_1 gene=genemark-NODE_17_length_274412_cov_11.5268_ID_7642-processed-gene-0.71 CDS=1-888	gene=genemark-NODE_17_length_274412_cov_11.5268_ID_7642-processed-gene-0.71 CDS=1-888	yHMPu5000035297_Priceomyces_castillae
1318	yHMPu5000035297_Priceomyces_castillae@Seq_1319	285_1318	OG5389	Lodderomyces_elongisporus@Seq_1100	snap_masked-NODE_18_length_211815_cov_9.6603_ID_3611-processed-gene-1.183-mRNA-1_1 gene=snap_masked-NODE_18_length_211815_cov_9.6603_ID_3611-processed-gene-1.183 CDS=1-2286	gene=snap_masked-NODE_18_length_211815_cov_9.6603_ID_3611-processed-gene-1.183 CDS=1-2286	yHMPu5000035297_Priceomyces_castillae
1319	yHMPu5000035297_Priceomyces_castillae@Seq_1320	285_1319	OG3849	Saccharomyces_cerevisiae@YOR106W	genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-1.26-mRNA-1_1 gene=genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-1.26 CDS=1-876	gene=genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-1.26 CDS=1-876	yHMPu5000035297_Priceomyces_castillae
1320	yHMPu5000035297_Priceomyces_castillae@Seq_1321	285_1320	OG1282	Saccharomyces_cerevisiae@YNR026C	genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-1.61-mRNA-1_1 gene=genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-1.61 CDS=1-2640	gene=genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-1.61 CDS=1-2640	yHMPu5000035297_Priceomyces_castillae
1321	yHMPu5000035297_Priceomyces_castillae@Seq_1322	285_1321	OG6304	Metschnikowia_borealis@Seq_3921	genemark-NODE_38_length_81238_cov_9.31503_ID_7687-processed-gene-0.59-mRNA-1_1 gene=genemark-NODE_38_length_81238_cov_9.31503_ID_7687-processed-gene-0.59 CDS=1-1203	gene=genemark-NODE_38_length_81238_cov_9.31503_ID_7687-processed-gene-0.59 CDS=1-1203	yHMPu5000035297_Priceomyces_castillae
1322	yHMPu5000035297_Priceomyces_castillae@Seq_1323	285_1322	OG2023	Saccharomyces_cerevisiae@YKL064W	augustus_masked-NODE_5_length_475292_cov_10.0999_ID_4004-processed-gene-3.16-mRNA-1_1 gene=augustus_masked-NODE_5_length_475292_cov_10.0999_ID_4004-processed-gene-3.16 CDS=1-3384	gene=augustus_masked-NODE_5_length_475292_cov_10.0999_ID_4004-processed-gene-3.16 CDS=1-3384	yHMPu5000035297_Priceomyces_castillae
1323	yHMPu5000035297_Priceomyces_castillae@Seq_1324	285_1323	OG1007	Saccharomyces_cerevisiae@YGL039W	genemark-NODE_23_length_148614_cov_12.63_ID_5823-processed-gene-0.132-mRNA-1_1 gene=genemark-NODE_23_length_148614_cov_12.63_ID_5823-processed-gene-0.132 CDS=1-1005	gene=genemark-NODE_23_length_148614_cov_12.63_ID_5823-processed-gene-0.132 CDS=1-1005	yHMPu5000035297_Priceomyces_castillae
1324	yHMPu5000035297_Priceomyces_castillae@Seq_1325	285_1324	OG8697	yHMPu5000041824_Debaryomyces_subglobosus@Seq_5419	snap_masked-NODE_13_length_330562_cov_9.24065_ID_5779-processed-gene-0.37-mRNA-1_1 gene=snap_masked-NODE_13_length_330562_cov_9.24065_ID_5779-processed-gene-0.37 CDS=1-1236	gene=snap_masked-NODE_13_length_330562_cov_9.24065_ID_5779-processed-gene-0.37 CDS=1-1236	yHMPu5000035297_Priceomyces_castillae
1325	yHMPu5000035297_Priceomyces_castillae@Seq_1326	285_1325	OG1171	Saccharomyces_cerevisiae@YPL036W	genemark-NODE_37_length_82542_cov_9.14391_ID_4479-processed-gene-0.7-mRNA-1_1 gene=genemark-NODE_37_length_82542_cov_9.14391_ID_4479-processed-gene-0.7 CDS=1-2697	gene=genemark-NODE_37_length_82542_cov_9.14391_ID_4479-processed-gene-0.7 CDS=1-2697	yHMPu5000035297_Priceomyces_castillae
1326	yHMPu5000035297_Priceomyces_castillae@Seq_1327	285_1326	OG3587	Saccharomyces_cerevisiae@YLR097C	genemark-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-2.47-mRNA-1_1 gene=genemark-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-2.47 CDS=1-1347	gene=genemark-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-2.47 CDS=1-1347	yHMPu5000035297_Priceomyces_castillae
1327	yHMPu5000035297_Priceomyces_castillae@Seq_1328	285_1327	OG4351	Saccharomyces_cerevisiae@YDR338C	genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-1.70-mRNA-1_1 gene=genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-1.70 CDS=1-1812	gene=genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-1.70 CDS=1-1812	yHMPu5000035297_Priceomyces_castillae
1328	yHMPu5000035297_Priceomyces_castillae@Seq_1329	285_1328	OG1007	Saccharomyces_cerevisiae@YGL039W	genemark-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.118-mRNA-1_1 gene=genemark-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.118 CDS=1-1014	gene=genemark-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.118 CDS=1-1014	yHMPu5000035297_Priceomyces_castillae
1329	yHMPu5000035297_Priceomyces_castillae@Seq_1330	285_1329	OG4182	Saccharomyces_cerevisiae@YDR466W	genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-0.47-mRNA-1_1 gene=genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-0.47 CDS=1-2535	gene=genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-0.47 CDS=1-2535	yHMPu5000035297_Priceomyces_castillae
1330	yHMPu5000035297_Priceomyces_castillae@Seq_1331	285_1330	OG2744	Saccharomyces_cerevisiae@YNL251C	genemark-NODE_14_length_325865_cov_11.9042_ID_3204-processed-gene-0.84-mRNA-1_1 gene=genemark-NODE_14_length_325865_cov_11.9042_ID_3204-processed-gene-0.84 CDS=1-1938	gene=genemark-NODE_14_length_325865_cov_11.9042_ID_3204-processed-gene-0.84 CDS=1-1938	yHMPu5000035297_Priceomyces_castillae
1331	yHMPu5000035297_Priceomyces_castillae@Seq_1332	285_1331	OG1273	Saccharomyces_cerevisiae@YER014W	genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-6.106-mRNA-1_1 gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-6.106 CDS=1-3204	gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-6.106 CDS=1-3204	yHMPu5000035297_Priceomyces_castillae
1332	yHMPu5000035297_Priceomyces_castillae@Seq_1333	285_1332	OG2264	Saccharomyces_cerevisiae@YKL135C	genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-0.35-mRNA-1_1 gene=genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-0.35 CDS=1-2214	gene=genemark-NODE_15_length_323123_cov_9.75563_ID_7113-processed-gene-0.35 CDS=1-2214	yHMPu5000035297_Priceomyces_castillae
1333	yHMPu5000035297_Priceomyces_castillae@Seq_1334	285_1333	OG1268	Saccharomyces_cerevisiae@YGR189C	snap_masked-NODE_33_length_96187_cov_9.23238_ID_5633-processed-gene-0.113-mRNA-1_1 gene=snap_masked-NODE_33_length_96187_cov_9.23238_ID_5633-processed-gene-0.113 CDS=1-1266	gene=snap_masked-NODE_33_length_96187_cov_9.23238_ID_5633-processed-gene-0.113 CDS=1-1266	yHMPu5000035297_Priceomyces_castillae
1334	yHMPu5000035297_Priceomyces_castillae@Seq_1335	285_1334	OG3136	Saccharomyces_cerevisiae@YPR179C	augustus_masked-NODE_18_length_211815_cov_9.6603_ID_3611-processed-gene-1.95-mRNA-1_1 gene=augustus_masked-NODE_18_length_211815_cov_9.6603_ID_3611-processed-gene-1.95 CDS=1-3177	gene=augustus_masked-NODE_18_length_211815_cov_9.6603_ID_3611-processed-gene-1.95 CDS=1-3177	yHMPu5000035297_Priceomyces_castillae
1335	yHMPu5000035297_Priceomyces_castillae@Seq_1336	285_1335	OG4969	Saccharomyces_cerevisiae@YBL028C	augustus_masked-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-1.61-mRNA-1_1 gene=augustus_masked-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-1.61 CDS=1-288	gene=augustus_masked-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-1.61 CDS=1-288	yHMPu5000035297_Priceomyces_castillae
1336	yHMPu5000035297_Priceomyces_castillae@Seq_1337	285_1336	OG1885	Saccharomyces_cerevisiae@YPL086C	genemark-NODE_9_length_371814_cov_10.5524_ID_6037-processed-gene-1.119-mRNA-1_1 gene=genemark-NODE_9_length_371814_cov_10.5524_ID_6037-processed-gene-1.119 CDS=1-1677	gene=genemark-NODE_9_length_371814_cov_10.5524_ID_6037-processed-gene-1.119 CDS=1-1677	yHMPu5000035297_Priceomyces_castillae
1337	yHMPu5000035297_Priceomyces_castillae@Seq_1338	285_1337	OG3335	Saccharomyces_cerevisiae@YLR281C	snap_masked-NODE_10_length_362407_cov_10.6213_ID_7761-processed-gene-0.144-mRNA-1_1 gene=snap_masked-NODE_10_length_362407_cov_10.6213_ID_7761-processed-gene-0.144 CDS=1-579	gene=snap_masked-NODE_10_length_362407_cov_10.6213_ID_7761-processed-gene-0.144 CDS=1-579	yHMPu5000035297_Priceomyces_castillae
1338	yHMPu5000035297_Priceomyces_castillae@Seq_1339	285_1338	OG4127	Saccharomyces_cerevisiae@YBL102W	genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-2.88-mRNA-1_1 gene=genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-2.88 CDS=1-630	gene=genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-2.88 CDS=1-630	yHMPu5000035297_Priceomyces_castillae
1339	yHMPu5000035297_Priceomyces_castillae@Seq_1340	285_1339	OG6031	Scheffersomyces_stipitis@Seq_1226	genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-2.87-mRNA-1_1 gene=genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-2.87 CDS=1-1308	gene=genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-2.87 CDS=1-1308	yHMPu5000035297_Priceomyces_castillae
1340	yHMPu5000035297_Priceomyces_castillae@Seq_1341	285_1340	OG3444	Saccharomyces_cerevisiae@YPR031W	genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-1.35-mRNA-1_1 gene=genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-1.35 CDS=1-2277	gene=genemark-NODE_12_length_340584_cov_9.50193_ID_2591-processed-gene-1.35 CDS=1-2277	yHMPu5000035297_Priceomyces_castillae
1341	yHMPu5000035297_Priceomyces_castillae@Seq_1342	285_1341	OG6006	yHMPu5000041693_Debaryomyces_nepalensis@Seq_2517	augustus_masked-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-4.4-mRNA-1_1 gene=augustus_masked-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-4.4 CDS=1-1746	gene=augustus_masked-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-4.4 CDS=1-1746	yHMPu5000035297_Priceomyces_castillae
1342	yHMPu5000035297_Priceomyces_castillae@Seq_1343	285_1342	OG1577	Saccharomyces_cerevisiae@YGR188C	augustus_masked-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.73-mRNA-1_1 gene=augustus_masked-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.73 CDS=1-4026	gene=augustus_masked-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.73 CDS=1-4026	yHMPu5000035297_Priceomyces_castillae
1343	yHMPu5000035297_Priceomyces_castillae@Seq_1344	285_1343	OG4690	Lipomyces_starkeyi@Seq_6232	augustus_masked-NODE_25_length_138199_cov_9.15744_ID_2639-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-NODE_25_length_138199_cov_9.15744_ID_2639-processed-gene-0.83 CDS=1-378	gene=augustus_masked-NODE_25_length_138199_cov_9.15744_ID_2639-processed-gene-0.83 CDS=1-378	yHMPu5000035297_Priceomyces_castillae
1344	yHMPu5000035297_Priceomyces_castillae@Seq_1345	285_1344	OG3419	Saccharomyces_cerevisiae@YBR267W	genemark-NODE_21_length_185578_cov_10.2295_ID_4326-processed-gene-0.174-mRNA-1_1 gene=genemark-NODE_21_length_185578_cov_10.2295_ID_4326-processed-gene-0.174 CDS=1-1215	gene=genemark-NODE_21_length_185578_cov_10.2295_ID_4326-processed-gene-0.174 CDS=1-1215	yHMPu5000035297_Priceomyces_castillae
1345	yHMPu5000035297_Priceomyces_castillae@Seq_1346	285_1345	OG2475	Saccharomyces_cerevisiae@YIR008C	augustus_masked-NODE_40_length_64572_cov_9.57306_ID_6688-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-NODE_40_length_64572_cov_9.57306_ID_6688-processed-gene-0.46 CDS=1-2727	gene=augustus_masked-NODE_40_length_64572_cov_9.57306_ID_6688-processed-gene-0.46 CDS=1-2727	yHMPu5000035297_Priceomyces_castillae
1346	yHMPu5000035297_Priceomyces_castillae@Seq_1347	285_1346	OG6259	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_1893	augustus_masked-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.169-mRNA-1_1 gene=augustus_masked-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.169 CDS=1-768	gene=augustus_masked-NODE_26_length_135252_cov_12.1826_ID_9264-processed-gene-0.169 CDS=1-768	yHMPu5000035297_Priceomyces_castillae
1347	yHMPu5000035297_Priceomyces_castillae@Seq_1348	285_1347	OG5619	yHMPu5000041855_Candida_ascalaphidarum@Seq_2468	genemark-NODE_24_length_143231_cov_11.6215_ID_5295-processed-gene-0.109-mRNA-1_1 gene=genemark-NODE_24_length_143231_cov_11.6215_ID_5295-processed-gene-0.109 CDS=1-1023	gene=genemark-NODE_24_length_143231_cov_11.6215_ID_5295-processed-gene-0.109 CDS=1-1023	yHMPu5000035297_Priceomyces_castillae
1348	yHMPu5000035297_Priceomyces_castillae@Seq_1349	285_1348	OG1459	Saccharomyces_cerevisiae@YOR310C	genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-0.68-mRNA-1_1 gene=genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-0.68 CDS=1-1536	gene=genemark-NODE_19_length_201965_cov_9.04237_ID_4400-processed-gene-0.68 CDS=1-1536	yHMPu5000035297_Priceomyces_castillae
1349	yHMPu5000035297_Priceomyces_castillae@Seq_1350	285_1349	OG3218	Saccharomyces_cerevisiae@YDR523C	augustus_masked-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-1.8-mRNA-1_1 gene=augustus_masked-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-1.8 CDS=1-4371	gene=augustus_masked-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-1.8 CDS=1-4371	yHMPu5000035297_Priceomyces_castillae
1350	yHMPu5000035297_Priceomyces_castillae@Seq_1351	285_1350	OG4989	Saccharomyces_cerevisiae@YPL001W	genemark-NODE_8_length_376714_cov_9.89329_ID_6769-processed-gene-0.105-mRNA-1_1 gene=genemark-NODE_8_length_376714_cov_9.89329_ID_6769-processed-gene-0.105 CDS=1-1236	gene=genemark-NODE_8_length_376714_cov_9.89329_ID_6769-processed-gene-0.105 CDS=1-1236	yHMPu5000035297_Priceomyces_castillae
1351	yHMPu5000035297_Priceomyces_castillae@Seq_1352	285_1351	OG3617	Saccharomyces_cerevisiae@YPL206C	genemark-NODE_16_length_303169_cov_10.538_ID_8213-processed-gene-2.64-mRNA-1_1 gene=genemark-NODE_16_length_303169_cov_10.538_ID_8213-processed-gene-2.64 CDS=1-1167	gene=genemark-NODE_16_length_303169_cov_10.538_ID_8213-processed-gene-2.64 CDS=1-1167	yHMPu5000035297_Priceomyces_castillae
1352	yHMPu5000035297_Priceomyces_castillae@Seq_1353	285_1352	OG5737	Metschnikowia_ipomoeae@Seq_3193	genemark-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-2.90-mRNA-1_1 gene=genemark-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-2.90 CDS=1-1023	gene=genemark-NODE_4_length_509622_cov_11.013_ID_3510-processed-gene-2.90 CDS=1-1023	yHMPu5000035297_Priceomyces_castillae
1353	yHMPu5000035297_Priceomyces_castillae@Seq_1354	285_1353	OG6105	yHMPu5000035302_Candida_fragi@Seq_4765	augustus_masked-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-1.87 CDS=1-3618	gene=augustus_masked-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-1.87 CDS=1-3618	yHMPu5000035297_Priceomyces_castillae
1354	yHMPu5000035297_Priceomyces_castillae@Seq_1355	285_1354	OG3591	Saccharomyces_cerevisiae@YMR312W	genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.131-mRNA-1_1 gene=genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.131 CDS=1-825	gene=genemark-NODE_7_length_448406_cov_9.47533_ID_6842-processed-gene-2.131 CDS=1-825	yHMPu5000035297_Priceomyces_castillae
1355	yHMPu5000035297_Priceomyces_castillae@Seq_1356	285_1355	OG7793	Metschnikowia_hawaiiensis@Seq_5214	augustus_masked-NODE_9_length_371814_cov_10.5524_ID_6037-processed-gene-1.69-mRNA-1_1 gene=augustus_masked-NODE_9_length_371814_cov_10.5524_ID_6037-processed-gene-1.69 CDS=1-1521	gene=augustus_masked-NODE_9_length_371814_cov_10.5524_ID_6037-processed-gene-1.69 CDS=1-1521	yHMPu5000035297_Priceomyces_castillae
1356	yHMPu5000035297_Priceomyces_castillae@Seq_1357	285_1356	OG2816	Saccharomyces_cerevisiae@YNL124W	genemark-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-0.29-mRNA-1_1 gene=genemark-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-0.29 CDS=1-1545	gene=genemark-NODE_2_length_634916_cov_10.4811_ID_7341-processed-gene-0.29 CDS=1-1545	yHMPu5000035297_Priceomyces_castillae
1357	yHMPu5000035297_Priceomyces_castillae@Seq_1358	285_1357	OG3748	Saccharomyces_cerevisiae@YER074W-A	snap_masked-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-2.104-mRNA-1_1 gene=snap_masked-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-2.104 CDS=1-273	gene=snap_masked-NODE_6_length_471149_cov_11.2545_ID_7078-processed-gene-2.104 CDS=1-273	yHMPu5000035297_Priceomyces_castillae
1358	yHMPu5000035297_Priceomyces_castillae@Seq_1359	285_1358	OG3205	Saccharomyces_cerevisiae@YER005W	genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-4.176-mRNA-1_1 gene=genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-4.176 CDS=1-2022	gene=genemark-NODE_3_length_584268_cov_10.4991_ID_7482-processed-gene-4.176 CDS=1-2022	yHMPu5000035297_Priceomyces_castillae
1359	yHMPu5000035297_Priceomyces_castillae@Seq_1360	285_1359	OG2242	Saccharomyces_cerevisiae@YDR211W	maker-NODE_12_length_340584_cov_9.50193_ID_2591-augustus-gene-1.150-mRNA-1_1 gene=maker-NODE_12_length_340584_cov_9.50193_ID_2591-augustus-gene-1.150 CDS=1-4797	gene=maker-NODE_12_length_340584_cov_9.50193_ID_2591-augustus-gene-1.150 CDS=1-4797	yHMPu5000035297_Priceomyces_castillae
1360	yHMPu5000035297_Priceomyces_castillae@Seq_1361	285_1360	OG3695	Saccharomyces_cerevisiae@YOL072W	genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-4.84-mRNA-1_1 gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-4.84 CDS=1-1374	gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-4.84 CDS=1-1374	yHMPu5000035297_Priceomyces_castillae
1361	yHMPu5000035297_Priceomyces_castillae@Seq_1362	285_1361	OG9305	Metschnikowia_proteae@Seq_2662	snap_masked-NODE_35_length_87916_cov_10.329_ID_5878-processed-gene-0.109-mRNA-1_1 gene=snap_masked-NODE_35_length_87916_cov_10.329_ID_5878-processed-gene-0.109 CDS=1-1785	gene=snap_masked-NODE_35_length_87916_cov_10.329_ID_5878-processed-gene-0.109 CDS=1-1785	yHMPu5000035297_Priceomyces_castillae
1362	yHMPu5000035297_Priceomyces_castillae@Seq_1363	285_1362	OG1536	Saccharomyces_cerevisiae@YBL079W	genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-7.31-mRNA-1_1 gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-7.31 CDS=1-4320	gene=genemark-NODE_1_length_841916_cov_10.51_ID_9517-processed-gene-7.31 CDS=1-4320	yHMPu5000035297_Priceomyces_castillae
