	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
812	yHMPu5000034957_Hanseniaspora_osmophila@Seq_813	247_812	OG1219	Saccharomyces_cerevisiae@YER175C	snap_masked-flattened_line_109-processed-gene-0.14-mRNA-1_1 gene=snap_masked-flattened_line_109-processed-gene-0.14 CDS=1-909	gene=snap_masked-flattened_line_109-processed-gene-0.14 CDS=1-909	yHMPu5000034957_Hanseniaspora_osmophila
813	yHMPu5000034957_Hanseniaspora_osmophila@Seq_814	247_813	OG42490	yHMPu5000034957_Hanseniaspora_osmophila@Seq_814	genemark-flattened_line_6-processed-gene-2.38-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-2.38 CDS=1-1593	gene=genemark-flattened_line_6-processed-gene-2.38 CDS=1-1593	yHMPu5000034957_Hanseniaspora_osmophila
814	yHMPu5000034957_Hanseniaspora_osmophila@Seq_815	247_814	OG7634	yHMPu5000034957_Hanseniaspora_osmophila@Seq_3250	augustus_masked-flattened_line_1720-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_1720-processed-gene-0.0 CDS=1-303	gene=augustus_masked-flattened_line_1720-processed-gene-0.0 CDS=1-303	yHMPu5000034957_Hanseniaspora_osmophila
815	yHMPu5000034957_Hanseniaspora_osmophila@Seq_816	247_815	OG4009	Saccharomyces_cerevisiae@YBR030W	augustus_masked-flattened_line_6-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-1.45 CDS=1-1623	gene=augustus_masked-flattened_line_6-processed-gene-1.45 CDS=1-1623	yHMPu5000034957_Hanseniaspora_osmophila
816	yHMPu5000034957_Hanseniaspora_osmophila@Seq_817	247_816	OG1680	Saccharomyces_cerevisiae@YER136W	genemark-flattened_line_79-processed-gene-0.20-mRNA-1_1 gene=genemark-flattened_line_79-processed-gene-0.20 CDS=1-1386	gene=genemark-flattened_line_79-processed-gene-0.20 CDS=1-1386	yHMPu5000034957_Hanseniaspora_osmophila
817	yHMPu5000034957_Hanseniaspora_osmophila@Seq_818	247_817	OG171222	yHMPu5000034957_Hanseniaspora_osmophila@Seq_818	snap_masked-flattened_line_109-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_109-processed-gene-0.28 CDS=1-720	gene=snap_masked-flattened_line_109-processed-gene-0.28 CDS=1-720	yHMPu5000034957_Hanseniaspora_osmophila
818	yHMPu5000034957_Hanseniaspora_osmophila@Seq_819	247_818	OG1268	Saccharomyces_cerevisiae@YGR189C	genemark-flattened_line_25-processed-gene-0.161-mRNA-1_1 gene=genemark-flattened_line_25-processed-gene-0.161 CDS=1-1425	gene=genemark-flattened_line_25-processed-gene-0.161 CDS=1-1425	yHMPu5000034957_Hanseniaspora_osmophila
819	yHMPu5000034957_Hanseniaspora_osmophila@Seq_820	247_819	OG41610	yHMPu5000034957_Hanseniaspora_osmophila@Seq_820	augustus_masked-flattened_line_39-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_39-processed-gene-0.14 CDS=1-3075	gene=augustus_masked-flattened_line_39-processed-gene-0.14 CDS=1-3075	yHMPu5000034957_Hanseniaspora_osmophila
820	yHMPu5000034957_Hanseniaspora_osmophila@Seq_821	247_820	OG2326	Saccharomyces_cerevisiae@YLR196W	genemark-flattened_line_21-processed-gene-1.46-mRNA-1_1 gene=genemark-flattened_line_21-processed-gene-1.46 CDS=1-1635	gene=genemark-flattened_line_21-processed-gene-1.46 CDS=1-1635	yHMPu5000034957_Hanseniaspora_osmophila
821	yHMPu5000034957_Hanseniaspora_osmophila@Seq_822	247_821	OG1594	Saccharomyces_cerevisiae@YBL092W	genemark-flattened_line_6-processed-gene-2.41-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-2.41 CDS=1-393	gene=genemark-flattened_line_6-processed-gene-2.41 CDS=1-393	yHMPu5000034957_Hanseniaspora_osmophila
822	yHMPu5000034957_Hanseniaspora_osmophila@Seq_823	247_822	OG2822	Saccharomyces_cerevisiae@YDR245W	snap_masked-flattened_line_11-processed-gene-0.97-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-0.97 CDS=1-918	gene=snap_masked-flattened_line_11-processed-gene-0.97 CDS=1-918	yHMPu5000034957_Hanseniaspora_osmophila
823	yHMPu5000034957_Hanseniaspora_osmophila@Seq_824	247_823	OG1691	Saccharomyces_cerevisiae@YER043C	genemark-flattened_line_10-processed-gene-1.113-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-1.113 CDS=1-1347	gene=genemark-flattened_line_10-processed-gene-1.113 CDS=1-1347	yHMPu5000034957_Hanseniaspora_osmophila
824	yHMPu5000034957_Hanseniaspora_osmophila@Seq_825	247_824	OG2843	Saccharomyces_cerevisiae@YOL092W	genemark-flattened_line_57-processed-gene-0.142-mRNA-1_1 gene=genemark-flattened_line_57-processed-gene-0.142 CDS=1-978	gene=genemark-flattened_line_57-processed-gene-0.142 CDS=1-978	yHMPu5000034957_Hanseniaspora_osmophila
825	yHMPu5000034957_Hanseniaspora_osmophila@Seq_826	247_825	OG3926	Saccharomyces_cerevisiae@YBL093C	snap_masked-flattened_line_6-processed-gene-2.137-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.137 CDS=1-711	gene=snap_masked-flattened_line_6-processed-gene-2.137 CDS=1-711	yHMPu5000034957_Hanseniaspora_osmophila
826	yHMPu5000034957_Hanseniaspora_osmophila@Seq_827	247_826	OG56319	Hanseniaspora_vinae@Seq_2283	snap_masked-flattened_line_31-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_31-processed-gene-0.25 CDS=1-5205	gene=snap_masked-flattened_line_31-processed-gene-0.25 CDS=1-5205	yHMPu5000034957_Hanseniaspora_osmophila
827	yHMPu5000034957_Hanseniaspora_osmophila@Seq_828	247_827	OG56078	yHMPu5000034957_Hanseniaspora_osmophila@Seq_828	snap_masked-flattened_line_908-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_908-processed-gene-0.0 CDS=1-288	gene=snap_masked-flattened_line_908-processed-gene-0.0 CDS=1-288	yHMPu5000034957_Hanseniaspora_osmophila
828	yHMPu5000034957_Hanseniaspora_osmophila@Seq_829	247_828	OG56320	Hanseniaspora_vinae@Seq_1409	snap_masked-flattened_line_71-processed-gene-0.126-mRNA-1_1 gene=snap_masked-flattened_line_71-processed-gene-0.126 CDS=1-855	gene=snap_masked-flattened_line_71-processed-gene-0.126 CDS=1-855	yHMPu5000034957_Hanseniaspora_osmophila
829	yHMPu5000034957_Hanseniaspora_osmophila@Seq_830	247_829	OG56321	yHMPu5000034957_Hanseniaspora_osmophila@Seq_830	snap_masked-flattened_line_69-processed-gene-0.33-mRNA-1_1 gene=snap_masked-flattened_line_69-processed-gene-0.33 CDS=1-864	gene=snap_masked-flattened_line_69-processed-gene-0.33 CDS=1-864	yHMPu5000034957_Hanseniaspora_osmophila
830	yHMPu5000034957_Hanseniaspora_osmophila@Seq_831	247_830	OG10393	yHMPu5000034957_Hanseniaspora_osmophila@Seq_699	snap_masked-flattened_line_890-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_890-processed-gene-0.2 CDS=1-345	gene=snap_masked-flattened_line_890-processed-gene-0.2 CDS=1-345	yHMPu5000034957_Hanseniaspora_osmophila
831	yHMPu5000034957_Hanseniaspora_osmophila@Seq_832	247_831	OG4109	Saccharomyces_cerevisiae@YOL065C	snap_masked-flattened_line_57-processed-gene-0.26-mRNA-1_1 gene=snap_masked-flattened_line_57-processed-gene-0.26 CDS=1-1458	gene=snap_masked-flattened_line_57-processed-gene-0.26 CDS=1-1458	yHMPu5000034957_Hanseniaspora_osmophila
832	yHMPu5000034957_Hanseniaspora_osmophila@Seq_833	247_832	OG18504	Hanseniaspora_vinae@Seq_1481	augustus_masked-flattened_line_49-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-flattened_line_49-processed-gene-0.45 CDS=1-2520	gene=augustus_masked-flattened_line_49-processed-gene-0.45 CDS=1-2520	yHMPu5000034957_Hanseniaspora_osmophila
833	yHMPu5000034957_Hanseniaspora_osmophila@Seq_834	247_833	OG1601	Saccharomyces_cerevisiae@YDR530C	genemark-flattened_line_8-processed-gene-2.125-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-2.125 CDS=1-1107	gene=genemark-flattened_line_8-processed-gene-2.125 CDS=1-1107	yHMPu5000034957_Hanseniaspora_osmophila
834	yHMPu5000034957_Hanseniaspora_osmophila@Seq_835	247_834	OG38682	Hanseniaspora_vinae@Seq_3065	snap_masked-flattened_line_408-processed-gene-0.5-mRNA-1_1 gene=snap_masked-flattened_line_408-processed-gene-0.5 CDS=1-735	gene=snap_masked-flattened_line_408-processed-gene-0.5 CDS=1-735	yHMPu5000034957_Hanseniaspora_osmophila
835	yHMPu5000034957_Hanseniaspora_osmophila@Seq_836	247_835	OG7634	yHMPu5000034957_Hanseniaspora_osmophila@Seq_3250	augustus_masked-flattened_line_2016-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_2016-processed-gene-0.2 CDS=1-255	gene=augustus_masked-flattened_line_2016-processed-gene-0.2 CDS=1-255	yHMPu5000034957_Hanseniaspora_osmophila
836	yHMPu5000034957_Hanseniaspora_osmophila@Seq_837	247_836	OG15772	Hanseniaspora_vinae@Seq_2285	augustus_masked-flattened_line_66-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.58 CDS=1-3066	gene=augustus_masked-flattened_line_66-processed-gene-0.58 CDS=1-3066	yHMPu5000034957_Hanseniaspora_osmophila
837	yHMPu5000034957_Hanseniaspora_osmophila@Seq_838	247_837	OG1114	Saccharomyces_cerevisiae@YLR454W	snap_masked-flattened_line_198-processed-gene-0.16-mRNA-1_1 gene=snap_masked-flattened_line_198-processed-gene-0.16 CDS=1-3915	gene=snap_masked-flattened_line_198-processed-gene-0.16 CDS=1-3915	yHMPu5000034957_Hanseniaspora_osmophila
838	yHMPu5000034957_Hanseniaspora_osmophila@Seq_839	247_838	OG7634	yHMPu5000034957_Hanseniaspora_osmophila@Seq_3250	augustus_masked-flattened_line_870-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_870-processed-gene-0.1 CDS=1-405	gene=augustus_masked-flattened_line_870-processed-gene-0.1 CDS=1-405	yHMPu5000034957_Hanseniaspora_osmophila
839	yHMPu5000034957_Hanseniaspora_osmophila@Seq_840	247_839	OG3013	Saccharomyces_cerevisiae@YNR020C	genemark-flattened_line_64-processed-gene-0.116-mRNA-1_1 gene=genemark-flattened_line_64-processed-gene-0.116 CDS=1-804	gene=genemark-flattened_line_64-processed-gene-0.116 CDS=1-804	yHMPu5000034957_Hanseniaspora_osmophila
840	yHMPu5000034957_Hanseniaspora_osmophila@Seq_841	247_840	OG124716	yHMPu5000034957_Hanseniaspora_osmophila@Seq_841	augustus_masked-flattened_line_91-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-flattened_line_91-processed-gene-0.76 CDS=1-363	gene=augustus_masked-flattened_line_91-processed-gene-0.76 CDS=1-363	yHMPu5000034957_Hanseniaspora_osmophila
841	yHMPu5000034957_Hanseniaspora_osmophila@Seq_842	247_841	OG3638	Saccharomyces_cerevisiae@YNL219C	genemark-flattened_line_17-processed-gene-1.132-mRNA-1_1 gene=genemark-flattened_line_17-processed-gene-1.132 CDS=1-1881	gene=genemark-flattened_line_17-processed-gene-1.132 CDS=1-1881	yHMPu5000034957_Hanseniaspora_osmophila
842	yHMPu5000034957_Hanseniaspora_osmophila@Seq_843	247_842	OG1909	Saccharomyces_cerevisiae@YDR129C	genemark-flattened_line_150-processed-gene-0.20-mRNA-1_1 gene=genemark-flattened_line_150-processed-gene-0.20 CDS=1-1950	gene=genemark-flattened_line_150-processed-gene-0.20 CDS=1-1950	yHMPu5000034957_Hanseniaspora_osmophila
843	yHMPu5000034957_Hanseniaspora_osmophila@Seq_844	247_843	OG5349	Saccharomyces_cerevisiae@YPL100W	augustus_masked-flattened_line_13-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-flattened_line_13-processed-gene-0.72 CDS=1-1413	gene=augustus_masked-flattened_line_13-processed-gene-0.72 CDS=1-1413	yHMPu5000034957_Hanseniaspora_osmophila
844	yHMPu5000034957_Hanseniaspora_osmophila@Seq_845	247_844	OG3297	Saccharomyces_cerevisiae@YDL183C	genemark-flattened_line_21-processed-gene-0.61-mRNA-1_1 gene=genemark-flattened_line_21-processed-gene-0.61 CDS=1-1152	gene=genemark-flattened_line_21-processed-gene-0.61 CDS=1-1152	yHMPu5000034957_Hanseniaspora_osmophila
845	yHMPu5000034957_Hanseniaspora_osmophila@Seq_846	247_845	OG56323	yHMPu5000034957_Hanseniaspora_osmophila@Seq_846	augustus_masked-flattened_line_17-processed-gene-1.71-mRNA-1_1 gene=augustus_masked-flattened_line_17-processed-gene-1.71 CDS=1-816	gene=augustus_masked-flattened_line_17-processed-gene-1.71 CDS=1-816	yHMPu5000034957_Hanseniaspora_osmophila
846	yHMPu5000034957_Hanseniaspora_osmophila@Seq_847	247_846	OG5521	Saccharomyces_cerevisiae@YJL151C	genemark-flattened_line_204-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_204-processed-gene-0.24 CDS=1-384	gene=genemark-flattened_line_204-processed-gene-0.24 CDS=1-384	yHMPu5000034957_Hanseniaspora_osmophila
847	yHMPu5000034957_Hanseniaspora_osmophila@Seq_848	247_847	OG2531	Saccharomyces_cerevisiae@YGL085W	genemark-flattened_line_68-processed-gene-0.75-mRNA-1_1 gene=genemark-flattened_line_68-processed-gene-0.75 CDS=1-855	gene=genemark-flattened_line_68-processed-gene-0.75 CDS=1-855	yHMPu5000034957_Hanseniaspora_osmophila
848	yHMPu5000034957_Hanseniaspora_osmophila@Seq_849	247_848	OG7081	Saccharomyces_cerevisiae@YLR257W	augustus_masked-flattened_line_29-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-flattened_line_29-processed-gene-0.72 CDS=1-1365	gene=augustus_masked-flattened_line_29-processed-gene-0.72 CDS=1-1365	yHMPu5000034957_Hanseniaspora_osmophila
849	yHMPu5000034957_Hanseniaspora_osmophila@Seq_850	247_849	OG4621	Saccharomyces_cerevisiae@YDR192C	snap_masked-flattened_line_11-processed-gene-1.142-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-1.142 CDS=1-1749	gene=snap_masked-flattened_line_11-processed-gene-1.142 CDS=1-1749	yHMPu5000034957_Hanseniaspora_osmophila
850	yHMPu5000034957_Hanseniaspora_osmophila@Seq_851	247_850	OG2315	Saccharomyces_cerevisiae@YEL052W	genemark-flattened_line_166-processed-gene-0.11-mRNA-1_1 gene=genemark-flattened_line_166-processed-gene-0.11 CDS=1-1572	gene=genemark-flattened_line_166-processed-gene-0.11 CDS=1-1572	yHMPu5000034957_Hanseniaspora_osmophila
851	yHMPu5000034957_Hanseniaspora_osmophila@Seq_852	247_851	OG1489	Saccharomyces_cerevisiae@YIL046W	genemark-flattened_line_43-processed-gene-0.213-mRNA-1_1 gene=genemark-flattened_line_43-processed-gene-0.213 CDS=1-2529	gene=genemark-flattened_line_43-processed-gene-0.213 CDS=1-2529	yHMPu5000034957_Hanseniaspora_osmophila
852	yHMPu5000034957_Hanseniaspora_osmophila@Seq_853	247_852	OG3686	Saccharomyces_cerevisiae@YNL039W	genemark-flattened_line_0-processed-gene-1.39-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-1.39 CDS=1-1800	gene=genemark-flattened_line_0-processed-gene-1.39 CDS=1-1800	yHMPu5000034957_Hanseniaspora_osmophila
853	yHMPu5000034957_Hanseniaspora_osmophila@Seq_854	247_853	OG3207	Saccharomyces_cerevisiae@YLR209C	genemark-flattened_line_21-processed-gene-1.6-mRNA-1_1 gene=genemark-flattened_line_21-processed-gene-1.6 CDS=1-942	gene=genemark-flattened_line_21-processed-gene-1.6 CDS=1-942	yHMPu5000034957_Hanseniaspora_osmophila
854	yHMPu5000034957_Hanseniaspora_osmophila@Seq_855	247_854	OG2208	Saccharomyces_cerevisiae@YER143W	genemark-flattened_line_79-processed-gene-0.34-mRNA-1_1 gene=genemark-flattened_line_79-processed-gene-0.34 CDS=1-1167	gene=genemark-flattened_line_79-processed-gene-0.34 CDS=1-1167	yHMPu5000034957_Hanseniaspora_osmophila
855	yHMPu5000034957_Hanseniaspora_osmophila@Seq_856	247_855	OG3156	Saccharomyces_cerevisiae@YBR123C	genemark-flattened_line_4-processed-gene-2.118-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.118 CDS=1-1938	gene=genemark-flattened_line_4-processed-gene-2.118 CDS=1-1938	yHMPu5000034957_Hanseniaspora_osmophila
856	yHMPu5000034957_Hanseniaspora_osmophila@Seq_857	247_856	OG36517	yHMPu5000034957_Hanseniaspora_osmophila@Seq_857	genemark-flattened_line_10-processed-gene-0.4-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-0.4 CDS=1-660	gene=genemark-flattened_line_10-processed-gene-0.4 CDS=1-660	yHMPu5000034957_Hanseniaspora_osmophila
857	yHMPu5000034957_Hanseniaspora_osmophila@Seq_858	247_857	OG2925	Saccharomyces_cerevisiae@YJR054W	genemark-flattened_line_19-processed-gene-1.27-mRNA-1_1 gene=genemark-flattened_line_19-processed-gene-1.27 CDS=1-1119	gene=genemark-flattened_line_19-processed-gene-1.27 CDS=1-1119	yHMPu5000034957_Hanseniaspora_osmophila
858	yHMPu5000034957_Hanseniaspora_osmophila@Seq_859	247_858	OG209798	yHMPu5000034957_Hanseniaspora_osmophila@Seq_859	snap_masked-flattened_line_58-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_58-processed-gene-0.12 CDS=1-255	gene=snap_masked-flattened_line_58-processed-gene-0.12 CDS=1-255	yHMPu5000034957_Hanseniaspora_osmophila
859	yHMPu5000034957_Hanseniaspora_osmophila@Seq_860	247_859	OG2114	Saccharomyces_cerevisiae@YJR035W	genemark-flattened_line_77-processed-gene-0.11-mRNA-1_1 gene=genemark-flattened_line_77-processed-gene-0.11 CDS=1-3357	gene=genemark-flattened_line_77-processed-gene-0.11 CDS=1-3357	yHMPu5000034957_Hanseniaspora_osmophila
860	yHMPu5000034957_Hanseniaspora_osmophila@Seq_861	247_860	OG2509	Saccharomyces_cerevisiae@YDR372C	genemark-flattened_line_39-processed-gene-0.134-mRNA-1_1 gene=genemark-flattened_line_39-processed-gene-0.134 CDS=1-1008	gene=genemark-flattened_line_39-processed-gene-0.134 CDS=1-1008	yHMPu5000034957_Hanseniaspora_osmophila
861	yHMPu5000034957_Hanseniaspora_osmophila@Seq_862	247_861	OG56324	yHMPu5000034957_Hanseniaspora_osmophila@Seq_862	genemark-flattened_line_138-processed-gene-0.48-mRNA-1_1 gene=genemark-flattened_line_138-processed-gene-0.48 CDS=1-2334	gene=genemark-flattened_line_138-processed-gene-0.48 CDS=1-2334	yHMPu5000034957_Hanseniaspora_osmophila
862	yHMPu5000034957_Hanseniaspora_osmophila@Seq_863	247_862	OG3089	Saccharomyces_cerevisiae@YBR043C	genemark-flattened_line_125-processed-gene-0.34-mRNA-1_1 gene=genemark-flattened_line_125-processed-gene-0.34 CDS=1-2151	gene=genemark-flattened_line_125-processed-gene-0.34 CDS=1-2151	yHMPu5000034957_Hanseniaspora_osmophila
863	yHMPu5000034957_Hanseniaspora_osmophila@Seq_864	247_863	OG1347	Saccharomyces_cerevisiae@YLR430W	snap_masked-flattened_line_158-processed-gene-0.53-mRNA-1_1 gene=snap_masked-flattened_line_158-processed-gene-0.53 CDS=1-6534	gene=snap_masked-flattened_line_158-processed-gene-0.53 CDS=1-6534	yHMPu5000034957_Hanseniaspora_osmophila
864	yHMPu5000034957_Hanseniaspora_osmophila@Seq_865	247_864	OG1024	Saccharomyces_cerevisiae@YLL001W	genemark-flattened_line_162-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_162-processed-gene-0.26 CDS=1-2427	gene=genemark-flattened_line_162-processed-gene-0.26 CDS=1-2427	yHMPu5000034957_Hanseniaspora_osmophila
865	yHMPu5000034957_Hanseniaspora_osmophila@Seq_866	247_865	OG3351	Saccharomyces_cerevisiae@YBR158W	augustus_masked-flattened_line_134-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_134-processed-gene-0.8 CDS=1-1494	gene=augustus_masked-flattened_line_134-processed-gene-0.8 CDS=1-1494	yHMPu5000034957_Hanseniaspora_osmophila
866	yHMPu5000034957_Hanseniaspora_osmophila@Seq_867	247_866	OG3440	Saccharomyces_cerevisiae@YAL034W-A	genemark-flattened_line_19-processed-gene-1.15-mRNA-1_1 gene=genemark-flattened_line_19-processed-gene-1.15 CDS=1-864	gene=genemark-flattened_line_19-processed-gene-1.15 CDS=1-864	yHMPu5000034957_Hanseniaspora_osmophila
867	yHMPu5000034957_Hanseniaspora_osmophila@Seq_868	247_867	OG3893	Saccharomyces_cerevisiae@YOR123C	genemark-flattened_line_39-processed-gene-0.133-mRNA-1_1 gene=genemark-flattened_line_39-processed-gene-0.133 CDS=1-1521	gene=genemark-flattened_line_39-processed-gene-0.133 CDS=1-1521	yHMPu5000034957_Hanseniaspora_osmophila
868	yHMPu5000034957_Hanseniaspora_osmophila@Seq_869	247_868	OG3470	Saccharomyces_cerevisiae@YGR205W	genemark-flattened_line_127-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_127-processed-gene-0.24 CDS=1-933	gene=genemark-flattened_line_127-processed-gene-0.24 CDS=1-933	yHMPu5000034957_Hanseniaspora_osmophila
869	yHMPu5000034957_Hanseniaspora_osmophila@Seq_870	247_869	OG5654	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4450	genemark-flattened_line_25-processed-gene-0.135-mRNA-1_1 gene=genemark-flattened_line_25-processed-gene-0.135 CDS=1-2400	gene=genemark-flattened_line_25-processed-gene-0.135 CDS=1-2400	yHMPu5000034957_Hanseniaspora_osmophila
870	yHMPu5000034957_Hanseniaspora_osmophila@Seq_871	247_870	OG15779	yHMPu5000035696_Hanseniaspora_singularis@Seq_2490	snap_masked-flattened_line_444-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_444-processed-gene-0.2 CDS=1-1101	gene=snap_masked-flattened_line_444-processed-gene-0.2 CDS=1-1101	yHMPu5000034957_Hanseniaspora_osmophila
871	yHMPu5000034957_Hanseniaspora_osmophila@Seq_872	247_871	OG3256	Saccharomyces_cerevisiae@YAR050W	augustus_masked-flattened_line_558-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_558-processed-gene-0.1 CDS=1-1053	gene=augustus_masked-flattened_line_558-processed-gene-0.1 CDS=1-1053	yHMPu5000034957_Hanseniaspora_osmophila
872	yHMPu5000034957_Hanseniaspora_osmophila@Seq_873	247_872	OG226580	yHMPu5000034957_Hanseniaspora_osmophila@Seq_873	snap_masked-flattened_line_97-processed-gene-0.7-mRNA-1_1 gene=snap_masked-flattened_line_97-processed-gene-0.7 CDS=1-213	gene=snap_masked-flattened_line_97-processed-gene-0.7 CDS=1-213	yHMPu5000034957_Hanseniaspora_osmophila
873	yHMPu5000034957_Hanseniaspora_osmophila@Seq_874	247_873	OG2269	Saccharomyces_cerevisiae@YER110C	snap_masked-flattened_line_128-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_128-processed-gene-0.0 CDS=1-3354	gene=snap_masked-flattened_line_128-processed-gene-0.0 CDS=1-3354	yHMPu5000034957_Hanseniaspora_osmophila
874	yHMPu5000034957_Hanseniaspora_osmophila@Seq_875	247_874	OG2719	Saccharomyces_cerevisiae@YMR313C	genemark-flattened_line_49-processed-gene-0.64-mRNA-1_1 gene=genemark-flattened_line_49-processed-gene-0.64 CDS=1-1962	gene=genemark-flattened_line_49-processed-gene-0.64 CDS=1-1962	yHMPu5000034957_Hanseniaspora_osmophila
875	yHMPu5000034957_Hanseniaspora_osmophila@Seq_876	247_875	OG3602	Saccharomyces_cerevisiae@YGR112W	snap_masked-flattened_line_246-processed-gene-0.8-mRNA-1_1 gene=snap_masked-flattened_line_246-processed-gene-0.8 CDS=1-1308	gene=snap_masked-flattened_line_246-processed-gene-0.8 CDS=1-1308	yHMPu5000034957_Hanseniaspora_osmophila
876	yHMPu5000034957_Hanseniaspora_osmophila@Seq_877	247_876	OG96743	yHMPu5000034957_Hanseniaspora_osmophila@Seq_877	snap_masked-flattened_line_210-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_210-processed-gene-0.28 CDS=1-408	gene=snap_masked-flattened_line_210-processed-gene-0.28 CDS=1-408	yHMPu5000034957_Hanseniaspora_osmophila
877	yHMPu5000034957_Hanseniaspora_osmophila@Seq_878	247_877	OG2765	Saccharomyces_cerevisiae@YBL071W-A	snap_masked-flattened_line_128-processed-gene-0.16-mRNA-1_1 gene=snap_masked-flattened_line_128-processed-gene-0.16 CDS=1-249	gene=snap_masked-flattened_line_128-processed-gene-0.16 CDS=1-249	yHMPu5000034957_Hanseniaspora_osmophila
878	yHMPu5000034957_Hanseniaspora_osmophila@Seq_879	247_878	OG3827	Saccharomyces_cerevisiae@YOR036W	genemark-flattened_line_2-processed-gene-2.136-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.136 CDS=1-912	gene=genemark-flattened_line_2-processed-gene-2.136 CDS=1-912	yHMPu5000034957_Hanseniaspora_osmophila
879	yHMPu5000034957_Hanseniaspora_osmophila@Seq_880	247_879	OG5140	Saccharomyces_cerevisiae@YNL249C	genemark-flattened_line_8-processed-gene-0.80-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-0.80 CDS=1-1590	gene=genemark-flattened_line_8-processed-gene-0.80 CDS=1-1590	yHMPu5000034957_Hanseniaspora_osmophila
880	yHMPu5000034957_Hanseniaspora_osmophila@Seq_881	247_880	OG36506	Hanseniaspora_vinae@Seq_4421	snap_masked-flattened_line_10-processed-gene-0.86-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-0.86 CDS=1-1503	gene=snap_masked-flattened_line_10-processed-gene-0.86 CDS=1-1503	yHMPu5000034957_Hanseniaspora_osmophila
881	yHMPu5000034957_Hanseniaspora_osmophila@Seq_882	247_881	OG3016	Saccharomyces_cerevisiae@YDL217C	genemark-flattened_line_17-processed-gene-0.21-mRNA-1_1 gene=genemark-flattened_line_17-processed-gene-0.21 CDS=1-582	gene=genemark-flattened_line_17-processed-gene-0.21 CDS=1-582	yHMPu5000034957_Hanseniaspora_osmophila
882	yHMPu5000034957_Hanseniaspora_osmophila@Seq_883	247_882	OG1765	Saccharomyces_cerevisiae@YNL238W	snap_masked-flattened_line_17-processed-gene-1.57-mRNA-1_1 gene=snap_masked-flattened_line_17-processed-gene-1.57 CDS=1-2448	gene=snap_masked-flattened_line_17-processed-gene-1.57 CDS=1-2448	yHMPu5000034957_Hanseniaspora_osmophila
883	yHMPu5000034957_Hanseniaspora_osmophila@Seq_884	247_883	OG1113	Saccharomyces_cerevisiae@YOR049C	genemark-flattened_line_2-processed-gene-2.94-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.94 CDS=1-1314	gene=genemark-flattened_line_2-processed-gene-2.94 CDS=1-1314	yHMPu5000034957_Hanseniaspora_osmophila
884	yHMPu5000034957_Hanseniaspora_osmophila@Seq_885	247_884	OG56325	Hanseniaspora_vinae@Seq_3789	snap_masked-flattened_line_6-processed-gene-2.98-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.98 CDS=1-1464	gene=snap_masked-flattened_line_6-processed-gene-2.98 CDS=1-1464	yHMPu5000034957_Hanseniaspora_osmophila
