	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
936	yHMPu5000034643_Candida_schatavii@Seq_937	191_936	OG4804	Saccharomyces_cerevisiae@YMR294W	snap_masked-flattened_line_21-processed-gene-1.114-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-1.114 CDS=1-1164	gene=snap_masked-flattened_line_21-processed-gene-1.114 CDS=1-1164	yHMPu5000034643_Candida_schatavii
937	yHMPu5000034643_Candida_schatavii@Seq_938	191_937	OG2088	Saccharomyces_cerevisiae@YOR056C	augustus_masked-flattened_line_4-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-0.13 CDS=1-1479	gene=augustus_masked-flattened_line_4-processed-gene-0.13 CDS=1-1479	yHMPu5000034643_Candida_schatavii
938	yHMPu5000034643_Candida_schatavii@Seq_939	191_938	OG1527	Saccharomyces_cerevisiae@YDR031W	snap_masked-flattened_line_54-processed-gene-0.175-mRNA-1_1 gene=snap_masked-flattened_line_54-processed-gene-0.175 CDS=1-306	gene=snap_masked-flattened_line_54-processed-gene-0.175 CDS=1-306	yHMPu5000034643_Candida_schatavii
939	yHMPu5000034643_Candida_schatavii@Seq_940	191_939	OG3313	Saccharomyces_cerevisiae@YBR265W	augustus_masked-flattened_line_44-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.96 CDS=1-1065	gene=augustus_masked-flattened_line_44-processed-gene-0.96 CDS=1-1065	yHMPu5000034643_Candida_schatavii
940	yHMPu5000034643_Candida_schatavii@Seq_941	191_940	OG2722	Saccharomyces_cerevisiae@YNL320W	augustus_masked-flattened_line_150-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_150-processed-gene-0.7 CDS=1-897	gene=augustus_masked-flattened_line_150-processed-gene-0.7 CDS=1-897	yHMPu5000034643_Candida_schatavii
941	yHMPu5000034643_Candida_schatavii@Seq_942	191_941	OG3940	Saccharomyces_cerevisiae@YIL067C	snap_masked-flattened_line_8-processed-gene-0.15-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-0.15 CDS=1-2253	gene=snap_masked-flattened_line_8-processed-gene-0.15 CDS=1-2253	yHMPu5000034643_Candida_schatavii
942	yHMPu5000034643_Candida_schatavii@Seq_943	191_942	OG1947	Saccharomyces_cerevisiae@YJR040W	augustus_masked-flattened_line_27-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-flattened_line_27-processed-gene-0.44 CDS=1-2310	gene=augustus_masked-flattened_line_27-processed-gene-0.44 CDS=1-2310	yHMPu5000034643_Candida_schatavii
943	yHMPu5000034643_Candida_schatavii@Seq_944	191_943	OG7796	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_3972	augustus_masked-flattened_line_114-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-flattened_line_114-processed-gene-0.38 CDS=1-1053	gene=augustus_masked-flattened_line_114-processed-gene-0.38 CDS=1-1053	yHMPu5000034643_Candida_schatavii
944	yHMPu5000034643_Candida_schatavii@Seq_945	191_944	OG5090	yHMPu5000035673_Candida_orba@Seq_1886	snap_masked-flattened_line_32-processed-gene-1.78-mRNA-1_1 gene=snap_masked-flattened_line_32-processed-gene-1.78 CDS=1-1470	gene=snap_masked-flattened_line_32-processed-gene-1.78 CDS=1-1470	yHMPu5000034643_Candida_schatavii
945	yHMPu5000034643_Candida_schatavii@Seq_946	191_945	OG1217	Saccharomyces_cerevisiae@YDL192W	augustus_masked-flattened_line_70-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.15 CDS=1-543	gene=augustus_masked-flattened_line_70-processed-gene-0.15 CDS=1-543	yHMPu5000034643_Candida_schatavii
946	yHMPu5000034643_Candida_schatavii@Seq_947	191_946	OG6302	yHMPu5000041855_Candida_ascalaphidarum@Seq_3785	maker-flattened_line_178-snap-gene-0.0-mRNA-1_1 gene=maker-flattened_line_178-snap-gene-0.0 CDS=1-2217	gene=maker-flattened_line_178-snap-gene-0.0 CDS=1-2217	yHMPu5000034643_Candida_schatavii
947	yHMPu5000034643_Candida_schatavii@Seq_948	191_947	OG4298	Millerozyma_acaciae@Seq_4071	augustus_masked-flattened_line_12-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.59 CDS=1-1401	gene=augustus_masked-flattened_line_12-processed-gene-0.59 CDS=1-1401	yHMPu5000034643_Candida_schatavii
948	yHMPu5000034643_Candida_schatavii@Seq_949	191_948	OG3794	Saccharomyces_cerevisiae@YDR377W	snap_masked-flattened_line_23-processed-gene-2.42-mRNA-1_1 gene=snap_masked-flattened_line_23-processed-gene-2.42 CDS=1-303	gene=snap_masked-flattened_line_23-processed-gene-2.42 CDS=1-303	yHMPu5000034643_Candida_schatavii
949	yHMPu5000034643_Candida_schatavii@Seq_950	191_949	OG5024	Metschnikowia_lockheadii@Seq_6182	augustus_masked-flattened_line_10-processed-gene-1.96-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.96 CDS=1-900	gene=augustus_masked-flattened_line_10-processed-gene-1.96 CDS=1-900	yHMPu5000034643_Candida_schatavii
950	yHMPu5000034643_Candida_schatavii@Seq_951	191_950	OG1047	Saccharomyces_cerevisiae@YMR089C	augustus_masked-flattened_line_0-processed-gene-2.128-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.128 CDS=1-2886	gene=augustus_masked-flattened_line_0-processed-gene-2.128 CDS=1-2886	yHMPu5000034643_Candida_schatavii
951	yHMPu5000034643_Candida_schatavii@Seq_952	191_951	OG3077	Saccharomyces_cerevisiae@YJL143W	augustus_masked-flattened_line_4-processed-gene-2.126-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-2.126 CDS=1-456	gene=augustus_masked-flattened_line_4-processed-gene-2.126 CDS=1-456	yHMPu5000034643_Candida_schatavii
952	yHMPu5000034643_Candida_schatavii@Seq_953	191_952	OG2747	Saccharomyces_cerevisiae@YOR262W	augustus_masked-flattened_line_10-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-0.63 CDS=1-1005	gene=augustus_masked-flattened_line_10-processed-gene-0.63 CDS=1-1005	yHMPu5000034643_Candida_schatavii
953	yHMPu5000034643_Candida_schatavii@Seq_954	191_953	OG2260	Saccharomyces_cerevisiae@YDR264C	augustus_masked-flattened_line_90-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-flattened_line_90-processed-gene-0.46 CDS=1-2271	gene=augustus_masked-flattened_line_90-processed-gene-0.46 CDS=1-2271	yHMPu5000034643_Candida_schatavii
954	yHMPu5000034643_Candida_schatavii@Seq_955	191_954	OG75882	yHMPu5000034643_Candida_schatavii@Seq_955	snap_masked-flattened_line_32-processed-gene-1.79-mRNA-1_1 gene=snap_masked-flattened_line_32-processed-gene-1.79 CDS=1-1146	gene=snap_masked-flattened_line_32-processed-gene-1.79 CDS=1-1146	yHMPu5000034643_Candida_schatavii
955	yHMPu5000034643_Candida_schatavii@Seq_956	191_955	OG128974	yHMPu5000034643_Candida_schatavii@Seq_956	snap_masked-flattened_line_32-processed-gene-2.21-mRNA-1_1 gene=snap_masked-flattened_line_32-processed-gene-2.21 CDS=1-267	gene=snap_masked-flattened_line_32-processed-gene-2.21 CDS=1-267	yHMPu5000034643_Candida_schatavii
956	yHMPu5000034643_Candida_schatavii@Seq_957	191_956	OG1017	Saccharomyces_cerevisiae@YGR260W	augustus_masked-flattened_line_29-processed-gene-1.53-mRNA-1_1 gene=augustus_masked-flattened_line_29-processed-gene-1.53 CDS=1-1515	gene=augustus_masked-flattened_line_29-processed-gene-1.53 CDS=1-1515	yHMPu5000034643_Candida_schatavii
957	yHMPu5000034643_Candida_schatavii@Seq_958	191_957	OG4530	Candida_infanticola@Seq_2894	augustus_masked-flattened_line_64-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.93 CDS=1-588	gene=augustus_masked-flattened_line_64-processed-gene-0.93 CDS=1-588	yHMPu5000034643_Candida_schatavii
958	yHMPu5000034643_Candida_schatavii@Seq_959	191_958	OG1273	Saccharomyces_cerevisiae@YER014W	augustus_masked-flattened_line_13-processed-gene-3.84-mRNA-1_1 gene=augustus_masked-flattened_line_13-processed-gene-3.84 CDS=1-3552	gene=augustus_masked-flattened_line_13-processed-gene-3.84 CDS=1-3552	yHMPu5000034643_Candida_schatavii
959	yHMPu5000034643_Candida_schatavii@Seq_960	191_959	OG2190	Saccharomyces_cerevisiae@YDR531W	augustus_masked-flattened_line_6-processed-gene-2.102-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-2.102 CDS=1-1566	gene=augustus_masked-flattened_line_6-processed-gene-2.102 CDS=1-1566	yHMPu5000034643_Candida_schatavii
960	yHMPu5000034643_Candida_schatavii@Seq_961	191_960	OG2241	Saccharomyces_cerevisiae@YHR079C	augustus_masked-flattened_line_23-processed-gene-2.142-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-2.142 CDS=1-3927	gene=augustus_masked-flattened_line_23-processed-gene-2.142 CDS=1-3927	yHMPu5000034643_Candida_schatavii
961	yHMPu5000034643_Candida_schatavii@Seq_962	191_961	OG1253	Saccharomyces_cerevisiae@YLR210W	maker-flattened_line_4-snap-gene-3.174-mRNA-1_1 gene=maker-flattened_line_4-snap-gene-3.174 CDS=1-1509	gene=maker-flattened_line_4-snap-gene-3.174 CDS=1-1509	yHMPu5000034643_Candida_schatavii
962	yHMPu5000034643_Candida_schatavii@Seq_963	191_962	OG2543	Saccharomyces_cerevisiae@YMR121C	augustus_masked-flattened_line_54-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_54-processed-gene-0.6 CDS=1-612	gene=augustus_masked-flattened_line_54-processed-gene-0.6 CDS=1-612	yHMPu5000034643_Candida_schatavii
963	yHMPu5000034643_Candida_schatavii@Seq_964	191_963	OG1615	Saccharomyces_cerevisiae@YDR297W	augustus_masked-flattened_line_86-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-flattened_line_86-processed-gene-0.56 CDS=1-1119	gene=augustus_masked-flattened_line_86-processed-gene-0.56 CDS=1-1119	yHMPu5000034643_Candida_schatavii
964	yHMPu5000034643_Candida_schatavii@Seq_965	191_964	OG6278	yHMPu5000035033_Candida_cretensis@Seq_3521	snap_masked-flattened_line_19-processed-gene-0.17-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-0.17 CDS=1-1404	gene=snap_masked-flattened_line_19-processed-gene-0.17 CDS=1-1404	yHMPu5000034643_Candida_schatavii
965	yHMPu5000034643_Candida_schatavii@Seq_966	191_965	OG1944	Saccharomyces_cerevisiae@YLR303W	augustus_masked-flattened_line_25-processed-gene-1.5-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-1.5 CDS=1-1317	gene=augustus_masked-flattened_line_25-processed-gene-1.5 CDS=1-1317	yHMPu5000034643_Candida_schatavii
966	yHMPu5000034643_Candida_schatavii@Seq_967	191_966	OG6735	yHMPu5000034643_Candida_schatavii@Seq_2636	augustus_masked-flattened_line_54-processed-gene-0.41-mRNA-1_1 gene=augustus_masked-flattened_line_54-processed-gene-0.41 CDS=1-5316	gene=augustus_masked-flattened_line_54-processed-gene-0.41 CDS=1-5316	yHMPu5000034643_Candida_schatavii
967	yHMPu5000034643_Candida_schatavii@Seq_968	191_967	OG5957	Metschnikowia_continentalis@Seq_6060	augustus_masked-flattened_line_150-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_150-processed-gene-0.3 CDS=1-918	gene=augustus_masked-flattened_line_150-processed-gene-0.3 CDS=1-918	yHMPu5000034643_Candida_schatavii
968	yHMPu5000034643_Candida_schatavii@Seq_969	191_968	OG4398	Saccharomyces_cerevisiae@YDR399W	augustus_masked-flattened_line_32-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-0.10 CDS=1-654	gene=augustus_masked-flattened_line_32-processed-gene-0.10 CDS=1-654	yHMPu5000034643_Candida_schatavii
969	yHMPu5000034643_Candida_schatavii@Seq_970	191_969	OG5944	Metschnikowia_similis@Seq_297	snap_masked-flattened_line_19-processed-gene-0.41-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-0.41 CDS=1-1761	gene=snap_masked-flattened_line_19-processed-gene-0.41 CDS=1-1761	yHMPu5000034643_Candida_schatavii
970	yHMPu5000034643_Candida_schatavii@Seq_971	191_970	OG2748	Saccharomyces_cerevisiae@YGL064C	augustus_masked-flattened_line_56-processed-gene-0.108-mRNA-1_1 gene=augustus_masked-flattened_line_56-processed-gene-0.108 CDS=1-1731	gene=augustus_masked-flattened_line_56-processed-gene-0.108 CDS=1-1731	yHMPu5000034643_Candida_schatavii
971	yHMPu5000034643_Candida_schatavii@Seq_972	191_971	OG143596	yHMPu5000034643_Candida_schatavii@Seq_972	snap_masked-flattened_line_114-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_114-processed-gene-0.12 CDS=1-2049	gene=snap_masked-flattened_line_114-processed-gene-0.12 CDS=1-2049	yHMPu5000034643_Candida_schatavii
972	yHMPu5000034643_Candida_schatavii@Seq_973	191_972	OG1421	Saccharomyces_cerevisiae@YOR293W	augustus_masked-flattened_line_52-processed-gene-0.206-mRNA-1_1 gene=augustus_masked-flattened_line_52-processed-gene-0.206 CDS=1-348	gene=augustus_masked-flattened_line_52-processed-gene-0.206 CDS=1-348	yHMPu5000034643_Candida_schatavii
973	yHMPu5000034643_Candida_schatavii@Seq_974	191_973	OG4024	Saccharomyces_cerevisiae@YGR029W	maker-flattened_line_96-augustus-gene-0.41-mRNA-1_1 gene=maker-flattened_line_96-augustus-gene-0.41 CDS=1-564	gene=maker-flattened_line_96-augustus-gene-0.41 CDS=1-564	yHMPu5000034643_Candida_schatavii
974	yHMPu5000034643_Candida_schatavii@Seq_975	191_974	OG4629	Meyerozyma_guilliermondii@Seq_4368	augustus_masked-flattened_line_29-processed-gene-2.9-mRNA-1_1 gene=augustus_masked-flattened_line_29-processed-gene-2.9 CDS=1-744	gene=augustus_masked-flattened_line_29-processed-gene-2.9 CDS=1-744	yHMPu5000034643_Candida_schatavii
975	yHMPu5000034643_Candida_schatavii@Seq_976	191_975	OG1435	Saccharomyces_cerevisiae@YAL053W	augustus_masked-flattened_line_172-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-flattened_line_172-processed-gene-0.6 CDS=1-2298	gene=augustus_masked-flattened_line_172-processed-gene-0.6 CDS=1-2298	yHMPu5000034643_Candida_schatavii
976	yHMPu5000034643_Candida_schatavii@Seq_977	191_976	OG1930	Saccharomyces_cerevisiae@YGL211W	snap_masked-flattened_line_52-processed-gene-0.131-mRNA-1_1 gene=snap_masked-flattened_line_52-processed-gene-0.131 CDS=1-1140	gene=snap_masked-flattened_line_52-processed-gene-0.131 CDS=1-1140	yHMPu5000034643_Candida_schatavii
977	yHMPu5000034643_Candida_schatavii@Seq_978	191_977	OG2928	Saccharomyces_cerevisiae@YML080W	snap_masked-flattened_line_31-processed-gene-0.9-mRNA-1_1 gene=snap_masked-flattened_line_31-processed-gene-0.9 CDS=1-1404	gene=snap_masked-flattened_line_31-processed-gene-0.9 CDS=1-1404	yHMPu5000034643_Candida_schatavii
978	yHMPu5000034643_Candida_schatavii@Seq_979	191_978	OG2102	Saccharomyces_cerevisiae@YHR073W	augustus_masked-flattened_line_21-processed-gene-2.6-mRNA-1_1 gene=augustus_masked-flattened_line_21-processed-gene-2.6 CDS=1-2925	gene=augustus_masked-flattened_line_21-processed-gene-2.6 CDS=1-2925	yHMPu5000034643_Candida_schatavii
979	yHMPu5000034643_Candida_schatavii@Seq_980	191_979	OG2142	Saccharomyces_cerevisiae@YDR291W	augustus_masked-flattened_line_40-processed-gene-1.250-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-1.250 CDS=1-3972	gene=augustus_masked-flattened_line_40-processed-gene-1.250 CDS=1-3972	yHMPu5000034643_Candida_schatavii
980	yHMPu5000034643_Candida_schatavii@Seq_981	191_980	OG5587	yHMPu5000035302_Candida_fragi@Seq_3541	augustus_masked-flattened_line_15-processed-gene-0.53-mRNA-1_1 gene=augustus_masked-flattened_line_15-processed-gene-0.53 CDS=1-924	gene=augustus_masked-flattened_line_15-processed-gene-0.53 CDS=1-924	yHMPu5000034643_Candida_schatavii
981	yHMPu5000034643_Candida_schatavii@Seq_982	191_981	OG3787	Saccharomyces_cerevisiae@YER004W	augustus_masked-flattened_line_54-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-flattened_line_54-processed-gene-0.5 CDS=1-657	gene=augustus_masked-flattened_line_54-processed-gene-0.5 CDS=1-657	yHMPu5000034643_Candida_schatavii
982	yHMPu5000034643_Candida_schatavii@Seq_983	191_982	OG3818	Saccharomyces_cerevisiae@YNL016W	maker-flattened_line_0-snap-gene-0.40-mRNA-1_1 gene=maker-flattened_line_0-snap-gene-0.40 CDS=1-1632	gene=maker-flattened_line_0-snap-gene-0.40 CDS=1-1632	yHMPu5000034643_Candida_schatavii
983	yHMPu5000034643_Candida_schatavii@Seq_984	191_983	OG3133	Saccharomyces_cerevisiae@YER093C	snap_masked-flattened_line_10-processed-gene-2.48-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-2.48 CDS=1-4803	gene=snap_masked-flattened_line_10-processed-gene-2.48 CDS=1-4803	yHMPu5000034643_Candida_schatavii
984	yHMPu5000034643_Candida_schatavii@Seq_985	191_984	OG2657	Saccharomyces_cerevisiae@YBL020W	augustus_masked-flattened_line_4-processed-gene-1.84-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.84 CDS=1-1683	gene=augustus_masked-flattened_line_4-processed-gene-1.84 CDS=1-1683	yHMPu5000034643_Candida_schatavii
985	yHMPu5000034643_Candida_schatavii@Seq_986	191_985	OG4202	Saccharomyces_cerevisiae@YGR053C	augustus_masked-flattened_line_40-processed-gene-1.227-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-1.227 CDS=1-801	gene=augustus_masked-flattened_line_40-processed-gene-1.227 CDS=1-801	yHMPu5000034643_Candida_schatavii
986	yHMPu5000034643_Candida_schatavii@Seq_987	191_986	OG7707	yHMPu5000041862_Candida_golubevii@Seq_2203	augustus_masked-flattened_line_66-processed-gene-0.144-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.144 CDS=1-243	gene=augustus_masked-flattened_line_66-processed-gene-0.144 CDS=1-243	yHMPu5000034643_Candida_schatavii
987	yHMPu5000034643_Candida_schatavii@Seq_988	191_987	OG98136	yHMPu5000034643_Candida_schatavii@Seq_988	augustus_masked-flattened_line_25-processed-gene-2.182-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-2.182 CDS=1-198	gene=augustus_masked-flattened_line_25-processed-gene-2.182 CDS=1-198	yHMPu5000034643_Candida_schatavii
988	yHMPu5000034643_Candida_schatavii@Seq_989	191_988	OG4224	Saccharomyces_cerevisiae@YNL216W	augustus_masked-flattened_line_15-processed-gene-1.7-mRNA-1_1 gene=augustus_masked-flattened_line_15-processed-gene-1.7 CDS=1-2133	gene=augustus_masked-flattened_line_15-processed-gene-1.7 CDS=1-2133	yHMPu5000034643_Candida_schatavii
989	yHMPu5000034643_Candida_schatavii@Seq_990	191_989	OG2010	Saccharomyces_cerevisiae@YGL114W	augustus_masked-flattened_line_19-processed-gene-2.125-mRNA-1_1 gene=augustus_masked-flattened_line_19-processed-gene-2.125 CDS=1-2265	gene=augustus_masked-flattened_line_19-processed-gene-2.125 CDS=1-2265	yHMPu5000034643_Candida_schatavii
990	yHMPu5000034643_Candida_schatavii@Seq_991	191_990	OG2336	Saccharomyces_cerevisiae@YGR024C	augustus_masked-flattened_line_64-processed-gene-0.99-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.99 CDS=1-804	gene=augustus_masked-flattened_line_64-processed-gene-0.99 CDS=1-804	yHMPu5000034643_Candida_schatavii
991	yHMPu5000034643_Candida_schatavii@Seq_992	191_991	OG1816	Saccharomyces_cerevisiae@YKL025C	augustus_masked-flattened_line_34-processed-gene-2.179-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-2.179 CDS=1-2685	gene=augustus_masked-flattened_line_34-processed-gene-2.179 CDS=1-2685	yHMPu5000034643_Candida_schatavii
992	yHMPu5000034643_Candida_schatavii@Seq_993	191_992	OG6153	Meyerozyma_guilliermondii@Seq_793	snap_masked-flattened_line_10-processed-gene-3.4-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-3.4 CDS=1-1596	gene=snap_masked-flattened_line_10-processed-gene-3.4 CDS=1-1596	yHMPu5000034643_Candida_schatavii
993	yHMPu5000034643_Candida_schatavii@Seq_994	191_993	OG2302	Saccharomyces_cerevisiae@YCL034W	augustus_masked-flattened_line_50-processed-gene-0.146-mRNA-1_1 gene=augustus_masked-flattened_line_50-processed-gene-0.146 CDS=1-1431	gene=augustus_masked-flattened_line_50-processed-gene-0.146 CDS=1-1431	yHMPu5000034643_Candida_schatavii
994	yHMPu5000034643_Candida_schatavii@Seq_995	191_994	OG4397	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1441	augustus_masked-flattened_line_25-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-0.28 CDS=1-1101	gene=augustus_masked-flattened_line_25-processed-gene-0.28 CDS=1-1101	yHMPu5000034643_Candida_schatavii
995	yHMPu5000034643_Candida_schatavii@Seq_996	191_995	OG5960	Millerozyma_acaciae@Seq_2295	snap_masked-flattened_line_25-processed-gene-0.121-mRNA-1_1 gene=snap_masked-flattened_line_25-processed-gene-0.121 CDS=1-1545	gene=snap_masked-flattened_line_25-processed-gene-0.121 CDS=1-1545	yHMPu5000034643_Candida_schatavii
996	yHMPu5000034643_Candida_schatavii@Seq_997	191_996	OG1740	Saccharomyces_cerevisiae@YBR017C	augustus_masked-flattened_line_60-processed-gene-0.105-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.105 CDS=1-2805	gene=augustus_masked-flattened_line_60-processed-gene-0.105 CDS=1-2805	yHMPu5000034643_Candida_schatavii
997	yHMPu5000034643_Candida_schatavii@Seq_998	191_997	OG190524	yHMPu5000034643_Candida_schatavii@Seq_998	snap_masked-flattened_line_50-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.50 CDS=1-234	gene=snap_masked-flattened_line_50-processed-gene-0.50 CDS=1-234	yHMPu5000034643_Candida_schatavii
998	yHMPu5000034643_Candida_schatavii@Seq_999	191_998	OG4276	Saccharomyces_cerevisiae@YHR197W	augustus_masked-flattened_line_4-processed-gene-1.81-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.81 CDS=1-2211	gene=augustus_masked-flattened_line_4-processed-gene-1.81 CDS=1-2211	yHMPu5000034643_Candida_schatavii
999	yHMPu5000034643_Candida_schatavii@Seq_1000	191_999	OG4420	Starmerella_bombicola_JCM9596@Seq_1074	snap_masked-flattened_line_15-processed-gene-0.97-mRNA-1_1 gene=snap_masked-flattened_line_15-processed-gene-0.97 CDS=1-2259	gene=snap_masked-flattened_line_15-processed-gene-0.97 CDS=1-2259	yHMPu5000034643_Candida_schatavii
1000	yHMPu5000034643_Candida_schatavii@Seq_1001	191_1000	OG6288	Babjeviella_inositovora@Seq_3172	augustus_masked-flattened_line_23-processed-gene-0.92-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-0.92 CDS=1-2388	gene=augustus_masked-flattened_line_23-processed-gene-0.92 CDS=1-2388	yHMPu5000034643_Candida_schatavii
1001	yHMPu5000034643_Candida_schatavii@Seq_1002	191_1001	OG7242	Metschnikowia_kipukae@Seq_3710	augustus_masked-flattened_line_36-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.51 CDS=1-1347	gene=augustus_masked-flattened_line_36-processed-gene-0.51 CDS=1-1347	yHMPu5000034643_Candida_schatavii
1002	yHMPu5000034643_Candida_schatavii@Seq_1003	191_1002	OG1996	Saccharomyces_cerevisiae@YDR270W	snap_masked-flattened_line_8-processed-gene-2.142-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-2.142 CDS=1-3510	gene=snap_masked-flattened_line_8-processed-gene-2.142 CDS=1-3510	yHMPu5000034643_Candida_schatavii
1003	yHMPu5000034643_Candida_schatavii@Seq_1004	191_1003	OG1026	Saccharomyces_cerevisiae@YPL226W	augustus_masked-flattened_line_40-processed-gene-1.211-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-1.211 CDS=1-3135	gene=augustus_masked-flattened_line_40-processed-gene-1.211 CDS=1-3135	yHMPu5000034643_Candida_schatavii
1004	yHMPu5000034643_Candida_schatavii@Seq_1005	191_1004	OG1342	Arthrobotrys_oligospora@Seq_3896	augustus_masked-flattened_line_46-processed-gene-1.116-mRNA-1_1 gene=augustus_masked-flattened_line_46-processed-gene-1.116 CDS=1-3366	gene=augustus_masked-flattened_line_46-processed-gene-1.116 CDS=1-3366	yHMPu5000034643_Candida_schatavii
1005	yHMPu5000034643_Candida_schatavii@Seq_1006	191_1005	OG1107	Saccharomyces_cerevisiae@YLR241W	augustus_masked-flattened_line_8-processed-gene-3.109-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.109 CDS=1-2766	gene=augustus_masked-flattened_line_8-processed-gene-3.109 CDS=1-2766	yHMPu5000034643_Candida_schatavii
1006	yHMPu5000034643_Candida_schatavii@Seq_1007	191_1006	OG2126	Saccharomyces_cerevisiae@YOR241W	augustus_masked-flattened_line_4-processed-gene-2.98-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-2.98 CDS=1-1566	gene=augustus_masked-flattened_line_4-processed-gene-2.98 CDS=1-1566	yHMPu5000034643_Candida_schatavii
1007	yHMPu5000034643_Candida_schatavii@Seq_1008	191_1007	OG4051	Saccharomyces_cerevisiae@YKL002W	augustus_masked-flattened_line_0-processed-gene-1.86-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.86 CDS=1-690	gene=augustus_masked-flattened_line_0-processed-gene-1.86 CDS=1-690	yHMPu5000034643_Candida_schatavii
1008	yHMPu5000034643_Candida_schatavii@Seq_1009	191_1008	OG3136	Saccharomyces_cerevisiae@YPR179C	augustus_masked-flattened_line_114-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_114-processed-gene-0.35 CDS=1-2136	gene=augustus_masked-flattened_line_114-processed-gene-0.35 CDS=1-2136	yHMPu5000034643_Candida_schatavii
1009	yHMPu5000034643_Candida_schatavii@Seq_1010	191_1009	OG1228	Saccharomyces_cerevisiae@YGL186C	augustus_masked-flattened_line_13-processed-gene-1.85-mRNA-1_1 gene=augustus_masked-flattened_line_13-processed-gene-1.85 CDS=1-1656	gene=augustus_masked-flattened_line_13-processed-gene-1.85 CDS=1-1656	yHMPu5000034643_Candida_schatavii
1010	yHMPu5000034643_Candida_schatavii@Seq_1011	191_1010	OG3205	Saccharomyces_cerevisiae@YER005W	snap_masked-flattened_line_2-processed-gene-3.250-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-3.250 CDS=1-2067	gene=snap_masked-flattened_line_2-processed-gene-3.250 CDS=1-2067	yHMPu5000034643_Candida_schatavii
1011	yHMPu5000034643_Candida_schatavii@Seq_1012	191_1011	OG5500	yHMPu5000035048_Barnettozyma_salicaria@Seq_4881	genemark-flattened_line_8-processed-gene-1.106-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-1.106 CDS=1-1479	gene=genemark-flattened_line_8-processed-gene-1.106 CDS=1-1479	yHMPu5000034643_Candida_schatavii
