	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
247	yHMPu5000035335_Candida_blattae@Seq_248	290_247	OG3252	Saccharomyces_cerevisiae@YDL236W	augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-0.49 CDS=1-924	gene=augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-0.49 CDS=1-924	yHMPu5000035335_Candida_blattae
248	yHMPu5000035335_Candida_blattae@Seq_249	290_248	OG3357	Saccharomyces_cerevisiae@YOR122C	augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-9.153-mRNA-1_1 gene=augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-9.153 CDS=1-378	gene=augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-9.153 CDS=1-378	yHMPu5000035335_Candida_blattae
249	yHMPu5000035335_Candida_blattae@Seq_250	290_249	OG1126	Saccharomyces_cerevisiae@YBR006W	augustus_masked-NODE_6_length_640593_cov_32.5732_ID_2678-processed-gene-1.78-mRNA-1_1 gene=augustus_masked-NODE_6_length_640593_cov_32.5732_ID_2678-processed-gene-1.78 CDS=1-1473	gene=augustus_masked-NODE_6_length_640593_cov_32.5732_ID_2678-processed-gene-1.78 CDS=1-1473	yHMPu5000035335_Candida_blattae
250	yHMPu5000035335_Candida_blattae@Seq_251	290_250	OG4883	Saccharomyces_cerevisiae@YLR064W	genemark-NODE_18_length_249748_cov_39.5055_ID_3535-processed-gene-0.82-mRNA-1_1 gene=genemark-NODE_18_length_249748_cov_39.5055_ID_3535-processed-gene-0.82 CDS=1-825	gene=genemark-NODE_18_length_249748_cov_39.5055_ID_3535-processed-gene-0.82 CDS=1-825	yHMPu5000035335_Candida_blattae
251	yHMPu5000035335_Candida_blattae@Seq_252	290_251	OG2276	Saccharomyces_cerevisiae@YLR253W	augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-1.43-mRNA-1_1 gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-1.43 CDS=1-4833	gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-1.43 CDS=1-4833	yHMPu5000035335_Candida_blattae
252	yHMPu5000035335_Candida_blattae@Seq_253	290_252	OG2213	Saccharomyces_cerevisiae@YLR386W	augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-1.59-mRNA-1_1 gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-1.59 CDS=1-2889	gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-1.59 CDS=1-2889	yHMPu5000035335_Candida_blattae
253	yHMPu5000035335_Candida_blattae@Seq_254	290_253	OG4817	Saccharomyces_cerevisiae@YKL065C	augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-3.112-mRNA-1_1 gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-3.112 CDS=1-588	gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-3.112 CDS=1-588	yHMPu5000035335_Candida_blattae
254	yHMPu5000035335_Candida_blattae@Seq_255	290_254	OG1590	Saccharomyces_cerevisiae@YOR173W	maker-NODE_4_length_726266_cov_33.6337_ID_2327-augustus-gene-3.111-mRNA-1_1 gene=maker-NODE_4_length_726266_cov_33.6337_ID_2327-augustus-gene-3.111 CDS=1-2859	gene=maker-NODE_4_length_726266_cov_33.6337_ID_2327-augustus-gene-3.111 CDS=1-2859	yHMPu5000035335_Candida_blattae
255	yHMPu5000035335_Candida_blattae@Seq_256	290_255	OG1221	Saccharomyces_cerevisiae@YOR355W	augustus_masked-NODE_21_length_182280_cov_29.5835_ID_3830-processed-gene-0.176-mRNA-1_1 gene=augustus_masked-NODE_21_length_182280_cov_29.5835_ID_3830-processed-gene-0.176 CDS=1-1497	gene=augustus_masked-NODE_21_length_182280_cov_29.5835_ID_3830-processed-gene-0.176 CDS=1-1497	yHMPu5000035335_Candida_blattae
256	yHMPu5000035335_Candida_blattae@Seq_257	290_256	OG1427	Saccharomyces_cerevisiae@YHR099W	augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-2.125-mRNA-1_1 gene=augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-2.125 CDS=1-11352	gene=augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-2.125 CDS=1-11352	yHMPu5000035335_Candida_blattae
257	yHMPu5000035335_Candida_blattae@Seq_258	290_257	OG2393	Saccharomyces_cerevisiae@YHL004W	augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-0.60 CDS=1-1329	gene=augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-0.60 CDS=1-1329	yHMPu5000035335_Candida_blattae
258	yHMPu5000035335_Candida_blattae@Seq_259	290_258	OG3780	Saccharomyces_cerevisiae@YOR061W	augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-5.76-mRNA-1_1 gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-5.76 CDS=1-978	gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-5.76 CDS=1-978	yHMPu5000035335_Candida_blattae
259	yHMPu5000035335_Candida_blattae@Seq_260	290_259	OG1573	Saccharomyces_cerevisiae@YPR043W	snap_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-0.91-mRNA-1_1 gene=snap_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-0.91 CDS=1-303	gene=snap_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-0.91 CDS=1-303	yHMPu5000035335_Candida_blattae
260	yHMPu5000035335_Candida_blattae@Seq_261	290_260	OG1399	Saccharomyces_cerevisiae@YDR352W	augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-6.90-mRNA-1_1 gene=augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-6.90 CDS=1-969	gene=augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-6.90 CDS=1-969	yHMPu5000035335_Candida_blattae
261	yHMPu5000035335_Candida_blattae@Seq_262	290_261	OG5467	Saccharomyces_cerevisiae@YIL014W	augustus_masked-NODE_25_length_99809_cov_54.8411_ID_3876-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-NODE_25_length_99809_cov_54.8411_ID_3876-processed-gene-0.54 CDS=1-1560	gene=augustus_masked-NODE_25_length_99809_cov_54.8411_ID_3876-processed-gene-0.54 CDS=1-1560	yHMPu5000035335_Candida_blattae
262	yHMPu5000035335_Candida_blattae@Seq_263	290_262	OG2813	Saccharomyces_cerevisiae@YLR085C	augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-0.35 CDS=1-1212	gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-0.35 CDS=1-1212	yHMPu5000035335_Candida_blattae
263	yHMPu5000035335_Candida_blattae@Seq_264	290_263	OG5486	Lachancea_quebecensis@Seq_2699	augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-4.18-mRNA-1_1 gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-4.18 CDS=1-429	gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-4.18 CDS=1-429	yHMPu5000035335_Candida_blattae
264	yHMPu5000035335_Candida_blattae@Seq_265	290_264	OG4567	Saccharomyces_cerevisiae@YGR213C	augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-6.48-mRNA-1_1 gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-6.48 CDS=1-918	gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-6.48 CDS=1-918	yHMPu5000035335_Candida_blattae
265	yHMPu5000035335_Candida_blattae@Seq_266	290_265	OG5083	yHMPu5000034749_Lipomyces_mesembrius@Seq_3801	augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-2.27-mRNA-1_1 gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-2.27 CDS=1-330	gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-2.27 CDS=1-330	yHMPu5000035335_Candida_blattae
266	yHMPu5000035335_Candida_blattae@Seq_267	290_266	OG2387	Saccharomyces_cerevisiae@YNL006W	augustus_masked-NODE_12_length_454146_cov_27.2292_ID_2576-processed-gene-2.86-mRNA-1_1 gene=augustus_masked-NODE_12_length_454146_cov_27.2292_ID_2576-processed-gene-2.86 CDS=1-984	gene=augustus_masked-NODE_12_length_454146_cov_27.2292_ID_2576-processed-gene-2.86 CDS=1-984	yHMPu5000035335_Candida_blattae
267	yHMPu5000035335_Candida_blattae@Seq_268	290_267	OG7065	yHMPu5000034890_Ogataea_ramenticola@Seq_4705	snap_masked-NODE_3_length_893695_cov_26.8378_ID_8204-processed-gene-5.32-mRNA-1_1 gene=snap_masked-NODE_3_length_893695_cov_26.8378_ID_8204-processed-gene-5.32 CDS=1-921	gene=snap_masked-NODE_3_length_893695_cov_26.8378_ID_8204-processed-gene-5.32 CDS=1-921	yHMPu5000035335_Candida_blattae
268	yHMPu5000035335_Candida_blattae@Seq_269	290_268	OG2296	Saccharomyces_cerevisiae@YAL013W	augustus_masked-NODE_26_length_83728_cov_40.3846_ID_3769-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-NODE_26_length_83728_cov_40.3846_ID_3769-processed-gene-0.51 CDS=1-1746	gene=augustus_masked-NODE_26_length_83728_cov_40.3846_ID_3769-processed-gene-0.51 CDS=1-1746	yHMPu5000035335_Candida_blattae
269	yHMPu5000035335_Candida_blattae@Seq_270	290_269	OG6850	Metschnikowia_proteae@Seq_5065	augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-3.120-mRNA-1_1 gene=augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-3.120 CDS=1-714	gene=augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-3.120 CDS=1-714	yHMPu5000035335_Candida_blattae
270	yHMPu5000035335_Candida_blattae@Seq_271	290_270	OG5576	Saccharomyces_cerevisiae@YIL164C	augustus_masked-NODE_17_length_271379_cov_43.2709_ID_2853-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-NODE_17_length_271379_cov_43.2709_ID_2853-processed-gene-0.42 CDS=1-915	gene=augustus_masked-NODE_17_length_271379_cov_43.2709_ID_2853-processed-gene-0.42 CDS=1-915	yHMPu5000035335_Candida_blattae
271	yHMPu5000035335_Candida_blattae@Seq_272	290_271	OG7883	Lachancea_lanzarotensis@Seq_4104	snap_masked-NODE_588_length_375_cov_0.614173_ID_6797-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_588_length_375_cov_0.614173_ID_6797-processed-gene-0.1 CDS=1-243	gene=snap_masked-NODE_588_length_375_cov_0.614173_ID_6797-processed-gene-0.1 CDS=1-243	yHMPu5000035335_Candida_blattae
272	yHMPu5000035335_Candida_blattae@Seq_273	290_272	OG3335	Saccharomyces_cerevisiae@YLR281C	augustus_masked-NODE_16_length_337202_cov_27.1157_ID_2786-processed-gene-0.137-mRNA-1_1 gene=augustus_masked-NODE_16_length_337202_cov_27.1157_ID_2786-processed-gene-0.137 CDS=1-420	gene=augustus_masked-NODE_16_length_337202_cov_27.1157_ID_2786-processed-gene-0.137 CDS=1-420	yHMPu5000035335_Candida_blattae
273	yHMPu5000035335_Candida_blattae@Seq_274	290_273	OG1358	Saccharomyces_cerevisiae@YGL006W	augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-3.61-mRNA-1_1 gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-3.61 CDS=1-3414	gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-3.61 CDS=1-3414	yHMPu5000035335_Candida_blattae
274	yHMPu5000035335_Candida_blattae@Seq_275	290_274	OG2910	Saccharomyces_cerevisiae@YPL216W	augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.55 CDS=1-975	gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.55 CDS=1-975	yHMPu5000035335_Candida_blattae
275	yHMPu5000035335_Candida_blattae@Seq_276	290_275	OG2349	Saccharomyces_cerevisiae@YMR284W	snap_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-1.38-mRNA-1_1 gene=snap_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-1.38 CDS=1-2142	gene=snap_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-1.38 CDS=1-2142	yHMPu5000035335_Candida_blattae
276	yHMPu5000035335_Candida_blattae@Seq_277	290_276	OG1660	Saccharomyces_cerevisiae@YPL184C	augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.57 CDS=1-1863	gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.57 CDS=1-1863	yHMPu5000035335_Candida_blattae
277	yHMPu5000035335_Candida_blattae@Seq_278	290_277	OG4568	yHMPu5000034655_Botryozyma_nematodophila@Seq_10696	augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.84-mRNA-1_1 gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.84 CDS=1-588	gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-0.84 CDS=1-588	yHMPu5000035335_Candida_blattae
278	yHMPu5000035335_Candida_blattae@Seq_279	290_278	OG2092	Saccharomyces_cerevisiae@YOR027W	augustus_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-5.55-mRNA-1_1 gene=augustus_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-5.55 CDS=1-1755	gene=augustus_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-5.55 CDS=1-1755	yHMPu5000035335_Candida_blattae
279	yHMPu5000035335_Candida_blattae@Seq_280	290_279	OG149303	yHMPu5000035335_Candida_blattae@Seq_280	snap_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-0.78-mRNA-1_1 gene=snap_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-0.78 CDS=1-183	gene=snap_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-0.78 CDS=1-183	yHMPu5000035335_Candida_blattae
280	yHMPu5000035335_Candida_blattae@Seq_281	290_280	OG1034	Saccharomyces_cerevisiae@YHR186C	augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-1.55-mRNA-1_1 gene=augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-1.55 CDS=1-4359	gene=augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-1.55 CDS=1-4359	yHMPu5000035335_Candida_blattae
281	yHMPu5000035335_Candida_blattae@Seq_282	290_281	OG4834	Metschnikowia_hibisci@Seq_4338	augustus_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-3.73-mRNA-1_1 gene=augustus_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-3.73 CDS=1-1380	gene=augustus_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-3.73 CDS=1-1380	yHMPu5000035335_Candida_blattae
282	yHMPu5000035335_Candida_blattae@Seq_283	290_282	OG5196	yHMPu5000034597_Candida_stellimalicola@Seq_2713	snap_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-1.40 CDS=1-2118	gene=snap_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-1.40 CDS=1-2118	yHMPu5000035335_Candida_blattae
283	yHMPu5000035335_Candida_blattae@Seq_284	290_283	OG5998	Metschnikowia_proteae@Seq_2907	snap_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-0.62-mRNA-1_1 gene=snap_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-0.62 CDS=1-1872	gene=snap_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-0.62 CDS=1-1872	yHMPu5000035335_Candida_blattae
284	yHMPu5000035335_Candida_blattae@Seq_285	290_284	OG1231	Saccharomyces_cerevisiae@YPR003C	augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-2.51-mRNA-1_1 gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-2.51 CDS=1-2082	gene=augustus_masked-NODE_8_length_611220_cov_33.3382_ID_3073-processed-gene-2.51 CDS=1-2082	yHMPu5000035335_Candida_blattae
285	yHMPu5000035335_Candida_blattae@Seq_286	290_285	OG1623	Saccharomyces_cerevisiae@YLR291C	augustus_masked-NODE_15_length_350024_cov_36.6439_ID_2747-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-NODE_15_length_350024_cov_36.6439_ID_2747-processed-gene-0.27 CDS=1-1071	gene=augustus_masked-NODE_15_length_350024_cov_36.6439_ID_2747-processed-gene-0.27 CDS=1-1071	yHMPu5000035335_Candida_blattae
286	yHMPu5000035335_Candida_blattae@Seq_287	290_286	OG3824	Saccharomyces_cerevisiae@YJR002W	augustus_masked-NODE_21_length_182280_cov_29.5835_ID_3830-processed-gene-0.194-mRNA-1_1 gene=augustus_masked-NODE_21_length_182280_cov_29.5835_ID_3830-processed-gene-0.194 CDS=1-1872	gene=augustus_masked-NODE_21_length_182280_cov_29.5835_ID_3830-processed-gene-0.194 CDS=1-1872	yHMPu5000035335_Candida_blattae
287	yHMPu5000035335_Candida_blattae@Seq_288	290_287	OG1603	Saccharomyces_cerevisiae@YCR053W	augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-2.99-mRNA-1_1 gene=augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-2.99 CDS=1-1545	gene=augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-2.99 CDS=1-1545	yHMPu5000035335_Candida_blattae
288	yHMPu5000035335_Candida_blattae@Seq_289	290_288	OG5951	Spathaspora_girioi@Seq_5770	genemark-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-5.88-mRNA-1_1 gene=genemark-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-5.88 CDS=1-1707	gene=genemark-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-5.88 CDS=1-1707	yHMPu5000035335_Candida_blattae
289	yHMPu5000035335_Candida_blattae@Seq_290	290_289	OG1352	Saccharomyces_cerevisiae@YOR161C	augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-3.114-mRNA-1_1 gene=augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-3.114 CDS=1-1569	gene=augustus_masked-NODE_1_length_1351318_cov_29.0491_ID_2023-processed-gene-3.114 CDS=1-1569	yHMPu5000035335_Candida_blattae
290	yHMPu5000035335_Candida_blattae@Seq_291	290_290	OG4590	Metschnikowia_cerradonensis@Seq_5383	augustus_masked-NODE_26_length_83728_cov_40.3846_ID_3769-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-NODE_26_length_83728_cov_40.3846_ID_3769-processed-gene-0.83 CDS=1-1725	gene=augustus_masked-NODE_26_length_83728_cov_40.3846_ID_3769-processed-gene-0.83 CDS=1-1725	yHMPu5000035335_Candida_blattae
291	yHMPu5000035335_Candida_blattae@Seq_292	290_291	OG1774	Saccharomyces_cerevisiae@YGR061C	augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-6.75-mRNA-1_1 gene=augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-6.75 CDS=1-4047	gene=augustus_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-6.75 CDS=1-4047	yHMPu5000035335_Candida_blattae
292	yHMPu5000035335_Candida_blattae@Seq_293	290_292	OG3655	Saccharomyces_cerevisiae@YER012W	maker-NODE_2_length_909348_cov_30.7933_ID_2051-augustus-gene-4.118-mRNA-1_1 gene=maker-NODE_2_length_909348_cov_30.7933_ID_2051-augustus-gene-4.118 CDS=1-1473	gene=maker-NODE_2_length_909348_cov_30.7933_ID_2051-augustus-gene-4.118 CDS=1-1473	yHMPu5000035335_Candida_blattae
293	yHMPu5000035335_Candida_blattae@Seq_294	290_293	OG1176	Saccharomyces_cerevisiae@YER145C	augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.116-mRNA-1_1 gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.116 CDS=1-1149	gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-3.116 CDS=1-1149	yHMPu5000035335_Candida_blattae
294	yHMPu5000035335_Candida_blattae@Seq_295	290_294	OG2636	Saccharomyces_cerevisiae@YMR158W	augustus_masked-NODE_15_length_350024_cov_36.6439_ID_2747-processed-gene-1.4-mRNA-1_1 gene=augustus_masked-NODE_15_length_350024_cov_36.6439_ID_2747-processed-gene-1.4 CDS=1-468	gene=augustus_masked-NODE_15_length_350024_cov_36.6439_ID_2747-processed-gene-1.4 CDS=1-468	yHMPu5000035335_Candida_blattae
295	yHMPu5000035335_Candida_blattae@Seq_296	290_295	OG5218	Lachancea_mirantina@Seq_4119	augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.126-mRNA-1_1 gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.126 CDS=1-2355	gene=augustus_masked-NODE_10_length_474837_cov_29.3071_ID_2645-processed-gene-1.126 CDS=1-2355	yHMPu5000035335_Candida_blattae
296	yHMPu5000035335_Candida_blattae@Seq_297	290_296	OG8001	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2805	snap_masked-NODE_25_length_99809_cov_54.8411_ID_3876-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NODE_25_length_99809_cov_54.8411_ID_3876-processed-gene-0.17 CDS=1-804	gene=snap_masked-NODE_25_length_99809_cov_54.8411_ID_3876-processed-gene-0.17 CDS=1-804	yHMPu5000035335_Candida_blattae
297	yHMPu5000035335_Candida_blattae@Seq_298	290_297	OG3769	Saccharomyces_cerevisiae@YAL009W	augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-2.48-mRNA-1_1 gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-2.48 CDS=1-1239	gene=augustus_masked-NODE_2_length_909348_cov_30.7933_ID_2051-processed-gene-2.48 CDS=1-1239	yHMPu5000035335_Candida_blattae
298	yHMPu5000035335_Candida_blattae@Seq_299	290_298	OG6881	Babjeviella_inositovora@Seq_5620	augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-1.145-mRNA-1_1 gene=augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-1.145 CDS=1-807	gene=augustus_masked-NODE_19_length_208729_cov_44.5132_ID_3335-processed-gene-1.145 CDS=1-807	yHMPu5000035335_Candida_blattae
299	yHMPu5000035335_Candida_blattae@Seq_300	290_299	OG6699	yHMPu5000035641_Yamadazyma_scolyti@Seq_1690	augustus_masked-NODE_9_length_485867_cov_26.3769_ID_2296-processed-gene-3.85-mRNA-1_1 gene=augustus_masked-NODE_9_length_485867_cov_26.3769_ID_2296-processed-gene-3.85 CDS=1-1314	gene=augustus_masked-NODE_9_length_485867_cov_26.3769_ID_2296-processed-gene-3.85 CDS=1-1314	yHMPu5000035335_Candida_blattae
300	yHMPu5000035335_Candida_blattae@Seq_301	290_300	OG1216	Saccharomyces_cerevisiae@YGL077C	augustus_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-3.80-mRNA-1_1 gene=augustus_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-3.80 CDS=1-1605	gene=augustus_masked-NODE_7_length_612663_cov_27.8656_ID_2531-processed-gene-3.80 CDS=1-1605	yHMPu5000035335_Candida_blattae
301	yHMPu5000035335_Candida_blattae@Seq_302	290_301	OG1342	Arthrobotrys_oligospora@Seq_3896	augustus_masked-NODE_37_length_10581_cov_101.115_ID_4343-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_37_length_10581_cov_101.115_ID_4343-processed-gene-0.0 CDS=1-1845	gene=augustus_masked-NODE_37_length_10581_cov_101.115_ID_4343-processed-gene-0.0 CDS=1-1845	yHMPu5000035335_Candida_blattae
302	yHMPu5000035335_Candida_blattae@Seq_303	290_302	OG4940	yHMPu5000034629_Pichia_exigua@Seq_520	augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-2.177-mRNA-1_1 gene=augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-2.177 CDS=1-2139	gene=augustus_masked-NODE_14_length_397710_cov_34.1435_ID_3013-processed-gene-2.177 CDS=1-2139	yHMPu5000035335_Candida_blattae
303	yHMPu5000035335_Candida_blattae@Seq_304	290_303	OG5180	Metschnikowia_matae@Seq_4071	snap_masked-NODE_3_length_893695_cov_26.8378_ID_8204-processed-gene-6.52-mRNA-1_1 gene=snap_masked-NODE_3_length_893695_cov_26.8378_ID_8204-processed-gene-6.52 CDS=1-711	gene=snap_masked-NODE_3_length_893695_cov_26.8378_ID_8204-processed-gene-6.52 CDS=1-711	yHMPu5000035335_Candida_blattae
304	yHMPu5000035335_Candida_blattae@Seq_305	290_304	OG1056	Saccharomyces_cerevisiae@YDL066W	augustus_masked-NODE_17_length_271379_cov_43.2709_ID_2853-processed-gene-1.46-mRNA-1_1 gene=augustus_masked-NODE_17_length_271379_cov_43.2709_ID_2853-processed-gene-1.46 CDS=1-1284	gene=augustus_masked-NODE_17_length_271379_cov_43.2709_ID_2853-processed-gene-1.46 CDS=1-1284	yHMPu5000035335_Candida_blattae
305	yHMPu5000035335_Candida_blattae@Seq_306	290_305	OG7509	Lachancea_thermotolerans@Seq_1499	augustus_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-0.9 CDS=1-1488	gene=augustus_masked-NODE_4_length_726266_cov_33.6337_ID_2327-processed-gene-0.9 CDS=1-1488	yHMPu5000035335_Candida_blattae
306	yHMPu5000035335_Candida_blattae@Seq_307	290_306	OG8954	Metschnikowia_hibisci@Seq_2793	snap_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-0.57-mRNA-1_1 gene=snap_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-0.57 CDS=1-771	gene=snap_masked-NODE_5_length_718965_cov_37.0908_ID_2110-processed-gene-0.57 CDS=1-771	yHMPu5000035335_Candida_blattae
