	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
807	Pachysolen_tannophilus@Seq_808	106_807	OG5613	yHMPu5000035243_Zygoascus_meyerae@Seq_1391	augustus_masked-scaffold_10-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-scaffold_10-processed-gene-0.63 CDS=1-3405	gene=augustus_masked-scaffold_10-processed-gene-0.63 CDS=1-3405	Pachysolen_tannophilus
808	Pachysolen_tannophilus@Seq_809	106_808	OG3911	Saccharomyces_cerevisiae@YGL155W	maker-scaffold_8-snap-gene-6.12-mRNA-1_1 gene=maker-scaffold_8-snap-gene-6.12 CDS=1-2433	gene=maker-scaffold_8-snap-gene-6.12 CDS=1-2433	Pachysolen_tannophilus
809	Pachysolen_tannophilus@Seq_810	106_809	OG1800	Saccharomyces_cerevisiae@YMR315W	maker-scaffold_4-augustus-gene-7.3-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-7.3 CDS=1-1065	gene=maker-scaffold_4-augustus-gene-7.3 CDS=1-1065	Pachysolen_tannophilus
810	Pachysolen_tannophilus@Seq_811	106_810	OG5122	Metschnikowia_bowlesiae@Seq_1888	augustus_masked-scaffold_3-processed-gene-7.47-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-7.47 CDS=1-1362	gene=augustus_masked-scaffold_3-processed-gene-7.47 CDS=1-1362	Pachysolen_tannophilus
811	Pachysolen_tannophilus@Seq_812	106_811	OG4565	Metschnikowia_lockheadii@Seq_2967	augustus_masked-scaffold_2-processed-gene-1.126-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-1.126 CDS=1-423	gene=augustus_masked-scaffold_2-processed-gene-1.126 CDS=1-423	Pachysolen_tannophilus
812	Pachysolen_tannophilus@Seq_813	106_812	OG2168	Saccharomyces_cerevisiae@YDR477W	augustus_masked-scaffold_4-processed-gene-4.60-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-4.60 CDS=1-1848	gene=augustus_masked-scaffold_4-processed-gene-4.60 CDS=1-1848	Pachysolen_tannophilus
813	Pachysolen_tannophilus@Seq_814	106_813	OG4821	yHMPu5000034646_Wickerhamiella_cacticola@Seq_2499	augustus_masked-scaffold_3-processed-gene-1.104-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-1.104 CDS=1-2670	gene=augustus_masked-scaffold_3-processed-gene-1.104 CDS=1-2670	Pachysolen_tannophilus
814	Pachysolen_tannophilus@Seq_815	106_814	OG3539	Saccharomyces_cerevisiae@YJR101W	augustus_masked-scaffold_8-processed-gene-7.7-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-7.7 CDS=1-783	gene=augustus_masked-scaffold_8-processed-gene-7.7 CDS=1-783	Pachysolen_tannophilus
815	Pachysolen_tannophilus@Seq_816	106_815	OG5097	Saccharomyces_cerevisiae@YLR271W	augustus_masked-scaffold_6-processed-gene-9.22-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-9.22 CDS=1-1182	gene=augustus_masked-scaffold_6-processed-gene-9.22 CDS=1-1182	Pachysolen_tannophilus
816	Pachysolen_tannophilus@Seq_817	106_816	OG3298	Saccharomyces_cerevisiae@YBR111C	augustus_masked-scaffold_1-processed-gene-2.59-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-2.59 CDS=1-759	gene=augustus_masked-scaffold_1-processed-gene-2.59 CDS=1-759	Pachysolen_tannophilus
817	Pachysolen_tannophilus@Seq_818	106_817	OG1552	Saccharomyces_cerevisiae@YJL187C	maker-scaffold_2-augustus-gene-10.101-mRNA-1_1 gene=maker-scaffold_2-augustus-gene-10.101 CDS=1-3306	gene=maker-scaffold_2-augustus-gene-10.101 CDS=1-3306	Pachysolen_tannophilus
818	Pachysolen_tannophilus@Seq_819	106_818	OG30239	yHMPu5000034884_Peterozyma_toletana@Seq_220	augustus_masked-scaffold_3-processed-gene-12.22-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-12.22 CDS=1-2787	gene=augustus_masked-scaffold_3-processed-gene-12.22 CDS=1-2787	Pachysolen_tannophilus
819	Pachysolen_tannophilus@Seq_820	106_819	OG2260	Saccharomyces_cerevisiae@YDR264C	genemark-scaffold_4-processed-gene-1.109-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-1.109 CDS=1-2307	gene=genemark-scaffold_4-processed-gene-1.109 CDS=1-2307	Pachysolen_tannophilus
820	Pachysolen_tannophilus@Seq_821	106_820	OG1077	Saccharomyces_cerevisiae@YOR219C	augustus_masked-scaffold_7-processed-gene-8.120-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-8.120 CDS=1-2664	gene=augustus_masked-scaffold_7-processed-gene-8.120 CDS=1-2664	Pachysolen_tannophilus
821	Pachysolen_tannophilus@Seq_822	106_821	OG1081	Saccharomyces_cerevisiae@YBL011W	augustus_masked-scaffold_3-processed-gene-2.101-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-2.101 CDS=1-2169	gene=augustus_masked-scaffold_3-processed-gene-2.101 CDS=1-2169	Pachysolen_tannophilus
822	Pachysolen_tannophilus@Seq_823	106_822	OG4826	Metschnikowia_hibisci@Seq_3465	augustus_masked-scaffold_5-processed-gene-4.114-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-4.114 CDS=1-1464	gene=augustus_masked-scaffold_5-processed-gene-4.114 CDS=1-1464	Pachysolen_tannophilus
823	Pachysolen_tannophilus@Seq_824	106_823	OG2078	Saccharomyces_cerevisiae@YNR053C	maker-scaffold_4-augustus-gene-10.131-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-10.131 CDS=1-1635	gene=maker-scaffold_4-augustus-gene-10.131 CDS=1-1635	Pachysolen_tannophilus
824	Pachysolen_tannophilus@Seq_825	106_824	OG1551	Saccharomyces_cerevisiae@YDL215C	augustus_masked-scaffold_6-processed-gene-6.76-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-6.76 CDS=1-3099	gene=augustus_masked-scaffold_6-processed-gene-6.76 CDS=1-3099	Pachysolen_tannophilus
825	Pachysolen_tannophilus@Seq_826	106_825	OG4321	Saccharomyces_cerevisiae@YLR063W	augustus_masked-scaffold_3-processed-gene-16.8-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-16.8 CDS=1-1008	gene=augustus_masked-scaffold_3-processed-gene-16.8 CDS=1-1008	Pachysolen_tannophilus
826	Pachysolen_tannophilus@Seq_827	106_826	OG9647	Nakazawaea_peltata@Seq_3239	augustus_masked-scaffold_2-processed-gene-4.15-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-4.15 CDS=1-843	gene=augustus_masked-scaffold_2-processed-gene-4.15 CDS=1-843	Pachysolen_tannophilus
827	Pachysolen_tannophilus@Seq_828	106_827	OG4397	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1441	augustus_masked-scaffold_2-processed-gene-2.153-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-2.153 CDS=1-1161	gene=augustus_masked-scaffold_2-processed-gene-2.153 CDS=1-1161	Pachysolen_tannophilus
828	Pachysolen_tannophilus@Seq_829	106_828	OG229686	Pachysolen_tannophilus@Seq_829	augustus_masked-scaffold_2-processed-gene-9.107-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-9.107 CDS=1-540	gene=augustus_masked-scaffold_2-processed-gene-9.107 CDS=1-540	Pachysolen_tannophilus
829	Pachysolen_tannophilus@Seq_830	106_829	OG1010	Saccharomyces_cerevisiae@YPL171C	snap_masked-scaffold_6-processed-gene-0.138-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-0.138 CDS=1-1248	gene=snap_masked-scaffold_6-processed-gene-0.138 CDS=1-1248	Pachysolen_tannophilus
830	Pachysolen_tannophilus@Seq_831	106_830	OG1875	Saccharomyces_cerevisiae@YMR043W	augustus_masked-scaffold_8-processed-gene-2.80-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-2.80 CDS=1-528	gene=augustus_masked-scaffold_8-processed-gene-2.80 CDS=1-528	Pachysolen_tannophilus
831	Pachysolen_tannophilus@Seq_832	106_831	OG1579	Saccharomyces_cerevisiae@YPL154C	augustus_masked-scaffold_4-processed-gene-9.17-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-9.17 CDS=1-1218	gene=augustus_masked-scaffold_4-processed-gene-9.17 CDS=1-1218	Pachysolen_tannophilus
832	Pachysolen_tannophilus@Seq_833	106_832	OG3159	Saccharomyces_cerevisiae@YOR281C	augustus_masked-scaffold_3-processed-gene-4.34-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-4.34 CDS=1-774	gene=augustus_masked-scaffold_3-processed-gene-4.34 CDS=1-774	Pachysolen_tannophilus
833	Pachysolen_tannophilus@Seq_834	106_833	OG26004	Pachysolen_tannophilus@Seq_834	genemark-scaffold_5-processed-gene-4.14-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-4.14 CDS=1-1965	gene=genemark-scaffold_5-processed-gene-4.14 CDS=1-1965	Pachysolen_tannophilus
834	Pachysolen_tannophilus@Seq_835	106_834	OG1281	Saccharomyces_cerevisiae@YKR089C	augustus_masked-scaffold_5-processed-gene-5.33-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-5.33 CDS=1-2883	gene=augustus_masked-scaffold_5-processed-gene-5.33 CDS=1-2883	Pachysolen_tannophilus
835	Pachysolen_tannophilus@Seq_836	106_835	OG4973	Saccharomyces_cerevisiae@YBR227C	maker-scaffold_2-snap-gene-10.91-mRNA-1_1 gene=maker-scaffold_2-snap-gene-10.91 CDS=1-1758	gene=maker-scaffold_2-snap-gene-10.91 CDS=1-1758	Pachysolen_tannophilus
836	Pachysolen_tannophilus@Seq_837	106_836	OG2444	Saccharomyces_cerevisiae@YDR162C	augustus_masked-scaffold_1-processed-gene-11.68-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-11.68 CDS=1-975	gene=augustus_masked-scaffold_1-processed-gene-11.68 CDS=1-975	Pachysolen_tannophilus
837	Pachysolen_tannophilus@Seq_838	106_837	OG2162	Saccharomyces_cerevisiae@YMR140W	augustus_masked-scaffold_1-processed-gene-12.13-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-12.13 CDS=1-1590	gene=augustus_masked-scaffold_1-processed-gene-12.13 CDS=1-1590	Pachysolen_tannophilus
838	Pachysolen_tannophilus@Seq_839	106_838	OG4342	Saccharomyces_cerevisiae@YNL063W	augustus_masked-scaffold_6-processed-gene-4.100-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-4.100 CDS=1-930	gene=augustus_masked-scaffold_6-processed-gene-4.100 CDS=1-930	Pachysolen_tannophilus
839	Pachysolen_tannophilus@Seq_840	106_839	OG1505	Saccharomyces_cerevisiae@YDL126C	maker-scaffold_1-augustus-gene-21.101-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-21.101 CDS=1-2484	gene=maker-scaffold_1-augustus-gene-21.101 CDS=1-2484	Pachysolen_tannophilus
840	Pachysolen_tannophilus@Seq_841	106_840	OG5366	Ascoidea_asiatica@Seq_3791	augustus_masked-scaffold_1-processed-gene-18.63-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-18.63 CDS=1-2748	gene=augustus_masked-scaffold_1-processed-gene-18.63 CDS=1-2748	Pachysolen_tannophilus
841	Pachysolen_tannophilus@Seq_842	106_841	OG5388	Sugiyamaella_lignohabitans@Seq_5911	augustus_masked-scaffold_4-processed-gene-2.93-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-2.93 CDS=1-1233	gene=augustus_masked-scaffold_4-processed-gene-2.93 CDS=1-1233	Pachysolen_tannophilus
842	Pachysolen_tannophilus@Seq_843	106_842	OG133513	Pachysolen_tannophilus@Seq_843	snap_masked-scaffold_4-processed-gene-8.109-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-8.109 CDS=1-237	gene=snap_masked-scaffold_4-processed-gene-8.109 CDS=1-237	Pachysolen_tannophilus
843	Pachysolen_tannophilus@Seq_844	106_843	OG1412	Saccharomyces_cerevisiae@YDR025W	augustus_masked-scaffold_1-processed-gene-24.69-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-24.69 CDS=1-1986	gene=augustus_masked-scaffold_1-processed-gene-24.69 CDS=1-1986	Pachysolen_tannophilus
844	Pachysolen_tannophilus@Seq_845	106_844	OG2912	Saccharomyces_cerevisiae@YOL052C	augustus_masked-scaffold_4-processed-gene-7.77-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-7.77 CDS=1-2547	gene=augustus_masked-scaffold_4-processed-gene-7.77 CDS=1-2547	Pachysolen_tannophilus
845	Pachysolen_tannophilus@Seq_846	106_845	OG1438	Saccharomyces_cerevisiae@YLL040C	maker-scaffold_6-augustus-gene-9.7-mRNA-1_1 gene=maker-scaffold_6-augustus-gene-9.7 CDS=1-9588	gene=maker-scaffold_6-augustus-gene-9.7 CDS=1-9588	Pachysolen_tannophilus
846	Pachysolen_tannophilus@Seq_847	106_846	OG1492	Saccharomyces_cerevisiae@YKL121W	augustus_masked-scaffold_8-processed-gene-2.59-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-2.59 CDS=1-2472	gene=augustus_masked-scaffold_8-processed-gene-2.59 CDS=1-2472	Pachysolen_tannophilus
847	Pachysolen_tannophilus@Seq_848	106_847	OG3894	Saccharomyces_cerevisiae@YHL010C	augustus_masked-scaffold_4-processed-gene-9.11-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-9.11 CDS=1-1998	gene=augustus_masked-scaffold_4-processed-gene-9.11 CDS=1-1998	Pachysolen_tannophilus
848	Pachysolen_tannophilus@Seq_849	106_848	OG1309	Saccharomyces_cerevisiae@YHR161C	augustus_masked-scaffold_2-processed-gene-17.104-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-17.104 CDS=1-2397	gene=augustus_masked-scaffold_2-processed-gene-17.104 CDS=1-2397	Pachysolen_tannophilus
849	Pachysolen_tannophilus@Seq_850	106_849	OG3301	Saccharomyces_cerevisiae@YJR140C	augustus_masked-scaffold_6-processed-gene-10.113-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-10.113 CDS=1-5622	gene=augustus_masked-scaffold_6-processed-gene-10.113 CDS=1-5622	Pachysolen_tannophilus
850	Pachysolen_tannophilus@Seq_851	106_850	OG26005	Nakazawaea_peltata@Seq_2581	augustus_masked-scaffold_1-processed-gene-2.66-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-2.66 CDS=1-1560	gene=augustus_masked-scaffold_1-processed-gene-2.66 CDS=1-1560	Pachysolen_tannophilus
851	Pachysolen_tannophilus@Seq_852	106_851	OG4501	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_5806	augustus_masked-scaffold_6-processed-gene-2.84-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-2.84 CDS=1-2016	gene=augustus_masked-scaffold_6-processed-gene-2.84 CDS=1-2016	Pachysolen_tannophilus
852	Pachysolen_tannophilus@Seq_853	106_852	OG4058	Saccharomyces_cerevisiae@YHR058C	augustus_masked-scaffold_5-processed-gene-0.71-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-0.71 CDS=1-669	gene=augustus_masked-scaffold_5-processed-gene-0.71 CDS=1-669	Pachysolen_tannophilus
853	Pachysolen_tannophilus@Seq_854	106_853	OG7899	yHMPu5000034932_Kuraishia_ogatae@Seq_3237	augustus_masked-scaffold_1-processed-gene-19.21-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-19.21 CDS=1-1794	gene=augustus_masked-scaffold_1-processed-gene-19.21 CDS=1-1794	Pachysolen_tannophilus
854	Pachysolen_tannophilus@Seq_855	106_854	OG91873	Pachysolen_tannophilus@Seq_855	snap_masked-scaffold_1-processed-gene-23.110-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-23.110 CDS=1-201	gene=snap_masked-scaffold_1-processed-gene-23.110 CDS=1-201	Pachysolen_tannophilus
855	Pachysolen_tannophilus@Seq_856	106_855	OG5393	Arxula_adeninivorans@Seq_2722	augustus_masked-scaffold_3-processed-gene-11.57-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-11.57 CDS=1-3291	gene=augustus_masked-scaffold_3-processed-gene-11.57 CDS=1-3291	Pachysolen_tannophilus
856	Pachysolen_tannophilus@Seq_857	106_856	OG2160	Saccharomyces_cerevisiae@YOR361C	augustus_masked-scaffold_5-processed-gene-4.90-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-4.90 CDS=1-2238	gene=augustus_masked-scaffold_5-processed-gene-4.90 CDS=1-2238	Pachysolen_tannophilus
857	Pachysolen_tannophilus@Seq_858	106_857	OG10881	Babjeviella_inositovora@Seq_1253	augustus_masked-scaffold_28-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scaffold_28-processed-gene-0.0 CDS=1-429	gene=augustus_masked-scaffold_28-processed-gene-0.0 CDS=1-429	Pachysolen_tannophilus
858	Pachysolen_tannophilus@Seq_859	106_858	OG9399	Pachysolen_tannophilus@Seq_977	augustus_masked-scaffold_161-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scaffold_161-processed-gene-0.0 CDS=1-498	gene=augustus_masked-scaffold_161-processed-gene-0.0 CDS=1-498	Pachysolen_tannophilus
859	Pachysolen_tannophilus@Seq_860	106_859	OG9667	Candida_succiphila@Seq_318	augustus_masked-scaffold_1-processed-gene-18.65-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-18.65 CDS=1-948	gene=augustus_masked-scaffold_1-processed-gene-18.65 CDS=1-948	Pachysolen_tannophilus
860	Pachysolen_tannophilus@Seq_861	106_860	OG6892	yHMPu5000034614_Saturnispora_silvae@Seq_3781	maker-scaffold_1-augustus-gene-2.169-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-2.169 CDS=1-1743	gene=maker-scaffold_1-augustus-gene-2.169 CDS=1-1743	Pachysolen_tannophilus
861	Pachysolen_tannophilus@Seq_862	106_861	OG3584	Saccharomyces_cerevisiae@YOL149W	augustus_masked-scaffold_2-processed-gene-17.115-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-17.115 CDS=1-708	gene=augustus_masked-scaffold_2-processed-gene-17.115 CDS=1-708	Pachysolen_tannophilus
862	Pachysolen_tannophilus@Seq_863	106_862	OG31044	Pachysolen_tannophilus@Seq_863	augustus_masked-scaffold_8-processed-gene-2.63-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-2.63 CDS=1-333	gene=augustus_masked-scaffold_8-processed-gene-2.63 CDS=1-333	Pachysolen_tannophilus
863	Pachysolen_tannophilus@Seq_864	106_863	OG1576	Saccharomyces_cerevisiae@YNL004W	maker-scaffold_3-augustus-gene-13.58-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-13.58 CDS=1-1188	gene=maker-scaffold_3-augustus-gene-13.58 CDS=1-1188	Pachysolen_tannophilus
864	Pachysolen_tannophilus@Seq_865	106_864	OG171860	Pachysolen_tannophilus@Seq_865	snap_masked-scaffold_8-processed-gene-6.34-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-6.34 CDS=1-336	gene=snap_masked-scaffold_8-processed-gene-6.34 CDS=1-336	Pachysolen_tannophilus
865	Pachysolen_tannophilus@Seq_866	106_865	OG4677	yHMPu5000035691_Candida_salmanticensis@Seq_74	genemark-scaffold_2-processed-gene-7.41-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-7.41 CDS=1-1329	gene=genemark-scaffold_2-processed-gene-7.41 CDS=1-1329	Pachysolen_tannophilus
866	Pachysolen_tannophilus@Seq_867	106_866	OG1372	Saccharomyces_cerevisiae@YGR218W	augustus_masked-scaffold_7-processed-gene-4.43-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-4.43 CDS=1-3237	gene=augustus_masked-scaffold_7-processed-gene-4.43 CDS=1-3237	Pachysolen_tannophilus
867	Pachysolen_tannophilus@Seq_868	106_867	OG148318	Pachysolen_tannophilus@Seq_868	snap_masked-scaffold_10-processed-gene-0.50-mRNA-1_1 gene=snap_masked-scaffold_10-processed-gene-0.50 CDS=1-198	gene=snap_masked-scaffold_10-processed-gene-0.50 CDS=1-198	Pachysolen_tannophilus
868	Pachysolen_tannophilus@Seq_869	106_868	OG3982	Saccharomyces_cerevisiae@YHR204W	maker-scaffold_1-snap-gene-20.4-mRNA-1_1 gene=maker-scaffold_1-snap-gene-20.4 CDS=1-2730	gene=maker-scaffold_1-snap-gene-20.4 CDS=1-2730	Pachysolen_tannophilus
869	Pachysolen_tannophilus@Seq_870	106_869	OG2349	Saccharomyces_cerevisiae@YMR284W	augustus_masked-scaffold_3-processed-gene-7.50-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-7.50 CDS=1-2034	gene=augustus_masked-scaffold_3-processed-gene-7.50 CDS=1-2034	Pachysolen_tannophilus
870	Pachysolen_tannophilus@Seq_871	106_870	OG1250	Saccharomyces_cerevisiae@YOR167C	augustus_masked-scaffold_7-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-0.8 CDS=1-201	gene=augustus_masked-scaffold_7-processed-gene-0.8 CDS=1-201	Pachysolen_tannophilus
871	Pachysolen_tannophilus@Seq_872	106_871	OG1799	Saccharomyces_cerevisiae@YOR126C	maker-scaffold_4-augustus-gene-0.96-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-0.96 CDS=1-795	gene=maker-scaffold_4-augustus-gene-0.96 CDS=1-795	Pachysolen_tannophilus
872	Pachysolen_tannophilus@Seq_873	106_872	OG26007	yHMPu5000034884_Peterozyma_toletana@Seq_906	augustus_masked-scaffold_4-processed-gene-13.115-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-13.115 CDS=1-1062	gene=augustus_masked-scaffold_4-processed-gene-13.115 CDS=1-1062	Pachysolen_tannophilus
873	Pachysolen_tannophilus@Seq_874	106_873	OG4005	Saccharomyces_cerevisiae@YFL048C	augustus_masked-scaffold_7-processed-gene-1.92-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-1.92 CDS=1-1515	gene=augustus_masked-scaffold_7-processed-gene-1.92 CDS=1-1515	Pachysolen_tannophilus
874	Pachysolen_tannophilus@Seq_875	106_874	OG3264	Saccharomyces_cerevisiae@YIR005W	augustus_masked-scaffold_3-processed-gene-7.73-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-7.73 CDS=1-651	gene=augustus_masked-scaffold_3-processed-gene-7.73 CDS=1-651	Pachysolen_tannophilus
875	Pachysolen_tannophilus@Seq_876	106_875	OG5221	Saccharomyces_cerevisiae@YML011C	augustus_masked-scaffold_2-processed-gene-4.37-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-4.37 CDS=1-594	gene=augustus_masked-scaffold_2-processed-gene-4.37 CDS=1-594	Pachysolen_tannophilus
876	Pachysolen_tannophilus@Seq_877	106_876	OG6831	Clavispora_lusitaniae@Seq_2318	maker-scaffold_2-augustus-gene-8.87-mRNA-1_1 gene=maker-scaffold_2-augustus-gene-8.87 CDS=1-3924	gene=maker-scaffold_2-augustus-gene-8.87 CDS=1-3924	Pachysolen_tannophilus
877	Pachysolen_tannophilus@Seq_878	106_877	OG12544	Kazachstania_naganishii@Seq_2128	augustus_masked-scaffold_3-processed-gene-9.67-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-9.67 CDS=1-795	gene=augustus_masked-scaffold_3-processed-gene-9.67 CDS=1-795	Pachysolen_tannophilus
878	Pachysolen_tannophilus@Seq_879	106_878	OG1259	Saccharomyces_cerevisiae@YBR155W	augustus_masked-scaffold_2-processed-gene-15.23-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-15.23 CDS=1-1182	gene=augustus_masked-scaffold_2-processed-gene-15.23 CDS=1-1182	Pachysolen_tannophilus
879	Pachysolen_tannophilus@Seq_880	106_879	OG1108	Saccharomyces_cerevisiae@YDL144C	augustus_masked-scaffold_2-processed-gene-19.102-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-19.102 CDS=1-1014	gene=augustus_masked-scaffold_2-processed-gene-19.102 CDS=1-1014	Pachysolen_tannophilus
880	Pachysolen_tannophilus@Seq_881	106_880	OG2123	Saccharomyces_cerevisiae@YNR041C	augustus_masked-scaffold_4-processed-gene-12.38-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-12.38 CDS=1-1155	gene=augustus_masked-scaffold_4-processed-gene-12.38 CDS=1-1155	Pachysolen_tannophilus
881	Pachysolen_tannophilus@Seq_882	106_881	OG3289	Saccharomyces_cerevisiae@YDR145W	augustus_masked-scaffold_4-processed-gene-12.47-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-12.47 CDS=1-1641	gene=augustus_masked-scaffold_4-processed-gene-12.47 CDS=1-1641	Pachysolen_tannophilus
882	Pachysolen_tannophilus@Seq_883	106_882	OG4376	yHMPu5000034611_Saturnispora_mendoncae@Seq_1844	augustus_masked-scaffold_2-processed-gene-13.91-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-13.91 CDS=1-3519	gene=augustus_masked-scaffold_2-processed-gene-13.91 CDS=1-3519	Pachysolen_tannophilus
883	Pachysolen_tannophilus@Seq_884	106_883	OG1242	Saccharomyces_cerevisiae@YKL004W	augustus_masked-scaffold_1-processed-gene-5.150-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-5.150 CDS=1-1407	gene=augustus_masked-scaffold_1-processed-gene-5.150 CDS=1-1407	Pachysolen_tannophilus
884	Pachysolen_tannophilus@Seq_885	106_884	OG2146	Saccharomyces_cerevisiae@YLR247C	augustus_masked-scaffold_3-processed-gene-12.45-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-12.45 CDS=1-4839	gene=augustus_masked-scaffold_3-processed-gene-12.45 CDS=1-4839	Pachysolen_tannophilus
885	Pachysolen_tannophilus@Seq_886	106_885	OG1864	Saccharomyces_cerevisiae@YOR370C	maker-scaffold_1-augustus-gene-22.62-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-22.62 CDS=1-2121	gene=maker-scaffold_1-augustus-gene-22.62 CDS=1-2121	Pachysolen_tannophilus
886	Pachysolen_tannophilus@Seq_887	106_886	OG226669	Pachysolen_tannophilus@Seq_887	snap_masked-scaffold_1-processed-gene-6.126-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-6.126 CDS=1-2487	gene=snap_masked-scaffold_1-processed-gene-6.126 CDS=1-2487	Pachysolen_tannophilus
887	Pachysolen_tannophilus@Seq_888	106_887	OG25285	yHMPu5000034883_Peterozyma_xylosa@Seq_2789	augustus_masked-scaffold_1-processed-gene-24.79-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-24.79 CDS=1-2607	gene=augustus_masked-scaffold_1-processed-gene-24.79 CDS=1-2607	Pachysolen_tannophilus
888	Pachysolen_tannophilus@Seq_889	106_888	OG3659	Saccharomyces_cerevisiae@YLR068W	augustus_masked-scaffold_4-processed-gene-2.99-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-2.99 CDS=1-468	gene=augustus_masked-scaffold_4-processed-gene-2.99 CDS=1-468	Pachysolen_tannophilus
889	Pachysolen_tannophilus@Seq_890	106_889	OG132533	Pachysolen_tannophilus@Seq_890	snap_masked-scaffold_5-processed-gene-1.39-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-1.39 CDS=1-261	gene=snap_masked-scaffold_5-processed-gene-1.39 CDS=1-261	Pachysolen_tannophilus
