	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1052	yHMPu5000026197_Brettanomyces_custersianus@Seq_1053	165_1052	OG3299	Saccharomyces_cerevisiae@YDR214W	genemark-flattened_line_6-processed-gene-0.58-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-0.58 CDS=1-993	gene=genemark-flattened_line_6-processed-gene-0.58 CDS=1-993	yHMPu5000026197_Brettanomyces_custersianus
1053	yHMPu5000026197_Brettanomyces_custersianus@Seq_1054	165_1053	OG3883	Saccharomyces_cerevisiae@YLR050C	genemark-flattened_line_4-processed-gene-1.61-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.61 CDS=1-501	gene=genemark-flattened_line_4-processed-gene-1.61 CDS=1-501	yHMPu5000026197_Brettanomyces_custersianus
1054	yHMPu5000026197_Brettanomyces_custersianus@Seq_1055	165_1054	OG3529	Saccharomyces_cerevisiae@YJR041C	snap_masked-flattened_line_28-processed-gene-0.26-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.26 CDS=1-3537	gene=snap_masked-flattened_line_28-processed-gene-0.26 CDS=1-3537	yHMPu5000026197_Brettanomyces_custersianus
1055	yHMPu5000026197_Brettanomyces_custersianus@Seq_1056	165_1055	OG4215	Saccharomyces_cerevisiae@YNL040W	genemark-flattened_line_16-processed-gene-0.66-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-0.66 CDS=1-1317	gene=genemark-flattened_line_16-processed-gene-0.66 CDS=1-1317	yHMPu5000026197_Brettanomyces_custersianus
1056	yHMPu5000026197_Brettanomyces_custersianus@Seq_1057	165_1056	OG2586	Saccharomyces_cerevisiae@YDL029W	genemark-flattened_line_16-processed-gene-1.113-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-1.113 CDS=1-1950	gene=genemark-flattened_line_16-processed-gene-1.113 CDS=1-1950	yHMPu5000026197_Brettanomyces_custersianus
1057	yHMPu5000026197_Brettanomyces_custersianus@Seq_1058	165_1057	OG2040	Saccharomyces_cerevisiae@YKL196C	genemark-flattened_line_8-processed-gene-2.54-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-2.54 CDS=1-606	gene=genemark-flattened_line_8-processed-gene-2.54 CDS=1-606	yHMPu5000026197_Brettanomyces_custersianus
1058	yHMPu5000026197_Brettanomyces_custersianus@Seq_1059	165_1058	OG3869	yHMPu5000035286_Candida_azyma@Seq_4481	genemark-flattened_line_4-processed-gene-6.188-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-6.188 CDS=1-1350	gene=genemark-flattened_line_4-processed-gene-6.188 CDS=1-1350	yHMPu5000026197_Brettanomyces_custersianus
1059	yHMPu5000026197_Brettanomyces_custersianus@Seq_1060	165_1059	OG1926	Saccharomyces_cerevisiae@YDL031W	augustus_masked-flattened_line_34-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-0.22 CDS=1-4347	gene=augustus_masked-flattened_line_34-processed-gene-0.22 CDS=1-4347	yHMPu5000026197_Brettanomyces_custersianus
1060	yHMPu5000026197_Brettanomyces_custersianus@Seq_1061	165_1060	OG3719	Saccharomyces_cerevisiae@YER044C	genemark-flattened_line_24-processed-gene-1.328-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-1.328 CDS=1-426	gene=genemark-flattened_line_24-processed-gene-1.328 CDS=1-426	yHMPu5000026197_Brettanomyces_custersianus
1061	yHMPu5000026197_Brettanomyces_custersianus@Seq_1062	165_1061	OG4811	yHMPu5000034939_Komagataella_pseudopastoris@Seq_4178	augustus_masked-flattened_line_18-processed-gene-2.184-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-2.184 CDS=1-396	gene=augustus_masked-flattened_line_18-processed-gene-2.184 CDS=1-396	yHMPu5000026197_Brettanomyces_custersianus
1062	yHMPu5000026197_Brettanomyces_custersianus@Seq_1063	165_1062	OG169272	yHMPu5000026197_Brettanomyces_custersianus@Seq_1063	snap_masked-flattened_line_4-processed-gene-6.121-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-6.121 CDS=1-1362	gene=snap_masked-flattened_line_4-processed-gene-6.121 CDS=1-1362	yHMPu5000026197_Brettanomyces_custersianus
1063	yHMPu5000026197_Brettanomyces_custersianus@Seq_1064	165_1063	OG2960	Saccharomyces_cerevisiae@YOR176W	genemark-flattened_line_56-processed-gene-0.84-mRNA-1_1 gene=genemark-flattened_line_56-processed-gene-0.84 CDS=1-1170	gene=genemark-flattened_line_56-processed-gene-0.84 CDS=1-1170	yHMPu5000026197_Brettanomyces_custersianus
1064	yHMPu5000026197_Brettanomyces_custersianus@Seq_1065	165_1064	OG1327	Saccharomyces_cerevisiae@YKL128C	genemark-flattened_line_4-processed-gene-6.167-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-6.167 CDS=1-1002	gene=genemark-flattened_line_4-processed-gene-6.167 CDS=1-1002	yHMPu5000026197_Brettanomyces_custersianus
1065	yHMPu5000026197_Brettanomyces_custersianus@Seq_1066	165_1065	OG4423	Metschnikowia_proteae@Seq_4309	genemark-flattened_line_40-processed-gene-0.141-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-0.141 CDS=1-1515	gene=genemark-flattened_line_40-processed-gene-0.141 CDS=1-1515	yHMPu5000026197_Brettanomyces_custersianus
1066	yHMPu5000026197_Brettanomyces_custersianus@Seq_1067	165_1066	OG2689	Saccharomyces_cerevisiae@YJL039C	snap_masked-flattened_line_76-processed-gene-0.16-mRNA-1_1 gene=snap_masked-flattened_line_76-processed-gene-0.16 CDS=1-5577	gene=snap_masked-flattened_line_76-processed-gene-0.16 CDS=1-5577	yHMPu5000026197_Brettanomyces_custersianus
1067	yHMPu5000026197_Brettanomyces_custersianus@Seq_1068	165_1067	OG3897	yHMPu5000041863_Candida_gorgasii@Seq_340	augustus_masked-flattened_line_44-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.90 CDS=1-4599	gene=augustus_masked-flattened_line_44-processed-gene-0.90 CDS=1-4599	yHMPu5000026197_Brettanomyces_custersianus
1068	yHMPu5000026197_Brettanomyces_custersianus@Seq_1069	165_1068	OG4764	Saccharomyces_cerevisiae@YDL025C	genemark-flattened_line_80-processed-gene-0.70-mRNA-1_1 gene=genemark-flattened_line_80-processed-gene-0.70 CDS=1-1992	gene=genemark-flattened_line_80-processed-gene-0.70 CDS=1-1992	yHMPu5000026197_Brettanomyces_custersianus
1069	yHMPu5000026197_Brettanomyces_custersianus@Seq_1070	165_1069	OG1683	Saccharomyces_cerevisiae@YDR062W	genemark-flattened_line_10-processed-gene-3.67-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-3.67 CDS=1-1704	gene=genemark-flattened_line_10-processed-gene-3.67 CDS=1-1704	yHMPu5000026197_Brettanomyces_custersianus
1070	yHMPu5000026197_Brettanomyces_custersianus@Seq_1071	165_1070	OG3805	Saccharomyces_cerevisiae@YPL149W	augustus_masked-flattened_line_12-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.38 CDS=1-1122	gene=augustus_masked-flattened_line_12-processed-gene-0.38 CDS=1-1122	yHMPu5000026197_Brettanomyces_custersianus
1071	yHMPu5000026197_Brettanomyces_custersianus@Seq_1072	165_1071	OG3790	Saccharomyces_cerevisiae@YEL039C	genemark-flattened_line_20-processed-gene-1.65-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-1.65 CDS=1-330	gene=genemark-flattened_line_20-processed-gene-1.65 CDS=1-330	yHMPu5000026197_Brettanomyces_custersianus
1072	yHMPu5000026197_Brettanomyces_custersianus@Seq_1073	165_1072	OG2752	Saccharomyces_cerevisiae@YOR323C	genemark-flattened_line_20-processed-gene-2.63-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-2.63 CDS=1-1332	gene=genemark-flattened_line_20-processed-gene-2.63 CDS=1-1332	yHMPu5000026197_Brettanomyces_custersianus
1073	yHMPu5000026197_Brettanomyces_custersianus@Seq_1074	165_1073	OG1734	Saccharomyces_cerevisiae@YMR162C	augustus_masked-flattened_line_12-processed-gene-2.123-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-2.123 CDS=1-5142	gene=augustus_masked-flattened_line_12-processed-gene-2.123 CDS=1-5142	yHMPu5000026197_Brettanomyces_custersianus
1074	yHMPu5000026197_Brettanomyces_custersianus@Seq_1075	165_1074	OG213550	yHMPu5000026197_Brettanomyces_custersianus@Seq_1075	augustus_masked-flattened_line_12-processed-gene-1.85-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-1.85 CDS=1-627	gene=augustus_masked-flattened_line_12-processed-gene-1.85 CDS=1-627	yHMPu5000026197_Brettanomyces_custersianus
1075	yHMPu5000026197_Brettanomyces_custersianus@Seq_1076	165_1075	OG5251	yHMPu5000034673_Blastobotrys_nivea@Seq_3913	snap_masked-flattened_line_32-processed-gene-0.211-mRNA-1_1 gene=snap_masked-flattened_line_32-processed-gene-0.211 CDS=1-2286	gene=snap_masked-flattened_line_32-processed-gene-0.211 CDS=1-2286	yHMPu5000026197_Brettanomyces_custersianus
1076	yHMPu5000026197_Brettanomyces_custersianus@Seq_1077	165_1076	OG3942	Saccharomyces_cerevisiae@YJR017C	genemark-flattened_line_28-processed-gene-0.67-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-0.67 CDS=1-516	gene=genemark-flattened_line_28-processed-gene-0.67 CDS=1-516	yHMPu5000026197_Brettanomyces_custersianus
1077	yHMPu5000026197_Brettanomyces_custersianus@Seq_1078	165_1077	OG5040	Candida_parapsilosis@Seq_784	snap_masked-flattened_line_26-processed-gene-1.36-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-1.36 CDS=1-1131	gene=snap_masked-flattened_line_26-processed-gene-1.36 CDS=1-1131	yHMPu5000026197_Brettanomyces_custersianus
1078	yHMPu5000026197_Brettanomyces_custersianus@Seq_1079	165_1078	OG7588	yHMPu5000034631_Martiniozyma_abiesophila@Seq_315	genemark-flattened_line_72-processed-gene-0.53-mRNA-1_1 gene=genemark-flattened_line_72-processed-gene-0.53 CDS=1-1392	gene=genemark-flattened_line_72-processed-gene-0.53 CDS=1-1392	yHMPu5000026197_Brettanomyces_custersianus
1079	yHMPu5000026197_Brettanomyces_custersianus@Seq_1080	165_1079	OG2791	Saccharomyces_cerevisiae@YLR107W	genemark-flattened_line_6-processed-gene-1.130-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-1.130 CDS=1-1335	gene=genemark-flattened_line_6-processed-gene-1.130 CDS=1-1335	yHMPu5000026197_Brettanomyces_custersianus
1080	yHMPu5000026197_Brettanomyces_custersianus@Seq_1081	165_1080	OG7705	Saccharomyces_cerevisiae@Q0070	maker-flattened_line_88-snap-gene-0.2-mRNA-1_1 gene=maker-flattened_line_88-snap-gene-0.2 CDS=1-543	gene=maker-flattened_line_88-snap-gene-0.2 CDS=1-543	yHMPu5000026197_Brettanomyces_custersianus
1081	yHMPu5000026197_Brettanomyces_custersianus@Seq_1082	165_1081	OG3089	Saccharomyces_cerevisiae@YBR043C	genemark-flattened_line_8-processed-gene-4.143-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-4.143 CDS=1-2094	gene=genemark-flattened_line_8-processed-gene-4.143 CDS=1-2094	yHMPu5000026197_Brettanomyces_custersianus
1082	yHMPu5000026197_Brettanomyces_custersianus@Seq_1083	165_1082	OG7688	Ambrosiozyma_monospora@Seq_1209	snap_masked-flattened_line_28-processed-gene-1.84-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-1.84 CDS=1-912	gene=snap_masked-flattened_line_28-processed-gene-1.84 CDS=1-912	yHMPu5000026197_Brettanomyces_custersianus
1083	yHMPu5000026197_Brettanomyces_custersianus@Seq_1084	165_1083	OG3144	Saccharomyces_cerevisiae@YBR133C	augustus_masked-flattened_line_4-processed-gene-1.147-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-1.147 CDS=1-2463	gene=augustus_masked-flattened_line_4-processed-gene-1.147 CDS=1-2463	yHMPu5000026197_Brettanomyces_custersianus
1084	yHMPu5000026197_Brettanomyces_custersianus@Seq_1085	165_1084	OG2524	Saccharomyces_cerevisiae@YOR346W	genemark-flattened_line_22-processed-gene-0.57-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-0.57 CDS=1-3159	gene=genemark-flattened_line_22-processed-gene-0.57 CDS=1-3159	yHMPu5000026197_Brettanomyces_custersianus
1085	yHMPu5000026197_Brettanomyces_custersianus@Seq_1086	165_1085	OG4036	Saccharomyces_cerevisiae@YML055W	genemark-flattened_line_0-processed-gene-5.127-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-5.127 CDS=1-513	gene=genemark-flattened_line_0-processed-gene-5.127 CDS=1-513	yHMPu5000026197_Brettanomyces_custersianus
1086	yHMPu5000026197_Brettanomyces_custersianus@Seq_1087	165_1086	OG3557	Saccharomyces_cerevisiae@YGL184C	genemark-flattened_line_0-processed-gene-7.22-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-7.22 CDS=1-1179	gene=genemark-flattened_line_0-processed-gene-7.22 CDS=1-1179	yHMPu5000026197_Brettanomyces_custersianus
1087	yHMPu5000026197_Brettanomyces_custersianus@Seq_1088	165_1087	OG5681	Nakazawaea_peltata@Seq_1867	augustus_masked-flattened_line_8-processed-gene-3.29-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.29 CDS=1-1578	gene=augustus_masked-flattened_line_8-processed-gene-3.29 CDS=1-1578	yHMPu5000026197_Brettanomyces_custersianus
1088	yHMPu5000026197_Brettanomyces_custersianus@Seq_1089	165_1088	OG3280	Lachancea_fantastica@Seq_3475	genemark-flattened_line_26-processed-gene-0.64-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-0.64 CDS=1-627	gene=genemark-flattened_line_26-processed-gene-0.64 CDS=1-627	yHMPu5000026197_Brettanomyces_custersianus
1089	yHMPu5000026197_Brettanomyces_custersianus@Seq_1090	165_1089	OG3407	Saccharomyces_cerevisiae@YCR019W	genemark-flattened_line_14-processed-gene-0.55-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-0.55 CDS=1-1014	gene=genemark-flattened_line_14-processed-gene-0.55 CDS=1-1014	yHMPu5000026197_Brettanomyces_custersianus
1090	yHMPu5000026197_Brettanomyces_custersianus@Seq_1091	165_1090	OG4086	Metschnikowia_bowlesiae@Seq_3672	genemark-flattened_line_0-processed-gene-2.86-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-2.86 CDS=1-1167	gene=genemark-flattened_line_0-processed-gene-2.86 CDS=1-1167	yHMPu5000026197_Brettanomyces_custersianus
1091	yHMPu5000026197_Brettanomyces_custersianus@Seq_1092	165_1091	OG1626	Saccharomyces_cerevisiae@YDL014W	genemark-flattened_line_8-processed-gene-0.52-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-0.52 CDS=1-957	gene=genemark-flattened_line_8-processed-gene-0.52 CDS=1-957	yHMPu5000026197_Brettanomyces_custersianus
1092	yHMPu5000026197_Brettanomyces_custersianus@Seq_1093	165_1092	OG2530	Saccharomyces_cerevisiae@YNL085W	snap_masked-flattened_line_24-processed-gene-0.130-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.130 CDS=1-2298	gene=snap_masked-flattened_line_24-processed-gene-0.130 CDS=1-2298	yHMPu5000026197_Brettanomyces_custersianus
1093	yHMPu5000026197_Brettanomyces_custersianus@Seq_1094	165_1093	OG8019	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_2411	augustus_masked-flattened_line_36-processed-gene-0.248-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.248 CDS=1-954	gene=augustus_masked-flattened_line_36-processed-gene-0.248 CDS=1-954	yHMPu5000026197_Brettanomyces_custersianus
1094	yHMPu5000026197_Brettanomyces_custersianus@Seq_1095	165_1094	OG4547	Saccharomyces_cerevisiae@YDR332W	genemark-flattened_line_6-processed-gene-4.216-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-4.216 CDS=1-2007	gene=genemark-flattened_line_6-processed-gene-4.216 CDS=1-2007	yHMPu5000026197_Brettanomyces_custersianus
1095	yHMPu5000026197_Brettanomyces_custersianus@Seq_1096	165_1095	OG4084	Saccharomyces_cerevisiae@YNL138W-A	genemark-flattened_line_8-processed-gene-3.79-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-3.79 CDS=1-225	gene=genemark-flattened_line_8-processed-gene-3.79 CDS=1-225	yHMPu5000026197_Brettanomyces_custersianus
1096	yHMPu5000026197_Brettanomyces_custersianus@Seq_1097	165_1096	OG7184	Dekkera_bruxellensis@Seq_1414	genemark-flattened_line_4-processed-gene-1.96-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.96 CDS=1-2214	gene=genemark-flattened_line_4-processed-gene-1.96 CDS=1-2214	yHMPu5000026197_Brettanomyces_custersianus
1097	yHMPu5000026197_Brettanomyces_custersianus@Seq_1098	165_1097	OG7510	yHMPu5000034623_Pichia_norvegensis@Seq_1260	augustus_masked-flattened_line_14-processed-gene-3.167-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-3.167 CDS=1-1089	gene=augustus_masked-flattened_line_14-processed-gene-3.167 CDS=1-1089	yHMPu5000026197_Brettanomyces_custersianus
1098	yHMPu5000026197_Brettanomyces_custersianus@Seq_1099	165_1098	OG4110	Saccharomyces_cerevisiae@YEL029C	genemark-flattened_line_30-processed-gene-1.128-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-1.128 CDS=1-987	gene=genemark-flattened_line_30-processed-gene-1.128 CDS=1-987	yHMPu5000026197_Brettanomyces_custersianus
1099	yHMPu5000026197_Brettanomyces_custersianus@Seq_1100	165_1099	OG2729	Saccharomyces_cerevisiae@YGL216W	maker-flattened_line_68-augustus-gene-0.111-mRNA-1_1 gene=maker-flattened_line_68-augustus-gene-0.111 CDS=1-4017	gene=maker-flattened_line_68-augustus-gene-0.111 CDS=1-4017	yHMPu5000026197_Brettanomyces_custersianus
1100	yHMPu5000026197_Brettanomyces_custersianus@Seq_1101	165_1100	OG2958	Saccharomyces_cerevisiae@YNL022C	genemark-flattened_line_20-processed-gene-0.22-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-0.22 CDS=1-1443	gene=genemark-flattened_line_20-processed-gene-0.22 CDS=1-1443	yHMPu5000026197_Brettanomyces_custersianus
1101	yHMPu5000026197_Brettanomyces_custersianus@Seq_1102	165_1101	OG7786	yHMPu5000035675_Kregervanrija_fluxuum@Seq_373	augustus_masked-flattened_line_0-processed-gene-3.118-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.118 CDS=1-1203	gene=augustus_masked-flattened_line_0-processed-gene-3.118 CDS=1-1203	yHMPu5000026197_Brettanomyces_custersianus
1102	yHMPu5000026197_Brettanomyces_custersianus@Seq_1103	165_1102	OG4673	Saccharomyces_cerevisiae@YMR233W	genemark-flattened_line_10-processed-gene-3.57-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-3.57 CDS=1-696	gene=genemark-flattened_line_10-processed-gene-3.57 CDS=1-696	yHMPu5000026197_Brettanomyces_custersianus
1103	yHMPu5000026197_Brettanomyces_custersianus@Seq_1104	165_1103	OG1563	Saccharomyces_cerevisiae@YJL155C	genemark-flattened_line_4-processed-gene-2.138-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.138 CDS=1-1353	gene=genemark-flattened_line_4-processed-gene-2.138 CDS=1-1353	yHMPu5000026197_Brettanomyces_custersianus
1104	yHMPu5000026197_Brettanomyces_custersianus@Seq_1105	165_1104	OG1155	Saccharomyces_cerevisiae@YLR130C	genemark-flattened_line_0-processed-gene-1.23-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-1.23 CDS=1-1137	gene=genemark-flattened_line_0-processed-gene-1.23 CDS=1-1137	yHMPu5000026197_Brettanomyces_custersianus
1105	yHMPu5000026197_Brettanomyces_custersianus@Seq_1106	165_1105	OG7448	Candida_succiphila@Seq_3346	snap_masked-flattened_line_54-processed-gene-0.46-mRNA-1_1 gene=snap_masked-flattened_line_54-processed-gene-0.46 CDS=1-1083	gene=snap_masked-flattened_line_54-processed-gene-0.46 CDS=1-1083	yHMPu5000026197_Brettanomyces_custersianus
1106	yHMPu5000026197_Brettanomyces_custersianus@Seq_1107	165_1106	OG5218	Lachancea_mirantina@Seq_4119	maker-flattened_line_16-augustus-gene-0.0-mRNA-1_1 gene=maker-flattened_line_16-augustus-gene-0.0 CDS=1-3846	gene=maker-flattened_line_16-augustus-gene-0.0 CDS=1-3846	yHMPu5000026197_Brettanomyces_custersianus
1107	yHMPu5000026197_Brettanomyces_custersianus@Seq_1108	165_1107	OG4937	Saccharomyces_cerevisiae@YNL015W	maker-flattened_line_24-snap-gene-0.0-mRNA-1_1 gene=maker-flattened_line_24-snap-gene-0.0 CDS=1-228	gene=maker-flattened_line_24-snap-gene-0.0 CDS=1-228	yHMPu5000026197_Brettanomyces_custersianus
1108	yHMPu5000026197_Brettanomyces_custersianus@Seq_1109	165_1108	OG1712	Saccharomyces_cerevisiae@YGR090W	genemark-flattened_line_22-processed-gene-0.46-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-0.46 CDS=1-3525	gene=genemark-flattened_line_22-processed-gene-0.46 CDS=1-3525	yHMPu5000026197_Brettanomyces_custersianus
1109	yHMPu5000026197_Brettanomyces_custersianus@Seq_1110	165_1109	OG1306	Saccharomyces_cerevisiae@YPL087W	maker-flattened_line_64-augustus-gene-0.92-mRNA-1_1 gene=maker-flattened_line_64-augustus-gene-0.92 CDS=1-1509	gene=maker-flattened_line_64-augustus-gene-0.92 CDS=1-1509	yHMPu5000026197_Brettanomyces_custersianus
1110	yHMPu5000026197_Brettanomyces_custersianus@Seq_1111	165_1110	OG1640	Saccharomyces_cerevisiae@YJL134W	genemark-flattened_line_32-processed-gene-0.108-mRNA-1_1 gene=genemark-flattened_line_32-processed-gene-0.108 CDS=1-1203	gene=genemark-flattened_line_32-processed-gene-0.108 CDS=1-1203	yHMPu5000026197_Brettanomyces_custersianus
1111	yHMPu5000026197_Brettanomyces_custersianus@Seq_1112	165_1111	OG5748	yHMPu5000035699_Cyberlindnera_maclurae@Seq_2611	snap_masked-flattened_line_8-processed-gene-4.41-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-4.41 CDS=1-1170	gene=snap_masked-flattened_line_8-processed-gene-4.41 CDS=1-1170	yHMPu5000026197_Brettanomyces_custersianus
1112	yHMPu5000026197_Brettanomyces_custersianus@Seq_1113	165_1112	OG3595	Saccharomyces_cerevisiae@YML088W	genemark-flattened_line_12-processed-gene-0.50-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-0.50 CDS=1-2016	gene=genemark-flattened_line_12-processed-gene-0.50 CDS=1-2016	yHMPu5000026197_Brettanomyces_custersianus
1113	yHMPu5000026197_Brettanomyces_custersianus@Seq_1114	165_1113	OG7446	Pachysolen_tannophilus@Seq_4033	genemark-flattened_line_4-processed-gene-2.153-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.153 CDS=1-1263	gene=genemark-flattened_line_4-processed-gene-2.153 CDS=1-1263	yHMPu5000026197_Brettanomyces_custersianus
1114	yHMPu5000026197_Brettanomyces_custersianus@Seq_1115	165_1114	OG2391	Saccharomyces_cerevisiae@YOL005C	genemark-flattened_line_18-processed-gene-2.82-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-2.82 CDS=1-369	gene=genemark-flattened_line_18-processed-gene-2.82 CDS=1-369	yHMPu5000026197_Brettanomyces_custersianus
1115	yHMPu5000026197_Brettanomyces_custersianus@Seq_1116	165_1115	OG4684	Saccharomyces_cerevisiae@YLR033W	genemark-flattened_line_2-processed-gene-2.49-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.49 CDS=1-1668	gene=genemark-flattened_line_2-processed-gene-2.49 CDS=1-1668	yHMPu5000026197_Brettanomyces_custersianus
1116	yHMPu5000026197_Brettanomyces_custersianus@Seq_1117	165_1116	OG1276	Saccharomyces_cerevisiae@YKL029C	genemark-flattened_line_4-processed-gene-6.198-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-6.198 CDS=1-1776	gene=genemark-flattened_line_4-processed-gene-6.198 CDS=1-1776	yHMPu5000026197_Brettanomyces_custersianus
1117	yHMPu5000026197_Brettanomyces_custersianus@Seq_1118	165_1117	OG1763	Saccharomyces_cerevisiae@YFL009W	snap_masked-flattened_line_16-processed-gene-2.71-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-2.71 CDS=1-1893	gene=snap_masked-flattened_line_16-processed-gene-2.71 CDS=1-1893	yHMPu5000026197_Brettanomyces_custersianus
1118	yHMPu5000026197_Brettanomyces_custersianus@Seq_1119	165_1118	OG4176	Saccharomyces_cerevisiae@YBR170C	genemark-flattened_line_4-processed-gene-6.176-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-6.176 CDS=1-1719	gene=genemark-flattened_line_4-processed-gene-6.176 CDS=1-1719	yHMPu5000026197_Brettanomyces_custersianus
1119	yHMPu5000026197_Brettanomyces_custersianus@Seq_1120	165_1119	OG167273	yHMPu5000026197_Brettanomyces_custersianus@Seq_1120	snap_masked-flattened_line_24-processed-gene-1.85-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-1.85 CDS=1-684	gene=snap_masked-flattened_line_24-processed-gene-1.85 CDS=1-684	yHMPu5000026197_Brettanomyces_custersianus
1120	yHMPu5000026197_Brettanomyces_custersianus@Seq_1121	165_1120	OG8356	yHMPu5000035301_Pichia_terricola@Seq_511	genemark-flattened_line_6-processed-gene-0.54-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-0.54 CDS=1-819	gene=genemark-flattened_line_6-processed-gene-0.54 CDS=1-819	yHMPu5000026197_Brettanomyces_custersianus
1121	yHMPu5000026197_Brettanomyces_custersianus@Seq_1122	165_1121	OG3938	Saccharomyces_cerevisiae@YDR329C	genemark-flattened_line_24-processed-gene-1.310-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-1.310 CDS=1-1323	gene=genemark-flattened_line_24-processed-gene-1.310 CDS=1-1323	yHMPu5000026197_Brettanomyces_custersianus
1122	yHMPu5000026197_Brettanomyces_custersianus@Seq_1123	165_1122	OG2720	Saccharomyces_cerevisiae@YIL140W	genemark-flattened_line_46-processed-gene-0.73-mRNA-1_1 gene=genemark-flattened_line_46-processed-gene-0.73 CDS=1-2301	gene=genemark-flattened_line_46-processed-gene-0.73 CDS=1-2301	yHMPu5000026197_Brettanomyces_custersianus
1123	yHMPu5000026197_Brettanomyces_custersianus@Seq_1124	165_1123	OG4019	Saccharomyces_cerevisiae@YNL156C	genemark-flattened_line_38-processed-gene-0.90-mRNA-1_1 gene=genemark-flattened_line_38-processed-gene-0.90 CDS=1-1077	gene=genemark-flattened_line_38-processed-gene-0.90 CDS=1-1077	yHMPu5000026197_Brettanomyces_custersianus
1124	yHMPu5000026197_Brettanomyces_custersianus@Seq_1125	165_1124	OG95235	yHMPu5000026197_Brettanomyces_custersianus@Seq_1125	snap_masked-flattened_line_0-processed-gene-5.59-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-5.59 CDS=1-825	gene=snap_masked-flattened_line_0-processed-gene-5.59 CDS=1-825	yHMPu5000026197_Brettanomyces_custersianus
