	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
547	Metschnikowia_matae@Seq_548	84_547	OG234191	Metschnikowia_matae@Seq_548	snap_masked-mat-_s357-processed-gene-0.0-mRNA-1_1 gene=snap_masked-mat-_s357-processed-gene-0.0 CDS=1-390	gene=snap_masked-mat-_s357-processed-gene-0.0 CDS=1-390	Metschnikowia_matae
548	Metschnikowia_matae@Seq_549	84_548	OG62235	Metschnikowia_lockheadii@Seq_2005	snap_masked-mat-_s726-processed-gene-0.12-mRNA-1_1 gene=snap_masked-mat-_s726-processed-gene-0.12 CDS=1-180	gene=snap_masked-mat-_s726-processed-gene-0.12 CDS=1-180	Metschnikowia_matae
549	Metschnikowia_matae@Seq_550	84_549	OG114993	Metschnikowia_matae@Seq_550	snap_masked-mat-_s698-processed-gene-0.16-mRNA-1_1 gene=snap_masked-mat-_s698-processed-gene-0.16 CDS=1-180	gene=snap_masked-mat-_s698-processed-gene-0.16 CDS=1-180	Metschnikowia_matae
550	Metschnikowia_matae@Seq_551	84_550	OG3875	Saccharomyces_cerevisiae@YMR022W	augustus_masked-mat-_s173-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-mat-_s173-processed-gene-0.28 CDS=1-498	gene=augustus_masked-mat-_s173-processed-gene-0.28 CDS=1-498	Metschnikowia_matae
551	Metschnikowia_matae@Seq_552	84_551	OG6026	Metschnikowia_ipomoeae@Seq_2338	augustus_masked-mat-_s512-processed-gene-0.120-mRNA-1_1 gene=augustus_masked-mat-_s512-processed-gene-0.120 CDS=1-1410	gene=augustus_masked-mat-_s512-processed-gene-0.120 CDS=1-1410	Metschnikowia_matae
552	Metschnikowia_matae@Seq_553	84_552	OG5570	yHMPu5000034939_Komagataella_pseudopastoris@Seq_1884	snap_masked-mat-_s181-processed-gene-0.24-mRNA-1_1 gene=snap_masked-mat-_s181-processed-gene-0.24 CDS=1-762	gene=snap_masked-mat-_s181-processed-gene-0.24 CDS=1-762	Metschnikowia_matae
553	Metschnikowia_matae@Seq_554	84_553	OG218568	Metschnikowia_matae@Seq_554	snap_masked-mat-_C33339-processed-gene-0.1-mRNA-1_1 gene=snap_masked-mat-_C33339-processed-gene-0.1 CDS=1-180	gene=snap_masked-mat-_C33339-processed-gene-0.1 CDS=1-180	Metschnikowia_matae
554	Metschnikowia_matae@Seq_555	84_554	OG2187	Saccharomyces_cerevisiae@YOL038W	augustus_masked-mat-_s67-processed-gene-0.113-mRNA-1_1 gene=augustus_masked-mat-_s67-processed-gene-0.113 CDS=1-750	gene=augustus_masked-mat-_s67-processed-gene-0.113 CDS=1-750	Metschnikowia_matae
555	Metschnikowia_matae@Seq_556	84_555	OG15567	Metschnikowia_borealis@Seq_535	snap_masked-mat-_s488-processed-gene-0.112-mRNA-1_1 gene=snap_masked-mat-_s488-processed-gene-0.112 CDS=1-2406	gene=snap_masked-mat-_s488-processed-gene-0.112 CDS=1-2406	Metschnikowia_matae
556	Metschnikowia_matae@Seq_557	84_556	OG3769	Saccharomyces_cerevisiae@YAL009W	snap_masked-mat-_s170-processed-gene-0.49-mRNA-1_1 gene=snap_masked-mat-_s170-processed-gene-0.49 CDS=1-1302	gene=snap_masked-mat-_s170-processed-gene-0.49 CDS=1-1302	Metschnikowia_matae
557	Metschnikowia_matae@Seq_558	84_557	OG4376	yHMPu5000034611_Saturnispora_mendoncae@Seq_1844	snap_masked-mat-_s158-processed-gene-0.22-mRNA-1_1 gene=snap_masked-mat-_s158-processed-gene-0.22 CDS=1-2982	gene=snap_masked-mat-_s158-processed-gene-0.22 CDS=1-2982	Metschnikowia_matae
558	Metschnikowia_matae@Seq_559	84_558	OG4157	Saccharomyces_cerevisiae@YJR135W-A	snap_masked-mat-_s591-processed-gene-1.63-mRNA-1_1 gene=snap_masked-mat-_s591-processed-gene-1.63 CDS=1-267	gene=snap_masked-mat-_s591-processed-gene-1.63 CDS=1-267	Metschnikowia_matae
559	Metschnikowia_matae@Seq_560	84_559	OG4795	yHMPu5000035699_Cyberlindnera_maclurae@Seq_2669	snap_masked-mat-_s210-processed-gene-1.76-mRNA-1_1 gene=snap_masked-mat-_s210-processed-gene-1.76 CDS=1-339	gene=snap_masked-mat-_s210-processed-gene-1.76 CDS=1-339	Metschnikowia_matae
560	Metschnikowia_matae@Seq_561	84_560	OG38223	Metschnikowia_matae_maris@Seq_6620	snap_masked-mat-_s14-processed-gene-0.56-mRNA-1_1 gene=snap_masked-mat-_s14-processed-gene-0.56 CDS=1-303	gene=snap_masked-mat-_s14-processed-gene-0.56 CDS=1-303	Metschnikowia_matae
561	Metschnikowia_matae@Seq_562	84_561	OG1303	Saccharomyces_cerevisiae@YKL008C	snap_masked-mat-_s386-processed-gene-0.10-mRNA-1_1 gene=snap_masked-mat-_s386-processed-gene-0.10 CDS=1-1221	gene=snap_masked-mat-_s386-processed-gene-0.10 CDS=1-1221	Metschnikowia_matae
562	Metschnikowia_matae@Seq_563	84_562	OG2318	Saccharomyces_cerevisiae@YMR218C	snap_masked-mat-_s101-processed-gene-0.209-mRNA-1_1 gene=snap_masked-mat-_s101-processed-gene-0.209 CDS=1-3702	gene=snap_masked-mat-_s101-processed-gene-0.209 CDS=1-3702	Metschnikowia_matae
563	Metschnikowia_matae@Seq_564	84_563	OG4649	Metschnikowia_shivogae@Seq_453	snap_masked-mat-_s744-processed-gene-0.45-mRNA-1_1 gene=snap_masked-mat-_s744-processed-gene-0.45 CDS=1-363	gene=snap_masked-mat-_s744-processed-gene-0.45 CDS=1-363	Metschnikowia_matae
564	Metschnikowia_matae@Seq_565	84_564	OG227510	Metschnikowia_matae@Seq_565	augustus_masked-mat-_s291-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-mat-_s291-processed-gene-0.14 CDS=1-483	gene=augustus_masked-mat-_s291-processed-gene-0.14 CDS=1-483	Metschnikowia_matae
565	Metschnikowia_matae@Seq_566	84_565	OG3264	Saccharomyces_cerevisiae@YIR005W	augustus_masked-mat-_s591-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-mat-_s591-processed-gene-0.20 CDS=1-696	gene=augustus_masked-mat-_s591-processed-gene-0.20 CDS=1-696	Metschnikowia_matae
566	Metschnikowia_matae@Seq_567	84_566	OG3008	Saccharomyces_cerevisiae@YKL088W	snap_masked-mat-_s210-processed-gene-1.74-mRNA-1_1 gene=snap_masked-mat-_s210-processed-gene-1.74 CDS=1-2169	gene=snap_masked-mat-_s210-processed-gene-1.74 CDS=1-2169	Metschnikowia_matae
567	Metschnikowia_matae@Seq_568	84_567	OG16916	Metschnikowia_santaceciliae@Seq_393	snap_masked-mat-_s94-processed-gene-0.97-mRNA-1_1 gene=snap_masked-mat-_s94-processed-gene-0.97 CDS=1-1050	gene=snap_masked-mat-_s94-processed-gene-0.97 CDS=1-1050	Metschnikowia_matae
568	Metschnikowia_matae@Seq_569	84_568	OG2912	Saccharomyces_cerevisiae@YOL052C	snap_masked-mat-_s66-processed-gene-0.39-mRNA-1_1 gene=snap_masked-mat-_s66-processed-gene-0.39 CDS=1-1287	gene=snap_masked-mat-_s66-processed-gene-0.39 CDS=1-1287	Metschnikowia_matae
569	Metschnikowia_matae@Seq_570	84_569	OG1957	Saccharomyces_cerevisiae@YDR060W	snap_masked-mat-_s480-processed-gene-1.84-mRNA-1_1 gene=snap_masked-mat-_s480-processed-gene-1.84 CDS=1-3207	gene=snap_masked-mat-_s480-processed-gene-1.84 CDS=1-3207	Metschnikowia_matae
570	Metschnikowia_matae@Seq_571	84_570	OG10162	yHMPu5000041743_Candida_hawaiiana@Seq_4905	snap_masked-mat-_s739-processed-gene-0.2-mRNA-1_1 gene=snap_masked-mat-_s739-processed-gene-0.2 CDS=1-927	gene=snap_masked-mat-_s739-processed-gene-0.2 CDS=1-927	Metschnikowia_matae
571	Metschnikowia_matae@Seq_572	84_571	OG2084	Saccharomyces_cerevisiae@YOR054C	snap_masked-mat-_s757-processed-gene-0.108-mRNA-1_1 gene=snap_masked-mat-_s757-processed-gene-0.108 CDS=1-1449	gene=snap_masked-mat-_s757-processed-gene-0.108 CDS=1-1449	Metschnikowia_matae
572	Metschnikowia_matae@Seq_573	84_572	OG105242	Metschnikowia_matae@Seq_573	snap_masked-mat-_s549-processed-gene-0.3-mRNA-1_1 gene=snap_masked-mat-_s549-processed-gene-0.3 CDS=1-279	gene=snap_masked-mat-_s549-processed-gene-0.3 CDS=1-279	Metschnikowia_matae
573	Metschnikowia_matae@Seq_574	84_573	OG2037	Saccharomyces_cerevisiae@YCR017C	genemark-mat-_s19-processed-gene-0.65-mRNA-1_1 gene=genemark-mat-_s19-processed-gene-0.65 CDS=1-3165	gene=genemark-mat-_s19-processed-gene-0.65 CDS=1-3165	Metschnikowia_matae
574	Metschnikowia_matae@Seq_575	84_574	OG1829	Saccharomyces_cerevisiae@YML093W	snap_masked-mat-_s7-processed-gene-0.61-mRNA-1_1 gene=snap_masked-mat-_s7-processed-gene-0.61 CDS=1-2838	gene=snap_masked-mat-_s7-processed-gene-0.61 CDS=1-2838	Metschnikowia_matae
575	Metschnikowia_matae@Seq_576	84_575	OG129192	Metschnikowia_matae@Seq_576	maker-mat-_s358-augustus-gene-0.56-mRNA-1_1 gene=maker-mat-_s358-augustus-gene-0.56 CDS=1-903	gene=maker-mat-_s358-augustus-gene-0.56 CDS=1-903	Metschnikowia_matae
576	Metschnikowia_matae@Seq_577	84_576	OG98682	Metschnikowia_matae@Seq_577	snap_masked-mat-_s474-processed-gene-0.27-mRNA-1_1 gene=snap_masked-mat-_s474-processed-gene-0.27 CDS=1-396	gene=snap_masked-mat-_s474-processed-gene-0.27 CDS=1-396	Metschnikowia_matae
577	Metschnikowia_matae@Seq_578	84_577	OG4186	Saccharomyces_cerevisiae@YJL218W	snap_masked-mat-_s411-processed-gene-0.51-mRNA-1_1 gene=snap_masked-mat-_s411-processed-gene-0.51 CDS=1-675	gene=snap_masked-mat-_s411-processed-gene-0.51 CDS=1-675	Metschnikowia_matae
578	Metschnikowia_matae@Seq_579	84_578	OG154077	Metschnikowia_matae@Seq_579	snap_masked-mat-_s137-processed-gene-0.9-mRNA-1_1 gene=snap_masked-mat-_s137-processed-gene-0.9 CDS=1-177	gene=snap_masked-mat-_s137-processed-gene-0.9 CDS=1-177	Metschnikowia_matae
579	Metschnikowia_matae@Seq_580	84_579	OG3706	Saccharomyces_cerevisiae@YBR096W	snap_masked-mat-_s71-processed-gene-0.50-mRNA-1_1 gene=snap_masked-mat-_s71-processed-gene-0.50 CDS=1-720	gene=snap_masked-mat-_s71-processed-gene-0.50 CDS=1-720	Metschnikowia_matae
580	Metschnikowia_matae@Seq_581	84_580	OG1156	Saccharomyces_cerevisiae@YIL053W	snap_masked-mat-_s605-processed-gene-0.25-mRNA-1_1 gene=snap_masked-mat-_s605-processed-gene-0.25 CDS=1-759	gene=snap_masked-mat-_s605-processed-gene-0.25 CDS=1-759	Metschnikowia_matae
581	Metschnikowia_matae@Seq_582	84_581	OG1400	Saccharomyces_cerevisiae@YIR033W	snap_masked-mat-_s512-processed-gene-0.128-mRNA-1_1 gene=snap_masked-mat-_s512-processed-gene-0.128 CDS=1-3297	gene=snap_masked-mat-_s512-processed-gene-0.128 CDS=1-3297	Metschnikowia_matae
582	Metschnikowia_matae@Seq_583	84_582	OG9300	Metschnikowia_matae_maris@Seq_683	augustus_masked-mat-_s210-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-mat-_s210-processed-gene-0.18 CDS=1-918	gene=augustus_masked-mat-_s210-processed-gene-0.18 CDS=1-918	Metschnikowia_matae
583	Metschnikowia_matae@Seq_584	84_583	OG2761	Saccharomyces_cerevisiae@YBR271W	snap_masked-mat-_s512-processed-gene-0.142-mRNA-1_1 gene=snap_masked-mat-_s512-processed-gene-0.142 CDS=1-1251	gene=snap_masked-mat-_s512-processed-gene-0.142 CDS=1-1251	Metschnikowia_matae
584	Metschnikowia_matae@Seq_585	84_584	OG2922	Saccharomyces_cerevisiae@YJR113C	snap_masked-mat-_s512-processed-gene-0.144-mRNA-1_1 gene=snap_masked-mat-_s512-processed-gene-0.144 CDS=1-747	gene=snap_masked-mat-_s512-processed-gene-0.144 CDS=1-747	Metschnikowia_matae
585	Metschnikowia_matae@Seq_586	84_585	OG2125	Saccharomyces_cerevisiae@YNL137C	snap_masked-mat-_s19-processed-gene-0.92-mRNA-1_1 gene=snap_masked-mat-_s19-processed-gene-0.92 CDS=1-1407	gene=snap_masked-mat-_s19-processed-gene-0.92 CDS=1-1407	Metschnikowia_matae
586	Metschnikowia_matae@Seq_587	84_586	OG4967	Lodderomyces_elongisporus@Seq_2630	snap_masked-mat-_s66-processed-gene-2.201-mRNA-1_1 gene=snap_masked-mat-_s66-processed-gene-2.201 CDS=1-1356	gene=snap_masked-mat-_s66-processed-gene-2.201 CDS=1-1356	Metschnikowia_matae
587	Metschnikowia_matae@Seq_588	84_587	OG17030	Metschnikowia_matae@Seq_588	genemark-mat-_s523-processed-gene-0.8-mRNA-1_1 gene=genemark-mat-_s523-processed-gene-0.8 CDS=1-1014	gene=genemark-mat-_s523-processed-gene-0.8 CDS=1-1014	Metschnikowia_matae
588	Metschnikowia_matae@Seq_589	84_588	OG30062	Metschnikowia_matae_maris@Seq_2040	snap_masked-mat-_s379-processed-gene-0.18-mRNA-1_1 gene=snap_masked-mat-_s379-processed-gene-0.18 CDS=1-648	gene=snap_masked-mat-_s379-processed-gene-0.18 CDS=1-648	Metschnikowia_matae
589	Metschnikowia_matae@Seq_590	84_589	OG1639	Saccharomyces_cerevisiae@YNL055C	snap_masked-mat-_s591-processed-gene-0.73-mRNA-1_1 gene=snap_masked-mat-_s591-processed-gene-0.73 CDS=1-846	gene=snap_masked-mat-_s591-processed-gene-0.73 CDS=1-846	Metschnikowia_matae
590	Metschnikowia_matae@Seq_591	84_590	OG1753	Saccharomyces_cerevisiae@YBR126C	snap_masked-mat-_s112-processed-gene-0.186-mRNA-1_1 gene=snap_masked-mat-_s112-processed-gene-0.186 CDS=1-1416	gene=snap_masked-mat-_s112-processed-gene-0.186 CDS=1-1416	Metschnikowia_matae
591	Metschnikowia_matae@Seq_592	84_591	OG6219	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_3455	snap_masked-mat-_s694-processed-gene-0.3-mRNA-1_1 gene=snap_masked-mat-_s694-processed-gene-0.3 CDS=1-2118	gene=snap_masked-mat-_s694-processed-gene-0.3 CDS=1-2118	Metschnikowia_matae
592	Metschnikowia_matae@Seq_593	84_592	OG6511	Metschnikowia_shivogae@Seq_921	augustus_masked-mat-_s383-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-mat-_s383-processed-gene-0.64 CDS=1-1545	gene=augustus_masked-mat-_s383-processed-gene-0.64 CDS=1-1545	Metschnikowia_matae
593	Metschnikowia_matae@Seq_594	84_593	OG101497	Metschnikowia_matae@Seq_594	snap_masked-mat-_s27-processed-gene-0.29-mRNA-1_1 gene=snap_masked-mat-_s27-processed-gene-0.29 CDS=1-375	gene=snap_masked-mat-_s27-processed-gene-0.29 CDS=1-375	Metschnikowia_matae
594	Metschnikowia_matae@Seq_595	84_594	OG2152	Saccharomyces_cerevisiae@YDR204W	augustus_masked-mat-_s606-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-mat-_s606-processed-gene-0.18 CDS=1-1605	gene=augustus_masked-mat-_s606-processed-gene-0.18 CDS=1-1605	Metschnikowia_matae
595	Metschnikowia_matae@Seq_596	84_595	OG1065	Saccharomyces_cerevisiae@YOL060C	snap_masked-mat-_s101-processed-gene-0.220-mRNA-1_1 gene=snap_masked-mat-_s101-processed-gene-0.220 CDS=1-1893	gene=snap_masked-mat-_s101-processed-gene-0.220 CDS=1-1893	Metschnikowia_matae
596	Metschnikowia_matae@Seq_597	84_596	OG1018	Saccharomyces_cerevisiae@YJL172W	snap_masked-mat-_s253-processed-gene-0.49-mRNA-1_1 gene=snap_masked-mat-_s253-processed-gene-0.49 CDS=1-1701	gene=snap_masked-mat-_s253-processed-gene-0.49 CDS=1-1701	Metschnikowia_matae
597	Metschnikowia_matae@Seq_598	84_597	OG132618	Metschnikowia_matae@Seq_598	snap_masked-mat-_s189-processed-gene-0.25-mRNA-1_1 gene=snap_masked-mat-_s189-processed-gene-0.25 CDS=1-186	gene=snap_masked-mat-_s189-processed-gene-0.25 CDS=1-186	Metschnikowia_matae
598	Metschnikowia_matae@Seq_599	84_598	OG4111	Saccharomyces_cerevisiae@YIR015W	snap_masked-mat-_s67-processed-gene-0.52-mRNA-1_1 gene=snap_masked-mat-_s67-processed-gene-0.52 CDS=1-378	gene=snap_masked-mat-_s67-processed-gene-0.52 CDS=1-378	Metschnikowia_matae
599	Metschnikowia_matae@Seq_600	84_599	OG129587	Metschnikowia_matae@Seq_600	snap_masked-mat-_s174-processed-gene-0.87-mRNA-1_1 gene=snap_masked-mat-_s174-processed-gene-0.87 CDS=1-351	gene=snap_masked-mat-_s174-processed-gene-0.87 CDS=1-351	Metschnikowia_matae
600	Metschnikowia_matae@Seq_601	84_600	OG1467	Saccharomyces_cerevisiae@YDR476C	augustus_masked-mat-_s348-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-mat-_s348-processed-gene-0.31 CDS=1-636	gene=augustus_masked-mat-_s348-processed-gene-0.31 CDS=1-636	Metschnikowia_matae
601	Metschnikowia_matae@Seq_602	84_601	OG3488	Saccharomyces_cerevisiae@YGL037C	snap_masked-mat-_s436-processed-gene-0.54-mRNA-1_1 gene=snap_masked-mat-_s436-processed-gene-0.54 CDS=1-687	gene=snap_masked-mat-_s436-processed-gene-0.54 CDS=1-687	Metschnikowia_matae
602	Metschnikowia_matae@Seq_603	84_602	OG1893	Saccharomyces_cerevisiae@YLR274W	augustus_masked-mat-_s1-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-mat-_s1-processed-gene-0.51 CDS=1-2187	gene=augustus_masked-mat-_s1-processed-gene-0.51 CDS=1-2187	Metschnikowia_matae
603	Metschnikowia_matae@Seq_604	84_603	OG3912	Saccharomyces_cerevisiae@YDR434W	snap_masked-mat-_s112-processed-gene-0.234-mRNA-1_1 gene=snap_masked-mat-_s112-processed-gene-0.234 CDS=1-1509	gene=snap_masked-mat-_s112-processed-gene-0.234 CDS=1-1509	Metschnikowia_matae
604	Metschnikowia_matae@Seq_605	84_604	OG3225	Saccharomyces_cerevisiae@YCR032W	augustus_masked-mat-_s606-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-mat-_s606-processed-gene-0.21 CDS=1-8217	gene=augustus_masked-mat-_s606-processed-gene-0.21 CDS=1-8217	Metschnikowia_matae
605	Metschnikowia_matae@Seq_606	84_605	OG3043	Saccharomyces_cerevisiae@YDR408C	augustus_masked-mat-_s641-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-mat-_s641-processed-gene-0.122 CDS=1-570	gene=augustus_masked-mat-_s641-processed-gene-0.122 CDS=1-570	Metschnikowia_matae
606	Metschnikowia_matae@Seq_607	84_606	OG3078	Saccharomyces_cerevisiae@YKR051W	augustus_masked-mat-_s101-processed-gene-0.138-mRNA-1_1 gene=augustus_masked-mat-_s101-processed-gene-0.138 CDS=1-1623	gene=augustus_masked-mat-_s101-processed-gene-0.138 CDS=1-1623	Metschnikowia_matae
607	Metschnikowia_matae@Seq_608	84_607	OG3271	Saccharomyces_cerevisiae@YDR104C	augustus_masked-mat-_s701-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-mat-_s701-processed-gene-0.2 CDS=1-3765	gene=augustus_masked-mat-_s701-processed-gene-0.2 CDS=1-3765	Metschnikowia_matae
608	Metschnikowia_matae@Seq_609	84_608	OG2668	Saccharomyces_cerevisiae@YOR005C	augustus_masked-mat-_s289-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-mat-_s289-processed-gene-0.35 CDS=1-2841	gene=augustus_masked-mat-_s289-processed-gene-0.35 CDS=1-2841	Metschnikowia_matae
609	Metschnikowia_matae@Seq_610	84_609	OG209276	Metschnikowia_matae@Seq_610	snap_masked-mat-_s28-processed-gene-0.4-mRNA-1_1 gene=snap_masked-mat-_s28-processed-gene-0.4 CDS=1-186	gene=snap_masked-mat-_s28-processed-gene-0.4 CDS=1-186	Metschnikowia_matae
610	Metschnikowia_matae@Seq_611	84_610	OG141417	Metschnikowia_matae@Seq_611	snap_masked-mat-_s142-processed-gene-0.8-mRNA-1_1 gene=snap_masked-mat-_s142-processed-gene-0.8 CDS=1-435	gene=snap_masked-mat-_s142-processed-gene-0.8 CDS=1-435	Metschnikowia_matae
611	Metschnikowia_matae@Seq_612	84_611	OG37828	Metschnikowia_santaceciliae@Seq_3222	augustus_masked-mat-_C33991-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-mat-_C33991-processed-gene-0.2 CDS=1-297	gene=augustus_masked-mat-_C33991-processed-gene-0.2 CDS=1-297	Metschnikowia_matae
612	Metschnikowia_matae@Seq_613	84_612	OG172025	Metschnikowia_matae@Seq_613	snap_masked-mat-_C35399-processed-gene-0.1-mRNA-1_1 gene=snap_masked-mat-_C35399-processed-gene-0.1 CDS=1-477	gene=snap_masked-mat-_C35399-processed-gene-0.1 CDS=1-477	Metschnikowia_matae
613	Metschnikowia_matae@Seq_614	84_613	OG2407	Saccharomyces_cerevisiae@YDR301W	maker-mat-_s253-snap-gene-2.259-mRNA-1_1 gene=maker-mat-_s253-snap-gene-2.259 CDS=1-4809	gene=maker-mat-_s253-snap-gene-2.259 CDS=1-4809	Metschnikowia_matae
614	Metschnikowia_matae@Seq_615	84_614	OG11499	Metschnikowia_hawaiiensis@Seq_847	snap_masked-mat-_C40717-processed-gene-0.2-mRNA-1_1 gene=snap_masked-mat-_C40717-processed-gene-0.2 CDS=1-1635	gene=snap_masked-mat-_C40717-processed-gene-0.2 CDS=1-1635	Metschnikowia_matae
615	Metschnikowia_matae@Seq_616	84_615	OG3553	Saccharomyces_cerevisiae@YGL016W	genemark-mat-_s283-processed-gene-0.11-mRNA-1_1 gene=genemark-mat-_s283-processed-gene-0.11 CDS=1-3393	gene=genemark-mat-_s283-processed-gene-0.11 CDS=1-3393	Metschnikowia_matae
616	Metschnikowia_matae@Seq_617	84_616	OG5812	Metschnikowia_mauinuiana@Seq_146	snap_masked-mat-_s171-processed-gene-1.83-mRNA-1_1 gene=snap_masked-mat-_s171-processed-gene-1.83 CDS=1-1899	gene=snap_masked-mat-_s171-processed-gene-1.83 CDS=1-1899	Metschnikowia_matae
617	Metschnikowia_matae@Seq_618	84_617	OG1279	Saccharomyces_cerevisiae@YHR170W	snap_masked-mat-_s591-processed-gene-0.71-mRNA-1_1 gene=snap_masked-mat-_s591-processed-gene-0.71 CDS=1-1521	gene=snap_masked-mat-_s591-processed-gene-0.71 CDS=1-1521	Metschnikowia_matae
618	Metschnikowia_matae@Seq_619	84_618	OG5353	yHMPu5000035325_Cyberlindnera_petersonii@Seq_2523	snap_masked-mat-_s551-processed-gene-0.17-mRNA-1_1 gene=snap_masked-mat-_s551-processed-gene-0.17 CDS=1-1935	gene=snap_masked-mat-_s551-processed-gene-0.17 CDS=1-1935	Metschnikowia_matae
619	Metschnikowia_matae@Seq_620	84_619	OG2692	Saccharomyces_cerevisiae@YKL021C	snap_masked-mat-_s480-processed-gene-0.89-mRNA-1_1 gene=snap_masked-mat-_s480-processed-gene-0.89 CDS=1-1227	gene=snap_masked-mat-_s480-processed-gene-0.89 CDS=1-1227	Metschnikowia_matae
620	Metschnikowia_matae@Seq_621	84_620	OG13490	Metschnikowia_matae@Seq_621	augustus_masked-mat-_s173-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-mat-_s173-processed-gene-0.26 CDS=1-828	gene=augustus_masked-mat-_s173-processed-gene-0.26 CDS=1-828	Metschnikowia_matae
621	Metschnikowia_matae@Seq_622	84_621	OG11497	Metschnikowia_similis@Seq_2720	snap_masked-mat-_s31-processed-gene-0.36-mRNA-1_1 gene=snap_masked-mat-_s31-processed-gene-0.36 CDS=1-885	gene=snap_masked-mat-_s31-processed-gene-0.36 CDS=1-885	Metschnikowia_matae
622	Metschnikowia_matae@Seq_623	84_622	OG139146	Metschnikowia_matae@Seq_623	augustus_masked-mat-_s489-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-mat-_s489-processed-gene-0.5 CDS=1-276	gene=augustus_masked-mat-_s489-processed-gene-0.5 CDS=1-276	Metschnikowia_matae
623	Metschnikowia_matae@Seq_624	84_623	OG229033	Metschnikowia_matae@Seq_624	snap_masked-mat-_s597-processed-gene-0.0-mRNA-1_1 gene=snap_masked-mat-_s597-processed-gene-0.0 CDS=1-189	gene=snap_masked-mat-_s597-processed-gene-0.0 CDS=1-189	Metschnikowia_matae
624	Metschnikowia_matae@Seq_625	84_624	OG84225	Metschnikowia_matae@Seq_625	maker-mat-_s109-snap-gene-0.4-mRNA-1_1 gene=maker-mat-_s109-snap-gene-0.4 CDS=1-507	gene=maker-mat-_s109-snap-gene-0.4 CDS=1-507	Metschnikowia_matae
625	Metschnikowia_matae@Seq_626	84_625	OG177655	Metschnikowia_matae@Seq_626	snap_masked-mat-_s84-processed-gene-0.42-mRNA-1_1 gene=snap_masked-mat-_s84-processed-gene-0.42 CDS=1-189	gene=snap_masked-mat-_s84-processed-gene-0.42 CDS=1-189	Metschnikowia_matae
626	Metschnikowia_matae@Seq_627	84_626	OG114962	Metschnikowia_matae@Seq_627	augustus_masked-mat-_s48-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-mat-_s48-processed-gene-0.2 CDS=1-393	gene=augustus_masked-mat-_s48-processed-gene-0.2 CDS=1-393	Metschnikowia_matae
627	Metschnikowia_matae@Seq_628	84_627	OG1689	Saccharomyces_cerevisiae@YGR121C	snap_masked-mat-_s641-processed-gene-0.243-mRNA-1_1 gene=snap_masked-mat-_s641-processed-gene-0.243 CDS=1-1437	gene=snap_masked-mat-_s641-processed-gene-0.243 CDS=1-1437	Metschnikowia_matae
628	Metschnikowia_matae@Seq_629	84_628	OG4880	yHMPu5000026142_Citeromyces_matritensis@Seq_4746	snap_masked-mat-_s67-processed-gene-1.10-mRNA-1_1 gene=snap_masked-mat-_s67-processed-gene-1.10 CDS=1-1254	gene=snap_masked-mat-_s67-processed-gene-1.10 CDS=1-1254	Metschnikowia_matae
629	Metschnikowia_matae@Seq_630	84_629	OG2365	Saccharomyces_cerevisiae@YJR010W	snap_masked-mat-_s302-processed-gene-0.47-mRNA-1_1 gene=snap_masked-mat-_s302-processed-gene-0.47 CDS=1-2631	gene=snap_masked-mat-_s302-processed-gene-0.47 CDS=1-2631	Metschnikowia_matae
630	Metschnikowia_matae@Seq_631	84_630	OG1637	Saccharomyces_cerevisiae@YER047C	snap_masked-mat-_s591-processed-gene-1.93-mRNA-1_1 gene=snap_masked-mat-_s591-processed-gene-1.93 CDS=1-2391	gene=snap_masked-mat-_s591-processed-gene-1.93 CDS=1-2391	Metschnikowia_matae
631	Metschnikowia_matae@Seq_632	84_631	OG4615	yHMPu5000034623_Pichia_norvegensis@Seq_2284	snap_masked-mat-_s67-processed-gene-0.56-mRNA-1_1 gene=snap_masked-mat-_s67-processed-gene-0.56 CDS=1-1785	gene=snap_masked-mat-_s67-processed-gene-0.56 CDS=1-1785	Metschnikowia_matae
632	Metschnikowia_matae@Seq_633	84_632	OG2360	Saccharomyces_cerevisiae@YMR285C	augustus_masked-mat-_s96-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-mat-_s96-processed-gene-0.30 CDS=1-1434	gene=augustus_masked-mat-_s96-processed-gene-0.30 CDS=1-1434	Metschnikowia_matae
