	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
196	yHMPu5000034881_Torulaspora_pretoriensis@Seq_197	223_196	OG1420	Saccharomyces_cerevisiae@YIL105C	genemark-flattened_line_26-processed-gene-0.50-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-0.50 CDS=1-2121	gene=genemark-flattened_line_26-processed-gene-0.50 CDS=1-2121	yHMPu5000034881_Torulaspora_pretoriensis
197	yHMPu5000034881_Torulaspora_pretoriensis@Seq_198	223_197	OG2855	Saccharomyces_cerevisiae@YBL052C	genemark-flattened_line_18-processed-gene-3.229-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-3.229 CDS=1-2145	gene=genemark-flattened_line_18-processed-gene-3.229 CDS=1-2145	yHMPu5000034881_Torulaspora_pretoriensis
198	yHMPu5000034881_Torulaspora_pretoriensis@Seq_199	223_198	OG2583	Saccharomyces_cerevisiae@YNL075W	augustus_masked-flattened_line_26-processed-gene-1.202-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-1.202 CDS=1-2316	gene=augustus_masked-flattened_line_26-processed-gene-1.202 CDS=1-2316	yHMPu5000034881_Torulaspora_pretoriensis
199	yHMPu5000034881_Torulaspora_pretoriensis@Seq_200	223_199	OG1167	Saccharomyces_cerevisiae@YKL046C	maker-flattened_line_9-augustus-gene-0.45-mRNA-1_1 gene=maker-flattened_line_9-augustus-gene-0.45 CDS=1-1743	gene=maker-flattened_line_9-augustus-gene-0.45 CDS=1-1743	yHMPu5000034881_Torulaspora_pretoriensis
200	yHMPu5000034881_Torulaspora_pretoriensis@Seq_201	223_200	OG1630	Saccharomyces_cerevisiae@YMR020W	genemark-flattened_line_9-processed-gene-0.87-mRNA-1_1 gene=genemark-flattened_line_9-processed-gene-0.87 CDS=1-1503	gene=genemark-flattened_line_9-processed-gene-0.87 CDS=1-1503	yHMPu5000034881_Torulaspora_pretoriensis
201	yHMPu5000034881_Torulaspora_pretoriensis@Seq_202	223_201	OG1218	Saccharomyces_cerevisiae@YPL262W	maker-flattened_line_10-augustus-gene-5.74-mRNA-1_1 gene=maker-flattened_line_10-augustus-gene-5.74 CDS=1-1638	gene=maker-flattened_line_10-augustus-gene-5.74 CDS=1-1638	yHMPu5000034881_Torulaspora_pretoriensis
202	yHMPu5000034881_Torulaspora_pretoriensis@Seq_203	223_202	OG7881	Saccharomyces_cerevisiae@YPL229W	genemark-flattened_line_6-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-0.26 CDS=1-492	gene=genemark-flattened_line_6-processed-gene-0.26 CDS=1-492	yHMPu5000034881_Torulaspora_pretoriensis
203	yHMPu5000034881_Torulaspora_pretoriensis@Seq_204	223_203	OG1099	Saccharomyces_cerevisiae@YDR448W	genemark-flattened_line_4-processed-gene-0.21-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-0.21 CDS=1-1305	gene=genemark-flattened_line_4-processed-gene-0.21 CDS=1-1305	yHMPu5000034881_Torulaspora_pretoriensis
204	yHMPu5000034881_Torulaspora_pretoriensis@Seq_205	223_204	OG5100	Saccharomyces_cerevisiae@YGR044C	genemark-flattened_line_22-processed-gene-0.85-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-0.85 CDS=1-819	gene=genemark-flattened_line_22-processed-gene-0.85 CDS=1-819	yHMPu5000034881_Torulaspora_pretoriensis
205	yHMPu5000034881_Torulaspora_pretoriensis@Seq_206	223_205	OG1693	Saccharomyces_cerevisiae@YHR066W	genemark-flattened_line_0-processed-gene-6.11-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-6.11 CDS=1-1335	gene=genemark-flattened_line_0-processed-gene-6.11 CDS=1-1335	yHMPu5000034881_Torulaspora_pretoriensis
206	yHMPu5000034881_Torulaspora_pretoriensis@Seq_207	223_206	OG1181	Saccharomyces_cerevisiae@YMR307W	genemark-flattened_line_13-processed-gene-4.46-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-4.46 CDS=1-1650	gene=genemark-flattened_line_13-processed-gene-4.46 CDS=1-1650	yHMPu5000034881_Torulaspora_pretoriensis
207	yHMPu5000034881_Torulaspora_pretoriensis@Seq_208	223_207	OG1110	Saccharomyces_cerevisiae@YEL065W	genemark-flattened_line_13-processed-gene-4.48-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-4.48 CDS=1-1866	gene=genemark-flattened_line_13-processed-gene-4.48 CDS=1-1866	yHMPu5000034881_Torulaspora_pretoriensis
208	yHMPu5000034881_Torulaspora_pretoriensis@Seq_209	223_208	OG3045	Saccharomyces_cerevisiae@YHR045W	genemark-flattened_line_0-processed-gene-5.139-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-5.139 CDS=1-1668	gene=genemark-flattened_line_0-processed-gene-5.139 CDS=1-1668	yHMPu5000034881_Torulaspora_pretoriensis
209	yHMPu5000034881_Torulaspora_pretoriensis@Seq_210	223_209	OG54466	yHMPu5000034881_Torulaspora_pretoriensis@Seq_2846	augustus_masked-flattened_line_9-processed-gene-6.23-mRNA-1_1 gene=augustus_masked-flattened_line_9-processed-gene-6.23 CDS=1-594	gene=augustus_masked-flattened_line_9-processed-gene-6.23 CDS=1-594	yHMPu5000034881_Torulaspora_pretoriensis
210	yHMPu5000034881_Torulaspora_pretoriensis@Seq_211	223_210	OG9834	Lachancea_fermentati@Seq_4385	snap_masked-flattened_line_48-processed-gene-0.33-mRNA-1_1 gene=snap_masked-flattened_line_48-processed-gene-0.33 CDS=1-303	gene=snap_masked-flattened_line_48-processed-gene-0.33 CDS=1-303	yHMPu5000034881_Torulaspora_pretoriensis
211	yHMPu5000034881_Torulaspora_pretoriensis@Seq_212	223_211	OG1024	Saccharomyces_cerevisiae@YLL001W	genemark-flattened_line_1-processed-gene-4.49-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-4.49 CDS=1-2091	gene=genemark-flattened_line_1-processed-gene-4.49 CDS=1-2091	yHMPu5000034881_Torulaspora_pretoriensis
212	yHMPu5000034881_Torulaspora_pretoriensis@Seq_213	223_212	OG6434	Saccharomyces_cerevisiae@YDR309C	augustus_masked-flattened_line_0-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.29 CDS=1-1005	gene=augustus_masked-flattened_line_0-processed-gene-1.29 CDS=1-1005	yHMPu5000034881_Torulaspora_pretoriensis
213	yHMPu5000034881_Torulaspora_pretoriensis@Seq_214	223_213	OG2638	Saccharomyces_cerevisiae@YJL204C	genemark-flattened_line_12-processed-gene-5.95-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-5.95 CDS=1-2337	gene=genemark-flattened_line_12-processed-gene-5.95 CDS=1-2337	yHMPu5000034881_Torulaspora_pretoriensis
214	yHMPu5000034881_Torulaspora_pretoriensis@Seq_215	223_214	OG2525	Saccharomyces_cerevisiae@YML096W	snap_masked-flattened_line_26-processed-gene-1.17-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-1.17 CDS=1-1530	gene=snap_masked-flattened_line_26-processed-gene-1.17 CDS=1-1530	yHMPu5000034881_Torulaspora_pretoriensis
215	yHMPu5000034881_Torulaspora_pretoriensis@Seq_216	223_215	OG3278	Saccharomyces_cerevisiae@YLR427W	genemark-flattened_line_3-processed-gene-5.127-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-5.127 CDS=1-1935	gene=genemark-flattened_line_3-processed-gene-5.127 CDS=1-1935	yHMPu5000034881_Torulaspora_pretoriensis
216	yHMPu5000034881_Torulaspora_pretoriensis@Seq_217	223_216	OG10959	Lachancea_fermentati@Seq_3366	snap_masked-flattened_line_28-processed-gene-1.77-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-1.77 CDS=1-729	gene=snap_masked-flattened_line_28-processed-gene-1.77 CDS=1-729	yHMPu5000034881_Torulaspora_pretoriensis
217	yHMPu5000034881_Torulaspora_pretoriensis@Seq_218	223_217	OG4831	Saccharomyces_cerevisiae@YJL131C	genemark-flattened_line_14-processed-gene-3.71-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-3.71 CDS=1-1071	gene=genemark-flattened_line_14-processed-gene-3.71 CDS=1-1071	yHMPu5000034881_Torulaspora_pretoriensis
218	yHMPu5000034881_Torulaspora_pretoriensis@Seq_219	223_218	OG3421	Saccharomyces_cerevisiae@YGR055W	genemark-flattened_line_22-processed-gene-0.88-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-0.88 CDS=1-1707	gene=genemark-flattened_line_22-processed-gene-0.88 CDS=1-1707	yHMPu5000034881_Torulaspora_pretoriensis
219	yHMPu5000034881_Torulaspora_pretoriensis@Seq_220	223_219	OG9707	Lachancea_lanzarotensis@Seq_3971	snap_masked-flattened_line_12-processed-gene-5.162-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-5.162 CDS=1-1644	gene=snap_masked-flattened_line_12-processed-gene-5.162 CDS=1-1644	yHMPu5000034881_Torulaspora_pretoriensis
220	yHMPu5000034881_Torulaspora_pretoriensis@Seq_221	223_220	OG1008	Saccharomyces_cerevisiae@YDR093W	snap_masked-flattened_line_8-processed-gene-5.99-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-5.99 CDS=1-4812	gene=snap_masked-flattened_line_8-processed-gene-5.99 CDS=1-4812	yHMPu5000034881_Torulaspora_pretoriensis
221	yHMPu5000034881_Torulaspora_pretoriensis@Seq_222	223_221	OG3096	Saccharomyces_cerevisiae@YOR252W	genemark-flattened_line_4-processed-gene-4.16-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-4.16 CDS=1-570	gene=genemark-flattened_line_4-processed-gene-4.16 CDS=1-570	yHMPu5000034881_Torulaspora_pretoriensis
222	yHMPu5000034881_Torulaspora_pretoriensis@Seq_223	223_222	OG3116	Saccharomyces_cerevisiae@YOR239W	genemark-flattened_line_4-processed-gene-3.31-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-3.31 CDS=1-990	gene=genemark-flattened_line_4-processed-gene-3.31 CDS=1-990	yHMPu5000034881_Torulaspora_pretoriensis
223	yHMPu5000034881_Torulaspora_pretoriensis@Seq_224	223_223	OG3611	Saccharomyces_cerevisiae@YDR435C	genemark-flattened_line_4-processed-gene-0.34-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-0.34 CDS=1-978	gene=genemark-flattened_line_4-processed-gene-0.34 CDS=1-978	yHMPu5000034881_Torulaspora_pretoriensis
224	yHMPu5000034881_Torulaspora_pretoriensis@Seq_225	223_224	OG27349	Torulaspora_delbrueckii@Seq_1942	snap_masked-flattened_line_14-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-0.25 CDS=1-210	gene=snap_masked-flattened_line_14-processed-gene-0.25 CDS=1-210	yHMPu5000034881_Torulaspora_pretoriensis
225	yHMPu5000034881_Torulaspora_pretoriensis@Seq_226	223_225	OG4166	Saccharomyces_cerevisiae@YMR073C	genemark-flattened_line_1-processed-gene-5.155-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-5.155 CDS=1-606	gene=genemark-flattened_line_1-processed-gene-5.155 CDS=1-606	yHMPu5000034881_Torulaspora_pretoriensis
226	yHMPu5000034881_Torulaspora_pretoriensis@Seq_227	223_226	OG4250	Saccharomyces_cerevisiae@YKL055C	genemark-flattened_line_1-processed-gene-7.61-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-7.61 CDS=1-789	gene=genemark-flattened_line_1-processed-gene-7.61 CDS=1-789	yHMPu5000034881_Torulaspora_pretoriensis
227	yHMPu5000034881_Torulaspora_pretoriensis@Seq_228	223_227	OG6955	Saccharomyces_cerevisiae@YPR116W	augustus_masked-flattened_line_9-processed-gene-4.35-mRNA-1_1 gene=augustus_masked-flattened_line_9-processed-gene-4.35 CDS=1-873	gene=augustus_masked-flattened_line_9-processed-gene-4.35 CDS=1-873	yHMPu5000034881_Torulaspora_pretoriensis
228	yHMPu5000034881_Torulaspora_pretoriensis@Seq_229	223_228	OG1769	Saccharomyces_cerevisiae@YER068W	maker-flattened_line_3-augustus-gene-2.46-mRNA-1_1 gene=maker-flattened_line_3-augustus-gene-2.46 CDS=1-2316	gene=maker-flattened_line_3-augustus-gene-2.46 CDS=1-2316	yHMPu5000034881_Torulaspora_pretoriensis
229	yHMPu5000034881_Torulaspora_pretoriensis@Seq_230	223_229	OG3019	Saccharomyces_cerevisiae@YDR348C	genemark-flattened_line_0-processed-gene-0.52-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-0.52 CDS=1-1074	gene=genemark-flattened_line_0-processed-gene-0.52 CDS=1-1074	yHMPu5000034881_Torulaspora_pretoriensis
230	yHMPu5000034881_Torulaspora_pretoriensis@Seq_231	223_230	OG2598	Saccharomyces_cerevisiae@YKL125W	maker-flattened_line_1-augustus-gene-3.56-mRNA-1_1 gene=maker-flattened_line_1-augustus-gene-3.56 CDS=1-2841	gene=maker-flattened_line_1-augustus-gene-3.56 CDS=1-2841	yHMPu5000034881_Torulaspora_pretoriensis
231	yHMPu5000034881_Torulaspora_pretoriensis@Seq_232	223_231	OG3690	Saccharomyces_cerevisiae@YHR142W	genemark-flattened_line_6-processed-gene-6.97-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-6.97 CDS=1-948	gene=genemark-flattened_line_6-processed-gene-6.97 CDS=1-948	yHMPu5000034881_Torulaspora_pretoriensis
232	yHMPu5000034881_Torulaspora_pretoriensis@Seq_233	223_232	OG3266	Saccharomyces_cerevisiae@YOR087W	genemark-flattened_line_12-processed-gene-2.133-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-2.133 CDS=1-2043	gene=genemark-flattened_line_12-processed-gene-2.133 CDS=1-2043	yHMPu5000034881_Torulaspora_pretoriensis
233	yHMPu5000034881_Torulaspora_pretoriensis@Seq_234	223_233	OG3320	Saccharomyces_cerevisiae@YHR151C	genemark-flattened_line_13-processed-gene-2.10-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-2.10 CDS=1-1401	gene=genemark-flattened_line_13-processed-gene-2.10 CDS=1-1401	yHMPu5000034881_Torulaspora_pretoriensis
234	yHMPu5000034881_Torulaspora_pretoriensis@Seq_235	223_234	OG1069	Saccharomyces_cerevisiae@YCR037C	genemark-flattened_line_12-processed-gene-5.124-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-5.124 CDS=1-2676	gene=genemark-flattened_line_12-processed-gene-5.124 CDS=1-2676	yHMPu5000034881_Torulaspora_pretoriensis
235	yHMPu5000034881_Torulaspora_pretoriensis@Seq_236	223_235	OG3516	Saccharomyces_cerevisiae@YER118C	genemark-flattened_line_38-processed-gene-0.69-mRNA-1_1 gene=genemark-flattened_line_38-processed-gene-0.69 CDS=1-1005	gene=genemark-flattened_line_38-processed-gene-0.69 CDS=1-1005	yHMPu5000034881_Torulaspora_pretoriensis
236	yHMPu5000034881_Torulaspora_pretoriensis@Seq_237	223_236	OG2706	Saccharomyces_cerevisiae@YER021W	genemark-flattened_line_14-processed-gene-4.96-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-4.96 CDS=1-1515	gene=genemark-flattened_line_14-processed-gene-4.96 CDS=1-1515	yHMPu5000034881_Torulaspora_pretoriensis
237	yHMPu5000034881_Torulaspora_pretoriensis@Seq_238	223_237	OG2853	Saccharomyces_cerevisiae@YBL084C	snap_masked-flattened_line_38-processed-gene-0.84-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-0.84 CDS=1-2070	gene=snap_masked-flattened_line_38-processed-gene-0.84 CDS=1-2070	yHMPu5000034881_Torulaspora_pretoriensis
238	yHMPu5000034881_Torulaspora_pretoriensis@Seq_239	223_238	OG3139	Saccharomyces_cerevisiae@YDL072C	genemark-flattened_line_22-processed-gene-1.110-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-1.110 CDS=1-558	gene=genemark-flattened_line_22-processed-gene-1.110 CDS=1-558	yHMPu5000034881_Torulaspora_pretoriensis
239	yHMPu5000034881_Torulaspora_pretoriensis@Seq_240	223_239	OG2074	Saccharomyces_cerevisiae@YKR080W	genemark-flattened_line_10-processed-gene-2.98-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-2.98 CDS=1-978	gene=genemark-flattened_line_10-processed-gene-2.98 CDS=1-978	yHMPu5000034881_Torulaspora_pretoriensis
240	yHMPu5000034881_Torulaspora_pretoriensis@Seq_241	223_240	OG1348	Saccharomyces_cerevisiae@YMR234W	genemark-flattened_line_8-processed-gene-3.92-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-3.92 CDS=1-1002	gene=genemark-flattened_line_8-processed-gene-3.92 CDS=1-1002	yHMPu5000034881_Torulaspora_pretoriensis
241	yHMPu5000034881_Torulaspora_pretoriensis@Seq_242	223_241	OG3010	Saccharomyces_cerevisiae@YDL051W	genemark-flattened_line_22-processed-gene-0.102-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-0.102 CDS=1-795	gene=genemark-flattened_line_22-processed-gene-0.102 CDS=1-795	yHMPu5000034881_Torulaspora_pretoriensis
242	yHMPu5000034881_Torulaspora_pretoriensis@Seq_243	223_242	OG6951	Saccharomyces_cerevisiae@YDR179C	genemark-flattened_line_20-processed-gene-2.47-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-2.47 CDS=1-489	gene=genemark-flattened_line_20-processed-gene-2.47 CDS=1-489	yHMPu5000034881_Torulaspora_pretoriensis
243	yHMPu5000034881_Torulaspora_pretoriensis@Seq_244	223_243	OG45716	yHMPu5000034881_Torulaspora_pretoriensis@Seq_244	snap_masked-flattened_line_16-processed-gene-0.36-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-0.36 CDS=1-453	gene=snap_masked-flattened_line_16-processed-gene-0.36 CDS=1-453	yHMPu5000034881_Torulaspora_pretoriensis
244	yHMPu5000034881_Torulaspora_pretoriensis@Seq_245	223_244	OG1690	Saccharomyces_cerevisiae@YFR028C	genemark-flattened_line_14-processed-gene-1.79-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-1.79 CDS=1-1575	gene=genemark-flattened_line_14-processed-gene-1.79 CDS=1-1575	yHMPu5000034881_Torulaspora_pretoriensis
245	yHMPu5000034881_Torulaspora_pretoriensis@Seq_246	223_245	OG2856	Saccharomyces_cerevisiae@YKL144C	augustus_masked-flattened_line_0-processed-gene-4.125-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-4.125 CDS=1-1359	gene=augustus_masked-flattened_line_0-processed-gene-4.125 CDS=1-1359	yHMPu5000034881_Torulaspora_pretoriensis
246	yHMPu5000034881_Torulaspora_pretoriensis@Seq_247	223_246	OG2058	Saccharomyces_cerevisiae@YGR231C	genemark-flattened_line_13-processed-gene-2.8-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-2.8 CDS=1-927	gene=genemark-flattened_line_13-processed-gene-2.8 CDS=1-927	yHMPu5000034881_Torulaspora_pretoriensis
247	yHMPu5000034881_Torulaspora_pretoriensis@Seq_248	223_247	OG6092	Saccharomyces_cerevisiae@YPL085W	genemark-flattened_line_4-processed-gene-2.31-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.31 CDS=1-6756	gene=genemark-flattened_line_4-processed-gene-2.31 CDS=1-6756	yHMPu5000034881_Torulaspora_pretoriensis
248	yHMPu5000034881_Torulaspora_pretoriensis@Seq_249	223_248	OG1978	Saccharomyces_cerevisiae@YLR197W	genemark-flattened_line_18-processed-gene-3.195-mRNA-1_1 gene=genemark-flattened_line_18-processed-gene-3.195 CDS=1-1518	gene=genemark-flattened_line_18-processed-gene-3.195 CDS=1-1518	yHMPu5000034881_Torulaspora_pretoriensis
249	yHMPu5000034881_Torulaspora_pretoriensis@Seq_250	223_249	OG1648	Saccharomyces_cerevisiae@YJR090C	genemark-flattened_line_12-processed-gene-2.124-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-2.124 CDS=1-6453	gene=genemark-flattened_line_12-processed-gene-2.124 CDS=1-6453	yHMPu5000034881_Torulaspora_pretoriensis
250	yHMPu5000034881_Torulaspora_pretoriensis@Seq_251	223_250	OG4156	Saccharomyces_cerevisiae@YDR315C	snap_masked-flattened_line_0-processed-gene-6.159-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-6.159 CDS=1-909	gene=snap_masked-flattened_line_0-processed-gene-6.159 CDS=1-909	yHMPu5000034881_Torulaspora_pretoriensis
251	yHMPu5000034881_Torulaspora_pretoriensis@Seq_252	223_251	OG1268	Saccharomyces_cerevisiae@YGR189C	genemark-flattened_line_24-processed-gene-1.156-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-1.156 CDS=1-1452	gene=genemark-flattened_line_24-processed-gene-1.156 CDS=1-1452	yHMPu5000034881_Torulaspora_pretoriensis
252	yHMPu5000034881_Torulaspora_pretoriensis@Seq_253	223_252	OG1000	Saccharomyces_cerevisiae@YLL048C	genemark-flattened_line_13-processed-gene-0.61-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-0.61 CDS=1-4386	gene=genemark-flattened_line_13-processed-gene-0.61 CDS=1-4386	yHMPu5000034881_Torulaspora_pretoriensis
253	yHMPu5000034881_Torulaspora_pretoriensis@Seq_254	223_253	OG4277	Saccharomyces_cerevisiae@YJL066C	augustus_masked-flattened_line_14-processed-gene-2.2-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-2.2 CDS=1-945	gene=augustus_masked-flattened_line_14-processed-gene-2.2 CDS=1-945	yHMPu5000034881_Torulaspora_pretoriensis
254	yHMPu5000034881_Torulaspora_pretoriensis@Seq_255	223_254	OG7171	Saccharomyces_cerevisiae@YDR014W	snap_masked-flattened_line_16-processed-gene-4.102-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-4.102 CDS=1-1770	gene=snap_masked-flattened_line_16-processed-gene-4.102 CDS=1-1770	yHMPu5000034881_Torulaspora_pretoriensis
255	yHMPu5000034881_Torulaspora_pretoriensis@Seq_256	223_255	OG1634	Saccharomyces_cerevisiae@YDR074W	genemark-flattened_line_6-processed-gene-3.76-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-3.76 CDS=1-2829	gene=genemark-flattened_line_6-processed-gene-3.76 CDS=1-2829	yHMPu5000034881_Torulaspora_pretoriensis
256	yHMPu5000034881_Torulaspora_pretoriensis@Seq_257	223_256	OG17059	Torulaspora_delbrueckii@Seq_4338	augustus_masked-flattened_line_0-processed-gene-3.126-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.126 CDS=1-429	gene=augustus_masked-flattened_line_0-processed-gene-3.126 CDS=1-429	yHMPu5000034881_Torulaspora_pretoriensis
257	yHMPu5000034881_Torulaspora_pretoriensis@Seq_258	223_257	OG54468	yHMPu5000035651_Torulaspora_microellipsoides@Seq_1235	snap_masked-flattened_line_1-processed-gene-8.138-mRNA-1_1 gene=snap_masked-flattened_line_1-processed-gene-8.138 CDS=1-180	gene=snap_masked-flattened_line_1-processed-gene-8.138 CDS=1-180	yHMPu5000034881_Torulaspora_pretoriensis
258	yHMPu5000034881_Torulaspora_pretoriensis@Seq_259	223_258	OG3249	Saccharomyces_cerevisiae@YJR088C	genemark-flattened_line_12-processed-gene-2.125-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-2.125 CDS=1-861	gene=genemark-flattened_line_12-processed-gene-2.125 CDS=1-861	yHMPu5000034881_Torulaspora_pretoriensis
259	yHMPu5000034881_Torulaspora_pretoriensis@Seq_260	223_259	OG2018	Saccharomyces_cerevisiae@YOR341W	genemark-flattened_line_28-processed-gene-1.14-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-1.14 CDS=1-4992	gene=genemark-flattened_line_28-processed-gene-1.14 CDS=1-4992	yHMPu5000034881_Torulaspora_pretoriensis
260	yHMPu5000034881_Torulaspora_pretoriensis@Seq_261	223_260	OG2501	Saccharomyces_cerevisiae@YMR259C	augustus_masked-flattened_line_32-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-0.42 CDS=1-4284	gene=augustus_masked-flattened_line_32-processed-gene-0.42 CDS=1-4284	yHMPu5000034881_Torulaspora_pretoriensis
261	yHMPu5000034881_Torulaspora_pretoriensis@Seq_262	223_261	OG4567	Saccharomyces_cerevisiae@YGR213C	genemark-flattened_line_51-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_51-processed-gene-0.0 CDS=1-975	gene=genemark-flattened_line_51-processed-gene-0.0 CDS=1-975	yHMPu5000034881_Torulaspora_pretoriensis
262	yHMPu5000034881_Torulaspora_pretoriensis@Seq_263	223_262	OG3272	Saccharomyces_cerevisiae@YPL169C	genemark-flattened_line_4-processed-gene-4.18-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-4.18 CDS=1-1830	gene=genemark-flattened_line_4-processed-gene-4.18 CDS=1-1830	yHMPu5000034881_Torulaspora_pretoriensis
263	yHMPu5000034881_Torulaspora_pretoriensis@Seq_264	223_263	OG1905	Saccharomyces_cerevisiae@YHR144C	genemark-flattened_line_6-processed-gene-6.138-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-6.138 CDS=1-921	gene=genemark-flattened_line_6-processed-gene-6.138 CDS=1-921	yHMPu5000034881_Torulaspora_pretoriensis
264	yHMPu5000034881_Torulaspora_pretoriensis@Seq_265	223_264	OG7429	Saccharomyces_cerevisiae@YCR082W	genemark-flattened_line_16-processed-gene-0.76-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-0.76 CDS=1-372	gene=genemark-flattened_line_16-processed-gene-0.76 CDS=1-372	yHMPu5000034881_Torulaspora_pretoriensis
265	yHMPu5000034881_Torulaspora_pretoriensis@Seq_266	223_265	OG1967	Saccharomyces_cerevisiae@YNL231C	genemark-flattened_line_8-processed-gene-6.147-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-6.147 CDS=1-1044	gene=genemark-flattened_line_8-processed-gene-6.147 CDS=1-1044	yHMPu5000034881_Torulaspora_pretoriensis
266	yHMPu5000034881_Torulaspora_pretoriensis@Seq_267	223_266	OG4790	Saccharomyces_cerevisiae@YOR131C	genemark-flattened_line_1-processed-gene-5.165-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-5.165 CDS=1-627	gene=genemark-flattened_line_1-processed-gene-5.165 CDS=1-627	yHMPu5000034881_Torulaspora_pretoriensis
267	yHMPu5000034881_Torulaspora_pretoriensis@Seq_268	223_267	OG2804	Saccharomyces_cerevisiae@YNL240C	genemark-flattened_line_8-processed-gene-6.148-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-6.148 CDS=1-1413	gene=genemark-flattened_line_8-processed-gene-6.148 CDS=1-1413	yHMPu5000034881_Torulaspora_pretoriensis
268	yHMPu5000034881_Torulaspora_pretoriensis@Seq_269	223_268	OG2401	Saccharomyces_cerevisiae@YDR339C	genemark-flattened_line_0-processed-gene-0.60-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-0.60 CDS=1-567	gene=genemark-flattened_line_0-processed-gene-0.60 CDS=1-567	yHMPu5000034881_Torulaspora_pretoriensis
269	yHMPu5000034881_Torulaspora_pretoriensis@Seq_270	223_269	OG4464	Saccharomyces_cerevisiae@YOR080W	augustus_masked-flattened_line_10-processed-gene-2.37-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.37 CDS=1-2103	gene=augustus_masked-flattened_line_10-processed-gene-2.37 CDS=1-2103	yHMPu5000034881_Torulaspora_pretoriensis
