	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1117	Metschnikowia_drakensbergensis@Seq_1118	76_1117	OG5804	Metschnikowia_matae_maris@Seq_3227	augustus_masked-draA_s39-processed-gene-2.79-mRNA-1_1 gene=augustus_masked-draA_s39-processed-gene-2.79 CDS=1-2529	gene=augustus_masked-draA_s39-processed-gene-2.79 CDS=1-2529	Metschnikowia_drakensbergensis
1118	Metschnikowia_drakensbergensis@Seq_1119	76_1118	OG2877	Saccharomyces_cerevisiae@YDL235C	augustus_masked-draA_s48-processed-gene-0.130-mRNA-1_1 gene=augustus_masked-draA_s48-processed-gene-0.130 CDS=1-435	gene=augustus_masked-draA_s48-processed-gene-0.130 CDS=1-435	Metschnikowia_drakensbergensis
1119	Metschnikowia_drakensbergensis@Seq_1120	76_1119	OG1176	Saccharomyces_cerevisiae@YER145C	augustus_masked-draA_s20-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-draA_s20-processed-gene-0.39 CDS=1-1158	gene=augustus_masked-draA_s20-processed-gene-0.39 CDS=1-1158	Metschnikowia_drakensbergensis
1120	Metschnikowia_drakensbergensis@Seq_1121	76_1120	OG1597	Saccharomyces_cerevisiae@YJR137C	augustus_masked-draA_s79-processed-gene-9.212-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-9.212 CDS=1-4251	gene=augustus_masked-draA_s79-processed-gene-9.212 CDS=1-4251	Metschnikowia_drakensbergensis
1121	Metschnikowia_drakensbergensis@Seq_1122	76_1121	OG37918	Metschnikowia_drakensbergensis@Seq_1122	snap_masked-draA_s57-processed-gene-0.21-mRNA-1_1 gene=snap_masked-draA_s57-processed-gene-0.21 CDS=1-1272	gene=snap_masked-draA_s57-processed-gene-0.21 CDS=1-1272	Metschnikowia_drakensbergensis
1122	Metschnikowia_drakensbergensis@Seq_1123	76_1122	OG9224	Metschnikowia_santaceciliae@Seq_3247	snap_masked-draA_s39-processed-gene-0.39-mRNA-1_1 gene=snap_masked-draA_s39-processed-gene-0.39 CDS=1-885	gene=snap_masked-draA_s39-processed-gene-0.39 CDS=1-885	Metschnikowia_drakensbergensis
1123	Metschnikowia_drakensbergensis@Seq_1124	76_1123	OG4593	Saccharomyces_cerevisiae@YBL026W	genemark-draA_s27-processed-gene-1.9-mRNA-1_1 gene=genemark-draA_s27-processed-gene-1.9 CDS=1-288	gene=genemark-draA_s27-processed-gene-1.9 CDS=1-288	Metschnikowia_drakensbergensis
1124	Metschnikowia_drakensbergensis@Seq_1125	76_1124	OG7131	yHMPu5000035335_Candida_blattae@Seq_1577	augustus_masked-draA_s70-processed-gene-0.121-mRNA-1_1 gene=augustus_masked-draA_s70-processed-gene-0.121 CDS=1-1251	gene=augustus_masked-draA_s70-processed-gene-0.121 CDS=1-1251	Metschnikowia_drakensbergensis
1125	Metschnikowia_drakensbergensis@Seq_1126	76_1125	OG1916	Saccharomyces_cerevisiae@YIL108W	augustus_masked-draA_s15-processed-gene-3.108-mRNA-1_1 gene=augustus_masked-draA_s15-processed-gene-3.108 CDS=1-2124	gene=augustus_masked-draA_s15-processed-gene-3.108 CDS=1-2124	Metschnikowia_drakensbergensis
1126	Metschnikowia_drakensbergensis@Seq_1127	76_1126	OG92755	Metschnikowia_drakensbergensis@Seq_1127	snap_masked-draA_s91-processed-gene-2.52-mRNA-1_1 gene=snap_masked-draA_s91-processed-gene-2.52 CDS=1-222	gene=snap_masked-draA_s91-processed-gene-2.52 CDS=1-222	Metschnikowia_drakensbergensis
1127	Metschnikowia_drakensbergensis@Seq_1128	76_1127	OG3276	Saccharomyces_cerevisiae@YAL046C	genemark-draA_s67-processed-gene-0.29-mRNA-1_1 gene=genemark-draA_s67-processed-gene-0.29 CDS=1-360	gene=genemark-draA_s67-processed-gene-0.29 CDS=1-360	Metschnikowia_drakensbergensis
1128	Metschnikowia_drakensbergensis@Seq_1129	76_1128	OG3887	Saccharomyces_cerevisiae@YEL044W	augustus_masked-draA_s57-processed-gene-1.117-mRNA-1_1 gene=augustus_masked-draA_s57-processed-gene-1.117 CDS=1-378	gene=augustus_masked-draA_s57-processed-gene-1.117 CDS=1-378	Metschnikowia_drakensbergensis
1129	Metschnikowia_drakensbergensis@Seq_1130	76_1129	OG3375	Saccharomyces_cerevisiae@YKL049C	augustus_masked-draA_s100-processed-gene-4.67-mRNA-1_1 gene=augustus_masked-draA_s100-processed-gene-4.67 CDS=1-396	gene=augustus_masked-draA_s100-processed-gene-4.67 CDS=1-396	Metschnikowia_drakensbergensis
1130	Metschnikowia_drakensbergensis@Seq_1131	76_1130	OG8709	Metschnikowia_kipukae@Seq_138	augustus_masked-draA_s82-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-draA_s82-processed-gene-0.90 CDS=1-1365	gene=augustus_masked-draA_s82-processed-gene-0.90 CDS=1-1365	Metschnikowia_drakensbergensis
1131	Metschnikowia_drakensbergensis@Seq_1132	76_1131	OG2274	Saccharomyces_cerevisiae@YNL119W	snap_masked-draA_s15-processed-gene-1.112-mRNA-1_1 gene=snap_masked-draA_s15-processed-gene-1.112 CDS=1-1272	gene=snap_masked-draA_s15-processed-gene-1.112 CDS=1-1272	Metschnikowia_drakensbergensis
1132	Metschnikowia_drakensbergensis@Seq_1133	76_1132	OG1962	Saccharomyces_cerevisiae@YPL104W	augustus_masked-draA_s103-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-draA_s103-processed-gene-0.57 CDS=1-1983	gene=augustus_masked-draA_s103-processed-gene-0.57 CDS=1-1983	Metschnikowia_drakensbergensis
1133	Metschnikowia_drakensbergensis@Seq_1134	76_1133	OG1768	Saccharomyces_cerevisiae@YPL141C	snap_masked-draA_s53-processed-gene-0.54-mRNA-1_1 gene=snap_masked-draA_s53-processed-gene-0.54 CDS=1-2520	gene=snap_masked-draA_s53-processed-gene-0.54 CDS=1-2520	Metschnikowia_drakensbergensis
1134	Metschnikowia_drakensbergensis@Seq_1135	76_1134	OG1252	Saccharomyces_cerevisiae@YDR380W	augustus_masked-draA_s74-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-draA_s74-processed-gene-0.10 CDS=1-1851	gene=augustus_masked-draA_s74-processed-gene-0.10 CDS=1-1851	Metschnikowia_drakensbergensis
1135	Metschnikowia_drakensbergensis@Seq_1136	76_1135	OG2709	Yarrowia_deformans@Seq_3582	augustus_masked-draA_s27-processed-gene-1.110-mRNA-1_1 gene=augustus_masked-draA_s27-processed-gene-1.110 CDS=1-1287	gene=augustus_masked-draA_s27-processed-gene-1.110 CDS=1-1287	Metschnikowia_drakensbergensis
1136	Metschnikowia_drakensbergensis@Seq_1137	76_1136	OG1307	Saccharomyces_cerevisiae@YBR238C	augustus_masked-draA_s100-processed-gene-3.17-mRNA-1_1 gene=augustus_masked-draA_s100-processed-gene-3.17 CDS=1-1860	gene=augustus_masked-draA_s100-processed-gene-3.17 CDS=1-1860	Metschnikowia_drakensbergensis
1137	Metschnikowia_drakensbergensis@Seq_1138	76_1137	OG9231	yHMPu5000035335_Candida_blattae@Seq_1799	augustus_masked-draA_s48-processed-gene-0.163-mRNA-1_1 gene=augustus_masked-draA_s48-processed-gene-0.163 CDS=1-945	gene=augustus_masked-draA_s48-processed-gene-0.163 CDS=1-945	Metschnikowia_drakensbergensis
1138	Metschnikowia_drakensbergensis@Seq_1139	76_1138	OG6123	yHMPu5000034665_Kodamaea_laetipori@Seq_921	augustus_masked-draA_s14-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-draA_s14-processed-gene-0.16 CDS=1-1566	gene=augustus_masked-draA_s14-processed-gene-0.16 CDS=1-1566	Metschnikowia_drakensbergensis
1139	Metschnikowia_drakensbergensis@Seq_1140	76_1139	OG10395	Metschnikowia_shivogae@Seq_3509	augustus_masked-draA_s86-processed-gene-3.49-mRNA-1_1 gene=augustus_masked-draA_s86-processed-gene-3.49 CDS=1-549	gene=augustus_masked-draA_s86-processed-gene-3.49 CDS=1-549	Metschnikowia_drakensbergensis
1140	Metschnikowia_drakensbergensis@Seq_1141	76_1140	OG1730	Saccharomyces_cerevisiae@YML008C	augustus_masked-draA_s100-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-draA_s100-processed-gene-0.8 CDS=1-1125	gene=augustus_masked-draA_s100-processed-gene-0.8 CDS=1-1125	Metschnikowia_drakensbergensis
1141	Metschnikowia_drakensbergensis@Seq_1142	76_1141	OG4430	Saccharomyces_cerevisiae@YHL014C	snap_masked-draA_s9-processed-gene-2.93-mRNA-1_1 gene=snap_masked-draA_s9-processed-gene-2.93 CDS=1-1191	gene=snap_masked-draA_s9-processed-gene-2.93 CDS=1-1191	Metschnikowia_drakensbergensis
1142	Metschnikowia_drakensbergensis@Seq_1143	76_1142	OG1759	Saccharomyces_cerevisiae@YJL060W	augustus_masked-draA_s86-processed-gene-2.88-mRNA-1_1 gene=augustus_masked-draA_s86-processed-gene-2.88 CDS=1-1305	gene=augustus_masked-draA_s86-processed-gene-2.88 CDS=1-1305	Metschnikowia_drakensbergensis
1143	Metschnikowia_drakensbergensis@Seq_1144	76_1143	OG6637	Metschnikowia_dekortum@Seq_1109	augustus_masked-draA_s39-processed-gene-3.110-mRNA-1_1 gene=augustus_masked-draA_s39-processed-gene-3.110 CDS=1-492	gene=augustus_masked-draA_s39-processed-gene-3.110 CDS=1-492	Metschnikowia_drakensbergensis
1144	Metschnikowia_drakensbergensis@Seq_1145	76_1144	OG5143	Metschnikowia_bicuspidata@Seq_1774	snap_masked-draA_s91-processed-gene-3.79-mRNA-1_1 gene=snap_masked-draA_s91-processed-gene-3.79 CDS=1-702	gene=snap_masked-draA_s91-processed-gene-3.79 CDS=1-702	Metschnikowia_drakensbergensis
1145	Metschnikowia_drakensbergensis@Seq_1146	76_1145	OG1221	Saccharomyces_cerevisiae@YOR355W	augustus_masked-draA_s79-processed-gene-2.91-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-2.91 CDS=1-1554	gene=augustus_masked-draA_s79-processed-gene-2.91 CDS=1-1554	Metschnikowia_drakensbergensis
1146	Metschnikowia_drakensbergensis@Seq_1147	76_1146	OG2135	Saccharomyces_cerevisiae@YNL182C	augustus_masked-draA_s57-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-draA_s57-processed-gene-0.35 CDS=1-1374	gene=augustus_masked-draA_s57-processed-gene-0.35 CDS=1-1374	Metschnikowia_drakensbergensis
1147	Metschnikowia_drakensbergensis@Seq_1148	76_1147	OG3077	Saccharomyces_cerevisiae@YJL143W	augustus_masked-draA_s37-processed-gene-1.236-mRNA-1_1 gene=augustus_masked-draA_s37-processed-gene-1.236 CDS=1-456	gene=augustus_masked-draA_s37-processed-gene-1.236 CDS=1-456	Metschnikowia_drakensbergensis
1148	Metschnikowia_drakensbergensis@Seq_1149	76_1148	OG1209	Saccharomyces_cerevisiae@YIL130W	augustus_masked-draA_s100-processed-gene-1.82-mRNA-1_1 gene=augustus_masked-draA_s100-processed-gene-1.82 CDS=1-2502	gene=augustus_masked-draA_s100-processed-gene-1.82 CDS=1-2502	Metschnikowia_drakensbergensis
1149	Metschnikowia_drakensbergensis@Seq_1150	76_1149	OG2214	Saccharomyces_cerevisiae@YGR202C	maker-draA_s110-augustus-gene-2.156-mRNA-1_1 gene=maker-draA_s110-augustus-gene-2.156 CDS=1-2511	gene=maker-draA_s110-augustus-gene-2.156 CDS=1-2511	Metschnikowia_drakensbergensis
1150	Metschnikowia_drakensbergensis@Seq_1151	76_1150	OG2523	Saccharomyces_cerevisiae@YBR114W	augustus_masked-draA_s103-processed-gene-3.143-mRNA-1_1 gene=augustus_masked-draA_s103-processed-gene-3.143 CDS=1-2628	gene=augustus_masked-draA_s103-processed-gene-3.143 CDS=1-2628	Metschnikowia_drakensbergensis
1151	Metschnikowia_drakensbergensis@Seq_1152	76_1151	OG1775	Saccharomyces_cerevisiae@YDL017W	augustus_masked-draA_s79-processed-gene-2.125-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-2.125 CDS=1-1809	gene=augustus_masked-draA_s79-processed-gene-2.125 CDS=1-1809	Metschnikowia_drakensbergensis
1152	Metschnikowia_drakensbergensis@Seq_1153	76_1152	OG1826	Saccharomyces_cerevisiae@YGR098C	augustus_masked-draA_s79-processed-gene-1.57-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-1.57 CDS=1-4773	gene=augustus_masked-draA_s79-processed-gene-1.57 CDS=1-4773	Metschnikowia_drakensbergensis
1153	Metschnikowia_drakensbergensis@Seq_1154	76_1153	OG2641	Saccharomyces_cerevisiae@YBR171W	snap_masked-draA_s17-processed-gene-3.24-mRNA-1_1 gene=snap_masked-draA_s17-processed-gene-3.24 CDS=1-555	gene=snap_masked-draA_s17-processed-gene-3.24 CDS=1-555	Metschnikowia_drakensbergensis
1154	Metschnikowia_drakensbergensis@Seq_1155	76_1154	OG4941	yHMPu5000034597_Candida_stellimalicola@Seq_4378	augustus_masked-draA_s91-processed-gene-3.138-mRNA-1_1 gene=augustus_masked-draA_s91-processed-gene-3.138 CDS=1-1122	gene=augustus_masked-draA_s91-processed-gene-3.138 CDS=1-1122	Metschnikowia_drakensbergensis
1155	Metschnikowia_drakensbergensis@Seq_1156	76_1155	OG3467	Saccharomyces_cerevisiae@YOR100C	augustus_masked-draA_s79-processed-gene-6.25-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-6.25 CDS=1-846	gene=augustus_masked-draA_s79-processed-gene-6.25 CDS=1-846	Metschnikowia_drakensbergensis
1156	Metschnikowia_drakensbergensis@Seq_1157	76_1156	OG3942	Saccharomyces_cerevisiae@YJR017C	snap_masked-draA_s63-processed-gene-0.10-mRNA-1_1 gene=snap_masked-draA_s63-processed-gene-0.10 CDS=1-522	gene=snap_masked-draA_s63-processed-gene-0.10 CDS=1-522	Metschnikowia_drakensbergensis
1157	Metschnikowia_drakensbergensis@Seq_1158	76_1157	OG1031	Saccharomyces_cerevisiae@YNL030W	augustus_masked-draA_s103-processed-gene-2.122-mRNA-1_1 gene=augustus_masked-draA_s103-processed-gene-2.122 CDS=1-309	gene=augustus_masked-draA_s103-processed-gene-2.122 CDS=1-309	Metschnikowia_drakensbergensis
1158	Metschnikowia_drakensbergensis@Seq_1159	76_1158	OG4014	Saccharomyces_cerevisiae@YDR459C	augustus_masked-draA_s79-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-0.2 CDS=1-1173	gene=augustus_masked-draA_s79-processed-gene-0.2 CDS=1-1173	Metschnikowia_drakensbergensis
1159	Metschnikowia_drakensbergensis@Seq_1160	76_1159	OG1677	Saccharomyces_cerevisiae@YJL123C	augustus_masked-draA_s17-processed-gene-6.90-mRNA-1_1 gene=augustus_masked-draA_s17-processed-gene-6.90 CDS=1-1422	gene=augustus_masked-draA_s17-processed-gene-6.90 CDS=1-1422	Metschnikowia_drakensbergensis
1160	Metschnikowia_drakensbergensis@Seq_1161	76_1160	OG1085	Saccharomyces_cerevisiae@YKR013W	genemark-draA_s17-processed-gene-4.151-mRNA-1_1 gene=genemark-draA_s17-processed-gene-4.151 CDS=1-765	gene=genemark-draA_s17-processed-gene-4.151 CDS=1-765	Metschnikowia_drakensbergensis
1161	Metschnikowia_drakensbergensis@Seq_1162	76_1161	OG4924	Saprochaete_clavata@Seq_2607	augustus_masked-draA_s91-processed-gene-3.147-mRNA-1_1 gene=augustus_masked-draA_s91-processed-gene-3.147 CDS=1-405	gene=augustus_masked-draA_s91-processed-gene-3.147 CDS=1-405	Metschnikowia_drakensbergensis
1162	Metschnikowia_drakensbergensis@Seq_1163	76_1162	OG1460	Saccharomyces_cerevisiae@YNL244C	maker-draA_s37-augustus-gene-1.181-mRNA-1_1 gene=maker-draA_s37-augustus-gene-1.181 CDS=1-474	gene=maker-draA_s37-augustus-gene-1.181 CDS=1-474	Metschnikowia_drakensbergensis
1163	Metschnikowia_drakensbergensis@Seq_1164	76_1163	OG2992	Saccharomyces_cerevisiae@YDR267C	augustus_masked-draA_s79-processed-gene-4.106-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-4.106 CDS=1-1173	gene=augustus_masked-draA_s79-processed-gene-4.106 CDS=1-1173	Metschnikowia_drakensbergensis
1164	Metschnikowia_drakensbergensis@Seq_1165	76_1164	OG1495	Saccharomyces_cerevisiae@YFR019W	augustus_masked-draA_s15-processed-gene-6.13-mRNA-1_1 gene=augustus_masked-draA_s15-processed-gene-6.13 CDS=1-6690	gene=augustus_masked-draA_s15-processed-gene-6.13 CDS=1-6690	Metschnikowia_drakensbergensis
1165	Metschnikowia_drakensbergensis@Seq_1166	76_1165	OG84463	Metschnikowia_drakensbergensis@Seq_1166	snap_masked-draA_s15-processed-gene-0.0-mRNA-1_1 gene=snap_masked-draA_s15-processed-gene-0.0 CDS=1-204	gene=snap_masked-draA_s15-processed-gene-0.0 CDS=1-204	Metschnikowia_drakensbergensis
1166	Metschnikowia_drakensbergensis@Seq_1167	76_1166	OG2732	Saccharomyces_cerevisiae@YMR097C	augustus_masked-draA_s104-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-draA_s104-processed-gene-0.34 CDS=1-1101	gene=augustus_masked-draA_s104-processed-gene-0.34 CDS=1-1101	Metschnikowia_drakensbergensis
1167	Metschnikowia_drakensbergensis@Seq_1168	76_1167	OG2259	Saccharomyces_cerevisiae@YDL122W	augustus_masked-draA_s67-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-draA_s67-processed-gene-0.20 CDS=1-1557	gene=augustus_masked-draA_s67-processed-gene-0.20 CDS=1-1557	Metschnikowia_drakensbergensis
1168	Metschnikowia_drakensbergensis@Seq_1169	76_1168	OG4128	Saccharomyces_cerevisiae@YGR178C	augustus_masked-draA_s86-processed-gene-3.52-mRNA-1_1 gene=augustus_masked-draA_s86-processed-gene-3.52 CDS=1-2340	gene=augustus_masked-draA_s86-processed-gene-3.52 CDS=1-2340	Metschnikowia_drakensbergensis
1169	Metschnikowia_drakensbergensis@Seq_1170	76_1169	OG3872	Saccharomyces_cerevisiae@YNL056W	augustus_masked-draA_s17-processed-gene-4.32-mRNA-1_1 gene=augustus_masked-draA_s17-processed-gene-4.32 CDS=1-2340	gene=augustus_masked-draA_s17-processed-gene-4.32 CDS=1-2340	Metschnikowia_drakensbergensis
1170	Metschnikowia_drakensbergensis@Seq_1171	76_1170	OG6011	yHMPu5000034932_Kuraishia_ogatae@Seq_4785	maker-draA_s74-augustus-gene-0.0-mRNA-1_1 gene=maker-draA_s74-augustus-gene-0.0 CDS=1-1788	gene=maker-draA_s74-augustus-gene-0.0 CDS=1-1788	Metschnikowia_drakensbergensis
1171	Metschnikowia_drakensbergensis@Seq_1172	76_1171	OG4341	Saccharomyces_cerevisiae@YLR326W	snap_masked-draA_s100-processed-gene-4.98-mRNA-1_1 gene=snap_masked-draA_s100-processed-gene-4.98 CDS=1-627	gene=snap_masked-draA_s100-processed-gene-4.98 CDS=1-627	Metschnikowia_drakensbergensis
1172	Metschnikowia_drakensbergensis@Seq_1173	76_1172	OG1234	Saccharomyces_cerevisiae@YDR153C	augustus_masked-draA_s86-processed-gene-5.225-mRNA-1_1 gene=augustus_masked-draA_s86-processed-gene-5.225 CDS=1-486	gene=augustus_masked-draA_s86-processed-gene-5.225 CDS=1-486	Metschnikowia_drakensbergensis
1173	Metschnikowia_drakensbergensis@Seq_1174	76_1173	OG5737	Metschnikowia_ipomoeae@Seq_3193	snap_masked-draA_s86-processed-gene-4.41-mRNA-1_1 gene=snap_masked-draA_s86-processed-gene-4.41 CDS=1-1023	gene=snap_masked-draA_s86-processed-gene-4.41 CDS=1-1023	Metschnikowia_drakensbergensis
1174	Metschnikowia_drakensbergensis@Seq_1175	76_1174	OG4101	Saccharomyces_cerevisiae@YNL115C	augustus_masked-draA_s57-processed-gene-2.75-mRNA-1_1 gene=augustus_masked-draA_s57-processed-gene-2.75 CDS=1-1713	gene=augustus_masked-draA_s57-processed-gene-2.75 CDS=1-1713	Metschnikowia_drakensbergensis
1175	Metschnikowia_drakensbergensis@Seq_1176	76_1175	OG1083	Saccharomyces_cerevisiae@YKR093W	maker-draA_s100-augustus-gene-1.50-mRNA-1_1 gene=maker-draA_s100-augustus-gene-1.50 CDS=1-2142	gene=maker-draA_s100-augustus-gene-1.50 CDS=1-2142	Metschnikowia_drakensbergensis
1176	Metschnikowia_drakensbergensis@Seq_1177	76_1176	OG3394	Saccharomyces_cerevisiae@YMR289W	augustus_masked-draA_s17-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-draA_s17-processed-gene-1.29 CDS=1-810	gene=augustus_masked-draA_s17-processed-gene-1.29 CDS=1-810	Metschnikowia_drakensbergensis
1177	Metschnikowia_drakensbergensis@Seq_1178	76_1177	OG2110	Saccharomyces_cerevisiae@YKL189W	augustus_masked-draA_s68-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-draA_s68-processed-gene-0.40 CDS=1-1026	gene=augustus_masked-draA_s68-processed-gene-0.40 CDS=1-1026	Metschnikowia_drakensbergensis
1178	Metschnikowia_drakensbergensis@Seq_1179	76_1178	OG5369	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1406	augustus_masked-draA_s31-processed-gene-0.61-mRNA-1_1 gene=augustus_masked-draA_s31-processed-gene-0.61 CDS=1-4803	gene=augustus_masked-draA_s31-processed-gene-0.61 CDS=1-4803	Metschnikowia_drakensbergensis
1179	Metschnikowia_drakensbergensis@Seq_1180	76_1179	OG3306	Saccharomyces_cerevisiae@YBL057C	augustus_masked-draA_s14-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-draA_s14-processed-gene-0.27 CDS=1-585	gene=augustus_masked-draA_s14-processed-gene-0.27 CDS=1-585	Metschnikowia_drakensbergensis
1180	Metschnikowia_drakensbergensis@Seq_1181	76_1180	OG3671	Saccharomyces_cerevisiae@YOL108C	snap_masked-draA_s100-processed-gene-1.1-mRNA-1_1 gene=snap_masked-draA_s100-processed-gene-1.1 CDS=1-279	gene=snap_masked-draA_s100-processed-gene-1.1 CDS=1-279	Metschnikowia_drakensbergensis
1181	Metschnikowia_drakensbergensis@Seq_1182	76_1181	OG194548	Metschnikowia_drakensbergensis@Seq_1182	genemark-draA_C9163-processed-gene-0.0-mRNA-1_1 gene=genemark-draA_C9163-processed-gene-0.0 CDS=1-654	gene=genemark-draA_C9163-processed-gene-0.0 CDS=1-654	Metschnikowia_drakensbergensis
1182	Metschnikowia_drakensbergensis@Seq_1183	76_1182	OG4387	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7719	augustus_masked-draA_s9-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-draA_s9-processed-gene-0.109 CDS=1-2349	gene=augustus_masked-draA_s9-processed-gene-0.109 CDS=1-2349	Metschnikowia_drakensbergensis
1183	Metschnikowia_drakensbergensis@Seq_1184	76_1183	OG5935	Metschnikowia_matae_maris@Seq_5405	snap_masked-draA_s39-processed-gene-1.100-mRNA-1_1 gene=snap_masked-draA_s39-processed-gene-1.100 CDS=1-2190	gene=snap_masked-draA_s39-processed-gene-1.100 CDS=1-2190	Metschnikowia_drakensbergensis
1184	Metschnikowia_drakensbergensis@Seq_1185	76_1184	OG1510	Saccharomyces_cerevisiae@YPL134C	augustus_masked-draA_s79-processed-gene-9.182-mRNA-1_1 gene=augustus_masked-draA_s79-processed-gene-9.182 CDS=1-852	gene=augustus_masked-draA_s79-processed-gene-9.182 CDS=1-852	Metschnikowia_drakensbergensis
1185	Metschnikowia_drakensbergensis@Seq_1186	76_1185	OG108001	Metschnikowia_drakensbergensis@Seq_1186	snap_masked-draA_s118-processed-gene-0.25-mRNA-1_1 gene=snap_masked-draA_s118-processed-gene-0.25 CDS=1-180	gene=snap_masked-draA_s118-processed-gene-0.25 CDS=1-180	Metschnikowia_drakensbergensis
1186	Metschnikowia_drakensbergensis@Seq_1187	76_1186	OG90008	Metschnikowia_drakensbergensis@Seq_1187	snap_masked-draA_s86-processed-gene-5.143-mRNA-1_1 gene=snap_masked-draA_s86-processed-gene-5.143 CDS=1-216	gene=snap_masked-draA_s86-processed-gene-5.143 CDS=1-216	Metschnikowia_drakensbergensis
1187	Metschnikowia_drakensbergensis@Seq_1188	76_1187	OG1833	Saccharomyces_cerevisiae@YBR179C	genemark-draA_s17-processed-gene-3.116-mRNA-1_1 gene=genemark-draA_s17-processed-gene-3.116 CDS=1-2613	gene=genemark-draA_s17-processed-gene-3.116 CDS=1-2613	Metschnikowia_drakensbergensis
1188	Metschnikowia_drakensbergensis@Seq_1189	76_1188	OG3587	Saccharomyces_cerevisiae@YLR097C	augustus_masked-draA_s15-processed-gene-6.49-mRNA-1_1 gene=augustus_masked-draA_s15-processed-gene-6.49 CDS=1-1215	gene=augustus_masked-draA_s15-processed-gene-6.49 CDS=1-1215	Metschnikowia_drakensbergensis
1189	Metschnikowia_drakensbergensis@Seq_1190	76_1189	OG2895	Saccharomyces_cerevisiae@YDR473C	augustus_masked-draA_s91-processed-gene-2.99-mRNA-1_1 gene=augustus_masked-draA_s91-processed-gene-2.99 CDS=1-1356	gene=augustus_masked-draA_s91-processed-gene-2.99 CDS=1-1356	Metschnikowia_drakensbergensis
1190	Metschnikowia_drakensbergensis@Seq_1191	76_1190	OG5043	Metschnikowia_arizonensis@Seq_3142	augustus_masked-draA_s98-processed-gene-1.82-mRNA-1_1 gene=augustus_masked-draA_s98-processed-gene-1.82 CDS=1-630	gene=augustus_masked-draA_s98-processed-gene-1.82 CDS=1-630	Metschnikowia_drakensbergensis
1191	Metschnikowia_drakensbergensis@Seq_1192	76_1191	OG1523	Saccharomyces_cerevisiae@YPL137C	augustus_masked-draA_s98-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-draA_s98-processed-gene-1.75 CDS=1-3564	gene=augustus_masked-draA_s98-processed-gene-1.75 CDS=1-3564	Metschnikowia_drakensbergensis
1192	Metschnikowia_drakensbergensis@Seq_1193	76_1192	OG2639	Saccharomyces_cerevisiae@YLR283W	augustus_masked-draA_s100-processed-gene-1.81-mRNA-1_1 gene=augustus_masked-draA_s100-processed-gene-1.81 CDS=1-867	gene=augustus_masked-draA_s100-processed-gene-1.81 CDS=1-867	Metschnikowia_drakensbergensis
1193	Metschnikowia_drakensbergensis@Seq_1194	76_1193	OG5983	yHMPu5000034999_Cephaloascus_fragrans@Seq_1534	snap_masked-draA_s110-processed-gene-1.92-mRNA-1_1 gene=snap_masked-draA_s110-processed-gene-1.92 CDS=1-282	gene=snap_masked-draA_s110-processed-gene-1.92 CDS=1-282	Metschnikowia_drakensbergensis
1194	Metschnikowia_drakensbergensis@Seq_1195	76_1194	OG3141	Saccharomyces_cerevisiae@YGL097W	augustus_masked-draA_s9-processed-gene-2.27-mRNA-1_1 gene=augustus_masked-draA_s9-processed-gene-2.27 CDS=1-1467	gene=augustus_masked-draA_s9-processed-gene-2.27 CDS=1-1467	Metschnikowia_drakensbergensis
1195	Metschnikowia_drakensbergensis@Seq_1196	76_1195	OG4030	Saccharomyces_cerevisiae@YCR015C	augustus_masked-draA_s86-processed-gene-3.64-mRNA-1_1 gene=augustus_masked-draA_s86-processed-gene-3.64 CDS=1-774	gene=augustus_masked-draA_s86-processed-gene-3.64 CDS=1-774	Metschnikowia_drakensbergensis
1196	Metschnikowia_drakensbergensis@Seq_1197	76_1196	OG3438	Saccharomyces_cerevisiae@YCL057W	snap_masked-draA_s68-processed-gene-0.58-mRNA-1_1 gene=snap_masked-draA_s68-processed-gene-0.58 CDS=1-2052	gene=snap_masked-draA_s68-processed-gene-0.58 CDS=1-2052	Metschnikowia_drakensbergensis
