	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
833	yHMPu5000035242_Zygoascus_ofunaensis@Seq_834	273_833	OG1792	Saccharomyces_cerevisiae@YOR090C	genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.91-mRNA-1_1 gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.91 CDS=1-1584	gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.91 CDS=1-1584	yHMPu5000035242_Zygoascus_ofunaensis
834	yHMPu5000035242_Zygoascus_ofunaensis@Seq_835	273_834	OG6449	yHMPu5000034673_Blastobotrys_nivea@Seq_2578	genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.99-mRNA-1_1 gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.99 CDS=1-423	gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.99 CDS=1-423	yHMPu5000035242_Zygoascus_ofunaensis
835	yHMPu5000035242_Zygoascus_ofunaensis@Seq_836	273_835	OG10900	yHMPu5000035243_Zygoascus_meyerae@Seq_1758	snap_masked-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-16.133-mRNA-1_1 gene=snap_masked-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-16.133 CDS=1-1452	gene=snap_masked-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-16.133 CDS=1-1452	yHMPu5000035242_Zygoascus_ofunaensis
836	yHMPu5000035242_Zygoascus_ofunaensis@Seq_837	273_836	OG4407	Metschnikowia_mauinuiana@Seq_2493	genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-5.62-mRNA-1_1 gene=genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-5.62 CDS=1-762	gene=genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-5.62 CDS=1-762	yHMPu5000035242_Zygoascus_ofunaensis
837	yHMPu5000035242_Zygoascus_ofunaensis@Seq_838	273_837	OG2194	Saccharomyces_cerevisiae@YGR185C	genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.127-mRNA-1_1 gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.127 CDS=1-1194	gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.127 CDS=1-1194	yHMPu5000035242_Zygoascus_ofunaensis
838	yHMPu5000035242_Zygoascus_ofunaensis@Seq_839	273_838	OG5913	yHMPu5000034758_Lipomyces_japonicus@Seq_5551	genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-1.148-mRNA-1_1 gene=genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-1.148 CDS=1-1425	gene=genemark-NODE_13_length_249367_cov_20.4516_ID_4175-processed-gene-1.148 CDS=1-1425	yHMPu5000035242_Zygoascus_ofunaensis
839	yHMPu5000035242_Zygoascus_ofunaensis@Seq_840	273_839	OG3144	Saccharomyces_cerevisiae@YBR133C	genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-0.48-mRNA-1_1 gene=genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-0.48 CDS=1-2361	gene=genemark-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-0.48 CDS=1-2361	yHMPu5000035242_Zygoascus_ofunaensis
840	yHMPu5000035242_Zygoascus_ofunaensis@Seq_841	273_840	OG4667	yHMPu5000041863_Candida_gorgasii@Seq_4568	genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.90-mRNA-1_1 gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.90 CDS=1-2229	gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-1.90 CDS=1-2229	yHMPu5000035242_Zygoascus_ofunaensis
841	yHMPu5000035242_Zygoascus_ofunaensis@Seq_842	273_841	OG10421	yHMPu5000035691_Candida_salmanticensis@Seq_4996	augustus_masked-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.76-mRNA-1_1 gene=augustus_masked-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.76 CDS=1-1053	gene=augustus_masked-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.76 CDS=1-1053	yHMPu5000035242_Zygoascus_ofunaensis
842	yHMPu5000035242_Zygoascus_ofunaensis@Seq_843	273_842	OG7769	Geotrichum_candidum@Seq_104	snap_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-13.33-mRNA-1_1 gene=snap_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-13.33 CDS=1-1428	gene=snap_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-13.33 CDS=1-1428	yHMPu5000035242_Zygoascus_ofunaensis
843	yHMPu5000035242_Zygoascus_ofunaensis@Seq_844	273_843	OG8326	Fusarium_graminearum@Seq_6793	genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-4.148-mRNA-1_1 gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-4.148 CDS=1-1461	gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-4.148 CDS=1-1461	yHMPu5000035242_Zygoascus_ofunaensis
844	yHMPu5000035242_Zygoascus_ofunaensis@Seq_845	273_844	OG54477	yHMPu5000035242_Zygoascus_ofunaensis@Seq_845	augustus_masked-NODE_18_length_75484_cov_8.88671_ID_4939-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_18_length_75484_cov_8.88671_ID_4939-processed-gene-0.5 CDS=1-3834	gene=augustus_masked-NODE_18_length_75484_cov_8.88671_ID_4939-processed-gene-0.5 CDS=1-3834	yHMPu5000035242_Zygoascus_ofunaensis
845	yHMPu5000035242_Zygoascus_ofunaensis@Seq_846	273_845	OG128332	yHMPu5000035242_Zygoascus_ofunaensis@Seq_846	snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-10.18-mRNA-1_1 gene=snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-10.18 CDS=1-699	gene=snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-10.18 CDS=1-699	yHMPu5000035242_Zygoascus_ofunaensis
846	yHMPu5000035242_Zygoascus_ofunaensis@Seq_847	273_846	OG3385	Saccharomyces_cerevisiae@YKL074C	augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-8.106-mRNA-1_1 gene=augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-8.106 CDS=1-1491	gene=augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-8.106 CDS=1-1491	yHMPu5000035242_Zygoascus_ofunaensis
847	yHMPu5000035242_Zygoascus_ofunaensis@Seq_848	273_847	OG4086	Metschnikowia_bowlesiae@Seq_3672	genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-14.31-mRNA-1_1 gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-14.31 CDS=1-1377	gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-14.31 CDS=1-1377	yHMPu5000035242_Zygoascus_ofunaensis
848	yHMPu5000035242_Zygoascus_ofunaensis@Seq_849	273_848	OG2510	Saccharomyces_cerevisiae@YPL006W	genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-15.136-mRNA-1_1 gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-15.136 CDS=1-3957	gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-15.136 CDS=1-3957	yHMPu5000035242_Zygoascus_ofunaensis
849	yHMPu5000035242_Zygoascus_ofunaensis@Seq_850	273_849	OG5000	Kluyveromyces_lactis@Seq_1930	genemark-NODE_22_length_49778_cov_23.8148_ID_11664-processed-gene-0.52-mRNA-1_1 gene=genemark-NODE_22_length_49778_cov_23.8148_ID_11664-processed-gene-0.52 CDS=1-1440	gene=genemark-NODE_22_length_49778_cov_23.8148_ID_11664-processed-gene-0.52 CDS=1-1440	yHMPu5000035242_Zygoascus_ofunaensis
850	yHMPu5000035242_Zygoascus_ofunaensis@Seq_851	273_850	OG2905	Saccharomyces_cerevisiae@YGR074W	genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-6.14-mRNA-1_1 gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-6.14 CDS=1-351	gene=genemark-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-6.14 CDS=1-351	yHMPu5000035242_Zygoascus_ofunaensis
851	yHMPu5000035242_Zygoascus_ofunaensis@Seq_852	273_851	OG5179	Metschnikowia_lockheadii@Seq_2495	genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.153-mRNA-1_1 gene=genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.153 CDS=1-2055	gene=genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.153 CDS=1-2055	yHMPu5000035242_Zygoascus_ofunaensis
852	yHMPu5000035242_Zygoascus_ofunaensis@Seq_853	273_852	OG4620	Babjeviella_inositovora@Seq_346	genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-4.104-mRNA-1_1 gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-4.104 CDS=1-861	gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-4.104 CDS=1-861	yHMPu5000035242_Zygoascus_ofunaensis
853	yHMPu5000035242_Zygoascus_ofunaensis@Seq_854	273_853	OG4302	Saccharomyces_cerevisiae@YMR132C	genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.120-mRNA-1_1 gene=genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.120 CDS=1-645	gene=genemark-NODE_7_length_719086_cov_18.6268_ID_7498-processed-gene-3.120 CDS=1-645	yHMPu5000035242_Zygoascus_ofunaensis
854	yHMPu5000035242_Zygoascus_ofunaensis@Seq_855	273_854	OG4283	Saccharomyces_cerevisiae@YDL170W	genemark-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-1.108-mRNA-1_1 gene=genemark-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-1.108 CDS=1-1974	gene=genemark-NODE_12_length_359950_cov_18.0805_ID_3893-processed-gene-1.108 CDS=1-1974	yHMPu5000035242_Zygoascus_ofunaensis
855	yHMPu5000035242_Zygoascus_ofunaensis@Seq_856	273_855	OG57788	yHMPu5000035691_Candida_salmanticensis@Seq_4958	snap_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.19-mRNA-1_1 gene=snap_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.19 CDS=1-375	gene=snap_masked-NODE_2_length_1600885_cov_16.5161_ID_3305-processed-gene-9.19 CDS=1-375	yHMPu5000035242_Zygoascus_ofunaensis
856	yHMPu5000035242_Zygoascus_ofunaensis@Seq_857	273_856	OG1040	Saccharomyces_cerevisiae@YGR289C	genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-2.23-mRNA-1_1 gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-2.23 CDS=1-1620	gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-2.23 CDS=1-1620	yHMPu5000035242_Zygoascus_ofunaensis
857	yHMPu5000035242_Zygoascus_ofunaensis@Seq_858	273_857	OG115219	yHMPu5000035242_Zygoascus_ofunaensis@Seq_858	augustus_masked-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-0.62-mRNA-1_1 gene=augustus_masked-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-0.62 CDS=1-924	gene=augustus_masked-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-0.62 CDS=1-924	yHMPu5000035242_Zygoascus_ofunaensis
858	yHMPu5000035242_Zygoascus_ofunaensis@Seq_859	273_858	OG1386	Saccharomyces_cerevisiae@YML026C	genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.51-mRNA-1_1 gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.51 CDS=1-444	gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.51 CDS=1-444	yHMPu5000035242_Zygoascus_ofunaensis
859	yHMPu5000035242_Zygoascus_ofunaensis@Seq_860	273_859	OG57789	yHMPu5000035242_Zygoascus_ofunaensis@Seq_860	snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-5.35-mRNA-1_1 gene=snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-5.35 CDS=1-1887	gene=snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-5.35 CDS=1-1887	yHMPu5000035242_Zygoascus_ofunaensis
860	yHMPu5000035242_Zygoascus_ofunaensis@Seq_861	273_860	OG10958	Candida_versatilis@Seq_1976	maker-NODE_4_length_1142970_cov_18.2532_ID_14703-snap-gene-1.49-mRNA-1_1 gene=maker-NODE_4_length_1142970_cov_18.2532_ID_14703-snap-gene-1.49 CDS=1-936	gene=maker-NODE_4_length_1142970_cov_18.2532_ID_14703-snap-gene-1.49 CDS=1-936	yHMPu5000035242_Zygoascus_ofunaensis
861	yHMPu5000035242_Zygoascus_ofunaensis@Seq_862	273_861	OG1210	Saccharomyces_cerevisiae@YHR208W	genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.18-mRNA-1_1 gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.18 CDS=1-1194	gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.18 CDS=1-1194	yHMPu5000035242_Zygoascus_ofunaensis
862	yHMPu5000035242_Zygoascus_ofunaensis@Seq_863	273_862	OG3013	Saccharomyces_cerevisiae@YNR020C	genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-3.125-mRNA-1_1 gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-3.125 CDS=1-726	gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-3.125 CDS=1-726	yHMPu5000035242_Zygoascus_ofunaensis
863	yHMPu5000035242_Zygoascus_ofunaensis@Seq_864	273_863	OG2745	Saccharomyces_cerevisiae@YKL033W	snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.60-mRNA-1_1 gene=snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.60 CDS=1-3114	gene=snap_masked-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-4.60 CDS=1-3114	yHMPu5000035242_Zygoascus_ofunaensis
864	yHMPu5000035242_Zygoascus_ofunaensis@Seq_865	273_864	OG7632	Arxula_adeninivorans@Seq_2322	snap_masked-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.137-mRNA-1_1 gene=snap_masked-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.137 CDS=1-2022	gene=snap_masked-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.137 CDS=1-2022	yHMPu5000035242_Zygoascus_ofunaensis
865	yHMPu5000035242_Zygoascus_ofunaensis@Seq_866	273_865	OG68940	yHMPu5000035242_Zygoascus_ofunaensis@Seq_866	augustus_masked-NODE_23_length_48318_cov_17.2413_ID_15847-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_23_length_48318_cov_17.2413_ID_15847-processed-gene-0.4 CDS=1-2001	gene=augustus_masked-NODE_23_length_48318_cov_17.2413_ID_15847-processed-gene-0.4 CDS=1-2001	yHMPu5000035242_Zygoascus_ofunaensis
866	yHMPu5000035242_Zygoascus_ofunaensis@Seq_867	273_866	OG5299	Babjeviella_inositovora@Seq_4035	genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-14.118-mRNA-1_1 gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-14.118 CDS=1-960	gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-14.118 CDS=1-960	yHMPu5000035242_Zygoascus_ofunaensis
867	yHMPu5000035242_Zygoascus_ofunaensis@Seq_868	273_867	OG2303	Saccharomyces_cerevisiae@YNL083W	genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-9.43-mRNA-1_1 gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-9.43 CDS=1-1539	gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-9.43 CDS=1-1539	yHMPu5000035242_Zygoascus_ofunaensis
868	yHMPu5000035242_Zygoascus_ofunaensis@Seq_869	273_868	OG4716	Saccharomyces_cerevisiae@YDL233W	snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-6.36-mRNA-1_1 gene=snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-6.36 CDS=1-1902	gene=snap_masked-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-6.36 CDS=1-1902	yHMPu5000035242_Zygoascus_ofunaensis
869	yHMPu5000035242_Zygoascus_ofunaensis@Seq_870	273_869	OG5101	Lipomyces_starkeyi@Seq_5121	genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-4.17-mRNA-1_1 gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-4.17 CDS=1-1380	gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-4.17 CDS=1-1380	yHMPu5000035242_Zygoascus_ofunaensis
870	yHMPu5000035242_Zygoascus_ofunaensis@Seq_871	273_870	OG3440	Saccharomyces_cerevisiae@YAL034W-A	genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-4.99-mRNA-1_1 gene=genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-4.99 CDS=1-843	gene=genemark-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-4.99 CDS=1-843	yHMPu5000035242_Zygoascus_ofunaensis
871	yHMPu5000035242_Zygoascus_ofunaensis@Seq_872	273_871	OG2009	Saccharomyces_cerevisiae@YML049C	genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-2.45-mRNA-1_1 gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-2.45 CDS=1-3429	gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-2.45 CDS=1-3429	yHMPu5000035242_Zygoascus_ofunaensis
872	yHMPu5000035242_Zygoascus_ofunaensis@Seq_873	273_872	OG1340	Saccharomyces_cerevisiae@YOL075C	genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-3.48-mRNA-1_1 gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-3.48 CDS=1-3951	gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-3.48 CDS=1-3951	yHMPu5000035242_Zygoascus_ofunaensis
873	yHMPu5000035242_Zygoascus_ofunaensis@Seq_874	273_873	OG7309	yHMPu5000035645_Yarrowia_divulgata@Seq_2031	augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-0.111-mRNA-1_1 gene=augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-0.111 CDS=1-1623	gene=augustus_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-0.111 CDS=1-1623	yHMPu5000035242_Zygoascus_ofunaensis
874	yHMPu5000035242_Zygoascus_ofunaensis@Seq_875	273_874	OG3106	Saccharomyces_cerevisiae@YHL023C	maker-NODE_3_length_1287627_cov_16.8742_ID_4528-augustus-gene-7.45-mRNA-1_1 gene=maker-NODE_3_length_1287627_cov_16.8742_ID_4528-augustus-gene-7.45 CDS=1-3765	gene=maker-NODE_3_length_1287627_cov_16.8742_ID_4528-augustus-gene-7.45 CDS=1-3765	yHMPu5000035242_Zygoascus_ofunaensis
875	yHMPu5000035242_Zygoascus_ofunaensis@Seq_876	273_875	OG87966	yHMPu5000035242_Zygoascus_ofunaensis@Seq_876	snap_masked-NODE_36_length_10320_cov_26.5563_ID_5758-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_36_length_10320_cov_26.5563_ID_5758-processed-gene-0.3 CDS=1-207	gene=snap_masked-NODE_36_length_10320_cov_26.5563_ID_5758-processed-gene-0.3 CDS=1-207	yHMPu5000035242_Zygoascus_ofunaensis
876	yHMPu5000035242_Zygoascus_ofunaensis@Seq_877	273_876	OG4337	yHMPu5000035674_Kregervanrija_delftensis@Seq_2402	genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.20-mRNA-1_1 gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.20 CDS=1-2448	gene=genemark-NODE_3_length_1287627_cov_16.8742_ID_4528-processed-gene-1.20 CDS=1-2448	yHMPu5000035242_Zygoascus_ofunaensis
877	yHMPu5000035242_Zygoascus_ofunaensis@Seq_878	273_877	OG5260	yHMPu5000035242_Zygoascus_ofunaensis@Seq_57	augustus_masked-NODE_95_length_1706_cov_47.6839_ID_10488-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_95_length_1706_cov_47.6839_ID_10488-processed-gene-0.2 CDS=1-1671	gene=augustus_masked-NODE_95_length_1706_cov_47.6839_ID_10488-processed-gene-0.2 CDS=1-1671	yHMPu5000035242_Zygoascus_ofunaensis
878	yHMPu5000035242_Zygoascus_ofunaensis@Seq_879	273_878	OG2936	Saccharomyces_cerevisiae@YPL111W	genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-5.78-mRNA-1_1 gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-5.78 CDS=1-933	gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-5.78 CDS=1-933	yHMPu5000035242_Zygoascus_ofunaensis
879	yHMPu5000035242_Zygoascus_ofunaensis@Seq_880	273_879	OG4047	Saccharomyces_cerevisiae@YKL012W	snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-5.43-mRNA-1_1 gene=snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-5.43 CDS=1-1914	gene=snap_masked-NODE_4_length_1142970_cov_18.2532_ID_14703-processed-gene-5.43 CDS=1-1914	yHMPu5000035242_Zygoascus_ofunaensis
880	yHMPu5000035242_Zygoascus_ofunaensis@Seq_881	273_880	OG3393	Saccharomyces_cerevisiae@YDR536W	augustus_masked-NODE_25_length_39176_cov_26.5225_ID_5288-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-NODE_25_length_39176_cov_26.5225_ID_5288-processed-gene-0.33 CDS=1-1611	gene=augustus_masked-NODE_25_length_39176_cov_26.5225_ID_5288-processed-gene-0.33 CDS=1-1611	yHMPu5000035242_Zygoascus_ofunaensis
881	yHMPu5000035242_Zygoascus_ofunaensis@Seq_882	273_881	OG1040	Saccharomyces_cerevisiae@YGR289C	genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.50-mRNA-1_1 gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.50 CDS=1-1716	gene=genemark-NODE_5_length_961671_cov_15.7982_ID_15482-processed-gene-8.50 CDS=1-1716	yHMPu5000035242_Zygoascus_ofunaensis
882	yHMPu5000035242_Zygoascus_ofunaensis@Seq_883	273_882	OG3738	Saccharomyces_cerevisiae@YPL076W	genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-2.30-mRNA-1_1 gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-2.30 CDS=1-912	gene=genemark-NODE_8_length_713415_cov_14.5623_ID_3973-processed-gene-2.30 CDS=1-912	yHMPu5000035242_Zygoascus_ofunaensis
883	yHMPu5000035242_Zygoascus_ofunaensis@Seq_884	273_883	OG2496	Saccharomyces_cerevisiae@YDR237W	genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.60-mRNA-1_1 gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.60 CDS=1-840	gene=genemark-NODE_9_length_628899_cov_14.4483_ID_3702-processed-gene-4.60 CDS=1-840	yHMPu5000035242_Zygoascus_ofunaensis
884	yHMPu5000035242_Zygoascus_ofunaensis@Seq_885	273_884	OG4163	Saccharomyces_cerevisiae@YMR213W	genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.97-mRNA-1_1 gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.97 CDS=1-2211	gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.97 CDS=1-2211	yHMPu5000035242_Zygoascus_ofunaensis
885	yHMPu5000035242_Zygoascus_ofunaensis@Seq_886	273_885	OG2752	Saccharomyces_cerevisiae@YOR323C	genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-10.26-mRNA-1_1 gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-10.26 CDS=1-1356	gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-10.26 CDS=1-1356	yHMPu5000035242_Zygoascus_ofunaensis
886	yHMPu5000035242_Zygoascus_ofunaensis@Seq_887	273_886	OG9901	yHMPu5000034635_Nadsonia_fulvescens@Seq_231	augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.66-mRNA-1_1 gene=augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.66 CDS=1-3507	gene=augustus_masked-NODE_10_length_623044_cov_19.8551_ID_3649-processed-gene-4.66 CDS=1-3507	yHMPu5000035242_Zygoascus_ofunaensis
887	yHMPu5000035242_Zygoascus_ofunaensis@Seq_888	273_887	OG3402	Saccharomyces_cerevisiae@YNL162W	genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.88-mRNA-1_1 gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.88 CDS=1-318	gene=genemark-NODE_1_length_1859704_cov_17.1121_ID_3507-processed-gene-13.88 CDS=1-318	yHMPu5000035242_Zygoascus_ofunaensis
888	yHMPu5000035242_Zygoascus_ofunaensis@Seq_889	273_888	OG4048	Metschnikowia_hibisci@Seq_3792	genemark-NODE_25_length_39176_cov_26.5225_ID_5288-processed-gene-0.16-mRNA-1_1 gene=genemark-NODE_25_length_39176_cov_26.5225_ID_5288-processed-gene-0.16 CDS=1-1722	gene=genemark-NODE_25_length_39176_cov_26.5225_ID_5288-processed-gene-0.16 CDS=1-1722	yHMPu5000035242_Zygoascus_ofunaensis
889	yHMPu5000035242_Zygoascus_ofunaensis@Seq_890	273_889	OG1042	Saccharomyces_cerevisiae@YNR067C	genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.128-mRNA-1_1 gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.128 CDS=1-2133	gene=genemark-NODE_6_length_944837_cov_16.9478_ID_3814-processed-gene-5.128 CDS=1-2133	yHMPu5000035242_Zygoascus_ofunaensis
