	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1071	yHAB148_Kazachstania_intestinalis@Seq_1072	151_1071	OG2343	Saccharomyces_cerevisiae@YKL120W	augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.50-mRNA-1_1 gene=augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.50 CDS=1-963	gene=augustus_masked-NODE_11_length_219193_cov_14.8365_ID_21-processed-gene-1.50 CDS=1-963	yHAB148_Kazachstania_intestinalis
1072	yHAB148_Kazachstania_intestinalis@Seq_1073	151_1072	OG4393	Saccharomyces_cerevisiae@YGR101W	augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-0.42 CDS=1-819	gene=augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-0.42 CDS=1-819	yHAB148_Kazachstania_intestinalis
1073	yHAB148_Kazachstania_intestinalis@Seq_1074	151_1073	OG3104	Saccharomyces_cerevisiae@YNL048W	augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.11 CDS=1-1614	gene=augustus_masked-NODE_27_length_120258_cov_14.8531_ID_53-processed-gene-0.11 CDS=1-1614	yHAB148_Kazachstania_intestinalis
1074	yHAB148_Kazachstania_intestinalis@Seq_1075	151_1074	OG1463	Saccharomyces_cerevisiae@YKL182W	augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-0.39 CDS=1-6159	gene=augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-0.39 CDS=1-6159	yHAB148_Kazachstania_intestinalis
1075	yHAB148_Kazachstania_intestinalis@Seq_1076	151_1075	OG3487	Saccharomyces_cerevisiae@YPL132W	augustus_masked-NODE_21_length_140081_cov_14.4428_ID_41-processed-gene-0.169-mRNA-1_1 gene=augustus_masked-NODE_21_length_140081_cov_14.4428_ID_41-processed-gene-0.169 CDS=1-825	gene=augustus_masked-NODE_21_length_140081_cov_14.4428_ID_41-processed-gene-0.169 CDS=1-825	yHAB148_Kazachstania_intestinalis
1076	yHAB148_Kazachstania_intestinalis@Seq_1077	151_1076	OG7764	Saccharomyces_cerevisiae@YPL144W	snap_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-1.107-mRNA-1_1 gene=snap_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-1.107 CDS=1-405	gene=snap_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-1.107 CDS=1-405	yHAB148_Kazachstania_intestinalis
1077	yHAB148_Kazachstania_intestinalis@Seq_1078	151_1077	OG1443	Saccharomyces_cerevisiae@YDL206W	augustus_masked-NODE_24_length_133785_cov_15.8851_ID_47-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-NODE_24_length_133785_cov_15.8851_ID_47-processed-gene-0.55 CDS=1-2052	gene=augustus_masked-NODE_24_length_133785_cov_15.8851_ID_47-processed-gene-0.55 CDS=1-2052	yHAB148_Kazachstania_intestinalis
1078	yHAB148_Kazachstania_intestinalis@Seq_1079	151_1078	OG2621	Saccharomyces_cerevisiae@YLR023C	augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.118-mRNA-1_1 gene=augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.118 CDS=1-1632	gene=augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.118 CDS=1-1632	yHAB148_Kazachstania_intestinalis
1079	yHAB148_Kazachstania_intestinalis@Seq_1080	151_1079	OG5731	Saccharomyces_cerevisiae@YDR057W	snap_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.107-mRNA-1_1 gene=snap_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.107 CDS=1-1827	gene=snap_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.107 CDS=1-1827	yHAB148_Kazachstania_intestinalis
1080	yHAB148_Kazachstania_intestinalis@Seq_1081	151_1080	OG8434	Saccharomyces_cerevisiae@YNR004W	snap_masked-NODE_67_length_50041_cov_14.0094_ID_133-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_67_length_50041_cov_14.0094_ID_133-processed-gene-0.2 CDS=1-450	gene=snap_masked-NODE_67_length_50041_cov_14.0094_ID_133-processed-gene-0.2 CDS=1-450	yHAB148_Kazachstania_intestinalis
1081	yHAB148_Kazachstania_intestinalis@Seq_1082	151_1081	OG2518	Saccharomyces_cerevisiae@YJL020C	augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.132-mRNA-1_1 gene=augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.132 CDS=1-2823	gene=augustus_masked-NODE_41_length_87873_cov_15.2502_ID_81-processed-gene-0.132 CDS=1-2823	yHAB148_Kazachstania_intestinalis
1082	yHAB148_Kazachstania_intestinalis@Seq_1083	151_1082	OG21674	Naumovozyma_dairenensis@Seq_469	augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-1.78-mRNA-1_1 gene=augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-1.78 CDS=1-1338	gene=augustus_masked-NODE_6_length_253312_cov_15.3553_ID_11-processed-gene-1.78 CDS=1-1338	yHAB148_Kazachstania_intestinalis
1083	yHAB148_Kazachstania_intestinalis@Seq_1084	151_1083	OG198663	yHAB148_Kazachstania_intestinalis@Seq_1084	snap_masked-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.82-mRNA-1_1 gene=snap_masked-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.82 CDS=1-648	gene=snap_masked-NODE_31_length_116852_cov_15.1139_ID_61-processed-gene-0.82 CDS=1-648	yHAB148_Kazachstania_intestinalis
1084	yHAB148_Kazachstania_intestinalis@Seq_1085	151_1084	OG1999	Saccharomyces_cerevisiae@YLL008W	augustus_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.40 CDS=1-2247	gene=augustus_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.40 CDS=1-2247	yHAB148_Kazachstania_intestinalis
1085	yHAB148_Kazachstania_intestinalis@Seq_1086	151_1085	OG1128	Saccharomyces_cerevisiae@YNL134C	augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.21 CDS=1-1137	gene=augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.21 CDS=1-1137	yHAB148_Kazachstania_intestinalis
1086	yHAB148_Kazachstania_intestinalis@Seq_1087	151_1086	OG2494	Saccharomyces_cerevisiae@YER080W	augustus_masked-NODE_29_length_118531_cov_14.9387_ID_57-processed-gene-0.140-mRNA-1_1 gene=augustus_masked-NODE_29_length_118531_cov_14.9387_ID_57-processed-gene-0.140 CDS=1-1866	gene=augustus_masked-NODE_29_length_118531_cov_14.9387_ID_57-processed-gene-0.140 CDS=1-1866	yHAB148_Kazachstania_intestinalis
1087	yHAB148_Kazachstania_intestinalis@Seq_1088	151_1087	OG230290	yHAB148_Kazachstania_intestinalis@Seq_1088	snap_masked-NODE_133_length_2071_cov_15.3403_ID_265-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_133_length_2071_cov_15.3403_ID_265-processed-gene-0.1 CDS=1-195	gene=snap_masked-NODE_133_length_2071_cov_15.3403_ID_265-processed-gene-0.1 CDS=1-195	yHAB148_Kazachstania_intestinalis
1088	yHAB148_Kazachstania_intestinalis@Seq_1089	151_1088	OG6424	Saccharomyces_cerevisiae@YKL185W	snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.133-mRNA-1_1 gene=snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.133 CDS=1-1773	gene=snap_masked-NODE_10_length_236053_cov_15.3402_ID_19-processed-gene-1.133 CDS=1-1773	yHAB148_Kazachstania_intestinalis
1089	yHAB148_Kazachstania_intestinalis@Seq_1090	151_1089	OG4480	Saccharomyces_cerevisiae@YGL005C	augustus_masked-NODE_34_length_102394_cov_15.2221_ID_67-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-NODE_34_length_102394_cov_15.2221_ID_67-processed-gene-0.39 CDS=1-855	gene=augustus_masked-NODE_34_length_102394_cov_15.2221_ID_67-processed-gene-0.39 CDS=1-855	yHAB148_Kazachstania_intestinalis
1090	yHAB148_Kazachstania_intestinalis@Seq_1091	151_1090	OG2462	Saccharomyces_cerevisiae@YJL127C	augustus_masked-NODE_28_length_119130_cov_14.992_ID_55-processed-gene-0.148-mRNA-1_1 gene=augustus_masked-NODE_28_length_119130_cov_14.992_ID_55-processed-gene-0.148 CDS=1-1767	gene=augustus_masked-NODE_28_length_119130_cov_14.992_ID_55-processed-gene-0.148 CDS=1-1767	yHAB148_Kazachstania_intestinalis
1091	yHAB148_Kazachstania_intestinalis@Seq_1092	151_1091	OG1712	Saccharomyces_cerevisiae@YGR090W	augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-1.40 CDS=1-3657	gene=augustus_masked-NODE_7_length_250949_cov_15.8555_ID_13-processed-gene-1.40 CDS=1-3657	yHAB148_Kazachstania_intestinalis
1092	yHAB148_Kazachstania_intestinalis@Seq_1093	151_1092	OG9024	Saccharomyces_cerevisiae@YPR036W-A	augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.64 CDS=1-210	gene=augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.64 CDS=1-210	yHAB148_Kazachstania_intestinalis
1093	yHAB148_Kazachstania_intestinalis@Seq_1094	151_1093	OG3529	Saccharomyces_cerevisiae@YJR041C	snap_masked-NODE_33_length_102727_cov_20.3288_ID_65-processed-gene-0.83-mRNA-1_1 gene=snap_masked-NODE_33_length_102727_cov_20.3288_ID_65-processed-gene-0.83 CDS=1-3495	gene=snap_masked-NODE_33_length_102727_cov_20.3288_ID_65-processed-gene-0.83 CDS=1-3495	yHAB148_Kazachstania_intestinalis
1094	yHAB148_Kazachstania_intestinalis@Seq_1095	151_1094	OG4887	Saccharomyces_cerevisiae@YDR261C	genemark-NODE_89_length_23843_cov_14.5226_ID_177-processed-gene-0.37-mRNA-1_1 gene=genemark-NODE_89_length_23843_cov_14.5226_ID_177-processed-gene-0.37 CDS=1-1629	gene=genemark-NODE_89_length_23843_cov_14.5226_ID_177-processed-gene-0.37 CDS=1-1629	yHAB148_Kazachstania_intestinalis
1095	yHAB148_Kazachstania_intestinalis@Seq_1096	151_1095	OG2132	Saccharomyces_cerevisiae@YPL078C	snap_masked-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.74-mRNA-1_1 gene=snap_masked-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.74 CDS=1-720	gene=snap_masked-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.74 CDS=1-720	yHAB148_Kazachstania_intestinalis
1096	yHAB148_Kazachstania_intestinalis@Seq_1097	151_1096	OG5327	Saccharomyces_cerevisiae@YPR001W	augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.75 CDS=1-1395	gene=augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.75 CDS=1-1395	yHAB148_Kazachstania_intestinalis
1097	yHAB148_Kazachstania_intestinalis@Seq_1098	151_1097	OG7078	Saccharomyces_cerevisiae@YDR065W	snap_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.28-mRNA-1_1 gene=snap_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.28 CDS=1-1092	gene=snap_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.28 CDS=1-1092	yHAB148_Kazachstania_intestinalis
1098	yHAB148_Kazachstania_intestinalis@Seq_1099	151_1098	OG2920	Saccharomyces_cerevisiae@YGR276C	augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.71-mRNA-1_1 gene=augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.71 CDS=1-1851	gene=augustus_masked-NODE_55_length_63939_cov_14.3433_ID_109-processed-gene-0.71 CDS=1-1851	yHAB148_Kazachstania_intestinalis
1099	yHAB148_Kazachstania_intestinalis@Seq_1100	151_1099	OG2750	Saccharomyces_cerevisiae@YJL069C	augustus_masked-NODE_25_length_132468_cov_15.7539_ID_49-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-NODE_25_length_132468_cov_15.7539_ID_49-processed-gene-0.24 CDS=1-1755	gene=augustus_masked-NODE_25_length_132468_cov_15.7539_ID_49-processed-gene-0.24 CDS=1-1755	yHAB148_Kazachstania_intestinalis
1100	yHAB148_Kazachstania_intestinalis@Seq_1101	151_1100	OG4698	Saccharomyces_cerevisiae@YHL019C	augustus_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-1.177-mRNA-1_1 gene=augustus_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-1.177 CDS=1-1656	gene=augustus_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-1.177 CDS=1-1656	yHAB148_Kazachstania_intestinalis
1101	yHAB148_Kazachstania_intestinalis@Seq_1102	151_1101	OG2670	Saccharomyces_cerevisiae@YDL212W	augustus_masked-NODE_40_length_88277_cov_14.7049_ID_79-processed-gene-0.106-mRNA-1_1 gene=augustus_masked-NODE_40_length_88277_cov_14.7049_ID_79-processed-gene-0.106 CDS=1-603	gene=augustus_masked-NODE_40_length_88277_cov_14.7049_ID_79-processed-gene-0.106 CDS=1-603	yHAB148_Kazachstania_intestinalis
1102	yHAB148_Kazachstania_intestinalis@Seq_1103	151_1102	OG1518	Saccharomyces_cerevisiae@YDL141W	augustus_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.21 CDS=1-2070	gene=augustus_masked-NODE_37_length_94504_cov_15.1639_ID_73-processed-gene-0.21 CDS=1-2070	yHAB148_Kazachstania_intestinalis
1103	yHAB148_Kazachstania_intestinalis@Seq_1104	151_1103	OG4485	Saccharomyces_cerevisiae@YDR519W	augustus_masked-NODE_14_length_183115_cov_17.9585_ID_27-processed-gene-0.120-mRNA-1_1 gene=augustus_masked-NODE_14_length_183115_cov_17.9585_ID_27-processed-gene-0.120 CDS=1-396	gene=augustus_masked-NODE_14_length_183115_cov_17.9585_ID_27-processed-gene-0.120 CDS=1-396	yHAB148_Kazachstania_intestinalis
1104	yHAB148_Kazachstania_intestinalis@Seq_1105	151_1104	OG5241	Saccharomyces_cerevisiae@YOL110W	augustus_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.34 CDS=1-897	gene=augustus_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.34 CDS=1-897	yHAB148_Kazachstania_intestinalis
1105	yHAB148_Kazachstania_intestinalis@Seq_1106	151_1105	OG1844	Saccharomyces_cerevisiae@YFL001W	augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.78-mRNA-1_1 gene=augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.78 CDS=1-1299	gene=augustus_masked-NODE_72_length_42685_cov_15.6577_ID_143-processed-gene-0.78 CDS=1-1299	yHAB148_Kazachstania_intestinalis
1106	yHAB148_Kazachstania_intestinalis@Seq_1107	151_1106	OG6387	Saccharomyces_cerevisiae@YDR181C	snap_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.14-mRNA-1_1 gene=snap_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.14 CDS=1-1203	gene=snap_masked-NODE_5_length_253344_cov_15.3981_ID_9-processed-gene-1.14 CDS=1-1203	yHAB148_Kazachstania_intestinalis
1107	yHAB148_Kazachstania_intestinalis@Seq_1108	151_1107	OG1059	Saccharomyces_cerevisiae@YMR058W	augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.42-mRNA-1_1 gene=augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.42 CDS=1-1929	gene=augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.42 CDS=1-1929	yHAB148_Kazachstania_intestinalis
1108	yHAB148_Kazachstania_intestinalis@Seq_1109	151_1108	OG206766	yHAB148_Kazachstania_intestinalis@Seq_1109	snap_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.41-mRNA-1_1 gene=snap_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.41 CDS=1-279	gene=snap_masked-NODE_44_length_85070_cov_15.4255_ID_87-processed-gene-0.41 CDS=1-279	yHAB148_Kazachstania_intestinalis
1109	yHAB148_Kazachstania_intestinalis@Seq_1110	151_1109	OG1195	Saccharomyces_cerevisiae@YOL103W	augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.13 CDS=1-1785	gene=augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.13 CDS=1-1785	yHAB148_Kazachstania_intestinalis
1110	yHAB148_Kazachstania_intestinalis@Seq_1111	151_1110	OG13896	yHAB158_Kazachstania_viticola@Seq_1386	snap_masked-NODE_59_length_58945_cov_14.5838_ID_117-processed-gene-0.40-mRNA-1_1 gene=snap_masked-NODE_59_length_58945_cov_14.5838_ID_117-processed-gene-0.40 CDS=1-684	gene=snap_masked-NODE_59_length_58945_cov_14.5838_ID_117-processed-gene-0.40 CDS=1-684	yHAB148_Kazachstania_intestinalis
1111	yHAB148_Kazachstania_intestinalis@Seq_1112	151_1111	OG1669	Saccharomyces_cerevisiae@YOL139C	augustus_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.11 CDS=1-639	gene=augustus_masked-NODE_23_length_136819_cov_14.6148_ID_45-processed-gene-0.11 CDS=1-639	yHAB148_Kazachstania_intestinalis
1112	yHAB148_Kazachstania_intestinalis@Seq_1113	151_1112	OG4554	Eremothecium_gossypii@Seq_553	augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.20 CDS=1-771	gene=augustus_masked-NODE_22_length_138830_cov_15.1455_ID_43-processed-gene-0.20 CDS=1-771	yHAB148_Kazachstania_intestinalis
1113	yHAB148_Kazachstania_intestinalis@Seq_1114	151_1113	OG6942	Saccharomyces_cerevisiae@YMR117C	snap_masked-NODE_93_length_14302_cov_16.5762_ID_185-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_93_length_14302_cov_16.5762_ID_185-processed-gene-0.9 CDS=1-675	gene=snap_masked-NODE_93_length_14302_cov_16.5762_ID_185-processed-gene-0.9 CDS=1-675	yHAB148_Kazachstania_intestinalis
1114	yHAB148_Kazachstania_intestinalis@Seq_1115	151_1114	OG6830	Saccharomyces_cerevisiae@YER092W	snap_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-0.113-mRNA-1_1 gene=snap_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-0.113 CDS=1-327	gene=snap_masked-NODE_12_length_205931_cov_14.7015_ID_23-processed-gene-0.113 CDS=1-327	yHAB148_Kazachstania_intestinalis
1115	yHAB148_Kazachstania_intestinalis@Seq_1116	151_1115	OG6462	Saccharomyces_cerevisiae@YMR031C	augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-0.27 CDS=1-2670	gene=augustus_masked-NODE_1_length_424984_cov_16.6998_ID_1-processed-gene-0.27 CDS=1-2670	yHAB148_Kazachstania_intestinalis
1116	yHAB148_Kazachstania_intestinalis@Seq_1117	151_1116	OG26126	yHAB147_Kazachstania_taianensis@Seq_3336	snap_masked-NODE_16_length_168731_cov_15.3231_ID_31-processed-gene-0.100-mRNA-1_1 gene=snap_masked-NODE_16_length_168731_cov_15.3231_ID_31-processed-gene-0.100 CDS=1-936	gene=snap_masked-NODE_16_length_168731_cov_15.3231_ID_31-processed-gene-0.100 CDS=1-936	yHAB148_Kazachstania_intestinalis
1117	yHAB148_Kazachstania_intestinalis@Seq_1118	151_1117	OG2697	Saccharomyces_cerevisiae@YGL241W	augustus_masked-NODE_50_length_71614_cov_15.0152_ID_99-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-NODE_50_length_71614_cov_15.0152_ID_99-processed-gene-0.34 CDS=1-3060	gene=augustus_masked-NODE_50_length_71614_cov_15.0152_ID_99-processed-gene-0.34 CDS=1-3060	yHAB148_Kazachstania_intestinalis
1118	yHAB148_Kazachstania_intestinalis@Seq_1119	151_1118	OG7427	Saccharomyces_cerevisiae@YMR282C	augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.3-mRNA-1_1 gene=augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.3 CDS=1-1347	gene=augustus_masked-NODE_8_length_244720_cov_14.7863_ID_15-processed-gene-1.3 CDS=1-1347	yHAB148_Kazachstania_intestinalis
1119	yHAB148_Kazachstania_intestinalis@Seq_1120	151_1119	OG5898	Saccharomyces_cerevisiae@YBL060W	snap_masked-NODE_62_length_55576_cov_14.4739_ID_123-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_62_length_55576_cov_14.4739_ID_123-processed-gene-0.2 CDS=1-1950	gene=snap_masked-NODE_62_length_55576_cov_14.4739_ID_123-processed-gene-0.2 CDS=1-1950	yHAB148_Kazachstania_intestinalis
1120	yHAB148_Kazachstania_intestinalis@Seq_1121	151_1120	OG46730	yHAB153_Kazachstania_rosinii@Seq_1240	augustus_masked-NODE_119_length_4322_cov_16.9077_ID_237-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_119_length_4322_cov_16.9077_ID_237-processed-gene-0.3 CDS=1-162	gene=augustus_masked-NODE_119_length_4322_cov_16.9077_ID_237-processed-gene-0.3 CDS=1-162	yHAB148_Kazachstania_intestinalis
1121	yHAB148_Kazachstania_intestinalis@Seq_1122	151_1121	OG3528	Saccharomyces_cerevisiae@YPL254W	augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-1.143-mRNA-1_1 gene=augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-1.143 CDS=1-1353	gene=augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-1.143 CDS=1-1353	yHAB148_Kazachstania_intestinalis
1122	yHAB148_Kazachstania_intestinalis@Seq_1123	151_1122	OG4905	Saccharomyces_cerevisiae@YLR256W	genemark-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.34-mRNA-1_1 gene=genemark-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.34 CDS=1-4413	gene=genemark-NODE_56_length_60609_cov_15.5326_ID_111-processed-gene-0.34 CDS=1-4413	yHAB148_Kazachstania_intestinalis
1123	yHAB148_Kazachstania_intestinalis@Seq_1124	151_1123	OG5009	Saccharomyces_cerevisiae@YGL251C	augustus_masked-NODE_3_length_296438_cov_15.0578_ID_5-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-NODE_3_length_296438_cov_15.0578_ID_5-processed-gene-0.77 CDS=1-3402	gene=augustus_masked-NODE_3_length_296438_cov_15.0578_ID_5-processed-gene-0.77 CDS=1-3402	yHAB148_Kazachstania_intestinalis
1124	yHAB148_Kazachstania_intestinalis@Seq_1125	151_1124	OG3532	Saccharomyces_cerevisiae@YOR223W	augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.32-mRNA-1_1 gene=augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.32 CDS=1-792	gene=augustus_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.32 CDS=1-792	yHAB148_Kazachstania_intestinalis
1125	yHAB148_Kazachstania_intestinalis@Seq_1126	151_1125	OG223187	yHAB148_Kazachstania_intestinalis@Seq_1126	augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.12 CDS=1-2298	gene=augustus_masked-NODE_13_length_198474_cov_15.272_ID_25-processed-gene-0.12 CDS=1-2298	yHAB148_Kazachstania_intestinalis
1126	yHAB148_Kazachstania_intestinalis@Seq_1127	151_1126	OG1158	Saccharomyces_cerevisiae@YOR099W	augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.34-mRNA-1_1 gene=augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.34 CDS=1-1212	gene=augustus_masked-NODE_9_length_237490_cov_15.1899_ID_17-processed-gene-1.34 CDS=1-1212	yHAB148_Kazachstania_intestinalis
1127	yHAB148_Kazachstania_intestinalis@Seq_1128	151_1127	OG3465	Saccharomyces_cerevisiae@YGL174W	augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-3.39-mRNA-1_1 gene=augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-3.39 CDS=1-771	gene=augustus_masked-NODE_2_length_418382_cov_14.9342_ID_3-processed-gene-3.39 CDS=1-771	yHAB148_Kazachstania_intestinalis
1128	yHAB148_Kazachstania_intestinalis@Seq_1129	151_1128	OG3142	Saccharomyces_cerevisiae@YKR025W	augustus_masked-NODE_18_length_150695_cov_14.9875_ID_35-processed-gene-0.140-mRNA-1_1 gene=augustus_masked-NODE_18_length_150695_cov_14.9875_ID_35-processed-gene-0.140 CDS=1-777	gene=augustus_masked-NODE_18_length_150695_cov_14.9875_ID_35-processed-gene-0.140 CDS=1-777	yHAB148_Kazachstania_intestinalis
1129	yHAB148_Kazachstania_intestinalis@Seq_1130	151_1129	OG144110	yHAB148_Kazachstania_intestinalis@Seq_1130	snap_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.123-mRNA-1_1 gene=snap_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.123 CDS=1-315	gene=snap_masked-NODE_35_length_101768_cov_14.9462_ID_69-processed-gene-0.123 CDS=1-315	yHAB148_Kazachstania_intestinalis
