	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1339	yHMPu5000034918_Nakazawaea_holstii@Seq_1340	239_1339	OG1967	Saccharomyces_cerevisiae@YNL231C	snap_masked-flattened_line_0-processed-gene-2.129-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.129 CDS=1-1122	gene=snap_masked-flattened_line_0-processed-gene-2.129 CDS=1-1122	yHMPu5000034918_Nakazawaea_holstii
1340	yHMPu5000034918_Nakazawaea_holstii@Seq_1341	239_1340	OG55097	Nakazawaea_peltata@Seq_2358	snap_masked-flattened_line_4-processed-gene-2.82-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.82 CDS=1-768	gene=snap_masked-flattened_line_4-processed-gene-2.82 CDS=1-768	yHMPu5000034918_Nakazawaea_holstii
1341	yHMPu5000034918_Nakazawaea_holstii@Seq_1342	239_1341	OG69588	yHMPu5000034918_Nakazawaea_holstii@Seq_1342	snap_masked-flattened_line_10-processed-gene-1.187-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-1.187 CDS=1-243	gene=snap_masked-flattened_line_10-processed-gene-1.187 CDS=1-243	yHMPu5000034918_Nakazawaea_holstii
1342	yHMPu5000034918_Nakazawaea_holstii@Seq_1343	239_1342	OG2770	Saccharomyces_cerevisiae@YBR261C	snap_masked-flattened_line_216-processed-gene-0.35-mRNA-1_1 gene=snap_masked-flattened_line_216-processed-gene-0.35 CDS=1-747	gene=snap_masked-flattened_line_216-processed-gene-0.35 CDS=1-747	yHMPu5000034918_Nakazawaea_holstii
1343	yHMPu5000034918_Nakazawaea_holstii@Seq_1344	239_1343	OG2682	Saccharomyces_cerevisiae@YDL090C	augustus_masked-flattened_line_44-processed-gene-0.124-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.124 CDS=1-2898	gene=augustus_masked-flattened_line_44-processed-gene-0.124 CDS=1-2898	yHMPu5000034918_Nakazawaea_holstii
1344	yHMPu5000034918_Nakazawaea_holstii@Seq_1345	239_1344	OG1404	Saccharomyces_cerevisiae@YLR333C	genemark-flattened_line_191-processed-gene-0.46-mRNA-1_1 gene=genemark-flattened_line_191-processed-gene-0.46 CDS=1-324	gene=genemark-flattened_line_191-processed-gene-0.46 CDS=1-324	yHMPu5000034918_Nakazawaea_holstii
1345	yHMPu5000034918_Nakazawaea_holstii@Seq_1346	239_1345	OG5017	yHMPu5000035675_Kregervanrija_fluxuum@Seq_6244	augustus_masked-flattened_line_111-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-flattened_line_111-processed-gene-0.4 CDS=1-2814	gene=augustus_masked-flattened_line_111-processed-gene-0.4 CDS=1-2814	yHMPu5000034918_Nakazawaea_holstii
1346	yHMPu5000034918_Nakazawaea_holstii@Seq_1347	239_1346	OG3145	Saccharomyces_cerevisiae@YER120W	maker-flattened_line_34-snap-gene-0.267-mRNA-1_1 gene=maker-flattened_line_34-snap-gene-0.267 CDS=1-744	gene=maker-flattened_line_34-snap-gene-0.267 CDS=1-744	yHMPu5000034918_Nakazawaea_holstii
1347	yHMPu5000034918_Nakazawaea_holstii@Seq_1348	239_1347	OG2511	Saccharomyces_cerevisiae@YMR231W	genemark-flattened_line_68-processed-gene-0.23-mRNA-1_1 gene=genemark-flattened_line_68-processed-gene-0.23 CDS=1-2811	gene=genemark-flattened_line_68-processed-gene-0.23 CDS=1-2811	yHMPu5000034918_Nakazawaea_holstii
1348	yHMPu5000034918_Nakazawaea_holstii@Seq_1349	239_1348	OG3915	Saccharomyces_cerevisiae@YGR057C	genemark-flattened_line_230-processed-gene-0.10-mRNA-1_1 gene=genemark-flattened_line_230-processed-gene-0.10 CDS=1-678	gene=genemark-flattened_line_230-processed-gene-0.10 CDS=1-678	yHMPu5000034918_Nakazawaea_holstii
1349	yHMPu5000034918_Nakazawaea_holstii@Seq_1350	239_1349	OG2234	Saccharomyces_cerevisiae@YDR407C	snap_masked-flattened_line_14-processed-gene-1.24-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-1.24 CDS=1-4062	gene=snap_masked-flattened_line_14-processed-gene-1.24 CDS=1-4062	yHMPu5000034918_Nakazawaea_holstii
1350	yHMPu5000034918_Nakazawaea_holstii@Seq_1351	239_1350	OG5189	yHMPu5000035671_Phaffomyces_antillensis@Seq_5909	augustus_masked-flattened_line_131-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_131-processed-gene-0.13 CDS=1-1158	gene=augustus_masked-flattened_line_131-processed-gene-0.13 CDS=1-1158	yHMPu5000034918_Nakazawaea_holstii
1351	yHMPu5000034918_Nakazawaea_holstii@Seq_1352	239_1351	OG2811	Saccharomyces_cerevisiae@YPR097W	maker-flattened_line_135-augustus-gene-0.112-mRNA-1_1 gene=maker-flattened_line_135-augustus-gene-0.112 CDS=1-4116	gene=maker-flattened_line_135-augustus-gene-0.112 CDS=1-4116	yHMPu5000034918_Nakazawaea_holstii
1352	yHMPu5000034918_Nakazawaea_holstii@Seq_1353	239_1352	OG1178	Saccharomyces_cerevisiae@YML054C	snap_masked-flattened_line_62-processed-gene-0.219-mRNA-1_1 gene=snap_masked-flattened_line_62-processed-gene-0.219 CDS=1-1509	gene=snap_masked-flattened_line_62-processed-gene-0.219 CDS=1-1509	yHMPu5000034918_Nakazawaea_holstii
1353	yHMPu5000034918_Nakazawaea_holstii@Seq_1354	239_1353	OG69999	yHMPu5000034918_Nakazawaea_holstii@Seq_1354	augustus_masked-flattened_line_943-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_943-processed-gene-0.2 CDS=1-252	gene=augustus_masked-flattened_line_943-processed-gene-0.2 CDS=1-252	yHMPu5000034918_Nakazawaea_holstii
1354	yHMPu5000034918_Nakazawaea_holstii@Seq_1355	239_1354	OG2850	Saccharomyces_cerevisiae@YDL113C	snap_masked-flattened_line_34-processed-gene-0.46-mRNA-1_1 gene=snap_masked-flattened_line_34-processed-gene-0.46 CDS=1-1698	gene=snap_masked-flattened_line_34-processed-gene-0.46 CDS=1-1698	yHMPu5000034918_Nakazawaea_holstii
1355	yHMPu5000034918_Nakazawaea_holstii@Seq_1356	239_1355	OG17419	yHMPu5000034918_Nakazawaea_holstii@Seq_2462	augustus_masked-flattened_line_875-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_875-processed-gene-0.1 CDS=1-162	gene=augustus_masked-flattened_line_875-processed-gene-0.1 CDS=1-162	yHMPu5000034918_Nakazawaea_holstii
1356	yHMPu5000034918_Nakazawaea_holstii@Seq_1357	239_1356	OG3594	Saccharomyces_cerevisiae@YGR037C	snap_masked-flattened_line_68-processed-gene-0.152-mRNA-1_1 gene=snap_masked-flattened_line_68-processed-gene-0.152 CDS=1-258	gene=snap_masked-flattened_line_68-processed-gene-0.152 CDS=1-258	yHMPu5000034918_Nakazawaea_holstii
1357	yHMPu5000034918_Nakazawaea_holstii@Seq_1358	239_1357	OG1055	Saccharomyces_cerevisiae@YAL054C	snap_masked-flattened_line_4-processed-gene-1.82-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-1.82 CDS=1-2013	gene=snap_masked-flattened_line_4-processed-gene-1.82 CDS=1-2013	yHMPu5000034918_Nakazawaea_holstii
1358	yHMPu5000034918_Nakazawaea_holstii@Seq_1359	239_1358	OG11521	yHMPu5000034952_Citeromyces_siamensis@Seq_3794	augustus_masked-flattened_line_187-processed-gene-0.71-mRNA-1_1 gene=augustus_masked-flattened_line_187-processed-gene-0.71 CDS=1-1062	gene=augustus_masked-flattened_line_187-processed-gene-0.71 CDS=1-1062	yHMPu5000034918_Nakazawaea_holstii
1359	yHMPu5000034918_Nakazawaea_holstii@Seq_1360	239_1359	OG4229	Saccharomyces_cerevisiae@YOR232W	genemark-flattened_line_54-processed-gene-0.151-mRNA-1_1 gene=genemark-flattened_line_54-processed-gene-0.151 CDS=1-714	gene=genemark-flattened_line_54-processed-gene-0.151 CDS=1-714	yHMPu5000034918_Nakazawaea_holstii
1360	yHMPu5000034918_Nakazawaea_holstii@Seq_1361	239_1360	OG1097	Saccharomyces_cerevisiae@YHR119W	genemark-flattened_line_85-processed-gene-0.69-mRNA-1_1 gene=genemark-flattened_line_85-processed-gene-0.69 CDS=1-6123	gene=genemark-flattened_line_85-processed-gene-0.69 CDS=1-6123	yHMPu5000034918_Nakazawaea_holstii
1361	yHMPu5000034918_Nakazawaea_holstii@Seq_1362	239_1361	OG2343	Saccharomyces_cerevisiae@YKL120W	snap_masked-flattened_line_80-processed-gene-0.29-mRNA-1_1 gene=snap_masked-flattened_line_80-processed-gene-0.29 CDS=1-984	gene=snap_masked-flattened_line_80-processed-gene-0.29 CDS=1-984	yHMPu5000034918_Nakazawaea_holstii
1362	yHMPu5000034918_Nakazawaea_holstii@Seq_1363	239_1362	OG1000	Saccharomyces_cerevisiae@YLL048C	snap_masked-flattened_line_99-processed-gene-0.4-mRNA-1_1 gene=snap_masked-flattened_line_99-processed-gene-0.4 CDS=1-4446	gene=snap_masked-flattened_line_99-processed-gene-0.4 CDS=1-4446	yHMPu5000034918_Nakazawaea_holstii
1363	yHMPu5000034918_Nakazawaea_holstii@Seq_1364	239_1363	OG3154	Saccharomyces_cerevisiae@YIR011C	snap_masked-flattened_line_157-processed-gene-0.47-mRNA-1_1 gene=snap_masked-flattened_line_157-processed-gene-0.47 CDS=1-1047	gene=snap_masked-flattened_line_157-processed-gene-0.47 CDS=1-1047	yHMPu5000034918_Nakazawaea_holstii
1364	yHMPu5000034918_Nakazawaea_holstii@Seq_1365	239_1364	OG184453	yHMPu5000034918_Nakazawaea_holstii@Seq_1365	augustus_masked-flattened_line_36-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.31 CDS=1-543	gene=augustus_masked-flattened_line_36-processed-gene-0.31 CDS=1-543	yHMPu5000034918_Nakazawaea_holstii
1365	yHMPu5000034918_Nakazawaea_holstii@Seq_1366	239_1365	OG4888	Metschnikowia_matae_maris@Seq_3057	snap_masked-flattened_line_2-processed-gene-0.32-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-0.32 CDS=1-2742	gene=snap_masked-flattened_line_2-processed-gene-0.32 CDS=1-2742	yHMPu5000034918_Nakazawaea_holstii
1366	yHMPu5000034918_Nakazawaea_holstii@Seq_1367	239_1366	OG13164	yHMPu5000034933_Kuraishia_molischiana@Seq_950	snap_masked-flattened_line_258-processed-gene-0.14-mRNA-1_1 gene=snap_masked-flattened_line_258-processed-gene-0.14 CDS=1-624	gene=snap_masked-flattened_line_258-processed-gene-0.14 CDS=1-624	yHMPu5000034918_Nakazawaea_holstii
1367	yHMPu5000034918_Nakazawaea_holstii@Seq_1368	239_1367	OG3730	Saccharomyces_cerevisiae@YDR108W	snap_masked-flattened_line_111-processed-gene-0.49-mRNA-1_1 gene=snap_masked-flattened_line_111-processed-gene-0.49 CDS=1-1695	gene=snap_masked-flattened_line_111-processed-gene-0.49 CDS=1-1695	yHMPu5000034918_Nakazawaea_holstii
1368	yHMPu5000034918_Nakazawaea_holstii@Seq_1369	239_1368	OG1063	Saccharomyces_cerevisiae@YNL106C	maker-flattened_line_68-augustus-gene-0.195-mRNA-1_1 gene=maker-flattened_line_68-augustus-gene-0.195 CDS=1-4167	gene=maker-flattened_line_68-augustus-gene-0.195 CDS=1-4167	yHMPu5000034918_Nakazawaea_holstii
1369	yHMPu5000034918_Nakazawaea_holstii@Seq_1370	239_1369	OG22284	yHMPu5000034884_Peterozyma_toletana@Seq_6101	augustus_masked-flattened_line_2-processed-gene-1.132-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.132 CDS=1-786	gene=augustus_masked-flattened_line_2-processed-gene-1.132 CDS=1-786	yHMPu5000034918_Nakazawaea_holstii
1370	yHMPu5000034918_Nakazawaea_holstii@Seq_1371	239_1370	OG29236	yHMPu5000034883_Peterozyma_xylosa@Seq_1049	snap_masked-flattened_line_78-processed-gene-0.112-mRNA-1_1 gene=snap_masked-flattened_line_78-processed-gene-0.112 CDS=1-816	gene=snap_masked-flattened_line_78-processed-gene-0.112 CDS=1-816	yHMPu5000034918_Nakazawaea_holstii
1371	yHMPu5000034918_Nakazawaea_holstii@Seq_1372	239_1371	OG5004	yHMPu5000035640_Yamadazyma_philogaea@Seq_3634	genemark-flattened_line_238-processed-gene-0.12-mRNA-1_1 gene=genemark-flattened_line_238-processed-gene-0.12 CDS=1-978	gene=genemark-flattened_line_238-processed-gene-0.12 CDS=1-978	yHMPu5000034918_Nakazawaea_holstii
1372	yHMPu5000034918_Nakazawaea_holstii@Seq_1373	239_1372	OG1585	Saccharomyces_cerevisiae@YIL125W	snap_masked-flattened_line_38-processed-gene-0.205-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-0.205 CDS=1-3039	gene=snap_masked-flattened_line_38-processed-gene-0.205 CDS=1-3039	yHMPu5000034918_Nakazawaea_holstii
1373	yHMPu5000034918_Nakazawaea_holstii@Seq_1374	239_1373	OG4368	Saccharomyces_cerevisiae@YNL012W	snap_masked-flattened_line_2-processed-gene-1.54-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.54 CDS=1-2067	gene=snap_masked-flattened_line_2-processed-gene-1.54 CDS=1-2067	yHMPu5000034918_Nakazawaea_holstii
1374	yHMPu5000034918_Nakazawaea_holstii@Seq_1375	239_1374	OG219570	yHMPu5000034918_Nakazawaea_holstii@Seq_1375	snap_masked-flattened_line_133-processed-gene-0.48-mRNA-1_1 gene=snap_masked-flattened_line_133-processed-gene-0.48 CDS=1-249	gene=snap_masked-flattened_line_133-processed-gene-0.48 CDS=1-249	yHMPu5000034918_Nakazawaea_holstii
1375	yHMPu5000034918_Nakazawaea_holstii@Seq_1376	239_1375	OG2045	Saccharomyces_cerevisiae@YKL134C	augustus_masked-flattened_line_16-processed-gene-1.81-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-1.81 CDS=1-3150	gene=augustus_masked-flattened_line_16-processed-gene-1.81 CDS=1-3150	yHMPu5000034918_Nakazawaea_holstii
1376	yHMPu5000034918_Nakazawaea_holstii@Seq_1377	239_1376	OG1593	Saccharomyces_cerevisiae@YHR108W	snap_masked-flattened_line_12-processed-gene-1.187-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-1.187 CDS=1-1776	gene=snap_masked-flattened_line_12-processed-gene-1.187 CDS=1-1776	yHMPu5000034918_Nakazawaea_holstii
1377	yHMPu5000034918_Nakazawaea_holstii@Seq_1378	239_1377	OG4717	Saccharomyces_cerevisiae@YDR255C	snap_masked-flattened_line_48-processed-gene-0.101-mRNA-1_1 gene=snap_masked-flattened_line_48-processed-gene-0.101 CDS=1-1152	gene=snap_masked-flattened_line_48-processed-gene-0.101 CDS=1-1152	yHMPu5000034918_Nakazawaea_holstii
1378	yHMPu5000034918_Nakazawaea_holstii@Seq_1379	239_1378	OG3546	Saccharomyces_cerevisiae@YHR026W	snap_masked-flattened_line_248-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_248-processed-gene-0.2 CDS=1-534	gene=snap_masked-flattened_line_248-processed-gene-0.2 CDS=1-534	yHMPu5000034918_Nakazawaea_holstii
1379	yHMPu5000034918_Nakazawaea_holstii@Seq_1380	239_1379	OG4692	yHMPu5000034605_Spencermartinsiella_europaea@Seq_3922	snap_masked-flattened_line_6-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-0.3 CDS=1-726	gene=snap_masked-flattened_line_6-processed-gene-0.3 CDS=1-726	yHMPu5000034918_Nakazawaea_holstii
1380	yHMPu5000034918_Nakazawaea_holstii@Seq_1381	239_1380	OG3011	Saccharomyces_cerevisiae@YMR227C	maker-flattened_line_14-augustus-gene-1.2-mRNA-1_1 gene=maker-flattened_line_14-augustus-gene-1.2 CDS=1-2028	gene=maker-flattened_line_14-augustus-gene-1.2 CDS=1-2028	yHMPu5000034918_Nakazawaea_holstii
1381	yHMPu5000034918_Nakazawaea_holstii@Seq_1382	239_1381	OG3933	Saccharomyces_cerevisiae@YHR140W	snap_masked-flattened_line_137-processed-gene-0.56-mRNA-1_1 gene=snap_masked-flattened_line_137-processed-gene-0.56 CDS=1-675	gene=snap_masked-flattened_line_137-processed-gene-0.56 CDS=1-675	yHMPu5000034918_Nakazawaea_holstii
1382	yHMPu5000034918_Nakazawaea_holstii@Seq_1383	239_1382	OG2182	Saccharomyces_cerevisiae@YLR133W	snap_masked-flattened_line_157-processed-gene-0.45-mRNA-1_1 gene=snap_masked-flattened_line_157-processed-gene-0.45 CDS=1-1602	gene=snap_masked-flattened_line_157-processed-gene-0.45 CDS=1-1602	yHMPu5000034918_Nakazawaea_holstii
1383	yHMPu5000034918_Nakazawaea_holstii@Seq_1384	239_1383	OG55099	Nakazawaea_peltata@Seq_5349	snap_masked-flattened_line_40-processed-gene-0.106-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.106 CDS=1-1572	gene=snap_masked-flattened_line_40-processed-gene-0.106 CDS=1-1572	yHMPu5000034918_Nakazawaea_holstii
1384	yHMPu5000034918_Nakazawaea_holstii@Seq_1385	239_1384	OG133130	yHMPu5000034918_Nakazawaea_holstii@Seq_1385	snap_masked-flattened_line_304-processed-gene-0.4-mRNA-1_1 gene=snap_masked-flattened_line_304-processed-gene-0.4 CDS=1-264	gene=snap_masked-flattened_line_304-processed-gene-0.4 CDS=1-264	yHMPu5000034918_Nakazawaea_holstii
1385	yHMPu5000034918_Nakazawaea_holstii@Seq_1386	239_1385	OG3819	Saccharomyces_cerevisiae@YPL155C	snap_masked-flattened_line_179-processed-gene-0.69-mRNA-1_1 gene=snap_masked-flattened_line_179-processed-gene-0.69 CDS=1-2298	gene=snap_masked-flattened_line_179-processed-gene-0.69 CDS=1-2298	yHMPu5000034918_Nakazawaea_holstii
1386	yHMPu5000034918_Nakazawaea_holstii@Seq_1387	239_1386	OG4056	Debaryomyces_hansenii@Seq_3855	snap_masked-flattened_line_101-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_101-processed-gene-0.0 CDS=1-1509	gene=snap_masked-flattened_line_101-processed-gene-0.0 CDS=1-1509	yHMPu5000034918_Nakazawaea_holstii
1387	yHMPu5000034918_Nakazawaea_holstii@Seq_1388	239_1387	OG2039	Saccharomyces_cerevisiae@YDL143W	snap_masked-flattened_line_76-processed-gene-0.93-mRNA-1_1 gene=snap_masked-flattened_line_76-processed-gene-0.93 CDS=1-1596	gene=snap_masked-flattened_line_76-processed-gene-0.93 CDS=1-1596	yHMPu5000034918_Nakazawaea_holstii
1388	yHMPu5000034918_Nakazawaea_holstii@Seq_1389	239_1388	OG4731	Metschnikowia_santaceciliae@Seq_3079	snap_masked-flattened_line_212-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_212-processed-gene-0.2 CDS=1-2919	gene=snap_masked-flattened_line_212-processed-gene-0.2 CDS=1-2919	yHMPu5000034918_Nakazawaea_holstii
1389	yHMPu5000034918_Nakazawaea_holstii@Seq_1390	239_1389	OG8400	yHMPu5000034903_Ogataea_naganishii@Seq_2673	augustus_masked-flattened_line_42-processed-gene-0.98-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.98 CDS=1-1467	gene=augustus_masked-flattened_line_42-processed-gene-0.98 CDS=1-1467	yHMPu5000034918_Nakazawaea_holstii
1390	yHMPu5000034918_Nakazawaea_holstii@Seq_1391	239_1390	OG2723	Saccharomyces_cerevisiae@YOR132W	snap_masked-flattened_line_18-processed-gene-0.78-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-0.78 CDS=1-1752	gene=snap_masked-flattened_line_18-processed-gene-0.78 CDS=1-1752	yHMPu5000034918_Nakazawaea_holstii
1391	yHMPu5000034918_Nakazawaea_holstii@Seq_1392	239_1391	OG36356	yHMPu5000034918_Nakazawaea_holstii@Seq_1392	augustus_masked-flattened_line_82-processed-gene-0.104-mRNA-1_1 gene=augustus_masked-flattened_line_82-processed-gene-0.104 CDS=1-1332	gene=augustus_masked-flattened_line_82-processed-gene-0.104 CDS=1-1332	yHMPu5000034918_Nakazawaea_holstii
1392	yHMPu5000034918_Nakazawaea_holstii@Seq_1393	239_1392	OG3024	Saccharomyces_cerevisiae@YBR026C	snap_masked-flattened_line_6-processed-gene-2.134-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-2.134 CDS=1-1062	gene=snap_masked-flattened_line_6-processed-gene-2.134 CDS=1-1062	yHMPu5000034918_Nakazawaea_holstii
1393	yHMPu5000034918_Nakazawaea_holstii@Seq_1394	239_1393	OG4767	Metschnikowia_lockheadii@Seq_4766	genemark-flattened_line_85-processed-gene-0.67-mRNA-1_1 gene=genemark-flattened_line_85-processed-gene-0.67 CDS=1-501	gene=genemark-flattened_line_85-processed-gene-0.67 CDS=1-501	yHMPu5000034918_Nakazawaea_holstii
1394	yHMPu5000034918_Nakazawaea_holstii@Seq_1395	239_1394	OG4110	Saccharomyces_cerevisiae@YEL029C	snap_masked-flattened_line_40-processed-gene-0.129-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.129 CDS=1-960	gene=snap_masked-flattened_line_40-processed-gene-0.129 CDS=1-960	yHMPu5000034918_Nakazawaea_holstii
1395	yHMPu5000034918_Nakazawaea_holstii@Seq_1396	239_1395	OG165629	yHMPu5000034918_Nakazawaea_holstii@Seq_1396	snap_masked-flattened_line_4-processed-gene-2.114-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.114 CDS=1-2085	gene=snap_masked-flattened_line_4-processed-gene-2.114 CDS=1-2085	yHMPu5000034918_Nakazawaea_holstii
1396	yHMPu5000034918_Nakazawaea_holstii@Seq_1397	239_1396	OG5782	yHMPu5000035022_Candida_emberorum@Seq_4149	snap_masked-flattened_line_62-processed-gene-0.212-mRNA-1_1 gene=snap_masked-flattened_line_62-processed-gene-0.212 CDS=1-570	gene=snap_masked-flattened_line_62-processed-gene-0.212 CDS=1-570	yHMPu5000034918_Nakazawaea_holstii
1397	yHMPu5000034918_Nakazawaea_holstii@Seq_1398	239_1397	OG2197	Saccharomyces_cerevisiae@YDR050C	genemark-flattened_line_14-processed-gene-0.122-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-0.122 CDS=1-744	gene=genemark-flattened_line_14-processed-gene-0.122 CDS=1-744	yHMPu5000034918_Nakazawaea_holstii
1398	yHMPu5000034918_Nakazawaea_holstii@Seq_1399	239_1398	OG3250	Saccharomyces_cerevisiae@YNL148C	snap_masked-flattened_line_6-processed-gene-0.31-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-0.31 CDS=1-744	gene=snap_masked-flattened_line_6-processed-gene-0.31 CDS=1-744	yHMPu5000034918_Nakazawaea_holstii
1399	yHMPu5000034918_Nakazawaea_holstii@Seq_1400	239_1399	OG2330	Saccharomyces_cerevisiae@YBR087W	snap_masked-flattened_line_147-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_147-processed-gene-0.44 CDS=1-1128	gene=snap_masked-flattened_line_147-processed-gene-0.44 CDS=1-1128	yHMPu5000034918_Nakazawaea_holstii
1400	yHMPu5000034918_Nakazawaea_holstii@Seq_1401	239_1400	OG4905	Saccharomyces_cerevisiae@YLR256W	snap_masked-flattened_line_66-processed-gene-0.166-mRNA-1_1 gene=snap_masked-flattened_line_66-processed-gene-0.166 CDS=1-3777	gene=snap_masked-flattened_line_66-processed-gene-0.166 CDS=1-3777	yHMPu5000034918_Nakazawaea_holstii
1401	yHMPu5000034918_Nakazawaea_holstii@Seq_1402	239_1401	OG1343	Saccharomyces_cerevisiae@YNL183C	snap_masked-flattened_line_252-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_252-processed-gene-0.20 CDS=1-2376	gene=snap_masked-flattened_line_252-processed-gene-0.20 CDS=1-2376	yHMPu5000034918_Nakazawaea_holstii
1402	yHMPu5000034918_Nakazawaea_holstii@Seq_1403	239_1402	OG5255	yHMPu5000035296_Priceomyces_carsonii@Seq_1633	snap_masked-flattened_line_14-processed-gene-0.68-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-0.68 CDS=1-6726	gene=snap_masked-flattened_line_14-processed-gene-0.68 CDS=1-6726	yHMPu5000034918_Nakazawaea_holstii
1403	yHMPu5000034918_Nakazawaea_holstii@Seq_1404	239_1403	OG1128	Saccharomyces_cerevisiae@YNL134C	maker-flattened_line_284-snap-gene-0.7-mRNA-1_1 gene=maker-flattened_line_284-snap-gene-0.7 CDS=1-1038	gene=maker-flattened_line_284-snap-gene-0.7 CDS=1-1038	yHMPu5000034918_Nakazawaea_holstii
1404	yHMPu5000034918_Nakazawaea_holstii@Seq_1405	239_1404	OG1855	Saccharomyces_cerevisiae@YCR061W	snap_masked-flattened_line_256-processed-gene-0.14-mRNA-1_1 gene=snap_masked-flattened_line_256-processed-gene-0.14 CDS=1-1851	gene=snap_masked-flattened_line_256-processed-gene-0.14 CDS=1-1851	yHMPu5000034918_Nakazawaea_holstii
1405	yHMPu5000034918_Nakazawaea_holstii@Seq_1406	239_1405	OG5295	yHMPu5000035286_Candida_azyma@Seq_3045	augustus_masked-flattened_line_66-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-flattened_line_66-processed-gene-0.27 CDS=1-2022	gene=augustus_masked-flattened_line_66-processed-gene-0.27 CDS=1-2022	yHMPu5000034918_Nakazawaea_holstii
1406	yHMPu5000034918_Nakazawaea_holstii@Seq_1407	239_1406	OG1167	Saccharomyces_cerevisiae@YKL046C	genemark-flattened_line_207-processed-gene-0.40-mRNA-1_1 gene=genemark-flattened_line_207-processed-gene-0.40 CDS=1-1347	gene=genemark-flattened_line_207-processed-gene-0.40 CDS=1-1347	yHMPu5000034918_Nakazawaea_holstii
1407	yHMPu5000034918_Nakazawaea_holstii@Seq_1408	239_1407	OG16823	yHMPu5000034918_Nakazawaea_holstii@Seq_2387	augustus_masked-flattened_line_859-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_859-processed-gene-0.0 CDS=1-162	gene=augustus_masked-flattened_line_859-processed-gene-0.0 CDS=1-162	yHMPu5000034918_Nakazawaea_holstii
1408	yHMPu5000034918_Nakazawaea_holstii@Seq_1409	239_1408	OG9522	Kuraishia_capsulata@Seq_411	augustus_masked-flattened_line_10-processed-gene-1.96-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.96 CDS=1-1956	gene=augustus_masked-flattened_line_10-processed-gene-1.96 CDS=1-1956	yHMPu5000034918_Nakazawaea_holstii
1409	yHMPu5000034918_Nakazawaea_holstii@Seq_1410	239_1409	OG39564	Pachysolen_tannophilus@Seq_2610	snap_masked-flattened_line_60-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_60-processed-gene-0.44 CDS=1-585	gene=snap_masked-flattened_line_60-processed-gene-0.44 CDS=1-585	yHMPu5000034918_Nakazawaea_holstii
1410	yHMPu5000034918_Nakazawaea_holstii@Seq_1411	239_1410	OG127714	yHMPu5000034918_Nakazawaea_holstii@Seq_1411	snap_masked-flattened_line_2-processed-gene-1.75-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.75 CDS=1-228	gene=snap_masked-flattened_line_2-processed-gene-1.75 CDS=1-228	yHMPu5000034918_Nakazawaea_holstii
1411	yHMPu5000034918_Nakazawaea_holstii@Seq_1412	239_1411	OG2424	Saccharomyces_cerevisiae@YOL124C	genemark-flattened_line_30-processed-gene-0.137-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-0.137 CDS=1-1311	gene=genemark-flattened_line_30-processed-gene-0.137 CDS=1-1311	yHMPu5000034918_Nakazawaea_holstii
