	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1433	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1434	293_1433	OG5196	yHMPu5000034597_Candida_stellimalicola@Seq_2713	genemark-NODE_47_length_66922_cov_25.6309_ID_6015-processed-gene-0.83-mRNA-1_1 gene=genemark-NODE_47_length_66922_cov_25.6309_ID_6015-processed-gene-0.83 CDS=1-2208	gene=genemark-NODE_47_length_66922_cov_25.6309_ID_6015-processed-gene-0.83 CDS=1-2208	yHMPu5000035639_Wickerhamomyces_canadensis
1434	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1435	293_1434	OG1068	Saccharomyces_cerevisiae@YIL166C	snap_masked-NODE_7_length_386955_cov_27.8819_ID_1857-processed-gene-1.115-mRNA-1_1 gene=snap_masked-NODE_7_length_386955_cov_27.8819_ID_1857-processed-gene-1.115 CDS=1-1725	gene=snap_masked-NODE_7_length_386955_cov_27.8819_ID_1857-processed-gene-1.115 CDS=1-1725	yHMPu5000035639_Wickerhamomyces_canadensis
1435	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1436	293_1435	OG3748	Saccharomyces_cerevisiae@YER074W-A	genemark-NODE_24_length_239806_cov_27.8773_ID_2434-processed-gene-1.208-mRNA-1_1 gene=genemark-NODE_24_length_239806_cov_27.8773_ID_2434-processed-gene-1.208 CDS=1-243	gene=genemark-NODE_24_length_239806_cov_27.8773_ID_2434-processed-gene-1.208 CDS=1-243	yHMPu5000035639_Wickerhamomyces_canadensis
1436	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1437	293_1436	OG5557	Saccharomyces_cerevisiae@YIL159W	genemark-NODE_42_length_106175_cov_27.1675_ID_4134-processed-gene-0.120-mRNA-1_1 gene=genemark-NODE_42_length_106175_cov_27.1675_ID_4134-processed-gene-0.120 CDS=1-4467	gene=genemark-NODE_42_length_106175_cov_27.1675_ID_4134-processed-gene-0.120 CDS=1-4467	yHMPu5000035639_Wickerhamomyces_canadensis
1437	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1438	293_1437	OG3433	Saccharomyces_cerevisiae@YOR035C	genemark-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-0.81-mRNA-1_1 gene=genemark-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-0.81 CDS=1-2052	gene=genemark-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-0.81 CDS=1-2052	yHMPu5000035639_Wickerhamomyces_canadensis
1438	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1439	293_1438	OG2306	Saccharomyces_cerevisiae@YHR077C	genemark-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-4.44-mRNA-1_1 gene=genemark-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-4.44 CDS=1-2919	gene=genemark-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-4.44 CDS=1-2919	yHMPu5000035639_Wickerhamomyces_canadensis
1439	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1440	293_1439	OG7591	yHAB136_Kazachstania_bromeliacearum@Seq_5102	augustus_masked-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-1.69-mRNA-1_1 gene=augustus_masked-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-1.69 CDS=1-2745	gene=augustus_masked-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-1.69 CDS=1-2745	yHMPu5000035639_Wickerhamomyces_canadensis
1440	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1441	293_1440	OG18191	yHMPu5000035261_Candida_ponderosae@Seq_1723	augustus_masked-NODE_107_length_705_cov_24.5685_ID_7173-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_107_length_705_cov_24.5685_ID_7173-processed-gene-0.1 CDS=1-702	gene=augustus_masked-NODE_107_length_705_cov_24.5685_ID_7173-processed-gene-0.1 CDS=1-702	yHMPu5000035639_Wickerhamomyces_canadensis
1441	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1442	293_1441	OG2165	Saccharomyces_cerevisiae@YGL112C	genemark-NODE_28_length_184384_cov_26.2919_ID_2487-processed-gene-0.18-mRNA-1_1 gene=genemark-NODE_28_length_184384_cov_26.2919_ID_2487-processed-gene-0.18 CDS=1-1431	gene=genemark-NODE_28_length_184384_cov_26.2919_ID_2487-processed-gene-0.18 CDS=1-1431	yHMPu5000035639_Wickerhamomyces_canadensis
1442	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1443	293_1442	OG2422	Saccharomyces_cerevisiae@YBR291C	genemark-NODE_41_length_112543_cov_27.3519_ID_4028-processed-gene-0.110-mRNA-1_1 gene=genemark-NODE_41_length_112543_cov_27.3519_ID_4028-processed-gene-0.110 CDS=1-888	gene=genemark-NODE_41_length_112543_cov_27.3519_ID_4028-processed-gene-0.110 CDS=1-888	yHMPu5000035639_Wickerhamomyces_canadensis
1443	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1444	293_1443	OG1888	Saccharomyces_cerevisiae@YIL143C	genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.209-mRNA-1_1 gene=genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.209 CDS=1-2490	gene=genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.209 CDS=1-2490	yHMPu5000035639_Wickerhamomyces_canadensis
1444	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1445	293_1444	OG8257	yHMPu5000035658_Starmera_amethionina@Seq_2863	augustus_masked-NODE_22_length_258992_cov_29.6238_ID_4382-processed-gene-1.239-mRNA-1_1 gene=augustus_masked-NODE_22_length_258992_cov_29.6238_ID_4382-processed-gene-1.239 CDS=1-2511	gene=augustus_masked-NODE_22_length_258992_cov_29.6238_ID_4382-processed-gene-1.239 CDS=1-2511	yHMPu5000035639_Wickerhamomyces_canadensis
1445	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1446	293_1445	OG1429	Saccharomyces_cerevisiae@YBL015W	genemark-NODE_2_length_480179_cov_29.7846_ID_3050-processed-gene-3.60-mRNA-1_1 gene=genemark-NODE_2_length_480179_cov_29.7846_ID_3050-processed-gene-3.60 CDS=1-1569	gene=genemark-NODE_2_length_480179_cov_29.7846_ID_3050-processed-gene-3.60 CDS=1-1569	yHMPu5000035639_Wickerhamomyces_canadensis
1446	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1447	293_1446	OG176834	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1447	maker-NODE_7_length_386955_cov_27.8819_ID_1857-snap-gene-2.139-mRNA-1_1 gene=maker-NODE_7_length_386955_cov_27.8819_ID_1857-snap-gene-2.139 CDS=1-300	gene=maker-NODE_7_length_386955_cov_27.8819_ID_1857-snap-gene-2.139 CDS=1-300	yHMPu5000035639_Wickerhamomyces_canadensis
1447	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1448	293_1447	OG3479	Saccharomyces_cerevisiae@YML012W	genemark-NODE_33_length_163460_cov_29.9326_ID_2934-processed-gene-0.183-mRNA-1_1 gene=genemark-NODE_33_length_163460_cov_29.9326_ID_2934-processed-gene-0.183 CDS=1-579	gene=genemark-NODE_33_length_163460_cov_29.9326_ID_2934-processed-gene-0.183 CDS=1-579	yHMPu5000035639_Wickerhamomyces_canadensis
1448	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1449	293_1448	OG4681	Saccharomyces_cerevisiae@YOL086W-A	snap_masked-NODE_37_length_123255_cov_27.4088_ID_5039-processed-gene-0.55-mRNA-1_1 gene=snap_masked-NODE_37_length_123255_cov_27.4088_ID_5039-processed-gene-0.55 CDS=1-288	gene=snap_masked-NODE_37_length_123255_cov_27.4088_ID_5039-processed-gene-0.55 CDS=1-288	yHMPu5000035639_Wickerhamomyces_canadensis
1449	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1450	293_1449	OG5248	Saccharomyces_cerevisiae@YJL061W	genemark-NODE_35_length_154330_cov_27.0039_ID_4733-processed-gene-0.78-mRNA-1_1 gene=genemark-NODE_35_length_154330_cov_27.0039_ID_4733-processed-gene-0.78 CDS=1-2169	gene=genemark-NODE_35_length_154330_cov_27.0039_ID_4733-processed-gene-0.78 CDS=1-2169	yHMPu5000035639_Wickerhamomyces_canadensis
1450	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1451	293_1450	OG2026	Saccharomyces_cerevisiae@YIL157C	augustus_masked-NODE_42_length_106175_cov_27.1675_ID_4134-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-NODE_42_length_106175_cov_27.1675_ID_4134-processed-gene-0.76 CDS=1-549	gene=augustus_masked-NODE_42_length_106175_cov_27.1675_ID_4134-processed-gene-0.76 CDS=1-549	yHMPu5000035639_Wickerhamomyces_canadensis
1451	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1452	293_1451	OG11099	yHMPu5000035689_Candida_mycetangii@Seq_1291	snap_masked-NODE_9_length_364649_cov_30.6862_ID_2274-processed-gene-0.32-mRNA-1_1 gene=snap_masked-NODE_9_length_364649_cov_30.6862_ID_2274-processed-gene-0.32 CDS=1-2217	gene=snap_masked-NODE_9_length_364649_cov_30.6862_ID_2274-processed-gene-0.32 CDS=1-2217	yHMPu5000035639_Wickerhamomyces_canadensis
1452	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1453	293_1452	OG4074	Saccharomyces_cerevisiae@YBR223C	genemark-NODE_8_length_370894_cov_26.6736_ID_4498-processed-gene-1.97-mRNA-1_1 gene=genemark-NODE_8_length_370894_cov_26.6736_ID_4498-processed-gene-1.97 CDS=1-1581	gene=genemark-NODE_8_length_370894_cov_26.6736_ID_4498-processed-gene-1.97 CDS=1-1581	yHMPu5000035639_Wickerhamomyces_canadensis
1453	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1454	293_1453	OG3149	Saccharomyces_cerevisiae@YER168C	genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-2.111-mRNA-1_1 gene=genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-2.111 CDS=1-1554	gene=genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-2.111 CDS=1-1554	yHMPu5000035639_Wickerhamomyces_canadensis
1454	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1455	293_1454	OG3341	Saccharomyces_cerevisiae@YPR025C	genemark-NODE_38_length_119520_cov_26.587_ID_3976-processed-gene-0.75-mRNA-1_1 gene=genemark-NODE_38_length_119520_cov_26.587_ID_3976-processed-gene-0.75 CDS=1-1020	gene=genemark-NODE_38_length_119520_cov_26.587_ID_3976-processed-gene-0.75 CDS=1-1020	yHMPu5000035639_Wickerhamomyces_canadensis
1455	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1456	293_1455	OG1942	Saccharomyces_cerevisiae@YPR137W	genemark-NODE_32_length_164174_cov_34.3503_ID_2986-processed-gene-0.194-mRNA-1_1 gene=genemark-NODE_32_length_164174_cov_34.3503_ID_2986-processed-gene-0.194 CDS=1-1638	gene=genemark-NODE_32_length_164174_cov_34.3503_ID_2986-processed-gene-0.194 CDS=1-1638	yHMPu5000035639_Wickerhamomyces_canadensis
1456	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1457	293_1456	OG5632	Saccharomyces_cerevisiae@YPL074W	genemark-NODE_43_length_100023_cov_37.6906_ID_4566-processed-gene-0.69-mRNA-1_1 gene=genemark-NODE_43_length_100023_cov_37.6906_ID_4566-processed-gene-0.69 CDS=1-1884	gene=genemark-NODE_43_length_100023_cov_37.6906_ID_4566-processed-gene-0.69 CDS=1-1884	yHMPu5000035639_Wickerhamomyces_canadensis
1457	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1458	293_1457	OG1560	Saccharomyces_cerevisiae@YBR198C	genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.127-mRNA-1_1 gene=genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.127 CDS=1-2343	gene=genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.127 CDS=1-2343	yHMPu5000035639_Wickerhamomyces_canadensis
1458	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1459	293_1458	OG8325	yHMPu5000035658_Starmera_amethionina@Seq_1383	augustus_masked-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-2.62-mRNA-1_1 gene=augustus_masked-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-2.62 CDS=1-1017	gene=augustus_masked-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-2.62 CDS=1-1017	yHMPu5000035639_Wickerhamomyces_canadensis
1459	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1460	293_1459	OG3530	Saccharomyces_cerevisiae@YER142C	genemark-NODE_21_length_275166_cov_27.381_ID_3270-processed-gene-1.144-mRNA-1_1 gene=genemark-NODE_21_length_275166_cov_27.381_ID_3270-processed-gene-1.144 CDS=1-879	gene=genemark-NODE_21_length_275166_cov_27.381_ID_3270-processed-gene-1.144 CDS=1-879	yHMPu5000035639_Wickerhamomyces_canadensis
1460	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1461	293_1460	OG1594	Saccharomyces_cerevisiae@YBL092W	genemark-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-1.84-mRNA-1_1 gene=genemark-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-1.84 CDS=1-393	gene=genemark-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-1.84 CDS=1-393	yHMPu5000035639_Wickerhamomyces_canadensis
1461	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1462	293_1461	OG2119	Saccharomyces_cerevisiae@YPL022W	genemark-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-1.108-mRNA-1_1 gene=genemark-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-1.108 CDS=1-2931	gene=genemark-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-1.108 CDS=1-2931	yHMPu5000035639_Wickerhamomyces_canadensis
1462	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1463	293_1462	OG137867	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1463	snap_masked-NODE_217_length_398_cov_0.689531_ID_7687-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_217_length_398_cov_0.689531_ID_7687-processed-gene-0.1 CDS=1-306	gene=snap_masked-NODE_217_length_398_cov_0.689531_ID_7687-processed-gene-0.1 CDS=1-306	yHMPu5000035639_Wickerhamomyces_canadensis
1463	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1464	293_1463	OG16516	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1464	augustus_masked-NODE_22_length_258992_cov_29.6238_ID_4382-processed-gene-0.50-mRNA-1_1 gene=augustus_masked-NODE_22_length_258992_cov_29.6238_ID_4382-processed-gene-0.50 CDS=1-1035	gene=augustus_masked-NODE_22_length_258992_cov_29.6238_ID_4382-processed-gene-0.50 CDS=1-1035	yHMPu5000035639_Wickerhamomyces_canadensis
1464	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1465	293_1464	OG5614	Saccharomyces_cerevisiae@YGL098W	snap_masked-NODE_35_length_154330_cov_27.0039_ID_4733-processed-gene-0.194-mRNA-1_1 gene=snap_masked-NODE_35_length_154330_cov_27.0039_ID_4733-processed-gene-0.194 CDS=1-756	gene=snap_masked-NODE_35_length_154330_cov_27.0039_ID_4733-processed-gene-0.194 CDS=1-756	yHMPu5000035639_Wickerhamomyces_canadensis
1465	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1466	293_1465	OG2354	Saccharomyces_cerevisiae@YPR032W	maker-NODE_39_length_115182_cov_33.6475_ID_3930-augustus-gene-0.181-mRNA-1_1 gene=maker-NODE_39_length_115182_cov_33.6475_ID_3930-augustus-gene-0.181 CDS=1-6288	gene=maker-NODE_39_length_115182_cov_33.6475_ID_3930-augustus-gene-0.181 CDS=1-6288	yHMPu5000035639_Wickerhamomyces_canadensis
1466	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1467	293_1466	OG2542	Saccharomyces_cerevisiae@YDL234C	genemark-NODE_29_length_177460_cov_26.4827_ID_2784-processed-gene-0.168-mRNA-1_1 gene=genemark-NODE_29_length_177460_cov_26.4827_ID_2784-processed-gene-0.168 CDS=1-2037	gene=genemark-NODE_29_length_177460_cov_26.4827_ID_2784-processed-gene-0.168 CDS=1-2037	yHMPu5000035639_Wickerhamomyces_canadensis
1467	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1468	293_1467	OG1008	Saccharomyces_cerevisiae@YDR093W	genemark-NODE_16_length_307170_cov_26.9969_ID_3217-processed-gene-1.138-mRNA-1_1 gene=genemark-NODE_16_length_307170_cov_26.9969_ID_3217-processed-gene-1.138 CDS=1-3903	gene=genemark-NODE_16_length_307170_cov_26.9969_ID_3217-processed-gene-1.138 CDS=1-3903	yHMPu5000035639_Wickerhamomyces_canadensis
1468	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1469	293_1468	OG58353	yHMPu5000035286_Candida_azyma@Seq_2336	augustus_masked-NODE_8_length_370894_cov_26.6736_ID_4498-processed-gene-2.232-mRNA-1_1 gene=augustus_masked-NODE_8_length_370894_cov_26.6736_ID_4498-processed-gene-2.232 CDS=1-354	gene=augustus_masked-NODE_8_length_370894_cov_26.6736_ID_4498-processed-gene-2.232 CDS=1-354	yHMPu5000035639_Wickerhamomyces_canadensis
1469	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1470	293_1469	OG5479	Saccharomyces_cerevisiae@YLR455W	snap_masked-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-1.38-mRNA-1_1 gene=snap_masked-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-1.38 CDS=1-1131	gene=snap_masked-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-1.38 CDS=1-1131	yHMPu5000035639_Wickerhamomyces_canadensis
1470	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1471	293_1470	OG5789	yHMPu5000035671_Phaffomyces_antillensis@Seq_1638	genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.134-mRNA-1_1 gene=genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.134 CDS=1-471	gene=genemark-NODE_27_length_196956_cov_27.3112_ID_3548-processed-gene-0.134 CDS=1-471	yHMPu5000035639_Wickerhamomyces_canadensis
1471	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1472	293_1471	OG2055	Saccharomyces_cerevisiae@YGL094C	genemark-NODE_41_length_112543_cov_27.3519_ID_4028-processed-gene-0.69-mRNA-1_1 gene=genemark-NODE_41_length_112543_cov_27.3519_ID_4028-processed-gene-0.69 CDS=1-3261	gene=genemark-NODE_41_length_112543_cov_27.3519_ID_4028-processed-gene-0.69 CDS=1-3261	yHMPu5000035639_Wickerhamomyces_canadensis
1472	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1473	293_1472	OG1018	Saccharomyces_cerevisiae@YJL172W	genemark-NODE_5_length_415768_cov_29.9136_ID_5361-processed-gene-3.150-mRNA-1_1 gene=genemark-NODE_5_length_415768_cov_29.9136_ID_5361-processed-gene-3.150 CDS=1-1779	gene=genemark-NODE_5_length_415768_cov_29.9136_ID_5361-processed-gene-3.150 CDS=1-1779	yHMPu5000035639_Wickerhamomyces_canadensis
1473	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1474	293_1473	OG6193	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1474	augustus_masked-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-1.194-mRNA-1_1 gene=augustus_masked-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-1.194 CDS=1-270	gene=augustus_masked-NODE_23_length_256485_cov_27.0463_ID_2602-processed-gene-1.194 CDS=1-270	yHMPu5000035639_Wickerhamomyces_canadensis
1474	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1475	293_1474	OG7266	yHMPu5000035325_Cyberlindnera_petersonii@Seq_5401	genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.136-mRNA-1_1 gene=genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.136 CDS=1-876	gene=genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.136 CDS=1-876	yHMPu5000035639_Wickerhamomyces_canadensis
1475	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1476	293_1475	OG5097	Saccharomyces_cerevisiae@YLR271W	genemark-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-2.85-mRNA-1_1 gene=genemark-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-2.85 CDS=1-1113	gene=genemark-NODE_13_length_322948_cov_28.8158_ID_7294-processed-gene-2.85 CDS=1-1113	yHMPu5000035639_Wickerhamomyces_canadensis
1476	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1477	293_1476	OG3282	Saccharomyces_cerevisiae@YGL129C	genemark-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-1.127-mRNA-1_1 gene=genemark-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-1.127 CDS=1-1311	gene=genemark-NODE_4_length_439725_cov_27.3288_ID_2529-processed-gene-1.127 CDS=1-1311	yHMPu5000035639_Wickerhamomyces_canadensis
1477	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1478	293_1477	OG3079	Saccharomyces_cerevisiae@YJR067C	genemark-NODE_19_length_296107_cov_26.668_ID_2223-processed-gene-1.237-mRNA-1_1 gene=genemark-NODE_19_length_296107_cov_26.668_ID_2223-processed-gene-1.237 CDS=1-513	gene=genemark-NODE_19_length_296107_cov_26.668_ID_2223-processed-gene-1.237 CDS=1-513	yHMPu5000035639_Wickerhamomyces_canadensis
1478	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1479	293_1478	OG3726	Saccharomyces_cerevisiae@YBL038W	genemark-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-3.41-mRNA-1_1 gene=genemark-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-3.41 CDS=1-663	gene=genemark-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-3.41 CDS=1-663	yHMPu5000035639_Wickerhamomyces_canadensis
1479	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1480	293_1479	OG5652	yHMPu5000035670_Phaffomyces_opuntiae@Seq_3679	genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.149-mRNA-1_1 gene=genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.149 CDS=1-1887	gene=genemark-NODE_10_length_349559_cov_27.2631_ID_4606-processed-gene-1.149 CDS=1-1887	yHMPu5000035639_Wickerhamomyces_canadensis
1480	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1481	293_1480	OG2505	Saccharomyces_cerevisiae@YOR349W	genemark-NODE_31_length_165873_cov_33.8282_ID_5571-processed-gene-0.253-mRNA-1_1 gene=genemark-NODE_31_length_165873_cov_33.8282_ID_5571-processed-gene-0.253 CDS=1-2988	gene=genemark-NODE_31_length_165873_cov_33.8282_ID_5571-processed-gene-0.253 CDS=1-2988	yHMPu5000035639_Wickerhamomyces_canadensis
1481	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1482	293_1481	OG9089	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_4231	augustus_masked-NODE_5_length_415768_cov_29.9136_ID_5361-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-NODE_5_length_415768_cov_29.9136_ID_5361-processed-gene-1.75 CDS=1-2283	gene=augustus_masked-NODE_5_length_415768_cov_29.9136_ID_5361-processed-gene-1.75 CDS=1-2283	yHMPu5000035639_Wickerhamomyces_canadensis
1482	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1483	293_1482	OG3288	Saccharomyces_cerevisiae@YIR036C	genemark-NODE_46_length_70024_cov_26.7936_ID_5648-processed-gene-0.28-mRNA-1_1 gene=genemark-NODE_46_length_70024_cov_26.7936_ID_5648-processed-gene-0.28 CDS=1-756	gene=genemark-NODE_46_length_70024_cov_26.7936_ID_5648-processed-gene-0.28 CDS=1-756	yHMPu5000035639_Wickerhamomyces_canadensis
1483	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1484	293_1483	OG1844	Saccharomyces_cerevisiae@YFL001W	genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-1.59-mRNA-1_1 gene=genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-1.59 CDS=1-1254	gene=genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-1.59 CDS=1-1254	yHMPu5000035639_Wickerhamomyces_canadensis
1484	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1485	293_1484	OG4747	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_606	genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-3.37-mRNA-1_1 gene=genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-3.37 CDS=1-1434	gene=genemark-NODE_3_length_456944_cov_26.3675_ID_2053-processed-gene-3.37 CDS=1-1434	yHMPu5000035639_Wickerhamomyces_canadensis
1485	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1486	293_1485	OG9183	Cyberlindnera_jadinii@Seq_365	augustus_masked-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-4.105-mRNA-1_1 gene=augustus_masked-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-4.105 CDS=1-1998	gene=augustus_masked-NODE_1_length_612986_cov_28.1025_ID_2117-processed-gene-4.105 CDS=1-1998	yHMPu5000035639_Wickerhamomyces_canadensis
1486	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1487	293_1486	OG2511	Saccharomyces_cerevisiae@YMR231W	genemark-NODE_29_length_177460_cov_26.4827_ID_2784-processed-gene-0.135-mRNA-1_1 gene=genemark-NODE_29_length_177460_cov_26.4827_ID_2784-processed-gene-0.135 CDS=1-2916	gene=genemark-NODE_29_length_177460_cov_26.4827_ID_2784-processed-gene-0.135 CDS=1-2916	yHMPu5000035639_Wickerhamomyces_canadensis
1487	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1488	293_1487	OG58320	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1488	augustus_masked-NODE_40_length_112547_cov_27.7886_ID_5269-processed-gene-0.79-mRNA-1_1 gene=augustus_masked-NODE_40_length_112547_cov_27.7886_ID_5269-processed-gene-0.79 CDS=1-5322	gene=augustus_masked-NODE_40_length_112547_cov_27.7886_ID_5269-processed-gene-0.79 CDS=1-5322	yHMPu5000035639_Wickerhamomyces_canadensis
1488	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1489	293_1488	OG6509	Fusarium_graminearum@Seq_5738	genemark-NODE_2_length_480179_cov_29.7846_ID_3050-processed-gene-3.66-mRNA-1_1 gene=genemark-NODE_2_length_480179_cov_29.7846_ID_3050-processed-gene-3.66 CDS=1-1407	gene=genemark-NODE_2_length_480179_cov_29.7846_ID_3050-processed-gene-3.66 CDS=1-1407	yHMPu5000035639_Wickerhamomyces_canadensis
1489	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1490	293_1489	OG4890	Saccharomyces_cerevisiae@YBR222C	genemark-NODE_12_length_324642_cov_27.6806_ID_3716-processed-gene-1.42-mRNA-1_1 gene=genemark-NODE_12_length_324642_cov_27.6806_ID_3716-processed-gene-1.42 CDS=1-1581	gene=genemark-NODE_12_length_324642_cov_27.6806_ID_3716-processed-gene-1.42 CDS=1-1581	yHMPu5000035639_Wickerhamomyces_canadensis
