	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1792	Yarrowia_deformans@Seq_1793	142_1792	OG1827	Saccharomyces_cerevisiae@YIL033C	-processed-gene-7.67-mRNA-1_1 gene=augustus_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-7.67 CDS=1-1143	gene=augustus_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-7.67 CDS=1-1143	Yarrowia_deformans
1793	Yarrowia_deformans@Seq_1794	142_1793	OG3492	Saccharomyces_cerevisiae@YGL058W	-processed-gene-3.14-mRNA-1_1 gene=genemark-gi|1002317474|dbj|BCIW01000015.1|-processed-gene-3.14 CDS=1-453	gene=genemark-gi|1002317474|dbj|BCIW01000015.1|-processed-gene-3.14 CDS=1-453	Yarrowia_deformans
1794	Yarrowia_deformans@Seq_1795	142_1794	OG4989	Saccharomyces_cerevisiae@YPL001W	-processed-gene-3.51-mRNA-1_1 gene=genemark-gi|1002317479|dbj|BCIW01000010.1|-processed-gene-3.51 CDS=1-1359	gene=genemark-gi|1002317479|dbj|BCIW01000010.1|-processed-gene-3.51 CDS=1-1359	Yarrowia_deformans
1795	Yarrowia_deformans@Seq_1796	142_1795	OG2569	Saccharomyces_cerevisiae@YBL089W	-processed-gene-11.49-mRNA-1_1 gene=genemark-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-11.49 CDS=1-1350	gene=genemark-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-11.49 CDS=1-1350	Yarrowia_deformans
1796	Yarrowia_deformans@Seq_1797	142_1796	OG4396	Saccharomyces_cerevisiae@YLR245C	-processed-gene-4.90-mRNA-1_1 gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-4.90 CDS=1-447	gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-4.90 CDS=1-447	Yarrowia_deformans
1797	Yarrowia_deformans@Seq_1798	142_1797	OG8779	yHMPu5000034757_Lipomyces_doorenjongii@Seq_2283	-processed-gene-10.19-mRNA-1_1 gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-10.19 CDS=1-1413	gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-10.19 CDS=1-1413	Yarrowia_deformans
1798	Yarrowia_deformans@Seq_1799	142_1798	OG2141	Saccharomyces_cerevisiae@YOR244W	-processed-gene-1.48-mRNA-1_1 gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-1.48 CDS=1-1407	gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-1.48 CDS=1-1407	Yarrowia_deformans
1799	Yarrowia_deformans@Seq_1800	142_1799	OG1874	Saccharomyces_cerevisiae@YKL113C	-processed-gene-9.44-mRNA-1_1 gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-9.44 CDS=1-1167	gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-9.44 CDS=1-1167	Yarrowia_deformans
1800	Yarrowia_deformans@Seq_1801	142_1800	OG3731	Saccharomyces_cerevisiae@YDL115C	-processed-gene-0.56-mRNA-1_1 gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-0.56 CDS=1-1002	gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-0.56 CDS=1-1002	Yarrowia_deformans
1801	Yarrowia_deformans@Seq_1802	142_1801	OG1083	Saccharomyces_cerevisiae@YKR093W	-processed-gene-5.46-mRNA-1_1 gene=genemark-gi|1002317481|dbj|BCIW01000008.1|-processed-gene-5.46 CDS=1-1845	gene=genemark-gi|1002317481|dbj|BCIW01000008.1|-processed-gene-5.46 CDS=1-1845	Yarrowia_deformans
1802	Yarrowia_deformans@Seq_1803	142_1802	OG23367	Yarrowia_deformans@Seq_1803	-processed-gene-7.69-mRNA-1_1 gene=genemark-gi|1002317482|dbj|BCIW01000007.1|-processed-gene-7.69 CDS=1-1782	gene=genemark-gi|1002317482|dbj|BCIW01000007.1|-processed-gene-7.69 CDS=1-1782	Yarrowia_deformans
1803	Yarrowia_deformans@Seq_1804	142_1803	OG2325	Saccharomyces_cerevisiae@YDR324C	-processed-gene-5.66-mRNA-1_1 gene=genemark-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-5.66 CDS=1-2067	gene=genemark-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-5.66 CDS=1-2067	Yarrowia_deformans
1804	Yarrowia_deformans@Seq_1805	142_1804	OG23368	Yarrowia_lipolytica@Seq_5065	-processed-gene-13.73-mRNA-1_1 gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-13.73 CDS=1-777	gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-13.73 CDS=1-777	Yarrowia_deformans
1805	Yarrowia_deformans@Seq_1806	142_1805	OG20173	yHMPu5000035633_Candida_hispaniensis@Seq_4026	-processed-gene-12.122-mRNA-1_1 gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-12.122 CDS=1-534	gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-12.122 CDS=1-534	Yarrowia_deformans
1806	Yarrowia_deformans@Seq_1807	142_1806	OG4693	Metschnikowia_hibisci@Seq_1873	-processed-gene-2.29-mRNA-1_1 gene=augustus_masked-gi|1002317479|dbj|BCIW01000010.1|-processed-gene-2.29 CDS=1-261	gene=augustus_masked-gi|1002317479|dbj|BCIW01000010.1|-processed-gene-2.29 CDS=1-261	Yarrowia_deformans
1807	Yarrowia_deformans@Seq_1808	142_1807	OG3801	Saccharomyces_cerevisiae@YLR146C	-processed-gene-1.46-mRNA-1_1 gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-1.46 CDS=1-900	gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-1.46 CDS=1-900	Yarrowia_deformans
1808	Yarrowia_deformans@Seq_1809	142_1808	OG2120	Saccharomyces_cerevisiae@YHR070W	-processed-gene-17.88-mRNA-1_1 gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-17.88 CDS=1-1458	gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-17.88 CDS=1-1458	Yarrowia_deformans
1809	Yarrowia_deformans@Seq_1810	142_1809	OG1000	Saccharomyces_cerevisiae@YLL048C	-processed-gene-0.52-mRNA-1_1 gene=genemark-gi|1002317465|dbj|BCIW01000024.1|-processed-gene-0.52 CDS=1-4389	gene=genemark-gi|1002317465|dbj|BCIW01000024.1|-processed-gene-0.52 CDS=1-4389	Yarrowia_deformans
1810	Yarrowia_deformans@Seq_1811	142_1810	OG3056	Saccharomyces_cerevisiae@YNL094W	-processed-gene-3.28-mRNA-1_1 gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-3.28 CDS=1-2292	gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-3.28 CDS=1-2292	Yarrowia_deformans
1811	Yarrowia_deformans@Seq_1812	142_1811	OG4209	Saccharomyces_cerevisiae@YPL247C	-processed-gene-0.56-mRNA-1_1 gene=genemark-gi|1002317465|dbj|BCIW01000024.1|-processed-gene-0.56 CDS=1-1332	gene=genemark-gi|1002317465|dbj|BCIW01000024.1|-processed-gene-0.56 CDS=1-1332	Yarrowia_deformans
1812	Yarrowia_deformans@Seq_1813	142_1812	OG13308	Ascoidea_asiatica@Seq_4180	-processed-gene-4.8-mRNA-1_1 gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-4.8 CDS=1-1356	gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-4.8 CDS=1-1356	Yarrowia_deformans
1813	Yarrowia_deformans@Seq_1814	142_1813	OG4477	Saccharomyces_cerevisiae@YLL043W	-processed-gene-5.73-mRNA-1_1 gene=genemark-gi|1002317475|dbj|BCIW01000014.1|-processed-gene-5.73 CDS=1-1152	gene=genemark-gi|1002317475|dbj|BCIW01000014.1|-processed-gene-5.73 CDS=1-1152	Yarrowia_deformans
1814	Yarrowia_deformans@Seq_1815	142_1814	OG4489	Saccharomyces_cerevisiae@YBR040W	-processed-gene-4.80-mRNA-1_1 gene=snap_masked-gi|1002317475|dbj|BCIW01000014.1|-processed-gene-4.80 CDS=1-786	gene=snap_masked-gi|1002317475|dbj|BCIW01000014.1|-processed-gene-4.80 CDS=1-786	Yarrowia_deformans
1815	Yarrowia_deformans@Seq_1816	142_1815	OG2938	Saccharomyces_cerevisiae@YAL020C	-processed-gene-3.50-mRNA-1_1 gene=snap_masked-gi|1002317473|dbj|BCIW01000016.1|-processed-gene-3.50 CDS=1-1131	gene=snap_masked-gi|1002317473|dbj|BCIW01000016.1|-processed-gene-3.50 CDS=1-1131	Yarrowia_deformans
1816	Yarrowia_deformans@Seq_1817	142_1816	OG1814	Saccharomyces_cerevisiae@YCR068W	-processed-gene-1.12-mRNA-1_1 gene=genemark-gi|1002317485|dbj|BCIW01000004.1|-processed-gene-1.12 CDS=1-1668	gene=genemark-gi|1002317485|dbj|BCIW01000004.1|-processed-gene-1.12 CDS=1-1668	Yarrowia_deformans
1817	Yarrowia_deformans@Seq_1818	142_1817	OG2364	Saccharomyces_cerevisiae@YLR452C	-processed-gene-9.22-mRNA-1_1 gene=snap_masked-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-9.22 CDS=1-1350	gene=snap_masked-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-9.22 CDS=1-1350	Yarrowia_deformans
1818	Yarrowia_deformans@Seq_1819	142_1818	OG2949	Saccharomyces_cerevisiae@YJL081C	-processed-gene-4.45-mRNA-1_1 gene=genemark-gi|1002317474|dbj|BCIW01000015.1|-processed-gene-4.45 CDS=1-1296	gene=genemark-gi|1002317474|dbj|BCIW01000015.1|-processed-gene-4.45 CDS=1-1296	Yarrowia_deformans
1819	Yarrowia_deformans@Seq_1820	142_1819	OG23369	yHMPu5000035645_Yarrowia_divulgata@Seq_5973	-processed-gene-11.18-mRNA-1_1 gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-11.18 CDS=1-270	gene=snap_masked-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-11.18 CDS=1-270	Yarrowia_deformans
1820	Yarrowia_deformans@Seq_1821	142_1820	OG1076	Saccharomyces_cerevisiae@YKL215C	-processed-gene-4.49-mRNA-1_1 gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-4.49 CDS=1-3867	gene=genemark-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-4.49 CDS=1-3867	Yarrowia_deformans
1821	Yarrowia_deformans@Seq_1822	142_1821	OG3666	Saccharomyces_cerevisiae@YML025C	-processed-gene-1.13-mRNA-1_1 gene=augustus_masked-gi|1002317475|dbj|BCIW01000014.1|-processed-gene-1.13 CDS=1-810	gene=augustus_masked-gi|1002317475|dbj|BCIW01000014.1|-processed-gene-1.13 CDS=1-810	Yarrowia_deformans
1822	Yarrowia_deformans@Seq_1823	142_1822	OG23371	yHMPu5000035645_Yarrowia_divulgata@Seq_1104	-processed-gene-3.102-mRNA-1_1 gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-3.102 CDS=1-1377	gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-3.102 CDS=1-1377	Yarrowia_deformans
1823	Yarrowia_deformans@Seq_1824	142_1823	OG3180	Saccharomyces_cerevisiae@YDR174W	-processed-gene-0.54-mRNA-1_1 gene=snap_masked-gi|1002317466|dbj|BCIW01000023.1|-processed-gene-0.54 CDS=1-753	gene=snap_masked-gi|1002317466|dbj|BCIW01000023.1|-processed-gene-0.54 CDS=1-753	Yarrowia_deformans
1824	Yarrowia_deformans@Seq_1825	142_1824	OG4724	Kuraishia_capsulata@Seq_3931	-processed-gene-1.86-mRNA-1_1 gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-1.86 CDS=1-2076	gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-1.86 CDS=1-2076	Yarrowia_deformans
1825	Yarrowia_deformans@Seq_1826	142_1825	OG23372	Yarrowia_deformans@Seq_1826	-processed-gene-2.57-mRNA-1_1 gene=snap_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-2.57 CDS=1-1503	gene=snap_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-2.57 CDS=1-1503	Yarrowia_deformans
1826	Yarrowia_deformans@Seq_1827	142_1826	OG27500	yHMPu5000035643_Yarrowia_bubula@Seq_1590	-processed-gene-2.68-mRNA-1_1 gene=snap_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-2.68 CDS=1-1689	gene=snap_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-2.68 CDS=1-1689	Yarrowia_deformans
1827	Yarrowia_deformans@Seq_1828	142_1827	OG20163	yHMPu5000035643_Yarrowia_bubula@Seq_3630	-processed-gene-4.24-mRNA-1_1 gene=augustus_masked-gi|1002317476|dbj|BCIW01000013.1|-processed-gene-4.24 CDS=1-621	gene=augustus_masked-gi|1002317476|dbj|BCIW01000013.1|-processed-gene-4.24 CDS=1-621	Yarrowia_deformans
1828	Yarrowia_deformans@Seq_1829	142_1828	OG3848	Saccharomyces_cerevisiae@YJL207C	-processed-gene-16.13-mRNA-1_1 gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-16.13 CDS=1-5187	gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-16.13 CDS=1-5187	Yarrowia_deformans
1829	Yarrowia_deformans@Seq_1830	142_1829	OG3242	Saccharomyces_cerevisiae@YBL082C	-snap-gene-3.83-mRNA-1_1 gene=maker-gi|1002317484|dbj|BCIW01000005.1|-snap-gene-3.83 CDS=1-1551	gene=maker-gi|1002317484|dbj|BCIW01000005.1|-snap-gene-3.83 CDS=1-1551	Yarrowia_deformans
1830	Yarrowia_deformans@Seq_1831	142_1830	OG3051	Saccharomyces_cerevisiae@YOL133W	-processed-gene-15.90-mRNA-1_1 gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-15.90 CDS=1-330	gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-15.90 CDS=1-330	Yarrowia_deformans
1831	Yarrowia_deformans@Seq_1832	142_1831	OG23373	Yarrowia_keelungensis@Seq_2987	-processed-gene-6.3-mRNA-1_1 gene=augustus_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-6.3 CDS=1-618	gene=augustus_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-6.3 CDS=1-618	Yarrowia_deformans
1832	Yarrowia_deformans@Seq_1833	142_1832	OG3786	Saccharomyces_cerevisiae@YPL273W	-processed-gene-2.22-mRNA-1_1 gene=snap_masked-gi|1002317474|dbj|BCIW01000015.1|-processed-gene-2.22 CDS=1-1041	gene=snap_masked-gi|1002317474|dbj|BCIW01000015.1|-processed-gene-2.22 CDS=1-1041	Yarrowia_deformans
1833	Yarrowia_deformans@Seq_1834	142_1833	OG23374	Yarrowia_keelungensis@Seq_476	-processed-gene-4.44-mRNA-1_1 gene=snap_masked-gi|1002317478|dbj|BCIW01000011.1|-processed-gene-4.44 CDS=1-594	gene=snap_masked-gi|1002317478|dbj|BCIW01000011.1|-processed-gene-4.44 CDS=1-594	Yarrowia_deformans
1834	Yarrowia_deformans@Seq_1835	142_1834	OG9178	yHMPu5000034655_Botryozyma_nematodophila@Seq_3621	-processed-gene-3.51-mRNA-1_1 gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-3.51 CDS=1-633	gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-3.51 CDS=1-633	Yarrowia_deformans
1835	Yarrowia_deformans@Seq_1836	142_1835	OG2832	Saccharomyces_cerevisiae@YNL082W	-processed-gene-0.3-mRNA-1_1 gene=genemark-gi|1002317463|dbj|BCIW01000026.1|-processed-gene-0.3 CDS=1-2706	gene=genemark-gi|1002317463|dbj|BCIW01000026.1|-processed-gene-0.3 CDS=1-2706	Yarrowia_deformans
1836	Yarrowia_deformans@Seq_1837	142_1836	OG5698	yHMPu5000035244_Candida_incommunis@Seq_1598	-processed-gene-3.51-mRNA-1_1 gene=genemark-gi|1002317482|dbj|BCIW01000007.1|-processed-gene-3.51 CDS=1-1584	gene=genemark-gi|1002317482|dbj|BCIW01000007.1|-processed-gene-3.51 CDS=1-1584	Yarrowia_deformans
1837	Yarrowia_deformans@Seq_1838	142_1837	OG222120	Yarrowia_deformans@Seq_1838	-processed-gene-5.72-mRNA-1_1 gene=snap_masked-gi|1002317480|dbj|BCIW01000009.1|-processed-gene-5.72 CDS=1-189	gene=snap_masked-gi|1002317480|dbj|BCIW01000009.1|-processed-gene-5.72 CDS=1-189	Yarrowia_deformans
1838	Yarrowia_deformans@Seq_1839	142_1838	OG3894	Saccharomyces_cerevisiae@YHL010C	-processed-gene-1.42-mRNA-1_1 gene=genemark-gi|1002317469|dbj|BCIW01000020.1|-processed-gene-1.42 CDS=1-1578	gene=genemark-gi|1002317469|dbj|BCIW01000020.1|-processed-gene-1.42 CDS=1-1578	Yarrowia_deformans
1839	Yarrowia_deformans@Seq_1840	142_1839	OG7067	yHMPu5000035650_Trigonopsis_variabilis@Seq_2796	-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-gi|1002317462|dbj|BCIW01000027.1|-processed-gene-0.12 CDS=1-1182	gene=augustus_masked-gi|1002317462|dbj|BCIW01000027.1|-processed-gene-0.12 CDS=1-1182	Yarrowia_deformans
1840	Yarrowia_deformans@Seq_1841	142_1840	OG2947	Saccharomyces_cerevisiae@YJR060W	-processed-gene-1.26-mRNA-1_1 gene=genemark-gi|1002317476|dbj|BCIW01000013.1|-processed-gene-1.26 CDS=1-921	gene=genemark-gi|1002317476|dbj|BCIW01000013.1|-processed-gene-1.26 CDS=1-921	Yarrowia_deformans
1841	Yarrowia_deformans@Seq_1842	142_1841	OG2523	Saccharomyces_cerevisiae@YBR114W	-processed-gene-12.64-mRNA-1_1 gene=genemark-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-12.64 CDS=1-2529	gene=genemark-gi|1002317486|dbj|BCIW01000003.1|-processed-gene-12.64 CDS=1-2529	Yarrowia_deformans
1842	Yarrowia_deformans@Seq_1843	142_1842	OG5123	Saccharomyces_cerevisiae@YPR188C	-processed-gene-6.36-mRNA-1_1 gene=genemark-gi|1002317485|dbj|BCIW01000004.1|-processed-gene-6.36 CDS=1-507	gene=genemark-gi|1002317485|dbj|BCIW01000004.1|-processed-gene-6.36 CDS=1-507	Yarrowia_deformans
1843	Yarrowia_deformans@Seq_1844	142_1843	OG1411	Saccharomyces_cerevisiae@YMR110C	-processed-gene-11.162-mRNA-1_1 gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-11.162 CDS=1-1599	gene=genemark-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-11.162 CDS=1-1599	Yarrowia_deformans
1844	Yarrowia_deformans@Seq_1845	142_1844	OG23375	yHMPu5000035645_Yarrowia_divulgata@Seq_1892	-processed-gene-3.8-mRNA-1_1 gene=augustus_masked-gi|1002317480|dbj|BCIW01000009.1|-processed-gene-3.8 CDS=1-2637	gene=augustus_masked-gi|1002317480|dbj|BCIW01000009.1|-processed-gene-3.8 CDS=1-2637	Yarrowia_deformans
1845	Yarrowia_deformans@Seq_1846	142_1845	OG27501	yHMPu5000035645_Yarrowia_divulgata@Seq_108	-processed-gene-5.2-mRNA-1_1 gene=snap_masked-gi|1002317481|dbj|BCIW01000008.1|-processed-gene-5.2 CDS=1-2073	gene=snap_masked-gi|1002317481|dbj|BCIW01000008.1|-processed-gene-5.2 CDS=1-2073	Yarrowia_deformans
1846	Yarrowia_deformans@Seq_1847	142_1846	OG2865	Saccharomyces_cerevisiae@YBR005W	-processed-gene-3.22-mRNA-1_1 gene=genemark-gi|1002317473|dbj|BCIW01000016.1|-processed-gene-3.22 CDS=1-498	gene=genemark-gi|1002317473|dbj|BCIW01000016.1|-processed-gene-3.22 CDS=1-498	Yarrowia_deformans
1847	Yarrowia_deformans@Seq_1848	142_1847	OG23376	Yarrowia_deformans@Seq_1848	-processed-gene-11.26-mRNA-1_1 gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-11.26 CDS=1-1263	gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-11.26 CDS=1-1263	Yarrowia_deformans
1848	Yarrowia_deformans@Seq_1849	142_1848	OG11208	yHMPu5000035645_Yarrowia_divulgata@Seq_4002	-processed-gene-3.162-mRNA-1_1 gene=genemark-gi|1002317472|dbj|BCIW01000017.1|-processed-gene-3.162 CDS=1-1401	gene=genemark-gi|1002317472|dbj|BCIW01000017.1|-processed-gene-3.162 CDS=1-1401	Yarrowia_deformans
1849	Yarrowia_deformans@Seq_1850	142_1849	OG113587	Yarrowia_deformans@Seq_1850	-processed-gene-0.39-mRNA-1_1 gene=genemark-gi|1002317464|dbj|BCIW01000025.1|-processed-gene-0.39 CDS=1-558	gene=genemark-gi|1002317464|dbj|BCIW01000025.1|-processed-gene-0.39 CDS=1-558	Yarrowia_deformans
1850	Yarrowia_deformans@Seq_1851	142_1850	OG46179	Yarrowia_deformans@Seq_1851	-processed-gene-7.46-mRNA-1_1 gene=snap_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-7.46 CDS=1-498	gene=snap_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-7.46 CDS=1-498	Yarrowia_deformans
1851	Yarrowia_deformans@Seq_1852	142_1851	OG23377	yHMPu5000035645_Yarrowia_divulgata@Seq_3312	-processed-gene-10.83-mRNA-1_1 gene=snap_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-10.83 CDS=1-288	gene=snap_masked-gi|1002317484|dbj|BCIW01000005.1|-processed-gene-10.83 CDS=1-288	Yarrowia_deformans
1852	Yarrowia_deformans@Seq_1853	142_1852	OG6690	yHMPu5000035633_Candida_hispaniensis@Seq_967	-snap-gene-10.64-mRNA-1_1 gene=maker-gi|1002317485|dbj|BCIW01000004.1|-snap-gene-10.64 CDS=1-5223	gene=maker-gi|1002317485|dbj|BCIW01000004.1|-snap-gene-10.64 CDS=1-5223	Yarrowia_deformans
1853	Yarrowia_deformans@Seq_1854	142_1853	OG2462	Saccharomyces_cerevisiae@YJL127C	-augustus-gene-3.79-mRNA-1_1 gene=maker-gi|1002317478|dbj|BCIW01000011.1|-augustus-gene-3.79 CDS=1-2238	gene=maker-gi|1002317478|dbj|BCIW01000011.1|-augustus-gene-3.79 CDS=1-2238	Yarrowia_deformans
1854	Yarrowia_deformans@Seq_1855	142_1854	OG1046	Saccharomyces_cerevisiae@YMR054W	-processed-gene-0.5-mRNA-1_1 gene=genemark-gi|1002317465|dbj|BCIW01000024.1|-processed-gene-0.5 CDS=1-2409	gene=genemark-gi|1002317465|dbj|BCIW01000024.1|-processed-gene-0.5 CDS=1-2409	Yarrowia_deformans
1855	Yarrowia_deformans@Seq_1856	142_1855	OG3966	Komagataella_pastoris@Seq_3570	-processed-gene-13.38-mRNA-1_1 gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-13.38 CDS=1-1152	gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-13.38 CDS=1-1152	Yarrowia_deformans
1856	Yarrowia_deformans@Seq_1857	142_1856	OG8792	Lipomyces_starkeyi@Seq_4596	-processed-gene-10.43-mRNA-1_1 gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-10.43 CDS=1-1050	gene=genemark-gi|1002317487|dbj|BCIW01000002.1|-processed-gene-10.43 CDS=1-1050	Yarrowia_deformans
1857	Yarrowia_deformans@Seq_1858	142_1857	OG27502	Yarrowia_deformans@Seq_1858	-processed-gene-4.98-mRNA-1_1 gene=snap_masked-gi|1002317480|dbj|BCIW01000009.1|-processed-gene-4.98 CDS=1-858	gene=snap_masked-gi|1002317480|dbj|BCIW01000009.1|-processed-gene-4.98 CDS=1-858	Yarrowia_deformans
1858	Yarrowia_deformans@Seq_1859	142_1858	OG10009	Yarrowia_lipolytica@Seq_5539	-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-gi|1002317476|dbj|BCIW01000013.1|-processed-gene-2.55 CDS=1-882	gene=augustus_masked-gi|1002317476|dbj|BCIW01000013.1|-processed-gene-2.55 CDS=1-882	Yarrowia_deformans
1859	Yarrowia_deformans@Seq_1860	142_1859	OG3459	Saccharomyces_cerevisiae@YBL001C	-processed-gene-3.84-mRNA-1_1 gene=genemark-gi|1002317471|dbj|BCIW01000018.1|-processed-gene-3.84 CDS=1-327	gene=genemark-gi|1002317471|dbj|BCIW01000018.1|-processed-gene-3.84 CDS=1-327	Yarrowia_deformans
1860	Yarrowia_deformans@Seq_1861	142_1860	OG2905	Saccharomyces_cerevisiae@YGR074W	-processed-gene-6.90-mRNA-1_1 gene=genemark-gi|1002317477|dbj|BCIW01000012.1|-processed-gene-6.90 CDS=1-417	gene=genemark-gi|1002317477|dbj|BCIW01000012.1|-processed-gene-6.90 CDS=1-417	Yarrowia_deformans
1861	Yarrowia_deformans@Seq_1862	142_1861	OG3042	Saccharomyces_cerevisiae@YDL120W	-processed-gene-2.75-mRNA-1_1 gene=genemark-gi|1002317471|dbj|BCIW01000018.1|-processed-gene-2.75 CDS=1-522	gene=genemark-gi|1002317471|dbj|BCIW01000018.1|-processed-gene-2.75 CDS=1-522	Yarrowia_deformans
1862	Yarrowia_deformans@Seq_1863	142_1862	OG4232	Aspergillus_nidulans@Seq_9127	-processed-gene-1.64-mRNA-1_1 gene=genemark-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-1.64 CDS=1-1776	gene=genemark-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-1.64 CDS=1-1776	Yarrowia_deformans
1863	Yarrowia_deformans@Seq_1864	142_1863	OG2811	Saccharomyces_cerevisiae@YPR097W	-processed-gene-0.3-mRNA-1_1 gene=genemark-gi|1002317466|dbj|BCIW01000023.1|-processed-gene-0.3 CDS=1-3054	gene=genemark-gi|1002317466|dbj|BCIW01000023.1|-processed-gene-0.3 CDS=1-3054	Yarrowia_deformans
1864	Yarrowia_deformans@Seq_1865	142_1864	OG1358	Saccharomyces_cerevisiae@YGL006W	-processed-gene-18.19-mRNA-1_1 gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-18.19 CDS=1-3675	gene=augustus_masked-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-18.19 CDS=1-3675	Yarrowia_deformans
1865	Yarrowia_deformans@Seq_1866	142_1865	OG91230	Yarrowia_deformans@Seq_1866	-processed-gene-2.20-mRNA-1_1 gene=augustus_masked-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-2.20 CDS=1-597	gene=augustus_masked-gi|1002317483|dbj|BCIW01000006.1|-processed-gene-2.20 CDS=1-597	Yarrowia_deformans
1866	Yarrowia_deformans@Seq_1867	142_1866	OG16530	Yarrowia_deformans@Seq_3312	-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-gi|1002317472|dbj|BCIW01000017.1|-processed-gene-0.16 CDS=1-2100	gene=augustus_masked-gi|1002317472|dbj|BCIW01000017.1|-processed-gene-0.16 CDS=1-2100	Yarrowia_deformans
1867	Yarrowia_deformans@Seq_1868	142_1867	OG26683	yHMPu5000035645_Yarrowia_divulgata@Seq_963	-processed-gene-23.73-mRNA-1_1 gene=genemark-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-23.73 CDS=1-441	gene=genemark-gi|1002317488|dbj|BCIW01000001.1|-processed-gene-23.73 CDS=1-441	Yarrowia_deformans
