	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1162	Zygosaccharomyces_bailii@Seq_1163	341_1162	OG1108	Saccharomyces_cerevisiae@YDL144C	genemark-ZYBA0S19-processed-gene-0.31-mRNA-1_1 gene=genemark-ZYBA0S19-processed-gene-0.31 CDS=1-1002	gene=genemark-ZYBA0S19-processed-gene-0.31 CDS=1-1002	Zygosaccharomyces_bailii
1163	Zygosaccharomyces_bailii@Seq_1164	341_1163	OG176476	Zygosaccharomyces_bailii@Seq_1164	snap_masked-ZYBA0S08-processed-gene-3.220-mRNA-1_1 gene=snap_masked-ZYBA0S08-processed-gene-3.220 CDS=1-177	gene=snap_masked-ZYBA0S08-processed-gene-3.220 CDS=1-177	Zygosaccharomyces_bailii
1164	Zygosaccharomyces_bailii@Seq_1165	341_1164	OG11436	yHMPu5000035652_Torulaspora_maleeae@Seq_2921	augustus_masked-ZYBA0S02-processed-gene-3.16-mRNA-1_1 gene=augustus_masked-ZYBA0S02-processed-gene-3.16 CDS=1-825	gene=augustus_masked-ZYBA0S02-processed-gene-3.16 CDS=1-825	Zygosaccharomyces_bailii
1165	Zygosaccharomyces_bailii@Seq_1166	341_1165	OG1525	Saccharomyces_cerevisiae@YER069W	maker-ZYBA0S04-augustus-gene-2.10-mRNA-1_1 gene=maker-ZYBA0S04-augustus-gene-2.10 CDS=1-3084	gene=maker-ZYBA0S04-augustus-gene-2.10 CDS=1-3084	Zygosaccharomyces_bailii
1166	Zygosaccharomyces_bailii@Seq_1167	341_1166	OG1582	Saccharomyces_cerevisiae@YPR072W	genemark-ZYBA0S04-processed-gene-8.70-mRNA-1_1 gene=genemark-ZYBA0S04-processed-gene-8.70 CDS=1-1845	gene=genemark-ZYBA0S04-processed-gene-8.70 CDS=1-1845	Zygosaccharomyces_bailii
1167	Zygosaccharomyces_bailii@Seq_1168	341_1167	OG6485	Saccharomyces_cerevisiae@YDR464W	snap_masked-ZYBA0S05-processed-gene-2.30-mRNA-1_1 gene=snap_masked-ZYBA0S05-processed-gene-2.30 CDS=1-4185	gene=snap_masked-ZYBA0S05-processed-gene-2.30 CDS=1-4185	Zygosaccharomyces_bailii
1168	Zygosaccharomyces_bailii@Seq_1169	341_1168	OG1069	Saccharomyces_cerevisiae@YCR037C	augustus_masked-ZYBA0S04-processed-gene-8.191-mRNA-1_1 gene=augustus_masked-ZYBA0S04-processed-gene-8.191 CDS=1-6288	gene=augustus_masked-ZYBA0S04-processed-gene-8.191 CDS=1-6288	Zygosaccharomyces_bailii
1169	Zygosaccharomyces_bailii@Seq_1170	341_1169	OG2431	Saccharomyces_cerevisiae@YLR289W	genemark-ZYBA0S05-processed-gene-1.99-mRNA-1_1 gene=genemark-ZYBA0S05-processed-gene-1.99 CDS=1-1929	gene=genemark-ZYBA0S05-processed-gene-1.99 CDS=1-1929	Zygosaccharomyces_bailii
1170	Zygosaccharomyces_bailii@Seq_1171	341_1170	OG4635	Saccharomyces_cerevisiae@YEL019C	genemark-ZYBA0S06-processed-gene-3.29-mRNA-1_1 gene=genemark-ZYBA0S06-processed-gene-3.29 CDS=1-624	gene=genemark-ZYBA0S06-processed-gene-3.29 CDS=1-624	Zygosaccharomyces_bailii
1171	Zygosaccharomyces_bailii@Seq_1172	341_1171	OG4358	Saccharomyces_cerevisiae@YCL038C	genemark-ZYBA0S14-processed-gene-1.166-mRNA-1_1 gene=genemark-ZYBA0S14-processed-gene-1.166 CDS=1-1536	gene=genemark-ZYBA0S14-processed-gene-1.166 CDS=1-1536	Zygosaccharomyces_bailii
1172	Zygosaccharomyces_bailii@Seq_1173	341_1172	OG1539	Saccharomyces_cerevisiae@YGL139W	snap_masked-ZYBA0S02-processed-gene-4.25-mRNA-1_1 gene=snap_masked-ZYBA0S02-processed-gene-4.25 CDS=1-2376	gene=snap_masked-ZYBA0S02-processed-gene-4.25 CDS=1-2376	Zygosaccharomyces_bailii
1173	Zygosaccharomyces_bailii@Seq_1174	341_1173	OG2555	Saccharomyces_cerevisiae@YLR015W	genemark-ZYBA0S02-processed-gene-8.69-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-8.69 CDS=1-1368	gene=genemark-ZYBA0S02-processed-gene-8.69 CDS=1-1368	Zygosaccharomyces_bailii
1174	Zygosaccharomyces_bailii@Seq_1175	341_1174	OG1351	Saccharomyces_cerevisiae@YLR106C	augustus_masked-ZYBA0S07-processed-gene-3.6-mRNA-1_1 gene=augustus_masked-ZYBA0S07-processed-gene-3.6 CDS=1-14757	gene=augustus_masked-ZYBA0S07-processed-gene-3.6 CDS=1-14757	Zygosaccharomyces_bailii
1175	Zygosaccharomyces_bailii@Seq_1176	341_1175	OG1252	Saccharomyces_cerevisiae@YDR380W	genemark-ZYBA0S13-processed-gene-1.105-mRNA-1_1 gene=genemark-ZYBA0S13-processed-gene-1.105 CDS=1-1845	gene=genemark-ZYBA0S13-processed-gene-1.105 CDS=1-1845	Zygosaccharomyces_bailii
1176	Zygosaccharomyces_bailii@Seq_1177	341_1176	OG1329	Saccharomyces_cerevisiae@YDR516C	genemark-ZYBA0S14-processed-gene-1.203-mRNA-1_1 gene=genemark-ZYBA0S14-processed-gene-1.203 CDS=1-1506	gene=genemark-ZYBA0S14-processed-gene-1.203 CDS=1-1506	Zygosaccharomyces_bailii
1177	Zygosaccharomyces_bailii@Seq_1178	341_1177	OG2289	Saccharomyces_cerevisiae@YPR088C	genemark-ZYBA0S04-processed-gene-8.113-mRNA-1_1 gene=genemark-ZYBA0S04-processed-gene-8.113 CDS=1-1587	gene=genemark-ZYBA0S04-processed-gene-8.113 CDS=1-1587	Zygosaccharomyces_bailii
1178	Zygosaccharomyces_bailii@Seq_1179	341_1178	OG6359	Saccharomyces_cerevisiae@YGL021W	augustus_masked-ZYBA0S01-processed-gene-8.4-mRNA-1_1 gene=augustus_masked-ZYBA0S01-processed-gene-8.4 CDS=1-2157	gene=augustus_masked-ZYBA0S01-processed-gene-8.4 CDS=1-2157	Zygosaccharomyces_bailii
1179	Zygosaccharomyces_bailii@Seq_1180	341_1179	OG6496	Saccharomyces_cerevisiae@YDR279W	genemark-ZYBA0S03-processed-gene-9.57-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-9.57 CDS=1-1014	gene=genemark-ZYBA0S03-processed-gene-9.57 CDS=1-1014	Zygosaccharomyces_bailii
1180	Zygosaccharomyces_bailii@Seq_1181	341_1180	OG2841	Saccharomyces_cerevisiae@YPR160W	genemark-ZYBA0S08-processed-gene-3.87-mRNA-1_1 gene=genemark-ZYBA0S08-processed-gene-3.87 CDS=1-2709	gene=genemark-ZYBA0S08-processed-gene-3.87 CDS=1-2709	Zygosaccharomyces_bailii
1181	Zygosaccharomyces_bailii@Seq_1182	341_1181	OG6734	Saccharomyces_cerevisiae@YBR253W	genemark-ZYBA0S02-processed-gene-2.158-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-2.158 CDS=1-342	gene=genemark-ZYBA0S02-processed-gene-2.158 CDS=1-342	Zygosaccharomyces_bailii
1182	Zygosaccharomyces_bailii@Seq_1183	341_1182	OG2754	Saccharomyces_cerevisiae@YCR009C	maker-ZYBA0S06-augustus-gene-1.105-mRNA-1_1 gene=maker-ZYBA0S06-augustus-gene-1.105 CDS=1-1755	gene=maker-ZYBA0S06-augustus-gene-1.105 CDS=1-1755	Zygosaccharomyces_bailii
1183	Zygosaccharomyces_bailii@Seq_1184	341_1183	OG6381	Saccharomyces_cerevisiae@YBR255W	genemark-ZYBA0S02-processed-gene-2.156-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-2.156 CDS=1-1857	gene=genemark-ZYBA0S02-processed-gene-2.156 CDS=1-1857	Zygosaccharomyces_bailii
1184	Zygosaccharomyces_bailii@Seq_1185	341_1184	OG2613	Saccharomyces_cerevisiae@YKR038C	augustus_masked-ZYBA0S01-processed-gene-5.21-mRNA-1_1 gene=augustus_masked-ZYBA0S01-processed-gene-5.21 CDS=1-2028	gene=augustus_masked-ZYBA0S01-processed-gene-5.21 CDS=1-2028	Zygosaccharomyces_bailii
1185	Zygosaccharomyces_bailii@Seq_1186	341_1185	OG2877	Saccharomyces_cerevisiae@YDL235C	genemark-ZYBA0S04-processed-gene-0.81-mRNA-1_1 gene=genemark-ZYBA0S04-processed-gene-0.81 CDS=1-489	gene=genemark-ZYBA0S04-processed-gene-0.81 CDS=1-489	Zygosaccharomyces_bailii
1186	Zygosaccharomyces_bailii@Seq_1187	341_1186	OG3909	Saccharomyces_cerevisiae@YLR372W	genemark-ZYBA0S07-processed-gene-1.56-mRNA-1_1 gene=genemark-ZYBA0S07-processed-gene-1.56 CDS=1-1035	gene=genemark-ZYBA0S07-processed-gene-1.56 CDS=1-1035	Zygosaccharomyces_bailii
1187	Zygosaccharomyces_bailii@Seq_1188	341_1187	OG7129	Saccharomyces_cerevisiae@YIL154C	genemark-ZYBA0S16-processed-gene-0.31-mRNA-1_1 gene=genemark-ZYBA0S16-processed-gene-0.31 CDS=1-1041	gene=genemark-ZYBA0S16-processed-gene-0.31 CDS=1-1041	Zygosaccharomyces_bailii
1188	Zygosaccharomyces_bailii@Seq_1189	341_1188	OG3438	Saccharomyces_cerevisiae@YCL057W	augustus_masked-ZYBA0S14-processed-gene-1.59-mRNA-1_1 gene=augustus_masked-ZYBA0S14-processed-gene-1.59 CDS=1-2142	gene=augustus_masked-ZYBA0S14-processed-gene-1.59 CDS=1-2142	Zygosaccharomyces_bailii
1189	Zygosaccharomyces_bailii@Seq_1190	341_1189	OG3534	Saccharomyces_cerevisiae@YNR037C	snap_masked-ZYBA0S03-processed-gene-3.55-mRNA-1_1 gene=snap_masked-ZYBA0S03-processed-gene-3.55 CDS=1-273	gene=snap_masked-ZYBA0S03-processed-gene-3.55 CDS=1-273	Zygosaccharomyces_bailii
1190	Zygosaccharomyces_bailii@Seq_1191	341_1190	OG3130	Saccharomyces_cerevisiae@YMR137C	genemark-ZYBA0S02-processed-gene-9.94-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-9.94 CDS=1-1563	gene=genemark-ZYBA0S02-processed-gene-9.94 CDS=1-1563	Zygosaccharomyces_bailii
1191	Zygosaccharomyces_bailii@Seq_1192	341_1191	OG1923	Saccharomyces_cerevisiae@YHR107C	genemark-ZYBA0S01-processed-gene-2.112-mRNA-1_1 gene=genemark-ZYBA0S01-processed-gene-2.112 CDS=1-1176	gene=genemark-ZYBA0S01-processed-gene-2.112 CDS=1-1176	Zygosaccharomyces_bailii
1192	Zygosaccharomyces_bailii@Seq_1193	341_1192	OG3644	Saccharomyces_cerevisiae@YFL028C	genemark-ZYBA0S15-processed-gene-0.75-mRNA-1_1 gene=genemark-ZYBA0S15-processed-gene-0.75 CDS=1-897	gene=genemark-ZYBA0S15-processed-gene-0.75 CDS=1-897	Zygosaccharomyces_bailii
1193	Zygosaccharomyces_bailii@Seq_1194	341_1193	OG6478	Saccharomyces_cerevisiae@YNL295W	genemark-ZYBA0S01-processed-gene-10.91-mRNA-1_1 gene=genemark-ZYBA0S01-processed-gene-10.91 CDS=1-1353	gene=genemark-ZYBA0S01-processed-gene-10.91 CDS=1-1353	Zygosaccharomyces_bailii
1194	Zygosaccharomyces_bailii@Seq_1195	341_1194	OG1879	Saccharomyces_cerevisiae@YGL180W	genemark-ZYBA0S06-processed-gene-5.136-mRNA-1_1 gene=genemark-ZYBA0S06-processed-gene-5.136 CDS=1-2679	gene=genemark-ZYBA0S06-processed-gene-5.136 CDS=1-2679	Zygosaccharomyces_bailii
1195	Zygosaccharomyces_bailii@Seq_1196	341_1195	OG4305	Saccharomyces_cerevisiae@YPR139C	genemark-ZYBA0S08-processed-gene-2.68-mRNA-1_1 gene=genemark-ZYBA0S08-processed-gene-2.68 CDS=1-870	gene=genemark-ZYBA0S08-processed-gene-2.68 CDS=1-870	Zygosaccharomyces_bailii
1196	Zygosaccharomyces_bailii@Seq_1197	341_1196	OG2959	Saccharomyces_cerevisiae@YML064C	genemark-ZYBA0S11-processed-gene-2.184-mRNA-1_1 gene=genemark-ZYBA0S11-processed-gene-2.184 CDS=1-663	gene=genemark-ZYBA0S11-processed-gene-2.184 CDS=1-663	Zygosaccharomyces_bailii
1197	Zygosaccharomyces_bailii@Seq_1198	341_1197	OG6445	Saccharomyces_cerevisiae@YMR052W	genemark-ZYBA0S01-processed-gene-15.111-mRNA-1_1 gene=genemark-ZYBA0S01-processed-gene-15.111 CDS=1-612	gene=genemark-ZYBA0S01-processed-gene-15.111 CDS=1-612	Zygosaccharomyces_bailii
1198	Zygosaccharomyces_bailii@Seq_1199	341_1198	OG1574	Saccharomyces_cerevisiae@YER114C	genemark-ZYBA0S08-processed-gene-2.78-mRNA-1_1 gene=genemark-ZYBA0S08-processed-gene-2.78 CDS=1-3303	gene=genemark-ZYBA0S08-processed-gene-2.78 CDS=1-3303	Zygosaccharomyces_bailii
1199	Zygosaccharomyces_bailii@Seq_1200	341_1199	OG1173	Saccharomyces_cerevisiae@YBL063W	genemark-ZYBA0S02-processed-gene-3.91-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-3.91 CDS=1-3405	gene=genemark-ZYBA0S02-processed-gene-3.91 CDS=1-3405	Zygosaccharomyces_bailii
1200	Zygosaccharomyces_bailii@Seq_1201	341_1200	OG5907	Saccharomyces_cerevisiae@YMR048W	genemark-ZYBA0S17-processed-gene-0.67-mRNA-1_1 gene=genemark-ZYBA0S17-processed-gene-0.67 CDS=1-621	gene=genemark-ZYBA0S17-processed-gene-0.67 CDS=1-621	Zygosaccharomyces_bailii
1201	Zygosaccharomyces_bailii@Seq_1202	341_1201	OG7549	Saccharomyces_cerevisiae@YGR067C	genemark-ZYBA0S07-processed-gene-1.75-mRNA-1_1 gene=genemark-ZYBA0S07-processed-gene-1.75 CDS=1-1818	gene=genemark-ZYBA0S07-processed-gene-1.75 CDS=1-1818	Zygosaccharomyces_bailii
1202	Zygosaccharomyces_bailii@Seq_1203	341_1202	OG8345	Hanseniaspora_vinae@Seq_1761	snap_masked-ZYBA0S08-processed-gene-2.117-mRNA-1_1 gene=snap_masked-ZYBA0S08-processed-gene-2.117 CDS=1-726	gene=snap_masked-ZYBA0S08-processed-gene-2.117 CDS=1-726	Zygosaccharomyces_bailii
1203	Zygosaccharomyces_bailii@Seq_1204	341_1203	OG2685	Saccharomyces_cerevisiae@YOL003C	genemark-ZYBA0S04-processed-gene-3.71-mRNA-1_1 gene=genemark-ZYBA0S04-processed-gene-3.71 CDS=1-615	gene=genemark-ZYBA0S04-processed-gene-3.71 CDS=1-615	Zygosaccharomyces_bailii
1204	Zygosaccharomyces_bailii@Seq_1205	341_1204	OG4003	Metschnikowia_similis@Seq_1499	genemark-ZYBA0S02-processed-gene-10.65-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-10.65 CDS=1-453	gene=genemark-ZYBA0S02-processed-gene-10.65 CDS=1-453	Zygosaccharomyces_bailii
1205	Zygosaccharomyces_bailii@Seq_1206	341_1205	OG3122	Saccharomyces_cerevisiae@YKL188C	maker-ZYBA0S11-augustus-gene-2.68-mRNA-1_1 gene=maker-ZYBA0S11-augustus-gene-2.68 CDS=1-4056	gene=maker-ZYBA0S11-augustus-gene-2.68 CDS=1-4056	Zygosaccharomyces_bailii
1206	Zygosaccharomyces_bailii@Seq_1207	341_1206	OG5262	Candida_dubliniensis@Seq_3440	genemark-ZYBA0S15-processed-gene-0.127-mRNA-1_1 gene=genemark-ZYBA0S15-processed-gene-0.127 CDS=1-693	gene=genemark-ZYBA0S15-processed-gene-0.127 CDS=1-693	Zygosaccharomyces_bailii
1207	Zygosaccharomyces_bailii@Seq_1208	341_1207	OG2533	Saccharomyces_cerevisiae@YDR325W	genemark-ZYBA0S03-processed-gene-1.44-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-1.44 CDS=1-3021	gene=genemark-ZYBA0S03-processed-gene-1.44 CDS=1-3021	Zygosaccharomyces_bailii
1208	Zygosaccharomyces_bailii@Seq_1209	341_1208	OG1784	Saccharomyces_cerevisiae@YBR281C	genemark-ZYBA0S03-processed-gene-5.8-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-5.8 CDS=1-2652	gene=genemark-ZYBA0S03-processed-gene-5.8 CDS=1-2652	Zygosaccharomyces_bailii
1209	Zygosaccharomyces_bailii@Seq_1210	341_1209	OG140638	Zygosaccharomyces_bailii@Seq_1210	snap_masked-ZYBA0S07-processed-gene-5.31-mRNA-1_1 gene=snap_masked-ZYBA0S07-processed-gene-5.31 CDS=1-186	gene=snap_masked-ZYBA0S07-processed-gene-5.31 CDS=1-186	Zygosaccharomyces_bailii
1210	Zygosaccharomyces_bailii@Seq_1211	341_1210	OG1004	Saccharomyces_cerevisiae@YER013W	genemark-ZYBA0S12-processed-gene-1.192-mRNA-1_1 gene=genemark-ZYBA0S12-processed-gene-1.192 CDS=1-2673	gene=genemark-ZYBA0S12-processed-gene-1.192 CDS=1-2673	Zygosaccharomyces_bailii
1211	Zygosaccharomyces_bailii@Seq_1212	341_1211	OG8670	Lachancea_thermotolerans@Seq_3622	genemark-ZYBA0S02-processed-gene-13.210-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-13.210 CDS=1-909	gene=genemark-ZYBA0S02-processed-gene-13.210 CDS=1-909	Zygosaccharomyces_bailii
1212	Zygosaccharomyces_bailii@Seq_1213	341_1212	OG2433	Saccharomyces_cerevisiae@YLL018C	genemark-ZYBA0S05-processed-gene-6.192-mRNA-1_1 gene=genemark-ZYBA0S05-processed-gene-6.192 CDS=1-1866	gene=genemark-ZYBA0S05-processed-gene-6.192 CDS=1-1866	Zygosaccharomyces_bailii
1213	Zygosaccharomyces_bailii@Seq_1214	341_1213	OG1476	Saccharomyces_cerevisiae@YDL153C	genemark-ZYBA0S10-processed-gene-2.95-mRNA-1_1 gene=genemark-ZYBA0S10-processed-gene-2.95 CDS=1-1812	gene=genemark-ZYBA0S10-processed-gene-2.95 CDS=1-1812	Zygosaccharomyces_bailii
1214	Zygosaccharomyces_bailii@Seq_1215	341_1214	OG2434	Saccharomyces_cerevisiae@YNL178W	genemark-ZYBA0S04-processed-gene-1.19-mRNA-1_1 gene=genemark-ZYBA0S04-processed-gene-1.19 CDS=1-735	gene=genemark-ZYBA0S04-processed-gene-1.19 CDS=1-735	Zygosaccharomyces_bailii
1215	Zygosaccharomyces_bailii@Seq_1216	341_1215	OG2318	Saccharomyces_cerevisiae@YMR218C	genemark-ZYBA0S01-processed-gene-2.110-mRNA-1_1 gene=genemark-ZYBA0S01-processed-gene-2.110 CDS=1-3270	gene=genemark-ZYBA0S01-processed-gene-2.110 CDS=1-3270	Zygosaccharomyces_bailii
1216	Zygosaccharomyces_bailii@Seq_1217	341_1216	OG4339	Saccharomyces_cerevisiae@YHR191C	snap_masked-ZYBA0S10-processed-gene-3.94-mRNA-1_1 gene=snap_masked-ZYBA0S10-processed-gene-3.94 CDS=1-381	gene=snap_masked-ZYBA0S10-processed-gene-3.94 CDS=1-381	Zygosaccharomyces_bailii
1217	Zygosaccharomyces_bailii@Seq_1218	341_1217	OG3798	Saccharomyces_cerevisiae@YNL131W	genemark-ZYBA0S12-processed-gene-0.3-mRNA-1_1 gene=genemark-ZYBA0S12-processed-gene-0.3 CDS=1-435	gene=genemark-ZYBA0S12-processed-gene-0.3 CDS=1-435	Zygosaccharomyces_bailii
1218	Zygosaccharomyces_bailii@Seq_1219	341_1218	OG1487	Saccharomyces_cerevisiae@YJL026W	genemark-ZYBA0S02-processed-gene-7.43-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-7.43 CDS=1-1227	gene=genemark-ZYBA0S02-processed-gene-7.43 CDS=1-1227	Zygosaccharomyces_bailii
1219	Zygosaccharomyces_bailii@Seq_1220	341_1219	OG6497	Saccharomyces_cerevisiae@YLR181C	genemark-ZYBA0S14-processed-gene-1.154-mRNA-1_1 gene=genemark-ZYBA0S14-processed-gene-1.154 CDS=1-981	gene=genemark-ZYBA0S14-processed-gene-1.154 CDS=1-981	Zygosaccharomyces_bailii
1220	Zygosaccharomyces_bailii@Seq_1221	341_1220	OG3095	Saccharomyces_cerevisiae@YPR118W	genemark-ZYBA0S03-processed-gene-4.61-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-4.61 CDS=1-1236	gene=genemark-ZYBA0S03-processed-gene-4.61 CDS=1-1236	Zygosaccharomyces_bailii
1221	Zygosaccharomyces_bailii@Seq_1222	341_1221	OG1763	Saccharomyces_cerevisiae@YFL009W	snap_masked-ZYBA0S09-processed-gene-0.7-mRNA-1_1 gene=snap_masked-ZYBA0S09-processed-gene-0.7 CDS=1-2103	gene=snap_masked-ZYBA0S09-processed-gene-0.7 CDS=1-2103	Zygosaccharomyces_bailii
1222	Zygosaccharomyces_bailii@Seq_1223	341_1222	OG3086	Saccharomyces_cerevisiae@YBR279W	genemark-ZYBA0S03-processed-gene-5.36-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-5.36 CDS=1-1452	gene=genemark-ZYBA0S03-processed-gene-5.36 CDS=1-1452	Zygosaccharomyces_bailii
1223	Zygosaccharomyces_bailii@Seq_1224	341_1223	OG1080	Saccharomyces_cerevisiae@YDL124W	genemark-ZYBA0S05-processed-gene-0.47-mRNA-1_1 gene=genemark-ZYBA0S05-processed-gene-0.47 CDS=1-924	gene=genemark-ZYBA0S05-processed-gene-0.47 CDS=1-924	Zygosaccharomyces_bailii
1224	Zygosaccharomyces_bailii@Seq_1225	341_1224	OG4605	Saccharomyces_cerevisiae@YDL078C	snap_masked-ZYBA0S02-processed-gene-9.21-mRNA-1_1 gene=snap_masked-ZYBA0S02-processed-gene-9.21 CDS=1-1500	gene=snap_masked-ZYBA0S02-processed-gene-9.21 CDS=1-1500	Zygosaccharomyces_bailii
1225	Zygosaccharomyces_bailii@Seq_1226	341_1225	OG2700	Saccharomyces_cerevisiae@YGL095C	genemark-ZYBA0S03-processed-gene-6.84-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-6.84 CDS=1-1752	gene=genemark-ZYBA0S03-processed-gene-6.84 CDS=1-1752	Zygosaccharomyces_bailii
1226	Zygosaccharomyces_bailii@Seq_1227	341_1226	OG3615	Saccharomyces_cerevisiae@YOR039W	genemark-ZYBA0S03-processed-gene-2.96-mRNA-1_1 gene=genemark-ZYBA0S03-processed-gene-2.96 CDS=1-774	gene=genemark-ZYBA0S03-processed-gene-2.96 CDS=1-774	Zygosaccharomyces_bailii
1227	Zygosaccharomyces_bailii@Seq_1228	341_1227	OG9908	yHMPu5000034904_Ogataea_nonfermentans@Seq_5213	snap_masked-ZYBA0S07-processed-gene-5.55-mRNA-1_1 gene=snap_masked-ZYBA0S07-processed-gene-5.55 CDS=1-1941	gene=snap_masked-ZYBA0S07-processed-gene-5.55 CDS=1-1941	Zygosaccharomyces_bailii
1228	Zygosaccharomyces_bailii@Seq_1229	341_1228	OG6380	Saccharomyces_cerevisiae@YBR205W	augustus_masked-ZYBA0S08-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-ZYBA0S08-processed-gene-0.20 CDS=1-3459	gene=augustus_masked-ZYBA0S08-processed-gene-0.20 CDS=1-3459	Zygosaccharomyces_bailii
1229	Zygosaccharomyces_bailii@Seq_1230	341_1229	OG3814	Saccharomyces_cerevisiae@YDR421W	snap_masked-ZYBA0S05-processed-gene-3.36-mRNA-1_1 gene=snap_masked-ZYBA0S05-processed-gene-3.36 CDS=1-2535	gene=snap_masked-ZYBA0S05-processed-gene-3.36 CDS=1-2535	Zygosaccharomyces_bailii
1230	Zygosaccharomyces_bailii@Seq_1231	341_1230	OG2766	Saccharomyces_cerevisiae@YMR131C	genemark-ZYBA0S02-processed-gene-9.89-mRNA-1_1 gene=genemark-ZYBA0S02-processed-gene-9.89 CDS=1-1539	gene=genemark-ZYBA0S02-processed-gene-9.89 CDS=1-1539	Zygosaccharomyces_bailii
1231	Zygosaccharomyces_bailii@Seq_1232	341_1231	OG200870	Zygosaccharomyces_bailii@Seq_1232	snap_masked-ZYBA0S05-processed-gene-6.111-mRNA-1_1 gene=snap_masked-ZYBA0S05-processed-gene-6.111 CDS=1-408	gene=snap_masked-ZYBA0S05-processed-gene-6.111 CDS=1-408	Zygosaccharomyces_bailii
1232	Zygosaccharomyces_bailii@Seq_1233	341_1232	OG6388	Saccharomyces_cerevisiae@YPL070W	genemark-ZYBA0S01-processed-gene-6.113-mRNA-1_1 gene=genemark-ZYBA0S01-processed-gene-6.113 CDS=1-1632	gene=genemark-ZYBA0S01-processed-gene-6.113 CDS=1-1632	Zygosaccharomyces_bailii
1233	Zygosaccharomyces_bailii@Seq_1234	341_1233	OG3760	Saccharomyces_cerevisiae@YPL268W	genemark-ZYBA0S17-processed-gene-0.60-mRNA-1_1 gene=genemark-ZYBA0S17-processed-gene-0.60 CDS=1-2463	gene=genemark-ZYBA0S17-processed-gene-0.60 CDS=1-2463	Zygosaccharomyces_bailii
1234	Zygosaccharomyces_bailii@Seq_1235	341_1234	OG5166	Saccharomyces_cerevisiae@YMR319C	genemark-ZYBA0S10-processed-gene-0.4-mRNA-1_1 gene=genemark-ZYBA0S10-processed-gene-0.4 CDS=1-1347	gene=genemark-ZYBA0S10-processed-gene-0.4 CDS=1-1347	Zygosaccharomyces_bailii
1235	Zygosaccharomyces_bailii@Seq_1236	341_1235	OG3026	Saccharomyces_cerevisiae@YNL181W	genemark-ZYBA0S04-processed-gene-1.18-mRNA-1_1 gene=genemark-ZYBA0S04-processed-gene-1.18 CDS=1-1194	gene=genemark-ZYBA0S04-processed-gene-1.18 CDS=1-1194	Zygosaccharomyces_bailii
1236	Zygosaccharomyces_bailii@Seq_1237	341_1236	OG3761	Saccharomyces_cerevisiae@YMR197C	genemark-ZYBA0S08-processed-gene-3.132-mRNA-1_1 gene=genemark-ZYBA0S08-processed-gene-3.132 CDS=1-660	gene=genemark-ZYBA0S08-processed-gene-3.132 CDS=1-660	Zygosaccharomyces_bailii
1237	Zygosaccharomyces_bailii@Seq_1238	341_1237	OG1521	Saccharomyces_cerevisiae@YDL168W	genemark-ZYBA0S01-processed-gene-0.18-mRNA-1_1 gene=genemark-ZYBA0S01-processed-gene-0.18 CDS=1-1143	gene=genemark-ZYBA0S01-processed-gene-0.18 CDS=1-1143	Zygosaccharomyces_bailii
1238	Zygosaccharomyces_bailii@Seq_1239	341_1238	OG18761	Zygosaccharomyces_bailii@Seq_1239	augustus_masked-ZYBA0S18-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-ZYBA0S18-processed-gene-0.74 CDS=1-3003	gene=augustus_masked-ZYBA0S18-processed-gene-0.74 CDS=1-3003	Zygosaccharomyces_bailii
1239	Zygosaccharomyces_bailii@Seq_1240	341_1239	OG4094	Saccharomyces_cerevisiae@YMR201C	augustus_masked-ZYBA0S08-processed-gene-3.60-mRNA-1_1 gene=augustus_masked-ZYBA0S08-processed-gene-3.60 CDS=1-1998	gene=augustus_masked-ZYBA0S08-processed-gene-3.60 CDS=1-1998	Zygosaccharomyces_bailii
1240	Zygosaccharomyces_bailii@Seq_1241	341_1240	OG3756	Saccharomyces_cerevisiae@YGL183C	augustus_masked-ZYBA0S06-processed-gene-5.171-mRNA-1_1 gene=augustus_masked-ZYBA0S06-processed-gene-5.171 CDS=1-660	gene=augustus_masked-ZYBA0S06-processed-gene-5.171 CDS=1-660	Zygosaccharomyces_bailii
1241	Zygosaccharomyces_bailii@Seq_1242	341_1241	OG3264	Saccharomyces_cerevisiae@YIR005W	genemark-ZYBA0S13-processed-gene-1.113-mRNA-1_1 gene=genemark-ZYBA0S13-processed-gene-1.113 CDS=1-513	gene=genemark-ZYBA0S13-processed-gene-1.113 CDS=1-513	Zygosaccharomyces_bailii
