	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
217	yHAB132_Kazachstania_martiniae@Seq_218	145_217	OG6811	Saccharomyces_cerevisiae@YMR070W	genemark-scf7180000030454-processed-gene-0.11-mRNA-1_1 gene=genemark-scf7180000030454-processed-gene-0.11 CDS=1-1473	gene=genemark-scf7180000030454-processed-gene-0.11 CDS=1-1473	yHAB132_Kazachstania_martiniae
218	yHAB132_Kazachstania_martiniae@Seq_219	145_218	OG1346	Saccharomyces_cerevisiae@YMR243C	snap_masked-scf7180000030524-processed-gene-1.64-mRNA-1_1 gene=snap_masked-scf7180000030524-processed-gene-1.64 CDS=1-1410	gene=snap_masked-scf7180000030524-processed-gene-1.64 CDS=1-1410	yHAB132_Kazachstania_martiniae
219	yHAB132_Kazachstania_martiniae@Seq_220	145_219	OG2509	Saccharomyces_cerevisiae@YDR372C	snap_masked-scf7180000030523-processed-gene-0.58-mRNA-1_1 gene=snap_masked-scf7180000030523-processed-gene-0.58 CDS=1-981	gene=snap_masked-scf7180000030523-processed-gene-0.58 CDS=1-981	yHAB132_Kazachstania_martiniae
220	yHAB132_Kazachstania_martiniae@Seq_221	145_220	OG1003	Saccharomyces_cerevisiae@YOR328W	snap_masked-scf7180000030510-processed-gene-2.113-mRNA-1_1 gene=snap_masked-scf7180000030510-processed-gene-2.113 CDS=1-4140	gene=snap_masked-scf7180000030510-processed-gene-2.113 CDS=1-4140	yHAB132_Kazachstania_martiniae
221	yHAB132_Kazachstania_martiniae@Seq_222	145_221	OG2109	Saccharomyces_cerevisiae@YMR146C	genemark-scf7180000030452-processed-gene-1.53-mRNA-1_1 gene=genemark-scf7180000030452-processed-gene-1.53 CDS=1-1035	gene=genemark-scf7180000030452-processed-gene-1.53 CDS=1-1035	yHAB132_Kazachstania_martiniae
222	yHAB132_Kazachstania_martiniae@Seq_223	145_222	OG13011	yHAB147_Kazachstania_taianensis@Seq_2438	augustus_masked-scf7180000030510-processed-gene-2.228-mRNA-1_1 gene=augustus_masked-scf7180000030510-processed-gene-2.228 CDS=1-2340	gene=augustus_masked-scf7180000030510-processed-gene-2.228 CDS=1-2340	yHAB132_Kazachstania_martiniae
223	yHAB132_Kazachstania_martiniae@Seq_224	145_223	OG1026	Saccharomyces_cerevisiae@YPL226W	maker-scf7180000030492-snap-gene-0.6-mRNA-1_1 gene=maker-scf7180000030492-snap-gene-0.6 CDS=1-3306	gene=maker-scf7180000030492-snap-gene-0.6 CDS=1-3306	yHAB132_Kazachstania_martiniae
224	yHAB132_Kazachstania_martiniae@Seq_225	145_224	OG208714	yHAB132_Kazachstania_martiniae@Seq_225	snap_masked-scf7180000030183-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000030183-processed-gene-0.1 CDS=1-273	gene=snap_masked-scf7180000030183-processed-gene-0.1 CDS=1-273	yHAB132_Kazachstania_martiniae
225	yHAB132_Kazachstania_martiniae@Seq_226	145_225	OG1964	Saccharomyces_cerevisiae@YPL167C	genemark-scf7180000030488-processed-gene-0.41-mRNA-1_1 gene=genemark-scf7180000030488-processed-gene-0.41 CDS=1-4512	gene=genemark-scf7180000030488-processed-gene-0.41 CDS=1-4512	yHAB132_Kazachstania_martiniae
226	yHAB132_Kazachstania_martiniae@Seq_227	145_226	OG6375	Saccharomyces_cerevisiae@YIL026C	genemark-scf7180000030510-processed-gene-1.16-mRNA-1_1 gene=genemark-scf7180000030510-processed-gene-1.16 CDS=1-3360	gene=genemark-scf7180000030510-processed-gene-1.16 CDS=1-3360	yHAB132_Kazachstania_martiniae
227	yHAB132_Kazachstania_martiniae@Seq_228	145_227	OG6954	Saccharomyces_cerevisiae@YFR042W	genemark-scf7180000030497-processed-gene-0.19-mRNA-1_1 gene=genemark-scf7180000030497-processed-gene-0.19 CDS=1-594	gene=genemark-scf7180000030497-processed-gene-0.19 CDS=1-594	yHAB132_Kazachstania_martiniae
228	yHAB132_Kazachstania_martiniae@Seq_229	145_228	OG12156	yHAB132_Kazachstania_martiniae@Seq_4445	augustus_masked-scf7180000030376-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000030376-processed-gene-0.2 CDS=1-984	gene=augustus_masked-scf7180000030376-processed-gene-0.2 CDS=1-984	yHAB132_Kazachstania_martiniae
229	yHAB132_Kazachstania_martiniae@Seq_230	145_229	OG3731	Saccharomyces_cerevisiae@YDL115C	snap_masked-scf7180000030414-processed-gene-0.22-mRNA-1_1 gene=snap_masked-scf7180000030414-processed-gene-0.22 CDS=1-1029	gene=snap_masked-scf7180000030414-processed-gene-0.22 CDS=1-1029	yHAB132_Kazachstania_martiniae
230	yHAB132_Kazachstania_martiniae@Seq_231	145_230	OG2221	Saccharomyces_cerevisiae@YML020W	maker-scf7180000030451-snap-gene-0.92-mRNA-1_1 gene=maker-scf7180000030451-snap-gene-0.92 CDS=1-1632	gene=maker-scf7180000030451-snap-gene-0.92 CDS=1-1632	yHAB132_Kazachstania_martiniae
231	yHAB132_Kazachstania_martiniae@Seq_232	145_231	OG207290	yHAB132_Kazachstania_martiniae@Seq_232	snap_masked-scf7180000030400-processed-gene-0.44-mRNA-1_1 gene=snap_masked-scf7180000030400-processed-gene-0.44 CDS=1-117	gene=snap_masked-scf7180000030400-processed-gene-0.44 CDS=1-117	yHAB132_Kazachstania_martiniae
232	yHAB132_Kazachstania_martiniae@Seq_233	145_232	OG1739	Saccharomyces_cerevisiae@YEL013W	genemark-scf7180000030518-processed-gene-0.28-mRNA-1_1 gene=genemark-scf7180000030518-processed-gene-0.28 CDS=1-1779	gene=genemark-scf7180000030518-processed-gene-0.28 CDS=1-1779	yHAB132_Kazachstania_martiniae
233	yHAB132_Kazachstania_martiniae@Seq_234	145_233	OG1794	Saccharomyces_cerevisiae@YGR274C	snap_masked-scf7180000030490-processed-gene-1.191-mRNA-1_1 gene=snap_masked-scf7180000030490-processed-gene-1.191 CDS=1-3327	gene=snap_masked-scf7180000030490-processed-gene-1.191 CDS=1-3327	yHAB132_Kazachstania_martiniae
234	yHAB132_Kazachstania_martiniae@Seq_235	145_234	OG3646	Saccharomyces_cerevisiae@YLR208W	snap_masked-scf7180000030438-processed-gene-0.15-mRNA-1_1 gene=snap_masked-scf7180000030438-processed-gene-0.15 CDS=1-897	gene=snap_masked-scf7180000030438-processed-gene-0.15 CDS=1-897	yHAB132_Kazachstania_martiniae
235	yHAB132_Kazachstania_martiniae@Seq_236	145_235	OG190820	yHAB132_Kazachstania_martiniae@Seq_236	augustus_masked-scf7180000030512-processed-gene-0.100-mRNA-1_1 gene=augustus_masked-scf7180000030512-processed-gene-0.100 CDS=1-126	gene=augustus_masked-scf7180000030512-processed-gene-0.100 CDS=1-126	yHAB132_Kazachstania_martiniae
236	yHAB132_Kazachstania_martiniae@Seq_237	145_236	OG6536	Saccharomyces_cerevisiae@YKL075C	genemark-scf7180000030526-processed-gene-1.234-mRNA-1_1 gene=genemark-scf7180000030526-processed-gene-1.234 CDS=1-1302	gene=genemark-scf7180000030526-processed-gene-1.234 CDS=1-1302	yHAB132_Kazachstania_martiniae
237	yHAB132_Kazachstania_martiniae@Seq_238	145_237	OG128544	yHAB132_Kazachstania_martiniae@Seq_238	snap_masked-scf7180000030484-processed-gene-0.124-mRNA-1_1 gene=snap_masked-scf7180000030484-processed-gene-0.124 CDS=1-240	gene=snap_masked-scf7180000030484-processed-gene-0.124 CDS=1-240	yHAB132_Kazachstania_martiniae
238	yHAB132_Kazachstania_martiniae@Seq_239	145_238	OG3679	Saccharomyces_cerevisiae@YPL069C	augustus_masked-scf7180000030525-processed-gene-2.78-mRNA-1_1 gene=augustus_masked-scf7180000030525-processed-gene-2.78 CDS=1-1014	gene=augustus_masked-scf7180000030525-processed-gene-2.78 CDS=1-1014	yHAB132_Kazachstania_martiniae
239	yHAB132_Kazachstania_martiniae@Seq_240	145_239	OG3117	Saccharomyces_cerevisiae@YGR158C	genemark-scf7180000030514-processed-gene-0.240-mRNA-1_1 gene=genemark-scf7180000030514-processed-gene-0.240 CDS=1-654	gene=genemark-scf7180000030514-processed-gene-0.240 CDS=1-654	yHAB132_Kazachstania_martiniae
240	yHAB132_Kazachstania_martiniae@Seq_241	145_240	OG18876	yHAB132_Kazachstania_martiniae@Seq_241	augustus_masked-scf7180000030499-processed-gene-1.36-mRNA-1_1 gene=augustus_masked-scf7180000030499-processed-gene-1.36 CDS=1-2370	gene=augustus_masked-scf7180000030499-processed-gene-1.36 CDS=1-2370	yHAB132_Kazachstania_martiniae
241	yHAB132_Kazachstania_martiniae@Seq_242	145_241	OG110419	yHAB132_Kazachstania_martiniae@Seq_242	augustus_masked-scf7180000030473-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-scf7180000030473-processed-gene-0.17 CDS=1-279	gene=augustus_masked-scf7180000030473-processed-gene-0.17 CDS=1-279	yHAB132_Kazachstania_martiniae
242	yHAB132_Kazachstania_martiniae@Seq_243	145_242	OG6530	Saccharomyces_cerevisiae@YJR043C	snap_masked-scf7180000030515-processed-gene-0.56-mRNA-1_1 gene=snap_masked-scf7180000030515-processed-gene-0.56 CDS=1-1167	gene=snap_masked-scf7180000030515-processed-gene-0.56 CDS=1-1167	yHAB132_Kazachstania_martiniae
243	yHAB132_Kazachstania_martiniae@Seq_244	145_243	OG4464	Saccharomyces_cerevisiae@YOR080W	augustus_masked-scf7180000030507-processed-gene-0.148-mRNA-1_1 gene=augustus_masked-scf7180000030507-processed-gene-0.148 CDS=1-2106	gene=augustus_masked-scf7180000030507-processed-gene-0.148 CDS=1-2106	yHAB132_Kazachstania_martiniae
244	yHAB132_Kazachstania_martiniae@Seq_245	145_244	OG4792	Saccharomyces_cerevisiae@YLR016C	augustus_masked-scf7180000030456-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-scf7180000030456-processed-gene-0.27 CDS=1-570	gene=augustus_masked-scf7180000030456-processed-gene-0.27 CDS=1-570	yHAB132_Kazachstania_martiniae
245	yHAB132_Kazachstania_martiniae@Seq_246	145_245	OG10599	Saccharomyces_cerevisiae@YML087C	snap_masked-scf7180000030416-processed-gene-0.15-mRNA-1_1 gene=snap_masked-scf7180000030416-processed-gene-0.15 CDS=1-933	gene=snap_masked-scf7180000030416-processed-gene-0.15 CDS=1-933	yHAB132_Kazachstania_martiniae
246	yHAB132_Kazachstania_martiniae@Seq_247	145_246	OG1386	Saccharomyces_cerevisiae@YML026C	snap_masked-scf7180000030519-processed-gene-1.215-mRNA-1_1 gene=snap_masked-scf7180000030519-processed-gene-1.215 CDS=1-438	gene=snap_masked-scf7180000030519-processed-gene-1.215 CDS=1-438	yHAB132_Kazachstania_martiniae
247	yHAB132_Kazachstania_martiniae@Seq_248	145_247	OG2583	Saccharomyces_cerevisiae@YNL075W	snap_masked-scf7180000030456-processed-gene-0.56-mRNA-1_1 gene=snap_masked-scf7180000030456-processed-gene-0.56 CDS=1-855	gene=snap_masked-scf7180000030456-processed-gene-0.56 CDS=1-855	yHAB132_Kazachstania_martiniae
248	yHAB132_Kazachstania_martiniae@Seq_249	145_248	OG3367	Saccharomyces_cerevisiae@YPL128C	genemark-scf7180000030488-processed-gene-0.63-mRNA-1_1 gene=genemark-scf7180000030488-processed-gene-0.63 CDS=1-1719	gene=genemark-scf7180000030488-processed-gene-0.63 CDS=1-1719	yHAB132_Kazachstania_martiniae
249	yHAB132_Kazachstania_martiniae@Seq_250	145_249	OG2298	Saccharomyces_cerevisiae@YMR061W	genemark-scf7180000030481-processed-gene-0.34-mRNA-1_1 gene=genemark-scf7180000030481-processed-gene-0.34 CDS=1-2007	gene=genemark-scf7180000030481-processed-gene-0.34 CDS=1-2007	yHAB132_Kazachstania_martiniae
250	yHAB132_Kazachstania_martiniae@Seq_251	145_250	OG135172	yHAB132_Kazachstania_martiniae@Seq_251	maker-scf7180000030519-snap-gene-1.236-mRNA-1_1 gene=maker-scf7180000030519-snap-gene-1.236 CDS=1-225	gene=maker-scf7180000030519-snap-gene-1.236 CDS=1-225	yHAB132_Kazachstania_martiniae
251	yHAB132_Kazachstania_martiniae@Seq_252	145_251	OG5561	Saccharomyces_cerevisiae@YCL027W	snap_masked-scf7180000030475-processed-gene-0.20-mRNA-1_1 gene=snap_masked-scf7180000030475-processed-gene-0.20 CDS=1-1548	gene=snap_masked-scf7180000030475-processed-gene-0.20 CDS=1-1548	yHAB132_Kazachstania_martiniae
252	yHAB132_Kazachstania_martiniae@Seq_253	145_252	OG2467	Saccharomyces_cerevisiae@YDR221W	augustus_masked-scf7180000030493-processed-gene-1.26-mRNA-1_1 gene=augustus_masked-scf7180000030493-processed-gene-1.26 CDS=1-1995	gene=augustus_masked-scf7180000030493-processed-gene-1.26 CDS=1-1995	yHAB132_Kazachstania_martiniae
253	yHAB132_Kazachstania_martiniae@Seq_254	145_253	OG2758	Saccharomyces_cerevisiae@YGL018C	genemark-scf7180000030514-processed-gene-0.199-mRNA-1_1 gene=genemark-scf7180000030514-processed-gene-0.199 CDS=1-570	gene=genemark-scf7180000030514-processed-gene-0.199 CDS=1-570	yHAB132_Kazachstania_martiniae
254	yHAB132_Kazachstania_martiniae@Seq_255	145_254	OG3254	Saccharomyces_cerevisiae@YPL067C	snap_masked-scf7180000030525-processed-gene-2.3-mRNA-1_1 gene=snap_masked-scf7180000030525-processed-gene-2.3 CDS=1-618	gene=snap_masked-scf7180000030525-processed-gene-2.3 CDS=1-618	yHAB132_Kazachstania_martiniae
255	yHAB132_Kazachstania_martiniae@Seq_256	145_255	OG1209	Saccharomyces_cerevisiae@YIL130W	genemark-scf7180000030512-processed-gene-0.204-mRNA-1_1 gene=genemark-scf7180000030512-processed-gene-0.204 CDS=1-2502	gene=genemark-scf7180000030512-processed-gene-0.204 CDS=1-2502	yHAB132_Kazachstania_martiniae
256	yHAB132_Kazachstania_martiniae@Seq_257	145_256	OG1420	Saccharomyces_cerevisiae@YIL105C	genemark-scf7180000030512-processed-gene-0.159-mRNA-1_1 gene=genemark-scf7180000030512-processed-gene-0.159 CDS=1-2127	gene=genemark-scf7180000030512-processed-gene-0.159 CDS=1-2127	yHAB132_Kazachstania_martiniae
257	yHAB132_Kazachstania_martiniae@Seq_258	145_257	OG1771	Saccharomyces_cerevisiae@YIL078W	genemark-scf7180000030486-processed-gene-0.30-mRNA-1_1 gene=genemark-scf7180000030486-processed-gene-0.30 CDS=1-2181	gene=genemark-scf7180000030486-processed-gene-0.30 CDS=1-2181	yHAB132_Kazachstania_martiniae
258	yHAB132_Kazachstania_martiniae@Seq_259	145_258	OG1707	Saccharomyces_cerevisiae@YAL042W	genemark-scf7180000030501-processed-gene-0.75-mRNA-1_1 gene=genemark-scf7180000030501-processed-gene-0.75 CDS=1-1224	gene=genemark-scf7180000030501-processed-gene-0.75 CDS=1-1224	yHAB132_Kazachstania_martiniae
259	yHAB132_Kazachstania_martiniae@Seq_260	145_259	OG4707	Saccharomyces_cerevisiae@YBR018C	genemark-scf7180000030474-processed-gene-0.160-mRNA-1_1 gene=genemark-scf7180000030474-processed-gene-0.160 CDS=1-1095	gene=genemark-scf7180000030474-processed-gene-0.160 CDS=1-1095	yHAB132_Kazachstania_martiniae
260	yHAB132_Kazachstania_martiniae@Seq_261	145_260	OG3832	Saccharomyces_cerevisiae@YOR273C	genemark-scf7180000030521-processed-gene-0.227-mRNA-1_1 gene=genemark-scf7180000030521-processed-gene-0.227 CDS=1-1917	gene=genemark-scf7180000030521-processed-gene-0.227 CDS=1-1917	yHAB132_Kazachstania_martiniae
261	yHAB132_Kazachstania_martiniae@Seq_262	145_261	OG3348	Saccharomyces_cerevisiae@YNR032W	snap_masked-scf7180000030439-processed-gene-1.178-mRNA-1_1 gene=snap_masked-scf7180000030439-processed-gene-1.178 CDS=1-1077	gene=snap_masked-scf7180000030439-processed-gene-1.178 CDS=1-1077	yHAB132_Kazachstania_martiniae
262	yHAB132_Kazachstania_martiniae@Seq_263	145_262	OG15768	yHAB155_Kazachstania_spencerorum@Seq_2721	snap_masked-scf7180000030499-processed-gene-0.21-mRNA-1_1 gene=snap_masked-scf7180000030499-processed-gene-0.21 CDS=1-3759	gene=snap_masked-scf7180000030499-processed-gene-0.21 CDS=1-3759	yHAB132_Kazachstania_martiniae
263	yHAB132_Kazachstania_martiniae@Seq_264	145_263	OG1026	Saccharomyces_cerevisiae@YPL226W	snap_masked-scf7180000030490-processed-gene-1.135-mRNA-1_1 gene=snap_masked-scf7180000030490-processed-gene-1.135 CDS=1-3132	gene=snap_masked-scf7180000030490-processed-gene-1.135 CDS=1-3132	yHAB132_Kazachstania_martiniae
264	yHAB132_Kazachstania_martiniae@Seq_265	145_264	OG3690	Saccharomyces_cerevisiae@YHR142W	genemark-scf7180000030434-processed-gene-0.148-mRNA-1_1 gene=genemark-scf7180000030434-processed-gene-0.148 CDS=1-948	gene=genemark-scf7180000030434-processed-gene-0.148 CDS=1-948	yHAB132_Kazachstania_martiniae
265	yHAB132_Kazachstania_martiniae@Seq_266	145_265	OG1180	Saccharomyces_cerevisiae@YJR019C	augustus_masked-scf7180000030501-processed-gene-0.133-mRNA-1_1 gene=augustus_masked-scf7180000030501-processed-gene-0.133 CDS=1-1002	gene=augustus_masked-scf7180000030501-processed-gene-0.133 CDS=1-1002	yHAB132_Kazachstania_martiniae
266	yHAB132_Kazachstania_martiniae@Seq_267	145_266	OG1809	Saccharomyces_cerevisiae@YLR002C	snap_masked-scf7180000030456-processed-gene-1.24-mRNA-1_1 gene=snap_masked-scf7180000030456-processed-gene-1.24 CDS=1-1920	gene=snap_masked-scf7180000030456-processed-gene-1.24 CDS=1-1920	yHAB132_Kazachstania_martiniae
267	yHAB132_Kazachstania_martiniae@Seq_268	145_267	OG4237	Saccharomyces_cerevisiae@YMR053C	genemark-scf7180000030481-processed-gene-0.12-mRNA-1_1 gene=genemark-scf7180000030481-processed-gene-0.12 CDS=1-2625	gene=genemark-scf7180000030481-processed-gene-0.12 CDS=1-2625	yHAB132_Kazachstania_martiniae
268	yHAB132_Kazachstania_martiniae@Seq_269	145_268	OG1988	Saccharomyces_cerevisiae@YOL097C	snap_masked-scf7180000030524-processed-gene-5.272-mRNA-1_1 gene=snap_masked-scf7180000030524-processed-gene-5.272 CDS=1-1302	gene=snap_masked-scf7180000030524-processed-gene-5.272 CDS=1-1302	yHAB132_Kazachstania_martiniae
269	yHAB132_Kazachstania_martiniae@Seq_270	145_269	OG173341	yHAB132_Kazachstania_martiniae@Seq_270	genemark-scf7180000030421-processed-gene-0.2-mRNA-1_1 gene=genemark-scf7180000030421-processed-gene-0.2 CDS=1-90	gene=genemark-scf7180000030421-processed-gene-0.2 CDS=1-90	yHAB132_Kazachstania_martiniae
270	yHAB132_Kazachstania_martiniae@Seq_271	145_270	OG2247	Saccharomyces_cerevisiae@YMR277W	snap_masked-scf7180000030524-processed-gene-0.89-mRNA-1_1 gene=snap_masked-scf7180000030524-processed-gene-0.89 CDS=1-2169	gene=snap_masked-scf7180000030524-processed-gene-0.89 CDS=1-2169	yHAB132_Kazachstania_martiniae
271	yHAB132_Kazachstania_martiniae@Seq_272	145_271	OG132671	yHAB132_Kazachstania_martiniae@Seq_272	snap_masked-scf7180000030508-processed-gene-0.86-mRNA-1_1 gene=snap_masked-scf7180000030508-processed-gene-0.86 CDS=1-369	gene=snap_masked-scf7180000030508-processed-gene-0.86 CDS=1-369	yHAB132_Kazachstania_martiniae
272	yHAB132_Kazachstania_martiniae@Seq_273	145_272	OG200275	yHAB132_Kazachstania_martiniae@Seq_273	snap_masked-scf7180000030478-processed-gene-0.87-mRNA-1_1 gene=snap_masked-scf7180000030478-processed-gene-0.87 CDS=1-231	gene=snap_masked-scf7180000030478-processed-gene-0.87 CDS=1-231	yHAB132_Kazachstania_martiniae
273	yHAB132_Kazachstania_martiniae@Seq_274	145_273	OG3057	Saccharomyces_cerevisiae@YIL096C	snap_masked-scf7180000030512-processed-gene-0.6-mRNA-1_1 gene=snap_masked-scf7180000030512-processed-gene-0.6 CDS=1-975	gene=snap_masked-scf7180000030512-processed-gene-0.6 CDS=1-975	yHAB132_Kazachstania_martiniae
274	yHAB132_Kazachstania_martiniae@Seq_275	145_274	OG6953	Saccharomyces_cerevisiae@YDR022C	snap_masked-scf7180000030526-processed-gene-1.152-mRNA-1_1 gene=snap_masked-scf7180000030526-processed-gene-1.152 CDS=1-519	gene=snap_masked-scf7180000030526-processed-gene-1.152 CDS=1-519	yHAB132_Kazachstania_martiniae
275	yHAB132_Kazachstania_martiniae@Seq_276	145_275	OG1250	Saccharomyces_cerevisiae@YOR167C	snap_masked-scf7180000030526-processed-gene-1.138-mRNA-1_1 gene=snap_masked-scf7180000030526-processed-gene-1.138 CDS=1-201	gene=snap_masked-scf7180000030526-processed-gene-1.138 CDS=1-201	yHAB132_Kazachstania_martiniae
276	yHAB132_Kazachstania_martiniae@Seq_277	145_276	OG68270	yHAB132_Kazachstania_martiniae@Seq_277	maker-scf7180000030499-snap-gene-1.148-mRNA-1_1 gene=maker-scf7180000030499-snap-gene-1.148 CDS=1-510	gene=maker-scf7180000030499-snap-gene-1.148 CDS=1-510	yHAB132_Kazachstania_martiniae
277	yHAB132_Kazachstania_martiniae@Seq_278	145_277	OG5240	Saccharomyces_cerevisiae@YHR121W	genemark-scf7180000030456-processed-gene-1.208-mRNA-1_1 gene=genemark-scf7180000030456-processed-gene-1.208 CDS=1-570	gene=genemark-scf7180000030456-processed-gene-1.208 CDS=1-570	yHAB132_Kazachstania_martiniae
278	yHAB132_Kazachstania_martiniae@Seq_279	145_278	OG1117	Saccharomyces_cerevisiae@YNL001W	genemark-scf7180000030518-processed-gene-0.35-mRNA-1_1 gene=genemark-scf7180000030518-processed-gene-0.35 CDS=1-1170	gene=genemark-scf7180000030518-processed-gene-0.35 CDS=1-1170	yHAB132_Kazachstania_martiniae
279	yHAB132_Kazachstania_martiniae@Seq_280	145_279	OG5437	Saccharomyces_cerevisiae@YJL158C	snap_masked-scf7180000030452-processed-gene-0.115-mRNA-1_1 gene=snap_masked-scf7180000030452-processed-gene-0.115 CDS=1-657	gene=snap_masked-scf7180000030452-processed-gene-0.115 CDS=1-657	yHAB132_Kazachstania_martiniae
280	yHAB132_Kazachstania_martiniae@Seq_281	145_280	OG3387	Saccharomyces_cerevisiae@YPL207W	snap_masked-scf7180000030439-processed-gene-0.72-mRNA-1_1 gene=snap_masked-scf7180000030439-processed-gene-0.72 CDS=1-2331	gene=snap_masked-scf7180000030439-processed-gene-0.72 CDS=1-2331	yHAB132_Kazachstania_martiniae
281	yHAB132_Kazachstania_martiniae@Seq_282	145_281	OG4664	Saccharomyces_cerevisiae@YMR095C	snap_masked-scf7180000030453-processed-gene-0.3-mRNA-1_1 gene=snap_masked-scf7180000030453-processed-gene-0.3 CDS=1-657	gene=snap_masked-scf7180000030453-processed-gene-0.3 CDS=1-657	yHAB132_Kazachstania_martiniae
282	yHAB132_Kazachstania_martiniae@Seq_283	145_282	OG1047	Saccharomyces_cerevisiae@YMR089C	genemark-scf7180000030510-processed-gene-2.51-mRNA-1_1 gene=genemark-scf7180000030510-processed-gene-2.51 CDS=1-2178	gene=genemark-scf7180000030510-processed-gene-2.51 CDS=1-2178	yHAB132_Kazachstania_martiniae
283	yHAB132_Kazachstania_martiniae@Seq_284	145_283	OG3135	Saccharomyces_cerevisiae@YHR088W	genemark-scf7180000030523-processed-gene-0.127-mRNA-1_1 gene=genemark-scf7180000030523-processed-gene-0.127 CDS=1-882	gene=genemark-scf7180000030523-processed-gene-0.127 CDS=1-882	yHAB132_Kazachstania_martiniae
284	yHAB132_Kazachstania_martiniae@Seq_285	145_284	OG2265	Saccharomyces_cerevisiae@YBR243C	genemark-scf7180000030455-processed-gene-0.106-mRNA-1_1 gene=genemark-scf7180000030455-processed-gene-0.106 CDS=1-1344	gene=genemark-scf7180000030455-processed-gene-0.106 CDS=1-1344	yHAB132_Kazachstania_martiniae
285	yHAB132_Kazachstania_martiniae@Seq_286	145_285	OG1029	Saccharomyces_cerevisiae@YGR224W	genemark-scf7180000030232-processed-gene-0.2-mRNA-1_1 gene=genemark-scf7180000030232-processed-gene-0.2 CDS=1-1821	gene=genemark-scf7180000030232-processed-gene-0.2 CDS=1-1821	yHAB132_Kazachstania_martiniae
286	yHAB132_Kazachstania_martiniae@Seq_287	145_286	OG5595	Saccharomyces_cerevisiae@YIR024C	augustus_masked-scf7180000030516-processed-gene-0.92-mRNA-1_1 gene=augustus_masked-scf7180000030516-processed-gene-0.92 CDS=1-696	gene=augustus_masked-scf7180000030516-processed-gene-0.92 CDS=1-696	yHAB132_Kazachstania_martiniae
287	yHAB132_Kazachstania_martiniae@Seq_288	145_287	OG79321	yHAB132_Kazachstania_martiniae@Seq_288	snap_masked-scf7180000030524-processed-gene-2.51-mRNA-1_1 gene=snap_masked-scf7180000030524-processed-gene-2.51 CDS=1-198	gene=snap_masked-scf7180000030524-processed-gene-2.51 CDS=1-198	yHAB132_Kazachstania_martiniae
288	yHAB132_Kazachstania_martiniae@Seq_289	145_288	OG159435	yHAB132_Kazachstania_martiniae@Seq_289	snap_masked-scf7180000030020-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000030020-processed-gene-0.2 CDS=1-339	gene=snap_masked-scf7180000030020-processed-gene-0.2 CDS=1-339	yHAB132_Kazachstania_martiniae
289	yHAB132_Kazachstania_martiniae@Seq_290	145_289	OG4433	Saccharomyces_cerevisiae@YPL118W	augustus_masked-scf7180000030488-processed-gene-0.166-mRNA-1_1 gene=augustus_masked-scf7180000030488-processed-gene-0.166 CDS=1-990	gene=augustus_masked-scf7180000030488-processed-gene-0.166 CDS=1-990	yHAB132_Kazachstania_martiniae
290	yHAB132_Kazachstania_martiniae@Seq_291	145_290	OG1334	Saccharomyces_cerevisiae@YEL060C	snap_masked-scf7180000030455-processed-gene-1.127-mRNA-1_1 gene=snap_masked-scf7180000030455-processed-gene-1.127 CDS=1-1500	gene=snap_masked-scf7180000030455-processed-gene-1.127 CDS=1-1500	yHAB132_Kazachstania_martiniae
291	yHAB132_Kazachstania_martiniae@Seq_292	145_291	OG6295	Saccharomyces_cerevisiae@YOR044W	augustus_masked-scf7180000030507-processed-gene-0.139-mRNA-1_1 gene=augustus_masked-scf7180000030507-processed-gene-0.139 CDS=1-198	gene=augustus_masked-scf7180000030507-processed-gene-0.139 CDS=1-198	yHAB132_Kazachstania_martiniae
292	yHAB132_Kazachstania_martiniae@Seq_293	145_292	OG1154	Saccharomyces_cerevisiae@YJR126C	genemark-scf7180000030489-processed-gene-1.72-mRNA-1_1 gene=genemark-scf7180000030489-processed-gene-1.72 CDS=1-5697	gene=genemark-scf7180000030489-processed-gene-1.72 CDS=1-5697	yHAB132_Kazachstania_martiniae
293	yHAB132_Kazachstania_martiniae@Seq_294	145_293	OG196642	yHAB132_Kazachstania_martiniae@Seq_294	genemark-scf7180000030492-processed-gene-1.127-mRNA-1_1 gene=genemark-scf7180000030492-processed-gene-1.127 CDS=1-825	gene=genemark-scf7180000030492-processed-gene-1.127 CDS=1-825	yHAB132_Kazachstania_martiniae
294	yHAB132_Kazachstania_martiniae@Seq_295	145_294	OG1234	Saccharomyces_cerevisiae@YDR153C	maker-scf7180000030493-augustus-gene-0.42-mRNA-1_1 gene=maker-scf7180000030493-augustus-gene-0.42 CDS=1-1758	gene=maker-scf7180000030493-augustus-gene-0.42 CDS=1-1758	yHAB132_Kazachstania_martiniae
295	yHAB132_Kazachstania_martiniae@Seq_296	145_295	OG2932	Saccharomyces_cerevisiae@YPR085C	augustus_masked-scf7180000030496-processed-gene-0.157-mRNA-1_1 gene=augustus_masked-scf7180000030496-processed-gene-0.157 CDS=1-2496	gene=augustus_masked-scf7180000030496-processed-gene-0.157 CDS=1-2496	yHAB132_Kazachstania_martiniae
