	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
282	yHMPu5000034622_Pichia_occidentalis@Seq_283	180_282	OG1676	Saccharomyces_cerevisiae@YBL047C	augustus_masked-NODE_96_length_21378_cov_16.662_ID_191-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-NODE_96_length_21378_cov_16.662_ID_191-processed-gene-0.6 CDS=1-4110	gene=augustus_masked-NODE_96_length_21378_cov_16.662_ID_191-processed-gene-0.6 CDS=1-4110	yHMPu5000034622_Pichia_occidentalis
283	yHMPu5000034622_Pichia_occidentalis@Seq_284	180_283	OG3928	Saccharomyces_cerevisiae@YDR151C	snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-4.58-mRNA-1_1 gene=snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-4.58 CDS=1-1119	gene=snap_masked-NODE_1_length_588352_cov_13.099_ID_1-processed-gene-4.58 CDS=1-1119	yHMPu5000034622_Pichia_occidentalis
284	yHMPu5000034622_Pichia_occidentalis@Seq_285	180_284	OG4083	Saccharomyces_cerevisiae@YBR167C	snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.71-mRNA-1_1 gene=snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.71 CDS=1-462	gene=snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-2.71 CDS=1-462	yHMPu5000034622_Pichia_occidentalis
285	yHMPu5000034622_Pichia_occidentalis@Seq_286	180_285	OG3670	Saccharomyces_cerevisiae@YIL056W	snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-0.27-mRNA-1_1 gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-0.27 CDS=1-2313	gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-0.27 CDS=1-2313	yHMPu5000034622_Pichia_occidentalis
286	yHMPu5000034622_Pichia_occidentalis@Seq_287	180_286	OG2536	Saccharomyces_cerevisiae@YOR164C	snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-3.42-mRNA-1_1 gene=snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-3.42 CDS=1-999	gene=snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-3.42 CDS=1-999	yHMPu5000034622_Pichia_occidentalis
287	yHMPu5000034622_Pichia_occidentalis@Seq_288	180_287	OG3949	Saccharomyces_cerevisiae@YBR160W	maker-NODE_47_length_89715_cov_13.6552_ID_93-snap-gene-0.39-mRNA-1_1 gene=maker-NODE_47_length_89715_cov_13.6552_ID_93-snap-gene-0.39 CDS=1-2016	gene=maker-NODE_47_length_89715_cov_13.6552_ID_93-snap-gene-0.39 CDS=1-2016	yHMPu5000034622_Pichia_occidentalis
288	yHMPu5000034622_Pichia_occidentalis@Seq_289	180_288	OG4170	Saccharomyces_cerevisiae@YLR034C	snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-0.100-mRNA-1_1 gene=snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-0.100 CDS=1-1422	gene=snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-0.100 CDS=1-1422	yHMPu5000034622_Pichia_occidentalis
289	yHMPu5000034622_Pichia_occidentalis@Seq_290	180_289	OG7897	Dekkera_bruxellensis@Seq_571	augustus_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.122 CDS=1-2238	gene=augustus_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.122 CDS=1-2238	yHMPu5000034622_Pichia_occidentalis
290	yHMPu5000034622_Pichia_occidentalis@Seq_291	180_290	OG1028	Saccharomyces_cerevisiae@YDL140C	snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-2.232-mRNA-1_1 gene=snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-2.232 CDS=1-4404	gene=snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-2.232 CDS=1-4404	yHMPu5000034622_Pichia_occidentalis
291	yHMPu5000034622_Pichia_occidentalis@Seq_292	180_291	OG4480	Saccharomyces_cerevisiae@YGL005C	snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-0.108-mRNA-1_1 gene=snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-0.108 CDS=1-912	gene=snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-0.108 CDS=1-912	yHMPu5000034622_Pichia_occidentalis
292	yHMPu5000034622_Pichia_occidentalis@Seq_293	180_292	OG4803	Saccharomyces_cerevisiae@YHR146W	snap_masked-NODE_49_length_86660_cov_15.4373_ID_97-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_49_length_86660_cov_15.4373_ID_97-processed-gene-0.9 CDS=1-828	gene=snap_masked-NODE_49_length_86660_cov_15.4373_ID_97-processed-gene-0.9 CDS=1-828	yHMPu5000034622_Pichia_occidentalis
293	yHMPu5000034622_Pichia_occidentalis@Seq_294	180_293	OG2386	Saccharomyces_cerevisiae@YKL009W	snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.173-mRNA-1_1 gene=snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.173 CDS=1-717	gene=snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.173 CDS=1-717	yHMPu5000034622_Pichia_occidentalis
294	yHMPu5000034622_Pichia_occidentalis@Seq_295	180_294	OG2757	Saccharomyces_cerevisiae@YGL225W	snap_masked-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.170-mRNA-1_1 gene=snap_masked-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.170 CDS=1-1035	gene=snap_masked-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.170 CDS=1-1035	yHMPu5000034622_Pichia_occidentalis
295	yHMPu5000034622_Pichia_occidentalis@Seq_296	180_295	OG8449	yHMPu5000035301_Pichia_terricola@Seq_4273	augustus_masked-NODE_77_length_37524_cov_13.4899_ID_153-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-NODE_77_length_37524_cov_13.4899_ID_153-processed-gene-0.45 CDS=1-1170	gene=augustus_masked-NODE_77_length_37524_cov_13.4899_ID_153-processed-gene-0.45 CDS=1-1170	yHMPu5000034622_Pichia_occidentalis
296	yHMPu5000034622_Pichia_occidentalis@Seq_297	180_296	OG3285	Saccharomyces_cerevisiae@YHR050W	snap_masked-NODE_9_length_291294_cov_14.1555_ID_17-processed-gene-1.254-mRNA-1_1 gene=snap_masked-NODE_9_length_291294_cov_14.1555_ID_17-processed-gene-1.254 CDS=1-1788	gene=snap_masked-NODE_9_length_291294_cov_14.1555_ID_17-processed-gene-1.254 CDS=1-1788	yHMPu5000034622_Pichia_occidentalis
297	yHMPu5000034622_Pichia_occidentalis@Seq_298	180_297	OG2657	Saccharomyces_cerevisiae@YBL020W	snap_masked-NODE_10_length_288871_cov_13.1341_ID_19-processed-gene-1.205-mRNA-1_1 gene=snap_masked-NODE_10_length_288871_cov_13.1341_ID_19-processed-gene-1.205 CDS=1-1698	gene=snap_masked-NODE_10_length_288871_cov_13.1341_ID_19-processed-gene-1.205 CDS=1-1698	yHMPu5000034622_Pichia_occidentalis
298	yHMPu5000034622_Pichia_occidentalis@Seq_299	180_298	OG3910	Lachancea_quebecensis@Seq_306	snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-0.117-mRNA-1_1 gene=snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-0.117 CDS=1-1815	gene=snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-0.117 CDS=1-1815	yHMPu5000034622_Pichia_occidentalis
299	yHMPu5000034622_Pichia_occidentalis@Seq_300	180_299	OG5348	yHMPu5000041855_Candida_ascalaphidarum@Seq_4378	snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.48-mRNA-1_1 gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.48 CDS=1-969	gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.48 CDS=1-969	yHMPu5000034622_Pichia_occidentalis
300	yHMPu5000034622_Pichia_occidentalis@Seq_301	180_300	OG2787	Saccharomyces_cerevisiae@YDR071C	snap_masked-NODE_36_length_110931_cov_16.3616_ID_71-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_36_length_110931_cov_16.3616_ID_71-processed-gene-0.2 CDS=1-750	gene=snap_masked-NODE_36_length_110931_cov_16.3616_ID_71-processed-gene-0.2 CDS=1-750	yHMPu5000034622_Pichia_occidentalis
301	yHMPu5000034622_Pichia_occidentalis@Seq_302	180_301	OG28360	Lodderomyces_elongisporus@Seq_4757	snap_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.45-mRNA-1_1 gene=snap_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.45 CDS=1-348	gene=snap_masked-NODE_26_length_148938_cov_14.7594_ID_51-processed-gene-0.45 CDS=1-348	yHMPu5000034622_Pichia_occidentalis
302	yHMPu5000034622_Pichia_occidentalis@Seq_303	180_302	OG2273	Saccharomyces_cerevisiae@YPR187W	snap_masked-NODE_23_length_160100_cov_17.154_ID_45-processed-gene-0.146-mRNA-1_1 gene=snap_masked-NODE_23_length_160100_cov_17.154_ID_45-processed-gene-0.146 CDS=1-435	gene=snap_masked-NODE_23_length_160100_cov_17.154_ID_45-processed-gene-0.146 CDS=1-435	yHMPu5000034622_Pichia_occidentalis
303	yHMPu5000034622_Pichia_occidentalis@Seq_304	180_303	OG5150	Saccharomyces_cerevisiae@YKL018C-A	snap_masked-NODE_15_length_212988_cov_14.2066_ID_29-processed-gene-0.24-mRNA-1_1 gene=snap_masked-NODE_15_length_212988_cov_14.2066_ID_29-processed-gene-0.24 CDS=1-348	gene=snap_masked-NODE_15_length_212988_cov_14.2066_ID_29-processed-gene-0.24 CDS=1-348	yHMPu5000034622_Pichia_occidentalis
304	yHMPu5000034622_Pichia_occidentalis@Seq_305	180_304	OG2904	Saccharomyces_cerevisiae@YLR004C	genemark-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.236-mRNA-1_1 gene=genemark-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.236 CDS=1-1491	gene=genemark-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.236 CDS=1-1491	yHMPu5000034622_Pichia_occidentalis
305	yHMPu5000034622_Pichia_occidentalis@Seq_306	180_305	OG2290	Saccharomyces_cerevisiae@YKL024C	snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-2.150-mRNA-1_1 gene=snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-2.150 CDS=1-831	gene=snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-2.150 CDS=1-831	yHMPu5000034622_Pichia_occidentalis
306	yHMPu5000034622_Pichia_occidentalis@Seq_307	180_306	OG2672	Saccharomyces_cerevisiae@YDR198C	snap_masked-NODE_52_length_75054_cov_17.1998_ID_103-processed-gene-0.62-mRNA-1_1 gene=snap_masked-NODE_52_length_75054_cov_17.1998_ID_103-processed-gene-0.62 CDS=1-1470	gene=snap_masked-NODE_52_length_75054_cov_17.1998_ID_103-processed-gene-0.62 CDS=1-1470	yHMPu5000034622_Pichia_occidentalis
307	yHMPu5000034622_Pichia_occidentalis@Seq_308	180_307	OG48709	yHMPu5000034622_Pichia_occidentalis@Seq_5241	augustus_masked-NODE_241_length_903_cov_7.20972_ID_481-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_241_length_903_cov_7.20972_ID_481-processed-gene-0.2 CDS=1-819	gene=augustus_masked-NODE_241_length_903_cov_7.20972_ID_481-processed-gene-0.2 CDS=1-819	yHMPu5000034622_Pichia_occidentalis
308	yHMPu5000034622_Pichia_occidentalis@Seq_309	180_308	OG14862	Pichia_membranifaciens@Seq_1879	snap_masked-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.212-mRNA-1_1 gene=snap_masked-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.212 CDS=1-1308	gene=snap_masked-NODE_17_length_177823_cov_14.5037_ID_33-processed-gene-0.212 CDS=1-1308	yHMPu5000034622_Pichia_occidentalis
309	yHMPu5000034622_Pichia_occidentalis@Seq_310	180_309	OG3559	Saccharomyces_cerevisiae@YLR090W	snap_masked-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.159-mRNA-1_1 gene=snap_masked-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.159 CDS=1-1380	gene=snap_masked-NODE_30_length_127291_cov_23.3968_ID_59-processed-gene-0.159 CDS=1-1380	yHMPu5000034622_Pichia_occidentalis
310	yHMPu5000034622_Pichia_occidentalis@Seq_311	180_310	OG12413	yHMPu5000034629_Pichia_exigua@Seq_4059	snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.142-mRNA-1_1 gene=snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.142 CDS=1-453	gene=snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.142 CDS=1-453	yHMPu5000034622_Pichia_occidentalis
311	yHMPu5000034622_Pichia_occidentalis@Seq_312	180_311	OG4841	yHMPu5000035675_Kregervanrija_fluxuum@Seq_6124	snap_masked-NODE_29_length_136136_cov_17.0007_ID_57-processed-gene-0.163-mRNA-1_1 gene=snap_masked-NODE_29_length_136136_cov_17.0007_ID_57-processed-gene-0.163 CDS=1-753	gene=snap_masked-NODE_29_length_136136_cov_17.0007_ID_57-processed-gene-0.163 CDS=1-753	yHMPu5000034622_Pichia_occidentalis
312	yHMPu5000034622_Pichia_occidentalis@Seq_313	180_312	OG3796	Saccharomyces_cerevisiae@YDR088C	snap_masked-NODE_33_length_122929_cov_14.7081_ID_65-processed-gene-0.43-mRNA-1_1 gene=snap_masked-NODE_33_length_122929_cov_14.7081_ID_65-processed-gene-0.43 CDS=1-1128	gene=snap_masked-NODE_33_length_122929_cov_14.7081_ID_65-processed-gene-0.43 CDS=1-1128	yHMPu5000034622_Pichia_occidentalis
313	yHMPu5000034622_Pichia_occidentalis@Seq_314	180_313	OG20545	yHMPu5000034673_Blastobotrys_nivea@Seq_3495	genemark-NODE_61_length_59308_cov_19.0804_ID_121-processed-gene-0.2-mRNA-1_1 gene=genemark-NODE_61_length_59308_cov_19.0804_ID_121-processed-gene-0.2 CDS=1-552	gene=genemark-NODE_61_length_59308_cov_19.0804_ID_121-processed-gene-0.2 CDS=1-552	yHMPu5000034622_Pichia_occidentalis
314	yHMPu5000034622_Pichia_occidentalis@Seq_315	180_314	OG4982	Lachancea_thermotolerans@Seq_2635	snap_masked-NODE_6_length_336941_cov_13.1986_ID_11-processed-gene-2.35-mRNA-1_1 gene=snap_masked-NODE_6_length_336941_cov_13.1986_ID_11-processed-gene-2.35 CDS=1-3024	gene=snap_masked-NODE_6_length_336941_cov_13.1986_ID_11-processed-gene-2.35 CDS=1-3024	yHMPu5000034622_Pichia_occidentalis
315	yHMPu5000034622_Pichia_occidentalis@Seq_316	180_315	OG3054	Saccharomyces_cerevisiae@YLR087C	genemark-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.184-mRNA-1_1 gene=genemark-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.184 CDS=1-14973	gene=genemark-NODE_8_length_292825_cov_17.2616_ID_15-processed-gene-1.184 CDS=1-14973	yHMPu5000034622_Pichia_occidentalis
316	yHMPu5000034622_Pichia_occidentalis@Seq_317	180_316	OG2865	Saccharomyces_cerevisiae@YBR005W	snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-1.123-mRNA-1_1 gene=snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-1.123 CDS=1-813	gene=snap_masked-NODE_4_length_364426_cov_17.2751_ID_7-processed-gene-1.123 CDS=1-813	yHMPu5000034622_Pichia_occidentalis
317	yHMPu5000034622_Pichia_occidentalis@Seq_318	180_317	OG5276	yHMPu5000034760_Lipomyces_kononenkoae@Seq_5533	augustus_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.36 CDS=1-2829	gene=augustus_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.36 CDS=1-2829	yHMPu5000034622_Pichia_occidentalis
318	yHMPu5000034622_Pichia_occidentalis@Seq_319	180_318	OG2192	Saccharomyces_cerevisiae@YOL030W	genemark-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.227-mRNA-1_1 gene=genemark-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.227 CDS=1-3582	gene=genemark-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.227 CDS=1-3582	yHMPu5000034622_Pichia_occidentalis
319	yHMPu5000034622_Pichia_occidentalis@Seq_320	180_319	OG1064	Saccharomyces_cerevisiae@YNL172W	augustus_masked-NODE_34_length_122449_cov_15.1049_ID_67-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-NODE_34_length_122449_cov_15.1049_ID_67-processed-gene-0.20 CDS=1-5022	gene=augustus_masked-NODE_34_length_122449_cov_15.1049_ID_67-processed-gene-0.20 CDS=1-5022	yHMPu5000034622_Pichia_occidentalis
320	yHMPu5000034622_Pichia_occidentalis@Seq_321	180_320	OG2864	Saccharomyces_cerevisiae@YOL033W	snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.147-mRNA-1_1 gene=snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.147 CDS=1-1737	gene=snap_masked-NODE_21_length_167276_cov_13.7398_ID_41-processed-gene-0.147 CDS=1-1737	yHMPu5000034622_Pichia_occidentalis
321	yHMPu5000034622_Pichia_occidentalis@Seq_322	180_321	OG3710	Saccharomyces_cerevisiae@YAL044W-A	genemark-NODE_11_length_281462_cov_14.3937_ID_21-processed-gene-0.45-mRNA-1_1 gene=genemark-NODE_11_length_281462_cov_14.3937_ID_21-processed-gene-0.45 CDS=1-417	gene=genemark-NODE_11_length_281462_cov_14.3937_ID_21-processed-gene-0.45 CDS=1-417	yHMPu5000034622_Pichia_occidentalis
322	yHMPu5000034622_Pichia_occidentalis@Seq_323	180_322	OG2466	Saccharomyces_cerevisiae@YDR268W	genemark-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.128-mRNA-1_1 gene=genemark-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.128 CDS=1-1164	gene=genemark-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.128 CDS=1-1164	yHMPu5000034622_Pichia_occidentalis
323	yHMPu5000034622_Pichia_occidentalis@Seq_324	180_323	OG1319	Saccharomyces_cerevisiae@YML024W	augustus_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-1.56-mRNA-1_1 gene=augustus_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-1.56 CDS=1-402	gene=augustus_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-1.56 CDS=1-402	yHMPu5000034622_Pichia_occidentalis
324	yHMPu5000034622_Pichia_occidentalis@Seq_325	180_324	OG2350	Saccharomyces_cerevisiae@YFR038W	snap_masked-NODE_92_length_22376_cov_13.8607_ID_183-processed-gene-0.25-mRNA-1_1 gene=snap_masked-NODE_92_length_22376_cov_13.8607_ID_183-processed-gene-0.25 CDS=1-2292	gene=snap_masked-NODE_92_length_22376_cov_13.8607_ID_183-processed-gene-0.25 CDS=1-2292	yHMPu5000034622_Pichia_occidentalis
325	yHMPu5000034622_Pichia_occidentalis@Seq_326	180_325	OG2958	Saccharomyces_cerevisiae@YNL022C	snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.78-mRNA-1_1 gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.78 CDS=1-1476	gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.78 CDS=1-1476	yHMPu5000034622_Pichia_occidentalis
326	yHMPu5000034622_Pichia_occidentalis@Seq_327	180_326	OG17507	Pichia_membranifaciens@Seq_1462	augustus_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-0.38 CDS=1-678	gene=augustus_masked-NODE_3_length_408721_cov_12.9935_ID_5-processed-gene-0.38 CDS=1-678	yHMPu5000034622_Pichia_occidentalis
327	yHMPu5000034622_Pichia_occidentalis@Seq_328	180_327	OG39686	yHMPu5000034622_Pichia_occidentalis@Seq_328	augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.193-mRNA-1_1 gene=augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.193 CDS=1-351	gene=augustus_masked-NODE_25_length_151388_cov_15.4933_ID_49-processed-gene-0.193 CDS=1-351	yHMPu5000034622_Pichia_occidentalis
328	yHMPu5000034622_Pichia_occidentalis@Seq_329	180_328	OG2745	Saccharomyces_cerevisiae@YKL033W	snap_masked-NODE_14_length_241051_cov_15.2247_ID_27-processed-gene-0.72-mRNA-1_1 gene=snap_masked-NODE_14_length_241051_cov_15.2247_ID_27-processed-gene-0.72 CDS=1-3279	gene=snap_masked-NODE_14_length_241051_cov_15.2247_ID_27-processed-gene-0.72 CDS=1-3279	yHMPu5000034622_Pichia_occidentalis
329	yHMPu5000034622_Pichia_occidentalis@Seq_330	180_329	OG2101	Saccharomyces_cerevisiae@YER141W	maker-NODE_26_length_148938_cov_14.7594_ID_51-snap-gene-0.77-mRNA-1_1 gene=maker-NODE_26_length_148938_cov_14.7594_ID_51-snap-gene-0.77 CDS=1-1683	gene=maker-NODE_26_length_148938_cov_14.7594_ID_51-snap-gene-0.77 CDS=1-1683	yHMPu5000034622_Pichia_occidentalis
330	yHMPu5000034622_Pichia_occidentalis@Seq_331	180_330	OG2965	Saccharomyces_cerevisiae@YLR201C	snap_masked-NODE_94_length_21659_cov_18.8819_ID_187-processed-gene-0.21-mRNA-1_1 gene=snap_masked-NODE_94_length_21659_cov_18.8819_ID_187-processed-gene-0.21 CDS=1-774	gene=snap_masked-NODE_94_length_21659_cov_18.8819_ID_187-processed-gene-0.21 CDS=1-774	yHMPu5000034622_Pichia_occidentalis
331	yHMPu5000034622_Pichia_occidentalis@Seq_332	180_331	OG4743	Nakazawaea_peltata@Seq_5393	snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-0.120-mRNA-1_1 gene=snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-0.120 CDS=1-1545	gene=snap_masked-NODE_5_length_351971_cov_13.5911_ID_9-processed-gene-0.120 CDS=1-1545	yHMPu5000034622_Pichia_occidentalis
332	yHMPu5000034622_Pichia_occidentalis@Seq_333	180_332	OG3123	Saccharomyces_cerevisiae@YOR337W	genemark-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.38-mRNA-1_1 gene=genemark-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.38 CDS=1-1953	gene=genemark-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.38 CDS=1-1953	yHMPu5000034622_Pichia_occidentalis
333	yHMPu5000034622_Pichia_occidentalis@Seq_334	180_333	OG102509	yHMPu5000034622_Pichia_occidentalis@Seq_334	augustus_masked-NODE_22_length_166511_cov_14.8775_ID_43-processed-gene-0.182-mRNA-1_1 gene=augustus_masked-NODE_22_length_166511_cov_14.8775_ID_43-processed-gene-0.182 CDS=1-2667	gene=augustus_masked-NODE_22_length_166511_cov_14.8775_ID_43-processed-gene-0.182 CDS=1-2667	yHMPu5000034622_Pichia_occidentalis
334	yHMPu5000034622_Pichia_occidentalis@Seq_335	180_334	OG4039	Saccharomyces_cerevisiae@YML077W	snap_masked-NODE_13_length_248499_cov_14.793_ID_25-processed-gene-1.162-mRNA-1_1 gene=snap_masked-NODE_13_length_248499_cov_14.793_ID_25-processed-gene-1.162 CDS=1-603	gene=snap_masked-NODE_13_length_248499_cov_14.793_ID_25-processed-gene-1.162 CDS=1-603	yHMPu5000034622_Pichia_occidentalis
335	yHMPu5000034622_Pichia_occidentalis@Seq_336	180_335	OG3686	Saccharomyces_cerevisiae@YNL039W	snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.74-mRNA-1_1 gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.74 CDS=1-2328	gene=snap_masked-NODE_7_length_298980_cov_13.174_ID_13-processed-gene-1.74 CDS=1-2328	yHMPu5000034622_Pichia_occidentalis
336	yHMPu5000034622_Pichia_occidentalis@Seq_337	180_336	OG2095	Saccharomyces_cerevisiae@YJL087C	snap_masked-NODE_48_length_87780_cov_16.8063_ID_95-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_48_length_87780_cov_16.8063_ID_95-processed-gene-0.18 CDS=1-2451	gene=snap_masked-NODE_48_length_87780_cov_16.8063_ID_95-processed-gene-0.18 CDS=1-2451	yHMPu5000034622_Pichia_occidentalis
337	yHMPu5000034622_Pichia_occidentalis@Seq_338	180_337	OG3033	Saccharomyces_cerevisiae@YGR014W	augustus_masked-NODE_55_length_68333_cov_13.5349_ID_109-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_55_length_68333_cov_13.5349_ID_109-processed-gene-0.3 CDS=1-3570	gene=augustus_masked-NODE_55_length_68333_cov_13.5349_ID_109-processed-gene-0.3 CDS=1-3570	yHMPu5000034622_Pichia_occidentalis
338	yHMPu5000034622_Pichia_occidentalis@Seq_339	180_338	OG137312	yHMPu5000034622_Pichia_occidentalis@Seq_339	snap_masked-NODE_56_length_67904_cov_15.3873_ID_111-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NODE_56_length_67904_cov_15.3873_ID_111-processed-gene-0.15 CDS=1-864	gene=snap_masked-NODE_56_length_67904_cov_15.3873_ID_111-processed-gene-0.15 CDS=1-864	yHMPu5000034622_Pichia_occidentalis
339	yHMPu5000034622_Pichia_occidentalis@Seq_340	180_339	OG5061	yHMPu5000034631_Martiniozyma_abiesophila@Seq_10579	snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-1.166-mRNA-1_1 gene=snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-1.166 CDS=1-513	gene=snap_masked-NODE_12_length_279119_cov_14.1565_ID_23-processed-gene-1.166 CDS=1-513	yHMPu5000034622_Pichia_occidentalis
340	yHMPu5000034622_Pichia_occidentalis@Seq_341	180_340	OG3156	Saccharomyces_cerevisiae@YBR123C	snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.109-mRNA-1_1 gene=snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.109 CDS=1-1842	gene=snap_masked-NODE_2_length_426856_cov_13.6764_ID_3-processed-gene-1.109 CDS=1-1842	yHMPu5000034622_Pichia_occidentalis
341	yHMPu5000034622_Pichia_occidentalis@Seq_342	180_341	OG203750	yHMPu5000034622_Pichia_occidentalis@Seq_342	snap_masked-NODE_19_length_174713_cov_14.3632_ID_37-processed-gene-0.14-mRNA-1_1 gene=snap_masked-NODE_19_length_174713_cov_14.3632_ID_37-processed-gene-0.14 CDS=1-534	gene=snap_masked-NODE_19_length_174713_cov_14.3632_ID_37-processed-gene-0.14 CDS=1-534	yHMPu5000034622_Pichia_occidentalis
