	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1393	Saccharomyces_paradoxus@Seq_1394	114_1393	OG2968	Saccharomyces_cerevisiae@YHL011C	augustus_masked-Spar_8-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-Spar_8-processed-gene-0.31 CDS=1-3654	gene=augustus_masked-Spar_8-processed-gene-0.31 CDS=1-3654	Saccharomyces_paradoxus
1394	Saccharomyces_paradoxus@Seq_1395	114_1394	OG2138	Saccharomyces_cerevisiae@YDR308C	genemark-Spar_4-processed-gene-11.66-mRNA-1_1 gene=genemark-Spar_4-processed-gene-11.66 CDS=1-420	gene=genemark-Spar_4-processed-gene-11.66 CDS=1-420	Saccharomyces_paradoxus
1395	Saccharomyces_paradoxus@Seq_1396	114_1395	OG1987	Saccharomyces_cerevisiae@YDL102W	genemark-Spar_4-processed-gene-2.29-mRNA-1_1 gene=genemark-Spar_4-processed-gene-2.29 CDS=1-3291	gene=genemark-Spar_4-processed-gene-2.29 CDS=1-3291	Saccharomyces_paradoxus
1396	Saccharomyces_paradoxus@Seq_1397	114_1396	OG1053	Saccharomyces_cerevisiae@YGR199W	genemark-Spar_15-processed-gene-8.61-mRNA-1_1 gene=genemark-Spar_15-processed-gene-8.61 CDS=1-2259	gene=genemark-Spar_15-processed-gene-8.61 CDS=1-2259	Saccharomyces_paradoxus
1397	Saccharomyces_paradoxus@Seq_1398	114_1397	OG1117	Saccharomyces_cerevisiae@YNL001W	genemark-Spar_14-processed-gene-6.165-mRNA-1_1 gene=genemark-Spar_14-processed-gene-6.165 CDS=1-1158	gene=genemark-Spar_14-processed-gene-6.165 CDS=1-1158	Saccharomyces_paradoxus
1398	Saccharomyces_paradoxus@Seq_1399	114_1398	OG4920	Saccharomyces_cerevisiae@YCR020C	augustus_masked-Spar_3-processed-gene-1.34-mRNA-1_1 gene=augustus_masked-Spar_3-processed-gene-1.34 CDS=1-798	gene=augustus_masked-Spar_3-processed-gene-1.34 CDS=1-798	Saccharomyces_paradoxus
1399	Saccharomyces_paradoxus@Seq_1400	114_1399	OG17601	Saccharomyces_cerevisiae@YDL204W	genemark-Spar_4-processed-gene-1.50-mRNA-1_1 gene=genemark-Spar_4-processed-gene-1.50 CDS=1-1182	gene=genemark-Spar_4-processed-gene-1.50 CDS=1-1182	Saccharomyces_paradoxus
1400	Saccharomyces_paradoxus@Seq_1401	114_1400	OG1390	Saccharomyces_cerevisiae@YML082W	genemark-Spar_10-processed-gene-6.99-mRNA-1_1 gene=genemark-Spar_10-processed-gene-6.99 CDS=1-1917	gene=genemark-Spar_10-processed-gene-6.99 CDS=1-1917	Saccharomyces_paradoxus
1401	Saccharomyces_paradoxus@Seq_1402	114_1401	OG4429	Saccharomyces_cerevisiae@YBR163W	genemark-Spar_2-processed-gene-5.122-mRNA-1_1 gene=genemark-Spar_2-processed-gene-5.122 CDS=1-1836	gene=genemark-Spar_2-processed-gene-5.122 CDS=1-1836	Saccharomyces_paradoxus
1402	Saccharomyces_paradoxus@Seq_1403	114_1402	OG215126	Saccharomyces_paradoxus@Seq_1403	snap_masked-Spar_12-processed-gene-4.18-mRNA-1_1 gene=snap_masked-Spar_12-processed-gene-4.18 CDS=1-192	gene=snap_masked-Spar_12-processed-gene-4.18 CDS=1-192	Saccharomyces_paradoxus
1403	Saccharomyces_paradoxus@Seq_1404	114_1403	OG3075	Saccharomyces_cerevisiae@YML021C	genemark-Spar_13-processed-gene-2.131-mRNA-1_1 gene=genemark-Spar_13-processed-gene-2.131 CDS=1-1041	gene=genemark-Spar_13-processed-gene-2.131 CDS=1-1041	Saccharomyces_paradoxus
1404	Saccharomyces_paradoxus@Seq_1405	114_1404	OG3083	Saccharomyces_cerevisiae@YKR068C	genemark-Spar_11-processed-gene-5.77-mRNA-1_1 gene=genemark-Spar_11-processed-gene-5.77 CDS=1-579	gene=genemark-Spar_11-processed-gene-5.77 CDS=1-579	Saccharomyces_paradoxus
1405	Saccharomyces_paradoxus@Seq_1406	114_1405	OG2962	Saccharomyces_cerevisiae@YOR254C	genemark-Spar_15-processed-gene-7.47-mRNA-1_1 gene=genemark-Spar_15-processed-gene-7.47 CDS=1-1989	gene=genemark-Spar_15-processed-gene-7.47 CDS=1-1989	Saccharomyces_paradoxus
1406	Saccharomyces_paradoxus@Seq_1407	114_1406	OG6576	Saccharomyces_cerevisiae@YPL272C	genemark-Spar_16-processed-gene-0.26-mRNA-1_1 gene=genemark-Spar_16-processed-gene-0.26 CDS=1-1551	gene=genemark-Spar_16-processed-gene-0.26 CDS=1-1551	Saccharomyces_paradoxus
1407	Saccharomyces_paradoxus@Seq_1408	114_1407	OG3182	Saccharomyces_cerevisiae@YDL074C	genemark-Spar_4-processed-gene-3.135-mRNA-1_1 gene=genemark-Spar_4-processed-gene-3.135 CDS=1-2100	gene=genemark-Spar_4-processed-gene-3.135 CDS=1-2100	Saccharomyces_paradoxus
1408	Saccharomyces_paradoxus@Seq_1409	114_1408	OG2927	Saccharomyces_cerevisiae@YMR260C	genemark-Spar_13-processed-gene-7.216-mRNA-1_1 gene=genemark-Spar_13-processed-gene-7.216 CDS=1-459	gene=genemark-Spar_13-processed-gene-7.216 CDS=1-459	Saccharomyces_paradoxus
1409	Saccharomyces_paradoxus@Seq_1410	114_1409	OG4859	Saccharomyces_cerevisiae@YGR288W	snap_masked-Spar_6-processed-gene-0.62-mRNA-1_1 gene=snap_masked-Spar_6-processed-gene-0.62 CDS=1-1398	gene=snap_masked-Spar_6-processed-gene-0.62 CDS=1-1398	Saccharomyces_paradoxus
1410	Saccharomyces_paradoxus@Seq_1411	114_1410	OG2895	Saccharomyces_cerevisiae@YDR473C	genemark-Spar_4-processed-gene-13.50-mRNA-1_1 gene=genemark-Spar_4-processed-gene-13.50 CDS=1-1404	gene=genemark-Spar_4-processed-gene-13.50 CDS=1-1404	Saccharomyces_paradoxus
1411	Saccharomyces_paradoxus@Seq_1412	114_1411	OG1161	Saccharomyces_cerevisiae@YMR193W	genemark-Spar_13-processed-gene-6.57-mRNA-1_1 gene=genemark-Spar_13-processed-gene-6.57 CDS=1-774	gene=genemark-Spar_13-processed-gene-6.57 CDS=1-774	Saccharomyces_paradoxus
1412	Saccharomyces_paradoxus@Seq_1413	114_1412	OG5783	Saccharomyces_cerevisiae@YIR042C	genemark-Spar_14-processed-gene-6.238-mRNA-1_1 gene=genemark-Spar_14-processed-gene-6.238 CDS=1-708	gene=genemark-Spar_14-processed-gene-6.238 CDS=1-708	Saccharomyces_paradoxus
1413	Saccharomyces_paradoxus@Seq_1414	114_1413	OG2910	Saccharomyces_cerevisiae@YPL216W	augustus_masked-Spar_16-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-Spar_16-processed-gene-1.17 CDS=1-4146	gene=augustus_masked-Spar_16-processed-gene-1.17 CDS=1-4146	Saccharomyces_paradoxus
1414	Saccharomyces_paradoxus@Seq_1415	114_1414	OG3345	Saccharomyces_cerevisiae@YLR003C	genemark-Spar_12-processed-gene-1.29-mRNA-1_1 gene=genemark-Spar_12-processed-gene-1.29 CDS=1-873	gene=genemark-Spar_12-processed-gene-1.29 CDS=1-873	Saccharomyces_paradoxus
1415	Saccharomyces_paradoxus@Seq_1416	114_1415	OG4479	Saccharomyces_cerevisiae@YJL100W	genemark-Spar_10-processed-gene-2.12-mRNA-1_1 gene=genemark-Spar_10-processed-gene-2.12 CDS=1-1821	gene=genemark-Spar_10-processed-gene-2.12 CDS=1-1821	Saccharomyces_paradoxus
1416	Saccharomyces_paradoxus@Seq_1417	114_1416	OG6662	Saccharomyces_cerevisiae@YML112W	genemark-Spar_13-processed-gene-0.44-mRNA-1_1 gene=genemark-Spar_13-processed-gene-0.44 CDS=1-879	gene=genemark-Spar_13-processed-gene-0.44 CDS=1-879	Saccharomyces_paradoxus
1417	Saccharomyces_paradoxus@Seq_1418	114_1417	OG2538	Saccharomyces_cerevisiae@YFL033C	genemark-Spar_6-processed-gene-1.25-mRNA-1_1 gene=genemark-Spar_6-processed-gene-1.25 CDS=1-5286	gene=genemark-Spar_6-processed-gene-1.25 CDS=1-5286	Saccharomyces_paradoxus
1418	Saccharomyces_paradoxus@Seq_1419	114_1418	OG2618	Saccharomyces_cerevisiae@YBR054W	genemark-Spar_2-processed-gene-3.73-mRNA-1_1 gene=genemark-Spar_2-processed-gene-3.73 CDS=1-1032	gene=genemark-Spar_2-processed-gene-3.73 CDS=1-1032	Saccharomyces_paradoxus
1419	Saccharomyces_paradoxus@Seq_1420	114_1419	OG6346	Saccharomyces_cerevisiae@YLR423C	genemark-Spar_12-processed-gene-9.43-mRNA-1_1 gene=genemark-Spar_12-processed-gene-9.43 CDS=1-1251	gene=genemark-Spar_12-processed-gene-9.43 CDS=1-1251	Saccharomyces_paradoxus
1420	Saccharomyces_paradoxus@Seq_1421	114_1420	OG1192	Saccharomyces_cerevisiae@YJL174W	genemark-Spar_10-processed-gene-0.21-mRNA-1_1 gene=genemark-Spar_10-processed-gene-0.21 CDS=1-828	gene=genemark-Spar_10-processed-gene-0.21 CDS=1-828	Saccharomyces_paradoxus
1421	Saccharomyces_paradoxus@Seq_1422	114_1421	OG1710	Saccharomyces_cerevisiae@YNR016C	genemark-Spar_13-processed-gene-6.85-mRNA-1_1 gene=genemark-Spar_13-processed-gene-6.85 CDS=1-6852	gene=genemark-Spar_13-processed-gene-6.85 CDS=1-6852	Saccharomyces_paradoxus
1422	Saccharomyces_paradoxus@Seq_1423	114_1422	OG4323	Saccharomyces_cerevisiae@YDR265W	genemark-Spar_4-processed-gene-10.48-mRNA-1_1 gene=genemark-Spar_4-processed-gene-10.48 CDS=1-1002	gene=genemark-Spar_4-processed-gene-10.48 CDS=1-1002	Saccharomyces_paradoxus
1423	Saccharomyces_paradoxus@Seq_1424	114_1423	OG4024	Saccharomyces_cerevisiae@YGR029W	maker-Spar_7-snap-gene-5.0-mRNA-1_1 gene=maker-Spar_7-snap-gene-5.0 CDS=1-615	gene=maker-Spar_7-snap-gene-5.0 CDS=1-615	Saccharomyces_paradoxus
1424	Saccharomyces_paradoxus@Seq_1425	114_1424	OG4269	Saccharomyces_cerevisiae@YER048C	genemark-Spar_5-processed-gene-2.149-mRNA-1_1 gene=genemark-Spar_5-processed-gene-2.149 CDS=1-1173	gene=genemark-Spar_5-processed-gene-2.149 CDS=1-1173	Saccharomyces_paradoxus
1425	Saccharomyces_paradoxus@Seq_1426	114_1425	OG2425	Saccharomyces_cerevisiae@YLR243W	genemark-Spar_12-processed-gene-5.68-mRNA-1_1 gene=genemark-Spar_12-processed-gene-5.68 CDS=1-816	gene=genemark-Spar_12-processed-gene-5.68 CDS=1-816	Saccharomyces_paradoxus
1426	Saccharomyces_paradoxus@Seq_1427	114_1426	OG17675	Saccharomyces_cerevisiae@YPL055C	genemark-Spar_16-processed-gene-4.131-mRNA-1_1 gene=genemark-Spar_16-processed-gene-4.131 CDS=1-990	gene=genemark-Spar_16-processed-gene-4.131 CDS=1-990	Saccharomyces_paradoxus
1427	Saccharomyces_paradoxus@Seq_1428	114_1427	OG5618	Saccharomyces_cerevisiae@YLR093C	snap_masked-Spar_12-processed-gene-3.23-mRNA-1_1 gene=snap_masked-Spar_12-processed-gene-3.23 CDS=1-765	gene=snap_masked-Spar_12-processed-gene-3.23 CDS=1-765	Saccharomyces_paradoxus
1428	Saccharomyces_paradoxus@Seq_1429	114_1428	OG3146	Saccharomyces_cerevisiae@YJR098C	augustus_masked-Spar_10-processed-gene-6.3-mRNA-1_1 gene=augustus_masked-Spar_10-processed-gene-6.3 CDS=1-1953	gene=augustus_masked-Spar_10-processed-gene-6.3 CDS=1-1953	Saccharomyces_paradoxus
1429	Saccharomyces_paradoxus@Seq_1430	114_1429	OG3308	Saccharomyces_cerevisiae@YGL200C	snap_masked-Spar_7-processed-gene-1.63-mRNA-1_1 gene=snap_masked-Spar_7-processed-gene-1.63 CDS=1-609	gene=snap_masked-Spar_7-processed-gene-1.63 CDS=1-609	Saccharomyces_paradoxus
1430	Saccharomyces_paradoxus@Seq_1431	114_1430	OG17096	Saccharomyces_cerevisiae@YDR480W	genemark-Spar_4-processed-gene-14.69-mRNA-1_1 gene=genemark-Spar_4-processed-gene-14.69 CDS=1-969	gene=genemark-Spar_4-processed-gene-14.69 CDS=1-969	Saccharomyces_paradoxus
1431	Saccharomyces_paradoxus@Seq_1432	114_1431	OG17584	Saccharomyces_cerevisiae@YBR033W	genemark-Spar_2-processed-gene-2.98-mRNA-1_1 gene=genemark-Spar_2-processed-gene-2.98 CDS=1-2757	gene=genemark-Spar_2-processed-gene-2.98 CDS=1-2757	Saccharomyces_paradoxus
1432	Saccharomyces_paradoxus@Seq_1433	114_1432	OG2084	Saccharomyces_cerevisiae@YOR054C	genemark-Spar_11-processed-gene-5.79-mRNA-1_1 gene=genemark-Spar_11-processed-gene-5.79 CDS=1-1683	gene=genemark-Spar_11-processed-gene-5.79 CDS=1-1683	Saccharomyces_paradoxus
1433	Saccharomyces_paradoxus@Seq_1434	114_1433	OG8338	Saccharomyces_cerevisiae@YPL282C	genemark-Spar_12-processed-gene-2.129-mRNA-1_1 gene=genemark-Spar_12-processed-gene-2.129 CDS=1-372	gene=genemark-Spar_12-processed-gene-2.129 CDS=1-372	Saccharomyces_paradoxus
1434	Saccharomyces_paradoxus@Seq_1435	114_1434	OG2437	Saccharomyces_cerevisiae@YLR344W	snap_masked-Spar_7-processed-gene-5.76-mRNA-1_1 gene=snap_masked-Spar_7-processed-gene-5.76 CDS=1-381	gene=snap_masked-Spar_7-processed-gene-5.76 CDS=1-381	Saccharomyces_paradoxus
1435	Saccharomyces_paradoxus@Seq_1436	114_1435	OG2395	Saccharomyces_cerevisiae@YGR033C	genemark-Spar_7-processed-gene-5.47-mRNA-1_1 gene=genemark-Spar_7-processed-gene-5.47 CDS=1-735	gene=genemark-Spar_7-processed-gene-5.47 CDS=1-735	Saccharomyces_paradoxus
1436	Saccharomyces_paradoxus@Seq_1437	114_1436	OG1811	Saccharomyces_cerevisiae@YBL076C	maker-Spar_2-augustus-gene-0.102-mRNA-1_1 gene=maker-Spar_2-augustus-gene-0.102 CDS=1-5178	gene=maker-Spar_2-augustus-gene-0.102 CDS=1-5178	Saccharomyces_paradoxus
1437	Saccharomyces_paradoxus@Seq_1438	114_1437	OG3291	Saccharomyces_cerevisiae@YGR152C	genemark-Spar_7-processed-gene-7.130-mRNA-1_1 gene=genemark-Spar_7-processed-gene-7.130 CDS=1-816	gene=genemark-Spar_7-processed-gene-7.130 CDS=1-816	Saccharomyces_paradoxus
1438	Saccharomyces_paradoxus@Seq_1439	114_1438	OG5609	Saccharomyces_cerevisiae@YDR483W	maker-Spar_4-augustus-gene-14.59-mRNA-1_1 gene=maker-Spar_4-augustus-gene-14.59 CDS=1-3252	gene=maker-Spar_4-augustus-gene-14.59 CDS=1-3252	Saccharomyces_paradoxus
1439	Saccharomyces_paradoxus@Seq_1440	114_1439	OG6441	Saccharomyces_cerevisiae@YDR163W	genemark-Spar_4-processed-gene-7.64-mRNA-1_1 gene=genemark-Spar_4-processed-gene-7.64 CDS=1-519	gene=genemark-Spar_4-processed-gene-7.64 CDS=1-519	Saccharomyces_paradoxus
1440	Saccharomyces_paradoxus@Seq_1441	114_1440	OG1853	Saccharomyces_cerevisiae@YGL044C	genemark-Spar_7-processed-gene-4.38-mRNA-1_1 gene=genemark-Spar_7-processed-gene-4.38 CDS=1-900	gene=genemark-Spar_7-processed-gene-4.38 CDS=1-900	Saccharomyces_paradoxus
1441	Saccharomyces_paradoxus@Seq_1442	114_1441	OG1716	Saccharomyces_cerevisiae@YER129W	genemark-Spar_5-processed-gene-4.29-mRNA-1_1 gene=genemark-Spar_5-processed-gene-4.29 CDS=1-3432	gene=genemark-Spar_5-processed-gene-4.29 CDS=1-3432	Saccharomyces_paradoxus
1442	Saccharomyces_paradoxus@Seq_1443	114_1442	OG4169	Saccharomyces_cerevisiae@YPL243W	genemark-Spar_16-processed-gene-1.95-mRNA-1_1 gene=genemark-Spar_16-processed-gene-1.95 CDS=1-1797	gene=genemark-Spar_16-processed-gene-1.95 CDS=1-1797	Saccharomyces_paradoxus
1443	Saccharomyces_paradoxus@Seq_1444	114_1443	OG6999	Saccharomyces_cerevisiae@YDL005C	genemark-Spar_4-processed-gene-4.92-mRNA-1_1 gene=genemark-Spar_4-processed-gene-4.92 CDS=1-1257	gene=genemark-Spar_4-processed-gene-4.92 CDS=1-1257	Saccharomyces_paradoxus
1444	Saccharomyces_paradoxus@Seq_1445	114_1444	OG4198	Saccharomyces_cerevisiae@YML081C-A	snap_masked-Spar_13-processed-gene-1.123-mRNA-1_1 gene=snap_masked-Spar_13-processed-gene-1.123 CDS=1-177	gene=snap_masked-Spar_13-processed-gene-1.123 CDS=1-177	Saccharomyces_paradoxus
1445	Saccharomyces_paradoxus@Seq_1446	114_1445	OG6950	Saccharomyces_cerevisiae@YLR094C	snap_masked-Spar_12-processed-gene-3.24-mRNA-1_1 gene=snap_masked-Spar_12-processed-gene-3.24 CDS=1-1509	gene=snap_masked-Spar_12-processed-gene-3.24 CDS=1-1509	Saccharomyces_paradoxus
1446	Saccharomyces_paradoxus@Seq_1447	114_1446	OG1654	Saccharomyces_cerevisiae@YHR009C	genemark-Spar_8-processed-gene-1.79-mRNA-1_1 gene=genemark-Spar_8-processed-gene-1.79 CDS=1-1569	gene=genemark-Spar_8-processed-gene-1.79 CDS=1-1569	Saccharomyces_paradoxus
1447	Saccharomyces_paradoxus@Seq_1448	114_1447	OG1043	Saccharomyces_cerevisiae@YMR297W	maker-Spar_13-augustus-gene-7.164-mRNA-1_1 gene=maker-Spar_13-augustus-gene-7.164 CDS=1-2037	gene=maker-Spar_13-augustus-gene-7.164 CDS=1-2037	Saccharomyces_paradoxus
1448	Saccharomyces_paradoxus@Seq_1449	114_1448	OG2248	Saccharomyces_cerevisiae@YOR065W	genemark-Spar_15-processed-gene-4.66-mRNA-1_1 gene=genemark-Spar_15-processed-gene-4.66 CDS=1-927	gene=genemark-Spar_15-processed-gene-4.66 CDS=1-927	Saccharomyces_paradoxus
1449	Saccharomyces_paradoxus@Seq_1450	114_1449	OG2149	Saccharomyces_cerevisiae@YFL055W	genemark-Spar_6-processed-gene-0.30-mRNA-1_1 gene=genemark-Spar_6-processed-gene-0.30 CDS=1-1674	gene=genemark-Spar_6-processed-gene-0.30 CDS=1-1674	Saccharomyces_paradoxus
1450	Saccharomyces_paradoxus@Seq_1451	114_1450	OG1047	Saccharomyces_cerevisiae@YMR089C	genemark-Spar_13-processed-gene-4.31-mRNA-1_1 gene=genemark-Spar_13-processed-gene-4.31 CDS=1-2475	gene=genemark-Spar_13-processed-gene-4.31 CDS=1-2475	Saccharomyces_paradoxus
1451	Saccharomyces_paradoxus@Seq_1452	114_1451	OG4038	Saccharomyces_cerevisiae@YDR468C	genemark-Spar_4-processed-gene-13.48-mRNA-1_1 gene=genemark-Spar_4-processed-gene-13.48 CDS=1-672	gene=genemark-Spar_4-processed-gene-13.48 CDS=1-672	Saccharomyces_paradoxus
1452	Saccharomyces_paradoxus@Seq_1453	114_1452	OG1523	Saccharomyces_cerevisiae@YPL137C	genemark-Spar_15-processed-gene-7.8-mRNA-1_1 gene=genemark-Spar_15-processed-gene-7.8 CDS=1-3735	gene=genemark-Spar_15-processed-gene-7.8 CDS=1-3735	Saccharomyces_paradoxus
1453	Saccharomyces_paradoxus@Seq_1454	114_1453	OG4141	Saccharomyces_cerevisiae@YPR061C	genemark-Spar_16-processed-gene-7.57-mRNA-1_1 gene=genemark-Spar_16-processed-gene-7.57 CDS=1-801	gene=genemark-Spar_16-processed-gene-7.57 CDS=1-801	Saccharomyces_paradoxus
1454	Saccharomyces_paradoxus@Seq_1455	114_1454	OG1210	Saccharomyces_cerevisiae@YHR208W	genemark-Spar_10-processed-gene-6.78-mRNA-1_1 gene=genemark-Spar_10-processed-gene-6.78 CDS=1-1128	gene=genemark-Spar_10-processed-gene-6.78 CDS=1-1128	Saccharomyces_paradoxus
1455	Saccharomyces_paradoxus@Seq_1456	114_1455	OG19497	Saccharomyces_cerevisiae@YDR461C-A	snap_masked-Spar_4-processed-gene-13.95-mRNA-1_1 gene=snap_masked-Spar_4-processed-gene-13.95 CDS=1-240	gene=snap_masked-Spar_4-processed-gene-13.95 CDS=1-240	Saccharomyces_paradoxus
1456	Saccharomyces_paradoxus@Seq_1457	114_1456	OG1330	Saccharomyces_cerevisiae@YJR091C	genemark-Spar_16-processed-gene-6.72-mRNA-1_1 gene=genemark-Spar_16-processed-gene-6.72 CDS=1-3207	gene=genemark-Spar_16-processed-gene-6.72 CDS=1-3207	Saccharomyces_paradoxus
1457	Saccharomyces_paradoxus@Seq_1458	114_1457	OG2666	Saccharomyces_cerevisiae@YIL057C	genemark-Spar_9-processed-gene-2.31-mRNA-1_1 gene=genemark-Spar_9-processed-gene-2.31 CDS=1-492	gene=genemark-Spar_9-processed-gene-2.31 CDS=1-492	Saccharomyces_paradoxus
1458	Saccharomyces_paradoxus@Seq_1459	114_1458	OG2756	Saccharomyces_cerevisiae@YLR191W	genemark-Spar_12-processed-gene-5.51-mRNA-1_1 gene=genemark-Spar_12-processed-gene-5.51 CDS=1-1152	gene=genemark-Spar_12-processed-gene-5.51 CDS=1-1152	Saccharomyces_paradoxus
1459	Saccharomyces_paradoxus@Seq_1460	114_1459	OG5049	Saccharomyces_cerevisiae@YDR520C	genemark-Spar_4-processed-gene-14.113-mRNA-1_1 gene=genemark-Spar_4-processed-gene-14.113 CDS=1-2316	gene=genemark-Spar_4-processed-gene-14.113 CDS=1-2316	Saccharomyces_paradoxus
1460	Saccharomyces_paradoxus@Seq_1461	114_1460	OG9010	Saccharomyces_cerevisiae@YLR108C	genemark-Spar_12-processed-gene-3.70-mRNA-1_1 gene=genemark-Spar_12-processed-gene-3.70 CDS=1-1455	gene=genemark-Spar_12-processed-gene-3.70 CDS=1-1455	Saccharomyces_paradoxus
1461	Saccharomyces_paradoxus@Seq_1462	114_1461	OG4625	Saccharomyces_cerevisiae@YBL074C	genemark-Spar_2-processed-gene-0.62-mRNA-1_1 gene=genemark-Spar_2-processed-gene-0.62 CDS=1-1065	gene=genemark-Spar_2-processed-gene-0.62 CDS=1-1065	Saccharomyces_paradoxus
1462	Saccharomyces_paradoxus@Seq_1463	114_1462	OG4346	Saccharomyces_cerevisiae@YMR256C	snap_masked-Spar_13-processed-gene-7.121-mRNA-1_1 gene=snap_masked-Spar_13-processed-gene-7.121 CDS=1-180	gene=snap_masked-Spar_13-processed-gene-7.121 CDS=1-180	Saccharomyces_paradoxus
1463	Saccharomyces_paradoxus@Seq_1464	114_1463	OG3011	Saccharomyces_cerevisiae@YMR227C	maker-Spar_13-snap-gene-6.6-mRNA-1_1 gene=maker-Spar_13-snap-gene-6.6 CDS=1-2055	gene=maker-Spar_13-snap-gene-6.6 CDS=1-2055	Saccharomyces_paradoxus
1464	Saccharomyces_paradoxus@Seq_1465	114_1464	OG4997	Saccharomyces_cerevisiae@YMR088C	genemark-Spar_13-processed-gene-4.30-mRNA-1_1 gene=genemark-Spar_13-processed-gene-4.30 CDS=1-1686	gene=genemark-Spar_13-processed-gene-4.30 CDS=1-1686	Saccharomyces_paradoxus
1465	Saccharomyces_paradoxus@Seq_1466	114_1465	OG2623	Saccharomyces_cerevisiae@YGR003W	genemark-Spar_7-processed-gene-5.7-mRNA-1_1 gene=genemark-Spar_7-processed-gene-5.7 CDS=1-2232	gene=genemark-Spar_7-processed-gene-5.7 CDS=1-2232	Saccharomyces_paradoxus
1466	Saccharomyces_paradoxus@Seq_1467	114_1466	OG2426	Saccharomyces_cerevisiae@YGL106W	genemark-Spar_7-processed-gene-3.88-mRNA-1_1 gene=genemark-Spar_7-processed-gene-3.88 CDS=1-447	gene=genemark-Spar_7-processed-gene-3.88 CDS=1-447	Saccharomyces_paradoxus
1467	Saccharomyces_paradoxus@Seq_1468	114_1467	OG4202	Saccharomyces_cerevisiae@YGR053C	genemark-Spar_7-processed-gene-5.53-mRNA-1_1 gene=genemark-Spar_7-processed-gene-5.53 CDS=1-849	gene=genemark-Spar_7-processed-gene-5.53 CDS=1-849	Saccharomyces_paradoxus
1468	Saccharomyces_paradoxus@Seq_1469	114_1468	OG4253	Saccharomyces_cerevisiae@YCL001W	genemark-Spar_3-processed-gene-1.48-mRNA-1_1 gene=genemark-Spar_3-processed-gene-1.48 CDS=1-564	gene=genemark-Spar_3-processed-gene-1.48 CDS=1-564	Saccharomyces_paradoxus
1469	Saccharomyces_paradoxus@Seq_1470	114_1469	OG7079	Saccharomyces_cerevisiae@YNL166C	genemark-Spar_14-processed-gene-3.133-mRNA-1_1 gene=genemark-Spar_14-processed-gene-3.133 CDS=1-1347	gene=genemark-Spar_14-processed-gene-3.133 CDS=1-1347	Saccharomyces_paradoxus
1470	Saccharomyces_paradoxus@Seq_1471	114_1470	OG3573	Saccharomyces_cerevisiae@YDL133W	genemark-Spar_4-processed-gene-2.11-mRNA-1_1 gene=genemark-Spar_4-processed-gene-2.11 CDS=1-1311	gene=genemark-Spar_4-processed-gene-2.11 CDS=1-1311	Saccharomyces_paradoxus
1471	Saccharomyces_paradoxus@Seq_1472	114_1471	OG1731	Saccharomyces_cerevisiae@YBR242W	genemark-Spar_2-processed-gene-6.21-mRNA-1_1 gene=genemark-Spar_2-processed-gene-6.21 CDS=1-714	gene=genemark-Spar_2-processed-gene-6.21 CDS=1-714	Saccharomyces_paradoxus
1472	Saccharomyces_paradoxus@Seq_1473	114_1472	OG1004	Saccharomyces_cerevisiae@YER013W	genemark-Spar_14-processed-gene-6.208-mRNA-1_1 gene=genemark-Spar_14-processed-gene-6.208 CDS=1-2628	gene=genemark-Spar_14-processed-gene-6.208 CDS=1-2628	Saccharomyces_paradoxus
1473	Saccharomyces_paradoxus@Seq_1474	114_1473	OG1385	Saccharomyces_cerevisiae@YKL180W	genemark-Spar_10-processed-gene-0.20-mRNA-1_1 gene=genemark-Spar_10-processed-gene-0.20 CDS=1-552	gene=genemark-Spar_10-processed-gene-0.20 CDS=1-552	Saccharomyces_paradoxus
1474	Saccharomyces_paradoxus@Seq_1475	114_1474	OG3217	Saccharomyces_cerevisiae@YPR144C	genemark-Spar_16-processed-gene-8.57-mRNA-1_1 gene=genemark-Spar_16-processed-gene-8.57 CDS=1-1656	gene=genemark-Spar_16-processed-gene-8.57 CDS=1-1656	Saccharomyces_paradoxus
1475	Saccharomyces_paradoxus@Seq_1476	114_1475	OG17073	Saccharomyces_cerevisiae@YMR040W	augustus_masked-Spar_13-processed-gene-3.113-mRNA-1_1 gene=augustus_masked-Spar_13-processed-gene-3.113 CDS=1-480	gene=augustus_masked-Spar_13-processed-gene-3.113 CDS=1-480	Saccharomyces_paradoxus
1476	Saccharomyces_paradoxus@Seq_1477	114_1476	OG224728	Saccharomyces_paradoxus@Seq_1477	maker-Spar_10-snap-gene-4.8-mRNA-1_1 gene=maker-Spar_10-snap-gene-4.8 CDS=1-195	gene=maker-Spar_10-snap-gene-4.8 CDS=1-195	Saccharomyces_paradoxus
1477	Saccharomyces_paradoxus@Seq_1478	114_1477	OG1688	Saccharomyces_cerevisiae@YDR109C	augustus_masked-Spar_4-processed-gene-6.33-mRNA-1_1 gene=augustus_masked-Spar_4-processed-gene-6.33 CDS=1-2112	gene=augustus_masked-Spar_4-processed-gene-6.33 CDS=1-2112	Saccharomyces_paradoxus
