	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1400	Lachancea_cidri@Seq_1401	54_1400	OG1116	Saccharomyces_cerevisiae@YDL024C	snap_masked-LACI0G-processed-gene-0.100-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-0.100 CDS=1-1419	gene=snap_masked-LACI0G-processed-gene-0.100 CDS=1-1419	Lachancea_cidri
1401	Lachancea_cidri@Seq_1402	54_1401	OG4200	Saccharomyces_cerevisiae@YOR158W	snap_masked-LACI0C-processed-gene-5.80-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-5.80 CDS=1-912	gene=snap_masked-LACI0C-processed-gene-5.80 CDS=1-912	Lachancea_cidri
1402	Lachancea_cidri@Seq_1403	54_1402	OG2228	Saccharomyces_cerevisiae@YGR170W	maker-LACI0F-augustus-gene-15.4-mRNA-1_1 gene=maker-LACI0F-augustus-gene-15.4 CDS=1-4497	gene=maker-LACI0F-augustus-gene-15.4 CDS=1-4497	Lachancea_cidri
1403	Lachancea_cidri@Seq_1404	54_1403	OG4804	Saccharomyces_cerevisiae@YMR294W	snap_masked-LACI0F-processed-gene-16.158-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-16.158 CDS=1-1092	gene=snap_masked-LACI0F-processed-gene-16.158 CDS=1-1092	Lachancea_cidri
1404	Lachancea_cidri@Seq_1405	54_1404	OG2765	Saccharomyces_cerevisiae@YBL071W-A	snap_masked-LACI0H-processed-gene-1.98-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-1.98 CDS=1-246	gene=snap_masked-LACI0H-processed-gene-1.98 CDS=1-246	Lachancea_cidri
1405	Lachancea_cidri@Seq_1406	54_1405	OG1013	Saccharomyces_cerevisiae@YHR096C	snap_masked-LACI0C-processed-gene-7.137-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-7.137 CDS=1-1707	gene=snap_masked-LACI0C-processed-gene-7.137 CDS=1-1707	Lachancea_cidri
1406	Lachancea_cidri@Seq_1407	54_1406	OG3735	Saccharomyces_cerevisiae@YOR079C	snap_masked-LACI0H-processed-gene-21.63-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-21.63 CDS=1-951	gene=snap_masked-LACI0H-processed-gene-21.63 CDS=1-951	Lachancea_cidri
1407	Lachancea_cidri@Seq_1408	54_1407	OG1317	Saccharomyces_cerevisiae@YDR326C	genemark-LACI0F-processed-gene-4.103-mRNA-1_1 gene=genemark-LACI0F-processed-gene-4.103 CDS=1-4035	gene=genemark-LACI0F-processed-gene-4.103 CDS=1-4035	Lachancea_cidri
1408	Lachancea_cidri@Seq_1409	54_1408	OG6768	yHMPu5000034866_Zygosaccharomyces_bisporus@Seq_1764	snap_masked-LACI0F-processed-gene-2.137-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-2.137 CDS=1-2361	gene=snap_masked-LACI0F-processed-gene-2.137 CDS=1-2361	Lachancea_cidri
1409	Lachancea_cidri@Seq_1410	54_1409	OG1621	Saccharomyces_cerevisiae@YDR127W	augustus_masked-LACI0H-processed-gene-10.30-mRNA-1_1 gene=augustus_masked-LACI0H-processed-gene-10.30 CDS=1-9111	gene=augustus_masked-LACI0H-processed-gene-10.30 CDS=1-9111	Lachancea_cidri
1410	Lachancea_cidri@Seq_1411	54_1410	OG3207	Saccharomyces_cerevisiae@YLR209C	snap_masked-LACI0H-processed-gene-2.37-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-2.37 CDS=1-915	gene=snap_masked-LACI0H-processed-gene-2.37 CDS=1-915	Lachancea_cidri
1411	Lachancea_cidri@Seq_1412	54_1411	OG3877	Saccharomyces_cerevisiae@YGR157W	snap_masked-LACI0F-processed-gene-8.81-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-8.81 CDS=1-2544	gene=snap_masked-LACI0F-processed-gene-8.81 CDS=1-2544	Lachancea_cidri
1412	Lachancea_cidri@Seq_1413	54_1412	OG4554	Eremothecium_gossypii@Seq_553	augustus_masked-LACI0B-processed-gene-3.149-mRNA-1_1 gene=augustus_masked-LACI0B-processed-gene-3.149 CDS=1-2646	gene=augustus_masked-LACI0B-processed-gene-3.149 CDS=1-2646	Lachancea_cidri
1413	Lachancea_cidri@Seq_1414	54_1413	OG2318	Saccharomyces_cerevisiae@YMR218C	augustus_masked-LACI0G-processed-gene-5.77-mRNA-1_1 gene=augustus_masked-LACI0G-processed-gene-5.77 CDS=1-3288	gene=augustus_masked-LACI0G-processed-gene-5.77 CDS=1-3288	Lachancea_cidri
1414	Lachancea_cidri@Seq_1415	54_1414	OG2742	Saccharomyces_cerevisiae@YPR156C	snap_masked-LACI0C-processed-gene-6.133-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-6.133 CDS=1-1854	gene=snap_masked-LACI0C-processed-gene-6.133 CDS=1-1854	Lachancea_cidri
1415	Lachancea_cidri@Seq_1416	54_1415	OG3385	Saccharomyces_cerevisiae@YKL074C	snap_masked-LACI0H-processed-gene-4.76-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-4.76 CDS=1-1464	gene=snap_masked-LACI0H-processed-gene-4.76 CDS=1-1464	Lachancea_cidri
1416	Lachancea_cidri@Seq_1417	54_1416	OG2948	Saccharomyces_cerevisiae@YIL075C	snap_masked-LACI0H-processed-gene-3.107-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-3.107 CDS=1-2814	gene=snap_masked-LACI0H-processed-gene-3.107 CDS=1-2814	Lachancea_cidri
1417	Lachancea_cidri@Seq_1418	54_1417	OG4177	Saccharomyces_cerevisiae@YER173W	snap_masked-LACI0H-processed-gene-11.123-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-11.123 CDS=1-1965	gene=snap_masked-LACI0H-processed-gene-11.123 CDS=1-1965	Lachancea_cidri
1418	Lachancea_cidri@Seq_1419	54_1418	OG2733	Saccharomyces_cerevisiae@YER029C	snap_masked-LACI0C-processed-gene-6.140-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-6.140 CDS=1-495	gene=snap_masked-LACI0C-processed-gene-6.140 CDS=1-495	Lachancea_cidri
1419	Lachancea_cidri@Seq_1420	54_1419	OG5590	Saccharomyces_cerevisiae@YFL049W	augustus_masked-LACI0H-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-LACI0H-processed-gene-0.11 CDS=1-1593	gene=augustus_masked-LACI0H-processed-gene-0.11 CDS=1-1593	Lachancea_cidri
1420	Lachancea_cidri@Seq_1421	54_1420	OG1126	Saccharomyces_cerevisiae@YBR006W	maker-LACI0B-augustus-gene-3.107-mRNA-1_1 gene=maker-LACI0B-augustus-gene-3.107 CDS=1-3441	gene=maker-LACI0B-augustus-gene-3.107 CDS=1-3441	Lachancea_cidri
1421	Lachancea_cidri@Seq_1422	54_1421	OG2918	Saccharomyces_cerevisiae@YCR077C	augustus_masked-LACI0G-processed-gene-21.124-mRNA-1_1 gene=augustus_masked-LACI0G-processed-gene-21.124 CDS=1-4056	gene=augustus_masked-LACI0G-processed-gene-21.124 CDS=1-4056	Lachancea_cidri
1422	Lachancea_cidri@Seq_1423	54_1422	OG1201	Saccharomyces_cerevisiae@YDR099W	snap_masked-LACI0H-processed-gene-11.121-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-11.121 CDS=1-759	gene=snap_masked-LACI0H-processed-gene-11.121 CDS=1-759	Lachancea_cidri
1423	Lachancea_cidri@Seq_1424	54_1423	OG3720	Saccharomyces_cerevisiae@YNL005C	snap_masked-LACI0C-processed-gene-1.9-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-1.9 CDS=1-1116	gene=snap_masked-LACI0C-processed-gene-1.9 CDS=1-1116	Lachancea_cidri
1424	Lachancea_cidri@Seq_1425	54_1424	OG7167	Saccharomyces_cerevisiae@YHL038C	augustus_masked-LACI0F-processed-gene-9.67-mRNA-1_1 gene=augustus_masked-LACI0F-processed-gene-9.67 CDS=1-1905	gene=augustus_masked-LACI0F-processed-gene-9.67 CDS=1-1905	Lachancea_cidri
1425	Lachancea_cidri@Seq_1426	54_1425	OG116332	Lachancea_cidri@Seq_1426	maker-LACI0F-snap-gene-10.48-mRNA-1_1 gene=maker-LACI0F-snap-gene-10.48 CDS=1-177	gene=maker-LACI0F-snap-gene-10.48 CDS=1-177	Lachancea_cidri
1426	Lachancea_cidri@Seq_1427	54_1426	OG1165	Saccharomyces_cerevisiae@YML063W	snap_masked-LACI0G-processed-gene-2.105-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-2.105 CDS=1-768	gene=snap_masked-LACI0G-processed-gene-2.105 CDS=1-768	Lachancea_cidri
1427	Lachancea_cidri@Seq_1428	54_1427	OG3489	Saccharomyces_cerevisiae@YPL236C	snap_masked-LACI0G-processed-gene-19.50-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-19.50 CDS=1-1026	gene=snap_masked-LACI0G-processed-gene-19.50 CDS=1-1026	Lachancea_cidri
1428	Lachancea_cidri@Seq_1429	54_1428	OG4245	Saccharomyces_cerevisiae@YGL178W	snap_masked-LACI0F-processed-gene-6.100-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-6.100 CDS=1-2151	gene=snap_masked-LACI0F-processed-gene-6.100 CDS=1-2151	Lachancea_cidri
1429	Lachancea_cidri@Seq_1430	54_1429	OG4367	Saccharomyces_cerevisiae@YCR045C	snap_masked-LACI0G-processed-gene-20.80-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-20.80 CDS=1-1635	gene=snap_masked-LACI0G-processed-gene-20.80 CDS=1-1635	Lachancea_cidri
1430	Lachancea_cidri@Seq_1431	54_1430	OG4779	yHMPu5000035699_Cyberlindnera_maclurae@Seq_4188	augustus_masked-LACI0G-processed-gene-8.65-mRNA-1_1 gene=augustus_masked-LACI0G-processed-gene-8.65 CDS=1-621	gene=augustus_masked-LACI0G-processed-gene-8.65 CDS=1-621	Lachancea_cidri
1431	Lachancea_cidri@Seq_1432	54_1431	OG3947	Saccharomyces_cerevisiae@YML092C	augustus_masked-LACI0B-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-LACI0B-processed-gene-0.27 CDS=1-1170	gene=augustus_masked-LACI0B-processed-gene-0.27 CDS=1-1170	Lachancea_cidri
1432	Lachancea_cidri@Seq_1433	54_1432	OG1842	Saccharomyces_cerevisiae@YGR020C	snap_masked-LACI0H-processed-gene-13.84-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-13.84 CDS=1-354	gene=snap_masked-LACI0H-processed-gene-13.84 CDS=1-354	Lachancea_cidri
1433	Lachancea_cidri@Seq_1434	54_1433	OG2945	Saccharomyces_cerevisiae@YPR107C	snap_masked-LACI0G-processed-gene-13.159-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-13.159 CDS=1-630	gene=snap_masked-LACI0G-processed-gene-13.159 CDS=1-630	Lachancea_cidri
1434	Lachancea_cidri@Seq_1435	54_1434	OG3682	Saccharomyces_cerevisiae@YOL002C	genemark-LACI0E-processed-gene-2.31-mRNA-1_1 gene=genemark-LACI0E-processed-gene-2.31 CDS=1-957	gene=genemark-LACI0E-processed-gene-2.31 CDS=1-957	Lachancea_cidri
1435	Lachancea_cidri@Seq_1436	54_1435	OG1881	Saccharomyces_cerevisiae@YKR097W	snap_masked-LACI0H-processed-gene-21.76-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-21.76 CDS=1-1626	gene=snap_masked-LACI0H-processed-gene-21.76 CDS=1-1626	Lachancea_cidri
1436	Lachancea_cidri@Seq_1437	54_1436	OG1987	Saccharomyces_cerevisiae@YDL102W	snap_masked-LACI0F-processed-gene-12.38-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-12.38 CDS=1-3285	gene=snap_masked-LACI0F-processed-gene-12.38 CDS=1-3285	Lachancea_cidri
1437	Lachancea_cidri@Seq_1438	54_1437	OG3247	Saccharomyces_cerevisiae@YGL130W	snap_masked-LACI0G-processed-gene-18.95-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-18.95 CDS=1-1368	gene=snap_masked-LACI0G-processed-gene-18.95 CDS=1-1368	Lachancea_cidri
1438	Lachancea_cidri@Seq_1439	54_1438	OG2129	Saccharomyces_cerevisiae@YOR074C	snap_masked-LACI0H-processed-gene-20.106-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-20.106 CDS=1-930	gene=snap_masked-LACI0H-processed-gene-20.106 CDS=1-930	Lachancea_cidri
1439	Lachancea_cidri@Seq_1440	54_1439	OG3999	Saccharomyces_cerevisiae@YGL181W	maker-LACI0F-snap-gene-6.79-mRNA-1_1 gene=maker-LACI0F-snap-gene-6.79 CDS=1-1269	gene=maker-LACI0F-snap-gene-6.79 CDS=1-1269	Lachancea_cidri
1440	Lachancea_cidri@Seq_1441	54_1440	OG7763	Saccharomyces_cerevisiae@YLR227C	snap_masked-LACI0H-processed-gene-7.93-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-7.93 CDS=1-1419	gene=snap_masked-LACI0H-processed-gene-7.93 CDS=1-1419	Lachancea_cidri
1441	Lachancea_cidri@Seq_1442	54_1441	OG3547	Saccharomyces_cerevisiae@YGL153W	snap_masked-LACI0F-processed-gene-13.95-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-13.95 CDS=1-1008	gene=snap_masked-LACI0F-processed-gene-13.95 CDS=1-1008	Lachancea_cidri
1442	Lachancea_cidri@Seq_1443	54_1442	OG1315	Saccharomyces_cerevisiae@YEL022W	snap_masked-LACI0C-processed-gene-2.103-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-2.103 CDS=1-4179	gene=snap_masked-LACI0C-processed-gene-2.103 CDS=1-4179	Lachancea_cidri
1443	Lachancea_cidri@Seq_1444	54_1443	OG2852	Saccharomyces_cerevisiae@YDL103C	snap_masked-LACI0F-processed-gene-12.18-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-12.18 CDS=1-1416	gene=snap_masked-LACI0F-processed-gene-12.18 CDS=1-1416	Lachancea_cidri
1444	Lachancea_cidri@Seq_1445	54_1444	OG92669	Lachancea_cidri@Seq_1445	snap_masked-LACI0G-processed-gene-19.77-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-19.77 CDS=1-885	gene=snap_masked-LACI0G-processed-gene-19.77 CDS=1-885	Lachancea_cidri
1445	Lachancea_cidri@Seq_1446	54_1445	OG65746	Lachancea_cidri@Seq_1446	snap_masked-LACI0H-processed-gene-16.101-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-16.101 CDS=1-573	gene=snap_masked-LACI0H-processed-gene-16.101 CDS=1-573	Lachancea_cidri
1446	Lachancea_cidri@Seq_1447	54_1446	OG1054	Saccharomyces_cerevisiae@YGR240C	snap_masked-LACI0G-processed-gene-20.74-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-20.74 CDS=1-2880	gene=snap_masked-LACI0G-processed-gene-20.74 CDS=1-2880	Lachancea_cidri
1447	Lachancea_cidri@Seq_1448	54_1447	OG6991	Saccharomyces_cerevisiae@YCL028W	augustus_masked-LACI0E-processed-gene-10.53-mRNA-1_1 gene=augustus_masked-LACI0E-processed-gene-10.53 CDS=1-1212	gene=augustus_masked-LACI0E-processed-gene-10.53 CDS=1-1212	Lachancea_cidri
1448	Lachancea_cidri@Seq_1449	54_1448	OG1532	Saccharomyces_cerevisiae@YHL017W	snap_masked-LACI0H-processed-gene-15.100-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-15.100 CDS=1-1470	gene=snap_masked-LACI0H-processed-gene-15.100 CDS=1-1470	Lachancea_cidri
1449	Lachancea_cidri@Seq_1450	54_1449	OG1005	Saccharomyces_cerevisiae@YNR060W	snap_masked-LACI0F-processed-gene-2.104-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-2.104 CDS=1-2157	gene=snap_masked-LACI0F-processed-gene-2.104 CDS=1-2157	Lachancea_cidri
1450	Lachancea_cidri@Seq_1451	54_1450	OG3170	Saccharomyces_cerevisiae@YPL153C	snap_masked-LACI0G-processed-gene-6.99-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-6.99 CDS=1-2376	gene=snap_masked-LACI0G-processed-gene-6.99 CDS=1-2376	Lachancea_cidri
1451	Lachancea_cidri@Seq_1452	54_1451	OG2496	Saccharomyces_cerevisiae@YDR237W	snap_masked-LACI0H-processed-gene-7.59-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-7.59 CDS=1-867	gene=snap_masked-LACI0H-processed-gene-7.59 CDS=1-867	Lachancea_cidri
1452	Lachancea_cidri@Seq_1453	54_1452	OG2734	Saccharomyces_cerevisiae@YER019W	snap_masked-LACI0E-processed-gene-10.76-mRNA-1_1 gene=snap_masked-LACI0E-processed-gene-10.76 CDS=1-1335	gene=snap_masked-LACI0E-processed-gene-10.76 CDS=1-1335	Lachancea_cidri
1453	Lachancea_cidri@Seq_1454	54_1453	OG1399	Saccharomyces_cerevisiae@YDR352W	snap_masked-LACI0H-processed-gene-20.57-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-20.57 CDS=1-858	gene=snap_masked-LACI0H-processed-gene-20.57 CDS=1-858	Lachancea_cidri
1454	Lachancea_cidri@Seq_1455	54_1454	OG1047	Saccharomyces_cerevisiae@YMR089C	genemark-LACI0D-processed-gene-9.135-mRNA-1_1 gene=genemark-LACI0D-processed-gene-9.135 CDS=1-3741	gene=genemark-LACI0D-processed-gene-9.135 CDS=1-3741	Lachancea_cidri
1455	Lachancea_cidri@Seq_1456	54_1455	OG16485	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2351	augustus_masked-LACI0G-processed-gene-21.142-mRNA-1_1 gene=augustus_masked-LACI0G-processed-gene-21.142 CDS=1-1527	gene=augustus_masked-LACI0G-processed-gene-21.142 CDS=1-1527	Lachancea_cidri
1456	Lachancea_cidri@Seq_1457	54_1456	OG1098	Saccharomyces_cerevisiae@YGR143W	snap_masked-LACI0C-processed-gene-6.114-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-6.114 CDS=1-2121	gene=snap_masked-LACI0C-processed-gene-6.114 CDS=1-2121	Lachancea_cidri
1457	Lachancea_cidri@Seq_1458	54_1457	OG1697	Saccharomyces_cerevisiae@YLR172C	augustus_masked-LACI0D-processed-gene-7.45-mRNA-1_1 gene=augustus_masked-LACI0D-processed-gene-7.45 CDS=1-897	gene=augustus_masked-LACI0D-processed-gene-7.45 CDS=1-897	Lachancea_cidri
1458	Lachancea_cidri@Seq_1459	54_1458	OG3759	Saccharomyces_cerevisiae@YOR059C	augustus_masked-LACI0H-processed-gene-20.40-mRNA-1_1 gene=augustus_masked-LACI0H-processed-gene-20.40 CDS=1-2064	gene=augustus_masked-LACI0H-processed-gene-20.40 CDS=1-2064	Lachancea_cidri
1459	Lachancea_cidri@Seq_1460	54_1459	OG6894	Candida_glabrata@Seq_3699	snap_masked-LACI0G-processed-gene-16.78-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-16.78 CDS=1-5112	gene=snap_masked-LACI0G-processed-gene-16.78 CDS=1-5112	Lachancea_cidri
1460	Lachancea_cidri@Seq_1461	54_1460	OG5564	Saccharomyces_cerevisiae@YDR103W	snap_masked-LACI0H-processed-gene-11.103-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-11.103 CDS=1-2817	gene=snap_masked-LACI0H-processed-gene-11.103 CDS=1-2817	Lachancea_cidri
1461	Lachancea_cidri@Seq_1462	54_1461	OG6766	Saccharomyces_cerevisiae@YJL016W	snap_masked-LACI0F-processed-gene-16.148-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-16.148 CDS=1-1524	gene=snap_masked-LACI0F-processed-gene-16.148 CDS=1-1524	Lachancea_cidri
1462	Lachancea_cidri@Seq_1463	54_1462	OG2949	Saccharomyces_cerevisiae@YJL081C	augustus_masked-LACI0H-processed-gene-14.82-mRNA-1_1 gene=augustus_masked-LACI0H-processed-gene-14.82 CDS=1-3012	gene=augustus_masked-LACI0H-processed-gene-14.82 CDS=1-3012	Lachancea_cidri
1463	Lachancea_cidri@Seq_1464	54_1463	OG1779	Saccharomyces_cerevisiae@YMR217W	maker-LACI0G-augustus-gene-5.2-mRNA-1_1 gene=maker-LACI0G-augustus-gene-5.2 CDS=1-2322	gene=maker-LACI0G-augustus-gene-5.2 CDS=1-2322	Lachancea_cidri
1464	Lachancea_cidri@Seq_1465	54_1464	OG4097	Saccharomyces_cerevisiae@YDL101C	augustus_masked-LACI0F-processed-gene-12.65-mRNA-1_1 gene=augustus_masked-LACI0F-processed-gene-12.65 CDS=1-3681	gene=augustus_masked-LACI0F-processed-gene-12.65 CDS=1-3681	Lachancea_cidri
1465	Lachancea_cidri@Seq_1466	54_1465	OG2524	Saccharomyces_cerevisiae@YOR346W	snap_masked-LACI0G-processed-gene-15.61-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-15.61 CDS=1-3066	gene=snap_masked-LACI0G-processed-gene-15.61 CDS=1-3066	Lachancea_cidri
1466	Lachancea_cidri@Seq_1467	54_1466	OG1304	Saccharomyces_cerevisiae@YML123C	snap_masked-LACI0E-processed-gene-5.83-mRNA-1_1 gene=snap_masked-LACI0E-processed-gene-5.83 CDS=1-1713	gene=snap_masked-LACI0E-processed-gene-5.83 CDS=1-1713	Lachancea_cidri
1467	Lachancea_cidri@Seq_1468	54_1467	OG1627	Saccharomyces_cerevisiae@YBL007C	snap_masked-LACI0F-processed-gene-7.75-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-7.75 CDS=1-3666	gene=snap_masked-LACI0F-processed-gene-7.75 CDS=1-3666	Lachancea_cidri
1468	Lachancea_cidri@Seq_1469	54_1468	OG5235	yHMPu5000041840_Candida_wancherniae@Seq_1673	augustus_masked-LACI0E-processed-gene-8.88-mRNA-1_1 gene=augustus_masked-LACI0E-processed-gene-8.88 CDS=1-1320	gene=augustus_masked-LACI0E-processed-gene-8.88 CDS=1-1320	Lachancea_cidri
1469	Lachancea_cidri@Seq_1470	54_1469	OG2926	Saccharomyces_cerevisiae@YOR212W	snap_masked-LACI0G-processed-gene-7.77-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-7.77 CDS=1-1266	gene=snap_masked-LACI0G-processed-gene-7.77 CDS=1-1266	Lachancea_cidri
1470	Lachancea_cidri@Seq_1471	54_1470	OG5401	Saccharomyces_cerevisiae@YLR407W	snap_masked-LACI0G-processed-gene-3.76-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-3.76 CDS=1-693	gene=snap_masked-LACI0G-processed-gene-3.76 CDS=1-693	Lachancea_cidri
1471	Lachancea_cidri@Seq_1472	54_1471	OG3043	Saccharomyces_cerevisiae@YDR408C	snap_masked-LACI0C-processed-gene-5.78-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-5.78 CDS=1-648	gene=snap_masked-LACI0C-processed-gene-5.78 CDS=1-648	Lachancea_cidri
1472	Lachancea_cidri@Seq_1473	54_1472	OG1906	Saccharomyces_cerevisiae@YER162C	snap_masked-LACI0H-processed-gene-12.58-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-12.58 CDS=1-2433	gene=snap_masked-LACI0H-processed-gene-12.58 CDS=1-2433	Lachancea_cidri
1473	Lachancea_cidri@Seq_1474	54_1473	OG3825	Saccharomyces_cerevisiae@YBL095W	snap_masked-LACI0D-processed-gene-4.85-mRNA-1_1 gene=snap_masked-LACI0D-processed-gene-4.85 CDS=1-717	gene=snap_masked-LACI0D-processed-gene-4.85 CDS=1-717	Lachancea_cidri
1474	Lachancea_cidri@Seq_1475	54_1474	OG3668	Saccharomyces_cerevisiae@YFL016C	maker-LACI0D-augustus-gene-2.97-mRNA-1_1 gene=maker-LACI0D-augustus-gene-2.97 CDS=1-1947	gene=maker-LACI0D-augustus-gene-2.97 CDS=1-1947	Lachancea_cidri
1475	Lachancea_cidri@Seq_1476	54_1475	OG3761	Saccharomyces_cerevisiae@YMR197C	snap_masked-LACI0G-processed-gene-19.91-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-19.91 CDS=1-657	gene=snap_masked-LACI0G-processed-gene-19.91 CDS=1-657	Lachancea_cidri
1476	Lachancea_cidri@Seq_1477	54_1476	OG144500	Lachancea_cidri@Seq_1477	snap_masked-LACI0H-processed-gene-21.89-mRNA-1_1 gene=snap_masked-LACI0H-processed-gene-21.89 CDS=1-471	gene=snap_masked-LACI0H-processed-gene-21.89 CDS=1-471	Lachancea_cidri
1477	Lachancea_cidri@Seq_1478	54_1477	OG4048	Metschnikowia_hibisci@Seq_3792	snap_masked-LACI0A-processed-gene-2.11-mRNA-1_1 gene=snap_masked-LACI0A-processed-gene-2.11 CDS=1-1881	gene=snap_masked-LACI0A-processed-gene-2.11 CDS=1-1881	Lachancea_cidri
1478	Lachancea_cidri@Seq_1479	54_1478	OG202079	Lachancea_cidri@Seq_1479	snap_masked-LACI0F-processed-gene-16.173-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-16.173 CDS=1-234	gene=snap_masked-LACI0F-processed-gene-16.173 CDS=1-234	Lachancea_cidri
1479	Lachancea_cidri@Seq_1480	54_1479	OG2142	Saccharomyces_cerevisiae@YDR291W	snap_masked-LACI0C-processed-gene-3.59-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-3.59 CDS=1-3210	gene=snap_masked-LACI0C-processed-gene-3.59 CDS=1-3210	Lachancea_cidri
1480	Lachancea_cidri@Seq_1481	54_1480	OG6159	Saccharomyces_cerevisiae@YPL190C	snap_masked-LACI0G-processed-gene-18.51-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-18.51 CDS=1-2199	gene=snap_masked-LACI0G-processed-gene-18.51 CDS=1-2199	Lachancea_cidri
1481	Lachancea_cidri@Seq_1482	54_1481	OG3705	Saccharomyces_cerevisiae@YJR102C	snap_masked-LACI0F-processed-gene-2.113-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-2.113 CDS=1-558	gene=snap_masked-LACI0F-processed-gene-2.113 CDS=1-558	Lachancea_cidri
1482	Lachancea_cidri@Seq_1483	54_1482	OG2008	Saccharomyces_cerevisiae@YGR266W	snap_masked-LACI0F-processed-gene-16.155-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-16.155 CDS=1-2067	gene=snap_masked-LACI0F-processed-gene-16.155 CDS=1-2067	Lachancea_cidri
1483	Lachancea_cidri@Seq_1484	54_1483	OG1730	Saccharomyces_cerevisiae@YML008C	snap_masked-LACI0C-processed-gene-5.92-mRNA-1_1 gene=snap_masked-LACI0C-processed-gene-5.92 CDS=1-1119	gene=snap_masked-LACI0C-processed-gene-5.92 CDS=1-1119	Lachancea_cidri
1484	Lachancea_cidri@Seq_1485	54_1484	OG1928	Saccharomyces_cerevisiae@YNL297C	snap_masked-LACI0D-processed-gene-10.68-mRNA-1_1 gene=snap_masked-LACI0D-processed-gene-10.68 CDS=1-4836	gene=snap_masked-LACI0D-processed-gene-10.68 CDS=1-4836	Lachancea_cidri
1485	Lachancea_cidri@Seq_1486	54_1485	OG12878	Lachancea_waltii@Seq_726	snap_masked-LACI0G-processed-gene-19.42-mRNA-1_1 gene=snap_masked-LACI0G-processed-gene-19.42 CDS=1-465	gene=snap_masked-LACI0G-processed-gene-19.42 CDS=1-465	Lachancea_cidri
1486	Lachancea_cidri@Seq_1487	54_1486	OG6256	Saccharomyces_cerevisiae@YHR071W	snap_masked-LACI0F-processed-gene-11.65-mRNA-1_1 gene=snap_masked-LACI0F-processed-gene-11.65 CDS=1-687	gene=snap_masked-LACI0F-processed-gene-11.65 CDS=1-687	Lachancea_cidri
