	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
656	yHMPu5000035645_Yarrowia_divulgata@Seq_657	297_656	OG3607	Saccharomyces_cerevisiae@YDL065C	snap_masked-flattened_line_0-processed-gene-4.17-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-4.17 CDS=1-969	gene=snap_masked-flattened_line_0-processed-gene-4.17 CDS=1-969	yHMPu5000035645_Yarrowia_divulgata
657	yHMPu5000035645_Yarrowia_divulgata@Seq_658	297_657	OG23338	Yarrowia_lipolytica@Seq_2786	augustus_masked-flattened_line_41-processed-gene-1.81-mRNA-1_1 gene=augustus_masked-flattened_line_41-processed-gene-1.81 CDS=1-1077	gene=augustus_masked-flattened_line_41-processed-gene-1.81 CDS=1-1077	yHMPu5000035645_Yarrowia_divulgata
658	yHMPu5000035645_Yarrowia_divulgata@Seq_659	297_658	OG5361	Alloascoidea_hylecoeti@Seq_6008	snap_masked-flattened_line_37-processed-gene-1.35-mRNA-1_1 gene=snap_masked-flattened_line_37-processed-gene-1.35 CDS=1-1674	gene=snap_masked-flattened_line_37-processed-gene-1.35 CDS=1-1674	yHMPu5000035645_Yarrowia_divulgata
659	yHMPu5000035645_Yarrowia_divulgata@Seq_660	297_659	OG19375	Yarrowia_deformans@Seq_2637	augustus_masked-flattened_line_31-processed-gene-1.100-mRNA-1_1 gene=augustus_masked-flattened_line_31-processed-gene-1.100 CDS=1-792	gene=augustus_masked-flattened_line_31-processed-gene-1.100 CDS=1-792	yHMPu5000035645_Yarrowia_divulgata
660	yHMPu5000035645_Yarrowia_divulgata@Seq_661	297_660	OG135018	yHMPu5000035645_Yarrowia_divulgata@Seq_661	augustus_masked-flattened_line_222-processed-gene-0.34-mRNA-1_1 gene=augustus_masked-flattened_line_222-processed-gene-0.34 CDS=1-1677	gene=augustus_masked-flattened_line_222-processed-gene-0.34 CDS=1-1677	yHMPu5000035645_Yarrowia_divulgata
661	yHMPu5000035645_Yarrowia_divulgata@Seq_662	297_661	OG4793	Saccharomyces_cerevisiae@YLR218C	snap_masked-flattened_line_11-processed-gene-2.182-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-2.182 CDS=1-219	gene=snap_masked-flattened_line_11-processed-gene-2.182 CDS=1-219	yHMPu5000035645_Yarrowia_divulgata
662	yHMPu5000035645_Yarrowia_divulgata@Seq_663	297_662	OG23755	yHMPu5000035643_Yarrowia_bubula@Seq_6225	snap_masked-flattened_line_9-processed-gene-1.70-mRNA-1_1 gene=snap_masked-flattened_line_9-processed-gene-1.70 CDS=1-588	gene=snap_masked-flattened_line_9-processed-gene-1.70 CDS=1-588	yHMPu5000035645_Yarrowia_divulgata
663	yHMPu5000035645_Yarrowia_divulgata@Seq_664	297_663	OG3605	yHMPu5000034903_Ogataea_naganishii@Seq_538	snap_masked-flattened_line_252-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_252-processed-gene-0.3 CDS=1-981	gene=snap_masked-flattened_line_252-processed-gene-0.3 CDS=1-981	yHMPu5000035645_Yarrowia_divulgata
664	yHMPu5000035645_Yarrowia_divulgata@Seq_665	297_664	OG7357	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_4602	augustus_masked-flattened_line_17-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-flattened_line_17-processed-gene-0.45 CDS=1-918	gene=augustus_masked-flattened_line_17-processed-gene-0.45 CDS=1-918	yHMPu5000035645_Yarrowia_divulgata
665	yHMPu5000035645_Yarrowia_divulgata@Seq_666	297_665	OG1379	Saccharomyces_cerevisiae@YDR090C	snap_masked-flattened_line_121-processed-gene-0.17-mRNA-1_1 gene=snap_masked-flattened_line_121-processed-gene-0.17 CDS=1-816	gene=snap_masked-flattened_line_121-processed-gene-0.17 CDS=1-816	yHMPu5000035645_Yarrowia_divulgata
666	yHMPu5000035645_Yarrowia_divulgata@Seq_667	297_666	OG23326	Yarrowia_lipolytica@Seq_1446	snap_masked-flattened_line_256-processed-gene-0.27-mRNA-1_1 gene=snap_masked-flattened_line_256-processed-gene-0.27 CDS=1-873	gene=snap_masked-flattened_line_256-processed-gene-0.27 CDS=1-873	yHMPu5000035645_Yarrowia_divulgata
667	yHMPu5000035645_Yarrowia_divulgata@Seq_668	297_667	OG33475	Yarrowia_deformans@Seq_3324	augustus_masked-flattened_line_213-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_213-processed-gene-0.16 CDS=1-1614	gene=augustus_masked-flattened_line_213-processed-gene-0.16 CDS=1-1614	yHMPu5000035645_Yarrowia_divulgata
668	yHMPu5000035645_Yarrowia_divulgata@Seq_669	297_668	OG5170	Saccharomyces_cerevisiae@YPR006C	snap_masked-flattened_line_17-processed-gene-2.23-mRNA-1_1 gene=snap_masked-flattened_line_17-processed-gene-2.23 CDS=1-1695	gene=snap_masked-flattened_line_17-processed-gene-2.23 CDS=1-1695	yHMPu5000035645_Yarrowia_divulgata
669	yHMPu5000035645_Yarrowia_divulgata@Seq_670	297_669	OG23419	yHMPu5000035643_Yarrowia_bubula@Seq_2613	snap_masked-flattened_line_296-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_296-processed-gene-0.28 CDS=1-1353	gene=snap_masked-flattened_line_296-processed-gene-0.28 CDS=1-1353	yHMPu5000035645_Yarrowia_divulgata
670	yHMPu5000035645_Yarrowia_divulgata@Seq_671	297_670	OG23743	yHMPu5000035645_Yarrowia_divulgata@Seq_671	augustus_masked-flattened_line_268-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-flattened_line_268-processed-gene-0.23 CDS=1-585	gene=augustus_masked-flattened_line_268-processed-gene-0.23 CDS=1-585	yHMPu5000035645_Yarrowia_divulgata
671	yHMPu5000035645_Yarrowia_divulgata@Seq_672	297_671	OG8233	yHMPu5000035643_Yarrowia_bubula@Seq_3968	augustus_masked-flattened_line_73-processed-gene-0.117-mRNA-1_1 gene=augustus_masked-flattened_line_73-processed-gene-0.117 CDS=1-1476	gene=augustus_masked-flattened_line_73-processed-gene-0.117 CDS=1-1476	yHMPu5000035645_Yarrowia_divulgata
672	yHMPu5000035645_Yarrowia_divulgata@Seq_673	297_672	OG3624	Saccharomyces_cerevisiae@YJL097W	snap_masked-flattened_line_159-processed-gene-0.6-mRNA-1_1 gene=snap_masked-flattened_line_159-processed-gene-0.6 CDS=1-621	gene=snap_masked-flattened_line_159-processed-gene-0.6 CDS=1-621	yHMPu5000035645_Yarrowia_divulgata
673	yHMPu5000035645_Yarrowia_divulgata@Seq_674	297_673	OG1409	Saccharomyces_cerevisiae@YLR229C	maker-flattened_line_95-augustus-gene-0.87-mRNA-1_1 gene=maker-flattened_line_95-augustus-gene-0.87 CDS=1-603	gene=maker-flattened_line_95-augustus-gene-0.87 CDS=1-603	yHMPu5000035645_Yarrowia_divulgata
674	yHMPu5000035645_Yarrowia_divulgata@Seq_675	297_674	OG1774	Saccharomyces_cerevisiae@YGR061C	snap_masked-flattened_line_17-processed-gene-0.80-mRNA-1_1 gene=snap_masked-flattened_line_17-processed-gene-0.80 CDS=1-3954	gene=snap_masked-flattened_line_17-processed-gene-0.80 CDS=1-3954	yHMPu5000035645_Yarrowia_divulgata
675	yHMPu5000035645_Yarrowia_divulgata@Seq_676	297_675	OG46243	Yarrowia_deformans@Seq_5708	augustus_masked-flattened_line_63-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-flattened_line_63-processed-gene-0.87 CDS=1-999	gene=augustus_masked-flattened_line_63-processed-gene-0.87 CDS=1-999	yHMPu5000035645_Yarrowia_divulgata
676	yHMPu5000035645_Yarrowia_divulgata@Seq_677	297_676	OG4717	Saccharomyces_cerevisiae@YDR255C	snap_masked-flattened_line_91-processed-gene-0.115-mRNA-1_1 gene=snap_masked-flattened_line_91-processed-gene-0.115 CDS=1-1185	gene=snap_masked-flattened_line_91-processed-gene-0.115 CDS=1-1185	yHMPu5000035645_Yarrowia_divulgata
677	yHMPu5000035645_Yarrowia_divulgata@Seq_678	297_677	OG23478	Yarrowia_lipolytica@Seq_710	augustus_masked-flattened_line_181-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-flattened_line_181-processed-gene-0.5 CDS=1-1119	gene=augustus_masked-flattened_line_181-processed-gene-0.5 CDS=1-1119	yHMPu5000035645_Yarrowia_divulgata
678	yHMPu5000035645_Yarrowia_divulgata@Seq_679	297_678	OG3833	Saccharomyces_cerevisiae@YMR036C	snap_masked-flattened_line_260-processed-gene-0.31-mRNA-1_1 gene=snap_masked-flattened_line_260-processed-gene-0.31 CDS=1-1566	gene=snap_masked-flattened_line_260-processed-gene-0.31 CDS=1-1566	yHMPu5000035645_Yarrowia_divulgata
679	yHMPu5000035645_Yarrowia_divulgata@Seq_680	297_679	OG3087	Saccharomyces_cerevisiae@YIL004C	snap_masked-flattened_line_129-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_129-processed-gene-0.20 CDS=1-477	gene=snap_masked-flattened_line_129-processed-gene-0.20 CDS=1-477	yHMPu5000035645_Yarrowia_divulgata
680	yHMPu5000035645_Yarrowia_divulgata@Seq_681	297_680	OG4825	Saccharomyces_cerevisiae@YDR493W	snap_masked-flattened_line_55-processed-gene-1.27-mRNA-1_1 gene=snap_masked-flattened_line_55-processed-gene-1.27 CDS=1-354	gene=snap_masked-flattened_line_55-processed-gene-1.27 CDS=1-354	yHMPu5000035645_Yarrowia_divulgata
681	yHMPu5000035645_Yarrowia_divulgata@Seq_682	297_681	OG1685	Saccharomyces_cerevisiae@YLR438W	snap_masked-flattened_line_189-processed-gene-0.17-mRNA-1_1 gene=snap_masked-flattened_line_189-processed-gene-0.17 CDS=1-1296	gene=snap_masked-flattened_line_189-processed-gene-0.17 CDS=1-1296	yHMPu5000035645_Yarrowia_divulgata
682	yHMPu5000035645_Yarrowia_divulgata@Seq_683	297_682	OG12775	yHMPu5000035645_Yarrowia_divulgata@Seq_507	augustus_masked-flattened_line_89-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-flattened_line_89-processed-gene-0.36 CDS=1-1182	gene=augustus_masked-flattened_line_89-processed-gene-0.36 CDS=1-1182	yHMPu5000035645_Yarrowia_divulgata
683	yHMPu5000035645_Yarrowia_divulgata@Seq_684	297_683	OG2474	Saccharomyces_cerevisiae@YOR075W	snap_masked-flattened_line_57-processed-gene-0.88-mRNA-1_1 gene=snap_masked-flattened_line_57-processed-gene-0.88 CDS=1-1014	gene=snap_masked-flattened_line_57-processed-gene-0.88 CDS=1-1014	yHMPu5000035645_Yarrowia_divulgata
684	yHMPu5000035645_Yarrowia_divulgata@Seq_685	297_684	OG17396	yHMPu5000035645_Yarrowia_divulgata@Seq_685	augustus_masked-flattened_line_45-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-flattened_line_45-processed-gene-0.13 CDS=1-3915	gene=augustus_masked-flattened_line_45-processed-gene-0.13 CDS=1-3915	yHMPu5000035645_Yarrowia_divulgata
685	yHMPu5000035645_Yarrowia_divulgata@Seq_686	297_685	OG1913	Saccharomyces_cerevisiae@YOR145C	snap_masked-flattened_line_63-processed-gene-0.19-mRNA-1_1 gene=snap_masked-flattened_line_63-processed-gene-0.19 CDS=1-774	gene=snap_masked-flattened_line_63-processed-gene-0.19 CDS=1-774	yHMPu5000035645_Yarrowia_divulgata
686	yHMPu5000035645_Yarrowia_divulgata@Seq_687	297_686	OG3002	Saccharomyces_cerevisiae@YOR224C	maker-flattened_line_310-snap-gene-0.0-mRNA-1_1 gene=maker-flattened_line_310-snap-gene-0.0 CDS=1-417	gene=maker-flattened_line_310-snap-gene-0.0 CDS=1-417	yHMPu5000035645_Yarrowia_divulgata
687	yHMPu5000035645_Yarrowia_divulgata@Seq_688	297_687	OG7843	yHMPu5000034761_Lipomyces_lipofer@Seq_1090	augustus_masked-flattened_line_226-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-flattened_line_226-processed-gene-0.21 CDS=1-816	gene=augustus_masked-flattened_line_226-processed-gene-0.21 CDS=1-816	yHMPu5000035645_Yarrowia_divulgata
688	yHMPu5000035645_Yarrowia_divulgata@Seq_689	297_688	OG4247	Saccharomyces_cerevisiae@YBL064C	augustus_masked-flattened_line_45-processed-gene-1.137-mRNA-1_1 gene=augustus_masked-flattened_line_45-processed-gene-1.137 CDS=1-759	gene=augustus_masked-flattened_line_45-processed-gene-1.137 CDS=1-759	yHMPu5000035645_Yarrowia_divulgata
689	yHMPu5000035645_Yarrowia_divulgata@Seq_690	297_689	OG6690	yHMPu5000035633_Candida_hispaniensis@Seq_967	maker-flattened_line_43-snap-gene-1.164-mRNA-1_1 gene=maker-flattened_line_43-snap-gene-1.164 CDS=1-5088	gene=maker-flattened_line_43-snap-gene-1.164 CDS=1-5088	yHMPu5000035645_Yarrowia_divulgata
690	yHMPu5000035645_Yarrowia_divulgata@Seq_691	297_690	OG2878	Saccharomyces_cerevisiae@YGR246C	snap_masked-flattened_line_207-processed-gene-0.56-mRNA-1_1 gene=snap_masked-flattened_line_207-processed-gene-0.56 CDS=1-1551	gene=snap_masked-flattened_line_207-processed-gene-0.56 CDS=1-1551	yHMPu5000035645_Yarrowia_divulgata
691	yHMPu5000035645_Yarrowia_divulgata@Seq_692	297_691	OG2569	Saccharomyces_cerevisiae@YBL089W	snap_masked-flattened_line_75-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_75-processed-gene-0.44 CDS=1-1224	gene=snap_masked-flattened_line_75-processed-gene-0.44 CDS=1-1224	yHMPu5000035645_Yarrowia_divulgata
692	yHMPu5000035645_Yarrowia_divulgata@Seq_693	297_692	OG6687	yHMPu5000034635_Nadsonia_fulvescens@Seq_5406	augustus_masked-flattened_line_101-processed-gene-0.134-mRNA-1_1 gene=augustus_masked-flattened_line_101-processed-gene-0.134 CDS=1-2529	gene=augustus_masked-flattened_line_101-processed-gene-0.134 CDS=1-2529	yHMPu5000035645_Yarrowia_divulgata
693	yHMPu5000035645_Yarrowia_divulgata@Seq_694	297_693	OG1767	Saccharomyces_cerevisiae@YGL040C	snap_masked-flattened_line_123-processed-gene-0.71-mRNA-1_1 gene=snap_masked-flattened_line_123-processed-gene-0.71 CDS=1-1026	gene=snap_masked-flattened_line_123-processed-gene-0.71 CDS=1-1026	yHMPu5000035645_Yarrowia_divulgata
694	yHMPu5000035645_Yarrowia_divulgata@Seq_695	297_694	OG4665	Saccharomyces_cerevisiae@YBR249C	genemark-flattened_line_137-processed-gene-0.61-mRNA-1_1 gene=genemark-flattened_line_137-processed-gene-0.61 CDS=1-1089	gene=genemark-flattened_line_137-processed-gene-0.61 CDS=1-1089	yHMPu5000035645_Yarrowia_divulgata
695	yHMPu5000035645_Yarrowia_divulgata@Seq_696	297_695	OG46254	yHMPu5000035645_Yarrowia_divulgata@Seq_696	snap_masked-flattened_line_97-processed-gene-0.18-mRNA-1_1 gene=snap_masked-flattened_line_97-processed-gene-0.18 CDS=1-708	gene=snap_masked-flattened_line_97-processed-gene-0.18 CDS=1-708	yHMPu5000035645_Yarrowia_divulgata
696	yHMPu5000035645_Yarrowia_divulgata@Seq_697	297_696	OG3361	Ashbya_aceri@Seq_964	maker-flattened_line_67-snap-gene-0.96-mRNA-1_1 gene=maker-flattened_line_67-snap-gene-0.96 CDS=1-1758	gene=maker-flattened_line_67-snap-gene-0.96 CDS=1-1758	yHMPu5000035645_Yarrowia_divulgata
697	yHMPu5000035645_Yarrowia_divulgata@Seq_698	297_697	OG1421	Saccharomyces_cerevisiae@YOR293W	snap_masked-flattened_line_9-processed-gene-2.12-mRNA-1_1 gene=snap_masked-flattened_line_9-processed-gene-2.12 CDS=1-414	gene=snap_masked-flattened_line_9-processed-gene-2.12 CDS=1-414	yHMPu5000035645_Yarrowia_divulgata
698	yHMPu5000035645_Yarrowia_divulgata@Seq_699	297_698	OG3898	Saccharomyces_cerevisiae@YGR174C	snap_masked-flattened_line_73-processed-gene-0.200-mRNA-1_1 gene=snap_masked-flattened_line_73-processed-gene-0.200 CDS=1-438	gene=snap_masked-flattened_line_73-processed-gene-0.200 CDS=1-438	yHMPu5000035645_Yarrowia_divulgata
699	yHMPu5000035645_Yarrowia_divulgata@Seq_700	297_699	OG4801	Metschnikowia_matae@Seq_1498	snap_masked-flattened_line_314-processed-gene-0.29-mRNA-1_1 gene=snap_masked-flattened_line_314-processed-gene-0.29 CDS=1-327	gene=snap_masked-flattened_line_314-processed-gene-0.29 CDS=1-327	yHMPu5000035645_Yarrowia_divulgata
700	yHMPu5000035645_Yarrowia_divulgata@Seq_701	297_700	OG23605	Yarrowia_deformans@Seq_4416	augustus_masked-flattened_line_250-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-flattened_line_250-processed-gene-0.35 CDS=1-668	gene=augustus_masked-flattened_line_250-processed-gene-0.35 CDS=1-668	yHMPu5000035645_Yarrowia_divulgata
701	yHMPu5000035645_Yarrowia_divulgata@Seq_702	297_701	OG1349	Saccharomyces_cerevisiae@YPR119W	snap_masked-flattened_line_95-processed-gene-0.95-mRNA-1_1 gene=snap_masked-flattened_line_95-processed-gene-0.95 CDS=1-1593	gene=snap_masked-flattened_line_95-processed-gene-0.95 CDS=1-1593	yHMPu5000035645_Yarrowia_divulgata
702	yHMPu5000035645_Yarrowia_divulgata@Seq_703	297_702	OG14690	Yarrowia_lipolytica@Seq_2183	snap_masked-flattened_line_145-processed-gene-0.15-mRNA-1_1 gene=snap_masked-flattened_line_145-processed-gene-0.15 CDS=1-2340	gene=snap_masked-flattened_line_145-processed-gene-0.15 CDS=1-2340	yHMPu5000035645_Yarrowia_divulgata
703	yHMPu5000035645_Yarrowia_divulgata@Seq_704	297_703	OG2331	Saccharomyces_cerevisiae@YPR143W	snap_masked-flattened_line_65-processed-gene-0.54-mRNA-1_1 gene=snap_masked-flattened_line_65-processed-gene-0.54 CDS=1-738	gene=snap_masked-flattened_line_65-processed-gene-0.54 CDS=1-738	yHMPu5000035645_Yarrowia_divulgata
704	yHMPu5000035645_Yarrowia_divulgata@Seq_705	297_704	OG46272	yHMPu5000035645_Yarrowia_divulgata@Seq_705	augustus_masked-flattened_line_476-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-flattened_line_476-processed-gene-0.3 CDS=1-2106	gene=augustus_masked-flattened_line_476-processed-gene-0.3 CDS=1-2106	yHMPu5000035645_Yarrowia_divulgata
705	yHMPu5000035645_Yarrowia_divulgata@Seq_706	297_705	OG1004	Saccharomyces_cerevisiae@YER013W	snap_masked-flattened_line_262-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_262-processed-gene-0.38 CDS=1-1023	gene=snap_masked-flattened_line_262-processed-gene-0.38 CDS=1-1023	yHMPu5000035645_Yarrowia_divulgata
706	yHMPu5000035645_Yarrowia_divulgata@Seq_707	297_706	OG4295	yHMPu5000026197_Brettanomyces_custersianus@Seq_394	snap_masked-flattened_line_354-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_354-processed-gene-0.3 CDS=1-1344	gene=snap_masked-flattened_line_354-processed-gene-0.3 CDS=1-1344	yHMPu5000035645_Yarrowia_divulgata
707	yHMPu5000035645_Yarrowia_divulgata@Seq_708	297_707	OG2617	Saccharomyces_cerevisiae@YDR427W	snap_masked-flattened_line_2-processed-gene-1.17-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.17 CDS=1-1155	gene=snap_masked-flattened_line_2-processed-gene-1.17 CDS=1-1155	yHMPu5000035645_Yarrowia_divulgata
708	yHMPu5000035645_Yarrowia_divulgata@Seq_709	297_708	OG1598	Saccharomyces_cerevisiae@YGL173C	maker-flattened_line_71-snap-gene-0.55-mRNA-1_1 gene=maker-flattened_line_71-snap-gene-0.55 CDS=1-4593	gene=maker-flattened_line_71-snap-gene-0.55 CDS=1-4593	yHMPu5000035645_Yarrowia_divulgata
709	yHMPu5000035645_Yarrowia_divulgata@Seq_710	297_709	OG23348	Yarrowia_lipolytica@Seq_5869	snap_masked-flattened_line_87-processed-gene-0.130-mRNA-1_1 gene=snap_masked-flattened_line_87-processed-gene-0.130 CDS=1-2496	gene=snap_masked-flattened_line_87-processed-gene-0.130 CDS=1-2496	yHMPu5000035645_Yarrowia_divulgata
710	yHMPu5000035645_Yarrowia_divulgata@Seq_711	297_710	OG23620	yHMPu5000035645_Yarrowia_divulgata@Seq_711	snap_masked-flattened_line_296-processed-gene-0.29-mRNA-1_1 gene=snap_masked-flattened_line_296-processed-gene-0.29 CDS=1-915	gene=snap_masked-flattened_line_296-processed-gene-0.29 CDS=1-915	yHMPu5000035645_Yarrowia_divulgata
711	yHMPu5000035645_Yarrowia_divulgata@Seq_712	297_711	OG33454	yHMPu5000035643_Yarrowia_bubula@Seq_6190	snap_masked-flattened_line_111-processed-gene-0.13-mRNA-1_1 gene=snap_masked-flattened_line_111-processed-gene-0.13 CDS=1-867	gene=snap_masked-flattened_line_111-processed-gene-0.13 CDS=1-867	yHMPu5000035645_Yarrowia_divulgata
712	yHMPu5000035645_Yarrowia_divulgata@Seq_713	297_712	OG23301	Yarrowia_deformans@Seq_1136	augustus_masked-flattened_line_161-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-flattened_line_161-processed-gene-0.42 CDS=1-3417	gene=augustus_masked-flattened_line_161-processed-gene-0.42 CDS=1-3417	yHMPu5000035645_Yarrowia_divulgata
713	yHMPu5000035645_Yarrowia_divulgata@Seq_714	297_713	OG3369	Lachancea_cidri@Seq_2635	snap_masked-flattened_line_5-processed-gene-1.27-mRNA-1_1 gene=snap_masked-flattened_line_5-processed-gene-1.27 CDS=1-2562	gene=snap_masked-flattened_line_5-processed-gene-1.27 CDS=1-2562	yHMPu5000035645_Yarrowia_divulgata
714	yHMPu5000035645_Yarrowia_divulgata@Seq_715	297_714	OG2129	Saccharomyces_cerevisiae@YOR074C	snap_masked-flattened_line_57-processed-gene-0.70-mRNA-1_1 gene=snap_masked-flattened_line_57-processed-gene-0.70 CDS=1-891	gene=snap_masked-flattened_line_57-processed-gene-0.70 CDS=1-891	yHMPu5000035645_Yarrowia_divulgata
715	yHMPu5000035645_Yarrowia_divulgata@Seq_716	297_715	OG20399	Yarrowia_lipolytica@Seq_1517	augustus_masked-flattened_line_320-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-flattened_line_320-processed-gene-0.7 CDS=1-1299	gene=augustus_masked-flattened_line_320-processed-gene-0.7 CDS=1-1299	yHMPu5000035645_Yarrowia_divulgata
716	yHMPu5000035645_Yarrowia_divulgata@Seq_717	297_716	OG5149	Aspergillus_nidulans@Seq_5239	snap_masked-flattened_line_222-processed-gene-0.46-mRNA-1_1 gene=snap_masked-flattened_line_222-processed-gene-0.46 CDS=1-1395	gene=snap_masked-flattened_line_222-processed-gene-0.46 CDS=1-1395	yHMPu5000035645_Yarrowia_divulgata
717	yHMPu5000035645_Yarrowia_divulgata@Seq_718	297_717	OG213907	yHMPu5000035645_Yarrowia_divulgata@Seq_718	augustus_masked-flattened_line_332-processed-gene-0.28-mRNA-1_1 gene=augustus_masked-flattened_line_332-processed-gene-0.28 CDS=1-264	gene=augustus_masked-flattened_line_332-processed-gene-0.28 CDS=1-264	yHMPu5000035645_Yarrowia_divulgata
718	yHMPu5000035645_Yarrowia_divulgata@Seq_719	297_718	OG1195	Saccharomyces_cerevisiae@YOL103W	snap_masked-flattened_line_4-processed-gene-2.4-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.4 CDS=1-1620	gene=snap_masked-flattened_line_4-processed-gene-2.4 CDS=1-1620	yHMPu5000035645_Yarrowia_divulgata
719	yHMPu5000035645_Yarrowia_divulgata@Seq_720	297_719	OG2495	Saccharomyces_cerevisiae@YGL125W	snap_masked-flattened_line_364-processed-gene-0.4-mRNA-1_1 gene=snap_masked-flattened_line_364-processed-gene-0.4 CDS=1-1752	gene=snap_masked-flattened_line_364-processed-gene-0.4 CDS=1-1752	yHMPu5000035645_Yarrowia_divulgata
720	yHMPu5000035645_Yarrowia_divulgata@Seq_721	297_720	OG6931	Wickerhamiella_domercqiae@Seq_3067	snap_masked-flattened_line_195-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_195-processed-gene-0.12 CDS=1-657	gene=snap_masked-flattened_line_195-processed-gene-0.12 CDS=1-657	yHMPu5000035645_Yarrowia_divulgata
721	yHMPu5000035645_Yarrowia_divulgata@Seq_722	297_721	OG46267	yHMPu5000035645_Yarrowia_divulgata@Seq_722	snap_masked-flattened_line_91-processed-gene-0.113-mRNA-1_1 gene=snap_masked-flattened_line_91-processed-gene-0.113 CDS=1-1098	gene=snap_masked-flattened_line_91-processed-gene-0.113 CDS=1-1098	yHMPu5000035645_Yarrowia_divulgata
722	yHMPu5000035645_Yarrowia_divulgata@Seq_723	297_722	OG7935	yHMPu5000041822_Dipodascus_geniculatus@Seq_4466	snap_masked-flattened_line_133-processed-gene-0.25-mRNA-1_1 gene=snap_masked-flattened_line_133-processed-gene-0.25 CDS=1-378	gene=snap_masked-flattened_line_133-processed-gene-0.25 CDS=1-378	yHMPu5000035645_Yarrowia_divulgata
723	yHMPu5000035645_Yarrowia_divulgata@Seq_724	297_723	OG3809	Saccharomyces_cerevisiae@YHR202W	augustus_masked-flattened_line_103-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-flattened_line_103-processed-gene-0.52 CDS=1-1722	gene=augustus_masked-flattened_line_103-processed-gene-0.52 CDS=1-1722	yHMPu5000035645_Yarrowia_divulgata
724	yHMPu5000035645_Yarrowia_divulgata@Seq_725	297_724	OG8444	Arxula_adeninivorans@Seq_1621	snap_masked-flattened_line_175-processed-gene-0.29-mRNA-1_1 gene=snap_masked-flattened_line_175-processed-gene-0.29 CDS=1-987	gene=snap_masked-flattened_line_175-processed-gene-0.29 CDS=1-987	yHMPu5000035645_Yarrowia_divulgata
725	yHMPu5000035645_Yarrowia_divulgata@Seq_726	297_725	OG2033	Saccharomyces_cerevisiae@YOL123W	snap_masked-flattened_line_294-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_294-processed-gene-0.3 CDS=1-1506	gene=snap_masked-flattened_line_294-processed-gene-0.3 CDS=1-1506	yHMPu5000035645_Yarrowia_divulgata
726	yHMPu5000035645_Yarrowia_divulgata@Seq_727	297_726	OG1503	Saccharomyces_cerevisiae@YJL212C	snap_masked-flattened_line_252-processed-gene-0.5-mRNA-1_1 gene=snap_masked-flattened_line_252-processed-gene-0.5 CDS=1-2496	gene=snap_masked-flattened_line_252-processed-gene-0.5 CDS=1-2496	yHMPu5000035645_Yarrowia_divulgata
727	yHMPu5000035645_Yarrowia_divulgata@Seq_728	297_727	OG23779	yHMPu5000035643_Yarrowia_bubula@Seq_6371	augustus_masked-flattened_line_93-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-flattened_line_93-processed-gene-0.82 CDS=1-1383	gene=augustus_masked-flattened_line_93-processed-gene-0.82 CDS=1-1383	yHMPu5000035645_Yarrowia_divulgata
728	yHMPu5000035645_Yarrowia_divulgata@Seq_729	297_728	OG1011	Saccharomyces_cerevisiae@YPR194C	snap_masked-flattened_line_29-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_29-processed-gene-0.2 CDS=1-2331	gene=snap_masked-flattened_line_29-processed-gene-0.2 CDS=1-2331	yHMPu5000035645_Yarrowia_divulgata
729	yHMPu5000035645_Yarrowia_divulgata@Seq_730	297_729	OG33501	Yarrowia_deformans@Seq_4949	snap_masked-flattened_line_91-processed-gene-0.120-mRNA-1_1 gene=snap_masked-flattened_line_91-processed-gene-0.120 CDS=1-288	gene=snap_masked-flattened_line_91-processed-gene-0.120 CDS=1-288	yHMPu5000035645_Yarrowia_divulgata
