	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1520	yHMPu5000034627_Pichia_heedii@Seq_1521	184_1520	OG1811	Saccharomyces_cerevisiae@YBL076C	snap_masked-NODE_74_length_41769_cov_11.9592_ID_147-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NODE_74_length_41769_cov_11.9592_ID_147-processed-gene-0.15 CDS=1-3225	gene=snap_masked-NODE_74_length_41769_cov_11.9592_ID_147-processed-gene-0.15 CDS=1-3225	yHMPu5000034627_Pichia_heedii
1521	yHMPu5000034627_Pichia_heedii@Seq_1522	184_1521	OG122262	yHMPu5000034627_Pichia_heedii@Seq_1522	snap_masked-NODE_233_length_1461_cov_25.0029_ID_465-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_233_length_1461_cov_25.0029_ID_465-processed-gene-0.0 CDS=1-429	gene=snap_masked-NODE_233_length_1461_cov_25.0029_ID_465-processed-gene-0.0 CDS=1-429	yHMPu5000034627_Pichia_heedii
1522	yHMPu5000034627_Pichia_heedii@Seq_1523	184_1522	OG7444	yHMPu5000034627_Pichia_heedii@Seq_1523	augustus_masked-NODE_1_length_612800_cov_12.7569_ID_1-processed-gene-2.88-mRNA-1_1 gene=augustus_masked-NODE_1_length_612800_cov_12.7569_ID_1-processed-gene-2.88 CDS=1-783	gene=augustus_masked-NODE_1_length_612800_cov_12.7569_ID_1-processed-gene-2.88 CDS=1-783	yHMPu5000034627_Pichia_heedii
1523	yHMPu5000034627_Pichia_heedii@Seq_1524	184_1523	OG1388	Saccharomyces_cerevisiae@YMR108W	snap_masked-NODE_14_length_174362_cov_12.8702_ID_27-processed-gene-0.21-mRNA-1_1 gene=snap_masked-NODE_14_length_174362_cov_12.8702_ID_27-processed-gene-0.21 CDS=1-2034	gene=snap_masked-NODE_14_length_174362_cov_12.8702_ID_27-processed-gene-0.21 CDS=1-2034	yHMPu5000034627_Pichia_heedii
1524	yHMPu5000034627_Pichia_heedii@Seq_1525	184_1524	OG3869	yHMPu5000035286_Candida_azyma@Seq_4481	snap_masked-NODE_26_length_121520_cov_13.2437_ID_51-processed-gene-0.159-mRNA-1_1 gene=snap_masked-NODE_26_length_121520_cov_13.2437_ID_51-processed-gene-0.159 CDS=1-1323	gene=snap_masked-NODE_26_length_121520_cov_13.2437_ID_51-processed-gene-0.159 CDS=1-1323	yHMPu5000034627_Pichia_heedii
1525	yHMPu5000034627_Pichia_heedii@Seq_1526	184_1525	OG227577	yHMPu5000034627_Pichia_heedii@Seq_1526	augustus_masked-NODE_14_length_174362_cov_12.8702_ID_27-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-NODE_14_length_174362_cov_12.8702_ID_27-processed-gene-0.91 CDS=1-651	gene=augustus_masked-NODE_14_length_174362_cov_12.8702_ID_27-processed-gene-0.91 CDS=1-651	yHMPu5000034627_Pichia_heedii
1526	yHMPu5000034627_Pichia_heedii@Seq_1527	184_1526	OG2387	Saccharomyces_cerevisiae@YNL006W	augustus_masked-NODE_7_length_212466_cov_13.4142_ID_13-processed-gene-1.77-mRNA-1_1 gene=augustus_masked-NODE_7_length_212466_cov_13.4142_ID_13-processed-gene-1.77 CDS=1-1599	gene=augustus_masked-NODE_7_length_212466_cov_13.4142_ID_13-processed-gene-1.77 CDS=1-1599	yHMPu5000034627_Pichia_heedii
1527	yHMPu5000034627_Pichia_heedii@Seq_1528	184_1527	OG4146	Saccharomyces_cerevisiae@YMR055C	snap_masked-NODE_49_length_79464_cov_13.3988_ID_97-processed-gene-0.92-mRNA-1_1 gene=snap_masked-NODE_49_length_79464_cov_13.3988_ID_97-processed-gene-0.92 CDS=1-1488	gene=snap_masked-NODE_49_length_79464_cov_13.3988_ID_97-processed-gene-0.92 CDS=1-1488	yHMPu5000034627_Pichia_heedii
1528	yHMPu5000034627_Pichia_heedii@Seq_1529	184_1528	OG3750	yHMPu5000034636_Ogataea_nitratoaversa@Seq_718	genemark-NODE_26_length_121520_cov_13.2437_ID_51-processed-gene-0.31-mRNA-1_1 gene=genemark-NODE_26_length_121520_cov_13.2437_ID_51-processed-gene-0.31 CDS=1-4233	gene=genemark-NODE_26_length_121520_cov_13.2437_ID_51-processed-gene-0.31 CDS=1-4233	yHMPu5000034627_Pichia_heedii
1529	yHMPu5000034627_Pichia_heedii@Seq_1530	184_1529	OG12809	yHMPu5000034627_Pichia_heedii@Seq_151	snap_masked-NODE_249_length_1350_cov_259.347_ID_497-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_249_length_1350_cov_259.347_ID_497-processed-gene-0.0 CDS=1-204	gene=snap_masked-NODE_249_length_1350_cov_259.347_ID_497-processed-gene-0.0 CDS=1-204	yHMPu5000034627_Pichia_heedii
1530	yHMPu5000034627_Pichia_heedii@Seq_1531	184_1530	OG6780	yHMPu5000026142_Citeromyces_matritensis@Seq_5741	maker-NODE_58_length_64814_cov_12.7505_ID_115-snap-gene-0.32-mRNA-1_1 gene=maker-NODE_58_length_64814_cov_12.7505_ID_115-snap-gene-0.32 CDS=1-2937	gene=maker-NODE_58_length_64814_cov_12.7505_ID_115-snap-gene-0.32 CDS=1-2937	yHMPu5000034627_Pichia_heedii
1531	yHMPu5000034627_Pichia_heedii@Seq_1532	184_1531	OG4584	Saccharomyces_cerevisiae@YPL041C	snap_masked-NODE_22_length_129666_cov_12.7811_ID_43-processed-gene-0.22-mRNA-1_1 gene=snap_masked-NODE_22_length_129666_cov_12.7811_ID_43-processed-gene-0.22 CDS=1-684	gene=snap_masked-NODE_22_length_129666_cov_12.7811_ID_43-processed-gene-0.22 CDS=1-684	yHMPu5000034627_Pichia_heedii
1532	yHMPu5000034627_Pichia_heedii@Seq_1533	184_1532	OG1947	Saccharomyces_cerevisiae@YJR040W	genemark-NODE_36_length_95723_cov_17.5303_ID_71-processed-gene-0.155-mRNA-1_1 gene=genemark-NODE_36_length_95723_cov_17.5303_ID_71-processed-gene-0.155 CDS=1-2247	gene=genemark-NODE_36_length_95723_cov_17.5303_ID_71-processed-gene-0.155 CDS=1-2247	yHMPu5000034627_Pichia_heedii
1533	yHMPu5000034627_Pichia_heedii@Seq_1534	184_1533	OG11132	yHMPu5000034624_Pichia_nakasei@Seq_2051	snap_masked-NODE_112_length_18607_cov_17.3254_ID_223-processed-gene-0.34-mRNA-1_1 gene=snap_masked-NODE_112_length_18607_cov_17.3254_ID_223-processed-gene-0.34 CDS=1-3573	gene=snap_masked-NODE_112_length_18607_cov_17.3254_ID_223-processed-gene-0.34 CDS=1-3573	yHMPu5000034627_Pichia_heedii
1534	yHMPu5000034627_Pichia_heedii@Seq_1535	184_1534	OG11659	yHMPu5000034631_Martiniozyma_abiesophila@Seq_3046	snap_masked-NODE_31_length_106313_cov_12.8606_ID_61-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_31_length_106313_cov_12.8606_ID_61-processed-gene-0.18 CDS=1-1071	gene=snap_masked-NODE_31_length_106313_cov_12.8606_ID_61-processed-gene-0.18 CDS=1-1071	yHMPu5000034627_Pichia_heedii
1535	yHMPu5000034627_Pichia_heedii@Seq_1536	184_1535	OG1516	Saccharomyces_cerevisiae@YDR502C	maker-NODE_8_length_208611_cov_12.842_ID_15-snap-gene-1.122-mRNA-1_1 gene=maker-NODE_8_length_208611_cov_12.842_ID_15-snap-gene-1.122 CDS=1-2790	gene=maker-NODE_8_length_208611_cov_12.842_ID_15-snap-gene-1.122 CDS=1-2790	yHMPu5000034627_Pichia_heedii
1536	yHMPu5000034627_Pichia_heedii@Seq_1537	184_1536	OG1992	Saccharomyces_cerevisiae@YGL190C	snap_masked-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-1.142-mRNA-1_1 gene=snap_masked-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-1.142 CDS=1-1464	gene=snap_masked-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-1.142 CDS=1-1464	yHMPu5000034627_Pichia_heedii
1537	yHMPu5000034627_Pichia_heedii@Seq_1538	184_1537	OG13392	yHMPu5000034629_Pichia_exigua@Seq_3109	augustus_masked-NODE_58_length_64814_cov_12.7505_ID_115-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-NODE_58_length_64814_cov_12.7505_ID_115-processed-gene-0.27 CDS=1-468	gene=augustus_masked-NODE_58_length_64814_cov_12.7505_ID_115-processed-gene-0.27 CDS=1-468	yHMPu5000034627_Pichia_heedii
1538	yHMPu5000034627_Pichia_heedii@Seq_1539	184_1538	OG3971	Saccharomyces_cerevisiae@YGR091W	genemark-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.62-mRNA-1_1 gene=genemark-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.62 CDS=1-1374	gene=genemark-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.62 CDS=1-1374	yHMPu5000034627_Pichia_heedii
1539	yHMPu5000034627_Pichia_heedii@Seq_1540	184_1539	OG3670	Saccharomyces_cerevisiae@YIL056W	snap_masked-NODE_15_length_166936_cov_13.3978_ID_29-processed-gene-0.29-mRNA-1_1 gene=snap_masked-NODE_15_length_166936_cov_13.3978_ID_29-processed-gene-0.29 CDS=1-1989	gene=snap_masked-NODE_15_length_166936_cov_13.3978_ID_29-processed-gene-0.29 CDS=1-1989	yHMPu5000034627_Pichia_heedii
1540	yHMPu5000034627_Pichia_heedii@Seq_1541	184_1540	OG20697	yHMPu5000035301_Pichia_terricola@Seq_3474	snap_masked-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.9 CDS=1-669	gene=snap_masked-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.9 CDS=1-669	yHMPu5000034627_Pichia_heedii
1541	yHMPu5000034627_Pichia_heedii@Seq_1542	184_1541	OG3900	Saccharomyces_cerevisiae@YGL142C	snap_masked-NODE_20_length_137300_cov_13.1447_ID_39-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_20_length_137300_cov_13.1447_ID_39-processed-gene-0.51 CDS=1-1599	gene=snap_masked-NODE_20_length_137300_cov_13.1447_ID_39-processed-gene-0.51 CDS=1-1599	yHMPu5000034627_Pichia_heedii
1542	yHMPu5000034627_Pichia_heedii@Seq_1543	184_1542	OG7545	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_5778	snap_masked-NODE_1_length_612800_cov_12.7569_ID_1-processed-gene-5.35-mRNA-1_1 gene=snap_masked-NODE_1_length_612800_cov_12.7569_ID_1-processed-gene-5.35 CDS=1-1545	gene=snap_masked-NODE_1_length_612800_cov_12.7569_ID_1-processed-gene-5.35 CDS=1-1545	yHMPu5000034627_Pichia_heedii
1543	yHMPu5000034627_Pichia_heedii@Seq_1544	184_1543	OG4284	Saccharomyces_cerevisiae@YGL143C	maker-NODE_43_length_85832_cov_13.1704_ID_85-snap-gene-0.41-mRNA-1_1 gene=maker-NODE_43_length_85832_cov_13.1704_ID_85-snap-gene-0.41 CDS=1-1368	gene=maker-NODE_43_length_85832_cov_13.1704_ID_85-snap-gene-0.41 CDS=1-1368	yHMPu5000034627_Pichia_heedii
1544	yHMPu5000034627_Pichia_heedii@Seq_1545	184_1544	OG3601	Saccharomyces_cerevisiae@YNL155W	snap_masked-NODE_60_length_54447_cov_13.8149_ID_119-processed-gene-0.14-mRNA-1_1 gene=snap_masked-NODE_60_length_54447_cov_13.8149_ID_119-processed-gene-0.14 CDS=1-933	gene=snap_masked-NODE_60_length_54447_cov_13.8149_ID_119-processed-gene-0.14 CDS=1-933	yHMPu5000034627_Pichia_heedii
1545	yHMPu5000034627_Pichia_heedii@Seq_1546	184_1545	OG1275	Saccharomyces_cerevisiae@YKL148C	snap_masked-NODE_53_length_71532_cov_21.3714_ID_105-processed-gene-0.16-mRNA-1_1 gene=snap_masked-NODE_53_length_71532_cov_21.3714_ID_105-processed-gene-0.16 CDS=1-1917	gene=snap_masked-NODE_53_length_71532_cov_21.3714_ID_105-processed-gene-0.16 CDS=1-1917	yHMPu5000034627_Pichia_heedii
1546	yHMPu5000034627_Pichia_heedii@Seq_1547	184_1546	OG1919	Saccharomyces_cerevisiae@YMR027W	snap_masked-NODE_8_length_208611_cov_12.842_ID_15-processed-gene-0.74-mRNA-1_1 gene=snap_masked-NODE_8_length_208611_cov_12.842_ID_15-processed-gene-0.74 CDS=1-1371	gene=snap_masked-NODE_8_length_208611_cov_12.842_ID_15-processed-gene-0.74 CDS=1-1371	yHMPu5000034627_Pichia_heedii
1547	yHMPu5000034627_Pichia_heedii@Seq_1548	184_1547	OG228753	yHMPu5000034627_Pichia_heedii@Seq_1548	augustus_masked-NODE_218_length_1573_cov_143.662_ID_435-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_218_length_1573_cov_143.662_ID_435-processed-gene-0.2 CDS=1-153	gene=augustus_masked-NODE_218_length_1573_cov_143.662_ID_435-processed-gene-0.2 CDS=1-153	yHMPu5000034627_Pichia_heedii
1548	yHMPu5000034627_Pichia_heedii@Seq_1549	184_1548	OG4921	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_2032	snap_masked-NODE_3_length_300412_cov_12.5644_ID_5-processed-gene-1.46-mRNA-1_1 gene=snap_masked-NODE_3_length_300412_cov_12.5644_ID_5-processed-gene-1.46 CDS=1-2409	gene=snap_masked-NODE_3_length_300412_cov_12.5644_ID_5-processed-gene-1.46 CDS=1-2409	yHMPu5000034627_Pichia_heedii
1549	yHMPu5000034627_Pichia_heedii@Seq_1550	184_1549	OG4629	Meyerozyma_guilliermondii@Seq_4368	snap_masked-NODE_39_length_92419_cov_14.4235_ID_77-processed-gene-0.41-mRNA-1_1 gene=snap_masked-NODE_39_length_92419_cov_14.4235_ID_77-processed-gene-0.41 CDS=1-951	gene=snap_masked-NODE_39_length_92419_cov_14.4235_ID_77-processed-gene-0.41 CDS=1-951	yHMPu5000034627_Pichia_heedii
1550	yHMPu5000034627_Pichia_heedii@Seq_1551	184_1550	OG3846	Saccharomyces_cerevisiae@YOR294W	genemark-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-0.62-mRNA-1_1 gene=genemark-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-0.62 CDS=1-579	gene=genemark-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-0.62 CDS=1-579	yHMPu5000034627_Pichia_heedii
1551	yHMPu5000034627_Pichia_heedii@Seq_1552	184_1551	OG3503	Wickerhamomyces_anomalus@Seq_45	genemark-NODE_71_length_45071_cov_23.0535_ID_141-processed-gene-0.32-mRNA-1_1 gene=genemark-NODE_71_length_45071_cov_23.0535_ID_141-processed-gene-0.32 CDS=1-1620	gene=genemark-NODE_71_length_45071_cov_23.0535_ID_141-processed-gene-0.32 CDS=1-1620	yHMPu5000034627_Pichia_heedii
1552	yHMPu5000034627_Pichia_heedii@Seq_1553	184_1552	OG4528	Saccharomyces_cerevisiae@YGL004C	augustus_masked-NODE_32_length_102476_cov_16.8784_ID_63-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-NODE_32_length_102476_cov_16.8784_ID_63-processed-gene-0.83 CDS=1-1260	gene=augustus_masked-NODE_32_length_102476_cov_16.8784_ID_63-processed-gene-0.83 CDS=1-1260	yHMPu5000034627_Pichia_heedii
1553	yHMPu5000034627_Pichia_heedii@Seq_1554	184_1553	OG4486	Ascoidea_rubescens@Seq_5070	genemark-NODE_40_length_90330_cov_13.8745_ID_79-processed-gene-0.123-mRNA-1_1 gene=genemark-NODE_40_length_90330_cov_13.8745_ID_79-processed-gene-0.123 CDS=1-2259	gene=genemark-NODE_40_length_90330_cov_13.8745_ID_79-processed-gene-0.123 CDS=1-2259	yHMPu5000034627_Pichia_heedii
1554	yHMPu5000034627_Pichia_heedii@Seq_1555	184_1554	OG3219	Saccharomyces_cerevisiae@YGL030W	augustus_masked-NODE_24_length_123027_cov_13.1324_ID_47-processed-gene-0.117-mRNA-1_1 gene=augustus_masked-NODE_24_length_123027_cov_13.1324_ID_47-processed-gene-0.117 CDS=1-285	gene=augustus_masked-NODE_24_length_123027_cov_13.1324_ID_47-processed-gene-0.117 CDS=1-285	yHMPu5000034627_Pichia_heedii
1555	yHMPu5000034627_Pichia_heedii@Seq_1556	184_1555	OG96666	yHMPu5000034627_Pichia_heedii@Seq_1556	snap_masked-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-1.145-mRNA-1_1 gene=snap_masked-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-1.145 CDS=1-582	gene=snap_masked-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-1.145 CDS=1-582	yHMPu5000034627_Pichia_heedii
1556	yHMPu5000034627_Pichia_heedii@Seq_1557	184_1556	OG2046	Saccharomyces_cerevisiae@YKL165C	genemark-NODE_90_length_33024_cov_12.787_ID_179-processed-gene-0.6-mRNA-1_1 gene=genemark-NODE_90_length_33024_cov_12.787_ID_179-processed-gene-0.6 CDS=1-2858	gene=genemark-NODE_90_length_33024_cov_12.787_ID_179-processed-gene-0.6 CDS=1-2858	yHMPu5000034627_Pichia_heedii
1557	yHMPu5000034627_Pichia_heedii@Seq_1558	184_1557	OG9622	yHMPu5000035301_Pichia_terricola@Seq_541	genemark-NODE_54_length_68134_cov_12.1233_ID_107-processed-gene-0.39-mRNA-1_1 gene=genemark-NODE_54_length_68134_cov_12.1233_ID_107-processed-gene-0.39 CDS=1-1125	gene=genemark-NODE_54_length_68134_cov_12.1233_ID_107-processed-gene-0.39 CDS=1-1125	yHMPu5000034627_Pichia_heedii
1558	yHMPu5000034627_Pichia_heedii@Seq_1559	184_1558	OG4734	Saccharomyces_cerevisiae@YBR201W	snap_masked-NODE_5_length_227933_cov_12.9711_ID_9-processed-gene-1.6-mRNA-1_1 gene=snap_masked-NODE_5_length_227933_cov_12.9711_ID_9-processed-gene-1.6 CDS=1-591	gene=snap_masked-NODE_5_length_227933_cov_12.9711_ID_9-processed-gene-1.6 CDS=1-591	yHMPu5000034627_Pichia_heedii
1559	yHMPu5000034627_Pichia_heedii@Seq_1560	184_1559	OG2095	Saccharomyces_cerevisiae@YJL087C	genemark-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-0.56-mRNA-1_1 gene=genemark-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-0.56 CDS=1-2439	gene=genemark-NODE_6_length_219614_cov_12.8109_ID_11-processed-gene-0.56 CDS=1-2439	yHMPu5000034627_Pichia_heedii
1560	yHMPu5000034627_Pichia_heedii@Seq_1561	184_1560	OG12122	yHMPu5000035301_Pichia_terricola@Seq_2683	snap_masked-NODE_144_length_5692_cov_14.0485_ID_287-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_144_length_5692_cov_14.0485_ID_287-processed-gene-0.2 CDS=1-4491	gene=snap_masked-NODE_144_length_5692_cov_14.0485_ID_287-processed-gene-0.2 CDS=1-4491	yHMPu5000034627_Pichia_heedii
1561	yHMPu5000034627_Pichia_heedii@Seq_1562	184_1561	OG3051	Saccharomyces_cerevisiae@YOL133W	snap_masked-NODE_34_length_97442_cov_12.6926_ID_67-processed-gene-0.95-mRNA-1_1 gene=snap_masked-NODE_34_length_97442_cov_12.6926_ID_67-processed-gene-0.95 CDS=1-381	gene=snap_masked-NODE_34_length_97442_cov_12.6926_ID_67-processed-gene-0.95 CDS=1-381	yHMPu5000034627_Pichia_heedii
1562	yHMPu5000034627_Pichia_heedii@Seq_1563	184_1562	OG198194	yHMPu5000034627_Pichia_heedii@Seq_1563	snap_masked-NODE_270_length_1185_cov_25.6866_ID_539-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_270_length_1185_cov_25.6866_ID_539-processed-gene-0.1 CDS=1-408	gene=snap_masked-NODE_270_length_1185_cov_25.6866_ID_539-processed-gene-0.1 CDS=1-408	yHMPu5000034627_Pichia_heedii
1563	yHMPu5000034627_Pichia_heedii@Seq_1564	184_1563	OG222155	yHMPu5000034627_Pichia_heedii@Seq_1564	snap_masked-NODE_38_length_92699_cov_13.1741_ID_75-processed-gene-0.81-mRNA-1_1 gene=snap_masked-NODE_38_length_92699_cov_13.1741_ID_75-processed-gene-0.81 CDS=1-747	gene=snap_masked-NODE_38_length_92699_cov_13.1741_ID_75-processed-gene-0.81 CDS=1-747	yHMPu5000034627_Pichia_heedii
1564	yHMPu5000034627_Pichia_heedii@Seq_1565	184_1564	OG12116	yHMPu5000034631_Martiniozyma_abiesophila@Seq_3537	augustus_masked-NODE_59_length_61775_cov_12.569_ID_117-processed-gene-0.53-mRNA-1_1 gene=augustus_masked-NODE_59_length_61775_cov_12.569_ID_117-processed-gene-0.53 CDS=1-1404	gene=augustus_masked-NODE_59_length_61775_cov_12.569_ID_117-processed-gene-0.53 CDS=1-1404	yHMPu5000034627_Pichia_heedii
1565	yHMPu5000034627_Pichia_heedii@Seq_1566	184_1565	OG2711	Saccharomyces_cerevisiae@YPL040C	genemark-NODE_29_length_112959_cov_20.5112_ID_57-processed-gene-0.84-mRNA-1_1 gene=genemark-NODE_29_length_112959_cov_20.5112_ID_57-processed-gene-0.84 CDS=1-3288	gene=genemark-NODE_29_length_112959_cov_20.5112_ID_57-processed-gene-0.84 CDS=1-3288	yHMPu5000034627_Pichia_heedii
1566	yHMPu5000034627_Pichia_heedii@Seq_1567	184_1566	OG1096	Saccharomyces_cerevisiae@YDL131W	snap_masked-NODE_49_length_79464_cov_13.3988_ID_97-processed-gene-0.123-mRNA-1_1 gene=snap_masked-NODE_49_length_79464_cov_13.3988_ID_97-processed-gene-0.123 CDS=1-1230	gene=snap_masked-NODE_49_length_79464_cov_13.3988_ID_97-processed-gene-0.123 CDS=1-1230	yHMPu5000034627_Pichia_heedii
1567	yHMPu5000034627_Pichia_heedii@Seq_1568	184_1567	OG1930	Saccharomyces_cerevisiae@YGL211W	genemark-NODE_3_length_300412_cov_12.5644_ID_5-processed-gene-0.55-mRNA-1_1 gene=genemark-NODE_3_length_300412_cov_12.5644_ID_5-processed-gene-0.55 CDS=1-1047	gene=genemark-NODE_3_length_300412_cov_12.5644_ID_5-processed-gene-0.55 CDS=1-1047	yHMPu5000034627_Pichia_heedii
1568	yHMPu5000034627_Pichia_heedii@Seq_1569	184_1568	OG2303	Saccharomyces_cerevisiae@YNL083W	snap_masked-NODE_96_length_30622_cov_12.0451_ID_191-processed-gene-0.4-mRNA-1_1 gene=snap_masked-NODE_96_length_30622_cov_12.0451_ID_191-processed-gene-0.4 CDS=1-1551	gene=snap_masked-NODE_96_length_30622_cov_12.0451_ID_191-processed-gene-0.4 CDS=1-1551	yHMPu5000034627_Pichia_heedii
1569	yHMPu5000034627_Pichia_heedii@Seq_1570	184_1569	OG1071	Saccharomyces_cerevisiae@YPL110C	maker-NODE_3_length_300412_cov_12.5644_ID_5-snap-gene-2.109-mRNA-1_1 gene=maker-NODE_3_length_300412_cov_12.5644_ID_5-snap-gene-2.109 CDS=1-2055	gene=maker-NODE_3_length_300412_cov_12.5644_ID_5-snap-gene-2.109 CDS=1-2055	yHMPu5000034627_Pichia_heedii
1570	yHMPu5000034627_Pichia_heedii@Seq_1571	184_1570	OG3760	Saccharomyces_cerevisiae@YPL268W	snap_masked-NODE_5_length_227933_cov_12.9711_ID_9-processed-gene-1.19-mRNA-1_1 gene=snap_masked-NODE_5_length_227933_cov_12.9711_ID_9-processed-gene-1.19 CDS=1-2619	gene=snap_masked-NODE_5_length_227933_cov_12.9711_ID_9-processed-gene-1.19 CDS=1-2619	yHMPu5000034627_Pichia_heedii
1571	yHMPu5000034627_Pichia_heedii@Seq_1572	184_1571	OG1125	Saccharomyces_cerevisiae@YNL154C	snap_masked-NODE_12_length_182624_cov_13.0032_ID_23-processed-gene-0.210-mRNA-1_1 gene=snap_masked-NODE_12_length_182624_cov_13.0032_ID_23-processed-gene-0.210 CDS=1-1770	gene=snap_masked-NODE_12_length_182624_cov_13.0032_ID_23-processed-gene-0.210 CDS=1-1770	yHMPu5000034627_Pichia_heedii
1572	yHMPu5000034627_Pichia_heedii@Seq_1573	184_1572	OG1449	Saccharomyces_cerevisiae@YEL027W	snap_masked-NODE_36_length_95723_cov_17.5303_ID_71-processed-gene-0.19-mRNA-1_1 gene=snap_masked-NODE_36_length_95723_cov_17.5303_ID_71-processed-gene-0.19 CDS=1-483	gene=snap_masked-NODE_36_length_95723_cov_17.5303_ID_71-processed-gene-0.19 CDS=1-483	yHMPu5000034627_Pichia_heedii
1573	yHMPu5000034627_Pichia_heedii@Seq_1574	184_1573	OG6168	yHAB166_Kazachstania_yakushimaensis@Seq_3789	genemark-NODE_76_length_41465_cov_12.8937_ID_151-processed-gene-0.20-mRNA-1_1 gene=genemark-NODE_76_length_41465_cov_12.8937_ID_151-processed-gene-0.20 CDS=1-591	gene=genemark-NODE_76_length_41465_cov_12.8937_ID_151-processed-gene-0.20 CDS=1-591	yHMPu5000034627_Pichia_heedii
1574	yHMPu5000034627_Pichia_heedii@Seq_1575	184_1574	OG75213	yHMPu5000034627_Pichia_heedii@Seq_1575	snap_masked-NODE_2_length_325125_cov_15.1005_ID_3-processed-gene-1.5-mRNA-1_1 gene=snap_masked-NODE_2_length_325125_cov_15.1005_ID_3-processed-gene-1.5 CDS=1-354	gene=snap_masked-NODE_2_length_325125_cov_15.1005_ID_3-processed-gene-1.5 CDS=1-354	yHMPu5000034627_Pichia_heedii
1575	yHMPu5000034627_Pichia_heedii@Seq_1576	184_1575	OG7514	yHMPu5000035659_Saturnispora_dispora@Seq_2414	snap_masked-NODE_187_length_2145_cov_13.6037_ID_373-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_187_length_2145_cov_13.6037_ID_373-processed-gene-0.3 CDS=1-693	gene=snap_masked-NODE_187_length_2145_cov_13.6037_ID_373-processed-gene-0.3 CDS=1-693	yHMPu5000034627_Pichia_heedii
1576	yHMPu5000034627_Pichia_heedii@Seq_1577	184_1576	OG173215	yHMPu5000034627_Pichia_heedii@Seq_1577	snap_masked-NODE_41_length_87757_cov_13.3219_ID_81-processed-gene-0.16-mRNA-1_1 gene=snap_masked-NODE_41_length_87757_cov_13.3219_ID_81-processed-gene-0.16 CDS=1-1059	gene=snap_masked-NODE_41_length_87757_cov_13.3219_ID_81-processed-gene-0.16 CDS=1-1059	yHMPu5000034627_Pichia_heedii
1577	yHMPu5000034627_Pichia_heedii@Seq_1578	184_1577	OG2824	Saccharomyces_cerevisiae@YHR004C	genemark-NODE_29_length_112959_cov_20.5112_ID_57-processed-gene-0.72-mRNA-1_1 gene=genemark-NODE_29_length_112959_cov_20.5112_ID_57-processed-gene-0.72 CDS=1-1794	gene=genemark-NODE_29_length_112959_cov_20.5112_ID_57-processed-gene-0.72 CDS=1-1794	yHMPu5000034627_Pichia_heedii
1578	yHMPu5000034627_Pichia_heedii@Seq_1579	184_1578	OG1236	Saccharomyces_cerevisiae@YMR016C	snap_masked-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.14-mRNA-1_1 gene=snap_masked-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.14 CDS=1-2349	gene=snap_masked-NODE_51_length_77068_cov_14.71_ID_101-processed-gene-0.14 CDS=1-2349	yHMPu5000034627_Pichia_heedii
1579	yHMPu5000034627_Pichia_heedii@Seq_1580	184_1579	OG3368	Saccharomyces_cerevisiae@YDR306C	genemark-NODE_24_length_123027_cov_13.1324_ID_47-processed-gene-0.3-mRNA-1_1 gene=genemark-NODE_24_length_123027_cov_13.1324_ID_47-processed-gene-0.3 CDS=1-1287	gene=genemark-NODE_24_length_123027_cov_13.1324_ID_47-processed-gene-0.3 CDS=1-1287	yHMPu5000034627_Pichia_heedii
