	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1646	Nakaseomyces_nivariensis@Seq_1647	98_1646	OG2437	Saccharomyces_cerevisiae@YLR344W	snap_masked-CANI0S07-processed-gene-4.33-mRNA-1_1 gene=snap_masked-CANI0S07-processed-gene-4.33 CDS=1-381	gene=snap_masked-CANI0S07-processed-gene-4.33 CDS=1-381	Nakaseomyces_nivariensis
1647	Nakaseomyces_nivariensis@Seq_1648	98_1647	OG1369	Saccharomyces_cerevisiae@YGR217W	augustus_masked-CANI0S19-processed-gene-2.56-mRNA-1_1 gene=augustus_masked-CANI0S19-processed-gene-2.56 CDS=1-6390	gene=augustus_masked-CANI0S19-processed-gene-2.56 CDS=1-6390	Nakaseomyces_nivariensis
1648	Nakaseomyces_nivariensis@Seq_1649	98_1648	OG7274	Saccharomyces_cerevisiae@YEL048C	snap_masked-CANI0S15-processed-gene-1.98-mRNA-1_1 gene=snap_masked-CANI0S15-processed-gene-1.98 CDS=1-456	gene=snap_masked-CANI0S15-processed-gene-1.98 CDS=1-456	Nakaseomyces_nivariensis
1649	Nakaseomyces_nivariensis@Seq_1650	98_1649	OG3553	Saccharomyces_cerevisiae@YGL016W	snap_masked-CANI0S15-processed-gene-3.42-mRNA-1_1 gene=snap_masked-CANI0S15-processed-gene-3.42 CDS=1-3213	gene=snap_masked-CANI0S15-processed-gene-3.42 CDS=1-3213	Nakaseomyces_nivariensis
1650	Nakaseomyces_nivariensis@Seq_1651	98_1650	OG2825	Saccharomyces_cerevisiae@YMR314W	snap_masked-CANI0S06-processed-gene-0.23-mRNA-1_1 gene=snap_masked-CANI0S06-processed-gene-0.23 CDS=1-699	gene=snap_masked-CANI0S06-processed-gene-0.23 CDS=1-699	Nakaseomyces_nivariensis
1651	Nakaseomyces_nivariensis@Seq_1652	98_1651	OG2400	Saccharomyces_cerevisiae@YLR084C	augustus_masked-CANI0S09-processed-gene-1.63-mRNA-1_1 gene=augustus_masked-CANI0S09-processed-gene-1.63 CDS=1-3597	gene=augustus_masked-CANI0S09-processed-gene-1.63 CDS=1-3597	Nakaseomyces_nivariensis
1652	Nakaseomyces_nivariensis@Seq_1653	98_1652	OG28658	Candida_glabrata@Seq_2558	augustus_masked-CANI0S06-processed-gene-5.61-mRNA-1_1 gene=augustus_masked-CANI0S06-processed-gene-5.61 CDS=1-591	gene=augustus_masked-CANI0S06-processed-gene-5.61 CDS=1-591	Nakaseomyces_nivariensis
1653	Nakaseomyces_nivariensis@Seq_1654	98_1653	OG209335	Nakaseomyces_nivariensis@Seq_1654	snap_masked-CANI0S28-processed-gene-2.107-mRNA-1_1 gene=snap_masked-CANI0S28-processed-gene-2.107 CDS=1-222	gene=snap_masked-CANI0S28-processed-gene-2.107 CDS=1-222	Nakaseomyces_nivariensis
1654	Nakaseomyces_nivariensis@Seq_1655	98_1654	OG2536	Saccharomyces_cerevisiae@YOR164C	augustus_masked-CANI0S18-processed-gene-7.92-mRNA-1_1 gene=augustus_masked-CANI0S18-processed-gene-7.92 CDS=1-921	gene=augustus_masked-CANI0S18-processed-gene-7.92 CDS=1-921	Nakaseomyces_nivariensis
1655	Nakaseomyces_nivariensis@Seq_1656	98_1655	OG6916	Saccharomyces_cerevisiae@YLR211C	snap_masked-CANI0S20-processed-gene-1.136-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-1.136 CDS=1-669	gene=snap_masked-CANI0S20-processed-gene-1.136 CDS=1-669	Nakaseomyces_nivariensis
1656	Nakaseomyces_nivariensis@Seq_1657	98_1656	OG4172	Saccharomyces_cerevisiae@YJR084W	augustus_masked-CANI0S20-processed-gene-7.22-mRNA-1_1 gene=augustus_masked-CANI0S20-processed-gene-7.22 CDS=1-1371	gene=augustus_masked-CANI0S20-processed-gene-7.22 CDS=1-1371	Nakaseomyces_nivariensis
1657	Nakaseomyces_nivariensis@Seq_1658	98_1657	OG1624	Saccharomyces_cerevisiae@YBR229C	snap_masked-CANI0S25-processed-gene-4.13-mRNA-1_1 gene=snap_masked-CANI0S25-processed-gene-4.13 CDS=1-2826	gene=snap_masked-CANI0S25-processed-gene-4.13 CDS=1-2826	Nakaseomyces_nivariensis
1658	Nakaseomyces_nivariensis@Seq_1659	98_1658	OG7723	Saccharomyces_cerevisiae@YLR385C	snap_masked-CANI0S19-processed-gene-9.42-mRNA-1_1 gene=snap_masked-CANI0S19-processed-gene-9.42 CDS=1-396	gene=snap_masked-CANI0S19-processed-gene-9.42 CDS=1-396	Nakaseomyces_nivariensis
1659	Nakaseomyces_nivariensis@Seq_1660	98_1659	OG5805	Saccharomyces_cerevisiae@YCR086W	snap_masked-CANI0S19-processed-gene-9.34-mRNA-1_1 gene=snap_masked-CANI0S19-processed-gene-9.34 CDS=1-546	gene=snap_masked-CANI0S19-processed-gene-9.34 CDS=1-546	Nakaseomyces_nivariensis
1660	Nakaseomyces_nivariensis@Seq_1661	98_1660	OG1459	Saccharomyces_cerevisiae@YOR310C	snap_masked-CANI0S15-processed-gene-3.88-mRNA-1_1 gene=snap_masked-CANI0S15-processed-gene-3.88 CDS=1-1542	gene=snap_masked-CANI0S15-processed-gene-3.88 CDS=1-1542	Nakaseomyces_nivariensis
1661	Nakaseomyces_nivariensis@Seq_1662	98_1661	OG2889	Saccharomyces_cerevisiae@YGL116W	snap_masked-CANI0S20-processed-gene-2.149-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-2.149 CDS=1-1821	gene=snap_masked-CANI0S20-processed-gene-2.149 CDS=1-1821	Nakaseomyces_nivariensis
1662	Nakaseomyces_nivariensis@Seq_1663	98_1662	OG35673	Nakaseomyces_bracarensis@Seq_2704	augustus_masked-CANI0S09-processed-gene-4.113-mRNA-1_1 gene=augustus_masked-CANI0S09-processed-gene-4.113 CDS=1-1017	gene=augustus_masked-CANI0S09-processed-gene-4.113 CDS=1-1017	Nakaseomyces_nivariensis
1663	Nakaseomyces_nivariensis@Seq_1664	98_1663	OG4097	Saccharomyces_cerevisiae@YDL101C	snap_masked-CANI0S17-processed-gene-2.117-mRNA-1_1 gene=snap_masked-CANI0S17-processed-gene-2.117 CDS=1-1548	gene=snap_masked-CANI0S17-processed-gene-2.117 CDS=1-1548	Nakaseomyces_nivariensis
1664	Nakaseomyces_nivariensis@Seq_1665	98_1664	OG4170	Saccharomyces_cerevisiae@YLR034C	augustus_masked-CANI0S17-processed-gene-1.128-mRNA-1_1 gene=augustus_masked-CANI0S17-processed-gene-1.128 CDS=1-1413	gene=augustus_masked-CANI0S17-processed-gene-1.128 CDS=1-1413	Nakaseomyces_nivariensis
1665	Nakaseomyces_nivariensis@Seq_1666	98_1665	OG7329	Saccharomyces_cerevisiae@YGR129W	snap_masked-CANI0S20-processed-gene-7.273-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-7.273 CDS=1-636	gene=snap_masked-CANI0S20-processed-gene-7.273 CDS=1-636	Nakaseomyces_nivariensis
1666	Nakaseomyces_nivariensis@Seq_1667	98_1666	OG1323	Saccharomyces_cerevisiae@YER102W	snap_masked-CANI0S18-processed-gene-0.30-mRNA-1_1 gene=snap_masked-CANI0S18-processed-gene-0.30 CDS=1-594	gene=snap_masked-CANI0S18-processed-gene-0.30 CDS=1-594	Nakaseomyces_nivariensis
1667	Nakaseomyces_nivariensis@Seq_1668	98_1667	OG4116	Saccharomyces_cerevisiae@YER163C	snap_masked-CANI0S16-processed-gene-1.39-mRNA-1_1 gene=snap_masked-CANI0S16-processed-gene-1.39 CDS=1-729	gene=snap_masked-CANI0S16-processed-gene-1.39 CDS=1-729	Nakaseomyces_nivariensis
1668	Nakaseomyces_nivariensis@Seq_1669	98_1668	OG3784	Saccharomyces_cerevisiae@YJR058C	snap_masked-CANI0S20-processed-gene-6.145-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-6.145 CDS=1-480	gene=snap_masked-CANI0S20-processed-gene-6.145 CDS=1-480	Nakaseomyces_nivariensis
1669	Nakaseomyces_nivariensis@Seq_1670	98_1669	OG1639	Saccharomyces_cerevisiae@YNL055C	snap_masked-CANI0S20-processed-gene-2.112-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-2.112 CDS=1-849	gene=snap_masked-CANI0S20-processed-gene-2.112 CDS=1-849	Nakaseomyces_nivariensis
1670	Nakaseomyces_nivariensis@Seq_1671	98_1670	OG39502	Nakaseomyces_bracarensis@Seq_1136	snap_masked-CANI0S07-processed-gene-1.111-mRNA-1_1 gene=snap_masked-CANI0S07-processed-gene-1.111 CDS=1-2076	gene=snap_masked-CANI0S07-processed-gene-1.111 CDS=1-2076	Nakaseomyces_nivariensis
1671	Nakaseomyces_nivariensis@Seq_1672	98_1671	OG3754	Saccharomyces_cerevisiae@YJR014W	snap_masked-CANI0S22-processed-gene-1.135-mRNA-1_1 gene=snap_masked-CANI0S22-processed-gene-1.135 CDS=1-585	gene=snap_masked-CANI0S22-processed-gene-1.135 CDS=1-585	Nakaseomyces_nivariensis
1672	Nakaseomyces_nivariensis@Seq_1673	98_1672	OG2769	Saccharomyces_cerevisiae@YMR012W	snap_masked-CANI0S17-processed-gene-6.115-mRNA-1_1 gene=snap_masked-CANI0S17-processed-gene-6.115 CDS=1-3798	gene=snap_masked-CANI0S17-processed-gene-6.115 CDS=1-3798	Nakaseomyces_nivariensis
1673	Nakaseomyces_nivariensis@Seq_1674	98_1673	OG204142	Nakaseomyces_nivariensis@Seq_1674	augustus_masked-CANI0S17-processed-gene-1.132-mRNA-1_1 gene=augustus_masked-CANI0S17-processed-gene-1.132 CDS=1-570	gene=augustus_masked-CANI0S17-processed-gene-1.132 CDS=1-570	Nakaseomyces_nivariensis
1674	Nakaseomyces_nivariensis@Seq_1675	98_1674	OG4165	Saccharomyces_cerevisiae@YMR310C	augustus_masked-CANI0S06-processed-gene-0.86-mRNA-1_1 gene=augustus_masked-CANI0S06-processed-gene-0.86 CDS=1-1800	gene=augustus_masked-CANI0S06-processed-gene-0.86 CDS=1-1800	Nakaseomyces_nivariensis
1675	Nakaseomyces_nivariensis@Seq_1676	98_1675	OG1008	Saccharomyces_cerevisiae@YDR093W	snap_masked-CANI0S16-processed-gene-2.0-mRNA-1_1 gene=snap_masked-CANI0S16-processed-gene-2.0 CDS=1-4722	gene=snap_masked-CANI0S16-processed-gene-2.0 CDS=1-4722	Nakaseomyces_nivariensis
1676	Nakaseomyces_nivariensis@Seq_1677	98_1676	OG1414	Saccharomyces_cerevisiae@YDL042C	snap_masked-CANI0S09-processed-gene-8.138-mRNA-1_1 gene=snap_masked-CANI0S09-processed-gene-8.138 CDS=1-1512	gene=snap_masked-CANI0S09-processed-gene-8.138 CDS=1-1512	Nakaseomyces_nivariensis
1677	Nakaseomyces_nivariensis@Seq_1678	98_1677	OG1776	Saccharomyces_cerevisiae@YER025W	snap_masked-CANI0S18-processed-gene-5.94-mRNA-1_1 gene=snap_masked-CANI0S18-processed-gene-5.94 CDS=1-1557	gene=snap_masked-CANI0S18-processed-gene-5.94 CDS=1-1557	Nakaseomyces_nivariensis
1678	Nakaseomyces_nivariensis@Seq_1679	98_1678	OG7598	Saccharomyces_cerevisiae@YOR315W	snap_masked-CANI0S08-processed-gene-0.24-mRNA-1_1 gene=snap_masked-CANI0S08-processed-gene-0.24 CDS=1-762	gene=snap_masked-CANI0S08-processed-gene-0.24 CDS=1-762	Nakaseomyces_nivariensis
1679	Nakaseomyces_nivariensis@Seq_1680	98_1679	OG4754	Saccharomyces_cerevisiae@YMR194C-B	snap_masked-CANI0S09-processed-gene-2.26-mRNA-1_1 gene=snap_masked-CANI0S09-processed-gene-2.26 CDS=1-207	gene=snap_masked-CANI0S09-processed-gene-2.26 CDS=1-207	Nakaseomyces_nivariensis
1680	Nakaseomyces_nivariensis@Seq_1681	98_1680	OG19644	Nakaseomyces_bacillisporus@Seq_2420	snap_masked-CANI0S18-processed-gene-6.131-mRNA-1_1 gene=snap_masked-CANI0S18-processed-gene-6.131 CDS=1-483	gene=snap_masked-CANI0S18-processed-gene-6.131 CDS=1-483	Nakaseomyces_nivariensis
1681	Nakaseomyces_nivariensis@Seq_1682	98_1681	OG6490	Saccharomyces_cerevisiae@YER030W	snap_masked-CANI0S06-processed-gene-2.128-mRNA-1_1 gene=snap_masked-CANI0S06-processed-gene-2.128 CDS=1-411	gene=snap_masked-CANI0S06-processed-gene-2.128 CDS=1-411	Nakaseomyces_nivariensis
1682	Nakaseomyces_nivariensis@Seq_1683	98_1682	OG7000	Saccharomyces_cerevisiae@YOR023C	augustus_masked-CANI0S20-processed-gene-4.51-mRNA-1_1 gene=augustus_masked-CANI0S20-processed-gene-4.51 CDS=1-1665	gene=augustus_masked-CANI0S20-processed-gene-4.51 CDS=1-1665	Nakaseomyces_nivariensis
1683	Nakaseomyces_nivariensis@Seq_1684	98_1683	OG62709	Nakaseomyces_nivariensis@Seq_1684	augustus_masked-CANI0S17-processed-gene-1.90-mRNA-1_1 gene=augustus_masked-CANI0S17-processed-gene-1.90 CDS=1-243	gene=augustus_masked-CANI0S17-processed-gene-1.90 CDS=1-243	Nakaseomyces_nivariensis
1684	Nakaseomyces_nivariensis@Seq_1685	98_1684	OG3076	Saccharomyces_cerevisiae@YGR149W	snap_masked-CANI0S02-processed-gene-4.78-mRNA-1_1 gene=snap_masked-CANI0S02-processed-gene-4.78 CDS=1-1176	gene=snap_masked-CANI0S02-processed-gene-4.78 CDS=1-1176	Nakaseomyces_nivariensis
1685	Nakaseomyces_nivariensis@Seq_1686	98_1685	OG4259	Saccharomyces_cerevisiae@YDR367W	snap_masked-CANI0S08-processed-gene-1.116-mRNA-1_1 gene=snap_masked-CANI0S08-processed-gene-1.116 CDS=1-648	gene=snap_masked-CANI0S08-processed-gene-1.116 CDS=1-648	Nakaseomyces_nivariensis
1686	Nakaseomyces_nivariensis@Seq_1687	98_1686	OG2512	Saccharomyces_cerevisiae@YGL163C	augustus_masked-CANI0S28-processed-gene-2.69-mRNA-1_1 gene=augustus_masked-CANI0S28-processed-gene-2.69 CDS=1-3999	gene=augustus_masked-CANI0S28-processed-gene-2.69 CDS=1-3999	Nakaseomyces_nivariensis
1687	Nakaseomyces_nivariensis@Seq_1688	98_1687	OG6950	Saccharomyces_cerevisiae@YLR094C	augustus_masked-CANI0S17-processed-gene-9.177-mRNA-1_1 gene=augustus_masked-CANI0S17-processed-gene-9.177 CDS=1-1659	gene=augustus_masked-CANI0S17-processed-gene-9.177 CDS=1-1659	Nakaseomyces_nivariensis
1688	Nakaseomyces_nivariensis@Seq_1689	98_1688	OG1661	Saccharomyces_cerevisiae@YOR063W	snap_masked-CANI0S09-processed-gene-6.95-mRNA-1_1 gene=snap_masked-CANI0S09-processed-gene-6.95 CDS=1-1161	gene=snap_masked-CANI0S09-processed-gene-6.95 CDS=1-1161	Nakaseomyces_nivariensis
1689	Nakaseomyces_nivariensis@Seq_1690	98_1689	OG5157	Saccharomyces_cerevisiae@YOR162C	maker-CANI0S18-snap-gene-7.0-mRNA-1_1 gene=maker-CANI0S18-snap-gene-7.0 CDS=1-2043	gene=maker-CANI0S18-snap-gene-7.0 CDS=1-2043	Nakaseomyces_nivariensis
1690	Nakaseomyces_nivariensis@Seq_1691	98_1690	OG1207	Saccharomyces_cerevisiae@YHR176W	snap_masked-CANI0S18-processed-gene-2.75-mRNA-1_1 gene=snap_masked-CANI0S18-processed-gene-2.75 CDS=1-1281	gene=snap_masked-CANI0S18-processed-gene-2.75 CDS=1-1281	Nakaseomyces_nivariensis
1691	Nakaseomyces_nivariensis@Seq_1692	98_1691	OG2618	Saccharomyces_cerevisiae@YBR054W	snap_masked-CANI0S09-processed-gene-7.100-mRNA-1_1 gene=snap_masked-CANI0S09-processed-gene-7.100 CDS=1-969	gene=snap_masked-CANI0S09-processed-gene-7.100 CDS=1-969	Nakaseomyces_nivariensis
1692	Nakaseomyces_nivariensis@Seq_1693	98_1692	OG1047	Saccharomyces_cerevisiae@YMR089C	augustus_masked-CANI0S22-processed-gene-4.100-mRNA-1_1 gene=augustus_masked-CANI0S22-processed-gene-4.100 CDS=1-2058	gene=augustus_masked-CANI0S22-processed-gene-4.100 CDS=1-2058	Nakaseomyces_nivariensis
1693	Nakaseomyces_nivariensis@Seq_1694	98_1693	OG211111	Nakaseomyces_nivariensis@Seq_1694	snap_masked-CANI0S20-processed-gene-1.131-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-1.131 CDS=1-294	gene=snap_masked-CANI0S20-processed-gene-1.131 CDS=1-294	Nakaseomyces_nivariensis
1694	Nakaseomyces_nivariensis@Seq_1695	98_1694	OG4239	Saccharomyces_cerevisiae@YHR207C	augustus_masked-CANI0S16-processed-gene-4.110-mRNA-1_1 gene=augustus_masked-CANI0S16-processed-gene-4.110 CDS=1-1542	gene=augustus_masked-CANI0S16-processed-gene-4.110 CDS=1-1542	Nakaseomyces_nivariensis
1695	Nakaseomyces_nivariensis@Seq_1696	98_1695	OG1796	Saccharomyces_cerevisiae@YJL033W	snap_masked-CANI0S08-processed-gene-2.193-mRNA-1_1 gene=snap_masked-CANI0S08-processed-gene-2.193 CDS=1-2301	gene=snap_masked-CANI0S08-processed-gene-2.193 CDS=1-2301	Nakaseomyces_nivariensis
1696	Nakaseomyces_nivariensis@Seq_1697	98_1696	OG4349	Saccharomyces_cerevisiae@YJR056C	snap_masked-CANI0S20-processed-gene-6.144-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-6.144 CDS=1-498	gene=snap_masked-CANI0S20-processed-gene-6.144 CDS=1-498	Nakaseomyces_nivariensis
1697	Nakaseomyces_nivariensis@Seq_1698	98_1697	OG3243	Saccharomyces_cerevisiae@YJR100C	snap_masked-CANI0S09-processed-gene-8.149-mRNA-1_1 gene=snap_masked-CANI0S09-processed-gene-8.149 CDS=1-984	gene=snap_masked-CANI0S09-processed-gene-8.149 CDS=1-984	Nakaseomyces_nivariensis
1698	Nakaseomyces_nivariensis@Seq_1699	98_1698	OG2583	Saccharomyces_cerevisiae@YNL075W	snap_masked-CANI0S20-processed-gene-2.137-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-2.137 CDS=1-864	gene=snap_masked-CANI0S20-processed-gene-2.137 CDS=1-864	Nakaseomyces_nivariensis
1699	Nakaseomyces_nivariensis@Seq_1700	98_1699	OG33190	Nakaseomyces_delphensis@Seq_4300	augustus_masked-CANI0S09-processed-gene-6.26-mRNA-1_1 gene=augustus_masked-CANI0S09-processed-gene-6.26 CDS=1-474	gene=augustus_masked-CANI0S09-processed-gene-6.26 CDS=1-474	Nakaseomyces_nivariensis
1700	Nakaseomyces_nivariensis@Seq_1701	98_1700	OG2817	Saccharomyces_cerevisiae@YMR115W	snap_masked-CANI0S04-processed-gene-12.101-mRNA-1_1 gene=snap_masked-CANI0S04-processed-gene-12.101 CDS=1-1536	gene=snap_masked-CANI0S04-processed-gene-12.101 CDS=1-1536	Nakaseomyces_nivariensis
1701	Nakaseomyces_nivariensis@Seq_1702	98_1701	OG4207	Saccharomyces_cerevisiae@YDR086C	snap_masked-CANI0S04-processed-gene-4.6-mRNA-1_1 gene=snap_masked-CANI0S04-processed-gene-4.6 CDS=1-216	gene=snap_masked-CANI0S04-processed-gene-4.6 CDS=1-216	Nakaseomyces_nivariensis
1702	Nakaseomyces_nivariensis@Seq_1703	98_1702	OG18865	Candida_glabrata@Seq_3665	snap_masked-CANI0S20-processed-gene-0.82-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-0.82 CDS=1-1203	gene=snap_masked-CANI0S20-processed-gene-0.82 CDS=1-1203	Nakaseomyces_nivariensis
1703	Nakaseomyces_nivariensis@Seq_1704	98_1703	OG2707	Saccharomyces_cerevisiae@YDR117C	snap_masked-CANI0S19-processed-gene-1.133-mRNA-1_1 gene=snap_masked-CANI0S19-processed-gene-1.133 CDS=1-1737	gene=snap_masked-CANI0S19-processed-gene-1.133 CDS=1-1737	Nakaseomyces_nivariensis
1704	Nakaseomyces_nivariensis@Seq_1705	98_1704	OG4614	Saccharomyces_cerevisiae@YPR170W-B	maker-CANI0S02-snap-gene-0.44-mRNA-1_1 gene=maker-CANI0S02-snap-gene-0.44 CDS=1-345	gene=maker-CANI0S02-snap-gene-0.44 CDS=1-345	Nakaseomyces_nivariensis
1705	Nakaseomyces_nivariensis@Seq_1706	98_1705	OG1013	Saccharomyces_cerevisiae@YHR096C	snap_masked-CANI0S19-processed-gene-1.121-mRNA-1_1 gene=snap_masked-CANI0S19-processed-gene-1.121 CDS=1-1695	gene=snap_masked-CANI0S19-processed-gene-1.121 CDS=1-1695	Nakaseomyces_nivariensis
1706	Nakaseomyces_nivariensis@Seq_1707	98_1706	OG3258	Saccharomyces_cerevisiae@YLR240W	augustus_masked-CANI0S18-processed-gene-3.92-mRNA-1_1 gene=augustus_masked-CANI0S18-processed-gene-3.92 CDS=1-2694	gene=augustus_masked-CANI0S18-processed-gene-3.92 CDS=1-2694	Nakaseomyces_nivariensis
1707	Nakaseomyces_nivariensis@Seq_1708	98_1707	OG1020	Saccharomyces_cerevisiae@YCR105W	snap_masked-CANI0S17-processed-gene-3.104-mRNA-1_1 gene=snap_masked-CANI0S17-processed-gene-3.104 CDS=1-1074	gene=snap_masked-CANI0S17-processed-gene-3.104 CDS=1-1074	Nakaseomyces_nivariensis
1708	Nakaseomyces_nivariensis@Seq_1709	98_1708	OG2030	Saccharomyces_cerevisiae@YNL248C	genemark-CANI0S19-processed-gene-7.55-mRNA-1_1 gene=genemark-CANI0S19-processed-gene-7.55 CDS=1-2772	gene=genemark-CANI0S19-processed-gene-7.55 CDS=1-2772	Nakaseomyces_nivariensis
1709	Nakaseomyces_nivariensis@Seq_1710	98_1709	OG3511	Saccharomyces_cerevisiae@YNL111C	snap_masked-CANI0S04-processed-gene-7.38-mRNA-1_1 gene=snap_masked-CANI0S04-processed-gene-7.38 CDS=1-363	gene=snap_masked-CANI0S04-processed-gene-7.38 CDS=1-363	Nakaseomyces_nivariensis
1710	Nakaseomyces_nivariensis@Seq_1711	98_1710	OG4482	Saccharomyces_cerevisiae@YGL252C	snap_masked-CANI0S18-processed-gene-0.25-mRNA-1_1 gene=snap_masked-CANI0S18-processed-gene-0.25 CDS=1-1788	gene=snap_masked-CANI0S18-processed-gene-0.25 CDS=1-1788	Nakaseomyces_nivariensis
1711	Nakaseomyces_nivariensis@Seq_1712	98_1711	OG3674	Saccharomyces_cerevisiae@YER042W	snap_masked-CANI0S17-processed-gene-5.8-mRNA-1_1 gene=snap_masked-CANI0S17-processed-gene-5.8 CDS=1-585	gene=snap_masked-CANI0S17-processed-gene-5.8 CDS=1-585	Nakaseomyces_nivariensis
1712	Nakaseomyces_nivariensis@Seq_1713	98_1712	OG1313	Saccharomyces_cerevisiae@YBR218C	maker-CANI0S25-augustus-gene-4.95-mRNA-1_1 gene=maker-CANI0S25-augustus-gene-4.95 CDS=1-5214	gene=maker-CANI0S25-augustus-gene-4.95 CDS=1-5214	Nakaseomyces_nivariensis
1713	Nakaseomyces_nivariensis@Seq_1714	98_1713	OG1256	Saccharomyces_cerevisiae@YOR192C	snap_masked-CANI0S18-processed-gene-3.9-mRNA-1_1 gene=snap_masked-CANI0S18-processed-gene-3.9 CDS=1-1797	gene=snap_masked-CANI0S18-processed-gene-3.9 CDS=1-1797	Nakaseomyces_nivariensis
1714	Nakaseomyces_nivariensis@Seq_1715	98_1714	OG8782	Saccharomyces_cerevisiae@YHR035W	snap_masked-CANI0S20-processed-gene-6.104-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-6.104 CDS=1-1884	gene=snap_masked-CANI0S20-processed-gene-6.104 CDS=1-1884	Nakaseomyces_nivariensis
1715	Nakaseomyces_nivariensis@Seq_1716	98_1715	OG5063	Saccharomyces_cerevisiae@YML043C	augustus_masked-CANI0S09-processed-gene-8.109-mRNA-1_1 gene=augustus_masked-CANI0S09-processed-gene-8.109 CDS=1-1551	gene=augustus_masked-CANI0S09-processed-gene-8.109 CDS=1-1551	Nakaseomyces_nivariensis
1716	Nakaseomyces_nivariensis@Seq_1717	98_1716	OG1987	Saccharomyces_cerevisiae@YDL102W	snap_masked-CANI0S17-processed-gene-2.143-mRNA-1_1 gene=snap_masked-CANI0S17-processed-gene-2.143 CDS=1-3288	gene=snap_masked-CANI0S17-processed-gene-2.143 CDS=1-3288	Nakaseomyces_nivariensis
1717	Nakaseomyces_nivariensis@Seq_1718	98_1717	OG3302	Saccharomyces_cerevisiae@YHR143W-A	augustus_masked-CANI0S20-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-CANI0S20-processed-gene-0.29 CDS=1-1128	gene=augustus_masked-CANI0S20-processed-gene-0.29 CDS=1-1128	Nakaseomyces_nivariensis
1718	Nakaseomyces_nivariensis@Seq_1719	98_1718	OG4969	Saccharomyces_cerevisiae@YBL028C	snap_masked-CANI0S04-processed-gene-3.118-mRNA-1_1 gene=snap_masked-CANI0S04-processed-gene-3.118 CDS=1-339	gene=snap_masked-CANI0S04-processed-gene-3.118 CDS=1-339	Nakaseomyces_nivariensis
1719	Nakaseomyces_nivariensis@Seq_1720	98_1719	OG6441	Saccharomyces_cerevisiae@YDR163W	snap_masked-CANI0S19-processed-gene-9.18-mRNA-1_1 gene=snap_masked-CANI0S19-processed-gene-9.18 CDS=1-453	gene=snap_masked-CANI0S19-processed-gene-9.18 CDS=1-453	Nakaseomyces_nivariensis
1720	Nakaseomyces_nivariensis@Seq_1721	98_1720	OG3741	Saccharomyces_cerevisiae@YBR065C	snap_masked-CANI0S20-processed-gene-4.109-mRNA-1_1 gene=snap_masked-CANI0S20-processed-gene-4.109 CDS=1-1104	gene=snap_masked-CANI0S20-processed-gene-4.109 CDS=1-1104	Nakaseomyces_nivariensis
1721	Nakaseomyces_nivariensis@Seq_1722	98_1721	OG1201	Saccharomyces_cerevisiae@YDR099W	snap_masked-CANI0S09-processed-gene-1.80-mRNA-1_1 gene=snap_masked-CANI0S09-processed-gene-1.80 CDS=1-744	gene=snap_masked-CANI0S09-processed-gene-1.80 CDS=1-744	Nakaseomyces_nivariensis
1722	Nakaseomyces_nivariensis@Seq_1723	98_1722	OG62706	Nakaseomyces_bracarensis@Seq_3206	snap_masked-CANI0S16-processed-gene-4.21-mRNA-1_1 gene=snap_masked-CANI0S16-processed-gene-4.21 CDS=1-207	gene=snap_masked-CANI0S16-processed-gene-4.21 CDS=1-207	Nakaseomyces_nivariensis
1723	Nakaseomyces_nivariensis@Seq_1724	98_1723	OG4195	Saccharomyces_cerevisiae@YDR067C	snap_masked-CANI0S17-processed-gene-5.40-mRNA-1_1 gene=snap_masked-CANI0S17-processed-gene-5.40 CDS=1-654	gene=snap_masked-CANI0S17-processed-gene-5.40 CDS=1-654	Nakaseomyces_nivariensis
1724	Nakaseomyces_nivariensis@Seq_1725	98_1724	OG9488	Saccharomyces_cerevisiae@YBR157C	augustus_masked-CANI0S25-processed-gene-4.228-mRNA-1_1 gene=augustus_masked-CANI0S25-processed-gene-4.228 CDS=1-672	gene=augustus_masked-CANI0S25-processed-gene-4.228 CDS=1-672	Nakaseomyces_nivariensis
1725	Nakaseomyces_nivariensis@Seq_1726	98_1725	OG1704	Saccharomyces_cerevisiae@YNR008W	snap_masked-CANI0S06-processed-gene-4.105-mRNA-1_1 gene=snap_masked-CANI0S06-processed-gene-4.105 CDS=1-1971	gene=snap_masked-CANI0S06-processed-gene-4.105 CDS=1-1971	Nakaseomyces_nivariensis
