	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1690	yHMPu5000035629_Yueomyces_sinensis@Seq_1691	291_1690	OG1276	Saccharomyces_cerevisiae@YKL029C	maker-NODE_2_length_439574_cov_29.0697_ID_3-augustus-gene-3.193-mRNA-1_1 gene=maker-NODE_2_length_439574_cov_29.0697_ID_3-augustus-gene-3.193 CDS=1-3834	gene=maker-NODE_2_length_439574_cov_29.0697_ID_3-augustus-gene-3.193 CDS=1-3834	yHMPu5000035629_Yueomyces_sinensis
1691	yHMPu5000035629_Yueomyces_sinensis@Seq_1692	291_1691	OG191578	yHMPu5000035629_Yueomyces_sinensis@Seq_1692	augustus_masked-NODE_26_length_152182_cov_28.6892_ID_51-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-NODE_26_length_152182_cov_28.6892_ID_51-processed-gene-0.75 CDS=1-846	gene=augustus_masked-NODE_26_length_152182_cov_28.6892_ID_51-processed-gene-0.75 CDS=1-846	yHMPu5000035629_Yueomyces_sinensis
1692	yHMPu5000035629_Yueomyces_sinensis@Seq_1693	291_1692	OG8750	yHMPu5000035629_Yueomyces_sinensis@Seq_740	snap_masked-NODE_163_length_4314_cov_38.2441_ID_325-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_163_length_4314_cov_38.2441_ID_325-processed-gene-0.1 CDS=1-876	gene=snap_masked-NODE_163_length_4314_cov_38.2441_ID_325-processed-gene-0.1 CDS=1-876	yHMPu5000035629_Yueomyces_sinensis
1693	yHMPu5000035629_Yueomyces_sinensis@Seq_1694	291_1693	OG2743	Saccharomyces_cerevisiae@YLR066W	genemark-NODE_28_length_140855_cov_31.983_ID_55-processed-gene-0.42-mRNA-1_1 gene=genemark-NODE_28_length_140855_cov_31.983_ID_55-processed-gene-0.42 CDS=1-816	gene=genemark-NODE_28_length_140855_cov_31.983_ID_55-processed-gene-0.42 CDS=1-816	yHMPu5000035629_Yueomyces_sinensis
1694	yHMPu5000035629_Yueomyces_sinensis@Seq_1695	291_1694	OG2609	Saccharomyces_cerevisiae@YGR223C	augustus_masked-NODE_9_length_304672_cov_29.8186_ID_17-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-NODE_9_length_304672_cov_29.8186_ID_17-processed-gene-0.15 CDS=1-990	gene=augustus_masked-NODE_9_length_304672_cov_29.8186_ID_17-processed-gene-0.15 CDS=1-990	yHMPu5000035629_Yueomyces_sinensis
1695	yHMPu5000035629_Yueomyces_sinensis@Seq_1696	291_1695	OG2488	Saccharomyces_cerevisiae@YER002W	genemark-NODE_7_length_328208_cov_29.0134_ID_13-processed-gene-0.75-mRNA-1_1 gene=genemark-NODE_7_length_328208_cov_29.0134_ID_13-processed-gene-0.75 CDS=1-699	gene=genemark-NODE_7_length_328208_cov_29.0134_ID_13-processed-gene-0.75 CDS=1-699	yHMPu5000035629_Yueomyces_sinensis
1696	yHMPu5000035629_Yueomyces_sinensis@Seq_1697	291_1696	OG73018	yHMPu5000035629_Yueomyces_sinensis@Seq_1697	snap_masked-NODE_64_length_48495_cov_28.0921_ID_127-processed-gene-0.23-mRNA-1_1 gene=snap_masked-NODE_64_length_48495_cov_28.0921_ID_127-processed-gene-0.23 CDS=1-264	gene=snap_masked-NODE_64_length_48495_cov_28.0921_ID_127-processed-gene-0.23 CDS=1-264	yHMPu5000035629_Yueomyces_sinensis
1697	yHMPu5000035629_Yueomyces_sinensis@Seq_1698	291_1697	OG4032	Saccharomyces_cerevisiae@YDR349C	snap_masked-NODE_46_length_98394_cov_29.0528_ID_91-processed-gene-0.115-mRNA-1_1 gene=snap_masked-NODE_46_length_98394_cov_29.0528_ID_91-processed-gene-0.115 CDS=1-1839	gene=snap_masked-NODE_46_length_98394_cov_29.0528_ID_91-processed-gene-0.115 CDS=1-1839	yHMPu5000035629_Yueomyces_sinensis
1698	yHMPu5000035629_Yueomyces_sinensis@Seq_1699	291_1698	OG4821	yHMPu5000034646_Wickerhamiella_cacticola@Seq_2499	snap_masked-NODE_25_length_160667_cov_29.6548_ID_49-processed-gene-0.30-mRNA-1_1 gene=snap_masked-NODE_25_length_160667_cov_29.6548_ID_49-processed-gene-0.30 CDS=1-1155	gene=snap_masked-NODE_25_length_160667_cov_29.6548_ID_49-processed-gene-0.30 CDS=1-1155	yHMPu5000035629_Yueomyces_sinensis
1699	yHMPu5000035629_Yueomyces_sinensis@Seq_1700	291_1699	OG95790	yHMPu5000035629_Yueomyces_sinensis@Seq_1700	snap_masked-NODE_36_length_114617_cov_30.9887_ID_71-processed-gene-0.49-mRNA-1_1 gene=snap_masked-NODE_36_length_114617_cov_30.9887_ID_71-processed-gene-0.49 CDS=1-942	gene=snap_masked-NODE_36_length_114617_cov_30.9887_ID_71-processed-gene-0.49 CDS=1-942	yHMPu5000035629_Yueomyces_sinensis
1700	yHMPu5000035629_Yueomyces_sinensis@Seq_1701	291_1700	OG4082	Saccharomyces_cerevisiae@YBR173C	genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-0.95-mRNA-1_1 gene=genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-0.95 CDS=1-483	gene=genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-0.95 CDS=1-483	yHMPu5000035629_Yueomyces_sinensis
1701	yHMPu5000035629_Yueomyces_sinensis@Seq_1702	291_1701	OG1862	Saccharomyces_cerevisiae@YGR145W	genemark-NODE_20_length_212031_cov_29.3383_ID_39-processed-gene-1.68-mRNA-1_1 gene=genemark-NODE_20_length_212031_cov_29.3383_ID_39-processed-gene-1.68 CDS=1-2109	gene=genemark-NODE_20_length_212031_cov_29.3383_ID_39-processed-gene-1.68 CDS=1-2109	yHMPu5000035629_Yueomyces_sinensis
1702	yHMPu5000035629_Yueomyces_sinensis@Seq_1703	291_1702	OG3082	Saccharomyces_cerevisiae@YIL008W	augustus_masked-NODE_4_length_371285_cov_29.1512_ID_7-processed-gene-2.127-mRNA-1_1 gene=augustus_masked-NODE_4_length_371285_cov_29.1512_ID_7-processed-gene-2.127 CDS=1-285	gene=augustus_masked-NODE_4_length_371285_cov_29.1512_ID_7-processed-gene-2.127 CDS=1-285	yHMPu5000035629_Yueomyces_sinensis
1703	yHMPu5000035629_Yueomyces_sinensis@Seq_1704	291_1703	OG3682	Saccharomyces_cerevisiae@YOL002C	genemark-NODE_26_length_152182_cov_28.6892_ID_51-processed-gene-0.10-mRNA-1_1 gene=genemark-NODE_26_length_152182_cov_28.6892_ID_51-processed-gene-0.10 CDS=1-1008	gene=genemark-NODE_26_length_152182_cov_28.6892_ID_51-processed-gene-0.10 CDS=1-1008	yHMPu5000035629_Yueomyces_sinensis
1704	yHMPu5000035629_Yueomyces_sinensis@Seq_1705	291_1704	OG4819	Saccharomyces_cerevisiae@YNL167C	snap_masked-NODE_23_length_171753_cov_34.3795_ID_45-processed-gene-0.152-mRNA-1_1 gene=snap_masked-NODE_23_length_171753_cov_34.3795_ID_45-processed-gene-0.152 CDS=1-1560	gene=snap_masked-NODE_23_length_171753_cov_34.3795_ID_45-processed-gene-0.152 CDS=1-1560	yHMPu5000035629_Yueomyces_sinensis
1705	yHMPu5000035629_Yueomyces_sinensis@Seq_1706	291_1705	OG14036	Lachancea_kluyveri@Seq_251	augustus_masked-NODE_30_length_131265_cov_30.0277_ID_59-processed-gene-0.159-mRNA-1_1 gene=augustus_masked-NODE_30_length_131265_cov_30.0277_ID_59-processed-gene-0.159 CDS=1-2223	gene=augustus_masked-NODE_30_length_131265_cov_30.0277_ID_59-processed-gene-0.159 CDS=1-2223	yHMPu5000035629_Yueomyces_sinensis
1706	yHMPu5000035629_Yueomyces_sinensis@Seq_1707	291_1706	OG3363	Saccharomyces_cerevisiae@YMR292W	genemark-NODE_50_length_80908_cov_32.8116_ID_99-processed-gene-0.57-mRNA-1_1 gene=genemark-NODE_50_length_80908_cov_32.8116_ID_99-processed-gene-0.57 CDS=1-420	gene=genemark-NODE_50_length_80908_cov_32.8116_ID_99-processed-gene-0.57 CDS=1-420	yHMPu5000035629_Yueomyces_sinensis
1707	yHMPu5000035629_Yueomyces_sinensis@Seq_1708	291_1707	OG2368	Saccharomyces_cerevisiae@YAL010C	snap_masked-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-0.89-mRNA-1_1 gene=snap_masked-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-0.89 CDS=1-1092	gene=snap_masked-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-0.89 CDS=1-1092	yHMPu5000035629_Yueomyces_sinensis
1708	yHMPu5000035629_Yueomyces_sinensis@Seq_1709	291_1708	OG1392	Saccharomyces_cerevisiae@YPL106C	genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-0.97-mRNA-1_1 gene=genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-0.97 CDS=1-2049	gene=genemark-NODE_10_length_299503_cov_30.4291_ID_19-processed-gene-0.97 CDS=1-2049	yHMPu5000035629_Yueomyces_sinensis
1709	yHMPu5000035629_Yueomyces_sinensis@Seq_1710	291_1709	OG2011	Saccharomyces_cerevisiae@YER019C-A	genemark-NODE_36_length_114617_cov_30.9887_ID_71-processed-gene-0.126-mRNA-1_1 gene=genemark-NODE_36_length_114617_cov_30.9887_ID_71-processed-gene-0.126 CDS=1-297	gene=genemark-NODE_36_length_114617_cov_30.9887_ID_71-processed-gene-0.126 CDS=1-297	yHMPu5000035629_Yueomyces_sinensis
1710	yHMPu5000035629_Yueomyces_sinensis@Seq_1711	291_1710	OG3861	yHMPu5000034614_Saturnispora_silvae@Seq_149	snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-0.93-mRNA-1_1 gene=snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-0.93 CDS=1-1170	gene=snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-0.93 CDS=1-1170	yHMPu5000035629_Yueomyces_sinensis
1711	yHMPu5000035629_Yueomyces_sinensis@Seq_1712	291_1711	OG6816	Saccharomyces_cerevisiae@YDL044C	snap_masked-NODE_12_length_294340_cov_33.2013_ID_23-processed-gene-1.79-mRNA-1_1 gene=snap_masked-NODE_12_length_294340_cov_33.2013_ID_23-processed-gene-1.79 CDS=1-1137	gene=snap_masked-NODE_12_length_294340_cov_33.2013_ID_23-processed-gene-1.79 CDS=1-1137	yHMPu5000035629_Yueomyces_sinensis
1712	yHMPu5000035629_Yueomyces_sinensis@Seq_1713	291_1712	OG11395	yHMPu5000035671_Phaffomyces_antillensis@Seq_19	augustus_masked-NODE_144_length_6688_cov_79.6747_ID_287-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_144_length_6688_cov_79.6747_ID_287-processed-gene-0.3 CDS=1-804	gene=augustus_masked-NODE_144_length_6688_cov_79.6747_ID_287-processed-gene-0.3 CDS=1-804	yHMPu5000035629_Yueomyces_sinensis
1713	yHMPu5000035629_Yueomyces_sinensis@Seq_1714	291_1713	OG6651	Saccharomyces_cerevisiae@YNL264C	snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-1.111-mRNA-1_1 gene=snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-1.111 CDS=1-1776	gene=snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-1.111 CDS=1-1776	yHMPu5000035629_Yueomyces_sinensis
1714	yHMPu5000035629_Yueomyces_sinensis@Seq_1715	291_1714	OG6665	Saccharomyces_cerevisiae@YAL018C	genemark-NODE_13_length_282444_cov_78.3145_ID_25-processed-gene-1.78-mRNA-1_1 gene=genemark-NODE_13_length_282444_cov_78.3145_ID_25-processed-gene-1.78 CDS=1-903	gene=genemark-NODE_13_length_282444_cov_78.3145_ID_25-processed-gene-1.78 CDS=1-903	yHMPu5000035629_Yueomyces_sinensis
1715	yHMPu5000035629_Yueomyces_sinensis@Seq_1716	291_1715	OG6673	Saccharomyces_cerevisiae@YOL070C	snap_masked-NODE_12_length_294340_cov_33.2013_ID_23-processed-gene-1.80-mRNA-1_1 gene=snap_masked-NODE_12_length_294340_cov_33.2013_ID_23-processed-gene-1.80 CDS=1-1983	gene=snap_masked-NODE_12_length_294340_cov_33.2013_ID_23-processed-gene-1.80 CDS=1-1983	yHMPu5000035629_Yueomyces_sinensis
1716	yHMPu5000035629_Yueomyces_sinensis@Seq_1717	291_1716	OG1758	Saccharomyces_cerevisiae@YMR272C	genemark-NODE_1_length_451508_cov_30.8094_ID_1-processed-gene-3.130-mRNA-1_1 gene=genemark-NODE_1_length_451508_cov_30.8094_ID_1-processed-gene-3.130 CDS=1-1161	gene=genemark-NODE_1_length_451508_cov_30.8094_ID_1-processed-gene-3.130 CDS=1-1161	yHMPu5000035629_Yueomyces_sinensis
1717	yHMPu5000035629_Yueomyces_sinensis@Seq_1718	291_1717	OG2506	Saccharomyces_cerevisiae@YML086C	genemark-NODE_17_length_229698_cov_30.9751_ID_33-processed-gene-1.94-mRNA-1_1 gene=genemark-NODE_17_length_229698_cov_30.9751_ID_33-processed-gene-1.94 CDS=1-1596	gene=genemark-NODE_17_length_229698_cov_30.9751_ID_33-processed-gene-1.94 CDS=1-1596	yHMPu5000035629_Yueomyces_sinensis
1718	yHMPu5000035629_Yueomyces_sinensis@Seq_1719	291_1718	OG3136	Saccharomyces_cerevisiae@YPR179C	genemark-NODE_52_length_78698_cov_30.7902_ID_103-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_52_length_78698_cov_30.7902_ID_103-processed-gene-0.26 CDS=1-2079	gene=genemark-NODE_52_length_78698_cov_30.7902_ID_103-processed-gene-0.26 CDS=1-2079	yHMPu5000035629_Yueomyces_sinensis
1719	yHMPu5000035629_Yueomyces_sinensis@Seq_1720	291_1719	OG45241	yHMPu5000035629_Yueomyces_sinensis@Seq_1720	augustus_masked-NODE_5_length_362465_cov_30.2791_ID_9-processed-gene-1.9-mRNA-1_1 gene=augustus_masked-NODE_5_length_362465_cov_30.2791_ID_9-processed-gene-1.9 CDS=1-2079	gene=augustus_masked-NODE_5_length_362465_cov_30.2791_ID_9-processed-gene-1.9 CDS=1-2079	yHMPu5000035629_Yueomyces_sinensis
1720	yHMPu5000035629_Yueomyces_sinensis@Seq_1721	291_1720	OG2631	Saccharomyces_cerevisiae@YDL104C	genemark-NODE_79_length_32379_cov_30.3904_ID_157-processed-gene-0.31-mRNA-1_1 gene=genemark-NODE_79_length_32379_cov_30.3904_ID_157-processed-gene-0.31 CDS=1-1113	gene=genemark-NODE_79_length_32379_cov_30.3904_ID_157-processed-gene-0.31 CDS=1-1113	yHMPu5000035629_Yueomyces_sinensis
1721	yHMPu5000035629_Yueomyces_sinensis@Seq_1722	291_1721	OG4172	Saccharomyces_cerevisiae@YJR084W	snap_masked-NODE_85_length_26949_cov_28.1104_ID_169-processed-gene-0.31-mRNA-1_1 gene=snap_masked-NODE_85_length_26949_cov_28.1104_ID_169-processed-gene-0.31 CDS=1-1284	gene=snap_masked-NODE_85_length_26949_cov_28.1104_ID_169-processed-gene-0.31 CDS=1-1284	yHMPu5000035629_Yueomyces_sinensis
1722	yHMPu5000035629_Yueomyces_sinensis@Seq_1723	291_1722	OG2733	Saccharomyces_cerevisiae@YER029C	genemark-NODE_87_length_26677_cov_26.8037_ID_173-processed-gene-0.18-mRNA-1_1 gene=genemark-NODE_87_length_26677_cov_26.8037_ID_173-processed-gene-0.18 CDS=1-435	gene=genemark-NODE_87_length_26677_cov_26.8037_ID_173-processed-gene-0.18 CDS=1-435	yHMPu5000035629_Yueomyces_sinensis
1723	yHMPu5000035629_Yueomyces_sinensis@Seq_1724	291_1723	OG104935	yHMPu5000035629_Yueomyces_sinensis@Seq_1724	genemark-NODE_2_length_439574_cov_29.0697_ID_3-processed-gene-0.51-mRNA-1_1 gene=genemark-NODE_2_length_439574_cov_29.0697_ID_3-processed-gene-0.51 CDS=1-2463	gene=genemark-NODE_2_length_439574_cov_29.0697_ID_3-processed-gene-0.51 CDS=1-2463	yHMPu5000035629_Yueomyces_sinensis
1724	yHMPu5000035629_Yueomyces_sinensis@Seq_1725	291_1724	OG107120	yHMPu5000035629_Yueomyces_sinensis@Seq_1725	snap_masked-NODE_27_length_142789_cov_29.7098_ID_53-processed-gene-0.144-mRNA-1_1 gene=snap_masked-NODE_27_length_142789_cov_29.7098_ID_53-processed-gene-0.144 CDS=1-252	gene=snap_masked-NODE_27_length_142789_cov_29.7098_ID_53-processed-gene-0.144 CDS=1-252	yHMPu5000035629_Yueomyces_sinensis
1725	yHMPu5000035629_Yueomyces_sinensis@Seq_1726	291_1725	OG229823	yHMPu5000035629_Yueomyces_sinensis@Seq_1726	snap_masked-NODE_74_length_41576_cov_28.531_ID_147-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NODE_74_length_41576_cov_28.531_ID_147-processed-gene-0.15 CDS=1-213	gene=snap_masked-NODE_74_length_41576_cov_28.531_ID_147-processed-gene-0.15 CDS=1-213	yHMPu5000035629_Yueomyces_sinensis
1726	yHMPu5000035629_Yueomyces_sinensis@Seq_1727	291_1726	OG176098	yHMPu5000035629_Yueomyces_sinensis@Seq_1727	snap_masked-NODE_13_length_282444_cov_78.3145_ID_25-processed-gene-1.149-mRNA-1_1 gene=snap_masked-NODE_13_length_282444_cov_78.3145_ID_25-processed-gene-1.149 CDS=1-306	gene=snap_masked-NODE_13_length_282444_cov_78.3145_ID_25-processed-gene-1.149 CDS=1-306	yHMPu5000035629_Yueomyces_sinensis
1727	yHMPu5000035629_Yueomyces_sinensis@Seq_1728	291_1727	OG4064	Saccharomyces_cerevisiae@YIL034C	genemark-NODE_42_length_108384_cov_33.9154_ID_83-processed-gene-0.82-mRNA-1_1 gene=genemark-NODE_42_length_108384_cov_33.9154_ID_83-processed-gene-0.82 CDS=1-846	gene=genemark-NODE_42_length_108384_cov_33.9154_ID_83-processed-gene-0.82 CDS=1-846	yHMPu5000035629_Yueomyces_sinensis
1728	yHMPu5000035629_Yueomyces_sinensis@Seq_1729	291_1728	OG3779	Saccharomyces_cerevisiae@YLR170C	genemark-NODE_97_length_20324_cov_32.602_ID_193-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_97_length_20324_cov_32.602_ID_193-processed-gene-0.26 CDS=1-468	gene=genemark-NODE_97_length_20324_cov_32.602_ID_193-processed-gene-0.26 CDS=1-468	yHMPu5000035629_Yueomyces_sinensis
1729	yHMPu5000035629_Yueomyces_sinensis@Seq_1730	291_1729	OG3789	Saccharomyces_cerevisiae@YEL015W	genemark-NODE_51_length_79180_cov_28.6532_ID_101-processed-gene-0.18-mRNA-1_1 gene=genemark-NODE_51_length_79180_cov_28.6532_ID_101-processed-gene-0.18 CDS=1-1842	gene=genemark-NODE_51_length_79180_cov_28.6532_ID_101-processed-gene-0.18 CDS=1-1842	yHMPu5000035629_Yueomyces_sinensis
1730	yHMPu5000035629_Yueomyces_sinensis@Seq_1731	291_1730	OG3728	Saccharomyces_cerevisiae@YPL103C	genemark-NODE_25_length_160667_cov_29.6548_ID_49-processed-gene-0.166-mRNA-1_1 gene=genemark-NODE_25_length_160667_cov_29.6548_ID_49-processed-gene-0.166 CDS=1-1296	gene=genemark-NODE_25_length_160667_cov_29.6548_ID_49-processed-gene-0.166 CDS=1-1296	yHMPu5000035629_Yueomyces_sinensis
1731	yHMPu5000035629_Yueomyces_sinensis@Seq_1732	291_1731	OG6470	Saccharomyces_cerevisiae@YDR499W	snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-0.131-mRNA-1_1 gene=snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-0.131 CDS=1-2433	gene=snap_masked-NODE_19_length_213047_cov_31.9787_ID_37-processed-gene-0.131 CDS=1-2433	yHMPu5000035629_Yueomyces_sinensis
1732	yHMPu5000035629_Yueomyces_sinensis@Seq_1733	291_1732	OG4158	Saccharomyces_cerevisiae@YER063W	genemark-NODE_14_length_275237_cov_29.7547_ID_27-processed-gene-1.48-mRNA-1_1 gene=genemark-NODE_14_length_275237_cov_29.7547_ID_27-processed-gene-1.48 CDS=1-630	gene=genemark-NODE_14_length_275237_cov_29.7547_ID_27-processed-gene-1.48 CDS=1-630	yHMPu5000035629_Yueomyces_sinensis
1733	yHMPu5000035629_Yueomyces_sinensis@Seq_1734	291_1733	OG8903	yHMPu5000035629_Yueomyces_sinensis@Seq_5470	augustus_masked-NODE_405_length_752_cov_736.134_ID_809-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_405_length_752_cov_736.134_ID_809-processed-gene-0.1 CDS=1-750	gene=augustus_masked-NODE_405_length_752_cov_736.134_ID_809-processed-gene-0.1 CDS=1-750	yHMPu5000035629_Yueomyces_sinensis
1734	yHMPu5000035629_Yueomyces_sinensis@Seq_1735	291_1734	OG2711	Saccharomyces_cerevisiae@YPL040C	augustus_masked-NODE_51_length_79180_cov_28.6532_ID_101-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-NODE_51_length_79180_cov_28.6532_ID_101-processed-gene-0.46 CDS=1-2991	gene=augustus_masked-NODE_51_length_79180_cov_28.6532_ID_101-processed-gene-0.46 CDS=1-2991	yHMPu5000035629_Yueomyces_sinensis
1735	yHMPu5000035629_Yueomyces_sinensis@Seq_1736	291_1735	OG6472	Saccharomyces_cerevisiae@YDL092W	genemark-NODE_9_length_304672_cov_29.8186_ID_17-processed-gene-2.130-mRNA-1_1 gene=genemark-NODE_9_length_304672_cov_29.8186_ID_17-processed-gene-2.130 CDS=1-426	gene=genemark-NODE_9_length_304672_cov_29.8186_ID_17-processed-gene-2.130 CDS=1-426	yHMPu5000035629_Yueomyces_sinensis
1736	yHMPu5000035629_Yueomyces_sinensis@Seq_1737	291_1736	OG2085	Saccharomyces_cerevisiae@YPL093W	maker-NODE_25_length_160667_cov_29.6548_ID_49-snap-gene-0.141-mRNA-1_1 gene=maker-NODE_25_length_160667_cov_29.6548_ID_49-snap-gene-0.141 CDS=1-3528	gene=maker-NODE_25_length_160667_cov_29.6548_ID_49-snap-gene-0.141 CDS=1-3528	yHMPu5000035629_Yueomyces_sinensis
1737	yHMPu5000035629_Yueomyces_sinensis@Seq_1738	291_1737	OG2424	Saccharomyces_cerevisiae@YOL124C	genemark-NODE_18_length_225906_cov_32.8077_ID_35-processed-gene-0.92-mRNA-1_1 gene=genemark-NODE_18_length_225906_cov_32.8077_ID_35-processed-gene-0.92 CDS=1-1344	gene=genemark-NODE_18_length_225906_cov_32.8077_ID_35-processed-gene-0.92 CDS=1-1344	yHMPu5000035629_Yueomyces_sinensis
1738	yHMPu5000035629_Yueomyces_sinensis@Seq_1739	291_1738	OG1371	Saccharomyces_cerevisiae@YDR213W	maker-NODE_3_length_378438_cov_30.282_ID_5-snap-gene-1.77-mRNA-1_1 gene=maker-NODE_3_length_378438_cov_30.282_ID_5-snap-gene-1.77 CDS=1-2514	gene=maker-NODE_3_length_378438_cov_30.282_ID_5-snap-gene-1.77 CDS=1-2514	yHMPu5000035629_Yueomyces_sinensis
1739	yHMPu5000035629_Yueomyces_sinensis@Seq_1740	291_1739	OG2476	Saccharomyces_cerevisiae@YKL034W	genemark-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-1.51-mRNA-1_1 gene=genemark-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-1.51 CDS=1-2235	gene=genemark-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-1.51 CDS=1-2235	yHMPu5000035629_Yueomyces_sinensis
1740	yHMPu5000035629_Yueomyces_sinensis@Seq_1741	291_1740	OG4917	Saccharomyces_cerevisiae@YLR426W	genemark-NODE_11_length_296710_cov_29.98_ID_21-processed-gene-1.218-mRNA-1_1 gene=genemark-NODE_11_length_296710_cov_29.98_ID_21-processed-gene-1.218 CDS=1-1005	gene=genemark-NODE_11_length_296710_cov_29.98_ID_21-processed-gene-1.218 CDS=1-1005	yHMPu5000035629_Yueomyces_sinensis
1741	yHMPu5000035629_Yueomyces_sinensis@Seq_1742	291_1741	OG4429	Saccharomyces_cerevisiae@YBR163W	augustus_masked-NODE_5_length_362465_cov_30.2791_ID_9-processed-gene-1.6-mRNA-1_1 gene=augustus_masked-NODE_5_length_362465_cov_30.2791_ID_9-processed-gene-1.6 CDS=1-1662	gene=augustus_masked-NODE_5_length_362465_cov_30.2791_ID_9-processed-gene-1.6 CDS=1-1662	yHMPu5000035629_Yueomyces_sinensis
1742	yHMPu5000035629_Yueomyces_sinensis@Seq_1743	291_1742	OG1535	Saccharomyces_cerevisiae@YAL016W	genemark-NODE_34_length_122582_cov_31.4812_ID_67-processed-gene-0.72-mRNA-1_1 gene=genemark-NODE_34_length_122582_cov_31.4812_ID_67-processed-gene-0.72 CDS=1-2928	gene=genemark-NODE_34_length_122582_cov_31.4812_ID_67-processed-gene-0.72 CDS=1-2928	yHMPu5000035629_Yueomyces_sinensis
1743	yHMPu5000035629_Yueomyces_sinensis@Seq_1744	291_1743	OG2155	Saccharomyces_cerevisiae@YNL175C	genemark-NODE_6_length_349846_cov_31.3347_ID_11-processed-gene-1.27-mRNA-1_1 gene=genemark-NODE_6_length_349846_cov_31.3347_ID_11-processed-gene-1.27 CDS=1-1086	gene=genemark-NODE_6_length_349846_cov_31.3347_ID_11-processed-gene-1.27 CDS=1-1086	yHMPu5000035629_Yueomyces_sinensis
1744	yHMPu5000035629_Yueomyces_sinensis@Seq_1745	291_1744	OG4223	Saccharomyces_cerevisiae@YHR081W	genemark-NODE_21_length_202180_cov_29.5319_ID_41-processed-gene-0.84-mRNA-1_1 gene=genemark-NODE_21_length_202180_cov_29.5319_ID_41-processed-gene-0.84 CDS=1-615	gene=genemark-NODE_21_length_202180_cov_29.5319_ID_41-processed-gene-0.84 CDS=1-615	yHMPu5000035629_Yueomyces_sinensis
1745	yHMPu5000035629_Yueomyces_sinensis@Seq_1746	291_1745	OG1900	Saccharomyces_cerevisiae@YBR142W	genemark-NODE_91_length_24951_cov_29.5671_ID_181-processed-gene-0.32-mRNA-1_1 gene=genemark-NODE_91_length_24951_cov_29.5671_ID_181-processed-gene-0.32 CDS=1-2223	gene=genemark-NODE_91_length_24951_cov_29.5671_ID_181-processed-gene-0.32 CDS=1-2223	yHMPu5000035629_Yueomyces_sinensis
1746	yHMPu5000035629_Yueomyces_sinensis@Seq_1747	291_1746	OG4352	Saccharomyces_cerevisiae@YFR033C	genemark-NODE_16_length_242723_cov_30.036_ID_31-processed-gene-0.46-mRNA-1_1 gene=genemark-NODE_16_length_242723_cov_30.036_ID_31-processed-gene-0.46 CDS=1-384	gene=genemark-NODE_16_length_242723_cov_30.036_ID_31-processed-gene-0.46 CDS=1-384	yHMPu5000035629_Yueomyces_sinensis
1747	yHMPu5000035629_Yueomyces_sinensis@Seq_1748	291_1747	OG6237	Saccharomyces_cerevisiae@YKL109W	augustus_masked-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-2.62-mRNA-1_1 gene=augustus_masked-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-2.62 CDS=1-1221	gene=augustus_masked-NODE_8_length_308350_cov_29.7871_ID_15-processed-gene-2.62 CDS=1-1221	yHMPu5000035629_Yueomyces_sinensis
1748	yHMPu5000035629_Yueomyces_sinensis@Seq_1749	291_1748	OG1947	Saccharomyces_cerevisiae@YJR040W	genemark-NODE_14_length_275237_cov_29.7547_ID_27-processed-gene-1.15-mRNA-1_1 gene=genemark-NODE_14_length_275237_cov_29.7547_ID_27-processed-gene-1.15 CDS=1-2322	gene=genemark-NODE_14_length_275237_cov_29.7547_ID_27-processed-gene-1.15 CDS=1-2322	yHMPu5000035629_Yueomyces_sinensis
