Zygosaccharomyces_rouxii@Seq_1310	tr|C5E4F5|C5E4F5_ZYGRC	100.000	100	748	748	748	1536	0.0
Zygosaccharomyces_rouxii@Seq_1310	tr|C5DPM4|C5DPM4_ZYGRC	33.333	8	748	820	69	32.3	0.27
Zygosaccharomyces_rouxii@Seq_1310	tr|C5DX11|C5DX11_ZYGRC	25.688	14	748	373	109	29.6	1.5
Zygosaccharomyces_rouxii@Seq_1311	tr|C5DWS4|C5DWS4_ZYGRC	100.000	78	159	124	124	253	3.64e-89
Zygosaccharomyces_rouxii@Seq_1311	tr|C5DWN1|C5DWN1_ZYGRC	39.130	29	159	377	46	30.0	0.13
Zygosaccharomyces_rouxii@Seq_1311	tr|C5DZQ3|C5DZQ3_ZYGRC	25.000	25	159	957	40	26.9	1.4
Zygosaccharomyces_rouxii@Seq_1312	tr|C5DW45|C5DW45_ZYGRC	100.000	100	242	242	242	499	0.0
Zygosaccharomyces_rouxii@Seq_1312	tr|C5DS07|C5DS07_ZYGRC	29.231	26	242	348	65	30.4	0.20
Zygosaccharomyces_rouxii@Seq_1312	tr|C5DTG6|C5DTG6_ZYGRC	26.667	19	242	304	45	26.6	3.2
Zygosaccharomyces_rouxii@Seq_1313	tr|C5DR35|C5DR35_ZYGRC	100.000	100	520	520	520	1051	0.0
Zygosaccharomyces_rouxii@Seq_1313	tr|C5DYZ9|C5DYZ9_ZYGRC	36.170	9	520	714	47	29.3	1.3
Zygosaccharomyces_rouxii@Seq_1313	tr|C5DXP5|C5DXP5_ZYGRC	35.294	7	520	1120	34	28.5	2.5
Zygosaccharomyces_rouxii@Seq_1314	tr|C5DY29|C5DY29_ZYGRC	100.000	100	494	494	494	1021	0.0
Zygosaccharomyces_rouxii@Seq_1314	tr|C5DZD0|C5DZD0_ZYGRC	34.244	95	494	504	476	255	1.06e-79
Zygosaccharomyces_rouxii@Seq_1314	tr|C5E0C7|C5E0C7_ZYGRC	19.753	15	494	583	81	27.7	3.8
Zygosaccharomyces_rouxii@Seq_1315	tr|C5DZR2|C5DZR2_ZYGRC	100.000	100	112	112	112	230	6.72e-81
Zygosaccharomyces_rouxii@Seq_1315	tr|C5DVW3|C5DVW3_ZYGRC	40.000	36	112	922	40	25.4	1.9
Zygosaccharomyces_rouxii@Seq_1315	tr|C5DTC7|C5DTC7_ZYGRC	33.333	21	112	153	24	24.6	3.1
Zygosaccharomyces_rouxii@Seq_1316	tr|C5DYP4|C5DYP4_ZYGRC	99.842	55	1163	647	634	1319	0.0
Zygosaccharomyces_rouxii@Seq_1316	tr|C5DYP3|C5DYP3_ZYGRC	98.148	46	1163	566	540	1103	0.0
Zygosaccharomyces_rouxii@Seq_1316	tr|C5DP94|C5DP94_ZYGRC	25.336	42	1163	538	521	132	1.06e-32
Zygosaccharomyces_rouxii@Seq_1317	tr|C5DVY8|C5DVY8_ZYGRC	100.000	100	1152	1152	1152	2375	0.0
Zygosaccharomyces_rouxii@Seq_1317	tr|C5DV87|C5DV87_ZYGRC	24.641	35	1152	489	418	78.2	1.81e-15
Zygosaccharomyces_rouxii@Seq_1317	tr|C5DXS2|C5DXS2_ZYGRC	24.439	34	1152	762	401	77.4	6.49e-15
Zygosaccharomyces_rouxii@Seq_1318	tr|C5DQN9|C5DQN9_ZYGRC	100.000	100	365	365	365	755	0.0
Zygosaccharomyces_rouxii@Seq_1318	tr|C5E446|C5E446_ZYGRC	30.189	87	365	317	318	155	3.32e-45
Zygosaccharomyces_rouxii@Seq_1318	tr|C5E446|C5E446_ZYGRC	24.510	87	365	317	204	58.2	4.00e-10
Zygosaccharomyces_rouxii@Seq_1318	tr|C5E446|C5E446_ZYGRC	23.111	87	365	317	225	52.0	3.39e-08
Zygosaccharomyces_rouxii@Seq_1318	tr|C5E446|C5E446_ZYGRC	30.631	87	365	317	111	51.6	4.52e-08
Zygosaccharomyces_rouxii@Seq_1318	tr|C5DUA6|C5DUA6_ZYGRC	23.977	87	365	528	342	100	5.78e-24
Zygosaccharomyces_rouxii@Seq_1318	tr|C5DUA6|C5DUA6_ZYGRC	23.246	87	365	528	228	50.8	1.20e-07
Zygosaccharomyces_rouxii@Seq_1318	tr|C5DUA6|C5DUA6_ZYGRC	24.419	87	365	528	86	38.1	0.001
Zygosaccharomyces_rouxii@Seq_1319	tr|C5DZ80|C5DZ80_ZYGRC	100.000	100	385	385	385	797	0.0
Zygosaccharomyces_rouxii@Seq_1319	tr|C5DSZ9|C5DSZ9_ZYGRC	29.412	48	385	271	187	92.4	4.97e-22
Zygosaccharomyces_rouxii@Seq_1319	tr|C5DYC9|C5DYC9_ZYGRC	29.379	44	385	345	177	86.7	1.67e-19
Zygosaccharomyces_rouxii@Seq_1320	tr|C5DPI1|C5DPI1_ZYGRC	100.000	100	684	684	684	1408	0.0
Zygosaccharomyces_rouxii@Seq_1320	tr|C5DXW1|C5DXW1_ZYGRC	62.480	91	684	649	629	805	0.0
Zygosaccharomyces_rouxii@Seq_1320	tr|C5DYP3|C5DYP3_ZYGRC	35.106	57	684	566	188	109	1.10e-25
Zygosaccharomyces_rouxii@Seq_1320	tr|C5DYP3|C5DYP3_ZYGRC	27.805	57	684	566	205	70.5	2.63e-13
Zygosaccharomyces_rouxii@Seq_1321	tr|C5DPF2|C5DPF2_ZYGRC	100.000	100	1053	1053	1053	2164	0.0
Zygosaccharomyces_rouxii@Seq_1321	tr|C5DVJ0|C5DVJ0_ZYGRC	28.283	9	1053	709	99	34.3	0.088
Zygosaccharomyces_rouxii@Seq_1321	sp|C5DZY8|LCL3_ZYGRC	28.302	5	1053	276	53	28.5	4.8
Zygosaccharomyces_rouxii@Seq_1322	tr|C5DXJ6|C5DXJ6_ZYGRC	100.000	100	388	388	388	813	0.0
Zygosaccharomyces_rouxii@Seq_1322	tr|C5DR41|C5DR41_ZYGRC	59.353	71	388	311	278	376	6.25e-131
Zygosaccharomyces_rouxii@Seq_1322	tr|C5E0Q9|C5E0Q9_ZYGRC	51.961	77	388	308	306	343	5.76e-118
Zygosaccharomyces_rouxii@Seq_1323	tr|C5DQV9|C5DQV9_ZYGRC	100.000	100	82	82	82	167	4.00e-57
Zygosaccharomyces_rouxii@Seq_1323	tr|C5DZX1|C5DZX1_ZYGRC	37.037	33	82	498	27	27.7	0.16
Zygosaccharomyces_rouxii@Seq_1323	tr|C5DYV1|C5DYV1_ZYGRC	25.373	67	82	162	67	25.8	0.57
Zygosaccharomyces_rouxii@Seq_1324	tr|C5E067|C5E067_ZYGRC	100.000	100	198	198	198	413	1.40e-150
Zygosaccharomyces_rouxii@Seq_1324	tr|C5DVS9|C5DVS9_ZYGRC	30.769	24	198	958	52	29.6	0.29
Zygosaccharomyces_rouxii@Seq_1324	tr|C5DUA9|C5DUA9_ZYGRC	25.000	30	198	368	60	27.3	1.2
Zygosaccharomyces_rouxii@Seq_1325	tr|C5DTI9|C5DTI9_ZYGRC	100.000	100	469	469	469	967	0.0
Zygosaccharomyces_rouxii@Seq_1325	tr|C5DW02|C5DW02_ZYGRC	25.382	64	469	418	327	85.9	8.27e-19
Zygosaccharomyces_rouxii@Seq_1325	tr|C5DQ30|C5DQ30_ZYGRC	26.761	56	469	376	284	81.3	2.31e-17
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DXM8|C5DXM8_ZYGRC	100.000	100	429	431	429	890	0.0
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DUT0|C5DUT0_ZYGRC	21.600	87	429	466	375	72.0	3.22e-14
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DVN8|C5DVN8_ZYGRC	21.965	83	429	515	346	63.5	1.73e-11
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DVN8|C5DVN8_ZYGRC	22.021	83	429	515	386	60.8	1.36e-10
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DVN8|C5DVN8_ZYGRC	20.556	83	429	515	180	30.8	0.35
Zygosaccharomyces_rouxii@Seq_1326	tr|C5DVN8|C5DVN8_ZYGRC	28.302	83	429	515	53	27.3	3.8
Zygosaccharomyces_rouxii@Seq_1327	tr|C5E1R9|C5E1R9_ZYGRC	100.000	52	1339	702	693	1441	0.0
Zygosaccharomyces_rouxii@Seq_1327	tr|C5E1R8|C5E1R8_ZYGRC	100.000	48	1339	654	646	1339	0.0
Zygosaccharomyces_rouxii@Seq_1327	tr|C5DQ31|C5DQ31_ZYGRC	39.506	32	1339	540	324	186	8.05e-51
Zygosaccharomyces_rouxii@Seq_1327	tr|C5DQ31|C5DQ31_ZYGRC	35.294	32	1339	540	119	62.4	2.25e-10
Zygosaccharomyces_rouxii@Seq_1328	tr|C5DR82|C5DR82_ZYGRC	99.848	99	665	712	660	1363	0.0
Zygosaccharomyces_rouxii@Seq_1328	tr|C5E0S5|C5E0S5_ZYGRC	21.589	72	665	1161	491	63.2	7.36e-11
Zygosaccharomyces_rouxii@Seq_1328	tr|C5E0S5|C5E0S5_ZYGRC	66.667	72	665	1161	27	37.4	0.006
Zygosaccharomyces_rouxii@Seq_1328	tr|C5DUR6|C5DUR6_ZYGRC	31.507	11	665	655	73	37.0	0.007
Zygosaccharomyces_rouxii@Seq_1329	tr|C5DVB2|C5DVB2_ZYGRC	100.000	67	1272	857	853	1788	0.0
Zygosaccharomyces_rouxii@Seq_1329	tr|C5DVB1|C5DVB1_ZYGRC	99.761	33	1272	426	419	845	0.0
Zygosaccharomyces_rouxii@Seq_1329	tr|C5DVC5|C5DVC5_ZYGRC	26.761	25	1272	356	355	120	5.54e-30
Zygosaccharomyces_rouxii@Seq_1330	tr|C5E3W4|C5E3W4_ZYGRC	100.000	83	580	482	482	989	0.0
Zygosaccharomyces_rouxii@Seq_1330	tr|C5E3W5|C5E3W5_ZYGRC	100.000	16	580	94	94	200	3.63e-63
Zygosaccharomyces_rouxii@Seq_1330	tr|C5DSD0|C5DSD0_ZYGRC	50.758	34	580	727	132	157	2.60e-41
Zygosaccharomyces_rouxii@Seq_1330	tr|C5DSD0|C5DSD0_ZYGRC	46.154	34	580	727	65	61.2	2.09e-10
Zygosaccharomyces_rouxii@Seq_1331	tr|C5DPG7|C5DPG7_ZYGRC	100.000	100	384	413	384	805	0.0
Zygosaccharomyces_rouxii@Seq_1331	tr|C5DXR8|C5DXR8_ZYGRC	27.059	68	384	427	170	49.7	3.45e-07
Zygosaccharomyces_rouxii@Seq_1331	tr|C5DXR8|C5DXR8_ZYGRC	23.596	68	384	427	178	33.1	0.050
Zygosaccharomyces_rouxii@Seq_1331	tr|C5DQX0|C5DQX0_ZYGRC	21.429	53	384	358	196	47.8	1.25e-06
Zygosaccharomyces_rouxii@Seq_1331	tr|C5DQX0|C5DQX0_ZYGRC	27.273	53	384	358	110	27.7	2.7
Zygosaccharomyces_rouxii@Seq_1332	tr|C5E4M4|C5E4M4_ZYGRC	100.000	100	1199	1199	1199	2476	0.0
Zygosaccharomyces_rouxii@Seq_1332	tr|C5DRY3|C5DRY3_ZYGRC	23.478	35	1199	781	230	69.7	1.29e-12
Zygosaccharomyces_rouxii@Seq_1332	tr|C5DRY3|C5DRY3_ZYGRC	21.827	35	1199	781	197	44.7	7.58e-05
Zygosaccharomyces_rouxii@Seq_1332	tr|C5DS67|C5DS67_ZYGRC	26.752	13	1199	1029	157	35.8	0.036
Zygosaccharomyces_rouxii@Seq_1333	tr|C5DPA6|C5DPA6_ZYGRC	100.000	100	948	948	948	1947	0.0
Zygosaccharomyces_rouxii@Seq_1333	tr|C5DUJ0|C5DUJ0_ZYGRC	36.364	3	948	536	33	33.1	0.16
Zygosaccharomyces_rouxii@Seq_1333	tr|C5DU01|C5DU01_ZYGRC	23.762	10	948	1595	101	32.0	0.45
Zygosaccharomyces_rouxii@Seq_1334	tr|C5DW97|C5DW97_ZYGRC	100.000	100	761	761	761	1573	0.0
Zygosaccharomyces_rouxii@Seq_1334	tr|C5E1B0|C5E1B0_ZYGRC	61.613	41	761	312	310	407	3.73e-138
Zygosaccharomyces_rouxii@Seq_1334	tr|C5DZD4|C5DZD4_ZYGRC	63.265	39	761	477	294	399	3.02e-132
Zygosaccharomyces_rouxii@Seq_1335	tr|C5DQB7|C5DQB7_ZYGRC	100.000	100	295	295	295	615	0.0
Zygosaccharomyces_rouxii@Seq_1335	tr|C5DTI2|C5DTI2_ZYGRC	52.632	6	295	650	19	26.9	3.6
Zygosaccharomyces_rouxii@Seq_1335	tr|C5DVA3|C5DVA3_ZYGRC	34.146	12	295	486	41	25.8	8.9
Zygosaccharomyces_rouxii@Seq_1336	tr|C5DP42|C5DP42_ZYGRC	100.000	99	216	356	215	452	3.88e-163
Zygosaccharomyces_rouxii@Seq_1336	tr|C5DWV9|C5DWV9_ZYGRC	75.926	99	216	356	216	331	1.91e-115
Zygosaccharomyces_rouxii@Seq_1336	tr|C5DSH9|C5DSH9_ZYGRC	72.558	99	216	356	215	308	2.26e-106
Zygosaccharomyces_rouxii@Seq_1337	tr|C5DNY2|C5DNY2_ZYGRC	100.000	100	231	241	231	477	1.25e-174
Zygosaccharomyces_rouxii@Seq_1337	tr|C5DVU1|C5DVU1_ZYGRC	35.000	17	231	941	40	26.9	2.7
Zygosaccharomyces_rouxii@Seq_1337	tr|C5DW15|C5DW15_ZYGRC	40.476	18	231	538	42	26.6	3.5
Zygosaccharomyces_rouxii@Seq_1338	sp|C5DQU9|YEL1_ZYGRC	100.000	100	833	833	833	1723	0.0
Zygosaccharomyces_rouxii@Seq_1338	tr|C5DYN4|C5DYN4_ZYGRC	25.926	13	833	1930	108	44.7	5.45e-05
Zygosaccharomyces_rouxii@Seq_1338	tr|C5DY51|C5DY51_ZYGRC	39.474	5	833	528	38	32.7	0.19
Zygosaccharomyces_rouxii@Seq_1339	tr|C5DRX5|C5DRX5_ZYGRC	100.000	100	886	886	886	1847	0.0
Zygosaccharomyces_rouxii@Seq_1339	tr|C5DTZ2|C5DTZ2_ZYGRC	23.261	46	886	1118	417	80.5	5.83e-16
Zygosaccharomyces_rouxii@Seq_1339	tr|C5DTZ2|C5DTZ2_ZYGRC	50.000	46	886	1118	18	28.1	7.0
Zygosaccharomyces_rouxii@Seq_1339	tr|C5DXW0|C5DXW0_ZYGRC	23.552	48	886	994	518	78.6	1.86e-15
Zygosaccharomyces_rouxii@Seq_1340	tr|C5DZD7|C5DZD7_ZYGRC	100.000	100	582	582	582	1201	0.0
Zygosaccharomyces_rouxii@Seq_1340	tr|C5DSZ6|C5DSZ6_ZYGRC	22.468	95	582	646	632	94.4	6.53e-21
Zygosaccharomyces_rouxii@Seq_1340	tr|C5DRZ6|C5DRZ6_ZYGRC	26.064	31	582	656	188	68.2	1.24e-12
Zygosaccharomyces_rouxii@Seq_1341	tr|C5E4K7|C5E4K7_ZYGRC	100.000	100	594	594	594	1241	0.0
Zygosaccharomyces_rouxii@Seq_1341	tr|C5DP75|C5DP75_ZYGRC	32.593	87	594	501	540	233	1.91e-70
Zygosaccharomyces_rouxii@Seq_1341	tr|C5DQI6|C5DQI6_ZYGRC	24.738	76	594	554	477	87.8	7.15e-19
Zygosaccharomyces_rouxii@Seq_1342	tr|C5DZR1|C5DZR1_ZYGRC	100.000	85	704	604	601	1221	0.0
Zygosaccharomyces_rouxii@Seq_1342	tr|C5DZR0|C5DZR0_ZYGRC	100.000	13	704	92	92	194	5.53e-60
Zygosaccharomyces_rouxii@Seq_1342	tr|C5DPS4|C5DPS4_ZYGRC	31.579	13	704	572	76	46.6	7.54e-06
Zygosaccharomyces_rouxii@Seq_1342	tr|C5DPS4|C5DPS4_ZYGRC	26.136	13	704	572	88	44.7	3.79e-05
Zygosaccharomyces_rouxii@Seq_1343	tr|C5DZK2|C5DZK2_ZYGRC	98.522	98	207	246	203	409	4.95e-148
Zygosaccharomyces_rouxii@Seq_1343	tr|C5DYZ1|C5DYZ1_ZYGRC	28.169	34	207	354	71	32.7	0.023
Zygosaccharomyces_rouxii@Seq_1343	tr|C5E4P0|C5E4P0_ZYGRC	42.857	22	207	1176	49	29.3	0.35
Zygosaccharomyces_rouxii@Seq_1344	tr|C5DRT7|C5DRT7_ZYGRC	100.000	100	755	755	755	1552	0.0
Zygosaccharomyces_rouxii@Seq_1344	sp|Q9UVE1|HIS7_ZYGRC	30.000	12	755	226	100	30.0	0.88
Zygosaccharomyces_rouxii@Seq_1344	tr|C5E452|C5E452_ZYGRC	30.120	10	755	148	83	29.3	0.95
Zygosaccharomyces_rouxii@Seq_1345	tr|C5E1N7|C5E1N7_ZYGRC	100.000	100	339	339	339	701	0.0
Zygosaccharomyces_rouxii@Seq_1345	tr|C5DQH9|C5DQH9_ZYGRC	48.817	99	339	333	338	312	1.98e-106
Zygosaccharomyces_rouxii@Seq_1345	tr|C5E0T3|C5E0T3_ZYGRC	48.547	99	339	341	344	310	1.33e-105
Zygosaccharomyces_rouxii@Seq_1346	tr|C5DVE9|C5DVE9_ZYGRC	100.000	100	654	654	654	1357	0.0
Zygosaccharomyces_rouxii@Seq_1346	tr|C5DZ58|C5DZ58_ZYGRC	24.444	14	654	725	90	30.0	0.97
Zygosaccharomyces_rouxii@Seq_1346	tr|C5E1I3|C5E1I3_ZYGRC	24.051	23	654	599	158	28.9	2.4
Zygosaccharomyces_rouxii@Seq_1347	tr|C5DZ91|C5DZ91_ZYGRC	100.000	82	874	725	720	1487	0.0
Zygosaccharomyces_rouxii@Seq_1347	sp|C5DZ92|YRA2_ZYGRC	100.000	18	874	169	154	323	2.00e-106
Zygosaccharomyces_rouxii@Seq_1347	tr|C5E1D7|C5E1D7_ZYGRC	26.582	33	874	319	237	76.6	1.28e-15
Zygosaccharomyces_rouxii@Seq_1347	tr|C5E1D7|C5E1D7_ZYGRC	24.000	33	874	319	225	45.4	1.96e-05
Zygosaccharomyces_rouxii@Seq_1347	tr|C5E1D7|C5E1D7_ZYGRC	31.707	33	874	319	41	28.1	4.7
Zygosaccharomyces_rouxii@Seq_1348	tr|C5DPH7|C5DPH7_ZYGRC	100.000	100	399	399	399	820	0.0
Zygosaccharomyces_rouxii@Seq_1348	tr|C5DV13|C5DV13_ZYGRC	55.615	94	399	395	374	410	4.55e-143
Zygosaccharomyces_rouxii@Seq_1348	tr|C5DYA2|C5DYA2_ZYGRC	41.935	93	399	523	372	301	1.12e-98
Zygosaccharomyces_rouxii@Seq_1349	tr|C5E0G2|C5E0G2_ZYGRC	100.000	79	243	191	191	388	5.83e-140
Zygosaccharomyces_rouxii@Seq_1349	tr|C5DR60|C5DR60_ZYGRC	29.114	29	243	2994	79	28.5	0.89
Zygosaccharomyces_rouxii@Seq_1349	tr|C5E070|C5E070_ZYGRC	28.049	30	243	1036	82	28.1	1.3
Zygosaccharomyces_rouxii@Seq_1350	tr|C5DZH6|C5DZH6_ZYGRC	100.000	100	636	636	636	1332	0.0
Zygosaccharomyces_rouxii@Seq_1350	tr|C5E4A4|C5E4A4_ZYGRC	29.897	46	636	606	291	120	4.49e-29
Zygosaccharomyces_rouxii@Seq_1350	tr|C5DTM5|C5DTM5_ZYGRC	23.642	46	636	777	313	102	3.08e-23
Zygosaccharomyces_rouxii@Seq_1351	tr|C5DZA7|C5DZA7_ZYGRC	100.000	100	519	519	519	1075	0.0
Zygosaccharomyces_rouxii@Seq_1351	tr|C5DZ13|C5DZ13_ZYGRC	31.250	37	519	1189	192	102	2.15e-23
Zygosaccharomyces_rouxii@Seq_1351	tr|C5DXQ1|C5DXQ1_ZYGRC	29.297	49	519	843	256	99.4	1.47e-22
Zygosaccharomyces_rouxii@Seq_1352	tr|C5DR28|C5DR28_ZYGRC	100.000	100	597	611	597	1246	0.0
Zygosaccharomyces_rouxii@Seq_1352	tr|C5DU40|C5DU40_ZYGRC	35.539	60	597	398	408	217	1.77e-65
Zygosaccharomyces_rouxii@Seq_1352	tr|C5DSY2|C5DSY2_ZYGRC	27.273	30	597	250	209	40.8	2.22e-04
Zygosaccharomyces_rouxii@Seq_1353	tr|C5DZF1|C5DZF1_ZYGRC	100.000	100	1199	1199	1199	2315	0.0
Zygosaccharomyces_rouxii@Seq_1353	tr|C5DY57|C5DY57_ZYGRC	33.766	6	1199	813	77	35.4	0.052
Zygosaccharomyces_rouxii@Seq_1353	tr|C5DZ88|C5DZ88_ZYGRC	48.780	7	1199	415	41	33.1	0.23
Zygosaccharomyces_rouxii@Seq_1353	tr|C5DZ88|C5DZ88_ZYGRC	31.884	7	1199	415	69	28.1	7.2
Zygosaccharomyces_rouxii@Seq_1354	tr|C5DPW2|C5DPW2_ZYGRC	100.000	100	509	509	509	1021	0.0
Zygosaccharomyces_rouxii@Seq_1354	tr|C5DUB5|C5DUB5_ZYGRC	35.556	9	509	1427	45	31.6	0.33
Zygosaccharomyces_rouxii@Seq_1354	tr|C5DVR9|C5DVR9_ZYGRC	42.424	6	509	2346	33	28.9	2.0
Zygosaccharomyces_rouxii@Seq_1355	tr|C5E001|C5E001_ZYGRC	100.000	100	261	261	261	545	0.0
Zygosaccharomyces_rouxii@Seq_1355	tr|C5DZ43|C5DZ43_ZYGRC	37.500	18	261	471	48	29.6	0.38
Zygosaccharomyces_rouxii@Seq_1355	tr|C5DY67|C5DY67_ZYGRC	31.915	18	261	398	47	26.9	3.1
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DWY5|C5DWY5_ZYGRC	100.000	100	1223	1223	1223	2301	0.0
Zygosaccharomyces_rouxii@Seq_1356	tr|C5E438|C5E438_ZYGRC	43.695	56	1223	547	341	95.9	6.09e-21
Zygosaccharomyces_rouxii@Seq_1356	tr|C5E438|C5E438_ZYGRC	42.683	56	1223	547	328	84.3	3.22e-17
Zygosaccharomyces_rouxii@Seq_1356	tr|C5E438|C5E438_ZYGRC	42.902	56	1223	547	317	83.6	4.68e-17
Zygosaccharomyces_rouxii@Seq_1356	tr|C5E438|C5E438_ZYGRC	31.601	56	1223	547	481	81.3	2.64e-16
Zygosaccharomyces_rouxii@Seq_1356	tr|C5E438|C5E438_ZYGRC	40.647	56	1223	547	278	72.4	1.65e-13
Zygosaccharomyces_rouxii@Seq_1356	tr|C5E438|C5E438_ZYGRC	35.016	56	1223	547	317	56.6	1.30e-08
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DR03|C5DR03_ZYGRC	47.826	40	1223	509	138	76.6	6.17e-15
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DR03|C5DR03_ZYGRC	47.244	40	1223	509	127	68.6	2.74e-12
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DR03|C5DR03_ZYGRC	42.282	40	1223	509	149	55.1	3.56e-08
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DR03|C5DR03_ZYGRC	58.065	40	1223	509	62	42.7	2.66e-04
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DR03|C5DR03_ZYGRC	44.262	40	1223	509	122	42.4	3.55e-04
Zygosaccharomyces_rouxii@Seq_1356	tr|C5DR03|C5DR03_ZYGRC	45.255	40	1223	509	137	31.6	0.71
Zygosaccharomyces_rouxii@Seq_1357	tr|C5DRX6|C5DRX6_ZYGRC	100.000	100	1109	1109	1109	2293	0.0
Zygosaccharomyces_rouxii@Seq_1357	tr|C5E1U6|C5E1U6_ZYGRC	30.303	20	1109	1088	165	66.6	1.39e-11
Zygosaccharomyces_rouxii@Seq_1357	tr|C5E1U6|C5E1U6_ZYGRC	27.273	20	1109	1088	66	28.5	7.0
Zygosaccharomyces_rouxii@Seq_1357	tr|C5DWK8|C5DWK8_ZYGRC	36.957	33	1109	1170	92	48.5	4.17e-06
Zygosaccharomyces_rouxii@Seq_1357	tr|C5DWK8|C5DWK8_ZYGRC	21.983	33	1109	1170	232	30.4	1.6
Zygosaccharomyces_rouxii@Seq_1357	tr|C5DWK8|C5DWK8_ZYGRC	28.571	33	1109	1170	63	28.9	5.2
Zygosaccharomyces_rouxii@Seq_1358	tr|C5DPY2|C5DPY2_ZYGRC	100.000	100	401	401	401	825	0.0
Zygosaccharomyces_rouxii@Seq_1358	tr|C5DV95|C5DV95_ZYGRC	38.095	10	401	647	42	30.8	0.36
Zygosaccharomyces_rouxii@Seq_1358	tr|C5E4I1|C5E4I1_ZYGRC	26.316	18	401	497	76	30.0	0.58
Zygosaccharomyces_rouxii@Seq_1359	tr|C5DUM0|C5DUM0_ZYGRC	100.000	100	388	388	388	791	0.0
Zygosaccharomyces_rouxii@Seq_1359	tr|C5DXU7|C5DXU7_ZYGRC	33.333	10	388	265	39	27.7	2.4
Zygosaccharomyces_rouxii@Seq_1359	tr|C5DV07|C5DV07_ZYGRC	30.000	17	388	569	70	26.9	5.1
Zygosaccharomyces_rouxii@Seq_1360	tr|C5DWK8|C5DWK8_ZYGRC	100.000	100	1170	1170	1170	2385	0.0
Zygosaccharomyces_rouxii@Seq_1360	tr|C5E1I6|C5E1I6_ZYGRC	23.758	99	1170	1227	1288	194	4.62e-51
Zygosaccharomyces_rouxii@Seq_1360	tr|C5DSN7|C5DSN7_ZYGRC	23.619	87	1170	1413	1050	122	1.54e-28
Zygosaccharomyces_rouxii@Seq_1360	tr|C5DSN7|C5DSN7_ZYGRC	41.772	87	1170	1413	79	81.6	4.14e-16
Zygosaccharomyces_rouxii@Seq_1361	sp|C5DRG2|TDA11_ZYGRC	100.000	100	422	422	422	857	0.0
Zygosaccharomyces_rouxii@Seq_1361	tr|C5E146|C5E146_ZYGRC	27.551	25	422	1455	98	33.1	0.085
Zygosaccharomyces_rouxii@Seq_1361	tr|C5E146|C5E146_ZYGRC	27.174	25	422	1455	92	28.1	2.5
Zygosaccharomyces_rouxii@Seq_1361	tr|C5DS05|C5DS05_ZYGRC	51.852	6	422	1077	27	30.0	0.71
Zygosaccharomyces_rouxii@Seq_1362	tr|C5DRI6|C5DRI6_ZYGRC	100.000	100	1531	1531	1531	3183	0.0
Zygosaccharomyces_rouxii@Seq_1362	tr|C5DTW7|C5DTW7_ZYGRC	30.137	5	1531	637	73	31.6	0.92
Zygosaccharomyces_rouxii@Seq_1362	tr|C5DWI5|C5DWI5_ZYGRC	32.727	4	1531	193	55	30.0	1.4
Zygosaccharomyces_rouxii@Seq_1363	tr|C5DS64|C5DS64_ZYGRC	100.000	100	325	325	325	649	0.0
Zygosaccharomyces_rouxii@Seq_1363	tr|C5DVF8|C5DVF8_ZYGRC	40.741	19	325	4926	81	33.1	0.061
Zygosaccharomyces_rouxii@Seq_1363	tr|C5E4P6|C5E4P6_ZYGRC	31.111	28	325	1908	90	30.0	0.52
Zygosaccharomyces_rouxii@Seq_1364	tr|C5DXX8|C5DXX8_ZYGRC	100.000	100	460	460	460	958	0.0
Zygosaccharomyces_rouxii@Seq_1364	tr|C5E417|C5E417_ZYGRC	52.632	70	460	395	323	386	8.81e-133
Zygosaccharomyces_rouxii@Seq_1364	tr|C5DXZ6|C5DXZ6_ZYGRC	46.914	70	460	413	324	347	6.07e-117
Zygosaccharomyces_rouxii@Seq_1365	tr|C5DVZ6|C5DVZ6_ZYGRC	100.000	100	355	355	355	733	0.0
Zygosaccharomyces_rouxii@Seq_1365	tr|C5DYK8|C5DYK8_ZYGRC	34.884	10	355	836	43	30.0	0.53
Zygosaccharomyces_rouxii@Seq_1365	tr|C5E4K6|C5E4K6_ZYGRC	36.111	10	355	603	36	27.3	3.1
Zygosaccharomyces_rouxii@Seq_1366	tr|C5DY05|C5DY05_ZYGRC	100.000	59	1414	838	838	1746	0.0
Zygosaccharomyces_rouxii@Seq_1366	tr|C5DY06|C5DY06_ZYGRC	99.825	40	1414	575	572	1177	0.0
Zygosaccharomyces_rouxii@Seq_1366	tr|C5E441|C5E441_ZYGRC	39.658	35	1414	928	527	350	1.58e-103
Zygosaccharomyces_rouxii@Seq_1367	tr|C5E142|C5E142_ZYGRC	100.000	100	210	210	210	420	5.63e-153
