Tetrapisispora_blattae@Seq_726	tr|I2GZE9|I2GZE9_TETBL	100.000	98	1057	1031	1031	1916	0.0
Tetrapisispora_blattae@Seq_726	tr|I2GXE4|I2GXE4_TETBL	33.397	95	1057	1141	1042	216	2.72e-58
Tetrapisispora_blattae@Seq_726	tr|I2GXE4|I2GXE4_TETBL	35.338	95	1057	1141	532	99.8	9.64e-22
Tetrapisispora_blattae@Seq_726	tr|I2GV37|I2GV37_TETBL	37.500	38	1057	1332	152	79.0	2.56e-15
Tetrapisispora_blattae@Seq_726	tr|I2GV37|I2GV37_TETBL	30.994	38	1057	1332	171	40.8	0.001
Tetrapisispora_blattae@Seq_726	tr|I2GV37|I2GV37_TETBL	32.292	38	1057	1332	192	32.7	0.36
Tetrapisispora_blattae@Seq_727	tr|I2H8I7|I2H8I7_TETBL	100.000	100	476	476	476	981	0.0
Tetrapisispora_blattae@Seq_727	tr|I2GZ25|I2GZ25_TETBL	52.328	93	476	574	451	469	2.48e-162
Tetrapisispora_blattae@Seq_727	tr|I2GWH9|I2GWH9_TETBL	37.143	7	476	293	35	32.0	0.17
Tetrapisispora_blattae@Seq_728	tr|I2GXQ4|I2GXQ4_TETBL	100.000	100	516	516	516	1038	0.0
Tetrapisispora_blattae@Seq_728	tr|I2H4V3|I2H4V3_TETBL	33.333	13	516	338	75	30.0	0.88
Tetrapisispora_blattae@Seq_728	tr|I2H3B9|I2H3B9_TETBL	35.593	11	516	1074	59	28.9	2.2
Tetrapisispora_blattae@Seq_729	tr|I2H4X9|I2H4X9_TETBL	100.000	100	1018	1018	1018	2118	0.0
Tetrapisispora_blattae@Seq_729	tr|I2H869|I2H869_TETBL	38.298	5	1018	445	47	32.0	0.43
Tetrapisispora_blattae@Seq_729	tr|I2GVS7|I2GVS7_TETBL	28.571	7	1018	142	77	30.4	0.54
Tetrapisispora_blattae@Seq_730	tr|I2H2Z4|I2H2Z4_TETBL	100.000	100	177	177	177	360	3.77e-130
Tetrapisispora_blattae@Seq_730	tr|I2H9V3|I2H9V3_TETBL	38.298	24	177	937	47	27.3	1.5
Tetrapisispora_blattae@Seq_730	tr|I2H081|I2H081_TETBL	37.931	16	177	1736	29	25.0	8.7
Tetrapisispora_blattae@Seq_731	tr|I2H6E8|I2H6E8_TETBL	100.000	100	935	935	935	1915	0.0
Tetrapisispora_blattae@Seq_731	tr|I2H7T7|I2H7T7_TETBL	22.283	17	935	689	184	36.2	0.027
Tetrapisispora_blattae@Seq_731	tr|I2GZ36|I2GZ36_TETBL	38.750	7	935	1412	80	34.3	0.12
Tetrapisispora_blattae@Seq_732	tr|I2GYF9|I2GYF9_TETBL	100.000	100	1086	1086	1086	2194	0.0
Tetrapisispora_blattae@Seq_732	tr|I2H367|I2H367_TETBL	70.192	13	1086	1682	104	164	1.94e-41
Tetrapisispora_blattae@Seq_732	tr|I2H367|I2H367_TETBL	59.524	13	1086	1682	42	53.9	1.41e-07
Tetrapisispora_blattae@Seq_732	tr|I2H8Z4|I2H8Z4_TETBL	36.585	4	1086	467	41	32.0	0.51
Tetrapisispora_blattae@Seq_733	tr|I2H3Z0|I2H3Z0_TETBL	100.000	100	303	303	303	621	0.0
Tetrapisispora_blattae@Seq_733	tr|I2H3I5|I2H3I5_TETBL	26.667	15	303	1044	45	28.9	1.0
Tetrapisispora_blattae@Seq_733	tr|I2H792|I2H792_TETBL	24.468	31	303	1147	94	28.5	1.5
Tetrapisispora_blattae@Seq_734	tr|I2H1A7|I2H1A7_TETBL	100.000	100	185	185	185	376	2.76e-136
Tetrapisispora_blattae@Seq_734	tr|I2GX30|I2GX30_TETBL	47.368	31	185	155	57	65.5	2.25e-14
Tetrapisispora_blattae@Seq_734	tr|I2H167|I2H167_TETBL	26.506	39	185	993	83	27.3	1.6
Tetrapisispora_blattae@Seq_735	tr|I2H246|I2H246_TETBL	100.000	100	259	259	259	520	0.0
Tetrapisispora_blattae@Seq_735	tr|I2H3N2|I2H3N2_TETBL	30.556	14	259	296	36	28.9	0.72
Tetrapisispora_blattae@Seq_735	tr|I2GW35|I2GW35_TETBL	32.323	38	259	2170	99	28.9	1.0
Tetrapisispora_blattae@Seq_736	tr|I2H2J4|I2H2J4_TETBL	82.843	100	349	439	408	649	0.0
Tetrapisispora_blattae@Seq_736	tr|I2H544|I2H544_TETBL	38.298	13	349	3148	47	30.0	0.57
Tetrapisispora_blattae@Seq_736	tr|I2H0R0|I2H0R0_TETBL	29.496	35	349	478	139	29.6	0.65
Tetrapisispora_blattae@Seq_737	tr|I2H5C6|I2H5C6_TETBL	100.000	100	629	629	629	1272	0.0
Tetrapisispora_blattae@Seq_737	tr|I2H1S3|I2H1S3_TETBL	30.952	7	629	800	42	29.3	2.0
Tetrapisispora_blattae@Seq_737	tr|I2H9C7|I2H9C7_TETBL	23.684	12	629	755	76	28.1	5.5
Tetrapisispora_blattae@Seq_738	tr|I2GUX3|I2GUX3_TETBL	100.000	100	156	156	156	321	1.77e-115
Tetrapisispora_blattae@Seq_738	tr|I2GY42|I2GY42_TETBL	41.892	92	156	148	148	105	2.97e-30
Tetrapisispora_blattae@Seq_738	tr|I2H7Z6|I2H7Z6_TETBL	28.082	85	156	187	146	62.0	3.84e-13
Tetrapisispora_blattae@Seq_739	tr|I2H0P0|I2H0P0_TETBL	100.000	100	368	368	368	761	0.0
Tetrapisispora_blattae@Seq_739	tr|I2GXI1|I2GXI1_TETBL	46.429	8	368	400	28	31.6	0.18
Tetrapisispora_blattae@Seq_739	tr|I2H9B2|I2H9B2_TETBL	45.455	9	368	1279	33	29.6	0.96
Tetrapisispora_blattae@Seq_740	tr|I2GZY8|I2GZY8_TETBL	99.904	83	1252	1056	1045	2111	0.0
Tetrapisispora_blattae@Seq_740	tr|I2GZY9|I2GZY9_TETBL	100.000	17	1252	209	209	437	6.59e-146
Tetrapisispora_blattae@Seq_740	tr|I2H5J7|I2H5J7_TETBL	29.730	7	1252	794	111	35.8	0.042
Tetrapisispora_blattae@Seq_741	tr|I2H844|I2H844_TETBL	100.000	97	432	502	419	845	0.0
Tetrapisispora_blattae@Seq_741	tr|I2H055|I2H055_TETBL	30.556	16	432	371	72	34.3	0.028
Tetrapisispora_blattae@Seq_741	tr|I2H993|I2H993_TETBL	24.375	34	432	1098	160	32.0	0.19
Tetrapisispora_blattae@Seq_742	tr|I2GVY1|I2GVY1_TETBL	100.000	77	212	163	163	327	7.15e-117
Tetrapisispora_blattae@Seq_742	tr|I2H3X1|I2H3X1_TETBL	75.124	94	212	236	201	295	6.12e-103
Tetrapisispora_blattae@Seq_742	tr|I2H9F7|I2H9F7_TETBL	49.485	88	212	215	194	160	4.83e-50
Tetrapisispora_blattae@Seq_743	tr|I2H2A2|I2H2A2_TETBL	100.000	100	384	384	384	795	0.0
Tetrapisispora_blattae@Seq_743	tr|I2H5T3|I2H5T3_TETBL	31.667	16	384	950	60	29.6	0.88
Tetrapisispora_blattae@Seq_743	tr|I2H591|I2H591_TETBL	27.419	16	384	626	62	28.1	2.7
Tetrapisispora_blattae@Seq_744	tr|I2H400|I2H400_TETBL	100.000	100	333	333	333	669	0.0
Tetrapisispora_blattae@Seq_745	tr|I2GZV6|I2GZV6_TETBL	100.000	100	940	940	940	1914	0.0
Tetrapisispora_blattae@Seq_745	tr|I2GV19|I2GV19_TETBL	20.251	48	940	974	479	50.4	1.02e-06
Tetrapisispora_blattae@Seq_745	tr|I2H2A0|I2H2A0_TETBL	26.316	5	940	838	57	28.5	6.5
Tetrapisispora_blattae@Seq_746	tr|I2H5I2|I2H5I2_TETBL	100.000	100	853	853	853	1753	0.0
Tetrapisispora_blattae@Seq_746	tr|I2H499|I2H499_TETBL	33.333	10	853	1878	90	30.4	1.4
Tetrapisispora_blattae@Seq_746	tr|I2H8M6|I2H8M6_TETBL	34.146	5	853	463	41	28.9	3.8
Tetrapisispora_blattae@Seq_747	tr|I2H810|I2H810_TETBL	100.000	100	473	473	473	957	0.0
Tetrapisispora_blattae@Seq_747	tr|I2H4T5|I2H4T5_TETBL	21.465	80	473	553	396	61.6	1.03e-10
Tetrapisispora_blattae@Seq_747	tr|I2GZK8|I2GZK8_TETBL	24.383	64	473	579	324	58.9	8.25e-10
Tetrapisispora_blattae@Seq_748	tr|I2GXY3|I2GXY3_TETBL	28.571	59	74	186	42	24.6	1.7
Tetrapisispora_blattae@Seq_748	tr|I2GXY3|I2GXY3_TETBL	28.571	59	74	186	42	22.3	9.2
Tetrapisispora_blattae@Seq_748	tr|I2GVL1|I2GVL1_TETBL	57.143	28	74	1439	21	23.1	5.6
Tetrapisispora_blattae@Seq_749	tr|I2GY17|I2GY17_TETBL	96.995	99	363	383	366	702	0.0
Tetrapisispora_blattae@Seq_749	tr|I2GVI4|I2GVI4_TETBL	56.757	9	363	297	37	51.2	6.68e-08
Tetrapisispora_blattae@Seq_749	tr|I2GX69|I2GX69_TETBL	45.946	9	363	312	37	48.9	4.13e-07
Tetrapisispora_blattae@Seq_750	tr|I2H5M2|I2H5M2_TETBL	100.000	100	742	742	742	1508	0.0
Tetrapisispora_blattae@Seq_750	tr|I2H7Q9|I2H7Q9_TETBL	30.000	11	742	1795	90	28.5	5.3
Tetrapisispora_blattae@Seq_750	tr|I2H5N3|I2H5N3_TETBL	25.581	6	742	103	43	26.6	5.9
Tetrapisispora_blattae@Seq_751	tr|I2GYZ3|I2GYZ3_TETBL	100.000	97	890	866	866	1749	0.0
Tetrapisispora_blattae@Seq_751	tr|I2H2R1|I2H2R1_TETBL	30.769	7	890	420	65	46.6	1.01e-05
Tetrapisispora_blattae@Seq_751	tr|I2H1I2|I2H1I2_TETBL	28.571	6	890	403	63	40.0	0.001
Tetrapisispora_blattae@Seq_752	tr|I2H268|I2H268_TETBL	100.000	100	496	496	496	1019	0.0
Tetrapisispora_blattae@Seq_752	tr|I2H388|I2H388_TETBL	39.344	96	496	775	488	327	3.34e-104
Tetrapisispora_blattae@Seq_752	tr|I2H210|I2H210_TETBL	38.874	73	496	757	373	248	9.20e-75
Tetrapisispora_blattae@Seq_753	tr|I2GUR5|I2GUR5_TETBL	100.000	100	241	241	241	493	0.0
Tetrapisispora_blattae@Seq_753	tr|I2H8H2|I2H8H2_TETBL	94.146	85	241	205	205	398	1.04e-143
Tetrapisispora_blattae@Seq_753	tr|I2H0N1|I2H0N1_TETBL	27.143	29	241	452	70	28.9	0.75
Tetrapisispora_blattae@Seq_754	tr|I2H9Z0|I2H9Z0_TETBL	100.000	100	254	254	254	520	0.0
Tetrapisispora_blattae@Seq_754	tr|I2H340|I2H340_TETBL	36.406	85	254	258	217	153	3.24e-46
Tetrapisispora_blattae@Seq_754	tr|I2H253|I2H253_TETBL	33.195	93	254	262	241	144	9.48e-43
Tetrapisispora_blattae@Seq_755	tr|I2H0V0|I2H0V0_TETBL	100.000	100	634	634	634	1283	0.0
Tetrapisispora_blattae@Seq_755	tr|I2H4P1|I2H4P1_TETBL	25.130	76	634	564	386	77.8	1.39e-15
Tetrapisispora_blattae@Seq_755	tr|I2H4P1|I2H4P1_TETBL	30.657	76	634	564	137	49.3	1.20e-06
Tetrapisispora_blattae@Seq_755	tr|I2H4T2|I2H4T2_TETBL	25.000	8	634	582	48	29.6	1.5
Tetrapisispora_blattae@Seq_756	tr|I2H2X8|I2H2X8_TETBL	100.000	100	371	418	371	756	0.0
Tetrapisispora_blattae@Seq_756	tr|I2H170|I2H170_TETBL	43.750	9	371	1668	32	32.7	0.098
Tetrapisispora_blattae@Seq_756	tr|I2H4B5|I2H4B5_TETBL	38.298	10	371	639	47	28.9	1.5
Tetrapisispora_blattae@Seq_757	tr|I2H160|I2H160_TETBL	100.000	100	673	673	673	1380	0.0
Tetrapisispora_blattae@Seq_757	tr|I2H2Y0|I2H2Y0_TETBL	21.154	13	673	951	104	32.7	0.23
Tetrapisispora_blattae@Seq_757	tr|I2GYP6|I2GYP6_TETBL	31.522	11	673	934	92	32.0	0.31
Tetrapisispora_blattae@Seq_758	tr|I2H5E0|I2H5E0_TETBL	100.000	100	408	408	408	838	0.0
Tetrapisispora_blattae@Seq_758	tr|I2H2N2|I2H2N2_TETBL	30.303	13	408	912	66	31.2	0.29
Tetrapisispora_blattae@Seq_758	tr|I2H0L3|I2H0L3_TETBL	28.846	13	408	373	52	26.9	5.7
Tetrapisispora_blattae@Seq_759	tr|I2H0X6|I2H0X6_TETBL	100.000	100	457	457	457	935	0.0
Tetrapisispora_blattae@Seq_759	tr|I2H646|I2H646_TETBL	99.781	100	457	457	457	933	0.0
Tetrapisispora_blattae@Seq_759	tr|I2GVR8|I2GVR8_TETBL	38.009	95	457	708	442	298	2.42e-94
Tetrapisispora_blattae@Seq_760	tr|I2GYJ0|I2GYJ0_TETBL	100.000	100	499	499	499	1033	0.0
Tetrapisispora_blattae@Seq_760	tr|I2H4D1|I2H4D1_TETBL	33.981	21	499	826	103	64.3	1.87e-11
Tetrapisispora_blattae@Seq_760	tr|I2H4D1|I2H4D1_TETBL	28.169	21	499	826	71	34.7	0.038
Tetrapisispora_blattae@Seq_760	tr|I2H8X6|I2H8X6_TETBL	29.126	21	499	832	103	55.8	9.25e-09
Tetrapisispora_blattae@Seq_760	tr|I2H8X6|I2H8X6_TETBL	31.373	21	499	832	51	35.4	0.019
Tetrapisispora_blattae@Seq_760	tr|I2H8X6|I2H8X6_TETBL	24.390	21	499	832	82	33.9	0.062
Tetrapisispora_blattae@Seq_761	tr|I2H9N2|I2H9N2_TETBL	100.000	100	516	516	516	1061	0.0
Tetrapisispora_blattae@Seq_761	tr|I2GX85|I2GX85_TETBL	37.757	99	516	458	535	265	1.11e-83
Tetrapisispora_blattae@Seq_761	tr|I2H8T1|I2H8T1_TETBL	31.579	12	516	397	76	29.3	1.6
Tetrapisispora_blattae@Seq_762	tr|I2H8L8|I2H8L8_TETBL	100.000	100	912	912	912	1880	0.0
Tetrapisispora_blattae@Seq_762	tr|I2GXM8|I2GXM8_TETBL	29.496	57	912	294	278	82.4	1.33e-17
Tetrapisispora_blattae@Seq_762	tr|I2GXM8|I2GXM8_TETBL	26.829	57	912	294	287	64.7	1.15e-11
Tetrapisispora_blattae@Seq_762	tr|I2H2K6|I2H2K6_TETBL	26.368	42	912	267	201	60.5	2.09e-10
Tetrapisispora_blattae@Seq_762	tr|I2H2K6|I2H2K6_TETBL	25.126	42	912	267	199	51.6	1.56e-07
Tetrapisispora_blattae@Seq_763	tr|I2H9E5|I2H9E5_TETBL	100.000	100	202	202	202	405	2.26e-147
Tetrapisispora_blattae@Seq_764	tr|I2GXC6|I2GXC6_TETBL	100.000	100	197	197	197	400	1.46e-145
Tetrapisispora_blattae@Seq_764	tr|I2H1U7|I2H1U7_TETBL	34.615	39	197	496	78	30.4	0.14
Tetrapisispora_blattae@Seq_764	tr|I2GW10|I2GW10_TETBL	35.000	20	197	667	40	26.6	3.2
Tetrapisispora_blattae@Seq_765	tr|I2H3R6|I2H3R6_TETBL	100.000	100	392	392	392	807	0.0
Tetrapisispora_blattae@Seq_765	tr|I2GYL5|I2GYL5_TETBL	20.946	36	392	332	148	32.3	0.11
Tetrapisispora_blattae@Seq_765	tr|I2H9U4|I2H9U4_TETBL	33.784	16	392	421	74	30.4	0.44
Tetrapisispora_blattae@Seq_766	tr|I2GX23|I2GX23_TETBL	100.000	100	598	598	598	1238	0.0
Tetrapisispora_blattae@Seq_766	tr|I2H296|I2H296_TETBL	51.247	73	598	571	441	454	7.84e-155
Tetrapisispora_blattae@Seq_766	tr|I2GVX6|I2GVX6_TETBL	40.665	64	598	518	391	292	2.19e-92
Tetrapisispora_blattae@Seq_767	tr|I2H8N6|I2H8N6_TETBL	49.640	100	481	718	695	596	0.0
Tetrapisispora_blattae@Seq_767	tr|I2H7U7|I2H7U7_TETBL	48.714	100	481	723	700	585	0.0
Tetrapisispora_blattae@Seq_767	tr|I2H471|I2H471_TETBL	25.510	19	481	611	98	29.3	1.5
Tetrapisispora_blattae@Seq_768	tr|I2H0Y7|I2H0Y7_TETBL	100.000	98	303	345	298	607	0.0
Tetrapisispora_blattae@Seq_768	tr|I2H0Y7|I2H0Y7_TETBL	21.171	98	303	345	222	30.0	0.36
Tetrapisispora_blattae@Seq_768	tr|I2H9Z5|I2H9Z5_TETBL	27.551	85	303	527	196	81.6	6.39e-18
Tetrapisispora_blattae@Seq_768	tr|I2H9Z5|I2H9Z5_TETBL	22.939	85	303	527	279	48.5	6.27e-07
Tetrapisispora_blattae@Seq_768	tr|I2H9Z5|I2H9Z5_TETBL	27.473	85	303	527	91	34.7	0.015
Tetrapisispora_blattae@Seq_768	tr|I2GZB5|I2GZB5_TETBL	23.607	92	303	412	305	65.5	1.66e-12
Tetrapisispora_blattae@Seq_768	tr|I2GZB5|I2GZB5_TETBL	20.536	92	303	412	224	41.6	7.96e-05
Tetrapisispora_blattae@Seq_768	tr|I2GZB5|I2GZB5_TETBL	25.882	92	303	412	85	37.7	0.001
Tetrapisispora_blattae@Seq_769	tr|I2H794|I2H794_TETBL	100.000	100	119	119	119	240	1.17e-84
Tetrapisispora_blattae@Seq_769	tr|I2H9A3|I2H9A3_TETBL	37.500	40	119	540	48	26.9	0.74
Tetrapisispora_blattae@Seq_769	tr|I2GWB6|I2GWB6_TETBL	29.730	61	119	1071	74	26.9	0.93
Tetrapisispora_blattae@Seq_770	tr|I2H9I6|I2H9I6_TETBL	100.000	100	250	250	250	520	0.0
Tetrapisispora_blattae@Seq_770	tr|I2H2I1|I2H2I1_TETBL	40.476	14	250	341	42	28.5	1.00
Tetrapisispora_blattae@Seq_770	tr|I2H7Q4|I2H7Q4_TETBL	31.325	29	250	1150	83	28.1	1.7
Tetrapisispora_blattae@Seq_771	tr|I2H394|I2H394_TETBL	100.000	93	296	275	275	540	0.0
Tetrapisispora_blattae@Seq_771	tr|I2H105|I2H105_TETBL	30.435	52	296	1134	161	34.3	0.022
Tetrapisispora_blattae@Seq_771	tr|I2H3E6|I2H3E6_TETBL	24.000	24	296	356	75	29.6	0.53
Tetrapisispora_blattae@Seq_772	tr|I2H2A6|I2H2A6_TETBL	100.000	100	238	238	238	483	9.97e-177
Tetrapisispora_blattae@Seq_772	tr|I2H6S9|I2H6S9_TETBL	23.729	25	238	865	59	29.6	0.44
Tetrapisispora_blattae@Seq_772	tr|I2GUZ0|I2GUZ0_TETBL	26.230	26	238	88	61	26.6	1.5
Tetrapisispora_blattae@Seq_773	tr|I2H1A6|I2H1A6_TETBL	100.000	100	160	160	160	322	1.42e-115
Tetrapisispora_blattae@Seq_773	tr|I2GVC3|I2GVC3_TETBL	20.896	42	160	190	67	26.6	1.4
Tetrapisispora_blattae@Seq_773	tr|I2H2B2|I2H2B2_TETBL	25.714	60	160	726	105	26.9	1.7
Tetrapisispora_blattae@Seq_774	tr|I2H9K0|I2H9K0_TETBL	98.333	68	177	135	120	246	9.94e-86
Tetrapisispora_blattae@Seq_774	tr|I2H9J9|I2H9J9_TETBL	98.305	33	177	70	59	118	4.97e-36
Tetrapisispora_blattae@Seq_774	tr|I2H423|I2H423_TETBL	32.468	43	177	179	77	40.8	2.22e-05
Tetrapisispora_blattae@Seq_775	tr|I2H958|I2H958_TETBL	98.913	99	93	92	92	181	7.14e-62
Tetrapisispora_blattae@Seq_775	tr|I2H6J9|I2H6J9_TETBL	33.333	47	93	878	45	23.9	6.1
Tetrapisispora_blattae@Seq_775	tr|I2GZ90|I2GZ90_TETBL	28.571	30	93	1384	35	23.5	8.0
Tetrapisispora_blattae@Seq_776	tr|I2H684|I2H684_TETBL	100.000	100	511	511	511	1002	0.0
Tetrapisispora_blattae@Seq_776	tr|I2H3N8|I2H3N8_TETBL	69.884	62	511	468	259	322	1.15e-105
Tetrapisispora_blattae@Seq_776	tr|I2H3N8|I2H3N8_TETBL	84.211	62	511	468	57	109	2.81e-26
Tetrapisispora_blattae@Seq_776	tr|I2GVA4|I2GVA4_TETBL	29.327	35	511	493	208	79.3	2.67e-16
Tetrapisispora_blattae@Seq_777	tr|I2GW44|I2GW44_TETBL	34.884	65	62	1249	43	24.6	0.99
Tetrapisispora_blattae@Seq_777	tr|I2GUL9|I2GUL9_TETBL	37.931	40	62	528	29	24.3	1.7
Tetrapisispora_blattae@Seq_777	tr|I2H8J1|I2H8J1_TETBL	39.394	50	62	1316	33	23.9	2.2
Tetrapisispora_blattae@Seq_778	tr|I2H0Y3|I2H0Y3_TETBL	100.000	100	485	485	485	967	0.0
Tetrapisispora_blattae@Seq_778	tr|I2GXC7|I2GXC7_TETBL	29.091	11	485	1175	55	28.5	2.5
Tetrapisispora_blattae@Seq_778	tr|I2H3V9|I2H3V9_TETBL	28.378	15	485	4264	74	27.7	5.1
Tetrapisispora_blattae@Seq_779	tr|I2H5A1|I2H5A1_TETBL	100.000	100	342	342	342	716	0.0
Tetrapisispora_blattae@Seq_779	tr|I2H0C6|I2H0C6_TETBL	62.899	100	342	345	345	478	1.59e-171
Tetrapisispora_blattae@Seq_779	tr|I2H6Q6|I2H6Q6_TETBL	62.865	99	342	343	342	466	7.94e-167
Tetrapisispora_blattae@Seq_780	tr|I2GYQ8|I2GYQ8_TETBL	34.043	78	60	410	47	27.7	0.081
Tetrapisispora_blattae@Seq_780	tr|I2H0F7|I2H0F7_TETBL	25.000	67	60	579	40	24.3	1.3
Tetrapisispora_blattae@Seq_780	tr|I2H9T6|I2H9T6_TETBL	30.769	43	60	126	26	23.5	2.0
Tetrapisispora_blattae@Seq_781	tr|I2H3J0|I2H3J0_TETBL	100.000	100	133	133	133	269	1.54e-95
Tetrapisispora_blattae@Seq_781	tr|I2H0Y9|I2H0Y9_TETBL	28.571	65	133	868	84	37.0	3.76e-04
Tetrapisispora_blattae@Seq_781	tr|I2H0Y9|I2H0Y9_TETBL	25.287	65	133	868	87	27.3	0.82
Tetrapisispora_blattae@Seq_781	tr|I2H1I2|I2H1I2_TETBL	29.268	60	133	403	82	34.7	0.002
Tetrapisispora_blattae@Seq_782	tr|I2GVA5|I2GVA5_TETBL	100.000	100	655	655	655	1359	0.0
Tetrapisispora_blattae@Seq_782	tr|I2GXZ2|I2GXZ2_TETBL	31.746	9	655	714	63	29.3	2.5
Tetrapisispora_blattae@Seq_782	tr|I2H2M2|I2H2M2_TETBL	26.144	19	655	642	153	28.5	3.4
Tetrapisispora_blattae@Seq_783	tr|I2H2W4|I2H2W4_TETBL	100.000	100	922	922	922	1831	0.0
Tetrapisispora_blattae@Seq_783	tr|I2GWX8|I2GWX8_TETBL	39.130	15	922	943	138	97.8	2.66e-21
Tetrapisispora_blattae@Seq_783	tr|I2H4K0|I2H4K0_TETBL	19.014	12	922	470	142	30.8	0.96
Tetrapisispora_blattae@Seq_784	tr|I2H6X4|I2H6X4_TETBL	100.000	100	464	464	464	947	0.0
Tetrapisispora_blattae@Seq_784	tr|I2GUN1|I2GUN1_TETBL	24.691	17	464	954	81	29.6	1.3
Tetrapisispora_blattae@Seq_784	tr|I2H8S3|I2H8S3_TETBL	31.579	12	464	1745	57	29.3	1.7
Tetrapisispora_blattae@Seq_785	tr|I2H254|I2H254_TETBL	53.211	65	168	180	109	127	1.49e-38
Tetrapisispora_blattae@Seq_785	tr|I2GZI8|I2GZI8_TETBL	32.530	49	168	166	83	55.8	7.58e-11
Tetrapisispora_blattae@Seq_785	tr|I2H6Z2|I2H6Z2_TETBL	42.308	31	168	243	52	53.9	6.75e-10
Tetrapisispora_blattae@Seq_786	tr|I2GUM4|I2GUM4_TETBL	100.000	72	677	494	490	987	0.0
Tetrapisispora_blattae@Seq_786	tr|I2GZ17|I2GZ17_TETBL	81.527	99	677	1818	406	575	0.0
Tetrapisispora_blattae@Seq_786	tr|I2GZ17|I2GZ17_TETBL	87.726	99	677	1818	277	489	2.96e-155
Tetrapisispora_blattae@Seq_786	tr|I2H4V7|I2H4V7_TETBL	81.436	99	677	961	404	573	0.0
Tetrapisispora_blattae@Seq_786	tr|I2H4V7|I2H4V7_TETBL	86.038	99	677	961	265	461	1.45e-151
Tetrapisispora_blattae@Seq_787	tr|I2H3P4|I2H3P4_TETBL	100.000	55	1282	702	702	1497	0.0
Tetrapisispora_blattae@Seq_787	tr|I2H3P5|I2H3P5_TETBL	96.713	44	1282	800	578	917	0.0
Tetrapisispora_blattae@Seq_787	tr|I2H441|I2H441_TETBL	27.907	6	1282	258	86	36.6	0.017
Tetrapisispora_blattae@Seq_788	tr|I2H616|I2H616_TETBL	100.000	100	300	300	300	620	0.0
Tetrapisispora_blattae@Seq_788	tr|I2H4T2|I2H4T2_TETBL	38.636	14	300	582	44	30.8	0.27
Tetrapisispora_blattae@Seq_788	tr|I2GW35|I2GW35_TETBL	44.118	11	300	2170	34	26.6	6.2
Tetrapisispora_blattae@Seq_789	tr|I2H606|I2H606_TETBL	100.000	100	472	472	472	949	0.0
Tetrapisispora_blattae@Seq_789	tr|I2GVM5|I2GVM5_TETBL	46.914	17	472	327	81	59.7	2.22e-10
Tetrapisispora_blattae@Seq_789	tr|I2GVM4|I2GVM4_TETBL	49.020	11	472	174	51	52.8	8.92e-09
Tetrapisispora_blattae@Seq_790	tr|I2H0Q1|I2H0Q1_TETBL	100.000	100	703	703	703	1466	0.0
Tetrapisispora_blattae@Seq_790	tr|I2GVL4|I2GVL4_TETBL	50.000	3	703	384	24	31.6	0.41
Tetrapisispora_blattae@Seq_790	tr|I2H821|I2H821_TETBL	26.190	10	703	795	84	28.9	2.9
Tetrapisispora_blattae@Seq_791	tr|I2H4B4|I2H4B4_TETBL	100.000	100	343	343	343	710	0.0
Tetrapisispora_blattae@Seq_791	tr|I2H8L5|I2H8L5_TETBL	35.294	13	343	171	51	32.3	0.047
Tetrapisispora_blattae@Seq_791	tr|I2H9N0|I2H9N0_TETBL	32.432	22	343	852	74	30.4	0.49
Tetrapisispora_blattae@Seq_792	tr|I2H149|I2H149_TETBL	100.000	100	808	808	808	1652	0.0
Tetrapisispora_blattae@Seq_792	tr|I2GYH2|I2GYH2_TETBL	24.062	84	808	795	773	108	1.16e-24
Tetrapisispora_blattae@Seq_792	tr|I2GZ30|I2GZ30_TETBL	21.637	19	808	1056	171	32.7	0.27
Tetrapisispora_blattae@Seq_793	tr|I2H9U0|I2H9U0_TETBL	100.000	100	1171	1171	1171	2421	0.0
Tetrapisispora_blattae@Seq_793	tr|I2H3F6|I2H3F6_TETBL	65.954	98	1171	1145	1169	1539	0.0
Tetrapisispora_blattae@Seq_793	tr|I2GVV4|I2GVV4_TETBL	31.594	83	1171	1359	1054	453	6.42e-139
Tetrapisispora_blattae@Seq_794	tr|I2GW46|I2GW46_TETBL	100.000	100	346	346	346	716	0.0
Tetrapisispora_blattae@Seq_794	tr|I2GXL2|I2GXL2_TETBL	43.491	96	346	576	338	298	1.58e-97
Tetrapisispora_blattae@Seq_794	tr|I2H6G5|I2H6G5_TETBL	44.880	95	346	346	332	286	1.45e-95
Tetrapisispora_blattae@Seq_795	tr|I2GUT9|I2GUT9_TETBL	100.000	100	1204	1204	1204	2508	0.0
Tetrapisispora_blattae@Seq_795	tr|I2H966|I2H966_TETBL	28.302	4	1204	3166	53	33.1	0.36
Tetrapisispora_blattae@Seq_795	tr|I2H1A0|I2H1A0_TETBL	27.848	6	1204	506	79	32.3	0.45
Tetrapisispora_blattae@Seq_796	tr|I2GVH5|I2GVH5_TETBL	100.000	100	849	849	849	1715	0.0
Tetrapisispora_blattae@Seq_796	tr|I2H7W5|I2H7W5_TETBL	72.727	21	849	629	176	292	8.41e-89
Tetrapisispora_blattae@Seq_796	tr|I2H1R4|I2H1R4_TETBL	26.437	10	849	679	87	31.2	0.81
Tetrapisispora_blattae@Seq_797	tr|I2H4A0|I2H4A0_TETBL	99.719	99	716	732	713	1404	0.0
