tr|A0A0A8L4E6|A0A0A8L4E6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1463	25.000	27	179	606	48	26.9	1.4
tr|A0A0A8L4E6|A0A0A8L4E6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2503	39.474	20	179	291	38	25.4	4.9
tr|A0A0A8L3Z8|A0A0A8L3Z8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4687	100.000	100	211	244	211	438	1.57e-159
tr|A0A0A8L3Z8|A0A0A8L3Z8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_715	33.333	16	211	673	33	28.5	0.62
tr|A0A0A8L3Z8|A0A0A8L3Z8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4122	33.333	14	211	569	30	26.9	2.4
tr|A0A0A8L7J7|A0A0A8L7J7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4795	100.000	100	1113	1113	1113	2256	0.0
tr|A0A0A8L7J7|A0A0A8L7J7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4730	22.036	82	1113	1090	953	109	9.68e-25
tr|A0A0A8L7J7|A0A0A8L7J7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2662	26.744	8	1113	861	86	38.1	0.007
tr|A0A0A8L897|A0A0A8L897_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_155	100.000	100	385	385	385	785	0.0
tr|A0A0A8L897|A0A0A8L897_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2262	35.294	13	385	752	51	33.5	0.043
tr|A0A0A8L897|A0A0A8L897_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4446	57.143	5	385	870	21	33.1	0.071
tr|A0A0A8L4U8|A0A0A8L4U8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4692	100.000	100	275	275	275	569	0.0
tr|A0A0A8L4U8|A0A0A8L4U8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1494	50.000	10	275	349	32	29.6	0.34
tr|A0A0A8L4U8|A0A0A8L4U8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_585	31.034	18	275	209	58	26.9	2.5
tr|A0A0A8L9A8|A0A0A8L9A8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_839	100.000	100	217	217	217	449	2.92e-164
tr|A0A0A8L9A8|A0A0A8L9A8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1159	26.829	36	217	383	82	28.5	0.64
tr|A0A0A8L9A8|A0A0A8L9A8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_959	24.762	45	217	397	105	27.7	1.2
tr|A0A0A8L5W6|A0A0A8L5W6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4637	100.000	100	244	262	244	504	0.0
tr|A0A0A8L5W6|A0A0A8L5W6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4236	27.451	39	244	125	102	26.9	1.4
tr|A0A0A8L5W6|A0A0A8L5W6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1227	54.545	9	244	447	22	26.9	2.8
tr|A0A0A8L9I8|A0A0A8L9I8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3086	99.660	95	620	625	588	1218	0.0
tr|A0A0A8L9I8|A0A0A8L9I8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1763	34.158	81	620	641	404	213	1.65e-61
tr|A0A0A8L9I8|A0A0A8L9I8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1763	40.741	81	620	641	135	110	4.05e-26
tr|A0A0A8L9I8|A0A0A8L9I8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1587	31.776	32	620	528	214	81.6	6.13e-17
tr|A0A0A8L8F2|A0A0A8L8F2_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4831	100.000	100	401	401	401	831	0.0
tr|A0A0A8L8F2|A0A0A8L8F2_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1532	31.148	14	401	597	61	28.5	1.8
tr|A0A0A8L8F2|A0A0A8L8F2_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2351	35.714	10	401	343	42	28.1	2.2
tr|A0A0A8LB11|A0A0A8LB11_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3058	100.000	100	196	196	196	399	3.84e-145
tr|A0A0A8LB11|A0A0A8LB11_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3337	26.230	26	196	345	61	26.2	2.9
tr|A0A0A8LB11|A0A0A8LB11_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_486	28.049	41	196	444	82	26.2	3.4
tr|A0A0A8L738|A0A0A8L738_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3930	96.324	68	200	314	136	247	2.54e-83
tr|A0A0A8L738|A0A0A8L738_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3930	37.000	68	200	314	100	69.7	6.01e-15
tr|A0A0A8L738|A0A0A8L738_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1860	25.000	30	200	396	60	28.1	0.80
tr|A0A0A8L738|A0A0A8L738_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3915	44.444	14	200	1997	27	25.0	9.3
tr|A0A0A8LC20|A0A0A8LC20_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2097	100.000	100	150	150	150	296	5.70e-106
tr|A0A0A8LC20|A0A0A8LC20_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_24	29.487	43	150	354	78	27.7	0.51
tr|A0A0A8LC20|A0A0A8LC20_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_717	21.986	90	150	877	141	26.9	1.1
tr|A0A0A8LCA8|A0A0A8LCA8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2038	100.000	100	1012	1012	1012	2104	0.0
tr|A0A0A8LCA8|A0A0A8LCA8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3865	35.849	57	1012	892	583	348	1.31e-105
tr|A0A0A8LCA8|A0A0A8LCA8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_727	48.024	45	1012	823	329	291	2.57e-85
tr|A0A0A8LCA8|A0A0A8LCA8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_727	30.827	45	1012	823	133	80.1	8.15e-16
tr|A0A0A8L9C9|A0A0A8L9C9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1502	100.000	100	1352	1352	1352	2767	0.0
tr|A0A0A8L9C9|A0A0A8L9C9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4282	52.910	79	1352	1566	1117	1028	0.0
tr|A0A0A8L9C9|A0A0A8L9C9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2213	48.760	36	1352	1090	484	474	9.16e-148
tr|A0A0A8L0N7|A0A0A8L0N7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2798	100.000	100	371	371	371	766	0.0
tr|A0A0A8L0N7|A0A0A8L0N7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2701	33.333	13	371	432	48	31.6	0.15
tr|A0A0A8L0N7|A0A0A8L0N7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4756	31.683	21	371	551	101	27.7	2.5
tr|A0A0A8L3L6|A0A0A8L3L6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3863	100.000	100	1164	1164	1164	2409	0.0
tr|A0A0A8L3L6|A0A0A8L3L6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3172	30.435	4	1164	136	69	27.7	4.8
tr|A0A0A8L3L6|A0A0A8L3L6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_178	24.051	7	1164	516	79	28.1	8.5
tr|A0A0A8LAK4|A0A0A8LAK4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3824	100.000	100	461	461	461	948	0.0
tr|A0A0A8LAK4|A0A0A8LAK4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1231	32.468	16	461	721	77	28.9	1.6
tr|A0A0A8LAK4|A0A0A8LAK4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3536	39.474	8	461	270	38	27.7	2.6
tr|A0A0A8LD78|A0A0A8LD78_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_794	100.000	100	441	441	441	926	0.0
tr|A0A0A8LD78|A0A0A8LD78_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3838	33.243	83	441	410	370	173	2.72e-50
tr|A0A0A8LD78|A0A0A8LD78_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2094	27.572	98	441	478	486	142	3.04e-38
tr|A0A0A8L3R6|A0A0A8L3R6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3864	100.000	100	468	468	468	967	0.0
tr|A0A0A8L3R6|A0A0A8L3R6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2316	45.122	73	468	320	246	215	4.71e-67
tr|A0A0A8L3R6|A0A0A8L3R6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2316	44.330	73	468	320	97	88.6	4.99e-20
tr|A0A0A8L3R6|A0A0A8L3R6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1440	42.276	75	468	318	246	194	5.55e-59
tr|A0A0A8L3R6|A0A0A8L3R6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1440	48.649	75	468	318	111	106	2.68e-26
tr|A0A0A8L2L0|A0A0A8L2L0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3941	100.000	100	510	510	510	1045	0.0
tr|A0A0A8L2L0|A0A0A8L2L0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_547	39.583	9	510	1084	48	29.6	1.1
tr|A0A0A8L2L0|A0A0A8L2L0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2064	23.457	14	510	2231	81	28.9	1.9
tr|A0A0A8L5F1|A0A0A8L5F1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4855	100.000	100	171	585	171	356	3.67e-123
tr|A0A0A8L5F1|A0A0A8L5F1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_747	81.871	100	171	593	171	305	8.76e-103
tr|A0A0A8L5F1|A0A0A8L5F1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1394	82.456	100	171	585	171	300	5.27e-101
tr|A0A0A8L2U4|A0A0A8L2U4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2740	100.000	100	935	935	935	1782	0.0
tr|A0A0A8L2U4|A0A0A8L2U4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2864	36.093	30	935	1016	302	161	4.17e-41
tr|A0A0A8L2U4|A0A0A8L2U4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3984	29.487	8	935	342	78	35.0	0.035
tr|A0A0A8L3W4|A0A0A8L3W4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4245	100.000	100	159	159	159	324	1.01e-116
tr|A0A0A8L3W4|A0A0A8L3W4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2775	28.571	35	159	638	56	27.3	0.87
tr|A0A0A8L3W4|A0A0A8L3W4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3585	34.694	31	159	890	49	27.3	1.1
tr|A0A0A8LC78|A0A0A8LC78_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3825	100.000	100	634	634	634	1318	0.0
tr|A0A0A8LC78|A0A0A8LC78_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2839	49.752	94	634	617	605	603	0.0
tr|A0A0A8LC78|A0A0A8LC78_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1340	28.571	72	634	667	525	200	2.21e-56
tr|A0A0A8LAV8|A0A0A8LAV8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3128	100.000	100	446	446	446	905	0.0
tr|A0A0A8LAV8|A0A0A8LAV8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3061	47.368	4	446	647	19	27.7	3.7
tr|A0A0A8L751|A0A0A8L751_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4243	100.000	100	463	463	463	923	0.0
tr|A0A0A8L751|A0A0A8L751_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3320	36.066	13	463	4908	61	28.9	1.6
tr|A0A0A8L751|A0A0A8L751_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3320	28.571	13	463	4908	42	27.3	5.7
tr|A0A0A8L751|A0A0A8L751_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_15	28.814	13	463	203	59	28.1	1.7
tr|A0A0A8L3L4|A0A0A8L3L4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3992	100.000	100	390	390	390	787	0.0
tr|A0A0A8L3L4|A0A0A8L3L4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_40	31.959	21	390	222	97	29.6	0.47
tr|A0A0A8L3L4|A0A0A8L3L4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3293	42.105	10	390	781	38	28.1	2.3
tr|A0A0A8L0Z6|A0A0A8L0Z6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3646	100.000	100	487	487	487	994	0.0
tr|A0A0A8L0Z6|A0A0A8L0Z6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1325	25.620	93	487	642	484	81.3	6.84e-17
tr|A0A0A8L0Z6|A0A0A8L0Z6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1667	41.667	9	487	2139	48	33.1	0.096
tr|A0A0A8L726|A0A0A8L726_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1774	100.000	100	638	656	638	1328	0.0
tr|A0A0A8L726|A0A0A8L726_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1773	21.372	56	638	753	379	51.2	2.94e-07
tr|A0A0A8L726|A0A0A8L726_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3627	23.926	48	638	398	326	50.1	4.79e-07
tr|A0A0A8L5Y5|A0A0A8L5Y5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2373	99.623	95	279	765	265	546	0.0
tr|A0A0A8L5Y5|A0A0A8L5Y5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4332	41.860	15	279	540	43	27.3	2.8
tr|A0A0A8L5Y5|A0A0A8L5Y5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1657	25.532	29	279	583	94	26.6	4.0
tr|A0A0A8L9H5|A0A0A8L9H5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1943	100.000	100	318	746	318	663	0.0
tr|A0A0A8L9H5|A0A0A8L9H5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3215	26.374	29	318	325	91	37.7	0.001
tr|A0A0A8L9H5|A0A0A8L9H5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_712	35.593	18	318	217	59	31.2	0.13
tr|A0A0A8L1T4|A0A0A8L1T4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1548	100.000	100	317	317	317	635	0.0
tr|A0A0A8L1T4|A0A0A8L1T4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4063	26.207	41	317	241	145	28.9	0.79
tr|A0A0A8L1T4|A0A0A8L1T4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_241	29.412	20	317	1161	68	26.9	4.3
tr|A0A0A8LC49|A0A0A8LC49_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2316	100.000	100	320	320	320	648	0.0
tr|A0A0A8LC49|A0A0A8LC49_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1440	65.409	99	320	318	318	433	2.13e-154
tr|A0A0A8LC49|A0A0A8LC49_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3864	45.122	94	320	468	246	215	3.22e-67
tr|A0A0A8LC49|A0A0A8LC49_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3864	44.330	94	320	468	97	88.6	3.41e-20
tr|A0A0A8L9N3|A0A0A8L9N3_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2569	100.000	100	478	478	478	962	0.0
tr|A0A0A8L9N3|A0A0A8L9N3_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2562	30.769	30	478	160	143	75.5	9.26e-17
tr|A0A0A8L9N3|A0A0A8L9N3_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4156	31.034	23	478	93	58	34.7	0.003
tr|A0A0A8L9N3|A0A0A8L9N3_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4156	30.000	23	478	93	50	32.0	0.030
tr|A0A0A8KZR6|A0A0A8KZR6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2817	100.000	100	197	197	197	402	4.18e-146
tr|A0A0A8KZR6|A0A0A8KZR6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_766	30.588	80	197	249	170	80.1	4.46e-19
tr|A0A0A8KZR6|A0A0A8KZR6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2163	28.235	81	197	225	170	70.1	1.53e-15
tr|A0A0A8LBG2|A0A0A8LBG2_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_653	100.000	79	308	244	244	503	0.0
tr|A0A0A8LBG2|A0A0A8LBG2_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3399	21.368	36	308	3781	117	30.0	0.50
tr|A0A0A8LBG2|A0A0A8LBG2_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1102	29.688	18	308	1655	64	28.5	1.5
tr|A0A0A8LAP5|A0A0A8LAP5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1874	93.980	73	411	1309	299	592	0.0
tr|A0A0A8LAP5|A0A0A8LAP5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_111	25.210	29	411	460	119	39.7	5.30e-04
tr|A0A0A8LAP5|A0A0A8LAP5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2261	23.684	28	411	453	114	32.0	0.15
tr|A0A0A8LAP0|A0A0A8LAP0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2711	100.000	83	436	364	364	750	0.0
tr|A0A0A8LAP0|A0A0A8LAP0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1296	48.148	6	436	889	27	29.3	1.1
tr|A0A0A8LAP0|A0A0A8LAP0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3838	28.235	16	436	410	85	28.9	1.5
tr|A0A0A8KYW1|A0A0A8KYW1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1587	100.000	100	528	528	528	1086	0.0
tr|A0A0A8KYW1|A0A0A8KYW1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2885	30.544	46	528	743	239	105	2.23e-24
tr|A0A0A8KYW1|A0A0A8KYW1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2885	55.556	46	528	743	18	28.1	3.2
tr|A0A0A8KYW1|A0A0A8KYW1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3086	31.304	43	528	625	230	82.8	2.20e-17
tr|A0A0A8L8Q0|A0A0A8L8Q0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2161	100.000	100	221	221	221	452	1.80e-165
tr|A0A0A8L8Q0|A0A0A8L8Q0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_421	35.849	24	221	1973	53	31.6	0.097
tr|A0A0A8L8Q0|A0A0A8L8Q0_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_994	25.455	25	221	445	55	27.3	1.7
tr|A0A0A8LAP9|A0A0A8LAP9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2259	100.000	98	362	356	355	731	0.0
tr|A0A0A8LAP9|A0A0A8LAP9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2808	46.608	94	362	342	339	325	3.66e-111
tr|A0A0A8LAP9|A0A0A8LAP9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2288	33.994	92	362	359	353	152	7.76e-44
tr|A0A0A8L8N8|A0A0A8L8N8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3802	100.000	100	1429	1429	1429	2960	0.0
tr|A0A0A8L8N8|A0A0A8L8N8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1480	26.527	41	1429	1101	622	151	1.86e-37
tr|A0A0A8L8N8|A0A0A8L8N8_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_369	22.835	32	1429	1450	508	98.6	3.60e-21
tr|A0A0A8L4X7|A0A0A8L4X7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2438	100.000	100	306	306	306	629	0.0
tr|A0A0A8L4X7|A0A0A8L4X7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1940	45.455	14	306	320	44	45.4	4.09e-06
tr|A0A0A8L4X7|A0A0A8L4X7_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_685	36.842	12	306	696	38	28.9	1.0
tr|A0A0A8L1A9|A0A0A8L1A9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4525	100.000	69	132	91	91	182	7.84e-62
tr|A0A0A8L1A9|A0A0A8L1A9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3032	33.333	23	132	473	30	25.4	3.0
tr|A0A0A8L1A9|A0A0A8L1A9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_720	29.630	39	132	327	54	24.6	4.8
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4684	100.000	100	1731	1731	1731	3514	0.0
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	20.000	15	1731	686	230	45.8	4.10e-05
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	19.910	15	1731	686	221	40.4	0.002
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	24.390	15	1731	686	82	33.5	0.29
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	25.714	15	1731	686	105	32.7	0.53
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	33.962	15	1731	686	53	32.0	0.90
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4579	25.000	15	1731	686	92	30.8	1.6
tr|A0A0A8L067|A0A0A8L067_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2240	28.947	4	1731	1110	76	38.5	0.008
tr|A0A0A8L5M1|A0A0A8L5M1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3674	100.000	100	617	617	617	1270	0.0
tr|A0A0A8L5M1|A0A0A8L5M1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2967	26.766	84	617	579	538	191	6.40e-54
tr|A0A0A8L5M1|A0A0A8L5M1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4046	25.265	88	617	608	566	160	6.19e-43
tr|A0A0A8LBC6|A0A0A8LBC6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_4651	100.000	100	2262	2262	2262	4679	0.0
tr|A0A0A8LBC6|A0A0A8LBC6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3923	24.444	5	2262	222	135	31.2	1.1
tr|A0A0A8LBC6|A0A0A8LBC6_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_56	35.897	1	2262	1123	39	30.8	2.4
tr|A0A0A8L1T5|A0A0A8L1T5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2432	100.000	100	707	707	707	1457	0.0
tr|A0A0A8L1T5|A0A0A8L1T5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1171	24.213	63	707	966	413	60.8	3.65e-10
tr|A0A0A8L1T5|A0A0A8L1T5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1171	24.490	63	707	966	147	38.1	0.004
tr|A0A0A8L1T5|A0A0A8L1T5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1935	30.435	23	707	1060	69	42.0	2.47e-04
tr|A0A0A8L1T5|A0A0A8L1T5_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1935	24.161	23	707	1060	149	39.7	0.001
tr|A0A0A8L5A9|A0A0A8L5A9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2049	100.000	100	909	909	909	1879	0.0
tr|A0A0A8L5A9|A0A0A8L5A9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_445	25.745	39	909	689	369	97.8	1.55e-21
tr|A0A0A8L5A9|A0A0A8L5A9_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_90	23.478	13	909	373	115	32.3	0.24
tr|A0A0A8L6T4|A0A0A8L6T4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_394	100.000	100	92	92	92	192	1.69e-66
tr|A0A0A8L6T4|A0A0A8L6T4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2810	36.585	45	92	1734	41	26.6	0.56
tr|A0A0A8L6T4|A0A0A8L6T4_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_530	25.000	88	92	140	84	25.0	1.2
tr|A0A0A8LAG1|A0A0A8LAG1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_1205	100.000	100	757	757	757	1550	0.0
tr|A0A0A8LAG1|A0A0A8LAG1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_538	33.333	6	757	486	48	37.4	0.007
tr|A0A0A8LAG1|A0A0A8LAG1_9SACH	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_3274	26.804	13	757	689	97	34.7	0.052
