tr|I2H8F2|I2H8F2_TETBL	Tetrapisispora_blattae@Seq_5032	100.000	100	901	901	901	1834	0.0
tr|I2H8F2|I2H8F2_TETBL	Tetrapisispora_blattae@Seq_910	23.318	43	901	662	446	42.4	3.30e-04
tr|I2H8F2|I2H8F2_TETBL	Tetrapisispora_blattae@Seq_4172	29.268	16	901	1300	164	35.8	0.036
tr|I2GVE2|I2GVE2_TETBL	Tetrapisispora_blattae@Seq_4947	99.497	93	213	1657	199	415	3.59e-136
tr|I2GVE2|I2GVE2_TETBL	Tetrapisispora_blattae@Seq_4059	36.150	97	213	222	213	98.6	3.85e-26
tr|I2GVE2|I2GVE2_TETBL	Tetrapisispora_blattae@Seq_2718	34.545	21	213	625	55	29.6	0.35
tr|I2GXZ2|I2GXZ2_TETBL	Tetrapisispora_blattae@Seq_5159	100.000	100	714	838	714	1465	0.0
tr|I2GXZ2|I2GXZ2_TETBL	Tetrapisispora_blattae@Seq_1867	28.571	7	714	228	49	30.4	0.64
tr|I2GXZ2|I2GXZ2_TETBL	Tetrapisispora_blattae@Seq_2124	23.140	15	714	1526	121	30.4	1.2
tr|I2GYS9|I2GYS9_TETBL	Tetrapisispora_blattae@Seq_814	100.000	100	217	217	217	436	8.56e-159
tr|I2GYS9|I2GYS9_TETBL	Tetrapisispora_blattae@Seq_3773	27.083	22	217	246	48	26.6	2.8
tr|I2GYS9|I2GYS9_TETBL	Tetrapisispora_blattae@Seq_929	29.508	27	217	472	61	26.6	3.1
tr|I2H8D4|I2H8D4_TETBL	Tetrapisispora_blattae@Seq_3949	100.000	100	1000	1000	1000	1982	0.0
tr|I2H8D4|I2H8D4_TETBL	Tetrapisispora_blattae@Seq_2566	24.242	7	1000	793	66	32.7	0.36
tr|I2H8D4|I2H8D4_TETBL	Tetrapisispora_blattae@Seq_1774	47.368	3	1000	1149	38	30.8	1.4
tr|I2H7X8|I2H7X8_TETBL	Tetrapisispora_blattae@Seq_314	100.000	100	885	885	885	1822	0.0
tr|I2H7X8|I2H7X8_TETBL	Tetrapisispora_blattae@Seq_1383	29.823	99	885	867	902	375	4.09e-117
tr|I2H7X8|I2H7X8_TETBL	Tetrapisispora_blattae@Seq_1312	27.480	64	885	951	615	189	2.49e-50
tr|I2H4K9|I2H4K9_TETBL	Tetrapisispora_blattae@Seq_5286	100.000	100	373	373	373	769	0.0
tr|I2H4K9|I2H4K9_TETBL	Tetrapisispora_blattae@Seq_1337	60.556	96	373	363	360	443	5.74e-157
tr|I2H4K9|I2H4K9_TETBL	Tetrapisispora_blattae@Seq_4651	30.137	19	373	411	73	29.6	0.69
tr|I2H2K6|I2H2K6_TETBL	Tetrapisispora_blattae@Seq_3163	100.000	100	267	267	267	543	0.0
tr|I2H2K6|I2H2K6_TETBL	Tetrapisispora_blattae@Seq_1005	34.343	73	267	295	198	87.0	1.17e-20
tr|I2H2K6|I2H2K6_TETBL	Tetrapisispora_blattae@Seq_1180	28.378	78	267	629	222	58.9	1.82e-10
tr|I2H513|I2H513_TETBL	Tetrapisispora_blattae@Seq_5355	100.000	100	866	866	866	1768	0.0
tr|I2H513|I2H513_TETBL	Tetrapisispora_blattae@Seq_273	65.789	53	866	631	456	621	0.0
tr|I2H513|I2H513_TETBL	Tetrapisispora_blattae@Seq_5080	42.131	47	866	540	413	328	3.28e-103
tr|I2H6T3|I2H6T3_TETBL	Tetrapisispora_blattae@Seq_4223	100.000	100	483	483	483	966	0.0
tr|I2H6T3|I2H6T3_TETBL	Tetrapisispora_blattae@Seq_1764	23.529	29	483	1143	153	57.8	2.60e-09
tr|I2H6T3|I2H6T3_TETBL	Tetrapisispora_blattae@Seq_4678	26.087	29	483	2518	161	34.7	0.040
tr|I2H6T3|I2H6T3_TETBL	Tetrapisispora_blattae@Seq_4678	31.183	29	483	2518	93	28.9	2.3
tr|I2H8L0|I2H8L0_TETBL	Tetrapisispora_blattae@Seq_2260	100.000	100	1093	1093	1093	2251	0.0
tr|I2H8L0|I2H8L0_TETBL	Tetrapisispora_blattae@Seq_180	43.888	77	1093	887	859	642	0.0
tr|I2H8L0|I2H8L0_TETBL	Tetrapisispora_blattae@Seq_1133	31.176	26	1093	404	170	66.6	6.47e-12
tr|I2H8L0|I2H8L0_TETBL	Tetrapisispora_blattae@Seq_1133	31.034	26	1093	404	116	60.1	7.85e-10
tr|I2H8X9|I2H8X9_TETBL	Tetrapisispora_blattae@Seq_3536	100.000	100	367	367	367	772	0.0
tr|I2H8X9|I2H8X9_TETBL	Tetrapisispora_blattae@Seq_2804	43.590	11	367	312	39	34.3	0.021
tr|I2H8X9|I2H8X9_TETBL	Tetrapisispora_blattae@Seq_206	22.619	23	367	773	84	28.5	1.9
tr|I2GWU1|I2GWU1_TETBL	Tetrapisispora_blattae@Seq_2985	100.000	99	558	2318	552	1126	0.0
tr|I2GWU1|I2GWU1_TETBL	Tetrapisispora_blattae@Seq_2124	38.333	9	558	1526	60	30.4	0.88
tr|I2GWU1|I2GWU1_TETBL	Tetrapisispora_blattae@Seq_1890	31.746	11	558	905	63	29.3	2.0
tr|I2GXN3|I2GXN3_TETBL	Tetrapisispora_blattae@Seq_1474	100.000	100	375	375	375	730	0.0
tr|I2GXN3|I2GXN3_TETBL	Tetrapisispora_blattae@Seq_3943	60.574	100	375	323	383	401	7.94e-141
tr|I2GXN3|I2GXN3_TETBL	Tetrapisispora_blattae@Seq_357	61.053	100	375	323	380	376	4.55e-131
tr|I2H8Z8|I2H8Z8_TETBL	Tetrapisispora_blattae@Seq_1431	100.000	100	438	438	438	891	0.0
tr|I2H8Z8|I2H8Z8_TETBL	Tetrapisispora_blattae@Seq_4728	34.132	38	438	396	167	94.7	8.97e-22
tr|I2H8Z8|I2H8Z8_TETBL	Tetrapisispora_blattae@Seq_2907	39.344	13	438	370	61	32.3	0.13
tr|I2GYJ3|I2GYJ3_TETBL	Tetrapisispora_blattae@Seq_5115	100.000	97	217	309	210	431	1.05e-155
tr|I2GYJ3|I2GYJ3_TETBL	Tetrapisispora_blattae@Seq_1402	53.757	80	217	642	173	201	7.14e-62
tr|I2GYJ3|I2GYJ3_TETBL	Tetrapisispora_blattae@Seq_2060	30.097	90	217	563	206	84.7	9.37e-20
tr|I2H6E1|I2H6E1_TETBL	Tetrapisispora_blattae@Seq_2626	100.000	100	466	466	466	947	0.0
tr|I2H6E1|I2H6E1_TETBL	Tetrapisispora_blattae@Seq_4984	51.613	7	466	938	31	30.4	0.63
tr|I2H6E1|I2H6E1_TETBL	Tetrapisispora_blattae@Seq_1123	23.280	37	466	794	189	29.6	1.2
tr|I2GWX9|I2GWX9_TETBL	Tetrapisispora_blattae@Seq_2566	100.000	100	793	793	793	1649	0.0
tr|I2GWX9|I2GWX9_TETBL	Tetrapisispora_blattae@Seq_3949	24.242	8	793	1000	66	33.1	0.19
tr|I2GWX9|I2GWX9_TETBL	Tetrapisispora_blattae@Seq_2165	26.190	15	793	301	126	29.6	1.6
tr|I2H1M3|I2H1M3_TETBL	Tetrapisispora_blattae@Seq_5072	100.000	100	1187	1187	1187	2346	0.0
tr|I2H1M3|I2H1M3_TETBL	Tetrapisispora_blattae@Seq_3410	27.509	21	1187	1121	269	84.0	7.72e-17
tr|I2H1M3|I2H1M3_TETBL	Tetrapisispora_blattae@Seq_1618	26.168	13	1187	340	107	45.8	2.16e-05
tr|I2H1M3|I2H1M3_TETBL	Tetrapisispora_blattae@Seq_1618	38.596	13	1187	340	57	38.9	0.003
tr|I2H4E3|I2H4E3_TETBL	Tetrapisispora_blattae@Seq_2600	100.000	100	355	355	355	728	0.0
tr|I2H4E3|I2H4E3_TETBL	Tetrapisispora_blattae@Seq_1424	43.949	85	355	429	314	219	1.30e-68
tr|I2H4E3|I2H4E3_TETBL	Tetrapisispora_blattae@Seq_2319	20.714	39	355	463	140	29.6	0.75
tr|I2H2W7|I2H2W7_TETBL	Tetrapisispora_blattae@Seq_2538	100.000	100	456	456	456	945	0.0
tr|I2H2W7|I2H2W7_TETBL	Tetrapisispora_blattae@Seq_3961	48.687	92	456	433	419	426	8.76e-148
tr|I2H2W7|I2H2W7_TETBL	Tetrapisispora_blattae@Seq_109	36.638	60	456	579	232	150	1.74e-40
tr|I2H2W7|I2H2W7_TETBL	Tetrapisispora_blattae@Seq_109	43.137	60	456	579	51	32.0	0.19
tr|I2GYD5|I2GYD5_TETBL	Tetrapisispora_blattae@Seq_2375	100.000	100	446	446	446	937	0.0
tr|I2GYD5|I2GYD5_TETBL	Tetrapisispora_blattae@Seq_1931	39.955	100	446	459	448	358	4.18e-121
tr|I2GYD5|I2GYD5_TETBL	Tetrapisispora_blattae@Seq_5005	28.731	95	446	485	449	184	1.02e-53
tr|I2H0S6|I2H0S6_TETBL	Tetrapisispora_blattae@Seq_3837	100.000	100	810	810	810	1665	0.0
tr|I2H0S6|I2H0S6_TETBL	Tetrapisispora_blattae@Seq_4197	38.298	6	810	1035	47	31.2	0.85
tr|I2H0S6|I2H0S6_TETBL	Tetrapisispora_blattae@Seq_1992	32.075	7	810	1347	53	29.3	2.6
tr|I2H1Z8|I2H1Z8_TETBL	Tetrapisispora_blattae@Seq_3668	100.000	100	325	337	325	660	0.0
tr|I2H1Z8|I2H1Z8_TETBL	Tetrapisispora_blattae@Seq_4330	57.353	84	325	356	272	326	9.97e-112
tr|I2H1Z8|I2H1Z8_TETBL	Tetrapisispora_blattae@Seq_2745	55.378	77	325	377	251	275	3.31e-91
tr|I2H1B0|I2H1B0_TETBL	Tetrapisispora_blattae@Seq_4005	100.000	100	298	302	298	588	0.0
tr|I2H1B0|I2H1B0_TETBL	Tetrapisispora_blattae@Seq_553	30.000	23	298	272	70	26.6	4.0
tr|I2H1B0|I2H1B0_TETBL	Tetrapisispora_blattae@Seq_5023	24.242	21	298	776	66	26.6	5.5
tr|I2H358|I2H358_TETBL	Tetrapisispora_blattae@Seq_4169	100.000	100	587	587	587	1187	0.0
tr|I2H358|I2H358_TETBL	Tetrapisispora_blattae@Seq_4725	21.763	53	587	1014	363	60.1	6.73e-10
tr|I2H358|I2H358_TETBL	Tetrapisispora_blattae@Seq_4189	21.782	34	587	752	202	36.6	0.010
tr|I2GXP3|I2GXP3_TETBL	Tetrapisispora_blattae@Seq_1488	100.000	100	275	275	275	556	0.0
tr|I2GXP3|I2GXP3_TETBL	Tetrapisispora_blattae@Seq_2003	27.778	28	275	604	90	26.6	5.3
tr|I2GXP3|I2GXP3_TETBL	Tetrapisispora_blattae@Seq_431	56.250	6	275	616	16	25.8	10.0
tr|I2H6R7|I2H6R7_TETBL	Tetrapisispora_blattae@Seq_5349	100.000	100	188	188	188	372	1.28e-134
tr|I2H6R7|I2H6R7_TETBL	Tetrapisispora_blattae@Seq_4067	32.308	32	188	1270	65	30.0	0.19
tr|I2H6R7|I2H6R7_TETBL	Tetrapisispora_blattae@Seq_5061	26.761	38	188	266	71	28.5	0.51
tr|I2GXI8|I2GXI8_TETBL	Tetrapisispora_blattae@Seq_3440	100.000	98	342	335	335	669	0.0
tr|I2GXI8|I2GXI8_TETBL	Tetrapisispora_blattae@Seq_4978	27.027	21	342	675	74	28.1	2.4
tr|I2GXI8|I2GXI8_TETBL	Tetrapisispora_blattae@Seq_3013	27.551	24	342	1216	98	26.9	5.0
tr|I2H1M1|I2H1M1_TETBL	Tetrapisispora_blattae@Seq_2864	100.000	100	129	129	129	260	3.20e-92
tr|I2H1M1|I2H1M1_TETBL	Tetrapisispora_blattae@Seq_5016	36.036	86	129	729	111	95.5	1.23e-24
tr|I2H1M1|I2H1M1_TETBL	Tetrapisispora_blattae@Seq_4515	28.099	90	129	865	121	56.6	5.52e-11
tr|I2H651|I2H651_TETBL	Tetrapisispora_blattae@Seq_225	100.000	100	489	489	489	1011	0.0
tr|I2H651|I2H651_TETBL	Tetrapisispora_blattae@Seq_2187	35.746	91	489	1139	456	303	8.99e-93
tr|I2H651|I2H651_TETBL	Tetrapisispora_blattae@Seq_283	34.442	84	489	983	421	276	1.16e-83
tr|I2H921|I2H921_TETBL	Tetrapisispora_blattae@Seq_1785	100.000	100	749	749	749	1492	0.0
tr|I2H921|I2H921_TETBL	Tetrapisispora_blattae@Seq_3203	61.667	8	749	420	60	72.8	5.35e-14
tr|I2H921|I2H921_TETBL	Tetrapisispora_blattae@Seq_3821	31.313	13	749	521	99	33.5	0.13
tr|I2GYA9|I2GYA9_TETBL	Tetrapisispora_blattae@Seq_2648	100.000	100	455	455	455	931	0.0
tr|I2GYA9|I2GYA9_TETBL	Tetrapisispora_blattae@Seq_4982	33.962	11	455	549	53	29.3	1.3
tr|I2GYA9|I2GYA9_TETBL	Tetrapisispora_blattae@Seq_3942	27.027	16	455	1671	74	28.5	2.8
tr|I2H1M5|I2H1M5_TETBL	Tetrapisispora_blattae@Seq_2176	100.000	100	684	684	684	1395	0.0
tr|I2H1M5|I2H1M5_TETBL	Tetrapisispora_blattae@Seq_4169	35.088	7	684	587	57	28.1	4.9
tr|I2H1M5|I2H1M5_TETBL	Tetrapisispora_blattae@Seq_4125	26.724	14	684	1007	116	28.1	5.0
tr|I2H360|I2H360_TETBL	Tetrapisispora_blattae@Seq_1483	100.000	100	606	606	606	1213	0.0
tr|I2H360|I2H360_TETBL	Tetrapisispora_blattae@Seq_632	29.167	16	606	695	96	32.3	0.21
tr|I2H360|I2H360_TETBL	Tetrapisispora_blattae@Seq_1071	25.806	10	606	289	62	28.9	2.3
tr|I2GZH5|I2GZH5_TETBL	Tetrapisispora_blattae@Seq_2542	100.000	100	668	668	668	1340	0.0
tr|I2GZH5|I2GZH5_TETBL	Tetrapisispora_blattae@Seq_699	28.010	58	668	662	407	102	4.14e-23
tr|I2GZH5|I2GZH5_TETBL	Tetrapisispora_blattae@Seq_4615	34.426	8	668	518	61	40.4	7.09e-04
tr|I2H5Z7|I2H5Z7_TETBL	Tetrapisispora_blattae@Seq_2857	100.000	100	765	765	765	1591	0.0
tr|I2H5Z7|I2H5Z7_TETBL	Tetrapisispora_blattae@Seq_2095	50.156	83	765	937	642	631	0.0
tr|I2H5Z7|I2H5Z7_TETBL	Tetrapisispora_blattae@Seq_5252	45.872	84	765	1106	654	580	0.0
tr|I2H4N2|I2H4N2_TETBL	Tetrapisispora_blattae@Seq_5359	100.000	100	581	581	581	1205	0.0
tr|I2H4N2|I2H4N2_TETBL	Tetrapisispora_blattae@Seq_618	34.000	9	581	553	50	30.0	1.2
tr|I2H4N2|I2H4N2_TETBL	Tetrapisispora_blattae@Seq_2498	27.907	15	581	503	86	29.6	1.5
tr|I2H3J0|I2H3J0_TETBL	Tetrapisispora_blattae@Seq_781	100.000	100	133	133	133	269	1.53e-95
tr|I2H3J0|I2H3J0_TETBL	Tetrapisispora_blattae@Seq_1508	28.571	65	133	868	84	37.0	3.73e-04
tr|I2H3J0|I2H3J0_TETBL	Tetrapisispora_blattae@Seq_1508	25.287	65	133	868	87	27.3	0.82
tr|I2H3J0|I2H3J0_TETBL	Tetrapisispora_blattae@Seq_677	29.268	60	133	403	82	34.7	0.002
tr|I2GZZ6|I2GZZ6_TETBL	Tetrapisispora_blattae@Seq_4081	100.000	100	635	635	635	1316	0.0
tr|I2GZZ6|I2GZZ6_TETBL	Tetrapisispora_blattae@Seq_2661	47.440	92	635	563	586	559	0.0
tr|I2GZZ6|I2GZZ6_TETBL	Tetrapisispora_blattae@Seq_3625	46.827	91	635	563	583	557	0.0
tr|I2H269|I2H269_TETBL	Tetrapisispora_blattae@Seq_3105	100.000	100	700	700	700	1466	0.0
tr|I2H269|I2H269_TETBL	Tetrapisispora_blattae@Seq_5241	29.412	11	700	340	85	32.0	0.27
tr|I2H269|I2H269_TETBL	Tetrapisispora_blattae@Seq_4572	27.083	7	700	2226	48	30.8	0.99
tr|I2H9P1|I2H9P1_TETBL	Tetrapisispora_blattae@Seq_3376	100.000	100	430	430	430	877	0.0
tr|I2H9P1|I2H9P1_TETBL	Tetrapisispora_blattae@Seq_3101	35.000	9	430	710	40	29.6	1.00
tr|I2H9P1|I2H9P1_TETBL	Tetrapisispora_blattae@Seq_1511	33.333	7	430	822	30	28.5	2.5
tr|I2GWV3|I2GWV3_TETBL	Tetrapisispora_blattae@Seq_1194	100.000	100	266	266	266	547	0.0
tr|I2GWV3|I2GWV3_TETBL	Tetrapisispora_blattae@Seq_2204	24.444	27	266	555	90	28.9	0.95
tr|I2GWV3|I2GWV3_TETBL	Tetrapisispora_blattae@Seq_1749	24.390	52	266	430	164	27.3	2.8
tr|I2H3T9|I2H3T9_TETBL	Tetrapisispora_blattae@Seq_617	100.000	100	284	284	284	577	0.0
tr|I2H3T9|I2H3T9_TETBL	Tetrapisispora_blattae@Seq_2943	33.333	19	284	1485	60	27.7	2.3
tr|I2H3T9|I2H3T9_TETBL	Tetrapisispora_blattae@Seq_3950	30.000	35	284	266	100	26.9	3.3
tr|I2GZL8|I2GZL8_TETBL	Tetrapisispora_blattae@Seq_2661	100.000	100	563	563	563	1160	0.0
tr|I2GZL8|I2GZL8_TETBL	Tetrapisispora_blattae@Seq_329	90.941	100	563	564	563	1028	0.0
tr|I2GZL8|I2GZL8_TETBL	Tetrapisispora_blattae@Seq_3745	82.948	100	563	563	563	968	0.0
tr|I2H304|I2H304_TETBL	Tetrapisispora_blattae@Seq_5234	100.000	100	276	276	276	567	0.0
tr|I2H304|I2H304_TETBL	Tetrapisispora_blattae@Seq_219	35.593	76	276	1044	59	50.1	1.81e-07
tr|I2H304|I2H304_TETBL	Tetrapisispora_blattae@Seq_219	29.064	76	276	1044	203	41.6	9.31e-05
tr|I2H304|I2H304_TETBL	Tetrapisispora_blattae@Seq_1806	32.203	71	276	1198	59	49.7	2.38e-07
tr|I2H304|I2H304_TETBL	Tetrapisispora_blattae@Seq_1806	25.688	71	276	1198	218	39.7	3.60e-04
tr|I2GW37|I2GW37_TETBL	Tetrapisispora_blattae@Seq_5354	100.000	100	608	608	608	1245	0.0
tr|I2GW37|I2GW37_TETBL	Tetrapisispora_blattae@Seq_3415	59.247	97	608	606	611	708	0.0
tr|I2GW37|I2GW37_TETBL	Tetrapisispora_blattae@Seq_2077	38.641	83	608	625	515	375	6.24e-123
tr|I2H4A6|I2H4A6_TETBL	Tetrapisispora_blattae@Seq_3048	100.000	100	671	671	671	1379	0.0
tr|I2H4A6|I2H4A6_TETBL	Tetrapisispora_blattae@Seq_3336	58.306	91	671	2375	614	707	0.0
tr|I2H4A6|I2H4A6_TETBL	Tetrapisispora_blattae@Seq_3336	63.690	91	671	2375	504	706	0.0
tr|I2H4A6|I2H4A6_TETBL	Tetrapisispora_blattae@Seq_3336	55.892	91	671	2375	594	692	0.0
tr|I2H4A6|I2H4A6_TETBL	Tetrapisispora_blattae@Seq_3336	62.236	91	671	2375	474	602	0.0
tr|I2H4A6|I2H4A6_TETBL	Tetrapisispora_blattae@Seq_5054	35.060	74	671	691	502	283	2.50e-86
tr|I2GV42|I2GV42_TETBL	Tetrapisispora_blattae@Seq_2853	100.000	100	137	137	137	285	4.93e-102
tr|I2GV42|I2GV42_TETBL	Tetrapisispora_blattae@Seq_1010	32.394	45	137	717	71	27.7	0.55
tr|I2GV42|I2GV42_TETBL	Tetrapisispora_blattae@Seq_4250	27.132	89	137	240	129	26.9	0.88
tr|I2GUX7|I2GUX7_TETBL	Tetrapisispora_blattae@Seq_4973	100.000	100	73	73	73	147	1.90e-49
tr|I2GUX7|I2GUX7_TETBL	Tetrapisispora_blattae@Seq_2916	29.787	64	73	243	47	24.3	2.2
tr|I2GUX7|I2GUX7_TETBL	Tetrapisispora_blattae@Seq_2085	45.000	27	73	1183	20	23.1	6.5
tr|I2GWA8|I2GWA8_TETBL	Tetrapisispora_blattae@Seq_150	100.000	100	535	535	535	1071	0.0
tr|I2GWA8|I2GWA8_TETBL	Tetrapisispora_blattae@Seq_1494	29.927	74	535	579	411	114	1.72e-27
tr|I2GWA8|I2GWA8_TETBL	Tetrapisispora_blattae@Seq_568	26.464	75	535	587	427	100	5.11e-23
tr|I2GY90|I2GY90_TETBL	Tetrapisispora_blattae@Seq_2469	100.000	100	289	289	289	575	0.0
tr|I2GY90|I2GY90_TETBL	Tetrapisispora_blattae@Seq_5140	31.818	15	289	388	44	27.3	3.0
tr|I2GY90|I2GY90_TETBL	Tetrapisispora_blattae@Seq_4410	30.392	33	289	395	102	27.3	3.0
tr|I2H0C4|I2H0C4_TETBL	Tetrapisispora_blattae@Seq_4962	100.000	100	401	401	401	816	0.0
tr|I2H0C4|I2H0C4_TETBL	Tetrapisispora_blattae@Seq_3779	30.392	55	401	528	306	140	1.81e-37
tr|I2H0C4|I2H0C4_TETBL	Tetrapisispora_blattae@Seq_3675	32.618	57	401	304	233	120	7.02e-32
tr|I2H9C5|I2H9C5_TETBL	Tetrapisispora_blattae@Seq_5209	100.000	100	653	653	653	1337	0.0
tr|I2H9C5|I2H9C5_TETBL	Tetrapisispora_blattae@Seq_4595	29.561	64	653	560	433	151	9.55e-40
tr|I2H9C5|I2H9C5_TETBL	Tetrapisispora_blattae@Seq_2678	21.600	19	653	1091	125	37.4	0.007
tr|I2GWP4|I2GWP4_TETBL	Tetrapisispora_blattae@Seq_1499	100.000	100	741	741	741	1523	0.0
tr|I2GWP4|I2GWP4_TETBL	Tetrapisispora_blattae@Seq_5156	27.687	70	741	773	549	188	6.77e-51
tr|I2GWP4|I2GWP4_TETBL	Tetrapisispora_blattae@Seq_766	37.778	6	741	598	45	31.6	0.45
tr|I2GXL5|I2GXL5_TETBL	Tetrapisispora_blattae@Seq_4607	100.000	100	533	533	533	1041	0.0
tr|I2GXL5|I2GXL5_TETBL	Tetrapisispora_blattae@Seq_1920	26.846	28	533	1016	149	73.9	2.51e-14
tr|I2GXL5|I2GXL5_TETBL	Tetrapisispora_blattae@Seq_958	36.567	22	533	749	134	38.5	0.002
tr|I2H676|I2H676_TETBL	Tetrapisispora_blattae@Seq_158	100.000	100	239	239	239	496	0.0
tr|I2H676|I2H676_TETBL	Tetrapisispora_blattae@Seq_3493	24.742	40	239	246	97	28.9	0.65
tr|I2H676|I2H676_TETBL	Tetrapisispora_blattae@Seq_2997	25.000	31	239	482	88	28.5	1.0
tr|I2H9B0|I2H9B0_TETBL	Tetrapisispora_blattae@Seq_2669	100.000	100	1254	1254	1254	2487	0.0
tr|I2H9B0|I2H9B0_TETBL	Tetrapisispora_blattae@Seq_4334	22.527	13	1254	1091	182	34.3	0.15
tr|I2H9B0|I2H9B0_TETBL	Tetrapisispora_blattae@Seq_2723	31.250	5	1254	850	64	31.6	1.0
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_1945	100.000	100	905	905	905	1810	0.0
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_3187	26.183	35	905	298	317	125	2.36e-32
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_3187	31.915	35	905	298	94	54.7	2.24e-08
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_3187	31.707	35	905	298	82	44.7	3.77e-05
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_4866	27.003	36	905	386	337	107	2.64e-25
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_4866	26.613	36	905	386	124	50.4	6.45e-07
tr|I2H762|I2H762_TETBL	Tetrapisispora_blattae@Seq_4866	31.111	36	905	386	90	40.8	6.30e-04
tr|I2H025|I2H025_TETBL	Tetrapisispora_blattae@Seq_2445	100.000	100	108	108	108	227	6.74e-80
tr|I2H025|I2H025_TETBL	Tetrapisispora_blattae@Seq_449	36.364	31	108	690	33	25.4	2.2
tr|I2H025|I2H025_TETBL	Tetrapisispora_blattae@Seq_4454	30.159	58	108	633	63	25.4	2.3
tr|I2GXX7|I2GXX7_TETBL	Tetrapisispora_blattae@Seq_1034	100.000	100	743	743	743	1467	0.0
tr|I2GXX7|I2GXX7_TETBL	Tetrapisispora_blattae@Seq_104	28.571	14	743	783	105	32.3	0.28
tr|I2GXX7|I2GXX7_TETBL	Tetrapisispora_blattae@Seq_558	30.645	6	743	598	62	28.1	5.1
tr|I2H153|I2H153_TETBL	Tetrapisispora_blattae@Seq_555	100.000	100	247	247	247	501	0.0
tr|I2H153|I2H153_TETBL	Tetrapisispora_blattae@Seq_2219	34.694	98	247	309	294	176	1.61e-54
tr|I2H153|I2H153_TETBL	Tetrapisispora_blattae@Seq_5363	33.663	38	247	277	101	56.6	4.37e-10
tr|I2H7C9|I2H7C9_TETBL	Tetrapisispora_blattae@Seq_4045	100.000	100	1972	1972	1972	4029	0.0
tr|I2H7C9|I2H7C9_TETBL	Tetrapisispora_blattae@Seq_904	41.818	15	1972	760	165	144	2.18e-35
tr|I2H7C9|I2H7C9_TETBL	Tetrapisispora_blattae@Seq_904	36.029	15	1972	760	136	109	1.80e-24
tr|I2H7C9|I2H7C9_TETBL	Tetrapisispora_blattae@Seq_3819	40.909	16	1972	698	154	139	7.77e-34
tr|I2H7C9|I2H7C9_TETBL	Tetrapisispora_blattae@Seq_3819	34.545	16	1972	698	165	102	3.35e-22
tr|I2H7C9|I2H7C9_TETBL	Tetrapisispora_blattae@Seq_3819	39.535	16	1972	698	43	39.3	0.007
tr|I2H4R5|I2H4R5_TETBL	Tetrapisispora_blattae@Seq_3254	100.000	100	315	315	315	629	0.0
tr|I2H4R5|I2H4R5_TETBL	Tetrapisispora_blattae@Seq_3933	26.038	71	315	293	265	42.4	4.40e-05
tr|I2H4R5|I2H4R5_TETBL	Tetrapisispora_blattae@Seq_5188	37.500	15	315	68	48	26.2	1.6
tr|I2GWP9|I2GWP9_TETBL	Tetrapisispora_blattae@Seq_913	100.000	100	413	413	413	839	0.0
tr|I2GWP9|I2GWP9_TETBL	Tetrapisispora_blattae@Seq_4548	40.984	15	413	371	61	49.3	4.52e-07
tr|I2GWP9|I2GWP9_TETBL	Tetrapisispora_blattae@Seq_833	32.759	14	413	468	58	38.5	0.001
tr|I2GV82|I2GV82_TETBL	Tetrapisispora_blattae@Seq_2822	100.000	99	242	325	239	492	4.92e-179
tr|I2GV82|I2GV82_TETBL	Tetrapisispora_blattae@Seq_4952	22.400	46	242	694	125	28.1	1.4
tr|I2GV82|I2GV82_TETBL	Tetrapisispora_blattae@Seq_3390	30.000	35	242	747	100	25.8	7.1
tr|I2H8J5|I2H8J5_TETBL	Tetrapisispora_blattae@Seq_5082	100.000	100	713	713	713	1432	0.0
tr|I2H8J5|I2H8J5_TETBL	Tetrapisispora_blattae@Seq_1352	20.728	89	713	673	714	73.2	5.81e-14
tr|I2H8J5|I2H8J5_TETBL	Tetrapisispora_blattae@Seq_498	21.922	84	713	676	666	70.5	3.96e-13
tr|I2H8W3|I2H8W3_TETBL	Tetrapisispora_blattae@Seq_1408	100.000	100	227	227	227	454	8.39e-166
tr|I2H8W3|I2H8W3_TETBL	Tetrapisispora_blattae@Seq_4783	29.197	56	227	229	137	52.8	5.55e-09
tr|I2H8W3|I2H8W3_TETBL	Tetrapisispora_blattae@Seq_4113	36.364	21	227	1250	55	29.6	0.46
tr|I2GYS2|I2GYS2_TETBL	Tetrapisispora_blattae@Seq_4331	100.000	100	949	949	949	1915	0.0
tr|I2GYS2|I2GYS2_TETBL	Tetrapisispora_blattae@Seq_3273	27.350	12	949	993	117	38.9	0.003
tr|I2GYS2|I2GYS2_TETBL	Tetrapisispora_blattae@Seq_3340	41.071	6	949	1736	56	35.4	0.045
tr|I2H1U4|I2H1U4_TETBL	Tetrapisispora_blattae@Seq_2908	100.000	100	656	1260	633	1309	0.0
tr|I2H1U4|I2H1U4_TETBL	Tetrapisispora_blattae@Seq_2908	48.858	100	656	1260	657	585	0.0
tr|I2H1U4|I2H1U4_TETBL	Tetrapisispora_blattae@Seq_2927	57.600	90	656	704	625	736	0.0
