tr|C5E4T0|C5E4T0_ZYGRC	Zygosaccharomyces_rouxii@Seq_3999	100.000	100	1251	1251	1251	2554	0.0
tr|C5E4T0|C5E4T0_ZYGRC	Zygosaccharomyces_rouxii@Seq_3050	27.907	6	1251	2468	86	33.1	0.29
tr|C5E4T0|C5E4T0_ZYGRC	Zygosaccharomyces_rouxii@Seq_802	22.727	6	1251	1229	88	28.9	5.4
tr|C5DSU5|C5DSU5_ZYGRC	Zygosaccharomyces_rouxii@Seq_94	100.000	100	235	235	235	482	1.38e-176
tr|C5DSU5|C5DSU5_ZYGRC	Zygosaccharomyces_rouxii@Seq_83	33.333	24	235	610	57	30.0	0.28
tr|C5DSU5|C5DSU5_ZYGRC	Zygosaccharomyces_rouxii@Seq_3799	30.952	32	235	921	84	27.7	1.6
tr|C5E4F0|C5E4F0_ZYGRC	Zygosaccharomyces_rouxii@Seq_1568	100.000	100	1244	1244	1244	2592	0.0
tr|C5E4F0|C5E4F0_ZYGRC	Zygosaccharomyces_rouxii@Seq_134	32.432	14	1244	1035	111	58.9	3.46e-09
tr|C5E4F0|C5E4F0_ZYGRC	Zygosaccharomyces_rouxii@Seq_134	37.037	14	1244	1035	54	42.7	3.04e-04
tr|C5E4F0|C5E4F0_ZYGRC	Zygosaccharomyces_rouxii@Seq_134	65.000	14	1244	1035	20	33.1	0.26
tr|C5E4F0|C5E4F0_ZYGRC	Zygosaccharomyces_rouxii@Seq_13	32.323	7	1244	842	99	53.5	1.58e-07
tr|C5DQE6|C5DQE6_ZYGRC	Zygosaccharomyces_rouxii@Seq_2036	100.000	100	521	521	521	1084	0.0
tr|C5DQE6|C5DQE6_ZYGRC	Zygosaccharomyces_rouxii@Seq_3380	43.011	15	521	556	93	52.8	5.74e-08
tr|C5DQE6|C5DQE6_ZYGRC	Zygosaccharomyces_rouxii@Seq_1442	43.182	8	521	874	44	34.7	0.029
tr|C5DSN7|C5DSN7_ZYGRC	Zygosaccharomyces_rouxii@Seq_1608	100.000	100	1413	1413	1413	2868	0.0
tr|C5DSN7|C5DSN7_ZYGRC	Zygosaccharomyces_rouxii@Seq_1890	24.410	89	1413	1217	1356	238	1.27e-64
tr|C5DSN7|C5DSN7_ZYGRC	Zygosaccharomyces_rouxii@Seq_1360	24.043	88	1413	1170	1306	179	4.17e-46
tr|C5E3Z6|C5E3Z6_ZYGRC	Zygosaccharomyces_rouxii@Seq_1633	99.546	100	877	881	881	1818	0.0
tr|C5E3Z6|C5E3Z6_ZYGRC	Zygosaccharomyces_rouxii@Seq_941	45.300	99	877	820	883	758	0.0
tr|C5E3Z6|C5E3Z6_ZYGRC	Zygosaccharomyces_rouxii@Seq_558	27.941	14	877	384	136	34.3	0.068
tr|C5E131|C5E131_ZYGRC	Zygosaccharomyces_rouxii@Seq_3278	100.000	100	237	237	237	484	2.26e-177
tr|C5E131|C5E131_ZYGRC	Zygosaccharomyces_rouxii@Seq_2887	34.921	27	237	1649	63	28.5	1.0
tr|C5E131|C5E131_ZYGRC	Zygosaccharomyces_rouxii@Seq_2808	26.230	23	237	327	61	28.1	1.0
tr|C5E467|C5E467_ZYGRC	Zygosaccharomyces_rouxii@Seq_772	100.000	100	397	397	397	817	0.0
tr|C5E467|C5E467_ZYGRC	Zygosaccharomyces_rouxii@Seq_2429	33.163	97	397	656	392	212	2.98e-63
tr|C5E467|C5E467_ZYGRC	Zygosaccharomyces_rouxii@Seq_574	39.267	48	397	162	191	120	3.00e-33
tr|C5DS26|C5DS26_ZYGRC	Zygosaccharomyces_rouxii@Seq_1827	100.000	100	382	382	382	788	0.0
tr|C5DS26|C5DS26_ZYGRC	Zygosaccharomyces_rouxii@Seq_2751	30.357	14	382	331	56	30.8	0.26
tr|C5DS26|C5DS26_ZYGRC	Zygosaccharomyces_rouxii@Seq_2637	40.000	12	382	2026	55	29.3	1.0
tr|C5DR45|C5DR45_ZYGRC	Zygosaccharomyces_rouxii@Seq_1748	99.153	83	143	121	118	229	9.23e-80
tr|C5DR45|C5DR45_ZYGRC	Zygosaccharomyces_rouxii@Seq_875	31.068	72	143	173	103	33.5	0.004
tr|C5DR45|C5DR45_ZYGRC	Zygosaccharomyces_rouxii@Seq_2553	27.273	61	143	93	88	31.6	0.010
tr|C5DTI9|C5DTI9_ZYGRC	Zygosaccharomyces_rouxii@Seq_1325	100.000	100	469	469	469	967	0.0
tr|C5DTI9|C5DTI9_ZYGRC	Zygosaccharomyces_rouxii@Seq_183	28.916	68	469	547	332	100	2.78e-23
tr|C5DTI9|C5DTI9_ZYGRC	Zygosaccharomyces_rouxii@Seq_3541	25.382	64	469	418	327	85.9	8.22e-19
tr|C5DTE0|C5DTE0_ZYGRC	Zygosaccharomyces_rouxii@Seq_2575	100.000	100	334	334	334	671	0.0
tr|C5DTE0|C5DTE0_ZYGRC	Zygosaccharomyces_rouxii@Seq_1103	32.161	64	334	572	199	89.7	1.97e-20
tr|C5DTE0|C5DTE0_ZYGRC	Zygosaccharomyces_rouxii@Seq_1103	27.551	64	334	572	196	61.6	3.51e-11
tr|C5DTE0|C5DTE0_ZYGRC	Zygosaccharomyces_rouxii@Seq_1103	29.600	64	334	572	125	43.5	2.18e-05
tr|C5DTE0|C5DTE0_ZYGRC	Zygosaccharomyces_rouxii@Seq_827	25.568	43	334	513	176	52.0	4.61e-08
tr|C5E478|C5E478_ZYGRC	Zygosaccharomyces_rouxii@Seq_1491	100.000	100	514	514	514	1060	0.0
tr|C5E478|C5E478_ZYGRC	Zygosaccharomyces_rouxii@Seq_3224	22.490	45	514	632	249	28.9	2.0
tr|C5E478|C5E478_ZYGRC	Zygosaccharomyces_rouxii@Seq_3124	33.333	7	514	836	36	28.5	2.4
tr|C5E0Q2|C5E0Q2_ZYGRC	Zygosaccharomyces_rouxii@Seq_4150	100.000	100	86	86	86	174	1.41e-59
tr|C5E0Q2|C5E0Q2_ZYGRC	Zygosaccharomyces_rouxii@Seq_2553	37.209	50	86	93	43	39.7	2.58e-06
tr|C5E0Q2|C5E0Q2_ZYGRC	Zygosaccharomyces_rouxii@Seq_1760	31.148	69	86	93	61	38.5	6.67e-06
tr|C5DTL6|C5DTL6_ZYGRC	Zygosaccharomyces_rouxii@Seq_1825	100.000	100	553	553	553	1140	0.0
tr|C5DTL6|C5DTL6_ZYGRC	Zygosaccharomyces_rouxii@Seq_3191	26.515	23	553	1112	132	44.3	3.44e-05
tr|C5DTL6|C5DTL6_ZYGRC	Zygosaccharomyces_rouxii@Seq_1953	24.419	44	553	535	172	29.6	1.3
tr|C5DTL6|C5DTL6_ZYGRC	Zygosaccharomyces_rouxii@Seq_1953	23.134	44	553	535	134	28.5	2.5
tr|C5E179|C5E179_ZYGRC	Zygosaccharomyces_rouxii@Seq_3724	100.000	100	680	680	680	1410	0.0
tr|C5E179|C5E179_ZYGRC	Zygosaccharomyces_rouxii@Seq_1933	33.077	19	680	1930	130	73.2	7.93e-14
tr|C5E179|C5E179_ZYGRC	Zygosaccharomyces_rouxii@Seq_2051	30.097	14	680	773	103	45.1	2.59e-05
tr|C5DT69|C5DT69_ZYGRC	Zygosaccharomyces_rouxii@Seq_2058	100.000	100	100	345	100	200	4.33e-66
tr|C5DT69|C5DT69_ZYGRC	Zygosaccharomyces_rouxii@Seq_3408	38.636	44	100	623	44	28.9	0.088
tr|C5DT69|C5DT69_ZYGRC	Zygosaccharomyces_rouxii@Seq_1341	40.000	30	100	594	30	26.6	0.61
tr|C5DWE8|C5DWE8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1852	100.000	100	391	391	391	813	0.0
tr|C5DWE8|C5DWE8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1040	30.000	17	391	1261	70	30.8	0.40
tr|C5DWE8|C5DWE8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1900	30.435	12	391	491	46	28.1	2.4
tr|C5DS85|C5DS85_ZYGRC	Zygosaccharomyces_rouxii@Seq_30	100.000	100	1035	1035	1035	2143	0.0
tr|C5DS85|C5DS85_ZYGRC	Zygosaccharomyces_rouxii@Seq_946	33.333	7	1035	860	78	41.2	7.01e-04
tr|C5DS85|C5DS85_ZYGRC	Zygosaccharomyces_rouxii@Seq_134	32.203	6	1035	1035	59	37.4	0.011
tr|C5DR49|C5DR49_ZYGRC	Zygosaccharomyces_rouxii@Seq_502	100.000	100	291	291	291	602	0.0
tr|C5DR49|C5DR49_ZYGRC	Zygosaccharomyces_rouxii@Seq_4508	29.412	23	291	931	68	29.3	0.75
tr|C5DR49|C5DR49_ZYGRC	Zygosaccharomyces_rouxii@Seq_2100	36.957	15	291	298	46	28.1	1.3
tr|C5DYE4|C5DYE4_ZYGRC	Zygosaccharomyces_rouxii@Seq_3438	100.000	100	512	512	512	1072	0.0
tr|C5DYE4|C5DYE4_ZYGRC	Zygosaccharomyces_rouxii@Seq_4286	27.578	83	512	477	446	106	3.54e-25
tr|C5DYE4|C5DYE4_ZYGRC	Zygosaccharomyces_rouxii@Seq_1511	30.000	13	512	393	70	30.8	0.41
tr|C5DRN1|C5DRN1_ZYGRC	Zygosaccharomyces_rouxii@Seq_2776	100.000	100	198	198	198	401	6.12e-146
tr|C5DRN1|C5DRN1_ZYGRC	Zygosaccharomyces_rouxii@Seq_1990	38.596	29	198	304	57	52.8	3.53e-09
tr|C5DRN1|C5DRN1_ZYGRC	Zygosaccharomyces_rouxii@Seq_130	32.000	38	198	587	75	50.4	3.50e-08
tr|C5DQG1|C5DQG1_ZYGRC	Zygosaccharomyces_rouxii@Seq_356	77.551	52	285	170	147	211	9.62e-70
tr|C5DQG1|C5DQG1_ZYGRC	Zygosaccharomyces_rouxii@Seq_963	71.111	32	285	92	90	135	2.26e-41
tr|C5DQG1|C5DQG1_ZYGRC	Zygosaccharomyces_rouxii@Seq_3569	32.099	28	285	193	81	40.0	1.21e-04
tr|C5DW41|C5DW41_ZYGRC	Zygosaccharomyces_rouxii@Seq_1269	100.000	100	171	171	171	351	5.20e-127
tr|C5DW41|C5DW41_ZYGRC	Zygosaccharomyces_rouxii@Seq_1153	29.730	60	171	209	111	65.1	4.43e-14
tr|C5DW41|C5DW41_ZYGRC	Zygosaccharomyces_rouxii@Seq_1737	42.857	16	171	207	28	26.6	1.7
tr|C5DUG2|C5DUG2_ZYGRC	Zygosaccharomyces_rouxii@Seq_2454	100.000	100	100	100	100	200	2.40e-69
tr|C5DUG2|C5DUG2_ZYGRC	Zygosaccharomyces_rouxii@Seq_2992	27.027	37	100	1261	37	28.9	0.088
tr|C5DUG2|C5DUG2_ZYGRC	Zygosaccharomyces_rouxii@Seq_4097	28.000	71	100	1135	75	25.8	1.3
tr|C5E095|C5E095_ZYGRC	Zygosaccharomyces_rouxii@Seq_836	100.000	100	864	864	864	1772	0.0
tr|C5E095|C5E095_ZYGRC	Zygosaccharomyces_rouxii@Seq_1133	36.620	8	864	227	71	32.0	0.24
tr|C5E095|C5E095_ZYGRC	Zygosaccharomyces_rouxii@Seq_352	25.984	14	864	804	127	32.0	0.40
tr|C5DTD9|C5DTD9_ZYGRC	Zygosaccharomyces_rouxii@Seq_545	100.000	100	547	547	547	1118	0.0
tr|C5DTD9|C5DTD9_ZYGRC	Zygosaccharomyces_rouxii@Seq_4401	25.472	66	547	556	424	120	9.92e-30
tr|C5DTD9|C5DTD9_ZYGRC	Zygosaccharomyces_rouxii@Seq_4152	30.882	10	547	694	68	30.0	0.97
tr|C5DPU8|C5DPU8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1587	96.154	100	156	544	156	309	2.23e-105
tr|C5DPU8|C5DPU8_ZYGRC	Zygosaccharomyces_rouxii@Seq_3953	28.846	33	156	656	52	28.1	0.50
tr|C5DPU8|C5DPU8_ZYGRC	Zygosaccharomyces_rouxii@Seq_2326	26.882	56	156	1093	93	27.3	0.85
tr|C5DRB3|C5DRB3_ZYGRC	Zygosaccharomyces_rouxii@Seq_3843	100.000	100	79	79	79	146	1.22e-48
tr|C5DRB3|C5DRB3_ZYGRC	Zygosaccharomyces_rouxii@Seq_3119	57.143	27	79	618	21	26.2	0.53
tr|C5DRB3|C5DRB3_ZYGRC	Zygosaccharomyces_rouxii@Seq_2641	32.653	56	79	678	49	23.9	3.3
tr|C5DTU4|C5DTU4_ZYGRC	Zygosaccharomyces_rouxii@Seq_2969	100.000	100	280	1258	280	600	0.0
tr|C5DTU4|C5DTU4_ZYGRC	Zygosaccharomyces_rouxii@Seq_385	36.538	16	280	928	52	29.6	0.44
tr|C5DTU4|C5DTU4_ZYGRC	Zygosaccharomyces_rouxii@Seq_1272	31.818	31	280	4439	88	29.3	0.78
tr|C5DRU1|C5DRU1_ZYGRC	Zygosaccharomyces_rouxii@Seq_474	100.000	100	150	150	150	317	5.05e-114
tr|C5DRU1|C5DRU1_ZYGRC	Zygosaccharomyces_rouxii@Seq_2613	50.000	9	150	106	14	26.2	1.1
tr|C5DRU1|C5DRU1_ZYGRC	Zygosaccharomyces_rouxii@Seq_3095	37.037	18	150	347	27	25.8	2.4
tr|C5E1V1|C5E1V1_ZYGRC	Zygosaccharomyces_rouxii@Seq_2301	100.000	100	73	73	73	148	1.05e-49
tr|C5E1V1|C5E1V1_ZYGRC	Zygosaccharomyces_rouxii@Seq_1353	42.424	45	73	1199	33	26.9	0.21
tr|C5E1V1|C5E1V1_ZYGRC	Zygosaccharomyces_rouxii@Seq_1381	46.154	36	73	819	26	25.0	0.95
tr|C5DZI8|C5DZI8_ZYGRC	Zygosaccharomyces_rouxii@Seq_405	100.000	100	509	509	509	1053	0.0
tr|C5DZI8|C5DZI8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1236	25.397	11	509	912	63	28.1	3.4
tr|C5DZI8|C5DZI8_ZYGRC	Zygosaccharomyces_rouxii@Seq_3290	28.378	15	509	485	74	27.7	4.0
tr|C5E3W8|C5E3W8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1046	100.000	100	127	606	127	269	9.69e-90
tr|C5E3W8|C5E3W8_ZYGRC	Zygosaccharomyces_rouxii@Seq_2833	23.529	40	127	325	51	27.3	0.49
tr|C5E3W8|C5E3W8_ZYGRC	Zygosaccharomyces_rouxii@Seq_771	39.474	30	127	1288	38	26.9	0.96
tr|C5DT38|C5DT38_ZYGRC	Zygosaccharomyces_rouxii@Seq_266	100.000	100	588	588	588	1194	0.0
tr|C5DT38|C5DT38_ZYGRC	Zygosaccharomyces_rouxii@Seq_4054	31.148	10	588	220	61	30.0	0.59
tr|C5DT38|C5DT38_ZYGRC	Zygosaccharomyces_rouxii@Seq_2505	28.125	11	588	718	64	28.5	3.1
tr|C5E3W2|C5E3W2_ZYGRC	Zygosaccharomyces_rouxii@Seq_2211	100.000	100	398	398	398	828	0.0
tr|C5E3W2|C5E3W2_ZYGRC	Zygosaccharomyces_rouxii@Seq_1435	36.066	14	398	519	61	32.0	0.16
tr|C5E3W2|C5E3W2_ZYGRC	Zygosaccharomyces_rouxii@Seq_4097	36.364	8	398	1135	33	29.3	0.96
tr|C5DWC9|C5DWC9_ZYGRC	Zygosaccharomyces_rouxii@Seq_3389	100.000	100	3277	3277	3277	6764	0.0
tr|C5DWC9|C5DWC9_ZYGRC	Zygosaccharomyces_rouxii@Seq_1381	44.357	12	3277	819	381	328	8.41e-96
tr|C5DWC9|C5DWC9_ZYGRC	Zygosaccharomyces_rouxii@Seq_3699	33.967	11	3277	916	368	167	4.32e-42
tr|C5E180|C5E180_ZYGRC	Zygosaccharomyces_rouxii@Seq_4137	100.000	88	232	273	205	428	1.21e-154
tr|C5E180|C5E180_ZYGRC	Zygosaccharomyces_rouxii@Seq_551	29.412	30	232	1679	85	30.4	0.20
tr|C5E180|C5E180_ZYGRC	Zygosaccharomyces_rouxii@Seq_1304	41.860	19	232	1875	43	27.7	1.5
tr|C5E0C0|C5E0C0_ZYGRC	Zygosaccharomyces_rouxii@Seq_3415	100.000	100	103	103	103	214	9.30e-75
tr|C5E0C0|C5E0C0_ZYGRC	Zygosaccharomyces_rouxii@Seq_783	28.571	65	103	76	70	34.3	3.67e-04
tr|C5E0C0|C5E0C0_ZYGRC	Zygosaccharomyces_rouxii@Seq_2989	26.744	68	103	185	86	34.7	8.45e-04
tr|C5DZW8|C5DZW8_ZYGRC	Zygosaccharomyces_rouxii@Seq_3221	100.000	100	1849	1849	1849	3766	0.0
tr|C5DZW8|C5DZW8_ZYGRC	Zygosaccharomyces_rouxii@Seq_4516	28.409	4	1849	851	88	35.0	0.12
tr|C5DZW8|C5DZW8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1716	27.907	7	1849	254	129	33.1	0.23
tr|C5DT28|C5DT28_ZYGRC	Zygosaccharomyces_rouxii@Seq_4035	100.000	99	484	637	483	1005	0.0
tr|C5DT28|C5DT28_ZYGRC	Zygosaccharomyces_rouxii@Seq_2595	22.782	83	484	422	417	75.9	1.88e-15
tr|C5DT28|C5DT28_ZYGRC	Zygosaccharomyces_rouxii@Seq_3274	24.832	75	484	498	298	62.4	5.19e-11
tr|C5DT28|C5DT28_ZYGRC	Zygosaccharomyces_rouxii@Seq_3274	27.381	75	484	498	84	34.7	0.026
tr|C5DZF9|C5DZF9_ZYGRC	Zygosaccharomyces_rouxii@Seq_3529	100.000	98	210	205	205	405	4.00e-147
tr|C5DZF9|C5DZF9_ZYGRC	Zygosaccharomyces_rouxii@Seq_459	30.909	26	210	1111	55	27.7	1.3
tr|C5DZF9|C5DZF9_ZYGRC	Zygosaccharomyces_rouxii@Seq_2650	24.324	50	210	720	111	27.3	1.8
tr|C5DWT2|C5DWT2_ZYGRC	Zygosaccharomyces_rouxii@Seq_1271	100.000	100	668	668	668	1329	0.0
tr|C5DWT2|C5DWT2_ZYGRC	Zygosaccharomyces_rouxii@Seq_3598	42.424	9	668	469	66	53.1	6.34e-08
tr|C5DWT2|C5DWT2_ZYGRC	Zygosaccharomyces_rouxii@Seq_4577	47.059	8	668	411	51	49.7	7.10e-07
tr|C5E1N3|C5E1N3_ZYGRC	Zygosaccharomyces_rouxii@Seq_2299	100.000	100	557	557	557	1159	0.0
tr|C5E1N3|C5E1N3_ZYGRC	Zygosaccharomyces_rouxii@Seq_2334	59.927	98	557	558	549	696	0.0
tr|C5E1N3|C5E1N3_ZYGRC	Zygosaccharomyces_rouxii@Seq_3070	28.788	12	557	654	66	28.5	3.0
tr|C5E032|C5E032_ZYGRC	Zygosaccharomyces_rouxii@Seq_3370	100.000	100	683	683	683	1419	0.0
tr|C5E032|C5E032_ZYGRC	Zygosaccharomyces_rouxii@Seq_3707	33.333	13	683	432	90	39.3	0.001
tr|C5E032|C5E032_ZYGRC	Zygosaccharomyces_rouxii@Seq_2477	28.125	9	683	427	64	34.3	0.053
tr|C5DUK3|C5DUK3_ZYGRC	Zygosaccharomyces_rouxii@Seq_680	100.000	100	1021	1021	1021	2104	0.0
tr|C5DUK3|C5DUK3_ZYGRC	Zygosaccharomyces_rouxii@Seq_4123	31.250	6	1021	445	64	29.6	2.3
tr|C5DUK3|C5DUK3_ZYGRC	Zygosaccharomyces_rouxii@Seq_2474	38.095	6	1021	403	63	29.3	2.5
tr|C5E1N2|C5E1N2_ZYGRC	Zygosaccharomyces_rouxii@Seq_4042	100.000	100	511	511	511	1058	0.0
tr|C5E1N2|C5E1N2_ZYGRC	Zygosaccharomyces_rouxii@Seq_3955	70.766	97	511	511	496	744	0.0
tr|C5E1N2|C5E1N2_ZYGRC	Zygosaccharomyces_rouxii@Seq_4512	71.843	95	511	505	483	733	0.0
tr|C5DX80|C5DX80_ZYGRC	Zygosaccharomyces_rouxii@Seq_4168	100.000	100	284	284	284	585	0.0
tr|C5DX80|C5DX80_ZYGRC	Zygosaccharomyces_rouxii@Seq_1427	30.556	63	284	843	180	118	1.27e-30
tr|C5DX80|C5DX80_ZYGRC	Zygosaccharomyces_rouxii@Seq_2428	37.838	12	284	653	37	25.4	9.3
tr|C5DXU2|C5DXU2_ZYGRC	Zygosaccharomyces_rouxii@Seq_3282	100.000	100	392	392	392	806	0.0
tr|C5DXU2|C5DXU2_ZYGRC	Zygosaccharomyces_rouxii@Seq_3380	33.846	17	392	556	65	29.6	0.68
tr|C5DXU2|C5DXU2_ZYGRC	Zygosaccharomyces_rouxii@Seq_779	29.167	12	392	1258	48	28.1	2.1
tr|C5E405|C5E405_ZYGRC	Zygosaccharomyces_rouxii@Seq_333	100.000	100	509	509	509	1051	0.0
tr|C5E405|C5E405_ZYGRC	Zygosaccharomyces_rouxii@Seq_2724	30.682	17	509	570	88	33.1	0.096
tr|C5E405|C5E405_ZYGRC	Zygosaccharomyces_rouxii@Seq_4549	34.146	15	509	427	82	31.6	0.26
tr|C5DVZ7|C5DVZ7_ZYGRC	Zygosaccharomyces_rouxii@Seq_758	100.000	100	868	868	868	1804	0.0
tr|C5DVZ7|C5DVZ7_ZYGRC	Zygosaccharomyces_rouxii@Seq_1609	29.471	99	868	863	889	380	4.45e-119
tr|C5DVZ7|C5DVZ7_ZYGRC	Zygosaccharomyces_rouxii@Seq_4508	24.038	66	868	931	624	173	3.34e-45
tr|C5DVT2|C5DVT2_ZYGRC	Zygosaccharomyces_rouxii@Seq_1244	100.000	100	494	494	494	1001	0.0
tr|C5DVT2|C5DVT2_ZYGRC	Zygosaccharomyces_rouxii@Seq_1789	42.222	7	494	516	45	28.5	2.2
tr|C5DVT2|C5DVT2_ZYGRC	Zygosaccharomyces_rouxii@Seq_296	25.316	16	494	1563	79	28.5	2.4
tr|C5DQP1|C5DQP1_ZYGRC	Zygosaccharomyces_rouxii@Seq_4221	100.000	100	457	457	457	941	0.0
tr|C5DQP1|C5DQP1_ZYGRC	Zygosaccharomyces_rouxii@Seq_4370	27.848	15	457	416	79	30.0	0.69
tr|C5DQP1|C5DQP1_ZYGRC	Zygosaccharomyces_rouxii@Seq_3069	35.897	9	457	1478	39	29.6	0.96
tr|C5DY79|C5DY79_ZYGRC	Zygosaccharomyces_rouxii@Seq_677	100.000	100	603	603	603	1222	0.0
tr|C5DY79|C5DY79_ZYGRC	Zygosaccharomyces_rouxii@Seq_1041	43.627	67	603	540	408	334	2.44e-108
tr|C5DY79|C5DY79_ZYGRC	Zygosaccharomyces_rouxii@Seq_2304	39.269	71	603	539	438	272	1.08e-84
tr|C5DSE7|C5DSE7_ZYGRC	Zygosaccharomyces_rouxii@Seq_219	100.000	100	579	579	579	1195	0.0
tr|C5DSE7|C5DSE7_ZYGRC	Zygosaccharomyces_rouxii@Seq_2700	36.250	14	579	503	80	49.7	7.04e-07
tr|C5DSE7|C5DSE7_ZYGRC	Zygosaccharomyces_rouxii@Seq_54	29.032	11	579	160	62	37.7	0.001
tr|C5DRA0|C5DRA0_ZYGRC	Zygosaccharomyces_rouxii@Seq_3703	100.000	100	346	346	346	709	0.0
tr|C5DRA0|C5DRA0_ZYGRC	Zygosaccharomyces_rouxii@Seq_2991	31.481	15	346	283	54	29.6	0.49
tr|C5DRA0|C5DRA0_ZYGRC	Zygosaccharomyces_rouxii@Seq_3126	28.571	41	346	1127	63	28.5	1.6
tr|C5DRA0|C5DRA0_ZYGRC	Zygosaccharomyces_rouxii@Seq_3126	30.000	41	346	1127	90	27.7	3.0
tr|C5DU69|C5DU69_ZYGRC	Zygosaccharomyces_rouxii@Seq_2621	36.170	16	273	933	47	29.3	0.60
tr|C5DU69|C5DU69_ZYGRC	Zygosaccharomyces_rouxii@Seq_3522	32.000	18	273	270	50	27.3	1.9
tr|C5DU69|C5DU69_ZYGRC	Zygosaccharomyces_rouxii@Seq_812	23.762	37	273	624	101	27.7	1.9
tr|C5DP78|C5DP78_ZYGRC	Zygosaccharomyces_rouxii@Seq_2639	100.000	100	342	342	342	694	0.0
tr|C5DP78|C5DP78_ZYGRC	Zygosaccharomyces_rouxii@Seq_4450	45.625	92	342	376	320	272	3.77e-90
tr|C5DP78|C5DP78_ZYGRC	Zygosaccharomyces_rouxii@Seq_3870	43.865	92	342	376	326	265	2.24e-87
tr|C5E4T6|C5E4T6_ZYGRC	Zygosaccharomyces_rouxii@Seq_133	100.000	100	468	468	468	969	0.0
tr|C5E4T6|C5E4T6_ZYGRC	Zygosaccharomyces_rouxii@Seq_2934	28.358	14	468	176	67	36.2	0.004
tr|C5E4T6|C5E4T6_ZYGRC	Zygosaccharomyces_rouxii@Seq_3371	26.471	14	468	330	68	33.5	0.045
tr|C5DQ72|C5DQ72_ZYGRC	Zygosaccharomyces_rouxii@Seq_3169	100.000	100	361	361	361	741	0.0
tr|C5DQ72|C5DQ72_ZYGRC	Zygosaccharomyces_rouxii@Seq_2669	32.000	19	361	1188	75	28.1	1.9
tr|C5DQ72|C5DQ72_ZYGRC	Zygosaccharomyces_rouxii@Seq_1304	27.419	17	361	1875	62	27.7	2.7
tr|C5DXN1|C5DXN1_ZYGRC	Zygosaccharomyces_rouxii@Seq_3911	100.000	100	307	307	307	622	0.0
tr|C5DXN1|C5DXN1_ZYGRC	Zygosaccharomyces_rouxii@Seq_81	30.357	18	307	203	56	29.6	0.36
tr|C5DXN1|C5DXN1_ZYGRC	Zygosaccharomyces_rouxii@Seq_3750	42.424	11	307	685	33	26.6	4.4
tr|C5DPZ4|C5DPZ4_ZYGRC	Zygosaccharomyces_rouxii@Seq_2815	100.000	100	363	363	363	744	0.0
tr|C5DPZ4|C5DPZ4_ZYGRC	Zygosaccharomyces_rouxii@Seq_534	30.921	79	363	279	304	111	5.51e-29
tr|C5DPZ4|C5DPZ4_ZYGRC	Zygosaccharomyces_rouxii@Seq_534	25.532	79	363	279	141	35.4	0.008
tr|C5DPZ4|C5DPZ4_ZYGRC	Zygosaccharomyces_rouxii@Seq_602	27.397	80	363	301	292	106	5.66e-27
tr|C5DWP8|C5DWP8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1993	100.000	100	474	474	474	986	0.0
tr|C5DWP8|C5DWP8_ZYGRC	Zygosaccharomyces_rouxii@Seq_597	26.250	25	474	514	80	32.7	0.11
tr|C5DWP8|C5DWP8_ZYGRC	Zygosaccharomyces_rouxii@Seq_597	40.909	25	474	514	44	28.9	1.7
tr|C5DWP8|C5DWP8_ZYGRC	Zygosaccharomyces_rouxii@Seq_1399	37.143	7	474	519	35	31.2	0.29
tr|C5DXS0|C5DXS0_ZYGRC	Zygosaccharomyces_rouxii@Seq_614	100.000	100	352	352	352	739	0.0
tr|C5DXS0|C5DXS0_ZYGRC	Zygosaccharomyces_rouxii@Seq_4407	36.929	68	352	391	241	153	9.97e-44
tr|C5DXS0|C5DXS0_ZYGRC	Zygosaccharomyces_rouxii@Seq_440	34.615	15	352	1078	52	29.6	0.69
tr|C5DQ57|C5DQ57_ZYGRC	Zygosaccharomyces_rouxii@Seq_2694	100.000	100	1308	1308	1308	2700	0.0
tr|C5DQ57|C5DQ57_ZYGRC	Zygosaccharomyces_rouxii@Seq_21	25.180	9	1308	462	139	32.7	0.28
tr|C5DQ57|C5DQ57_ZYGRC	Zygosaccharomyces_rouxii@Seq_1472	21.429	8	1308	825	112	30.4	2.1
tr|C5DZK5|C5DZK5_ZYGRC	Zygosaccharomyces_rouxii@Seq_227	100.000	100	106	106	106	210	4.21e-73
tr|C5DZK5|C5DZK5_ZYGRC	Zygosaccharomyces_rouxii@Seq_2	39.474	32	106	1634	38	26.6	0.67
tr|C5DZK5|C5DZK5_ZYGRC	Zygosaccharomyces_rouxii@Seq_3905	28.000	66	106	256	75	25.0	2.3
tr|C5DWY3|C5DWY3_ZYGRC	Zygosaccharomyces_rouxii@Seq_4281	100.000	100	802	802	802	1647	0.0
tr|C5DWY3|C5DWY3_ZYGRC	Zygosaccharomyces_rouxii@Seq_463	25.882	37	802	1201	170	52.0	2.85e-07
tr|C5DWY3|C5DWY3_ZYGRC	Zygosaccharomyces_rouxii@Seq_463	26.347	37	802	1201	167	40.4	0.001
