	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1600	Hanseniaspora_valbyensis@Seq_1601	45_1600	OG3847	Saccharomyces_cerevisiae@YPL248C	augustus_masked-scaffold_9-processed-gene-2.159-mRNA-1_1 gene=augustus_masked-scaffold_9-processed-gene-2.159 CDS=1-3591	gene=augustus_masked-scaffold_9-processed-gene-2.159 CDS=1-3591	Hanseniaspora_valbyensis
1601	Hanseniaspora_valbyensis@Seq_1602	45_1601	OG1752	Saccharomyces_cerevisiae@YLR397C	augustus_masked-scaffold_2-processed-gene-4.53-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-4.53 CDS=1-2319	gene=augustus_masked-scaffold_2-processed-gene-4.53 CDS=1-2319	Hanseniaspora_valbyensis
1602	Hanseniaspora_valbyensis@Seq_1603	45_1602	OG19660	yHMPu5000035696_Hanseniaspora_singularis@Seq_3024	genemark-scaffold_56-processed-gene-0.17-mRNA-1_1 gene=genemark-scaffold_56-processed-gene-0.17 CDS=1-1410	gene=genemark-scaffold_56-processed-gene-0.17 CDS=1-1410	Hanseniaspora_valbyensis
1603	Hanseniaspora_valbyensis@Seq_1604	45_1603	OG5550	Saccharomyces_cerevisiae@YPL007C	genemark-scaffold_32-processed-gene-0.19-mRNA-1_1 gene=genemark-scaffold_32-processed-gene-0.19 CDS=1-2004	gene=genemark-scaffold_32-processed-gene-0.19 CDS=1-2004	Hanseniaspora_valbyensis
1604	Hanseniaspora_valbyensis@Seq_1605	45_1604	OG6089	Saccharomyces_cerevisiae@YMR291W	snap_masked-scaffold_6-processed-gene-4.6-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-4.6 CDS=1-1347	gene=snap_masked-scaffold_6-processed-gene-4.6 CDS=1-1347	Hanseniaspora_valbyensis
1605	Hanseniaspora_valbyensis@Seq_1606	45_1605	OG4126	Saccharomyces_cerevisiae@YFL029C	genemark-scaffold_234-processed-gene-0.6-mRNA-1_1 gene=genemark-scaffold_234-processed-gene-0.6 CDS=1-1305	gene=genemark-scaffold_234-processed-gene-0.6 CDS=1-1305	Hanseniaspora_valbyensis
1606	Hanseniaspora_valbyensis@Seq_1607	45_1606	OG2619	Saccharomyces_cerevisiae@YGR284C	augustus_masked-scaffold_6-processed-gene-2.69-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-2.69 CDS=1-951	gene=augustus_masked-scaffold_6-processed-gene-2.69 CDS=1-951	Hanseniaspora_valbyensis
1607	Hanseniaspora_valbyensis@Seq_1608	45_1607	OG59519	Hanseniaspora_valbyensis@Seq_1608	augustus_masked-scaffold_5-processed-gene-1.11-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-1.11 CDS=1-1029	gene=augustus_masked-scaffold_5-processed-gene-1.11 CDS=1-1029	Hanseniaspora_valbyensis
1608	Hanseniaspora_valbyensis@Seq_1609	45_1608	OG14416	yHMPu5000034963_Hanseniaspora_clermontiae@Seq_1231	genemark-scaffold_47-processed-gene-0.5-mRNA-1_1 gene=genemark-scaffold_47-processed-gene-0.5 CDS=1-1098	gene=genemark-scaffold_47-processed-gene-0.5 CDS=1-1098	Hanseniaspora_valbyensis
1609	Hanseniaspora_valbyensis@Seq_1610	45_1609	OG2464	Saccharomyces_cerevisiae@YNL116W	genemark-scaffold_12-processed-gene-2.171-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-2.171 CDS=1-1353	gene=genemark-scaffold_12-processed-gene-2.171 CDS=1-1353	Hanseniaspora_valbyensis
1610	Hanseniaspora_valbyensis@Seq_1611	45_1610	OG1234	Saccharomyces_cerevisiae@YDR153C	augustus_masked-scaffold_3-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-1.29 CDS=1-1293	gene=augustus_masked-scaffold_3-processed-gene-1.29 CDS=1-1293	Hanseniaspora_valbyensis
1611	Hanseniaspora_valbyensis@Seq_1612	45_1611	OG5941	Saccharomyces_cerevisiae@YER111C	augustus_masked-scaffold_1-processed-gene-2.6-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-2.6 CDS=1-2049	gene=augustus_masked-scaffold_1-processed-gene-2.6 CDS=1-2049	Hanseniaspora_valbyensis
1612	Hanseniaspora_valbyensis@Seq_1613	45_1612	OG2724	Saccharomyces_cerevisiae@YLR215C	genemark-scaffold_23-processed-gene-0.103-mRNA-1_1 gene=genemark-scaffold_23-processed-gene-0.103 CDS=1-1125	gene=genemark-scaffold_23-processed-gene-0.103 CDS=1-1125	Hanseniaspora_valbyensis
1613	Hanseniaspora_valbyensis@Seq_1614	45_1613	OG1380	Saccharomyces_cerevisiae@YDL239C	genemark-scaffold_25-processed-gene-0.88-mRNA-1_1 gene=genemark-scaffold_25-processed-gene-0.88 CDS=1-1428	gene=genemark-scaffold_25-processed-gene-0.88 CDS=1-1428	Hanseniaspora_valbyensis
1614	Hanseniaspora_valbyensis@Seq_1615	45_1614	OG1748	Saccharomyces_cerevisiae@YLR382C	genemark-scaffold_21-processed-gene-0.53-mRNA-1_1 gene=genemark-scaffold_21-processed-gene-0.53 CDS=1-2637	gene=genemark-scaffold_21-processed-gene-0.53 CDS=1-2637	Hanseniaspora_valbyensis
1615	Hanseniaspora_valbyensis@Seq_1616	45_1615	OG34975	Hanseniaspora_valbyensis@Seq_1616	augustus_masked-scaffold_118-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-scaffold_118-processed-gene-0.3 CDS=1-480	gene=augustus_masked-scaffold_118-processed-gene-0.3 CDS=1-480	Hanseniaspora_valbyensis
1616	Hanseniaspora_valbyensis@Seq_1617	45_1616	OG18520	Hanseniaspora_valbyensis@Seq_1662	snap_masked-scaffold_2-processed-gene-5.25-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-5.25 CDS=1-294	gene=snap_masked-scaffold_2-processed-gene-5.25 CDS=1-294	Hanseniaspora_valbyensis
1617	Hanseniaspora_valbyensis@Seq_1618	45_1617	OG1762	Saccharomyces_cerevisiae@YDL058W	augustus_masked-scaffold_220-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scaffold_220-processed-gene-0.4 CDS=1-3570	gene=augustus_masked-scaffold_220-processed-gene-0.4 CDS=1-3570	Hanseniaspora_valbyensis
1618	Hanseniaspora_valbyensis@Seq_1619	45_1618	OG2190	Saccharomyces_cerevisiae@YDR531W	genemark-scaffold_18-processed-gene-0.59-mRNA-1_1 gene=genemark-scaffold_18-processed-gene-0.59 CDS=1-1122	gene=genemark-scaffold_18-processed-gene-0.59 CDS=1-1122	Hanseniaspora_valbyensis
1619	Hanseniaspora_valbyensis@Seq_1620	45_1619	OG1665	Saccharomyces_cerevisiae@YER052C	augustus_masked-scaffold_5-processed-gene-4.33-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-4.33 CDS=1-1632	gene=augustus_masked-scaffold_5-processed-gene-4.33 CDS=1-1632	Hanseniaspora_valbyensis
1620	Hanseniaspora_valbyensis@Seq_1621	45_1620	OG2459	Saccharomyces_cerevisiae@YOR362C	genemark-scaffold_159-processed-gene-0.4-mRNA-1_1 gene=genemark-scaffold_159-processed-gene-0.4 CDS=1-828	gene=genemark-scaffold_159-processed-gene-0.4 CDS=1-828	Hanseniaspora_valbyensis
1621	Hanseniaspora_valbyensis@Seq_1622	45_1621	OG1005	Saccharomyces_cerevisiae@YNR060W	genemark-scaffold_18-processed-gene-0.37-mRNA-1_1 gene=genemark-scaffold_18-processed-gene-0.37 CDS=1-2175	gene=genemark-scaffold_18-processed-gene-0.37 CDS=1-2175	Hanseniaspora_valbyensis
1622	Hanseniaspora_valbyensis@Seq_1623	45_1622	OG2945	Saccharomyces_cerevisiae@YPR107C	maker-scaffold_13-snap-gene-0.41-mRNA-1_1 gene=maker-scaffold_13-snap-gene-0.41 CDS=1-960	gene=maker-scaffold_13-snap-gene-0.41 CDS=1-960	Hanseniaspora_valbyensis
1623	Hanseniaspora_valbyensis@Seq_1624	45_1623	OG2539	Saccharomyces_cerevisiae@YGL059W	maker-scaffold_73-augustus-gene-0.20-mRNA-1_1 gene=maker-scaffold_73-augustus-gene-0.20 CDS=1-2037	gene=maker-scaffold_73-augustus-gene-0.20 CDS=1-2037	Hanseniaspora_valbyensis
1624	Hanseniaspora_valbyensis@Seq_1625	45_1624	OG21258	Hanseniaspora_valbyensis@Seq_1625	genemark-scaffold_12-processed-gene-1.59-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-1.59 CDS=1-672	gene=genemark-scaffold_12-processed-gene-1.59 CDS=1-672	Hanseniaspora_valbyensis
1625	Hanseniaspora_valbyensis@Seq_1626	45_1625	OG2918	Saccharomyces_cerevisiae@YCR077C	snap_masked-scaffold_8-processed-gene-0.71-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-0.71 CDS=1-2481	gene=snap_masked-scaffold_8-processed-gene-0.71 CDS=1-2481	Hanseniaspora_valbyensis
1626	Hanseniaspora_valbyensis@Seq_1627	45_1626	OG1419	Saccharomyces_cerevisiae@YPL198W	snap_masked-scaffold_41-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scaffold_41-processed-gene-0.2 CDS=1-720	gene=snap_masked-scaffold_41-processed-gene-0.2 CDS=1-720	Hanseniaspora_valbyensis
1627	Hanseniaspora_valbyensis@Seq_1628	45_1627	OG194629	Hanseniaspora_valbyensis@Seq_1628	maker-scaffold_1-snap-gene-1.0-mRNA-1_1 gene=maker-scaffold_1-snap-gene-1.0 CDS=1-1323	gene=maker-scaffold_1-snap-gene-1.0 CDS=1-1323	Hanseniaspora_valbyensis
1628	Hanseniaspora_valbyensis@Seq_1629	45_1628	OG4061	Saccharomyces_cerevisiae@YGR175C	augustus_masked-scaffold_322-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scaffold_322-processed-gene-0.2 CDS=1-1545	gene=augustus_masked-scaffold_322-processed-gene-0.2 CDS=1-1545	Hanseniaspora_valbyensis
1629	Hanseniaspora_valbyensis@Seq_1630	45_1629	OG190161	Hanseniaspora_valbyensis@Seq_1630	augustus_masked-scaffold_26-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-scaffold_26-processed-gene-0.27 CDS=1-276	gene=augustus_masked-scaffold_26-processed-gene-0.27 CDS=1-276	Hanseniaspora_valbyensis
1630	Hanseniaspora_valbyensis@Seq_1631	45_1630	OG59816	Hanseniaspora_valbyensis@Seq_1631	augustus_masked-scaffold_5-processed-gene-3.61-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-3.61 CDS=1-2487	gene=augustus_masked-scaffold_5-processed-gene-3.61 CDS=1-2487	Hanseniaspora_valbyensis
1631	Hanseniaspora_valbyensis@Seq_1632	45_1631	OG21133	yHMPu5000035696_Hanseniaspora_singularis@Seq_4619	genemark-scaffold_31-processed-gene-0.22-mRNA-1_1 gene=genemark-scaffold_31-processed-gene-0.22 CDS=1-546	gene=genemark-scaffold_31-processed-gene-0.22 CDS=1-546	Hanseniaspora_valbyensis
1632	Hanseniaspora_valbyensis@Seq_1633	45_1632	OG4017	Saccharomyces_cerevisiae@YDR079W	snap_masked-scaffold_3-processed-gene-4.3-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-4.3 CDS=1-384	gene=snap_masked-scaffold_3-processed-gene-4.3 CDS=1-384	Hanseniaspora_valbyensis
1633	Hanseniaspora_valbyensis@Seq_1634	45_1633	OG20997	Hanseniaspora_valbyensis@Seq_1634	augustus_masked-scaffold_2-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-1.17 CDS=1-1107	gene=augustus_masked-scaffold_2-processed-gene-1.17 CDS=1-1107	Hanseniaspora_valbyensis
1634	Hanseniaspora_valbyensis@Seq_1635	45_1634	OG1733	Saccharomyces_cerevisiae@YGL238W	augustus_masked-scaffold_460-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-scaffold_460-processed-gene-0.1 CDS=1-2325	gene=augustus_masked-scaffold_460-processed-gene-0.1 CDS=1-2325	Hanseniaspora_valbyensis
1635	Hanseniaspora_valbyensis@Seq_1636	45_1635	OG1275	Saccharomyces_cerevisiae@YKL148C	genemark-scaffold_11-processed-gene-0.103-mRNA-1_1 gene=genemark-scaffold_11-processed-gene-0.103 CDS=1-1893	gene=genemark-scaffold_11-processed-gene-0.103 CDS=1-1893	Hanseniaspora_valbyensis
1636	Hanseniaspora_valbyensis@Seq_1637	45_1636	OG2142	Saccharomyces_cerevisiae@YDR291W	genemark-scaffold_11-processed-gene-1.53-mRNA-1_1 gene=genemark-scaffold_11-processed-gene-1.53 CDS=1-3312	gene=genemark-scaffold_11-processed-gene-1.53 CDS=1-3312	Hanseniaspora_valbyensis
1637	Hanseniaspora_valbyensis@Seq_1638	45_1637	OG2874	Saccharomyces_cerevisiae@YAR003W	augustus_masked-scaffold_3-processed-gene-5.77-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-5.77 CDS=1-1500	gene=augustus_masked-scaffold_3-processed-gene-5.77 CDS=1-1500	Hanseniaspora_valbyensis
1638	Hanseniaspora_valbyensis@Seq_1639	45_1638	OG2176	Saccharomyces_cerevisiae@YMR244W	augustus_masked-scaffold_27-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-scaffold_27-processed-gene-0.22 CDS=1-1143	gene=augustus_masked-scaffold_27-processed-gene-0.22 CDS=1-1143	Hanseniaspora_valbyensis
1639	Hanseniaspora_valbyensis@Seq_1640	45_1639	OG3557	Saccharomyces_cerevisiae@YGL184C	genemark-scaffold_483-processed-gene-0.2-mRNA-1_1 gene=genemark-scaffold_483-processed-gene-0.2 CDS=1-1410	gene=genemark-scaffold_483-processed-gene-0.2 CDS=1-1410	Hanseniaspora_valbyensis
1640	Hanseniaspora_valbyensis@Seq_1641	45_1640	OG4052	Saccharomyces_cerevisiae@YNL252C	augustus_masked-scaffold_2-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-0.67 CDS=1-843	gene=augustus_masked-scaffold_2-processed-gene-0.67 CDS=1-843	Hanseniaspora_valbyensis
1641	Hanseniaspora_valbyensis@Seq_1642	45_1641	OG1229	Saccharomyces_cerevisiae@YML085C	genemark-scaffold_42-processed-gene-0.24-mRNA-1_1 gene=genemark-scaffold_42-processed-gene-0.24 CDS=1-1356	gene=genemark-scaffold_42-processed-gene-0.24 CDS=1-1356	Hanseniaspora_valbyensis
1642	Hanseniaspora_valbyensis@Seq_1643	45_1642	OG1006	Saccharomyces_cerevisiae@YER172C	augustus_masked-scaffold_6-processed-gene-3.53-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-3.53 CDS=1-5610	gene=augustus_masked-scaffold_6-processed-gene-3.53 CDS=1-5610	Hanseniaspora_valbyensis
1643	Hanseniaspora_valbyensis@Seq_1644	45_1643	OG21259	Hanseniaspora_valbyensis@Seq_1644	augustus_masked-scaffold_17-processed-gene-0.214-mRNA-1_1 gene=augustus_masked-scaffold_17-processed-gene-0.214 CDS=1-2016	gene=augustus_masked-scaffold_17-processed-gene-0.214 CDS=1-2016	Hanseniaspora_valbyensis
1644	Hanseniaspora_valbyensis@Seq_1645	45_1644	OG21141	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_594	augustus_masked-scaffold_7-processed-gene-1.76-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-1.76 CDS=1-1932	gene=augustus_masked-scaffold_7-processed-gene-1.76 CDS=1-1932	Hanseniaspora_valbyensis
1645	Hanseniaspora_valbyensis@Seq_1646	45_1645	OG16500	yHMPu5000034957_Hanseniaspora_osmophila@Seq_1484	snap_masked-scaffold_1-processed-gene-1.30-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-1.30 CDS=1-279	gene=snap_masked-scaffold_1-processed-gene-1.30 CDS=1-279	Hanseniaspora_valbyensis
1646	Hanseniaspora_valbyensis@Seq_1647	45_1646	OG3447	Saccharomyces_cerevisiae@YOR037W	snap_masked-scaffold_15-processed-gene-0.26-mRNA-1_1 gene=snap_masked-scaffold_15-processed-gene-0.26 CDS=1-1077	gene=snap_masked-scaffold_15-processed-gene-0.26 CDS=1-1077	Hanseniaspora_valbyensis
1647	Hanseniaspora_valbyensis@Seq_1648	45_1647	OG142491	Hanseniaspora_valbyensis@Seq_1648	augustus_masked-scaffold_361-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scaffold_361-processed-gene-0.2 CDS=1-228	gene=augustus_masked-scaffold_361-processed-gene-0.2 CDS=1-228	Hanseniaspora_valbyensis
1648	Hanseniaspora_valbyensis@Seq_1649	45_1648	OG3582	Saccharomyces_cerevisiae@YGL115W	snap_masked-scaffold_9-processed-gene-2.240-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-2.240 CDS=1-1002	gene=snap_masked-scaffold_9-processed-gene-2.240 CDS=1-1002	Hanseniaspora_valbyensis
1649	Hanseniaspora_valbyensis@Seq_1650	45_1649	OG91240	Hanseniaspora_valbyensis@Seq_1650	maker-scaffold_7-snap-gene-2.32-mRNA-1_1 gene=maker-scaffold_7-snap-gene-2.32 CDS=1-2358	gene=maker-scaffold_7-snap-gene-2.32 CDS=1-2358	Hanseniaspora_valbyensis
1650	Hanseniaspora_valbyensis@Seq_1651	45_1650	OG137352	Hanseniaspora_valbyensis@Seq_1651	snap_masked-scaffold_3-processed-gene-2.49-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-2.49 CDS=1-438	gene=snap_masked-scaffold_3-processed-gene-2.49 CDS=1-438	Hanseniaspora_valbyensis
1651	Hanseniaspora_valbyensis@Seq_1652	45_1651	OG3687	Saccharomyces_cerevisiae@YPR040W	augustus_masked-scaffold_1-processed-gene-4.24-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-4.24 CDS=1-1011	gene=augustus_masked-scaffold_1-processed-gene-4.24 CDS=1-1011	Hanseniaspora_valbyensis
1652	Hanseniaspora_valbyensis@Seq_1653	45_1652	OG4356	Saccharomyces_cerevisiae@YPL116W	snap_masked-scaffold_5-processed-gene-4.97-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-4.97 CDS=1-2631	gene=snap_masked-scaffold_5-processed-gene-4.97 CDS=1-2631	Hanseniaspora_valbyensis
1653	Hanseniaspora_valbyensis@Seq_1654	45_1653	OG3264	Saccharomyces_cerevisiae@YIR005W	augustus_masked-scaffold_4-processed-gene-4.44-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-4.44 CDS=1-513	gene=augustus_masked-scaffold_4-processed-gene-4.44 CDS=1-513	Hanseniaspora_valbyensis
1654	Hanseniaspora_valbyensis@Seq_1655	45_1654	OG21270	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2897	augustus_masked-scaffold_3-processed-gene-4.54-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-4.54 CDS=1-1185	gene=augustus_masked-scaffold_3-processed-gene-4.54 CDS=1-1185	Hanseniaspora_valbyensis
1655	Hanseniaspora_valbyensis@Seq_1656	45_1655	OG20999	yHMPu5000035696_Hanseniaspora_singularis@Seq_3894	maker-scaffold_10-augustus-gene-0.30-mRNA-1_1 gene=maker-scaffold_10-augustus-gene-0.30 CDS=1-939	gene=maker-scaffold_10-augustus-gene-0.30 CDS=1-939	Hanseniaspora_valbyensis
1656	Hanseniaspora_valbyensis@Seq_1657	45_1656	OG2723	Saccharomyces_cerevisiae@YOR132W	snap_masked-scaffold_6-processed-gene-0.88-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-0.88 CDS=1-2067	gene=snap_masked-scaffold_6-processed-gene-0.88 CDS=1-2067	Hanseniaspora_valbyensis
1657	Hanseniaspora_valbyensis@Seq_1658	45_1657	OG19235	Hanseniaspora_valbyensis@Seq_1658	augustus_masked-scaffold_3-processed-gene-3.39-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-3.39 CDS=1-384	gene=augustus_masked-scaffold_3-processed-gene-3.39 CDS=1-384	Hanseniaspora_valbyensis
1658	Hanseniaspora_valbyensis@Seq_1659	45_1658	OG1531	Saccharomyces_cerevisiae@YJL191W	augustus_masked-scaffold_2-processed-gene-1.6-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-1.6 CDS=1-408	gene=augustus_masked-scaffold_2-processed-gene-1.6 CDS=1-408	Hanseniaspora_valbyensis
1659	Hanseniaspora_valbyensis@Seq_1660	45_1659	OG164290	Hanseniaspora_valbyensis@Seq_1660	genemark-scaffold_172-processed-gene-0.4-mRNA-1_1 gene=genemark-scaffold_172-processed-gene-0.4 CDS=1-1197	gene=genemark-scaffold_172-processed-gene-0.4 CDS=1-1197	Hanseniaspora_valbyensis
1660	Hanseniaspora_valbyensis@Seq_1661	45_1660	OG4114	Saccharomyces_cerevisiae@YPR084W	maker-scaffold_68-snap-gene-0.6-mRNA-1_1 gene=maker-scaffold_68-snap-gene-0.6 CDS=1-1332	gene=maker-scaffold_68-snap-gene-0.6 CDS=1-1332	Hanseniaspora_valbyensis
1661	Hanseniaspora_valbyensis@Seq_1662	45_1661	OG18520	Hanseniaspora_valbyensis@Seq_1662	maker-scaffold_2-augustus-gene-5.44-mRNA-1_1 gene=maker-scaffold_2-augustus-gene-5.44 CDS=1-696	gene=maker-scaffold_2-augustus-gene-5.44 CDS=1-696	Hanseniaspora_valbyensis
1662	Hanseniaspora_valbyensis@Seq_1663	45_1662	OG6265	Arthrobotrys_oligospora@Seq_10017	genemark-scaffold_18-processed-gene-0.45-mRNA-1_1 gene=genemark-scaffold_18-processed-gene-0.45 CDS=1-2064	gene=genemark-scaffold_18-processed-gene-0.45 CDS=1-2064	Hanseniaspora_valbyensis
1663	Hanseniaspora_valbyensis@Seq_1664	45_1663	OG3670	Saccharomyces_cerevisiae@YIL056W	genemark-scaffold_97-processed-gene-0.2-mRNA-1_1 gene=genemark-scaffold_97-processed-gene-0.2 CDS=1-2388	gene=genemark-scaffold_97-processed-gene-0.2 CDS=1-2388	Hanseniaspora_valbyensis
1664	Hanseniaspora_valbyensis@Seq_1665	45_1664	OG24676	Hanseniaspora_valbyensis@Seq_1665	snap_masked-scaffold_4-processed-gene-5.37-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-5.37 CDS=1-1602	gene=snap_masked-scaffold_4-processed-gene-5.37 CDS=1-1602	Hanseniaspora_valbyensis
1665	Hanseniaspora_valbyensis@Seq_1666	45_1665	OG22925	Candida_boidinii_JCM9604@Seq_5136	snap_masked-scaffold_5-processed-gene-3.9-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-3.9 CDS=1-240	gene=snap_masked-scaffold_5-processed-gene-3.9 CDS=1-240	Hanseniaspora_valbyensis
1666	Hanseniaspora_valbyensis@Seq_1667	45_1666	OG4482	Saccharomyces_cerevisiae@YGL252C	genemark-scaffold_595-processed-gene-0.0-mRNA-1_1 gene=genemark-scaffold_595-processed-gene-0.0 CDS=1-1755	gene=genemark-scaffold_595-processed-gene-0.0 CDS=1-1755	Hanseniaspora_valbyensis
1667	Hanseniaspora_valbyensis@Seq_1668	45_1667	OG1976	Saccharomyces_cerevisiae@YLR009W	genemark-scaffold_249-processed-gene-0.4-mRNA-1_1 gene=genemark-scaffold_249-processed-gene-0.4 CDS=1-603	gene=genemark-scaffold_249-processed-gene-0.4 CDS=1-603	Hanseniaspora_valbyensis
1668	Hanseniaspora_valbyensis@Seq_1669	45_1668	OG21764	Hanseniaspora_valbyensis@Seq_1669	genemark-scaffold_19-processed-gene-0.56-mRNA-1_1 gene=genemark-scaffold_19-processed-gene-0.56 CDS=1-999	gene=genemark-scaffold_19-processed-gene-0.56 CDS=1-999	Hanseniaspora_valbyensis
1669	Hanseniaspora_valbyensis@Seq_1670	45_1669	OG3094	Saccharomyces_cerevisiae@YBR095C	genemark-scaffold_70-processed-gene-0.16-mRNA-1_1 gene=genemark-scaffold_70-processed-gene-0.16 CDS=1-1995	gene=genemark-scaffold_70-processed-gene-0.16 CDS=1-1995	Hanseniaspora_valbyensis
1670	Hanseniaspora_valbyensis@Seq_1671	45_1670	OG3514	Saccharomyces_cerevisiae@YDR161W	genemark-scaffold_438-processed-gene-0.5-mRNA-1_1 gene=genemark-scaffold_438-processed-gene-0.5 CDS=1-1152	gene=genemark-scaffold_438-processed-gene-0.5 CDS=1-1152	Hanseniaspora_valbyensis
1671	Hanseniaspora_valbyensis@Seq_1672	45_1671	OG80362	Hanseniaspora_valbyensis@Seq_1672	genemark-scaffold_561-processed-gene-0.3-mRNA-1_1 gene=genemark-scaffold_561-processed-gene-0.3 CDS=1-354	gene=genemark-scaffold_561-processed-gene-0.3 CDS=1-354	Hanseniaspora_valbyensis
1672	Hanseniaspora_valbyensis@Seq_1673	45_1672	OG2786	Saccharomyces_cerevisiae@YDL057W	genemark-scaffold_127-processed-gene-0.9-mRNA-1_1 gene=genemark-scaffold_127-processed-gene-0.9 CDS=1-390	gene=genemark-scaffold_127-processed-gene-0.9 CDS=1-390	Hanseniaspora_valbyensis
1673	Hanseniaspora_valbyensis@Seq_1674	45_1673	OG2503	Saccharomyces_cerevisiae@YHL009C	augustus_masked-scaffold_2-processed-gene-3.21-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-3.21 CDS=1-1110	gene=augustus_masked-scaffold_2-processed-gene-3.21 CDS=1-1110	Hanseniaspora_valbyensis
1674	Hanseniaspora_valbyensis@Seq_1675	45_1674	OG1761	Saccharomyces_cerevisiae@YMR304W	augustus_masked-scaffold_2-processed-gene-6.52-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-6.52 CDS=1-1614	gene=augustus_masked-scaffold_2-processed-gene-6.52 CDS=1-1614	Hanseniaspora_valbyensis
1675	Hanseniaspora_valbyensis@Seq_1676	45_1675	OG4226	Saccharomyces_cerevisiae@YNL141W	genemark-scaffold_12-processed-gene-0.40-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-0.40 CDS=1-1071	gene=genemark-scaffold_12-processed-gene-0.40 CDS=1-1071	Hanseniaspora_valbyensis
1676	Hanseniaspora_valbyensis@Seq_1677	45_1676	OG18518	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_4451	augustus_masked-scaffold_75-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-scaffold_75-processed-gene-0.6 CDS=1-1209	gene=augustus_masked-scaffold_75-processed-gene-0.6 CDS=1-1209	Hanseniaspora_valbyensis
1677	Hanseniaspora_valbyensis@Seq_1678	45_1677	OG2294	Saccharomyces_cerevisiae@YOR191W	genemark-scaffold_37-processed-gene-0.16-mRNA-1_1 gene=genemark-scaffold_37-processed-gene-0.16 CDS=1-4326	gene=genemark-scaffold_37-processed-gene-0.16 CDS=1-4326	Hanseniaspora_valbyensis
1678	Hanseniaspora_valbyensis@Seq_1679	45_1678	OG196241	Hanseniaspora_valbyensis@Seq_1679	snap_masked-scaffold_12-processed-gene-2.48-mRNA-1_1 gene=snap_masked-scaffold_12-processed-gene-2.48 CDS=1-177	gene=snap_masked-scaffold_12-processed-gene-2.48 CDS=1-177	Hanseniaspora_valbyensis
1679	Hanseniaspora_valbyensis@Seq_1680	45_1679	OG1792	Saccharomyces_cerevisiae@YOR090C	genemark-scaffold_12-processed-gene-1.85-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-1.85 CDS=1-1347	gene=genemark-scaffold_12-processed-gene-1.85 CDS=1-1347	Hanseniaspora_valbyensis
1680	Hanseniaspora_valbyensis@Seq_1681	45_1680	OG2648	Saccharomyces_cerevisiae@YJL106W	augustus_masked-scaffold_1-processed-gene-6.44-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-6.44 CDS=1-1911	gene=augustus_masked-scaffold_1-processed-gene-6.44 CDS=1-1911	Hanseniaspora_valbyensis
