	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
625	Metschnikowia_cerradonensis@Seq_626	73_625	OG1674	Saccharomyces_cerevisiae@YMR271C	genemark-cer-_s218-processed-gene-1.103-mRNA-1_1 gene=genemark-cer-_s218-processed-gene-1.103 CDS=1-654	gene=genemark-cer-_s218-processed-gene-1.103 CDS=1-654	Metschnikowia_cerradonensis
626	Metschnikowia_cerradonensis@Seq_627	73_626	OG3854	yHMPu5000041822_Dipodascus_geniculatus@Seq_2868	augustus_masked-cer-_s67-processed-gene-2.31-mRNA-1_1 gene=augustus_masked-cer-_s67-processed-gene-2.31 CDS=1-621	gene=augustus_masked-cer-_s67-processed-gene-2.31 CDS=1-621	Metschnikowia_cerradonensis
627	Metschnikowia_cerradonensis@Seq_628	73_627	OG1890	Saccharomyces_cerevisiae@YDR335W	genemark-cer-_s770-processed-gene-0.71-mRNA-1_1 gene=genemark-cer-_s770-processed-gene-0.71 CDS=1-3693	gene=genemark-cer-_s770-processed-gene-0.71 CDS=1-3693	Metschnikowia_cerradonensis
628	Metschnikowia_cerradonensis@Seq_629	73_628	OG5115	yHMPu5000035650_Trigonopsis_variabilis@Seq_432	genemark-cer-_s148-processed-gene-0.114-mRNA-1_1 gene=genemark-cer-_s148-processed-gene-0.114 CDS=1-600	gene=genemark-cer-_s148-processed-gene-0.114 CDS=1-600	Metschnikowia_cerradonensis
629	Metschnikowia_cerradonensis@Seq_630	73_629	OG1568	Saccharomyces_cerevisiae@YPR010C	genemark-cer-_s425-processed-gene-0.38-mRNA-1_1 gene=genemark-cer-_s425-processed-gene-0.38 CDS=1-3501	gene=genemark-cer-_s425-processed-gene-0.38 CDS=1-3501	Metschnikowia_cerradonensis
630	Metschnikowia_cerradonensis@Seq_631	73_630	OG4607	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_8548	genemark-cer-_s223-processed-gene-0.102-mRNA-1_1 gene=genemark-cer-_s223-processed-gene-0.102 CDS=1-312	gene=genemark-cer-_s223-processed-gene-0.102 CDS=1-312	Metschnikowia_cerradonensis
631	Metschnikowia_cerradonensis@Seq_632	73_631	OG38111	Metschnikowia_santaceciliae@Seq_1133	genemark-cer-_s48-processed-gene-1.135-mRNA-1_1 gene=genemark-cer-_s48-processed-gene-1.135 CDS=1-564	gene=genemark-cer-_s48-processed-gene-1.135 CDS=1-564	Metschnikowia_cerradonensis
632	Metschnikowia_cerradonensis@Seq_633	73_632	OG162970	Metschnikowia_cerradonensis@Seq_633	snap_masked-cer-_s598-processed-gene-0.11-mRNA-1_1 gene=snap_masked-cer-_s598-processed-gene-0.11 CDS=1-213	gene=snap_masked-cer-_s598-processed-gene-0.11 CDS=1-213	Metschnikowia_cerradonensis
633	Metschnikowia_cerradonensis@Seq_634	73_633	OG29965	Metschnikowia_lockheadii@Seq_5948	snap_masked-cer-_C42382-processed-gene-0.1-mRNA-1_1 gene=snap_masked-cer-_C42382-processed-gene-0.1 CDS=1-657	gene=snap_masked-cer-_C42382-processed-gene-0.1 CDS=1-657	Metschnikowia_cerradonensis
634	Metschnikowia_cerradonensis@Seq_635	73_634	OG7062	yHMPu5000041743_Candida_hawaiiana@Seq_3893	genemark-cer-_s47-processed-gene-0.88-mRNA-1_1 gene=genemark-cer-_s47-processed-gene-0.88 CDS=1-594	gene=genemark-cer-_s47-processed-gene-0.88 CDS=1-594	Metschnikowia_cerradonensis
635	Metschnikowia_cerradonensis@Seq_636	73_635	OG4274	Saccharomyces_cerevisiae@YER176W	genemark-cer-_s301-processed-gene-0.106-mRNA-1_1 gene=genemark-cer-_s301-processed-gene-0.106 CDS=1-3201	gene=genemark-cer-_s301-processed-gene-0.106 CDS=1-3201	Metschnikowia_cerradonensis
636	Metschnikowia_cerradonensis@Seq_637	73_636	OG1233	Saccharomyces_cerevisiae@YOR197W	genemark-cer-_s16-processed-gene-3.204-mRNA-1_1 gene=genemark-cer-_s16-processed-gene-3.204 CDS=1-1371	gene=genemark-cer-_s16-processed-gene-3.204 CDS=1-1371	Metschnikowia_cerradonensis
637	Metschnikowia_cerradonensis@Seq_638	73_637	OG7696	yHMPu5000041743_Candida_hawaiiana@Seq_1093	snap_masked-cer-_s178-processed-gene-0.37-mRNA-1_1 gene=snap_masked-cer-_s178-processed-gene-0.37 CDS=1-231	gene=snap_masked-cer-_s178-processed-gene-0.37 CDS=1-231	Metschnikowia_cerradonensis
638	Metschnikowia_cerradonensis@Seq_639	73_638	OG38112	Metschnikowia_cerradonensis@Seq_639	snap_masked-cer-_s645-processed-gene-0.16-mRNA-1_1 gene=snap_masked-cer-_s645-processed-gene-0.16 CDS=1-249	gene=snap_masked-cer-_s645-processed-gene-0.16 CDS=1-249	Metschnikowia_cerradonensis
639	Metschnikowia_cerradonensis@Seq_640	73_639	OG3138	Saccharomyces_cerevisiae@YJL035C	genemark-cer-_s623-processed-gene-0.3-mRNA-1_1 gene=genemark-cer-_s623-processed-gene-0.3 CDS=1-873	gene=genemark-cer-_s623-processed-gene-0.3 CDS=1-873	Metschnikowia_cerradonensis
640	Metschnikowia_cerradonensis@Seq_641	73_640	OG3052	Saccharomyces_cerevisiae@YBR289W	genemark-cer-_s199-processed-gene-0.9-mRNA-1_1 gene=genemark-cer-_s199-processed-gene-0.9 CDS=1-2880	gene=genemark-cer-_s199-processed-gene-0.9 CDS=1-2880	Metschnikowia_cerradonensis
641	Metschnikowia_cerradonensis@Seq_642	73_641	OG2758	Saccharomyces_cerevisiae@YGL018C	genemark-cer-_s120-processed-gene-0.11-mRNA-1_1 gene=genemark-cer-_s120-processed-gene-0.11 CDS=1-720	gene=genemark-cer-_s120-processed-gene-0.11 CDS=1-720	Metschnikowia_cerradonensis
642	Metschnikowia_cerradonensis@Seq_643	73_642	OG25136	Metschnikowia_matae@Seq_5846	augustus_masked-cer-_s627-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-cer-_s627-processed-gene-0.17 CDS=1-483	gene=augustus_masked-cer-_s627-processed-gene-0.17 CDS=1-483	Metschnikowia_cerradonensis
643	Metschnikowia_cerradonensis@Seq_644	73_643	OG3077	Saccharomyces_cerevisiae@YJL143W	genemark-cer-_s160-processed-gene-0.60-mRNA-1_1 gene=genemark-cer-_s160-processed-gene-0.60 CDS=1-456	gene=genemark-cer-_s160-processed-gene-0.60 CDS=1-456	Metschnikowia_cerradonensis
644	Metschnikowia_cerradonensis@Seq_645	73_644	OG2271	Saccharomyces_cerevisiae@YLR239C	genemark-cer-_s352-processed-gene-0.132-mRNA-1_1 gene=genemark-cer-_s352-processed-gene-0.132 CDS=1-897	gene=genemark-cer-_s352-processed-gene-0.132 CDS=1-897	Metschnikowia_cerradonensis
645	Metschnikowia_cerradonensis@Seq_646	73_645	OG61594	Metschnikowia_cerradonensis@Seq_646	snap_masked-cer-_s18-processed-gene-0.29-mRNA-1_1 gene=snap_masked-cer-_s18-processed-gene-0.29 CDS=1-327	gene=snap_masked-cer-_s18-processed-gene-0.29 CDS=1-327	Metschnikowia_cerradonensis
646	Metschnikowia_cerradonensis@Seq_647	73_646	OG8953	Metschnikowia_hibisci@Seq_2106	augustus_masked-cer-_s743-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-cer-_s743-processed-gene-0.7 CDS=1-1614	gene=augustus_masked-cer-_s743-processed-gene-0.7 CDS=1-1614	Metschnikowia_cerradonensis
647	Metschnikowia_cerradonensis@Seq_648	73_647	OG3275	Saccharomyces_cerevisiae@YER050C	genemark-cer-_s49-processed-gene-2.100-mRNA-1_1 gene=genemark-cer-_s49-processed-gene-2.100 CDS=1-879	gene=genemark-cer-_s49-processed-gene-2.100 CDS=1-879	Metschnikowia_cerradonensis
648	Metschnikowia_cerradonensis@Seq_649	73_648	OG1002	Saccharomyces_cerevisiae@YJL034W	genemark-cer-_s49-processed-gene-2.89-mRNA-1_1 gene=genemark-cer-_s49-processed-gene-2.89 CDS=1-1932	gene=genemark-cer-_s49-processed-gene-2.89 CDS=1-1932	Metschnikowia_cerradonensis
649	Metschnikowia_cerradonensis@Seq_650	73_649	OG2268	Metschnikowia_hamakuensis@Seq_3513	augustus_masked-cer-_s210-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-cer-_s210-processed-gene-0.0 CDS=1-1593	gene=augustus_masked-cer-_s210-processed-gene-0.0 CDS=1-1593	Metschnikowia_cerradonensis
650	Metschnikowia_cerradonensis@Seq_651	73_650	OG2367	Saccharomyces_cerevisiae@YPL234C	genemark-cer-_s22-processed-gene-0.8-mRNA-1_1 gene=genemark-cer-_s22-processed-gene-0.8 CDS=1-480	gene=genemark-cer-_s22-processed-gene-0.8 CDS=1-480	Metschnikowia_cerradonensis
651	Metschnikowia_cerradonensis@Seq_652	73_651	OG2179	Saccharomyces_cerevisiae@YER107C	genemark-cer-_s274-processed-gene-0.1-mRNA-1_1 gene=genemark-cer-_s274-processed-gene-0.1 CDS=1-1098	gene=genemark-cer-_s274-processed-gene-0.1 CDS=1-1098	Metschnikowia_cerradonensis
652	Metschnikowia_cerradonensis@Seq_653	73_652	OG3189	Saccharomyces_cerevisiae@YOR340C	genemark-cer-_s435-processed-gene-1.56-mRNA-1_1 gene=genemark-cer-_s435-processed-gene-1.56 CDS=1-876	gene=genemark-cer-_s435-processed-gene-1.56 CDS=1-876	Metschnikowia_cerradonensis
653	Metschnikowia_cerradonensis@Seq_654	73_653	OG6044	Candida_tropicalis@Seq_5074	augustus_masked-cer-_s435-processed-gene-0.47-mRNA-1_1 gene=augustus_masked-cer-_s435-processed-gene-0.47 CDS=1-1212	gene=augustus_masked-cer-_s435-processed-gene-0.47 CDS=1-1212	Metschnikowia_cerradonensis
654	Metschnikowia_cerradonensis@Seq_655	73_654	OG51793	yHMPu5000034655_Botryozyma_nematodophila@Seq_10528	snap_masked-cer-_s595-processed-gene-0.5-mRNA-1_1 gene=snap_masked-cer-_s595-processed-gene-0.5 CDS=1-450	gene=snap_masked-cer-_s595-processed-gene-0.5 CDS=1-450	Metschnikowia_cerradonensis
655	Metschnikowia_cerradonensis@Seq_656	73_655	OG101445	Metschnikowia_cerradonensis@Seq_656	snap_masked-cer-_C42904-processed-gene-0.0-mRNA-1_1 gene=snap_masked-cer-_C42904-processed-gene-0.0 CDS=1-192	gene=snap_masked-cer-_C42904-processed-gene-0.0 CDS=1-192	Metschnikowia_cerradonensis
656	Metschnikowia_cerradonensis@Seq_657	73_656	OG1048	Saccharomyces_cerevisiae@YDL210W	genemark-cer-_s560-processed-gene-0.5-mRNA-1_1 gene=genemark-cer-_s560-processed-gene-0.5 CDS=1-1734	gene=genemark-cer-_s560-processed-gene-0.5 CDS=1-1734	Metschnikowia_cerradonensis
657	Metschnikowia_cerradonensis@Seq_658	73_657	OG8715	Metschnikowia_hawaiiensis@Seq_1050	augustus_masked-cer-_s49-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-cer-_s49-processed-gene-0.42 CDS=1-948	gene=augustus_masked-cer-_s49-processed-gene-0.42 CDS=1-948	Metschnikowia_cerradonensis
658	Metschnikowia_cerradonensis@Seq_659	73_658	OG61868	Metschnikowia_lockheadii@Seq_1410	snap_masked-cer-_s159-processed-gene-1.33-mRNA-1_1 gene=snap_masked-cer-_s159-processed-gene-1.33 CDS=1-228	gene=snap_masked-cer-_s159-processed-gene-1.33 CDS=1-228	Metschnikowia_cerradonensis
659	Metschnikowia_cerradonensis@Seq_660	73_659	OG75603	Metschnikowia_cerradonensis@Seq_660	augustus_masked-cer-_s83-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-cer-_s83-processed-gene-0.13 CDS=1-459	gene=augustus_masked-cer-_s83-processed-gene-0.13 CDS=1-459	Metschnikowia_cerradonensis
660	Metschnikowia_cerradonensis@Seq_661	73_660	OG1459	Saccharomyces_cerevisiae@YOR310C	genemark-cer-_s370-processed-gene-0.52-mRNA-1_1 gene=genemark-cer-_s370-processed-gene-0.52 CDS=1-1545	gene=genemark-cer-_s370-processed-gene-0.52 CDS=1-1545	Metschnikowia_cerradonensis
661	Metschnikowia_cerradonensis@Seq_662	73_661	OG3625	Saccharomyces_cerevisiae@YDR164C	genemark-cer-_s370-processed-gene-0.44-mRNA-1_1 gene=genemark-cer-_s370-processed-gene-0.44 CDS=1-2232	gene=genemark-cer-_s370-processed-gene-0.44 CDS=1-2232	Metschnikowia_cerradonensis
662	Metschnikowia_cerradonensis@Seq_663	73_662	OG6272	Wickerhamia_fluorescens@Seq_4576	snap_masked-cer-_s160-processed-gene-0.54-mRNA-1_1 gene=snap_masked-cer-_s160-processed-gene-0.54 CDS=1-777	gene=snap_masked-cer-_s160-processed-gene-0.54 CDS=1-777	Metschnikowia_cerradonensis
663	Metschnikowia_cerradonensis@Seq_664	73_663	OG61870	Metschnikowia_matae_maris@Seq_794	augustus_masked-cer-_C37690-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-cer-_C37690-processed-gene-0.0 CDS=1-267	gene=augustus_masked-cer-_C37690-processed-gene-0.0 CDS=1-267	Metschnikowia_cerradonensis
664	Metschnikowia_cerradonensis@Seq_665	73_664	OG11784	yHMPu5000041743_Candida_hawaiiana@Seq_4134	snap_masked-cer-_s218-processed-gene-1.48-mRNA-1_1 gene=snap_masked-cer-_s218-processed-gene-1.48 CDS=1-240	gene=snap_masked-cer-_s218-processed-gene-1.48 CDS=1-240	Metschnikowia_cerradonensis
665	Metschnikowia_cerradonensis@Seq_666	73_665	OG2282	Saccharomyces_cerevisiae@YML022W	genemark-cer-_s623-processed-gene-0.7-mRNA-1_1 gene=genemark-cer-_s623-processed-gene-0.7 CDS=1-549	gene=genemark-cer-_s623-processed-gene-0.7 CDS=1-549	Metschnikowia_cerradonensis
666	Metschnikowia_cerradonensis@Seq_667	73_666	OG30056	Metschnikowia_santaceciliae@Seq_3875	augustus_masked-cer-_C46208-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-cer-_C46208-processed-gene-0.2 CDS=1-510	gene=augustus_masked-cer-_C46208-processed-gene-0.2 CDS=1-510	Metschnikowia_cerradonensis
667	Metschnikowia_cerradonensis@Seq_668	73_667	OG3412	Saccharomyces_cerevisiae@YJL156C	genemark-cer-_s649-processed-gene-0.32-mRNA-1_1 gene=genemark-cer-_s649-processed-gene-0.32 CDS=1-2331	gene=genemark-cer-_s649-processed-gene-0.32 CDS=1-2331	Metschnikowia_cerradonensis
668	Metschnikowia_cerradonensis@Seq_669	73_668	OG114268	Metschnikowia_cerradonensis@Seq_669	augustus_masked-cer-_s94-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-cer-_s94-processed-gene-0.17 CDS=1-231	gene=augustus_masked-cer-_s94-processed-gene-0.17 CDS=1-231	Metschnikowia_cerradonensis
669	Metschnikowia_cerradonensis@Seq_670	73_669	OG5459	Scheffersomyces_lignosus@Seq_5781	genemark-cer-_s48-processed-gene-0.114-mRNA-1_1 gene=genemark-cer-_s48-processed-gene-0.114 CDS=1-1878	gene=genemark-cer-_s48-processed-gene-0.114 CDS=1-1878	Metschnikowia_cerradonensis
670	Metschnikowia_cerradonensis@Seq_671	73_670	OG172653	Metschnikowia_cerradonensis@Seq_671	snap_masked-cer-_s634-processed-gene-0.13-mRNA-1_1 gene=snap_masked-cer-_s634-processed-gene-0.13 CDS=1-219	gene=snap_masked-cer-_s634-processed-gene-0.13 CDS=1-219	Metschnikowia_cerradonensis
671	Metschnikowia_cerradonensis@Seq_672	73_671	OG3912	Saccharomyces_cerevisiae@YDR434W	genemark-cer-_s301-processed-gene-0.77-mRNA-1_1 gene=genemark-cer-_s301-processed-gene-0.77 CDS=1-1509	gene=genemark-cer-_s301-processed-gene-0.77 CDS=1-1509	Metschnikowia_cerradonensis
672	Metschnikowia_cerradonensis@Seq_673	73_672	OG4428	Metschnikowia_hibisci@Seq_1555	genemark-cer-_s777-processed-gene-0.3-mRNA-1_1 gene=genemark-cer-_s777-processed-gene-0.3 CDS=1-672	gene=genemark-cer-_s777-processed-gene-0.3 CDS=1-672	Metschnikowia_cerradonensis
673	Metschnikowia_cerradonensis@Seq_674	73_673	OG1775	Saccharomyces_cerevisiae@YDL017W	genemark-cer-_s704-processed-gene-0.12-mRNA-1_1 gene=genemark-cer-_s704-processed-gene-0.12 CDS=1-1809	gene=genemark-cer-_s704-processed-gene-0.12 CDS=1-1809	Metschnikowia_cerradonensis
674	Metschnikowia_cerradonensis@Seq_675	73_674	OG4418	Saccharomyces_cerevisiae@YDR058C	genemark-cer-_s635-processed-gene-0.13-mRNA-1_1 gene=genemark-cer-_s635-processed-gene-0.13 CDS=1-1146	gene=genemark-cer-_s635-processed-gene-0.13 CDS=1-1146	Metschnikowia_cerradonensis
675	Metschnikowia_cerradonensis@Seq_676	73_675	OG2268	Metschnikowia_hamakuensis@Seq_3513	snap_masked-cer-_s147-processed-gene-0.10-mRNA-1_1 gene=snap_masked-cer-_s147-processed-gene-0.10 CDS=1-3558	gene=snap_masked-cer-_s147-processed-gene-0.10 CDS=1-3558	Metschnikowia_cerradonensis
676	Metschnikowia_cerradonensis@Seq_677	73_676	OG6637	Metschnikowia_dekortum@Seq_1109	genemark-cer-_s311-processed-gene-0.51-mRNA-1_1 gene=genemark-cer-_s311-processed-gene-0.51 CDS=1-345	gene=genemark-cer-_s311-processed-gene-0.51 CDS=1-345	Metschnikowia_cerradonensis
677	Metschnikowia_cerradonensis@Seq_678	73_677	OG1466	Saccharomyces_cerevisiae@YOR093C	genemark-cer-_s173-processed-gene-0.133-mRNA-1_1 gene=genemark-cer-_s173-processed-gene-0.133 CDS=1-4515	gene=genemark-cer-_s173-processed-gene-0.133 CDS=1-4515	Metschnikowia_cerradonensis
678	Metschnikowia_cerradonensis@Seq_679	73_678	OG1170	Saccharomyces_cerevisiae@YNL117W	genemark-cer-_s438-processed-gene-0.75-mRNA-1_1 gene=genemark-cer-_s438-processed-gene-0.75 CDS=1-1653	gene=genemark-cer-_s438-processed-gene-0.75 CDS=1-1653	Metschnikowia_cerradonensis
679	Metschnikowia_cerradonensis@Seq_680	73_679	OG102279	Metschnikowia_cerradonensis@Seq_680	snap_masked-cer-_s633-processed-gene-0.1-mRNA-1_1 gene=snap_masked-cer-_s633-processed-gene-0.1 CDS=1-189	gene=snap_masked-cer-_s633-processed-gene-0.1 CDS=1-189	Metschnikowia_cerradonensis
680	Metschnikowia_cerradonensis@Seq_681	73_680	OG4435	yHMPu5000034610_Saturnispora_hagleri@Seq_2417	genemark-cer-_s301-processed-gene-0.117-mRNA-1_1 gene=genemark-cer-_s301-processed-gene-0.117 CDS=1-795	gene=genemark-cer-_s301-processed-gene-0.117 CDS=1-795	Metschnikowia_cerradonensis
681	Metschnikowia_cerradonensis@Seq_682	73_681	OG5266	yHMPu5000035690_Candida_vartiovaarae@Seq_5613	snap_masked-cer-_s274-processed-gene-0.23-mRNA-1_1 gene=snap_masked-cer-_s274-processed-gene-0.23 CDS=1-2616	gene=snap_masked-cer-_s274-processed-gene-0.23 CDS=1-2616	Metschnikowia_cerradonensis
682	Metschnikowia_cerradonensis@Seq_683	73_682	OG3575	Saccharomyces_cerevisiae@YEL024W	snap_masked-cer-_s20-processed-gene-0.17-mRNA-1_1 gene=snap_masked-cer-_s20-processed-gene-0.17 CDS=1-636	gene=snap_masked-cer-_s20-processed-gene-0.17 CDS=1-636	Metschnikowia_cerradonensis
683	Metschnikowia_cerradonensis@Seq_684	73_683	OG37960	Metschnikowia_borealis@Seq_6112	snap_masked-cer-_s728-processed-gene-0.3-mRNA-1_1 gene=snap_masked-cer-_s728-processed-gene-0.3 CDS=1-255	gene=snap_masked-cer-_s728-processed-gene-0.3 CDS=1-255	Metschnikowia_cerradonensis
684	Metschnikowia_cerradonensis@Seq_685	73_684	OG11182	Metschnikowia_kipukae@Seq_2694	snap_masked-cer-_s616-processed-gene-0.20-mRNA-1_1 gene=snap_masked-cer-_s616-processed-gene-0.20 CDS=1-429	gene=snap_masked-cer-_s616-processed-gene-0.20 CDS=1-429	Metschnikowia_cerradonensis
685	Metschnikowia_cerradonensis@Seq_686	73_685	OG5446	yHMPu5000034604_Sporopachydermia_lactativora@Seq_530	genemark-cer-_s616-processed-gene-0.39-mRNA-1_1 gene=genemark-cer-_s616-processed-gene-0.39 CDS=1-657	gene=genemark-cer-_s616-processed-gene-0.39 CDS=1-657	Metschnikowia_cerradonensis
686	Metschnikowia_cerradonensis@Seq_687	73_686	OG61874	Metschnikowia_santaceciliae@Seq_5446	augustus_masked-cer-_s584-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-cer-_s584-processed-gene-0.6 CDS=1-510	gene=augustus_masked-cer-_s584-processed-gene-0.6 CDS=1-510	Metschnikowia_cerradonensis
687	Metschnikowia_cerradonensis@Seq_688	73_687	OG11790	Metschnikowia_proteae@Seq_774	snap_masked-cer-_s159-processed-gene-0.71-mRNA-1_1 gene=snap_masked-cer-_s159-processed-gene-0.71 CDS=1-2652	gene=snap_masked-cer-_s159-processed-gene-0.71 CDS=1-2652	Metschnikowia_cerradonensis
688	Metschnikowia_cerradonensis@Seq_689	73_688	OG1936	Saccharomyces_cerevisiae@YER127W	genemark-cer-_s276-processed-gene-0.48-mRNA-1_1 gene=genemark-cer-_s276-processed-gene-0.48 CDS=1-1038	gene=genemark-cer-_s276-processed-gene-0.48 CDS=1-1038	Metschnikowia_cerradonensis
689	Metschnikowia_cerradonensis@Seq_690	73_689	OG1542	Saccharomyces_cerevisiae@YOR299W	augustus_masked-cer-_s435-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-cer-_s435-processed-gene-0.29 CDS=1-2760	gene=augustus_masked-cer-_s435-processed-gene-0.29 CDS=1-2760	Metschnikowia_cerradonensis
690	Metschnikowia_cerradonensis@Seq_691	73_690	OG2602	Saccharomyces_cerevisiae@YHR194W	snap_masked-cer-_s16-processed-gene-0.32-mRNA-1_1 gene=snap_masked-cer-_s16-processed-gene-0.32 CDS=1-1599	gene=snap_masked-cer-_s16-processed-gene-0.32 CDS=1-1599	Metschnikowia_cerradonensis
691	Metschnikowia_cerradonensis@Seq_692	73_691	OG2803	Saccharomyces_cerevisiae@YPL045W	genemark-cer-_s49-processed-gene-2.98-mRNA-1_1 gene=genemark-cer-_s49-processed-gene-2.98 CDS=1-2790	gene=genemark-cer-_s49-processed-gene-2.98 CDS=1-2790	Metschnikowia_cerradonensis
692	Metschnikowia_cerradonensis@Seq_693	73_692	OG3895	Saccharomyces_cerevisiae@YFL047W	genemark-cer-_s49-processed-gene-0.3-mRNA-1_1 gene=genemark-cer-_s49-processed-gene-0.3 CDS=1-2619	gene=genemark-cer-_s49-processed-gene-0.3 CDS=1-2619	Metschnikowia_cerradonensis
693	Metschnikowia_cerradonensis@Seq_694	73_693	OG61875	Metschnikowia_cerradonensis@Seq_694	snap_masked-cer-_s371-processed-gene-0.47-mRNA-1_1 gene=snap_masked-cer-_s371-processed-gene-0.47 CDS=1-240	gene=snap_masked-cer-_s371-processed-gene-0.47 CDS=1-240	Metschnikowia_cerradonensis
694	Metschnikowia_cerradonensis@Seq_695	73_694	OG6229	yHMPu5000035031_Candida_kruisii@Seq_4089	genemark-cer-_s587-processed-gene-0.78-mRNA-1_1 gene=genemark-cer-_s587-processed-gene-0.78 CDS=1-1107	gene=genemark-cer-_s587-processed-gene-0.78 CDS=1-1107	Metschnikowia_cerradonensis
695	Metschnikowia_cerradonensis@Seq_696	73_695	OG7353	Metschnikowia_arizonensis@Seq_4855	genemark-cer-_s638-processed-gene-0.16-mRNA-1_1 gene=genemark-cer-_s638-processed-gene-0.16 CDS=1-879	gene=genemark-cer-_s638-processed-gene-0.16 CDS=1-879	Metschnikowia_cerradonensis
696	Metschnikowia_cerradonensis@Seq_697	73_696	OG61876	Metschnikowia_cerradonensis@Seq_697	maker-cer-_s477-snap-gene-0.9-mRNA-1_1 gene=maker-cer-_s477-snap-gene-0.9 CDS=1-483	gene=maker-cer-_s477-snap-gene-0.9 CDS=1-483	Metschnikowia_cerradonensis
697	Metschnikowia_cerradonensis@Seq_698	73_697	OG3670	Saccharomyces_cerevisiae@YIL056W	snap_masked-cer-_s48-processed-gene-1.27-mRNA-1_1 gene=snap_masked-cer-_s48-processed-gene-1.27 CDS=1-1926	gene=snap_masked-cer-_s48-processed-gene-1.27 CDS=1-1926	Metschnikowia_cerradonensis
698	Metschnikowia_cerradonensis@Seq_699	73_698	OG1769	Saccharomyces_cerevisiae@YER068W	snap_masked-cer-_s756-processed-gene-0.10-mRNA-1_1 gene=snap_masked-cer-_s756-processed-gene-0.10 CDS=1-291	gene=snap_masked-cer-_s756-processed-gene-0.10 CDS=1-291	Metschnikowia_cerradonensis
699	Metschnikowia_cerradonensis@Seq_700	73_699	OG6012	Metschnikowia_similis@Seq_3488	snap_masked-cer-_s565-processed-gene-0.19-mRNA-1_1 gene=snap_masked-cer-_s565-processed-gene-0.19 CDS=1-1284	gene=snap_masked-cer-_s565-processed-gene-0.19 CDS=1-1284	Metschnikowia_cerradonensis
700	Metschnikowia_cerradonensis@Seq_701	73_700	OG4819	Saccharomyces_cerevisiae@YNL167C	genemark-cer-_s543-processed-gene-0.3-mRNA-1_1 gene=genemark-cer-_s543-processed-gene-0.3 CDS=1-1929	gene=genemark-cer-_s543-processed-gene-0.3 CDS=1-1929	Metschnikowia_cerradonensis
701	Metschnikowia_cerradonensis@Seq_702	73_701	OG5237	Metschnikowia_mauinuiana@Seq_3445	augustus_masked-cer-_s67-processed-gene-1.30-mRNA-1_1 gene=augustus_masked-cer-_s67-processed-gene-1.30 CDS=1-1092	gene=augustus_masked-cer-_s67-processed-gene-1.30 CDS=1-1092	Metschnikowia_cerradonensis
702	Metschnikowia_cerradonensis@Seq_703	73_702	OG81373	Metschnikowia_cerradonensis@Seq_703	snap_masked-cer-_s580-processed-gene-0.75-mRNA-1_1 gene=snap_masked-cer-_s580-processed-gene-0.75 CDS=1-360	gene=snap_masked-cer-_s580-processed-gene-0.75 CDS=1-360	Metschnikowia_cerradonensis
703	Metschnikowia_cerradonensis@Seq_704	73_703	OG1572	Saccharomyces_cerevisiae@YBR089C-A	snap_masked-cer-_s27-processed-gene-0.82-mRNA-1_1 gene=snap_masked-cer-_s27-processed-gene-0.82 CDS=1-267	gene=snap_masked-cer-_s27-processed-gene-0.82 CDS=1-267	Metschnikowia_cerradonensis
704	Metschnikowia_cerradonensis@Seq_705	73_704	OG9234	Metschnikowia_bicuspidata@Seq_4665	snap_masked-cer-_C46120-processed-gene-0.1-mRNA-1_1 gene=snap_masked-cer-_C46120-processed-gene-0.1 CDS=1-1956	gene=snap_masked-cer-_C46120-processed-gene-0.1 CDS=1-1956	Metschnikowia_cerradonensis
705	Metschnikowia_cerradonensis@Seq_706	73_705	OG1522	Saccharomyces_cerevisiae@YDR170C	snap_masked-cer-_s666-processed-gene-0.7-mRNA-1_1 gene=snap_masked-cer-_s666-processed-gene-0.7 CDS=1-5652	gene=snap_masked-cer-_s666-processed-gene-0.7 CDS=1-5652	Metschnikowia_cerradonensis
706	Metschnikowia_cerradonensis@Seq_707	73_706	OG1931	Saccharomyces_cerevisiae@YLR069C	genemark-cer-_s655-processed-gene-0.3-mRNA-1_1 gene=genemark-cer-_s655-processed-gene-0.3 CDS=1-2292	gene=genemark-cer-_s655-processed-gene-0.3 CDS=1-2292	Metschnikowia_cerradonensis
707	Metschnikowia_cerradonensis@Seq_708	73_707	OG2118	Saccharomyces_cerevisiae@YPL235W	augustus_masked-cer-_s665-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-cer-_s665-processed-gene-0.5 CDS=1-1392	gene=augustus_masked-cer-_s665-processed-gene-0.5 CDS=1-1392	Metschnikowia_cerradonensis
