	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
464	yHMPu5000034892_Ogataea_pilisensis@Seq_465	231_464	OG3384	Saccharomyces_cerevisiae@YBR288C	genemark-NODE_2_length_407174_cov_14.0731_ID_3-processed-gene-2.72-mRNA-1_1 gene=genemark-NODE_2_length_407174_cov_14.0731_ID_3-processed-gene-2.72 CDS=1-1944	gene=genemark-NODE_2_length_407174_cov_14.0731_ID_3-processed-gene-2.72 CDS=1-1944	yHMPu5000034892_Ogataea_pilisensis
465	yHMPu5000034892_Ogataea_pilisensis@Seq_466	231_465	OG1916	Saccharomyces_cerevisiae@YIL108W	genemark-NODE_54_length_94023_cov_13.9242_ID_107-processed-gene-0.84-mRNA-1_1 gene=genemark-NODE_54_length_94023_cov_13.9242_ID_107-processed-gene-0.84 CDS=1-2040	gene=genemark-NODE_54_length_94023_cov_13.9242_ID_107-processed-gene-0.84 CDS=1-2040	yHMPu5000034892_Ogataea_pilisensis
466	yHMPu5000034892_Ogataea_pilisensis@Seq_467	231_466	OG3065	Saccharomyces_cerevisiae@YDR354W	genemark-NODE_25_length_186291_cov_14.9916_ID_49-processed-gene-0.187-mRNA-1_1 gene=genemark-NODE_25_length_186291_cov_14.9916_ID_49-processed-gene-0.187 CDS=1-1092	gene=genemark-NODE_25_length_186291_cov_14.9916_ID_49-processed-gene-0.187 CDS=1-1092	yHMPu5000034892_Ogataea_pilisensis
467	yHMPu5000034892_Ogataea_pilisensis@Seq_468	231_467	OG2144	Saccharomyces_cerevisiae@YDR280W	snap_masked-NODE_34_length_147541_cov_15.0766_ID_67-processed-gene-0.142-mRNA-1_1 gene=snap_masked-NODE_34_length_147541_cov_15.0766_ID_67-processed-gene-0.142 CDS=1-924	gene=snap_masked-NODE_34_length_147541_cov_15.0766_ID_67-processed-gene-0.142 CDS=1-924	yHMPu5000034892_Ogataea_pilisensis
468	yHMPu5000034892_Ogataea_pilisensis@Seq_469	231_468	OG6499	yHMPu5000034760_Lipomyces_kononenkoae@Seq_98	genemark-NODE_49_length_102097_cov_15.3621_ID_97-processed-gene-0.14-mRNA-1_1 gene=genemark-NODE_49_length_102097_cov_15.3621_ID_97-processed-gene-0.14 CDS=1-876	gene=genemark-NODE_49_length_102097_cov_15.3621_ID_97-processed-gene-0.14 CDS=1-876	yHMPu5000034892_Ogataea_pilisensis
469	yHMPu5000034892_Ogataea_pilisensis@Seq_470	231_469	OG1020	Saccharomyces_cerevisiae@YCR105W	genemark-NODE_25_length_186291_cov_14.9916_ID_49-processed-gene-0.176-mRNA-1_1 gene=genemark-NODE_25_length_186291_cov_14.9916_ID_49-processed-gene-0.176 CDS=1-1113	gene=genemark-NODE_25_length_186291_cov_14.9916_ID_49-processed-gene-0.176 CDS=1-1113	yHMPu5000034892_Ogataea_pilisensis
470	yHMPu5000034892_Ogataea_pilisensis@Seq_471	231_470	OG1463	Saccharomyces_cerevisiae@YKL182W	genemark-NODE_53_length_95441_cov_14.3676_ID_105-processed-gene-0.88-mRNA-1_1 gene=genemark-NODE_53_length_95441_cov_14.3676_ID_105-processed-gene-0.88 CDS=1-6189	gene=genemark-NODE_53_length_95441_cov_14.3676_ID_105-processed-gene-0.88 CDS=1-6189	yHMPu5000034892_Ogataea_pilisensis
471	yHMPu5000034892_Ogataea_pilisensis@Seq_472	231_471	OG154295	yHMPu5000034892_Ogataea_pilisensis@Seq_472	snap_masked-NODE_32_length_152021_cov_13.9144_ID_63-processed-gene-0.194-mRNA-1_1 gene=snap_masked-NODE_32_length_152021_cov_13.9144_ID_63-processed-gene-0.194 CDS=1-312	gene=snap_masked-NODE_32_length_152021_cov_13.9144_ID_63-processed-gene-0.194 CDS=1-312	yHMPu5000034892_Ogataea_pilisensis
472	yHMPu5000034892_Ogataea_pilisensis@Seq_473	231_472	OG7998	Kuraishia_capsulata@Seq_4361	augustus_masked-NODE_8_length_298097_cov_17.6183_ID_15-processed-gene-1.104-mRNA-1_1 gene=augustus_masked-NODE_8_length_298097_cov_17.6183_ID_15-processed-gene-1.104 CDS=1-1329	gene=augustus_masked-NODE_8_length_298097_cov_17.6183_ID_15-processed-gene-1.104 CDS=1-1329	yHMPu5000034892_Ogataea_pilisensis
473	yHMPu5000034892_Ogataea_pilisensis@Seq_474	231_473	OG1514	Saccharomyces_cerevisiae@YJR123W	genemark-NODE_3_length_403670_cov_14.6937_ID_5-processed-gene-2.46-mRNA-1_1 gene=genemark-NODE_3_length_403670_cov_14.6937_ID_5-processed-gene-2.46 CDS=1-696	gene=genemark-NODE_3_length_403670_cov_14.6937_ID_5-processed-gene-2.46 CDS=1-696	yHMPu5000034892_Ogataea_pilisensis
474	yHMPu5000034892_Ogataea_pilisensis@Seq_475	231_474	OG2398	Saccharomyces_cerevisiae@YBR257W	genemark-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.176-mRNA-1_1 gene=genemark-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.176 CDS=1-954	gene=genemark-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.176 CDS=1-954	yHMPu5000034892_Ogataea_pilisensis
475	yHMPu5000034892_Ogataea_pilisensis@Seq_476	231_475	OG4747	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_606	genemark-NODE_19_length_208004_cov_14.3024_ID_37-processed-gene-1.98-mRNA-1_1 gene=genemark-NODE_19_length_208004_cov_14.3024_ID_37-processed-gene-1.98 CDS=1-1371	gene=genemark-NODE_19_length_208004_cov_14.3024_ID_37-processed-gene-1.98 CDS=1-1371	yHMPu5000034892_Ogataea_pilisensis
476	yHMPu5000034892_Ogataea_pilisensis@Seq_477	231_476	OG1090	Saccharomyces_cerevisiae@YFL040W	genemark-NODE_24_length_191322_cov_18.2082_ID_47-processed-gene-0.75-mRNA-1_1 gene=genemark-NODE_24_length_191322_cov_18.2082_ID_47-processed-gene-0.75 CDS=1-1560	gene=genemark-NODE_24_length_191322_cov_18.2082_ID_47-processed-gene-0.75 CDS=1-1560	yHMPu5000034892_Ogataea_pilisensis
477	yHMPu5000034892_Ogataea_pilisensis@Seq_478	231_477	OG1842	Saccharomyces_cerevisiae@YGR020C	genemark-NODE_102_length_32242_cov_13.7176_ID_203-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_102_length_32242_cov_13.7176_ID_203-processed-gene-0.26 CDS=1-363	gene=genemark-NODE_102_length_32242_cov_13.7176_ID_203-processed-gene-0.26 CDS=1-363	yHMPu5000034892_Ogataea_pilisensis
478	yHMPu5000034892_Ogataea_pilisensis@Seq_479	231_478	OG2779	Saccharomyces_cerevisiae@YPR051W	genemark-NODE_13_length_234245_cov_17.1676_ID_25-processed-gene-1.50-mRNA-1_1 gene=genemark-NODE_13_length_234245_cov_17.1676_ID_25-processed-gene-1.50 CDS=1-570	gene=genemark-NODE_13_length_234245_cov_17.1676_ID_25-processed-gene-1.50 CDS=1-570	yHMPu5000034892_Ogataea_pilisensis
479	yHMPu5000034892_Ogataea_pilisensis@Seq_480	231_479	OG5377	Metschnikowia_kamakouana@Seq_663	genemark-NODE_9_length_282344_cov_14.2153_ID_17-processed-gene-1.221-mRNA-1_1 gene=genemark-NODE_9_length_282344_cov_14.2153_ID_17-processed-gene-1.221 CDS=1-1716	gene=genemark-NODE_9_length_282344_cov_14.2153_ID_17-processed-gene-1.221 CDS=1-1716	yHMPu5000034892_Ogataea_pilisensis
480	yHMPu5000034892_Ogataea_pilisensis@Seq_481	231_480	OG3416	Saccharomyces_cerevisiae@YER183C	genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-1.98-mRNA-1_1 gene=genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-1.98 CDS=1-762	gene=genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-1.98 CDS=1-762	yHMPu5000034892_Ogataea_pilisensis
481	yHMPu5000034892_Ogataea_pilisensis@Seq_482	231_481	OG7204	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_1401	genemark-NODE_46_length_114098_cov_14.6674_ID_91-processed-gene-0.83-mRNA-1_1 gene=genemark-NODE_46_length_114098_cov_14.6674_ID_91-processed-gene-0.83 CDS=1-1308	gene=genemark-NODE_46_length_114098_cov_14.6674_ID_91-processed-gene-0.83 CDS=1-1308	yHMPu5000034892_Ogataea_pilisensis
482	yHMPu5000034892_Ogataea_pilisensis@Seq_483	231_482	OG1322	Saccharomyces_cerevisiae@YMR120C	genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.15-mRNA-1_1 gene=genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.15 CDS=1-1779	gene=genemark-NODE_105_length_30320_cov_17.842_ID_209-processed-gene-0.15 CDS=1-1779	yHMPu5000034892_Ogataea_pilisensis
483	yHMPu5000034892_Ogataea_pilisensis@Seq_484	231_483	OG3084	Saccharomyces_cerevisiae@YFL013C	genemark-NODE_12_length_237061_cov_14.2503_ID_23-processed-gene-1.28-mRNA-1_1 gene=genemark-NODE_12_length_237061_cov_14.2503_ID_23-processed-gene-1.28 CDS=1-3189	gene=genemark-NODE_12_length_237061_cov_14.2503_ID_23-processed-gene-1.28 CDS=1-3189	yHMPu5000034892_Ogataea_pilisensis
484	yHMPu5000034892_Ogataea_pilisensis@Seq_485	231_484	OG4470	Saccharomyces_cerevisiae@YIR019C	genemark-NODE_205_length_1838_cov_16.4728_ID_409-processed-gene-0.2-mRNA-1_1 gene=genemark-NODE_205_length_1838_cov_16.4728_ID_409-processed-gene-0.2 CDS=1-1797	gene=genemark-NODE_205_length_1838_cov_16.4728_ID_409-processed-gene-0.2 CDS=1-1797	yHMPu5000034892_Ogataea_pilisensis
485	yHMPu5000034892_Ogataea_pilisensis@Seq_486	231_485	OG3514	Saccharomyces_cerevisiae@YDR161W	genemark-NODE_45_length_118229_cov_13.9598_ID_89-processed-gene-0.27-mRNA-1_1 gene=genemark-NODE_45_length_118229_cov_13.9598_ID_89-processed-gene-0.27 CDS=1-1242	gene=genemark-NODE_45_length_118229_cov_13.9598_ID_89-processed-gene-0.27 CDS=1-1242	yHMPu5000034892_Ogataea_pilisensis
486	yHMPu5000034892_Ogataea_pilisensis@Seq_487	231_486	OG1776	Saccharomyces_cerevisiae@YER025W	genemark-NODE_3_length_403670_cov_14.6937_ID_5-processed-gene-3.50-mRNA-1_1 gene=genemark-NODE_3_length_403670_cov_14.6937_ID_5-processed-gene-3.50 CDS=1-1578	gene=genemark-NODE_3_length_403670_cov_14.6937_ID_5-processed-gene-3.50 CDS=1-1578	yHMPu5000034892_Ogataea_pilisensis
487	yHMPu5000034892_Ogataea_pilisensis@Seq_488	231_487	OG169223	yHMPu5000034892_Ogataea_pilisensis@Seq_488	snap_masked-NODE_167_length_4146_cov_1473.27_ID_333-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_167_length_4146_cov_1473.27_ID_333-processed-gene-0.0 CDS=1-201	gene=snap_masked-NODE_167_length_4146_cov_1473.27_ID_333-processed-gene-0.0 CDS=1-201	yHMPu5000034892_Ogataea_pilisensis
488	yHMPu5000034892_Ogataea_pilisensis@Seq_489	231_488	OG10127	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_6026	maker-NODE_61_length_78573_cov_15.1304_ID_121-snap-gene-0.39-mRNA-1_1 gene=maker-NODE_61_length_78573_cov_15.1304_ID_121-snap-gene-0.39 CDS=1-795	gene=maker-NODE_61_length_78573_cov_15.1304_ID_121-snap-gene-0.39 CDS=1-795	yHMPu5000034892_Ogataea_pilisensis
489	yHMPu5000034892_Ogataea_pilisensis@Seq_490	231_489	OG9159	Ambrosiozyma_kashinagacola@Seq_2207	genemark-NODE_43_length_121444_cov_14.538_ID_85-processed-gene-0.34-mRNA-1_1 gene=genemark-NODE_43_length_121444_cov_14.538_ID_85-processed-gene-0.34 CDS=1-3129	gene=genemark-NODE_43_length_121444_cov_14.538_ID_85-processed-gene-0.34 CDS=1-3129	yHMPu5000034892_Ogataea_pilisensis
490	yHMPu5000034892_Ogataea_pilisensis@Seq_491	231_490	OG4336	Komagataella_pastoris@Seq_4011	maker-NODE_4_length_354329_cov_14.5222_ID_7-augustus-gene-1.44-mRNA-1_1 gene=maker-NODE_4_length_354329_cov_14.5222_ID_7-augustus-gene-1.44 CDS=1-1548	gene=maker-NODE_4_length_354329_cov_14.5222_ID_7-augustus-gene-1.44 CDS=1-1548	yHMPu5000034892_Ogataea_pilisensis
491	yHMPu5000034892_Ogataea_pilisensis@Seq_492	231_491	OG9537	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_3629	genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-1.106-mRNA-1_1 gene=genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-1.106 CDS=1-1062	gene=genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-1.106 CDS=1-1062	yHMPu5000034892_Ogataea_pilisensis
492	yHMPu5000034892_Ogataea_pilisensis@Seq_493	231_492	OG1112	Saccharomyces_cerevisiae@YBR117C	genemark-NODE_57_length_87379_cov_14.2283_ID_113-processed-gene-0.27-mRNA-1_1 gene=genemark-NODE_57_length_87379_cov_14.2283_ID_113-processed-gene-0.27 CDS=1-2040	gene=genemark-NODE_57_length_87379_cov_14.2283_ID_113-processed-gene-0.27 CDS=1-2040	yHMPu5000034892_Ogataea_pilisensis
493	yHMPu5000034892_Ogataea_pilisensis@Seq_494	231_493	OG5458	yHMPu5000034597_Candida_stellimalicola@Seq_2102	genemark-NODE_35_length_140271_cov_15.0964_ID_69-processed-gene-0.96-mRNA-1_1 gene=genemark-NODE_35_length_140271_cov_15.0964_ID_69-processed-gene-0.96 CDS=1-1545	gene=genemark-NODE_35_length_140271_cov_15.0964_ID_69-processed-gene-0.96 CDS=1-1545	yHMPu5000034892_Ogataea_pilisensis
494	yHMPu5000034892_Ogataea_pilisensis@Seq_495	231_494	OG2994	Saccharomyces_cerevisiae@YLL035W	genemark-NODE_5_length_350234_cov_14.3543_ID_9-processed-gene-0.70-mRNA-1_1 gene=genemark-NODE_5_length_350234_cov_14.3543_ID_9-processed-gene-0.70 CDS=1-2163	gene=genemark-NODE_5_length_350234_cov_14.3543_ID_9-processed-gene-0.70 CDS=1-2163	yHMPu5000034892_Ogataea_pilisensis
495	yHMPu5000034892_Ogataea_pilisensis@Seq_496	231_495	OG3853	Saccharomyces_cerevisiae@YAL024C	genemark-NODE_83_length_45853_cov_15.1385_ID_165-processed-gene-0.10-mRNA-1_1 gene=genemark-NODE_83_length_45853_cov_15.1385_ID_165-processed-gene-0.10 CDS=1-4089	gene=genemark-NODE_83_length_45853_cov_15.1385_ID_165-processed-gene-0.10 CDS=1-4089	yHMPu5000034892_Ogataea_pilisensis
496	yHMPu5000034892_Ogataea_pilisensis@Seq_497	231_496	OG14153	yHMPu5000034636_Ogataea_nitratoaversa@Seq_504	augustus_masked-NODE_589_length_202_cov_127.796_ID_1177-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_589_length_202_cov_127.796_ID_1177-processed-gene-0.0 CDS=1-198	gene=augustus_masked-NODE_589_length_202_cov_127.796_ID_1177-processed-gene-0.0 CDS=1-198	yHMPu5000034892_Ogataea_pilisensis
497	yHMPu5000034892_Ogataea_pilisensis@Seq_498	231_497	OG1788	Saccharomyces_cerevisiae@YER086W	snap_masked-NODE_47_length_110957_cov_14.1512_ID_93-processed-gene-0.31-mRNA-1_1 gene=snap_masked-NODE_47_length_110957_cov_14.1512_ID_93-processed-gene-0.31 CDS=1-1734	gene=snap_masked-NODE_47_length_110957_cov_14.1512_ID_93-processed-gene-0.31 CDS=1-1734	yHMPu5000034892_Ogataea_pilisensis
498	yHMPu5000034892_Ogataea_pilisensis@Seq_499	231_498	OG6003	Fusarium_graminearum@Seq_1587	genemark-NODE_37_length_130790_cov_14.4955_ID_73-processed-gene-0.33-mRNA-1_1 gene=genemark-NODE_37_length_130790_cov_14.4955_ID_73-processed-gene-0.33 CDS=1-1047	gene=genemark-NODE_37_length_130790_cov_14.4955_ID_73-processed-gene-0.33 CDS=1-1047	yHMPu5000034892_Ogataea_pilisensis
499	yHMPu5000034892_Ogataea_pilisensis@Seq_500	231_499	OG4891	yHMPu5000034671_Blastobotrys_peoriensis@Seq_2699	genemark-NODE_6_length_344941_cov_13.9826_ID_11-processed-gene-1.97-mRNA-1_1 gene=genemark-NODE_6_length_344941_cov_13.9826_ID_11-processed-gene-1.97 CDS=1-1764	gene=genemark-NODE_6_length_344941_cov_13.9826_ID_11-processed-gene-1.97 CDS=1-1764	yHMPu5000034892_Ogataea_pilisensis
500	yHMPu5000034892_Ogataea_pilisensis@Seq_501	231_500	OG1250	Saccharomyces_cerevisiae@YOR167C	augustus_masked-NODE_31_length_152511_cov_13.74_ID_61-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-NODE_31_length_152511_cov_13.74_ID_61-processed-gene-0.31 CDS=1-201	gene=augustus_masked-NODE_31_length_152511_cov_13.74_ID_61-processed-gene-0.31 CDS=1-201	yHMPu5000034892_Ogataea_pilisensis
501	yHMPu5000034892_Ogataea_pilisensis@Seq_502	231_501	OG2264	Saccharomyces_cerevisiae@YKL135C	genemark-NODE_15_length_229439_cov_14.4548_ID_29-processed-gene-0.101-mRNA-1_1 gene=genemark-NODE_15_length_229439_cov_14.4548_ID_29-processed-gene-0.101 CDS=1-2208	gene=genemark-NODE_15_length_229439_cov_14.4548_ID_29-processed-gene-0.101 CDS=1-2208	yHMPu5000034892_Ogataea_pilisensis
502	yHMPu5000034892_Ogataea_pilisensis@Seq_503	231_502	OG3390	Saccharomyces_cerevisiae@YKL095W	genemark-NODE_21_length_202435_cov_14.3085_ID_41-processed-gene-1.68-mRNA-1_1 gene=genemark-NODE_21_length_202435_cov_14.3085_ID_41-processed-gene-1.68 CDS=1-1002	gene=genemark-NODE_21_length_202435_cov_14.3085_ID_41-processed-gene-1.68 CDS=1-1002	yHMPu5000034892_Ogataea_pilisensis
503	yHMPu5000034892_Ogataea_pilisensis@Seq_504	231_503	OG4226	Saccharomyces_cerevisiae@YNL141W	genemark-NODE_7_length_299677_cov_14.2618_ID_13-processed-gene-1.84-mRNA-1_1 gene=genemark-NODE_7_length_299677_cov_14.2618_ID_13-processed-gene-1.84 CDS=1-1068	gene=genemark-NODE_7_length_299677_cov_14.2618_ID_13-processed-gene-1.84 CDS=1-1068	yHMPu5000034892_Ogataea_pilisensis
504	yHMPu5000034892_Ogataea_pilisensis@Seq_505	231_504	OG9657	Candida_succiphila@Seq_4350	snap_masked-NODE_48_length_105303_cov_14.6058_ID_95-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_48_length_105303_cov_14.6058_ID_95-processed-gene-0.51 CDS=1-1827	gene=snap_masked-NODE_48_length_105303_cov_14.6058_ID_95-processed-gene-0.51 CDS=1-1827	yHMPu5000034892_Ogataea_pilisensis
505	yHMPu5000034892_Ogataea_pilisensis@Seq_506	231_505	OG2276	Saccharomyces_cerevisiae@YLR253W	maker-NODE_6_length_344941_cov_13.9826_ID_11-augustus-gene-2.51-mRNA-1_1 gene=maker-NODE_6_length_344941_cov_13.9826_ID_11-augustus-gene-2.51 CDS=1-5772	gene=maker-NODE_6_length_344941_cov_13.9826_ID_11-augustus-gene-2.51 CDS=1-5772	yHMPu5000034892_Ogataea_pilisensis
506	yHMPu5000034892_Ogataea_pilisensis@Seq_507	231_506	OG6778	yHMPu5000034625_Pichia_kudriavzevii@Seq_1090	genemark-NODE_2_length_407174_cov_14.0731_ID_3-processed-gene-2.95-mRNA-1_1 gene=genemark-NODE_2_length_407174_cov_14.0731_ID_3-processed-gene-2.95 CDS=1-2580	gene=genemark-NODE_2_length_407174_cov_14.0731_ID_3-processed-gene-2.95 CDS=1-2580	yHMPu5000034892_Ogataea_pilisensis
507	yHMPu5000034892_Ogataea_pilisensis@Seq_508	231_507	OG1379	Saccharomyces_cerevisiae@YDR090C	genemark-NODE_67_length_72192_cov_22.8398_ID_133-processed-gene-0.21-mRNA-1_1 gene=genemark-NODE_67_length_72192_cov_22.8398_ID_133-processed-gene-0.21 CDS=1-885	gene=genemark-NODE_67_length_72192_cov_22.8398_ID_133-processed-gene-0.21 CDS=1-885	yHMPu5000034892_Ogataea_pilisensis
508	yHMPu5000034892_Ogataea_pilisensis@Seq_509	231_508	OG8364	yHMPu5000034952_Citeromyces_siamensis@Seq_3367	genemark-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.175-mRNA-1_1 gene=genemark-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.175 CDS=1-636	gene=genemark-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.175 CDS=1-636	yHMPu5000034892_Ogataea_pilisensis
509	yHMPu5000034892_Ogataea_pilisensis@Seq_510	231_509	OG19265	yHMPu5000034892_Ogataea_pilisensis@Seq_510	augustus_masked-NODE_78_length_50736_cov_14.6345_ID_155-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-NODE_78_length_50736_cov_14.6345_ID_155-processed-gene-0.38 CDS=1-1056	gene=augustus_masked-NODE_78_length_50736_cov_14.6345_ID_155-processed-gene-0.38 CDS=1-1056	yHMPu5000034892_Ogataea_pilisensis
510	yHMPu5000034892_Ogataea_pilisensis@Seq_511	231_510	OG208718	yHMPu5000034892_Ogataea_pilisensis@Seq_511	augustus_masked-NODE_84_length_45566_cov_15.9488_ID_167-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-NODE_84_length_45566_cov_15.9488_ID_167-processed-gene-0.24 CDS=1-927	gene=augustus_masked-NODE_84_length_45566_cov_15.9488_ID_167-processed-gene-0.24 CDS=1-927	yHMPu5000034892_Ogataea_pilisensis
511	yHMPu5000034892_Ogataea_pilisensis@Seq_512	231_511	OG9383	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2606	genemark-NODE_16_length_227173_cov_14.3993_ID_31-processed-gene-1.27-mRNA-1_1 gene=genemark-NODE_16_length_227173_cov_14.3993_ID_31-processed-gene-1.27 CDS=1-822	gene=genemark-NODE_16_length_227173_cov_14.3993_ID_31-processed-gene-1.27 CDS=1-822	yHMPu5000034892_Ogataea_pilisensis
512	yHMPu5000034892_Ogataea_pilisensis@Seq_513	231_512	OG1012	Saccharomyces_cerevisiae@YNL192W	genemark-NODE_7_length_299677_cov_14.2618_ID_13-processed-gene-1.80-mRNA-1_1 gene=genemark-NODE_7_length_299677_cov_14.2618_ID_13-processed-gene-1.80 CDS=1-3276	gene=genemark-NODE_7_length_299677_cov_14.2618_ID_13-processed-gene-1.80 CDS=1-3276	yHMPu5000034892_Ogataea_pilisensis
513	yHMPu5000034892_Ogataea_pilisensis@Seq_514	231_513	OG3659	Saccharomyces_cerevisiae@YLR068W	genemark-NODE_12_length_237061_cov_14.2503_ID_23-processed-gene-1.61-mRNA-1_1 gene=genemark-NODE_12_length_237061_cov_14.2503_ID_23-processed-gene-1.61 CDS=1-606	gene=genemark-NODE_12_length_237061_cov_14.2503_ID_23-processed-gene-1.61 CDS=1-606	yHMPu5000034892_Ogataea_pilisensis
514	yHMPu5000034892_Ogataea_pilisensis@Seq_515	231_514	OG1251	Saccharomyces_cerevisiae@YNL239W	genemark-NODE_23_length_198392_cov_14.785_ID_45-processed-gene-0.200-mRNA-1_1 gene=genemark-NODE_23_length_198392_cov_14.785_ID_45-processed-gene-0.200 CDS=1-1371	gene=genemark-NODE_23_length_198392_cov_14.785_ID_45-processed-gene-0.200 CDS=1-1371	yHMPu5000034892_Ogataea_pilisensis
515	yHMPu5000034892_Ogataea_pilisensis@Seq_516	231_515	OG1787	Saccharomyces_cerevisiae@YKL014C	genemark-NODE_66_length_72620_cov_17.7422_ID_131-processed-gene-0.54-mRNA-1_1 gene=genemark-NODE_66_length_72620_cov_17.7422_ID_131-processed-gene-0.54 CDS=1-5502	gene=genemark-NODE_66_length_72620_cov_17.7422_ID_131-processed-gene-0.54 CDS=1-5502	yHMPu5000034892_Ogataea_pilisensis
516	yHMPu5000034892_Ogataea_pilisensis@Seq_517	231_516	OG5449	Saccharomyces_cerevisiae@YML129C	snap_masked-NODE_24_length_191322_cov_18.2082_ID_47-processed-gene-0.170-mRNA-1_1 gene=snap_masked-NODE_24_length_191322_cov_18.2082_ID_47-processed-gene-0.170 CDS=1-216	gene=snap_masked-NODE_24_length_191322_cov_18.2082_ID_47-processed-gene-0.170 CDS=1-216	yHMPu5000034892_Ogataea_pilisensis
517	yHMPu5000034892_Ogataea_pilisensis@Seq_518	231_517	OG1041	Saccharomyces_cerevisiae@YKL157W	genemark-NODE_16_length_227173_cov_14.3993_ID_31-processed-gene-0.101-mRNA-1_1 gene=genemark-NODE_16_length_227173_cov_14.3993_ID_31-processed-gene-0.101 CDS=1-2844	gene=genemark-NODE_16_length_227173_cov_14.3993_ID_31-processed-gene-0.101 CDS=1-2844	yHMPu5000034892_Ogataea_pilisensis
518	yHMPu5000034892_Ogataea_pilisensis@Seq_519	231_518	OG8366	yHMPu5000035674_Kregervanrija_delftensis@Seq_2193	genemark-NODE_1_length_513538_cov_14.8722_ID_1-processed-gene-0.64-mRNA-1_1 gene=genemark-NODE_1_length_513538_cov_14.8722_ID_1-processed-gene-0.64 CDS=1-699	gene=genemark-NODE_1_length_513538_cov_14.8722_ID_1-processed-gene-0.64 CDS=1-699	yHMPu5000034892_Ogataea_pilisensis
519	yHMPu5000034892_Ogataea_pilisensis@Seq_520	231_519	OG3794	Saccharomyces_cerevisiae@YDR377W	genemark-NODE_58_length_84579_cov_14.4686_ID_115-processed-gene-0.50-mRNA-1_1 gene=genemark-NODE_58_length_84579_cov_14.4686_ID_115-processed-gene-0.50 CDS=1-294	gene=genemark-NODE_58_length_84579_cov_14.4686_ID_115-processed-gene-0.50 CDS=1-294	yHMPu5000034892_Ogataea_pilisensis
520	yHMPu5000034892_Ogataea_pilisensis@Seq_521	231_520	OG5185	Metschnikowia_similis@Seq_2591	genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-0.55-mRNA-1_1 gene=genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-0.55 CDS=1-1134	gene=genemark-NODE_17_length_221594_cov_14.1682_ID_33-processed-gene-0.55 CDS=1-1134	yHMPu5000034892_Ogataea_pilisensis
521	yHMPu5000034892_Ogataea_pilisensis@Seq_522	231_521	OG2647	Saccharomyces_cerevisiae@YHR063C	genemark-NODE_5_length_350234_cov_14.3543_ID_9-processed-gene-1.13-mRNA-1_1 gene=genemark-NODE_5_length_350234_cov_14.3543_ID_9-processed-gene-1.13 CDS=1-1080	gene=genemark-NODE_5_length_350234_cov_14.3543_ID_9-processed-gene-1.13 CDS=1-1080	yHMPu5000034892_Ogataea_pilisensis
522	yHMPu5000034892_Ogataea_pilisensis@Seq_523	231_522	OG151609	yHMPu5000034892_Ogataea_pilisensis@Seq_523	snap_masked-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.60 CDS=1-189	gene=snap_masked-NODE_33_length_151141_cov_14.8166_ID_65-processed-gene-0.60 CDS=1-189	yHMPu5000034892_Ogataea_pilisensis
523	yHMPu5000034892_Ogataea_pilisensis@Seq_524	231_523	OG1965	Saccharomyces_cerevisiae@YNL163C	maker-NODE_30_length_156807_cov_14.6393_ID_59-snap-gene-0.183-mRNA-1_1 gene=maker-NODE_30_length_156807_cov_14.6393_ID_59-snap-gene-0.183 CDS=1-3612	gene=maker-NODE_30_length_156807_cov_14.6393_ID_59-snap-gene-0.183 CDS=1-3612	yHMPu5000034892_Ogataea_pilisensis
