	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1494	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1495	196_1494	OG28551	yHMPu5000035691_Candida_salmanticensis@Seq_3152	snap_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-4.88-mRNA-1_1 gene=snap_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-4.88 CDS=1-1179	gene=snap_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-4.88 CDS=1-1179	yHMPu5000034660_Diddensiella_caesifluorescens
1495	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1496	196_1495	OG8877	yHMPu5000035645_Yarrowia_divulgata@Seq_2660	maker-NODE_26_length_34277_cov_39.3416_ID_51-snap-gene-0.77-mRNA-1_1 gene=maker-NODE_26_length_34277_cov_39.3416_ID_51-snap-gene-0.77 CDS=1-372	gene=maker-NODE_26_length_34277_cov_39.3416_ID_51-snap-gene-0.77 CDS=1-372	yHMPu5000034660_Diddensiella_caesifluorescens
1496	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1497	196_1496	OG5170	Saccharomyces_cerevisiae@YPR006C	genemark-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-7.115-mRNA-1_1 gene=genemark-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-7.115 CDS=1-1722	gene=genemark-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-7.115 CDS=1-1722	yHMPu5000034660_Diddensiella_caesifluorescens
1497	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1498	196_1497	OG3877	Saccharomyces_cerevisiae@YGR157W	snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-6.56-mRNA-1_1 gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-6.56 CDS=1-2655	gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-6.56 CDS=1-2655	yHMPu5000034660_Diddensiella_caesifluorescens
1498	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1499	196_1498	OG6752	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3679	maker-NODE_5_length_663820_cov_38.3927_ID_9-snap-gene-0.89-mRNA-1_1 gene=maker-NODE_5_length_663820_cov_38.3927_ID_9-snap-gene-0.89 CDS=1-1524	gene=maker-NODE_5_length_663820_cov_38.3927_ID_9-snap-gene-0.89 CDS=1-1524	yHMPu5000034660_Diddensiella_caesifluorescens
1499	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1500	196_1499	OG14017	yHMPu5000034681_Blastobotrys_americana@Seq_2484	snap_masked-NODE_23_length_65531_cov_41.5192_ID_45-processed-gene-0.53-mRNA-1_1 gene=snap_masked-NODE_23_length_65531_cov_41.5192_ID_45-processed-gene-0.53 CDS=1-405	gene=snap_masked-NODE_23_length_65531_cov_41.5192_ID_45-processed-gene-0.53 CDS=1-405	yHMPu5000034660_Diddensiella_caesifluorescens
1500	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1501	196_1500	OG51984	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1501	snap_masked-NODE_22_length_74237_cov_38.7338_ID_43-processed-gene-0.22-mRNA-1_1 gene=snap_masked-NODE_22_length_74237_cov_38.7338_ID_43-processed-gene-0.22 CDS=1-336	gene=snap_masked-NODE_22_length_74237_cov_38.7338_ID_43-processed-gene-0.22 CDS=1-336	yHMPu5000034660_Diddensiella_caesifluorescens
1501	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1502	196_1501	OG2144	Saccharomyces_cerevisiae@YDR280W	snap_masked-NODE_14_length_259907_cov_40.013_ID_27-processed-gene-1.262-mRNA-1_1 gene=snap_masked-NODE_14_length_259907_cov_40.013_ID_27-processed-gene-1.262 CDS=1-927	gene=snap_masked-NODE_14_length_259907_cov_40.013_ID_27-processed-gene-1.262 CDS=1-927	yHMPu5000034660_Diddensiella_caesifluorescens
1502	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1503	196_1502	OG1259	Saccharomyces_cerevisiae@YBR155W	maker-NODE_1_length_2279773_cov_38.2437_ID_1-snap-gene-6.59-mRNA-1_1 gene=maker-NODE_1_length_2279773_cov_38.2437_ID_1-snap-gene-6.59 CDS=1-1143	gene=maker-NODE_1_length_2279773_cov_38.2437_ID_1-snap-gene-6.59 CDS=1-1143	yHMPu5000034660_Diddensiella_caesifluorescens
1503	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1504	196_1503	OG164057	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1504	snap_masked-NODE_12_length_299431_cov_39.0444_ID_23-processed-gene-1.164-mRNA-1_1 gene=snap_masked-NODE_12_length_299431_cov_39.0444_ID_23-processed-gene-1.164 CDS=1-210	gene=snap_masked-NODE_12_length_299431_cov_39.0444_ID_23-processed-gene-1.164 CDS=1-210	yHMPu5000034660_Diddensiella_caesifluorescens
1504	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1505	196_1504	OG3561	Saccharomyces_cerevisiae@YEL062W	snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-4.94-mRNA-1_1 gene=snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-4.94 CDS=1-1437	gene=snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-4.94 CDS=1-1437	yHMPu5000034660_Diddensiella_caesifluorescens
1505	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1506	196_1505	OG4422	Saccharomyces_cerevisiae@YHL022C	maker-NODE_10_length_307200_cov_39.2786_ID_19-snap-gene-1.6-mRNA-1_1 gene=maker-NODE_10_length_307200_cov_39.2786_ID_19-snap-gene-1.6 CDS=1-1086	gene=maker-NODE_10_length_307200_cov_39.2786_ID_19-snap-gene-1.6 CDS=1-1086	yHMPu5000034660_Diddensiella_caesifluorescens
1506	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1507	196_1506	OG12131	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1425	snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-4.140-mRNA-1_1 gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-4.140 CDS=1-192	gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-4.140 CDS=1-192	yHMPu5000034660_Diddensiella_caesifluorescens
1507	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1508	196_1507	OG2811	Saccharomyces_cerevisiae@YPR097W	snap_masked-NODE_6_length_641012_cov_38.5042_ID_11-processed-gene-5.189-mRNA-1_1 gene=snap_masked-NODE_6_length_641012_cov_38.5042_ID_11-processed-gene-5.189 CDS=1-2697	gene=snap_masked-NODE_6_length_641012_cov_38.5042_ID_11-processed-gene-5.189 CDS=1-2697	yHMPu5000034660_Diddensiella_caesifluorescens
1508	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1509	196_1508	OG1267	Saccharomyces_cerevisiae@YDL188C	snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-3.7-mRNA-1_1 gene=snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-3.7 CDS=1-1128	gene=snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-3.7 CDS=1-1128	yHMPu5000034660_Diddensiella_caesifluorescens
1509	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1510	196_1509	OG6943	yHMPu5000041822_Dipodascus_geniculatus@Seq_5782	augustus_masked-NODE_13_length_269693_cov_38.1254_ID_25-processed-gene-0.136-mRNA-1_1 gene=augustus_masked-NODE_13_length_269693_cov_38.1254_ID_25-processed-gene-0.136 CDS=1-558	gene=augustus_masked-NODE_13_length_269693_cov_38.1254_ID_25-processed-gene-0.136 CDS=1-558	yHMPu5000034660_Diddensiella_caesifluorescens
1510	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1511	196_1510	OG5386	yHMPu5000034974_Deakozyma_indianensis@Seq_3981	genemark-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.30-mRNA-1_1 gene=genemark-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.30 CDS=1-999	gene=genemark-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.30 CDS=1-999	yHMPu5000034660_Diddensiella_caesifluorescens
1511	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1512	196_1511	OG1065	Saccharomyces_cerevisiae@YOL060C	snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-6.19-mRNA-1_1 gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-6.19 CDS=1-2112	gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-6.19 CDS=1-2112	yHMPu5000034660_Diddensiella_caesifluorescens
1512	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1513	196_1512	OG3978	Saccharomyces_cerevisiae@YAL012W	snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-20.143-mRNA-1_1 gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-20.143 CDS=1-1194	gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-20.143 CDS=1-1194	yHMPu5000034660_Diddensiella_caesifluorescens
1513	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1514	196_1513	OG4847	yHMPu5000034615_Saturnispora_zaruensis@Seq_1072	snap_masked-NODE_11_length_301523_cov_39.0428_ID_21-processed-gene-2.149-mRNA-1_1 gene=snap_masked-NODE_11_length_301523_cov_39.0428_ID_21-processed-gene-2.149 CDS=1-585	gene=snap_masked-NODE_11_length_301523_cov_39.0428_ID_21-processed-gene-2.149 CDS=1-585	yHMPu5000034660_Diddensiella_caesifluorescens
1514	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1515	196_1514	OG182692	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1515	augustus_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-2.132-mRNA-1_1 gene=augustus_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-2.132 CDS=1-2244	gene=augustus_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-2.132 CDS=1-2244	yHMPu5000034660_Diddensiella_caesifluorescens
1515	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1516	196_1515	OG3737	Saccharomyces_cerevisiae@YDR282C	snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-5.89-mRNA-1_1 gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-5.89 CDS=1-1137	gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-5.89 CDS=1-1137	yHMPu5000034660_Diddensiella_caesifluorescens
1516	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1517	196_1516	OG6257	yHMPu5000035691_Candida_salmanticensis@Seq_5248	augustus_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-7.78-mRNA-1_1 gene=augustus_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-7.78 CDS=1-1398	gene=augustus_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-7.78 CDS=1-1398	yHMPu5000034660_Diddensiella_caesifluorescens
1517	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1518	196_1517	OG7532	yHMPu5000034754_Lipomyces_arxii@Seq_5628	snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-3.95-mRNA-1_1 gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-3.95 CDS=1-867	gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-3.95 CDS=1-867	yHMPu5000034660_Diddensiella_caesifluorescens
1518	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1519	196_1518	OG10074	Geotrichum_candidum@Seq_2119	augustus_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-2.46-mRNA-1_1 gene=augustus_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-2.46 CDS=1-1005	gene=augustus_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-2.46 CDS=1-1005	yHMPu5000034660_Diddensiella_caesifluorescens
1519	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1520	196_1519	OG5573	yHMPu5000035645_Yarrowia_divulgata@Seq_455	augustus_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-13.118-mRNA-1_1 gene=augustus_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-13.118 CDS=1-1185	gene=augustus_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-13.118 CDS=1-1185	yHMPu5000034660_Diddensiella_caesifluorescens
1520	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1521	196_1520	OG6656	yHMPu5000035699_Cyberlindnera_maclurae@Seq_1349	snap_masked-NODE_19_length_153970_cov_37.8582_ID_37-processed-gene-0.173-mRNA-1_1 gene=snap_masked-NODE_19_length_153970_cov_37.8582_ID_37-processed-gene-0.173 CDS=1-720	gene=snap_masked-NODE_19_length_153970_cov_37.8582_ID_37-processed-gene-0.173 CDS=1-720	yHMPu5000034660_Diddensiella_caesifluorescens
1521	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1522	196_1521	OG4879	Metschnikowia_dekortum@Seq_3869	maker-NODE_13_length_269693_cov_38.1254_ID_25-snap-gene-1.97-mRNA-1_1 gene=maker-NODE_13_length_269693_cov_38.1254_ID_25-snap-gene-1.97 CDS=1-597	gene=maker-NODE_13_length_269693_cov_38.1254_ID_25-snap-gene-1.97 CDS=1-597	yHMPu5000034660_Diddensiella_caesifluorescens
1522	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1523	196_1522	OG2672	Saccharomyces_cerevisiae@YDR198C	snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.169-mRNA-1_1 gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.169 CDS=1-1059	gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.169 CDS=1-1059	yHMPu5000034660_Diddensiella_caesifluorescens
1523	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1524	196_1523	OG6088	Arxula_adeninivorans@Seq_5367	snap_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-0.116-mRNA-1_1 gene=snap_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-0.116 CDS=1-3030	gene=snap_masked-NODE_4_length_800366_cov_39.2428_ID_7-processed-gene-0.116 CDS=1-3030	yHMPu5000034660_Diddensiella_caesifluorescens
1524	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1525	196_1524	OG1890	Saccharomyces_cerevisiae@YDR335W	augustus_masked-NODE_12_length_299431_cov_39.0444_ID_23-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-NODE_12_length_299431_cov_39.0444_ID_23-processed-gene-0.19 CDS=1-3693	gene=augustus_masked-NODE_12_length_299431_cov_39.0444_ID_23-processed-gene-0.19 CDS=1-3693	yHMPu5000034660_Diddensiella_caesifluorescens
1525	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1526	196_1525	OG1104	Saccharomyces_cerevisiae@YLR286C	maker-NODE_3_length_1094262_cov_38.3339_ID_5-snap-gene-9.387-mRNA-1_1 gene=maker-NODE_3_length_1094262_cov_38.3339_ID_5-snap-gene-9.387 CDS=1-2364	gene=maker-NODE_3_length_1094262_cov_38.3339_ID_5-snap-gene-9.387 CDS=1-2364	yHMPu5000034660_Diddensiella_caesifluorescens
1526	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1527	196_1526	OG4957	Metschnikowia_lockheadii@Seq_4911	snap_masked-NODE_10_length_307200_cov_39.2786_ID_19-processed-gene-2.59-mRNA-1_1 gene=snap_masked-NODE_10_length_307200_cov_39.2786_ID_19-processed-gene-2.59 CDS=1-2778	gene=snap_masked-NODE_10_length_307200_cov_39.2786_ID_19-processed-gene-2.59 CDS=1-2778	yHMPu5000034660_Diddensiella_caesifluorescens
1527	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1528	196_1527	OG1902	Saccharomyces_cerevisiae@YGR245C	snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-6.156-mRNA-1_1 gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-6.156 CDS=1-2133	gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-6.156 CDS=1-2133	yHMPu5000034660_Diddensiella_caesifluorescens
1528	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1529	196_1528	OG6473	Candida_versatilis@Seq_1595	genemark-NODE_21_length_140861_cov_39.8063_ID_41-processed-gene-0.17-mRNA-1_1 gene=genemark-NODE_21_length_140861_cov_39.8063_ID_41-processed-gene-0.17 CDS=1-2391	gene=genemark-NODE_21_length_140861_cov_39.8063_ID_41-processed-gene-0.17 CDS=1-2391	yHMPu5000034660_Diddensiella_caesifluorescens
1529	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1530	196_1529	OG2157	Saccharomyces_cerevisiae@YPL123C	snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-11.91-mRNA-1_1 gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-11.91 CDS=1-1191	gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-11.91 CDS=1-1191	yHMPu5000034660_Diddensiella_caesifluorescens
1530	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1531	196_1530	OG2000	Saccharomyces_cerevisiae@YGL194C	snap_masked-NODE_16_length_236730_cov_37.7939_ID_31-processed-gene-1.124-mRNA-1_1 gene=snap_masked-NODE_16_length_236730_cov_37.7939_ID_31-processed-gene-1.124 CDS=1-1365	gene=snap_masked-NODE_16_length_236730_cov_37.7939_ID_31-processed-gene-1.124 CDS=1-1365	yHMPu5000034660_Diddensiella_caesifluorescens
1531	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1532	196_1531	OG11188	yHMPu5000035691_Candida_salmanticensis@Seq_4185	snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-14.56-mRNA-1_1 gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-14.56 CDS=1-2196	gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-14.56 CDS=1-2196	yHMPu5000034660_Diddensiella_caesifluorescens
1532	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1533	196_1532	OG18328	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4868	snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-5.130-mRNA-1_1 gene=snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-5.130 CDS=1-1260	gene=snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-5.130 CDS=1-1260	yHMPu5000034660_Diddensiella_caesifluorescens
1533	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1534	196_1533	OG3060	Saccharomyces_cerevisiae@YBL059C-A	augustus_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-2.95-mRNA-1_1 gene=augustus_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-2.95 CDS=1-279	gene=augustus_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-2.95 CDS=1-279	yHMPu5000034660_Diddensiella_caesifluorescens
1534	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1535	196_1534	OG1576	Saccharomyces_cerevisiae@YNL004W	snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-8.3-mRNA-1_1 gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-8.3 CDS=1-1257	gene=snap_masked-NODE_2_length_1415131_cov_38.5823_ID_3-processed-gene-8.3 CDS=1-1257	yHMPu5000034660_Diddensiella_caesifluorescens
1535	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1536	196_1535	OG2193	Saccharomyces_cerevisiae@YOR272W	snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-3.55-mRNA-1_1 gene=snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-3.55 CDS=1-1326	gene=snap_masked-NODE_7_length_627228_cov_38.3844_ID_13-processed-gene-3.55 CDS=1-1326	yHMPu5000034660_Diddensiella_caesifluorescens
1536	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1537	196_1536	OG2950	Saccharomyces_cerevisiae@YHR169W	maker-NODE_3_length_1094262_cov_38.3339_ID_5-snap-gene-6.166-mRNA-1_1 gene=maker-NODE_3_length_1094262_cov_38.3339_ID_5-snap-gene-6.166 CDS=1-1302	gene=maker-NODE_3_length_1094262_cov_38.3339_ID_5-snap-gene-6.166 CDS=1-1302	yHMPu5000034660_Diddensiella_caesifluorescens
1537	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1538	196_1537	OG3409	Saccharomyces_cerevisiae@YBL037W	snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-9.63-mRNA-1_1 gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-9.63 CDS=1-2877	gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-9.63 CDS=1-2877	yHMPu5000034660_Diddensiella_caesifluorescens
1538	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1539	196_1538	OG1337	Saccharomyces_cerevisiae@YBR001C	snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-4.75-mRNA-1_1 gene=snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-4.75 CDS=1-1926	gene=snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-4.75 CDS=1-1926	yHMPu5000034660_Diddensiella_caesifluorescens
1539	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1540	196_1539	OG4833	Babjeviella_inositovora@Seq_750	snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-2.55-mRNA-1_1 gene=snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-2.55 CDS=1-1065	gene=snap_masked-NODE_5_length_663820_cov_38.3927_ID_9-processed-gene-2.55 CDS=1-1065	yHMPu5000034660_Diddensiella_caesifluorescens
1540	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1541	196_1540	OG9460	yHMPu5000035703_Cyberlindnera_americana@Seq_1715	snap_masked-NODE_11_length_301523_cov_39.0428_ID_21-processed-gene-2.182-mRNA-1_1 gene=snap_masked-NODE_11_length_301523_cov_39.0428_ID_21-processed-gene-2.182 CDS=1-1200	gene=snap_masked-NODE_11_length_301523_cov_39.0428_ID_21-processed-gene-2.182 CDS=1-1200	yHMPu5000034660_Diddensiella_caesifluorescens
1541	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1542	196_1541	OG18330	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1542	snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-21.35-mRNA-1_1 gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-21.35 CDS=1-1812	gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-21.35 CDS=1-1812	yHMPu5000034660_Diddensiella_caesifluorescens
1542	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1543	196_1542	OG1273	Saccharomyces_cerevisiae@YER014W	genemark-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-13.30-mRNA-1_1 gene=genemark-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-13.30 CDS=1-2295	gene=genemark-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-13.30 CDS=1-2295	yHMPu5000034660_Diddensiella_caesifluorescens
1543	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1544	196_1543	OG1823	Saccharomyces_cerevisiae@YHR013C	maker-NODE_11_length_301523_cov_39.0428_ID_21-snap-gene-1.8-mRNA-1_1 gene=maker-NODE_11_length_301523_cov_39.0428_ID_21-snap-gene-1.8 CDS=1-570	gene=maker-NODE_11_length_301523_cov_39.0428_ID_21-snap-gene-1.8 CDS=1-570	yHMPu5000034660_Diddensiella_caesifluorescens
1544	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1545	196_1544	OG213788	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1545	snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-8.100-mRNA-1_1 gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-8.100 CDS=1-294	gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-8.100 CDS=1-294	yHMPu5000034660_Diddensiella_caesifluorescens
1545	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1546	196_1545	OG9640	Arxula_adeninivorans@Seq_251	snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-21.93-mRNA-1_1 gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-21.93 CDS=1-1746	gene=snap_masked-NODE_1_length_2279773_cov_38.2437_ID_1-processed-gene-21.93 CDS=1-1746	yHMPu5000034660_Diddensiella_caesifluorescens
1546	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1547	196_1546	OG8118	yHMPu5000034892_Ogataea_pilisensis@Seq_1309	snap_masked-NODE_21_length_140861_cov_39.8063_ID_41-processed-gene-0.141-mRNA-1_1 gene=snap_masked-NODE_21_length_140861_cov_39.8063_ID_41-processed-gene-0.141 CDS=1-1614	gene=snap_masked-NODE_21_length_140861_cov_39.8063_ID_41-processed-gene-0.141 CDS=1-1614	yHMPu5000034660_Diddensiella_caesifluorescens
1547	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1548	196_1547	OG15267	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_362	augustus_masked-NODE_202_length_452_cov_29.8944_ID_403-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_202_length_452_cov_29.8944_ID_403-processed-gene-0.2 CDS=1-447	gene=augustus_masked-NODE_202_length_452_cov_29.8944_ID_403-processed-gene-0.2 CDS=1-447	yHMPu5000034660_Diddensiella_caesifluorescens
1548	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1549	196_1548	OG51985	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1549	snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.208-mRNA-1_1 gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.208 CDS=1-1572	gene=snap_masked-NODE_3_length_1094262_cov_38.3339_ID_5-processed-gene-9.208 CDS=1-1572	yHMPu5000034660_Diddensiella_caesifluorescens
1549	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_1550	196_1549	OG2442	Saccharomyces_cerevisiae@YOR196C	genemark-NODE_13_length_269693_cov_38.1254_ID_25-processed-gene-0.43-mRNA-1_1 gene=genemark-NODE_13_length_269693_cov_38.1254_ID_25-processed-gene-0.43 CDS=1-1179	gene=genemark-NODE_13_length_269693_cov_38.1254_ID_25-processed-gene-0.43 CDS=1-1179	yHMPu5000034660_Diddensiella_caesifluorescens
