	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
415	yHMPu5000035244_Candida_incommunis@Seq_416	275_415	OG56486	yHMPu5000035244_Candida_incommunis@Seq_416	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-15.54-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-15.54 CDS=1-687	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-15.54 CDS=1-687	yHMPu5000035244_Candida_incommunis
416	yHMPu5000035244_Candida_incommunis@Seq_417	275_416	OG5405	yHMPu5000041863_Candida_gorgasii@Seq_3853	snap_masked-NODE_23_length_113170_cov_20.4575_ID_3532-processed-gene-0.118-mRNA-1_1 gene=snap_masked-NODE_23_length_113170_cov_20.4575_ID_3532-processed-gene-0.118 CDS=1-546	gene=snap_masked-NODE_23_length_113170_cov_20.4575_ID_3532-processed-gene-0.118 CDS=1-546	yHMPu5000035244_Candida_incommunis
417	yHMPu5000035244_Candida_incommunis@Seq_418	275_417	OG150733	yHMPu5000035244_Candida_incommunis@Seq_418	augustus_masked-NODE_117_length_595_cov_9.03099_ID_9817-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_117_length_595_cov_9.03099_ID_9817-processed-gene-0.0 CDS=1-315	gene=augustus_masked-NODE_117_length_595_cov_9.03099_ID_9817-processed-gene-0.0 CDS=1-315	yHMPu5000035244_Candida_incommunis
418	yHMPu5000035244_Candida_incommunis@Seq_419	275_418	OG7362	yHMPu5000035633_Candida_hispaniensis@Seq_41	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-13.57-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-13.57 CDS=1-582	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-13.57 CDS=1-582	yHMPu5000035244_Candida_incommunis
419	yHMPu5000035244_Candida_incommunis@Seq_420	275_419	OG1007	Saccharomyces_cerevisiae@YGL039W	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-0.13-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-0.13 CDS=1-1080	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-0.13 CDS=1-1080	yHMPu5000035244_Candida_incommunis
420	yHMPu5000035244_Candida_incommunis@Seq_421	275_420	OG56746	yHMPu5000035244_Candida_incommunis@Seq_421	snap_masked-NODE_16_length_211915_cov_14.9572_ID_3031-processed-gene-0.95-mRNA-1_1 gene=snap_masked-NODE_16_length_211915_cov_14.9572_ID_3031-processed-gene-0.95 CDS=1-831	gene=snap_masked-NODE_16_length_211915_cov_14.9572_ID_3031-processed-gene-0.95 CDS=1-831	yHMPu5000035244_Candida_incommunis
421	yHMPu5000035244_Candida_incommunis@Seq_422	275_421	OG11484	yHMPu5000035244_Candida_incommunis@Seq_355	augustus_masked-NODE_50_length_6013_cov_15.7955_ID_7065-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_50_length_6013_cov_15.7955_ID_7065-processed-gene-0.3 CDS=1-1623	gene=augustus_masked-NODE_50_length_6013_cov_15.7955_ID_7065-processed-gene-0.3 CDS=1-1623	yHMPu5000035244_Candida_incommunis
422	yHMPu5000035244_Candida_incommunis@Seq_423	275_422	OG1352	Saccharomyces_cerevisiae@YOR161C	snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-4.132-mRNA-1_1 gene=snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-4.132 CDS=1-1548	gene=snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-4.132 CDS=1-1548	yHMPu5000035244_Candida_incommunis
423	yHMPu5000035244_Candida_incommunis@Seq_424	275_423	OG4062	Saccharomyces_cerevisiae@YGR172C	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-6.130-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-6.130 CDS=1-735	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-6.130 CDS=1-735	yHMPu5000035244_Candida_incommunis
424	yHMPu5000035244_Candida_incommunis@Seq_425	275_424	OG4631	Metschnikowia_shivogae@Seq_4407	snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.213-mRNA-1_1 gene=snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.213 CDS=1-927	gene=snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.213 CDS=1-927	yHMPu5000035244_Candida_incommunis
425	yHMPu5000035244_Candida_incommunis@Seq_426	275_425	OG3202	Saccharomyces_cerevisiae@YOR124C	genemark-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-2.167-mRNA-1_1 gene=genemark-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-2.167 CDS=1-3864	gene=genemark-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-2.167 CDS=1-3864	yHMPu5000035244_Candida_incommunis
426	yHMPu5000035244_Candida_incommunis@Seq_427	275_426	OG56720	yHMPu5000035244_Candida_incommunis@Seq_427	snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-2.57-mRNA-1_1 gene=snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-2.57 CDS=1-1362	gene=snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-2.57 CDS=1-1362	yHMPu5000035244_Candida_incommunis
427	yHMPu5000035244_Candida_incommunis@Seq_428	275_427	OG2703	Saccharomyces_cerevisiae@YMR079W	genemark-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-17.76-mRNA-1_1 gene=genemark-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-17.76 CDS=1-978	gene=genemark-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-17.76 CDS=1-978	yHMPu5000035244_Candida_incommunis
428	yHMPu5000035244_Candida_incommunis@Seq_429	275_428	OG4826	Metschnikowia_hibisci@Seq_3465	snap_masked-NODE_10_length_351285_cov_13.1473_ID_2714-processed-gene-2.127-mRNA-1_1 gene=snap_masked-NODE_10_length_351285_cov_13.1473_ID_2714-processed-gene-2.127 CDS=1-1185	gene=snap_masked-NODE_10_length_351285_cov_13.1473_ID_2714-processed-gene-2.127 CDS=1-1185	yHMPu5000035244_Candida_incommunis
429	yHMPu5000035244_Candida_incommunis@Seq_430	275_429	OG8298	yHMPu5000034974_Deakozyma_indianensis@Seq_1758	augustus_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-2.53-mRNA-1_1 gene=augustus_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-2.53 CDS=1-726	gene=augustus_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-2.53 CDS=1-726	yHMPu5000035244_Candida_incommunis
430	yHMPu5000035244_Candida_incommunis@Seq_431	275_430	OG4860	Saccharomyces_cerevisiae@YJR129C	snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-1.74-mRNA-1_1 gene=snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-1.74 CDS=1-849	gene=snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-1.74 CDS=1-849	yHMPu5000035244_Candida_incommunis
431	yHMPu5000035244_Candida_incommunis@Seq_432	275_431	OG2660	Saccharomyces_cerevisiae@YJL203W	snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.30-mRNA-1_1 gene=snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.30 CDS=1-1341	gene=snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.30 CDS=1-1341	yHMPu5000035244_Candida_incommunis
432	yHMPu5000035244_Candida_incommunis@Seq_433	275_432	OG3746	Saccharomyces_cerevisiae@YOR094W	snap_masked-NODE_38_length_36535_cov_13.4818_ID_6257-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NODE_38_length_36535_cov_13.4818_ID_6257-processed-gene-0.15 CDS=1-549	gene=snap_masked-NODE_38_length_36535_cov_13.4818_ID_6257-processed-gene-0.15 CDS=1-549	yHMPu5000035244_Candida_incommunis
433	yHMPu5000035244_Candida_incommunis@Seq_434	275_433	OG56689	yHMPu5000035244_Candida_incommunis@Seq_434	augustus_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-1.39-mRNA-1_1 gene=augustus_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-1.39 CDS=1-3366	gene=augustus_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-1.39 CDS=1-3366	yHMPu5000035244_Candida_incommunis
434	yHMPu5000035244_Candida_incommunis@Seq_435	275_434	OG4935	Metschnikowia_lockheadii@Seq_6394	augustus_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-2.41-mRNA-1_1 gene=augustus_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-2.41 CDS=1-1062	gene=augustus_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-2.41 CDS=1-1062	yHMPu5000035244_Candida_incommunis
435	yHMPu5000035244_Candida_incommunis@Seq_436	275_435	OG1199	Saccharomyces_cerevisiae@YMR145C	snap_masked-NODE_11_length_335467_cov_11.6945_ID_3222-processed-gene-2.37-mRNA-1_1 gene=snap_masked-NODE_11_length_335467_cov_11.6945_ID_3222-processed-gene-2.37 CDS=1-1701	gene=snap_masked-NODE_11_length_335467_cov_11.6945_ID_3222-processed-gene-2.37 CDS=1-1701	yHMPu5000035244_Candida_incommunis
436	yHMPu5000035244_Candida_incommunis@Seq_437	275_436	OG3039	Saccharomyces_cerevisiae@YFL038C	genemark-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-0.13-mRNA-1_1 gene=genemark-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-0.13 CDS=1-603	gene=genemark-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-0.13 CDS=1-603	yHMPu5000035244_Candida_incommunis
437	yHMPu5000035244_Candida_incommunis@Seq_438	275_437	OG1464	Saccharomyces_cerevisiae@YPL129W	snap_masked-NODE_33_length_60619_cov_12.4314_ID_4008-processed-gene-0.11-mRNA-1_1 gene=snap_masked-NODE_33_length_60619_cov_12.4314_ID_4008-processed-gene-0.11 CDS=1-744	gene=snap_masked-NODE_33_length_60619_cov_12.4314_ID_4008-processed-gene-0.11 CDS=1-744	yHMPu5000035244_Candida_incommunis
438	yHMPu5000035244_Candida_incommunis@Seq_439	275_438	OG6163	Sporopachydermia_quercuum@Seq_5395	genemark-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-11.96-mRNA-1_1 gene=genemark-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-11.96 CDS=1-1530	gene=genemark-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-11.96 CDS=1-1530	yHMPu5000035244_Candida_incommunis
439	yHMPu5000035244_Candida_incommunis@Seq_440	275_439	OG85030	yHMPu5000035244_Candida_incommunis@Seq_440	augustus_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.70-mRNA-1_1 gene=augustus_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.70 CDS=1-3411	gene=augustus_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.70 CDS=1-3411	yHMPu5000035244_Candida_incommunis
440	yHMPu5000035244_Candida_incommunis@Seq_441	275_440	OG5028	yHMPu5000034988_Candida_fructus@Seq_4612	snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.214-mRNA-1_1 gene=snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.214 CDS=1-765	gene=snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.214 CDS=1-765	yHMPu5000035244_Candida_incommunis
441	yHMPu5000035244_Candida_incommunis@Seq_442	275_441	OG56600	yHMPu5000035244_Candida_incommunis@Seq_442	snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.55-mRNA-1_1 gene=snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.55 CDS=1-489	gene=snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.55 CDS=1-489	yHMPu5000035244_Candida_incommunis
442	yHMPu5000035244_Candida_incommunis@Seq_443	275_442	OG1420	Saccharomyces_cerevisiae@YIL105C	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-7.4-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-7.4 CDS=1-2004	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-7.4 CDS=1-2004	yHMPu5000035244_Candida_incommunis
443	yHMPu5000035244_Candida_incommunis@Seq_444	275_443	OG2122	Saccharomyces_cerevisiae@YJL029C	snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.95-mRNA-1_1 gene=snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.95 CDS=1-2328	gene=snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-3.95 CDS=1-2328	yHMPu5000035244_Candida_incommunis
444	yHMPu5000035244_Candida_incommunis@Seq_445	275_444	OG4175	yHMPu5000035675_Kregervanrija_fluxuum@Seq_571	snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-3.87-mRNA-1_1 gene=snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-3.87 CDS=1-381	gene=snap_masked-NODE_7_length_413013_cov_12.0337_ID_2331-processed-gene-3.87 CDS=1-381	yHMPu5000035244_Candida_incommunis
445	yHMPu5000035244_Candida_incommunis@Seq_446	275_445	OG5021	Candida_intermedia@Seq_2471	snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-2.119-mRNA-1_1 gene=snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-2.119 CDS=1-1725	gene=snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-2.119 CDS=1-1725	yHMPu5000035244_Candida_incommunis
446	yHMPu5000035244_Candida_incommunis@Seq_447	275_446	OG4741	yHMPu5000034607_Saccharomycopsis_capsularis@Seq_2827	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.10-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.10 CDS=1-921	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.10 CDS=1-921	yHMPu5000035244_Candida_incommunis
447	yHMPu5000035244_Candida_incommunis@Seq_448	275_447	OG2619	Saccharomyces_cerevisiae@YGR284C	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-17.105-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-17.105 CDS=1-933	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-17.105 CDS=1-933	yHMPu5000035244_Candida_incommunis
448	yHMPu5000035244_Candida_incommunis@Seq_449	275_448	OG4452	Saccharomyces_cerevisiae@YPL034W	augustus_masked-NODE_11_length_335467_cov_11.6945_ID_3222-processed-gene-2.127-mRNA-1_1 gene=augustus_masked-NODE_11_length_335467_cov_11.6945_ID_3222-processed-gene-2.127 CDS=1-462	gene=augustus_masked-NODE_11_length_335467_cov_11.6945_ID_3222-processed-gene-2.127 CDS=1-462	yHMPu5000035244_Candida_incommunis
449	yHMPu5000035244_Candida_incommunis@Seq_450	275_449	OG2986	Saccharomyces_cerevisiae@YEL009C	snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.115-mRNA-1_1 gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.115 CDS=1-783	gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.115 CDS=1-783	yHMPu5000035244_Candida_incommunis
450	yHMPu5000035244_Candida_incommunis@Seq_451	275_450	OG89364	yHMPu5000035244_Candida_incommunis@Seq_451	snap_masked-NODE_214_length_445_cov_0.802395_ID_7727-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_214_length_445_cov_0.802395_ID_7727-processed-gene-0.0 CDS=1-339	gene=snap_masked-NODE_214_length_445_cov_0.802395_ID_7727-processed-gene-0.0 CDS=1-339	yHMPu5000035244_Candida_incommunis
451	yHMPu5000035244_Candida_incommunis@Seq_452	275_451	OG3386	Saccharomyces_cerevisiae@YBR204C	snap_masked-NODE_9_length_356444_cov_16.9862_ID_3087-processed-gene-1.71-mRNA-1_1 gene=snap_masked-NODE_9_length_356444_cov_16.9862_ID_3087-processed-gene-1.71 CDS=1-1509	gene=snap_masked-NODE_9_length_356444_cov_16.9862_ID_3087-processed-gene-1.71 CDS=1-1509	yHMPu5000035244_Candida_incommunis
452	yHMPu5000035244_Candida_incommunis@Seq_453	275_452	OG67334	yHMPu5000035244_Candida_incommunis@Seq_453	snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.70-mRNA-1_1 gene=snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.70 CDS=1-354	gene=snap_masked-NODE_14_length_284106_cov_11.7931_ID_3189-processed-gene-1.70 CDS=1-354	yHMPu5000035244_Candida_incommunis
453	yHMPu5000035244_Candida_incommunis@Seq_454	275_453	OG182474	yHMPu5000035244_Candida_incommunis@Seq_454	snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-0.39-mRNA-1_1 gene=snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-0.39 CDS=1-915	gene=snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-0.39 CDS=1-915	yHMPu5000035244_Candida_incommunis
454	yHMPu5000035244_Candida_incommunis@Seq_455	275_454	OG1244	Saccharomyces_cerevisiae@YBL030C	snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-5.77-mRNA-1_1 gene=snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-5.77 CDS=1-903	gene=snap_masked-NODE_3_length_1052257_cov_11.8842_ID_2282-processed-gene-5.77 CDS=1-903	yHMPu5000035244_Candida_incommunis
455	yHMPu5000035244_Candida_incommunis@Seq_456	275_455	OG4427	Saccharomyces_cerevisiae@YER051W	snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-0.98-mRNA-1_1 gene=snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-0.98 CDS=1-1818	gene=snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-0.98 CDS=1-1818	yHMPu5000035244_Candida_incommunis
456	yHMPu5000035244_Candida_incommunis@Seq_457	275_456	OG3216	Saccharomyces_cerevisiae@YHR084W	snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.133-mRNA-1_1 gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.133 CDS=1-2178	gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.133 CDS=1-2178	yHMPu5000035244_Candida_incommunis
457	yHMPu5000035244_Candida_incommunis@Seq_458	275_457	OG3370	Saccharomyces_cerevisiae@YCL033C	snap_masked-NODE_29_length_73783_cov_12.348_ID_4430-processed-gene-0.67-mRNA-1_1 gene=snap_masked-NODE_29_length_73783_cov_12.348_ID_4430-processed-gene-0.67 CDS=1-384	gene=snap_masked-NODE_29_length_73783_cov_12.348_ID_4430-processed-gene-0.67 CDS=1-384	yHMPu5000035244_Candida_incommunis
458	yHMPu5000035244_Candida_incommunis@Seq_459	275_458	OG4169	Saccharomyces_cerevisiae@YPL243W	snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-13.96-mRNA-1_1 gene=snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-13.96 CDS=1-1593	gene=snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-13.96 CDS=1-1593	yHMPu5000035244_Candida_incommunis
459	yHMPu5000035244_Candida_incommunis@Seq_460	275_459	OG4665	Saccharomyces_cerevisiae@YBR249C	snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-0.25-mRNA-1_1 gene=snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-0.25 CDS=1-1119	gene=snap_masked-NODE_5_length_530706_cov_14.5995_ID_2386-processed-gene-0.25 CDS=1-1119	yHMPu5000035244_Candida_incommunis
460	yHMPu5000035244_Candida_incommunis@Seq_461	275_460	OG4863	yHMPu5000034665_Kodamaea_laetipori@Seq_960	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.28-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.28 CDS=1-378	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.28 CDS=1-378	yHMPu5000035244_Candida_incommunis
461	yHMPu5000035244_Candida_incommunis@Seq_462	275_461	OG2327	Saccharomyces_cerevisiae@YPL133C	snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.268-mRNA-1_1 gene=snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.268 CDS=1-1212	gene=snap_masked-NODE_18_length_174238_cov_11.7413_ID_3486-processed-gene-0.268 CDS=1-1212	yHMPu5000035244_Candida_incommunis
462	yHMPu5000035244_Candida_incommunis@Seq_463	275_462	OG30142	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2919	snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.103-mRNA-1_1 gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.103 CDS=1-228	gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.103 CDS=1-228	yHMPu5000035244_Candida_incommunis
463	yHMPu5000035244_Candida_incommunis@Seq_464	275_463	OG3050	Saccharomyces_cerevisiae@YLR193C	snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.126-mRNA-1_1 gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.126 CDS=1-516	gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-2.126 CDS=1-516	yHMPu5000035244_Candida_incommunis
464	yHMPu5000035244_Candida_incommunis@Seq_465	275_464	OG3465	Saccharomyces_cerevisiae@YGL174W	snap_masked-NODE_17_length_210857_cov_11.6476_ID_3045-processed-gene-1.77-mRNA-1_1 gene=snap_masked-NODE_17_length_210857_cov_11.6476_ID_3045-processed-gene-1.77 CDS=1-630	gene=snap_masked-NODE_17_length_210857_cov_11.6476_ID_3045-processed-gene-1.77 CDS=1-630	yHMPu5000035244_Candida_incommunis
465	yHMPu5000035244_Candida_incommunis@Seq_466	275_465	OG2145	Saccharomyces_cerevisiae@YOL023W	snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-7.39-mRNA-1_1 gene=snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-7.39 CDS=1-2535	gene=snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-7.39 CDS=1-2535	yHMPu5000035244_Candida_incommunis
466	yHMPu5000035244_Candida_incommunis@Seq_467	275_466	OG4102	Saccharomyces_cerevisiae@YJR025C	snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-2.128-mRNA-1_1 gene=snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-2.128 CDS=1-504	gene=snap_masked-NODE_2_length_1412833_cov_13.0169_ID_4150-processed-gene-2.128 CDS=1-504	yHMPu5000035244_Candida_incommunis
467	yHMPu5000035244_Candida_incommunis@Seq_468	275_467	OG1010	Saccharomyces_cerevisiae@YPL171C	snap_masked-NODE_9_length_356444_cov_16.9862_ID_3087-processed-gene-0.84-mRNA-1_1 gene=snap_masked-NODE_9_length_356444_cov_16.9862_ID_3087-processed-gene-0.84 CDS=1-1101	gene=snap_masked-NODE_9_length_356444_cov_16.9862_ID_3087-processed-gene-0.84 CDS=1-1101	yHMPu5000035244_Candida_incommunis
468	yHMPu5000035244_Candida_incommunis@Seq_469	275_468	OG3680	Saccharomyces_cerevisiae@YBL107C	snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-2.95-mRNA-1_1 gene=snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-2.95 CDS=1-525	gene=snap_masked-NODE_8_length_374505_cov_11.8115_ID_2888-processed-gene-2.95 CDS=1-525	yHMPu5000035244_Candida_incommunis
469	yHMPu5000035244_Candida_incommunis@Seq_470	275_469	OG4212	Saccharomyces_cerevisiae@YDR229W	snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-0.22-mRNA-1_1 gene=snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-0.22 CDS=1-1260	gene=snap_masked-NODE_13_length_312288_cov_11.694_ID_2990-processed-gene-0.22 CDS=1-1260	yHMPu5000035244_Candida_incommunis
470	yHMPu5000035244_Candida_incommunis@Seq_471	275_470	OG7179	Lipomyces_starkeyi@Seq_142	snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.9-mRNA-1_1 gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.9 CDS=1-693	gene=snap_masked-NODE_1_length_1840166_cov_12.6323_ID_4854-processed-gene-1.9 CDS=1-693	yHMPu5000035244_Candida_incommunis
471	yHMPu5000035244_Candida_incommunis@Seq_472	275_471	OG42590	yHMPu5000035244_Candida_incommunis@Seq_472	augustus_masked-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-1.77-mRNA-1_1 gene=augustus_masked-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-1.77 CDS=1-2682	gene=augustus_masked-NODE_6_length_501818_cov_23.4458_ID_4631-processed-gene-1.77 CDS=1-2682	yHMPu5000035244_Candida_incommunis
472	yHMPu5000035244_Candida_incommunis@Seq_473	275_472	OG2789	Saccharomyces_cerevisiae@YMR077C	snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-6.51-mRNA-1_1 gene=snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-6.51 CDS=1-609	gene=snap_masked-NODE_4_length_1052114_cov_13.5722_ID_2567-processed-gene-6.51 CDS=1-609	yHMPu5000035244_Candida_incommunis
473	yHMPu5000035244_Candida_incommunis@Seq_474	275_473	OG3476	Saccharomyces_cerevisiae@YMR013C	snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-0.16-mRNA-1_1 gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-0.16 CDS=1-2007	gene=snap_masked-NODE_12_length_331695_cov_12.2395_ID_3419-processed-gene-0.16 CDS=1-2007	yHMPu5000035244_Candida_incommunis
