	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
2777	yHMPu5000034673_Blastobotrys_nivea@Seq_2778	203_2777	OG79355	yHMPu5000034673_Blastobotrys_nivea@Seq_2778	genemark-NODE_4241_length_1249_cov_2.4196_ID_8481-processed-gene-0.0-mRNA-1_1 gene=genemark-NODE_4241_length_1249_cov_2.4196_ID_8481-processed-gene-0.0 CDS=1-1095	gene=genemark-NODE_4241_length_1249_cov_2.4196_ID_8481-processed-gene-0.0 CDS=1-1095	yHMPu5000034673_Blastobotrys_nivea
2778	yHMPu5000034673_Blastobotrys_nivea@Seq_2779	203_2778	OG4315	Saccharomyces_cerevisiae@YDR183W	augustus_masked-NODE_1547_length_3183_cov_4.30499_ID_3093-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_1547_length_3183_cov_4.30499_ID_3093-processed-gene-0.4 CDS=1-687	gene=augustus_masked-NODE_1547_length_3183_cov_4.30499_ID_3093-processed-gene-0.4 CDS=1-687	yHMPu5000034673_Blastobotrys_nivea
2779	yHMPu5000034673_Blastobotrys_nivea@Seq_2780	203_2779	OG2994	Saccharomyces_cerevisiae@YLL035W	maker-NODE_1002_length_4108_cov_3.02097_ID_2003-augustus-gene-0.4-mRNA-1_1 gene=maker-NODE_1002_length_4108_cov_3.02097_ID_2003-augustus-gene-0.4 CDS=1-1335	gene=maker-NODE_1002_length_4108_cov_3.02097_ID_2003-augustus-gene-0.4 CDS=1-1335	yHMPu5000034673_Blastobotrys_nivea
2780	yHMPu5000034673_Blastobotrys_nivea@Seq_2781	203_2780	OG7317	yHMPu5000034974_Deakozyma_indianensis@Seq_4334	augustus_masked-NODE_966_length_4181_cov_3.21013_ID_1931-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_966_length_4181_cov_3.21013_ID_1931-processed-gene-0.7 CDS=1-1356	gene=augustus_masked-NODE_966_length_4181_cov_3.21013_ID_1931-processed-gene-0.7 CDS=1-1356	yHMPu5000034673_Blastobotrys_nivea
2781	yHMPu5000034673_Blastobotrys_nivea@Seq_2782	203_2781	OG5573	yHMPu5000035645_Yarrowia_divulgata@Seq_455	augustus_masked-NODE_714_length_4718_cov_3.99507_ID_1427-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_714_length_4718_cov_3.99507_ID_1427-processed-gene-0.5 CDS=1-1065	gene=augustus_masked-NODE_714_length_4718_cov_3.99507_ID_1427-processed-gene-0.5 CDS=1-1065	yHMPu5000034673_Blastobotrys_nivea
2782	yHMPu5000034673_Blastobotrys_nivea@Seq_2783	203_2782	OG2257	Saccharomyces_cerevisiae@YKL197C	genemark-NODE_838_length_4444_cov_3.43244_ID_1675-processed-gene-0.1-mRNA-1_1 gene=genemark-NODE_838_length_4444_cov_3.43244_ID_1675-processed-gene-0.1 CDS=1-3141	gene=genemark-NODE_838_length_4444_cov_3.43244_ID_1675-processed-gene-0.1 CDS=1-3141	yHMPu5000034673_Blastobotrys_nivea
2783	yHMPu5000034673_Blastobotrys_nivea@Seq_2784	203_2783	OG130223	yHMPu5000034673_Blastobotrys_nivea@Seq_2784	augustus_masked-NODE_4875_length_970_cov_2.80984_ID_9749-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_4875_length_970_cov_2.80984_ID_9749-processed-gene-0.2 CDS=1-783	gene=augustus_masked-NODE_4875_length_970_cov_2.80984_ID_9749-processed-gene-0.2 CDS=1-783	yHMPu5000034673_Blastobotrys_nivea
2784	yHMPu5000034673_Blastobotrys_nivea@Seq_2785	203_2784	OG4059	Saccharomyces_cerevisiae@YDR246W	maker-NODE_868_length_4396_cov_2.76549_ID_1735-augustus-gene-0.1-mRNA-1_1 gene=maker-NODE_868_length_4396_cov_2.76549_ID_1735-augustus-gene-0.1 CDS=1-405	gene=maker-NODE_868_length_4396_cov_2.76549_ID_1735-augustus-gene-0.1 CDS=1-405	yHMPu5000034673_Blastobotrys_nivea
2785	yHMPu5000034673_Blastobotrys_nivea@Seq_2786	203_2785	OG159589	yHMPu5000034673_Blastobotrys_nivea@Seq_2786	snap_masked-NODE_457_length_5618_cov_2.66205_ID_913-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_457_length_5618_cov_2.66205_ID_913-processed-gene-0.9 CDS=1-252	gene=snap_masked-NODE_457_length_5618_cov_2.66205_ID_913-processed-gene-0.9 CDS=1-252	yHMPu5000034673_Blastobotrys_nivea
2786	yHMPu5000034673_Blastobotrys_nivea@Seq_2787	203_2786	OG8829	yHMPu5000034760_Lipomyces_kononenkoae@Seq_7402	augustus_masked-NODE_1413_length_3382_cov_3.73069_ID_2825-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_1413_length_3382_cov_3.73069_ID_2825-processed-gene-0.5 CDS=1-306	gene=augustus_masked-NODE_1413_length_3382_cov_3.73069_ID_2825-processed-gene-0.5 CDS=1-306	yHMPu5000034673_Blastobotrys_nivea
2787	yHMPu5000034673_Blastobotrys_nivea@Seq_2788	203_2787	OG6084	yHMPu5000034673_Blastobotrys_nivea@Seq_9383	augustus_masked-NODE_98_length_9036_cov_2.9549_ID_195-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_98_length_9036_cov_2.9549_ID_195-processed-gene-0.7 CDS=1-1533	gene=augustus_masked-NODE_98_length_9036_cov_2.9549_ID_195-processed-gene-0.7 CDS=1-1533	yHMPu5000034673_Blastobotrys_nivea
2788	yHMPu5000034673_Blastobotrys_nivea@Seq_2789	203_2788	OG35778	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3141	augustus_masked-NODE_3387_length_1668_cov_2.23993_ID_6773-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_3387_length_1668_cov_2.23993_ID_6773-processed-gene-0.0 CDS=1-228	gene=augustus_masked-NODE_3387_length_1668_cov_2.23993_ID_6773-processed-gene-0.0 CDS=1-228	yHMPu5000034673_Blastobotrys_nivea
2789	yHMPu5000034673_Blastobotrys_nivea@Seq_2790	203_2789	OG3239	Saccharomyces_cerevisiae@YJL049W	augustus_masked-NODE_1725_length_2965_cov_3.59966_ID_3449-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_1725_length_2965_cov_3.59966_ID_3449-processed-gene-0.5 CDS=1-1071	gene=augustus_masked-NODE_1725_length_2965_cov_3.59966_ID_3449-processed-gene-0.5 CDS=1-1071	yHMPu5000034673_Blastobotrys_nivea
2790	yHMPu5000034673_Blastobotrys_nivea@Seq_2791	203_2790	OG4928	Saccharomyces_cerevisiae@YJL132W	augustus_masked-NODE_1075_length_3973_cov_3.43977_ID_2149-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_1075_length_3973_cov_3.43977_ID_2149-processed-gene-0.1 CDS=1-2289	gene=augustus_masked-NODE_1075_length_3973_cov_3.43977_ID_2149-processed-gene-0.1 CDS=1-2289	yHMPu5000034673_Blastobotrys_nivea
2791	yHMPu5000034673_Blastobotrys_nivea@Seq_2792	203_2791	OG3356	Saccharomyces_cerevisiae@YOR006C	augustus_masked-NODE_235_length_7094_cov_3.35445_ID_469-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-NODE_235_length_7094_cov_3.35445_ID_469-processed-gene-0.8 CDS=1-885	gene=augustus_masked-NODE_235_length_7094_cov_3.35445_ID_469-processed-gene-0.8 CDS=1-885	yHMPu5000034673_Blastobotrys_nivea
2792	yHMPu5000034673_Blastobotrys_nivea@Seq_2793	203_2792	OG6523	yHMPu5000035282_Trigonopsis_vinaria@Seq_1993	maker-NODE_34_length_11220_cov_3.34071_ID_67-augustus-gene-0.1-mRNA-1_1 gene=maker-NODE_34_length_11220_cov_3.34071_ID_67-augustus-gene-0.1 CDS=1-3375	gene=maker-NODE_34_length_11220_cov_3.34071_ID_67-augustus-gene-0.1 CDS=1-3375	yHMPu5000034673_Blastobotrys_nivea
2793	yHMPu5000034673_Blastobotrys_nivea@Seq_2794	203_2793	OG132467	yHMPu5000034673_Blastobotrys_nivea@Seq_2794	snap_masked-NODE_3022_length_1877_cov_2.80626_ID_6043-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_3022_length_1877_cov_2.80626_ID_6043-processed-gene-0.2 CDS=1-318	gene=snap_masked-NODE_3022_length_1877_cov_2.80626_ID_6043-processed-gene-0.2 CDS=1-318	yHMPu5000034673_Blastobotrys_nivea
2794	yHMPu5000034673_Blastobotrys_nivea@Seq_2795	203_2794	OG166396	yHMPu5000034673_Blastobotrys_nivea@Seq_2795	augustus_masked-NODE_5583_length_692_cov_2.60597_ID_11165-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_5583_length_692_cov_2.60597_ID_11165-processed-gene-0.3 CDS=1-123	gene=augustus_masked-NODE_5583_length_692_cov_2.60597_ID_11165-processed-gene-0.3 CDS=1-123	yHMPu5000034673_Blastobotrys_nivea
2795	yHMPu5000034673_Blastobotrys_nivea@Seq_2796	203_2795	OG147070	yHMPu5000034673_Blastobotrys_nivea@Seq_2796	snap_masked-NODE_5744_length_635_cov_3.22931_ID_11487-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_5744_length_635_cov_3.22931_ID_11487-processed-gene-0.1 CDS=1-444	gene=snap_masked-NODE_5744_length_635_cov_3.22931_ID_11487-processed-gene-0.1 CDS=1-444	yHMPu5000034673_Blastobotrys_nivea
2796	yHMPu5000034673_Blastobotrys_nivea@Seq_2797	203_2796	OG2388	Saccharomyces_cerevisiae@YBR055C	augustus_masked-NODE_11_length_14599_cov_3.91178_ID_21-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_11_length_14599_cov_3.91178_ID_21-processed-gene-0.0 CDS=1-2712	gene=augustus_masked-NODE_11_length_14599_cov_3.91178_ID_21-processed-gene-0.0 CDS=1-2712	yHMPu5000034673_Blastobotrys_nivea
2797	yHMPu5000034673_Blastobotrys_nivea@Seq_2798	203_2797	OG10472	yHMPu5000034673_Blastobotrys_nivea@Seq_6220	augustus_masked-NODE_172_length_7763_cov_3.07525_ID_343-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_172_length_7763_cov_3.07525_ID_343-processed-gene-0.4 CDS=1-1989	gene=augustus_masked-NODE_172_length_7763_cov_3.07525_ID_343-processed-gene-0.4 CDS=1-1989	yHMPu5000034673_Blastobotrys_nivea
2798	yHMPu5000034673_Blastobotrys_nivea@Seq_2799	203_2798	OG4963	Saccharomyces_cerevisiae@YKR055W	augustus_masked-NODE_252_length_6953_cov_3.53943_ID_503-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_252_length_6953_cov_3.53943_ID_503-processed-gene-0.0 CDS=1-1113	gene=augustus_masked-NODE_252_length_6953_cov_3.53943_ID_503-processed-gene-0.0 CDS=1-1113	yHMPu5000034673_Blastobotrys_nivea
2799	yHMPu5000034673_Blastobotrys_nivea@Seq_2800	203_2799	OG2190	Saccharomyces_cerevisiae@YDR531W	augustus_masked-NODE_2582_length_2179_cov_3.30179_ID_5163-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_2582_length_2179_cov_3.30179_ID_5163-processed-gene-0.3 CDS=1-1155	gene=augustus_masked-NODE_2582_length_2179_cov_3.30179_ID_5163-processed-gene-0.3 CDS=1-1155	yHMPu5000034673_Blastobotrys_nivea
2800	yHMPu5000034673_Blastobotrys_nivea@Seq_2801	203_2800	OG35754	yHMPu5000034670_Blastobotrys_proliferans@Seq_2563	augustus_masked-NODE_222_length_7229_cov_3.61458_ID_443-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_222_length_7229_cov_3.61458_ID_443-processed-gene-0.1 CDS=1-726	gene=augustus_masked-NODE_222_length_7229_cov_3.61458_ID_443-processed-gene-0.1 CDS=1-726	yHMPu5000034673_Blastobotrys_nivea
2801	yHMPu5000034673_Blastobotrys_nivea@Seq_2802	203_2801	OG1025	Saccharomyces_cerevisiae@YKL173W	augustus_masked-NODE_4571_length_1091_cov_2.03185_ID_9141-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_4571_length_1091_cov_2.03185_ID_9141-processed-gene-0.1 CDS=1-447	gene=augustus_masked-NODE_4571_length_1091_cov_2.03185_ID_9141-processed-gene-0.1 CDS=1-447	yHMPu5000034673_Blastobotrys_nivea
2802	yHMPu5000034673_Blastobotrys_nivea@Seq_2803	203_2802	OG1766	Saccharomyces_cerevisiae@YDL145C	augustus_masked-NODE_190_length_7565_cov_3.33981_ID_379-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-NODE_190_length_7565_cov_3.33981_ID_379-processed-gene-0.7 CDS=1-2337	gene=augustus_masked-NODE_190_length_7565_cov_3.33981_ID_379-processed-gene-0.7 CDS=1-2337	yHMPu5000034673_Blastobotrys_nivea
2803	yHMPu5000034673_Blastobotrys_nivea@Seq_2804	203_2803	OG3877	Saccharomyces_cerevisiae@YGR157W	genemark-NODE_3405_length_1655_cov_2.97313_ID_6809-processed-gene-0.2-mRNA-1_1 gene=genemark-NODE_3405_length_1655_cov_2.97313_ID_6809-processed-gene-0.2 CDS=1-792	gene=genemark-NODE_3405_length_1655_cov_2.97313_ID_6809-processed-gene-0.2 CDS=1-792	yHMPu5000034673_Blastobotrys_nivea
2804	yHMPu5000034673_Blastobotrys_nivea@Seq_2805	203_2804	OG7480	yHMPu5000035282_Trigonopsis_vinaria@Seq_213	augustus_masked-NODE_634_length_4970_cov_3.8352_ID_1267-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-NODE_634_length_4970_cov_3.8352_ID_1267-processed-gene-0.10 CDS=1-1521	gene=augustus_masked-NODE_634_length_4970_cov_3.8352_ID_1267-processed-gene-0.10 CDS=1-1521	yHMPu5000034673_Blastobotrys_nivea
2805	yHMPu5000034673_Blastobotrys_nivea@Seq_2806	203_2805	OG6839	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4216	snap_masked-NODE_3757_length_1457_cov_2.64123_ID_7513-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_3757_length_1457_cov_2.64123_ID_7513-processed-gene-0.0 CDS=1-1371	gene=snap_masked-NODE_3757_length_1457_cov_2.64123_ID_7513-processed-gene-0.0 CDS=1-1371	yHMPu5000034673_Blastobotrys_nivea
2806	yHMPu5000034673_Blastobotrys_nivea@Seq_2807	203_2806	OG5547	yHMPu5000034673_Blastobotrys_nivea@Seq_7093	snap_masked-NODE_5339_length_784_cov_3.03292_ID_10677-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_5339_length_784_cov_3.03292_ID_10677-processed-gene-0.2 CDS=1-708	gene=snap_masked-NODE_5339_length_784_cov_3.03292_ID_10677-processed-gene-0.2 CDS=1-708	yHMPu5000034673_Blastobotrys_nivea
2807	yHMPu5000034673_Blastobotrys_nivea@Seq_2808	203_2807	OG3584	Saccharomyces_cerevisiae@YOL149W	augustus_masked-NODE_980_length_4163_cov_2.97736_ID_1959-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_980_length_4163_cov_2.97736_ID_1959-processed-gene-0.3 CDS=1-528	gene=augustus_masked-NODE_980_length_4163_cov_2.97736_ID_1959-processed-gene-0.3 CDS=1-528	yHMPu5000034673_Blastobotrys_nivea
2808	yHMPu5000034673_Blastobotrys_nivea@Seq_2809	203_2808	OG185874	yHMPu5000034673_Blastobotrys_nivea@Seq_2809	snap_masked-NODE_534_length_5257_cov_3.3689_ID_1067-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_534_length_5257_cov_3.3689_ID_1067-processed-gene-0.1 CDS=1-318	gene=snap_masked-NODE_534_length_5257_cov_3.3689_ID_1067-processed-gene-0.1 CDS=1-318	yHMPu5000034673_Blastobotrys_nivea
2809	yHMPu5000034673_Blastobotrys_nivea@Seq_2810	203_2809	OG3729	Saccharomyces_cerevisiae@YDR482C	snap_masked-NODE_3116_length_1816_cov_1.81034_ID_6231-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_3116_length_1816_cov_1.81034_ID_6231-processed-gene-0.2 CDS=1-378	gene=snap_masked-NODE_3116_length_1816_cov_1.81034_ID_6231-processed-gene-0.2 CDS=1-378	yHMPu5000034673_Blastobotrys_nivea
2810	yHMPu5000034673_Blastobotrys_nivea@Seq_2811	203_2810	OG4403	Saccharomyces_cerevisiae@YML115C	maker-NODE_1808_length_2881_cov_3.87863_ID_3615-snap-gene-0.0-mRNA-1_1 gene=maker-NODE_1808_length_2881_cov_3.87863_ID_3615-snap-gene-0.0 CDS=1-1242	gene=maker-NODE_1808_length_2881_cov_3.87863_ID_3615-snap-gene-0.0 CDS=1-1242	yHMPu5000034673_Blastobotrys_nivea
2811	yHMPu5000034673_Blastobotrys_nivea@Seq_2812	203_2811	OG4586	Lachancea_dasiensis@Seq_4635	genemark-NODE_2801_length_2032_cov_5.18108_ID_5601-processed-gene-0.1-mRNA-1_1 gene=genemark-NODE_2801_length_2032_cov_5.18108_ID_5601-processed-gene-0.1 CDS=1-339	gene=genemark-NODE_2801_length_2032_cov_5.18108_ID_5601-processed-gene-0.1 CDS=1-339	yHMPu5000034673_Blastobotrys_nivea
2812	yHMPu5000034673_Blastobotrys_nivea@Seq_2813	203_2812	OG4277	Saccharomyces_cerevisiae@YJL066C	augustus_masked-NODE_462_length_5588_cov_3.85885_ID_923-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-NODE_462_length_5588_cov_3.85885_ID_923-processed-gene-0.14 CDS=1-693	gene=augustus_masked-NODE_462_length_5588_cov_3.85885_ID_923-processed-gene-0.14 CDS=1-693	yHMPu5000034673_Blastobotrys_nivea
2813	yHMPu5000034673_Blastobotrys_nivea@Seq_2814	203_2813	OG63816	yHMPu5000034673_Blastobotrys_nivea@Seq_2814	snap_masked-NODE_4917_length_954_cov_2.20022_ID_9833-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_4917_length_954_cov_2.20022_ID_9833-processed-gene-0.2 CDS=1-246	gene=snap_masked-NODE_4917_length_954_cov_2.20022_ID_9833-processed-gene-0.2 CDS=1-246	yHMPu5000034673_Blastobotrys_nivea
2814	yHMPu5000034673_Blastobotrys_nivea@Seq_2815	203_2814	OG16394	yHMPu5000034655_Botryozyma_nematodophila@Seq_4856	augustus_masked-NODE_4621_length_1068_cov_2.09181_ID_9241-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_4621_length_1068_cov_2.09181_ID_9241-processed-gene-0.1 CDS=1-1056	gene=augustus_masked-NODE_4621_length_1068_cov_2.09181_ID_9241-processed-gene-0.1 CDS=1-1056	yHMPu5000034673_Blastobotrys_nivea
2815	yHMPu5000034673_Blastobotrys_nivea@Seq_2816	203_2815	OG75190	yHMPu5000034673_Blastobotrys_nivea@Seq_2816	augustus_masked-NODE_5512_length_714_cov_3.62519_ID_11023-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_5512_length_714_cov_3.62519_ID_11023-processed-gene-0.0 CDS=1-192	gene=augustus_masked-NODE_5512_length_714_cov_3.62519_ID_11023-processed-gene-0.0 CDS=1-192	yHMPu5000034673_Blastobotrys_nivea
2816	yHMPu5000034673_Blastobotrys_nivea@Seq_2817	203_2816	OG4703	Saccharomyces_cerevisiae@YHR041C	augustus_masked-NODE_5007_length_919_cov_2.63773_ID_10013-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_5007_length_919_cov_2.63773_ID_10013-processed-gene-0.2 CDS=1-549	gene=augustus_masked-NODE_5007_length_919_cov_2.63773_ID_10013-processed-gene-0.2 CDS=1-549	yHMPu5000034673_Blastobotrys_nivea
2817	yHMPu5000034673_Blastobotrys_nivea@Seq_2818	203_2817	OG4575	yHMPu5000041822_Dipodascus_geniculatus@Seq_6721	augustus_masked-NODE_914_length_4308_cov_3.66588_ID_1827-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_914_length_4308_cov_3.66588_ID_1827-processed-gene-0.4 CDS=1-2454	gene=augustus_masked-NODE_914_length_4308_cov_3.66588_ID_1827-processed-gene-0.4 CDS=1-2454	yHMPu5000034673_Blastobotrys_nivea
2818	yHMPu5000034673_Blastobotrys_nivea@Seq_2819	203_2818	OG2479	Saccharomyces_cerevisiae@YDL132W	augustus_masked-NODE_49_length_10505_cov_3.28689_ID_97-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-NODE_49_length_10505_cov_3.28689_ID_97-processed-gene-0.13 CDS=1-2301	gene=augustus_masked-NODE_49_length_10505_cov_3.28689_ID_97-processed-gene-0.13 CDS=1-2301	yHMPu5000034673_Blastobotrys_nivea
2819	yHMPu5000034673_Blastobotrys_nivea@Seq_2820	203_2819	OG3788	Saccharomyces_cerevisiae@YPR169W	augustus_masked-NODE_1313_length_3513_cov_3.25824_ID_2625-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_1313_length_3513_cov_3.25824_ID_2625-processed-gene-0.1 CDS=1-1146	gene=augustus_masked-NODE_1313_length_3513_cov_3.25824_ID_2625-processed-gene-0.1 CDS=1-1146	yHMPu5000034673_Blastobotrys_nivea
2820	yHMPu5000034673_Blastobotrys_nivea@Seq_2821	203_2820	OG83111	yHMPu5000034673_Blastobotrys_nivea@Seq_2821	snap_masked-NODE_805_length_4503_cov_3.56093_ID_1609-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_805_length_4503_cov_3.56093_ID_1609-processed-gene-0.3 CDS=1-840	gene=snap_masked-NODE_805_length_4503_cov_3.56093_ID_1609-processed-gene-0.3 CDS=1-840	yHMPu5000034673_Blastobotrys_nivea
2821	yHMPu5000034673_Blastobotrys_nivea@Seq_2822	203_2821	OG4717	Saccharomyces_cerevisiae@YDR255C	augustus_masked-NODE_3173_length_1781_cov_2.72596_ID_6345-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_3173_length_1781_cov_2.72596_ID_6345-processed-gene-0.3 CDS=1-327	gene=augustus_masked-NODE_3173_length_1781_cov_2.72596_ID_6345-processed-gene-0.3 CDS=1-327	yHMPu5000034673_Blastobotrys_nivea
2822	yHMPu5000034673_Blastobotrys_nivea@Seq_2823	203_2822	OG6519	Aspergillus_nidulans@Seq_807	augustus_masked-NODE_360_length_6180_cov_3.78792_ID_719-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_360_length_6180_cov_3.78792_ID_719-processed-gene-0.3 CDS=1-546	gene=augustus_masked-NODE_360_length_6180_cov_3.78792_ID_719-processed-gene-0.3 CDS=1-546	yHMPu5000034673_Blastobotrys_nivea
2823	yHMPu5000034673_Blastobotrys_nivea@Seq_2824	203_2823	OG1268	Saccharomyces_cerevisiae@YGR189C	augustus_masked-NODE_3162_length_1788_cov_2.79688_ID_6323-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-NODE_3162_length_1788_cov_2.79688_ID_6323-processed-gene-0.3 CDS=1-1245	gene=augustus_masked-NODE_3162_length_1788_cov_2.79688_ID_6323-processed-gene-0.3 CDS=1-1245	yHMPu5000034673_Blastobotrys_nivea
2824	yHMPu5000034673_Blastobotrys_nivea@Seq_2825	203_2824	OG208986	yHMPu5000034673_Blastobotrys_nivea@Seq_2825	snap_masked-NODE_1771_length_2919_cov_2.34916_ID_3541-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_1771_length_2919_cov_2.34916_ID_3541-processed-gene-0.0 CDS=1-312	gene=snap_masked-NODE_1771_length_2919_cov_2.34916_ID_3541-processed-gene-0.0 CDS=1-312	yHMPu5000034673_Blastobotrys_nivea
2825	yHMPu5000034673_Blastobotrys_nivea@Seq_2826	203_2825	OG1561	Saccharomyces_cerevisiae@YLL013C	augustus_masked-NODE_732_length_4674_cov_3.88374_ID_1463-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_732_length_4674_cov_3.88374_ID_1463-processed-gene-0.5 CDS=1-2913	gene=augustus_masked-NODE_732_length_4674_cov_3.88374_ID_1463-processed-gene-0.5 CDS=1-2913	yHMPu5000034673_Blastobotrys_nivea
2826	yHMPu5000034673_Blastobotrys_nivea@Seq_2827	203_2826	OG95136	yHMPu5000034673_Blastobotrys_nivea@Seq_2827	snap_masked-NODE_3216_length_1765_cov_3.73392_ID_6431-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_3216_length_1765_cov_3.73392_ID_6431-processed-gene-0.0 CDS=1-183	gene=snap_masked-NODE_3216_length_1765_cov_3.73392_ID_6431-processed-gene-0.0 CDS=1-183	yHMPu5000034673_Blastobotrys_nivea
2827	yHMPu5000034673_Blastobotrys_nivea@Seq_2828	203_2827	OG1807	Saccharomyces_cerevisiae@YLR284C	augustus_masked-NODE_1389_length_3416_cov_4.27492_ID_2777-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-NODE_1389_length_3416_cov_4.27492_ID_2777-processed-gene-0.4 CDS=1-492	gene=augustus_masked-NODE_1389_length_3416_cov_4.27492_ID_2777-processed-gene-0.4 CDS=1-492	yHMPu5000034673_Blastobotrys_nivea
2828	yHMPu5000034673_Blastobotrys_nivea@Seq_2829	203_2828	OG2866	Saccharomyces_cerevisiae@YJL036W	snap_masked-NODE_1112_length_3900_cov_3.7316_ID_2223-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_1112_length_3900_cov_3.7316_ID_2223-processed-gene-0.5 CDS=1-1269	gene=snap_masked-NODE_1112_length_3900_cov_3.7316_ID_2223-processed-gene-0.5 CDS=1-1269	yHMPu5000034673_Blastobotrys_nivea
2829	yHMPu5000034673_Blastobotrys_nivea@Seq_2830	203_2829	OG3431	Saccharomyces_cerevisiae@YJL125C	augustus_masked-NODE_4952_length_942_cov_3.57835_ID_9903-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_4952_length_942_cov_3.57835_ID_9903-processed-gene-0.1 CDS=1-555	gene=augustus_masked-NODE_4952_length_942_cov_3.57835_ID_9903-processed-gene-0.1 CDS=1-555	yHMPu5000034673_Blastobotrys_nivea
2830	yHMPu5000034673_Blastobotrys_nivea@Seq_2831	203_2830	OG1018	Saccharomyces_cerevisiae@YJL172W	snap_masked-NODE_2547_length_2202_cov_2.89287_ID_5093-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_2547_length_2202_cov_2.89287_ID_5093-processed-gene-0.1 CDS=1-1713	gene=snap_masked-NODE_2547_length_2202_cov_2.89287_ID_5093-processed-gene-0.1 CDS=1-1713	yHMPu5000034673_Blastobotrys_nivea
2831	yHMPu5000034673_Blastobotrys_nivea@Seq_2832	203_2831	OG2506	Saccharomyces_cerevisiae@YML086C	augustus_masked-NODE_4564_length_1093_cov_2.71484_ID_9127-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_4564_length_1093_cov_2.71484_ID_9127-processed-gene-0.0 CDS=1-714	gene=augustus_masked-NODE_4564_length_1093_cov_2.71484_ID_9127-processed-gene-0.0 CDS=1-714	yHMPu5000034673_Blastobotrys_nivea
2832	yHMPu5000034673_Blastobotrys_nivea@Seq_2833	203_2832	OG2191	Saccharomyces_cerevisiae@YBR202W	augustus_masked-NODE_233_length_7108_cov_3.64823_ID_465-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-NODE_233_length_7108_cov_3.64823_ID_465-processed-gene-0.16 CDS=1-2283	gene=augustus_masked-NODE_233_length_7108_cov_3.64823_ID_465-processed-gene-0.16 CDS=1-2283	yHMPu5000034673_Blastobotrys_nivea
