	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1246	yHMPu5000034625_Pichia_kudriavzevii@Seq_1247	183_1246	OG2933	Saccharomyces_cerevisiae@YCL014W	genemark-scf7180000023417-processed-gene-0.161-mRNA-1_1 gene=genemark-scf7180000023417-processed-gene-0.161 CDS=1-3408	gene=genemark-scf7180000023417-processed-gene-0.161 CDS=1-3408	yHMPu5000034625_Pichia_kudriavzevii
1247	yHMPu5000034625_Pichia_kudriavzevii@Seq_1248	183_1247	OG3622	Saccharomyces_cerevisiae@YLR319C	genemark-scf7180000023365-processed-gene-0.16-mRNA-1_1 gene=genemark-scf7180000023365-processed-gene-0.16 CDS=1-2271	gene=genemark-scf7180000023365-processed-gene-0.16 CDS=1-2271	yHMPu5000034625_Pichia_kudriavzevii
1248	yHMPu5000034625_Pichia_kudriavzevii@Seq_1249	183_1248	OG9946	yHMPu5000034903_Ogataea_naganishii@Seq_3901	genemark-scf7180000023358-processed-gene-1.28-mRNA-1_1 gene=genemark-scf7180000023358-processed-gene-1.28 CDS=1-1137	gene=genemark-scf7180000023358-processed-gene-1.28 CDS=1-1137	yHMPu5000034625_Pichia_kudriavzevii
1249	yHMPu5000034625_Pichia_kudriavzevii@Seq_1250	183_1249	OG134034	yHMPu5000034625_Pichia_kudriavzevii@Seq_1250	snap_masked-scf7180000023343-processed-gene-1.81-mRNA-1_1 gene=snap_masked-scf7180000023343-processed-gene-1.81 CDS=1-222	gene=snap_masked-scf7180000023343-processed-gene-1.81 CDS=1-222	yHMPu5000034625_Pichia_kudriavzevii
1250	yHMPu5000034625_Pichia_kudriavzevii@Seq_1251	183_1250	OG2371	Saccharomyces_cerevisiae@YLR055C	genemark-scf7180000023208-processed-gene-0.0-mRNA-1_1 gene=genemark-scf7180000023208-processed-gene-0.0 CDS=1-1206	gene=genemark-scf7180000023208-processed-gene-0.0 CDS=1-1206	yHMPu5000034625_Pichia_kudriavzevii
1251	yHMPu5000034625_Pichia_kudriavzevii@Seq_1252	183_1251	OG2150	Saccharomyces_cerevisiae@YHL030W	genemark-scf7180000023321-processed-gene-0.77-mRNA-1_1 gene=genemark-scf7180000023321-processed-gene-0.77 CDS=1-5403	gene=genemark-scf7180000023321-processed-gene-0.77 CDS=1-5403	yHMPu5000034625_Pichia_kudriavzevii
1252	yHMPu5000034625_Pichia_kudriavzevii@Seq_1253	183_1252	OG20694	yHMPu5000034625_Pichia_kudriavzevii@Seq_2137	augustus_masked-scf7180000023215-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000023215-processed-gene-0.2 CDS=1-561	gene=augustus_masked-scf7180000023215-processed-gene-0.2 CDS=1-561	yHMPu5000034625_Pichia_kudriavzevii
1253	yHMPu5000034625_Pichia_kudriavzevii@Seq_1254	183_1253	OG3572	Saccharomyces_cerevisiae@YDR116C	genemark-scf7180000023360-processed-gene-0.7-mRNA-1_1 gene=genemark-scf7180000023360-processed-gene-0.7 CDS=1-828	gene=genemark-scf7180000023360-processed-gene-0.7 CDS=1-828	yHMPu5000034625_Pichia_kudriavzevii
1254	yHMPu5000034625_Pichia_kudriavzevii@Seq_1255	183_1254	OG3429	Saccharomyces_cerevisiae@YAL044C	genemark-scf7180000023328-processed-gene-0.71-mRNA-1_1 gene=genemark-scf7180000023328-processed-gene-0.71 CDS=1-537	gene=genemark-scf7180000023328-processed-gene-0.71 CDS=1-537	yHMPu5000034625_Pichia_kudriavzevii
1255	yHMPu5000034625_Pichia_kudriavzevii@Seq_1256	183_1255	OG3182	Saccharomyces_cerevisiae@YDL074C	augustus_masked-scf7180000023396-processed-gene-1.105-mRNA-1_1 gene=augustus_masked-scf7180000023396-processed-gene-1.105 CDS=1-2025	gene=augustus_masked-scf7180000023396-processed-gene-1.105 CDS=1-2025	yHMPu5000034625_Pichia_kudriavzevii
1256	yHMPu5000034625_Pichia_kudriavzevii@Seq_1257	183_1256	OG24228	yHMPu5000034624_Pichia_nakasei@Seq_982	snap_masked-scf7180000023406-processed-gene-0.41-mRNA-1_1 gene=snap_masked-scf7180000023406-processed-gene-0.41 CDS=1-966	gene=snap_masked-scf7180000023406-processed-gene-0.41 CDS=1-966	yHMPu5000034625_Pichia_kudriavzevii
1257	yHMPu5000034625_Pichia_kudriavzevii@Seq_1258	183_1257	OG5326	Metschnikowia_matae@Seq_6820	snap_masked-scf7180000023332-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000023332-processed-gene-0.1 CDS=1-2568	gene=snap_masked-scf7180000023332-processed-gene-0.1 CDS=1-2568	yHMPu5000034625_Pichia_kudriavzevii
1258	yHMPu5000034625_Pichia_kudriavzevii@Seq_1259	183_1258	OG1857	Saccharomyces_cerevisiae@YHR074W	genemark-scf7180000023352-processed-gene-0.22-mRNA-1_1 gene=genemark-scf7180000023352-processed-gene-0.22 CDS=1-2124	gene=genemark-scf7180000023352-processed-gene-0.22 CDS=1-2124	yHMPu5000034625_Pichia_kudriavzevii
1259	yHMPu5000034625_Pichia_kudriavzevii@Seq_1260	183_1259	OG3123	Saccharomyces_cerevisiae@YOR337W	genemark-scf7180000023343-processed-gene-1.145-mRNA-1_1 gene=genemark-scf7180000023343-processed-gene-1.145 CDS=1-1788	gene=genemark-scf7180000023343-processed-gene-1.145 CDS=1-1788	yHMPu5000034625_Pichia_kudriavzevii
1260	yHMPu5000034625_Pichia_kudriavzevii@Seq_1261	183_1260	OG13183	yHMPu5000034629_Pichia_exigua@Seq_2835	augustus_masked-scf7180000023354-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-scf7180000023354-processed-gene-0.27 CDS=1-3060	gene=augustus_masked-scf7180000023354-processed-gene-0.27 CDS=1-3060	yHMPu5000034625_Pichia_kudriavzevii
1261	yHMPu5000034625_Pichia_kudriavzevii@Seq_1262	183_1261	OG3453	Saccharomyces_cerevisiae@YJR034W	genemark-scf7180000023412-processed-gene-0.15-mRNA-1_1 gene=genemark-scf7180000023412-processed-gene-0.15 CDS=1-324	gene=genemark-scf7180000023412-processed-gene-0.15 CDS=1-324	yHMPu5000034625_Pichia_kudriavzevii
1262	yHMPu5000034625_Pichia_kudriavzevii@Seq_1263	183_1262	OG1003	Saccharomyces_cerevisiae@YOR328W	genemark-scf7180000023317-processed-gene-0.18-mRNA-1_1 gene=genemark-scf7180000023317-processed-gene-0.18 CDS=1-4545	gene=genemark-scf7180000023317-processed-gene-0.18 CDS=1-4545	yHMPu5000034625_Pichia_kudriavzevii
1263	yHMPu5000034625_Pichia_kudriavzevii@Seq_1264	183_1263	OG1502	Saccharomyces_cerevisiae@YPL057C	snap_masked-scf7180000023344-processed-gene-0.104-mRNA-1_1 gene=snap_masked-scf7180000023344-processed-gene-0.104 CDS=1-1110	gene=snap_masked-scf7180000023344-processed-gene-0.104 CDS=1-1110	yHMPu5000034625_Pichia_kudriavzevii
1264	yHMPu5000034625_Pichia_kudriavzevii@Seq_1265	183_1264	OG3837	Saccharomyces_cerevisiae@YER055C	maker-scf7180000023364-augustus-gene-0.56-mRNA-1_1 gene=maker-scf7180000023364-augustus-gene-0.56 CDS=1-1374	gene=maker-scf7180000023364-augustus-gene-0.56 CDS=1-1374	yHMPu5000034625_Pichia_kudriavzevii
1265	yHMPu5000034625_Pichia_kudriavzevii@Seq_1266	183_1265	OG1354	Saccharomyces_cerevisiae@YML056C	maker-scf7180000023343-augustus-gene-1.187-mRNA-1_1 gene=maker-scf7180000023343-augustus-gene-1.187 CDS=1-1593	gene=maker-scf7180000023343-augustus-gene-1.187 CDS=1-1593	yHMPu5000034625_Pichia_kudriavzevii
1266	yHMPu5000034625_Pichia_kudriavzevii@Seq_1267	183_1266	OG148962	yHMPu5000034625_Pichia_kudriavzevii@Seq_1267	snap_masked-scf7180000023365-processed-gene-2.58-mRNA-1_1 gene=snap_masked-scf7180000023365-processed-gene-2.58 CDS=1-192	gene=snap_masked-scf7180000023365-processed-gene-2.58 CDS=1-192	yHMPu5000034625_Pichia_kudriavzevii
1267	yHMPu5000034625_Pichia_kudriavzevii@Seq_1268	183_1267	OG1450	Saccharomyces_cerevisiae@YJL181W	genemark-scf7180000023201-processed-gene-0.2-mRNA-1_1 gene=genemark-scf7180000023201-processed-gene-0.2 CDS=1-1368	gene=genemark-scf7180000023201-processed-gene-0.2 CDS=1-1368	yHMPu5000034625_Pichia_kudriavzevii
1268	yHMPu5000034625_Pichia_kudriavzevii@Seq_1269	183_1268	OG7612	Dekkera_bruxellensis@Seq_1341	genemark-scf7180000023331-processed-gene-0.6-mRNA-1_1 gene=genemark-scf7180000023331-processed-gene-0.6 CDS=1-1818	gene=genemark-scf7180000023331-processed-gene-0.6 CDS=1-1818	yHMPu5000034625_Pichia_kudriavzevii
1269	yHMPu5000034625_Pichia_kudriavzevii@Seq_1270	183_1269	OG1065	Saccharomyces_cerevisiae@YOL060C	genemark-scf7180000023341-processed-gene-0.7-mRNA-1_1 gene=genemark-scf7180000023341-processed-gene-0.7 CDS=1-1914	gene=genemark-scf7180000023341-processed-gene-0.7 CDS=1-1914	yHMPu5000034625_Pichia_kudriavzevii
1270	yHMPu5000034625_Pichia_kudriavzevii@Seq_1271	183_1270	OG4977	Saccharomyces_cerevisiae@YIL072W	genemark-scf7180000023210-processed-gene-0.13-mRNA-1_1 gene=genemark-scf7180000023210-processed-gene-0.13 CDS=1-1629	gene=genemark-scf7180000023210-processed-gene-0.13 CDS=1-1629	yHMPu5000034625_Pichia_kudriavzevii
1271	yHMPu5000034625_Pichia_kudriavzevii@Seq_1272	183_1271	OG1477	Saccharomyces_cerevisiae@YNL321W	genemark-scf7180000023398-processed-gene-0.16-mRNA-1_1 gene=genemark-scf7180000023398-processed-gene-0.16 CDS=1-3450	gene=genemark-scf7180000023398-processed-gene-0.16 CDS=1-3450	yHMPu5000034625_Pichia_kudriavzevii
1272	yHMPu5000034625_Pichia_kudriavzevii@Seq_1273	183_1272	OG3158	Saccharomyces_cerevisiae@YGR215W	genemark-scf7180000023330-processed-gene-0.117-mRNA-1_1 gene=genemark-scf7180000023330-processed-gene-0.117 CDS=1-363	gene=genemark-scf7180000023330-processed-gene-0.117 CDS=1-363	yHMPu5000034625_Pichia_kudriavzevii
1273	yHMPu5000034625_Pichia_kudriavzevii@Seq_1274	183_1273	OG2096	Saccharomyces_cerevisiae@YGL203C	genemark-scf7180000023391-processed-gene-0.50-mRNA-1_1 gene=genemark-scf7180000023391-processed-gene-0.50 CDS=1-1857	gene=genemark-scf7180000023391-processed-gene-0.50 CDS=1-1857	yHMPu5000034625_Pichia_kudriavzevii
1274	yHMPu5000034625_Pichia_kudriavzevii@Seq_1275	183_1274	OG8926	yHMPu5000034897_Ogataea_glucozyma@Seq_5732	genemark-scf7180000023392-processed-gene-1.70-mRNA-1_1 gene=genemark-scf7180000023392-processed-gene-1.70 CDS=1-2241	gene=genemark-scf7180000023392-processed-gene-1.70 CDS=1-2241	yHMPu5000034625_Pichia_kudriavzevii
1275	yHMPu5000034625_Pichia_kudriavzevii@Seq_1276	183_1275	OG7514	yHMPu5000035659_Saturnispora_dispora@Seq_2414	augustus_masked-scf7180000023219-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000023219-processed-gene-0.2 CDS=1-747	gene=augustus_masked-scf7180000023219-processed-gene-0.2 CDS=1-747	yHMPu5000034625_Pichia_kudriavzevii
1276	yHMPu5000034625_Pichia_kudriavzevii@Seq_1277	183_1276	OG7139	yHMPu5000034918_Nakazawaea_holstii@Seq_4277	genemark-scf7180000023367-processed-gene-1.9-mRNA-1_1 gene=genemark-scf7180000023367-processed-gene-1.9 CDS=1-939	gene=genemark-scf7180000023367-processed-gene-1.9 CDS=1-939	yHMPu5000034625_Pichia_kudriavzevii
1277	yHMPu5000034625_Pichia_kudriavzevii@Seq_1278	183_1277	OG3439	Saccharomyces_cerevisiae@YMR139W	genemark-scf7180000023383-processed-gene-0.128-mRNA-1_1 gene=genemark-scf7180000023383-processed-gene-0.128 CDS=1-1158	gene=genemark-scf7180000023383-processed-gene-0.128 CDS=1-1158	yHMPu5000034625_Pichia_kudriavzevii
1278	yHMPu5000034625_Pichia_kudriavzevii@Seq_1279	183_1278	OG74428	yHMPu5000034625_Pichia_kudriavzevii@Seq_1279	snap_masked-scf7180000022356-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000022356-processed-gene-0.1 CDS=1-192	gene=snap_masked-scf7180000022356-processed-gene-0.1 CDS=1-192	yHMPu5000034625_Pichia_kudriavzevii
1279	yHMPu5000034625_Pichia_kudriavzevii@Seq_1280	183_1279	OG7364	yHMPu5000034890_Ogataea_ramenticola@Seq_862	augustus_masked-scf7180000023417-processed-gene-0.111-mRNA-1_1 gene=augustus_masked-scf7180000023417-processed-gene-0.111 CDS=1-3684	gene=augustus_masked-scf7180000023417-processed-gene-0.111 CDS=1-3684	yHMPu5000034625_Pichia_kudriavzevii
1280	yHMPu5000034625_Pichia_kudriavzevii@Seq_1281	183_1280	OG2829	Saccharomyces_cerevisiae@YLR335W	genemark-scf7180000023373-processed-gene-0.54-mRNA-1_1 gene=genemark-scf7180000023373-processed-gene-0.54 CDS=1-2136	gene=genemark-scf7180000023373-processed-gene-0.54 CDS=1-2136	yHMPu5000034625_Pichia_kudriavzevii
1281	yHMPu5000034625_Pichia_kudriavzevii@Seq_1282	183_1281	OG1825	Saccharomyces_cerevisiae@YGL234W	genemark-scf7180000023347-processed-gene-0.86-mRNA-1_1 gene=genemark-scf7180000023347-processed-gene-0.86 CDS=1-2379	gene=genemark-scf7180000023347-processed-gene-0.86 CDS=1-2379	yHMPu5000034625_Pichia_kudriavzevii
1282	yHMPu5000034625_Pichia_kudriavzevii@Seq_1283	183_1282	OG28381	yHMPu5000034625_Pichia_kudriavzevii@Seq_1674	snap_masked-scf7180000023221-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000023221-processed-gene-0.0 CDS=1-360	gene=snap_masked-scf7180000023221-processed-gene-0.0 CDS=1-360	yHMPu5000034625_Pichia_kudriavzevii
1283	yHMPu5000034625_Pichia_kudriavzevii@Seq_1284	183_1283	OG1762	Saccharomyces_cerevisiae@YDL058W	genemark-scf7180000023358-processed-gene-1.24-mRNA-1_1 gene=genemark-scf7180000023358-processed-gene-1.24 CDS=1-7251	gene=genemark-scf7180000023358-processed-gene-1.24 CDS=1-7251	yHMPu5000034625_Pichia_kudriavzevii
1284	yHMPu5000034625_Pichia_kudriavzevii@Seq_1285	183_1284	OG1475	Saccharomyces_cerevisiae@YMR152W	snap_masked-scf7180000023395-processed-gene-2.136-mRNA-1_1 gene=snap_masked-scf7180000023395-processed-gene-2.136 CDS=1-2034	gene=snap_masked-scf7180000023395-processed-gene-2.136 CDS=1-2034	yHMPu5000034625_Pichia_kudriavzevii
1285	yHMPu5000034625_Pichia_kudriavzevii@Seq_1286	183_1285	OG3674	Saccharomyces_cerevisiae@YER042W	maker-scf7180000023377-snap-gene-0.131-mRNA-1_1 gene=maker-scf7180000023377-snap-gene-0.131 CDS=1-1476	gene=maker-scf7180000023377-snap-gene-0.131 CDS=1-1476	yHMPu5000034625_Pichia_kudriavzevii
1286	yHMPu5000034625_Pichia_kudriavzevii@Seq_1287	183_1286	OG1004	Saccharomyces_cerevisiae@YER013W	genemark-scf7180000023317-processed-gene-0.15-mRNA-1_1 gene=genemark-scf7180000023317-processed-gene-0.15 CDS=1-924	gene=genemark-scf7180000023317-processed-gene-0.15 CDS=1-924	yHMPu5000034625_Pichia_kudriavzevii
1287	yHMPu5000034625_Pichia_kudriavzevii@Seq_1288	183_1287	OG13818	yHMPu5000034629_Pichia_exigua@Seq_1178	augustus_masked-scf7180000023347-processed-gene-2.31-mRNA-1_1 gene=augustus_masked-scf7180000023347-processed-gene-2.31 CDS=1-2751	gene=augustus_masked-scf7180000023347-processed-gene-2.31 CDS=1-2751	yHMPu5000034625_Pichia_kudriavzevii
1288	yHMPu5000034625_Pichia_kudriavzevii@Seq_1289	183_1288	OG1829	Saccharomyces_cerevisiae@YML093W	snap_masked-scf7180000022364-processed-gene-0.23-mRNA-1_1 gene=snap_masked-scf7180000022364-processed-gene-0.23 CDS=1-2832	gene=snap_masked-scf7180000022364-processed-gene-0.23 CDS=1-2832	yHMPu5000034625_Pichia_kudriavzevii
1289	yHMPu5000034625_Pichia_kudriavzevii@Seq_1290	183_1289	OG2053	Saccharomyces_cerevisiae@YOR128C	genemark-scf7180000023399-processed-gene-0.126-mRNA-1_1 gene=genemark-scf7180000023399-processed-gene-0.126 CDS=1-1710	gene=genemark-scf7180000023399-processed-gene-0.126 CDS=1-1710	yHMPu5000034625_Pichia_kudriavzevii
1290	yHMPu5000034625_Pichia_kudriavzevii@Seq_1291	183_1290	OG1273	Saccharomyces_cerevisiae@YER014W	augustus_masked-scf7180000023330-processed-gene-2.113-mRNA-1_1 gene=augustus_masked-scf7180000023330-processed-gene-2.113 CDS=1-5598	gene=augustus_masked-scf7180000023330-processed-gene-2.113 CDS=1-5598	yHMPu5000034625_Pichia_kudriavzevii
1291	yHMPu5000034625_Pichia_kudriavzevii@Seq_1292	183_1291	OG1846	Saccharomyces_cerevisiae@YDR238C	augustus_masked-scf7180000023412-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-scf7180000023412-processed-gene-0.90 CDS=1-3711	gene=augustus_masked-scf7180000023412-processed-gene-0.90 CDS=1-3711	yHMPu5000034625_Pichia_kudriavzevii
1292	yHMPu5000034625_Pichia_kudriavzevii@Seq_1293	183_1292	OG2105	Saccharomyces_cerevisiae@YIL118W	genemark-scf7180000023254-processed-gene-0.52-mRNA-1_1 gene=genemark-scf7180000023254-processed-gene-0.52 CDS=1-642	gene=genemark-scf7180000023254-processed-gene-0.52 CDS=1-642	yHMPu5000034625_Pichia_kudriavzevii
1293	yHMPu5000034625_Pichia_kudriavzevii@Seq_1294	183_1293	OG3651	Saccharomyces_cerevisiae@YNR007C	genemark-scf7180000023233-processed-gene-0.131-mRNA-1_1 gene=genemark-scf7180000023233-processed-gene-0.131 CDS=1-888	gene=genemark-scf7180000023233-processed-gene-0.131 CDS=1-888	yHMPu5000034625_Pichia_kudriavzevii
1294	yHMPu5000034625_Pichia_kudriavzevii@Seq_1295	183_1294	OG2427	Saccharomyces_cerevisiae@YLR189C	snap_masked-scf7180000023375-processed-gene-0.19-mRNA-1_1 gene=snap_masked-scf7180000023375-processed-gene-0.19 CDS=1-4206	gene=snap_masked-scf7180000023375-processed-gene-0.19 CDS=1-4206	yHMPu5000034625_Pichia_kudriavzevii
1295	yHMPu5000034625_Pichia_kudriavzevii@Seq_1296	183_1295	OG1369	Saccharomyces_cerevisiae@YGR217W	genemark-scf7180000023343-processed-gene-1.164-mRNA-1_1 gene=genemark-scf7180000023343-processed-gene-1.164 CDS=1-6675	gene=genemark-scf7180000023343-processed-gene-1.164 CDS=1-6675	yHMPu5000034625_Pichia_kudriavzevii
1296	yHMPu5000034625_Pichia_kudriavzevii@Seq_1297	183_1296	OG1881	Saccharomyces_cerevisiae@YKR097W	genemark-scf7180000023138-processed-gene-0.45-mRNA-1_1 gene=genemark-scf7180000023138-processed-gene-0.45 CDS=1-1680	gene=genemark-scf7180000023138-processed-gene-0.45 CDS=1-1680	yHMPu5000034625_Pichia_kudriavzevii
1297	yHMPu5000034625_Pichia_kudriavzevii@Seq_1298	183_1297	OG1960	Saccharomyces_cerevisiae@YML074C	augustus_masked-scf7180000023330-processed-gene-0.23-mRNA-1_1 gene=augustus_masked-scf7180000023330-processed-gene-0.23 CDS=1-1680	gene=augustus_masked-scf7180000023330-processed-gene-0.23 CDS=1-1680	yHMPu5000034625_Pichia_kudriavzevii
1298	yHMPu5000034625_Pichia_kudriavzevii@Seq_1299	183_1298	OG4103	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_929	genemark-scf7180000022417-processed-gene-0.4-mRNA-1_1 gene=genemark-scf7180000022417-processed-gene-0.4 CDS=1-912	gene=genemark-scf7180000022417-processed-gene-0.4 CDS=1-912	yHMPu5000034625_Pichia_kudriavzevii
1299	yHMPu5000034625_Pichia_kudriavzevii@Seq_1300	183_1299	OG1583	Saccharomyces_cerevisiae@YPR141C	genemark-scf7180000023332-processed-gene-0.45-mRNA-1_1 gene=genemark-scf7180000023332-processed-gene-0.45 CDS=1-2121	gene=genemark-scf7180000023332-processed-gene-0.45 CDS=1-2121	yHMPu5000034625_Pichia_kudriavzevii
1300	yHMPu5000034625_Pichia_kudriavzevii@Seq_1301	183_1300	OG4093	Saccharomyces_cerevisiae@YGR063C	genemark-scf7180000022707-processed-gene-0.0-mRNA-1_1 gene=genemark-scf7180000022707-processed-gene-0.0 CDS=1-249	gene=genemark-scf7180000022707-processed-gene-0.0 CDS=1-249	yHMPu5000034625_Pichia_kudriavzevii
1301	yHMPu5000034625_Pichia_kudriavzevii@Seq_1302	183_1301	OG1810	Saccharomyces_cerevisiae@YJR139C	genemark-scf7180000023373-processed-gene-2.0-mRNA-1_1 gene=genemark-scf7180000023373-processed-gene-2.0 CDS=1-1074	gene=genemark-scf7180000023373-processed-gene-2.0 CDS=1-1074	yHMPu5000034625_Pichia_kudriavzevii
1302	yHMPu5000034625_Pichia_kudriavzevii@Seq_1303	183_1302	OG7147	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_2491	augustus_masked-scf7180000023166-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000023166-processed-gene-0.2 CDS=1-204	gene=augustus_masked-scf7180000023166-processed-gene-0.2 CDS=1-204	yHMPu5000034625_Pichia_kudriavzevii
1303	yHMPu5000034625_Pichia_kudriavzevii@Seq_1304	183_1303	OG1204	Saccharomyces_cerevisiae@YIL107C	genemark-scf7180000023375-processed-gene-0.55-mRNA-1_1 gene=genemark-scf7180000023375-processed-gene-0.55 CDS=1-2409	gene=genemark-scf7180000023375-processed-gene-0.55 CDS=1-2409	yHMPu5000034625_Pichia_kudriavzevii
1304	yHMPu5000034625_Pichia_kudriavzevii@Seq_1305	183_1304	OG2951	Saccharomyces_cerevisiae@YDR429C	genemark-scf7180000023410-processed-gene-0.166-mRNA-1_1 gene=genemark-scf7180000023410-processed-gene-0.166 CDS=1-807	gene=genemark-scf7180000023410-processed-gene-0.166 CDS=1-807	yHMPu5000034625_Pichia_kudriavzevii
1305	yHMPu5000034625_Pichia_kudriavzevii@Seq_1306	183_1305	OG2362	Saccharomyces_cerevisiae@YGL083W	genemark-scf7180000023150-processed-gene-0.22-mRNA-1_1 gene=genemark-scf7180000023150-processed-gene-0.22 CDS=1-2469	gene=genemark-scf7180000023150-processed-gene-0.22 CDS=1-2469	yHMPu5000034625_Pichia_kudriavzevii
1306	yHMPu5000034625_Pichia_kudriavzevii@Seq_1307	183_1306	OG4243	Saccharomyces_cerevisiae@YDR322C-A	snap_masked-scf7180000023343-processed-gene-0.106-mRNA-1_1 gene=snap_masked-scf7180000023343-processed-gene-0.106 CDS=1-267	gene=snap_masked-scf7180000023343-processed-gene-0.106 CDS=1-267	yHMPu5000034625_Pichia_kudriavzevii
1307	yHMPu5000034625_Pichia_kudriavzevii@Seq_1308	183_1307	OG2472	Saccharomyces_cerevisiae@YNL007C	genemark-scf7180000023417-processed-gene-0.153-mRNA-1_1 gene=genemark-scf7180000023417-processed-gene-0.153 CDS=1-1038	gene=genemark-scf7180000023417-processed-gene-0.153 CDS=1-1038	yHMPu5000034625_Pichia_kudriavzevii
1308	yHMPu5000034625_Pichia_kudriavzevii@Seq_1309	183_1308	OG3890	Saccharomyces_cerevisiae@YJR111C	genemark-scf7180000023154-processed-gene-0.10-mRNA-1_1 gene=genemark-scf7180000023154-processed-gene-0.10 CDS=1-783	gene=genemark-scf7180000023154-processed-gene-0.10 CDS=1-783	yHMPu5000034625_Pichia_kudriavzevii
1309	yHMPu5000034625_Pichia_kudriavzevii@Seq_1310	183_1309	OG8575	Candida_succiphila@Seq_1301	augustus_masked-scf7180000023372-processed-gene-0.95-mRNA-1_1 gene=augustus_masked-scf7180000023372-processed-gene-0.95 CDS=1-2598	gene=augustus_masked-scf7180000023372-processed-gene-0.95 CDS=1-2598	yHMPu5000034625_Pichia_kudriavzevii
1310	yHMPu5000034625_Pichia_kudriavzevii@Seq_1311	183_1310	OG17393	yHMPu5000035675_Kregervanrija_fluxuum@Seq_5120	augustus_masked-scf7180000023352-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-scf7180000023352-processed-gene-0.68 CDS=1-780	gene=augustus_masked-scf7180000023352-processed-gene-0.68 CDS=1-780	yHMPu5000034625_Pichia_kudriavzevii
1311	yHMPu5000034625_Pichia_kudriavzevii@Seq_1312	183_1311	OG1489	Saccharomyces_cerevisiae@YIL046W	snap_masked-scf7180000023140-processed-gene-0.22-mRNA-1_1 gene=snap_masked-scf7180000023140-processed-gene-0.22 CDS=1-2121	gene=snap_masked-scf7180000023140-processed-gene-0.22 CDS=1-2121	yHMPu5000034625_Pichia_kudriavzevii
1312	yHMPu5000034625_Pichia_kudriavzevii@Seq_1313	183_1312	OG3289	Saccharomyces_cerevisiae@YDR145W	augustus_masked-scf7180000023343-processed-gene-1.223-mRNA-1_1 gene=augustus_masked-scf7180000023343-processed-gene-1.223 CDS=1-2739	gene=augustus_masked-scf7180000023343-processed-gene-1.223 CDS=1-2739	yHMPu5000034625_Pichia_kudriavzevii
1313	yHMPu5000034625_Pichia_kudriavzevii@Seq_1314	183_1313	OG1169	yHMPu5000034886_Ogataea_trehalophila@Seq_1351	snap_masked-scf7180000023366-processed-gene-2.84-mRNA-1_1 gene=snap_masked-scf7180000023366-processed-gene-2.84 CDS=1-1206	gene=snap_masked-scf7180000023366-processed-gene-2.84 CDS=1-1206	yHMPu5000034625_Pichia_kudriavzevii
1314	yHMPu5000034625_Pichia_kudriavzevii@Seq_1315	183_1314	OG2371	Saccharomyces_cerevisiae@YLR055C	genemark-scf7180000023334-processed-gene-0.20-mRNA-1_1 gene=genemark-scf7180000023334-processed-gene-0.20 CDS=1-1206	gene=genemark-scf7180000023334-processed-gene-0.20 CDS=1-1206	yHMPu5000034625_Pichia_kudriavzevii
1315	yHMPu5000034625_Pichia_kudriavzevii@Seq_1316	183_1315	OG1939	Saccharomyces_cerevisiae@YJL053W	genemark-scf7180000023367-processed-gene-0.75-mRNA-1_1 gene=genemark-scf7180000023367-processed-gene-0.75 CDS=1-969	gene=genemark-scf7180000023367-processed-gene-0.75 CDS=1-969	yHMPu5000034625_Pichia_kudriavzevii
1316	yHMPu5000034625_Pichia_kudriavzevii@Seq_1317	183_1316	OG3325	yHMPu5000035037_Candida_montana@Seq_986	genemark-scf7180000023144-processed-gene-0.32-mRNA-1_1 gene=genemark-scf7180000023144-processed-gene-0.32 CDS=1-1569	gene=genemark-scf7180000023144-processed-gene-0.32 CDS=1-1569	yHMPu5000034625_Pichia_kudriavzevii
1317	yHMPu5000034625_Pichia_kudriavzevii@Seq_1318	183_1317	OG2663	Saccharomyces_cerevisiae@YOL135C	augustus_masked-scf7180000023419-processed-gene-1.139-mRNA-1_1 gene=augustus_masked-scf7180000023419-processed-gene-1.139 CDS=1-729	gene=augustus_masked-scf7180000023419-processed-gene-1.139 CDS=1-729	yHMPu5000034625_Pichia_kudriavzevii
1318	yHMPu5000034625_Pichia_kudriavzevii@Seq_1319	183_1318	OG4610	Aspergillus_nidulans@Seq_2042	genemark-scf7180000023395-processed-gene-2.79-mRNA-1_1 gene=genemark-scf7180000023395-processed-gene-2.79 CDS=1-828	gene=genemark-scf7180000023395-processed-gene-2.79 CDS=1-828	yHMPu5000034625_Pichia_kudriavzevii
