	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1494	Kazachstania_africana@Seq_1495	48_1494	OG2708	Saccharomyces_cerevisiae@YMR214W	genemark-scaffold_1-processed-gene-8.74-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-8.74 CDS=1-1134	gene=genemark-scaffold_1-processed-gene-8.74 CDS=1-1134	Kazachstania_africana
1495	Kazachstania_africana@Seq_1496	48_1495	OG61079	Kazachstania_africana@Seq_2822	snap_masked-scaffold_2-processed-gene-13.58-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-13.58 CDS=1-366	gene=snap_masked-scaffold_2-processed-gene-13.58 CDS=1-366	Kazachstania_africana
1496	Kazachstania_africana@Seq_1497	48_1496	OG11300	yHAB148_Kazachstania_intestinalis@Seq_808	augustus_masked-scaffold_11-processed-gene-4.123-mRNA-1_1 gene=augustus_masked-scaffold_11-processed-gene-4.123 CDS=1-372	gene=augustus_masked-scaffold_11-processed-gene-4.123 CDS=1-372	Kazachstania_africana
1497	Kazachstania_africana@Seq_1498	48_1497	OG2865	Saccharomyces_cerevisiae@YBR005W	genemark-scaffold_3-processed-gene-1.141-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-1.141 CDS=1-480	gene=genemark-scaffold_3-processed-gene-1.141 CDS=1-480	Kazachstania_africana
1498	Kazachstania_africana@Seq_1499	48_1498	OG5095	Saccharomyces_cerevisiae@YNL211C	snap_masked-scaffold_1-processed-gene-15.142-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-15.142 CDS=1-264	gene=snap_masked-scaffold_1-processed-gene-15.142 CDS=1-264	Kazachstania_africana
1499	Kazachstania_africana@Seq_1500	48_1499	OG2562	Saccharomyces_cerevisiae@YDL015C	maker-scaffold_6-augustus-gene-4.1-mRNA-1_1 gene=maker-scaffold_6-augustus-gene-4.1 CDS=1-1842	gene=maker-scaffold_6-augustus-gene-4.1 CDS=1-1842	Kazachstania_africana
1500	Kazachstania_africana@Seq_1501	48_1500	OG2862	Saccharomyces_cerevisiae@YKR095W	augustus_masked-scaffold_4-processed-gene-4.29-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-4.29 CDS=1-5022	gene=augustus_masked-scaffold_4-processed-gene-4.29 CDS=1-5022	Kazachstania_africana
1501	Kazachstania_africana@Seq_1502	48_1501	OG3571	Saccharomyces_cerevisiae@YPL179W	genemark-scaffold_7-processed-gene-7.43-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-7.43 CDS=1-1500	gene=genemark-scaffold_7-processed-gene-7.43 CDS=1-1500	Kazachstania_africana
1502	Kazachstania_africana@Seq_1503	48_1502	OG6392	Saccharomyces_cerevisiae@YFR049W	genemark-scaffold_10-processed-gene-0.115-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-0.115 CDS=1-366	gene=genemark-scaffold_10-processed-gene-0.115 CDS=1-366	Kazachstania_africana
1503	Kazachstania_africana@Seq_1504	48_1503	OG3768	Saccharomyces_cerevisiae@YDL002C	genemark-scaffold_6-processed-gene-4.120-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-4.120 CDS=1-681	gene=genemark-scaffold_6-processed-gene-4.120 CDS=1-681	Kazachstania_africana
1504	Kazachstania_africana@Seq_1505	48_1504	OG2156	Saccharomyces_cerevisiae@YJL167W	genemark-scaffold_7-processed-gene-1.93-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-1.93 CDS=1-1050	gene=genemark-scaffold_7-processed-gene-1.93 CDS=1-1050	Kazachstania_africana
1505	Kazachstania_africana@Seq_1506	48_1505	OG1365	Saccharomyces_cerevisiae@YHR106W	genemark-scaffold_5-processed-gene-8.121-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-8.121 CDS=1-957	gene=genemark-scaffold_5-processed-gene-8.121 CDS=1-957	Kazachstania_africana
1506	Kazachstania_africana@Seq_1507	48_1506	OG4502	Saccharomyces_cerevisiae@YMR274C	genemark-scaffold_2-processed-gene-8.83-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-8.83 CDS=1-942	gene=genemark-scaffold_2-processed-gene-8.83 CDS=1-942	Kazachstania_africana
1507	Kazachstania_africana@Seq_1508	48_1507	OG5476	Saccharomyces_cerevisiae@YPL245W	genemark-scaffold_6-processed-gene-2.43-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-2.43 CDS=1-1329	gene=genemark-scaffold_6-processed-gene-2.43 CDS=1-1329	Kazachstania_africana
1508	Kazachstania_africana@Seq_1509	48_1508	OG4159	Saccharomyces_cerevisiae@YKL149C	genemark-scaffold_5-processed-gene-3.57-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-3.57 CDS=1-1287	gene=genemark-scaffold_5-processed-gene-3.57 CDS=1-1287	Kazachstania_africana
1509	Kazachstania_africana@Seq_1510	48_1509	OG1426	Saccharomyces_cerevisiae@YNR019W	maker-scaffold_10-snap-gene-4.3-mRNA-1_1 gene=maker-scaffold_10-snap-gene-4.3 CDS=1-2421	gene=maker-scaffold_10-snap-gene-4.3 CDS=1-2421	Kazachstania_africana
1510	Kazachstania_africana@Seq_1511	48_1510	OG1018	Saccharomyces_cerevisiae@YJL172W	genemark-scaffold_6-processed-gene-3.124-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-3.124 CDS=1-1731	gene=genemark-scaffold_6-processed-gene-3.124 CDS=1-1731	Kazachstania_africana
1511	Kazachstania_africana@Seq_1512	48_1511	OG6337	Saccharomyces_cerevisiae@YGL071W	genemark-scaffold_3-processed-gene-4.123-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-4.123 CDS=1-1269	gene=genemark-scaffold_3-processed-gene-4.123 CDS=1-1269	Kazachstania_africana
1512	Kazachstania_africana@Seq_1513	48_1512	OG4095	Saccharomyces_cerevisiae@YDR004W	genemark-scaffold_6-processed-gene-5.90-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-5.90 CDS=1-1395	gene=genemark-scaffold_6-processed-gene-5.90 CDS=1-1395	Kazachstania_africana
1513	Kazachstania_africana@Seq_1514	48_1513	OG1605	Saccharomyces_cerevisiae@YMR216C	genemark-scaffold_2-processed-gene-6.124-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-6.124 CDS=1-1752	gene=genemark-scaffold_2-processed-gene-6.124 CDS=1-1752	Kazachstania_africana
1514	Kazachstania_africana@Seq_1515	48_1514	OG2982	Saccharomyces_cerevisiae@YIL070C	genemark-scaffold_2-processed-gene-2.82-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-2.82 CDS=1-792	gene=genemark-scaffold_2-processed-gene-2.82 CDS=1-792	Kazachstania_africana
1515	Kazachstania_africana@Seq_1516	48_1515	OG6390	Saccharomyces_cerevisiae@YFR013W	genemark-scaffold_3-processed-gene-9.3-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-9.3 CDS=1-2298	gene=genemark-scaffold_3-processed-gene-9.3 CDS=1-2298	Kazachstania_africana
1516	Kazachstania_africana@Seq_1517	48_1516	OG3262	Saccharomyces_cerevisiae@YDR361C	genemark-scaffold_5-processed-gene-8.115-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-8.115 CDS=1-816	gene=genemark-scaffold_5-processed-gene-8.115 CDS=1-816	Kazachstania_africana
1517	Kazachstania_africana@Seq_1518	48_1517	OG72450	Kazachstania_africana@Seq_1518	snap_masked-scaffold_8-processed-gene-2.41-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-2.41 CDS=1-1404	gene=snap_masked-scaffold_8-processed-gene-2.41 CDS=1-1404	Kazachstania_africana
1518	Kazachstania_africana@Seq_1519	48_1518	OG1774	Saccharomyces_cerevisiae@YGR061C	genemark-scaffold_6-processed-gene-7.265-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-7.265 CDS=1-4077	gene=genemark-scaffold_6-processed-gene-7.265 CDS=1-4077	Kazachstania_africana
1519	Kazachstania_africana@Seq_1520	48_1519	OG3544	Saccharomyces_cerevisiae@YER010C	genemark-scaffold_12-processed-gene-1.5-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-1.5 CDS=1-705	gene=genemark-scaffold_12-processed-gene-1.5 CDS=1-705	Kazachstania_africana
1520	Kazachstania_africana@Seq_1521	48_1520	OG2491	Saccharomyces_cerevisiae@YBR079C	genemark-scaffold_3-processed-gene-0.8-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-0.8 CDS=1-3015	gene=genemark-scaffold_3-processed-gene-0.8 CDS=1-3015	Kazachstania_africana
1521	Kazachstania_africana@Seq_1522	48_1521	OG2135	Saccharomyces_cerevisiae@YNL182C	genemark-scaffold_1-processed-gene-15.17-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-15.17 CDS=1-1581	gene=genemark-scaffold_1-processed-gene-15.17 CDS=1-1581	Kazachstania_africana
1522	Kazachstania_africana@Seq_1523	48_1522	OG4545	Saccharomyces_cerevisiae@YHR109W	snap_masked-scaffold_4-processed-gene-9.28-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-9.28 CDS=1-1686	gene=snap_masked-scaffold_4-processed-gene-9.28 CDS=1-1686	Kazachstania_africana
1523	Kazachstania_africana@Seq_1524	48_1523	OG2655	Saccharomyces_cerevisiae@YOR202W	genemark-scaffold_7-processed-gene-4.139-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-4.139 CDS=1-657	gene=genemark-scaffold_7-processed-gene-4.139 CDS=1-657	Kazachstania_africana
1524	Kazachstania_africana@Seq_1525	48_1524	OG1788	Saccharomyces_cerevisiae@YER086W	augustus_masked-scaffold_11-processed-gene-3.78-mRNA-1_1 gene=augustus_masked-scaffold_11-processed-gene-3.78 CDS=1-1749	gene=augustus_masked-scaffold_11-processed-gene-3.78 CDS=1-1749	Kazachstania_africana
1525	Kazachstania_africana@Seq_1526	48_1525	OG6483	Saccharomyces_cerevisiae@YDR532C	snap_masked-scaffold_8-processed-gene-6.34-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-6.34 CDS=1-975	gene=snap_masked-scaffold_8-processed-gene-6.34 CDS=1-975	Kazachstania_africana
1526	Kazachstania_africana@Seq_1527	48_1526	OG3674	Saccharomyces_cerevisiae@YER042W	genemark-scaffold_10-processed-gene-0.121-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-0.121 CDS=1-555	gene=genemark-scaffold_10-processed-gene-0.121 CDS=1-555	Kazachstania_africana
1527	Kazachstania_africana@Seq_1528	48_1527	OG189380	Kazachstania_africana@Seq_1528	snap_masked-scaffold_1-processed-gene-2.14-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-2.14 CDS=1-822	gene=snap_masked-scaffold_1-processed-gene-2.14 CDS=1-822	Kazachstania_africana
1528	Kazachstania_africana@Seq_1529	48_1528	OG3030	Saccharomyces_cerevisiae@YJR024C	genemark-scaffold_5-processed-gene-4.13-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-4.13 CDS=1-687	gene=genemark-scaffold_5-processed-gene-4.13 CDS=1-687	Kazachstania_africana
1529	Kazachstania_africana@Seq_1530	48_1529	OG2618	Saccharomyces_cerevisiae@YBR054W	genemark-scaffold_4-processed-gene-3.83-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-3.83 CDS=1-957	gene=genemark-scaffold_4-processed-gene-3.83 CDS=1-957	Kazachstania_africana
1530	Kazachstania_africana@Seq_1531	48_1530	OG4070	Saccharomyces_cerevisiae@YJR127C	genemark-scaffold_2-processed-gene-13.164-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-13.164 CDS=1-3465	gene=genemark-scaffold_2-processed-gene-13.164 CDS=1-3465	Kazachstania_africana
1531	Kazachstania_africana@Seq_1532	48_1531	OG3874	Saccharomyces_cerevisiae@YDR007W	genemark-scaffold_3-processed-gene-1.138-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-1.138 CDS=1-666	gene=genemark-scaffold_3-processed-gene-1.138 CDS=1-666	Kazachstania_africana
1532	Kazachstania_africana@Seq_1533	48_1532	OG4673	Saccharomyces_cerevisiae@YMR233W	genemark-scaffold_2-processed-gene-7.63-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-7.63 CDS=1-690	gene=genemark-scaffold_2-processed-gene-7.63 CDS=1-690	Kazachstania_africana
1533	Kazachstania_africana@Seq_1534	48_1533	OG3212	Saccharomyces_cerevisiae@YKL116C	genemark-scaffold_4-processed-gene-6.91-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-6.91 CDS=1-1527	gene=genemark-scaffold_4-processed-gene-6.91 CDS=1-1527	Kazachstania_africana
1534	Kazachstania_africana@Seq_1535	48_1534	OG2743	Saccharomyces_cerevisiae@YLR066W	genemark-scaffold_3-processed-gene-7.108-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-7.108 CDS=1-582	gene=genemark-scaffold_3-processed-gene-7.108 CDS=1-582	Kazachstania_africana
1535	Kazachstania_africana@Seq_1536	48_1535	OG6058	Saccharomyces_cerevisiae@YML109W	genemark-scaffold_1-processed-gene-5.43-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-5.43 CDS=1-2652	gene=genemark-scaffold_1-processed-gene-5.43 CDS=1-2652	Kazachstania_africana
1536	Kazachstania_africana@Seq_1537	48_1536	OG6722	Saccharomyces_cerevisiae@YDL180W	snap_masked-scaffold_12-processed-gene-2.153-mRNA-1_1 gene=snap_masked-scaffold_12-processed-gene-2.153 CDS=1-1512	gene=snap_masked-scaffold_12-processed-gene-2.153 CDS=1-1512	Kazachstania_africana
1537	Kazachstania_africana@Seq_1538	48_1537	OG2334	Saccharomyces_cerevisiae@YBL050W	genemark-scaffold_2-processed-gene-1.75-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-1.75 CDS=1-876	gene=genemark-scaffold_2-processed-gene-1.75 CDS=1-876	Kazachstania_africana
1538	Kazachstania_africana@Seq_1539	48_1538	OG6325	Candida_succiphila@Seq_545	snap_masked-scaffold_3-processed-gene-11.41-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-11.41 CDS=1-234	gene=snap_masked-scaffold_3-processed-gene-11.41 CDS=1-234	Kazachstania_africana
1539	Kazachstania_africana@Seq_1540	48_1539	OG3947	Saccharomyces_cerevisiae@YML092C	genemark-scaffold_12-processed-gene-3.76-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-3.76 CDS=1-750	gene=genemark-scaffold_12-processed-gene-3.76 CDS=1-750	Kazachstania_africana
1540	Kazachstania_africana@Seq_1541	48_1540	OG2305	Saccharomyces_cerevisiae@YMR002W	genemark-scaffold_7-processed-gene-5.66-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-5.66 CDS=1-477	gene=genemark-scaffold_7-processed-gene-5.66 CDS=1-477	Kazachstania_africana
1541	Kazachstania_africana@Seq_1542	48_1541	OG1497	Saccharomyces_cerevisiae@YIR037W	genemark-scaffold_7-processed-gene-7.16-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-7.16 CDS=1-483	gene=genemark-scaffold_7-processed-gene-7.16 CDS=1-483	Kazachstania_africana
1542	Kazachstania_africana@Seq_1543	48_1542	OG2730	Saccharomyces_cerevisiae@YOR286W	maker-scaffold_1-snap-gene-8.0-mRNA-1_1 gene=maker-scaffold_1-snap-gene-8.0 CDS=1-888	gene=maker-scaffold_1-snap-gene-8.0 CDS=1-888	Kazachstania_africana
1543	Kazachstania_africana@Seq_1544	48_1543	OG3022	Saccharomyces_cerevisiae@YDR496C	genemark-scaffold_1-processed-gene-16.49-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-16.49 CDS=1-1899	gene=genemark-scaffold_1-processed-gene-16.49 CDS=1-1899	Kazachstania_africana
1544	Kazachstania_africana@Seq_1545	48_1544	OG10636	yHAB148_Kazachstania_intestinalis@Seq_708	augustus_masked-scaffold_4-processed-gene-4.16-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-4.16 CDS=1-2193	gene=augustus_masked-scaffold_4-processed-gene-4.16 CDS=1-2193	Kazachstania_africana
1545	Kazachstania_africana@Seq_1546	48_1545	OG2937	Saccharomyces_cerevisiae@YDR412W	genemark-scaffold_5-processed-gene-6.96-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-6.96 CDS=1-699	gene=genemark-scaffold_5-processed-gene-6.96 CDS=1-699	Kazachstania_africana
1546	Kazachstania_africana@Seq_1547	48_1546	OG5224	Saccharomyces_cerevisiae@YJR004C	genemark-scaffold_3-processed-gene-12.111-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-12.111 CDS=1-2136	gene=genemark-scaffold_3-processed-gene-12.111 CDS=1-2136	Kazachstania_africana
1547	Kazachstania_africana@Seq_1548	48_1547	OG1333	Saccharomyces_cerevisiae@YNL241C	genemark-scaffold_1-processed-gene-16.8-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-16.8 CDS=1-1506	gene=genemark-scaffold_1-processed-gene-16.8 CDS=1-1506	Kazachstania_africana
1548	Kazachstania_africana@Seq_1549	48_1548	OG1326	Saccharomyces_cerevisiae@YGL056C	snap_masked-scaffold_7-processed-gene-4.47-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-4.47 CDS=1-1449	gene=snap_masked-scaffold_7-processed-gene-4.47 CDS=1-1449	Kazachstania_africana
1549	Kazachstania_africana@Seq_1550	48_1549	OG6443	Saccharomyces_cerevisiae@YJR046W	genemark-scaffold_9-processed-gene-5.63-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-5.63 CDS=1-1659	gene=genemark-scaffold_9-processed-gene-5.63 CDS=1-1659	Kazachstania_africana
1550	Kazachstania_africana@Seq_1551	48_1550	OG2857	Saccharomyces_cerevisiae@YPL152W	augustus_masked-scaffold_8-processed-gene-4.16-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-4.16 CDS=1-1059	gene=augustus_masked-scaffold_8-processed-gene-4.16 CDS=1-1059	Kazachstania_africana
1551	Kazachstania_africana@Seq_1552	48_1551	OG1676	Saccharomyces_cerevisiae@YBL047C	genemark-scaffold_2-processed-gene-1.102-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-1.102 CDS=1-3783	gene=genemark-scaffold_2-processed-gene-1.102 CDS=1-3783	Kazachstania_africana
1552	Kazachstania_africana@Seq_1553	48_1552	OG6548	Saccharomyces_cerevisiae@YMR179W	snap_masked-scaffold_1-processed-gene-14.18-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-14.18 CDS=1-1737	gene=snap_masked-scaffold_1-processed-gene-14.18 CDS=1-1737	Kazachstania_africana
1553	Kazachstania_africana@Seq_1554	48_1553	OG1763	Saccharomyces_cerevisiae@YFL009W	genemark-scaffold_3-processed-gene-6.33-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-6.33 CDS=1-2016	gene=genemark-scaffold_3-processed-gene-6.33 CDS=1-2016	Kazachstania_africana
1554	Kazachstania_africana@Seq_1555	48_1554	OG3070	Saccharomyces_cerevisiae@YDR059C	genemark-scaffold_3-processed-gene-0.5-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-0.5 CDS=1-441	gene=genemark-scaffold_3-processed-gene-0.5 CDS=1-441	Kazachstania_africana
1555	Kazachstania_africana@Seq_1556	48_1555	OG5941	Saccharomyces_cerevisiae@YER111C	genemark-scaffold_12-processed-gene-3.90-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-3.90 CDS=1-2901	gene=genemark-scaffold_12-processed-gene-3.90 CDS=1-2901	Kazachstania_africana
1556	Kazachstania_africana@Seq_1557	48_1556	OG2359	Saccharomyces_cerevisiae@YBR276C	genemark-scaffold_3-processed-gene-8.75-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-8.75 CDS=1-2511	gene=genemark-scaffold_3-processed-gene-8.75 CDS=1-2511	Kazachstania_africana
1557	Kazachstania_africana@Seq_1558	48_1557	OG3415	Saccharomyces_cerevisiae@YKR088C	genemark-scaffold_8-processed-gene-0.8-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-0.8 CDS=1-993	gene=genemark-scaffold_8-processed-gene-0.8 CDS=1-993	Kazachstania_africana
1558	Kazachstania_africana@Seq_1559	48_1558	OG1197	Saccharomyces_cerevisiae@YBR015C	genemark-scaffold_3-processed-gene-1.147-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-1.147 CDS=1-1836	gene=genemark-scaffold_3-processed-gene-1.147 CDS=1-1836	Kazachstania_africana
1559	Kazachstania_africana@Seq_1560	48_1559	OG8062	Nakaseomyces_bacillisporus@Seq_668	snap_masked-scaffold_3-processed-gene-2.118-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-2.118 CDS=1-2112	gene=snap_masked-scaffold_3-processed-gene-2.118 CDS=1-2112	Kazachstania_africana
1560	Kazachstania_africana@Seq_1561	48_1560	OG3795	Saccharomyces_cerevisiae@YLR115W	genemark-scaffold_2-processed-gene-6.94-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-6.94 CDS=1-2451	gene=genemark-scaffold_2-processed-gene-6.94 CDS=1-2451	Kazachstania_africana
1561	Kazachstania_africana@Seq_1562	48_1561	OG181570	Kazachstania_africana@Seq_1562	snap_masked-scaffold_9-processed-gene-0.8-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-0.8 CDS=1-432	gene=snap_masked-scaffold_9-processed-gene-0.8 CDS=1-432	Kazachstania_africana
1562	Kazachstania_africana@Seq_1563	48_1562	OG1762	Saccharomyces_cerevisiae@YDL058W	genemark-scaffold_7-processed-gene-6.99-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-6.99 CDS=1-5607	gene=genemark-scaffold_7-processed-gene-6.99 CDS=1-5607	Kazachstania_africana
1563	Kazachstania_africana@Seq_1564	48_1563	OG3555	Saccharomyces_cerevisiae@YPL098C	genemark-scaffold_9-processed-gene-1.94-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-1.94 CDS=1-345	gene=genemark-scaffold_9-processed-gene-1.94 CDS=1-345	Kazachstania_africana
1564	Kazachstania_africana@Seq_1565	48_1564	OG3712	Saccharomyces_cerevisiae@YML098W	genemark-scaffold_1-processed-gene-6.26-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-6.26 CDS=1-504	gene=genemark-scaffold_1-processed-gene-6.26 CDS=1-504	Kazachstania_africana
1565	Kazachstania_africana@Seq_1566	48_1565	OG37767	Kazachstania_africana@Seq_546	snap_masked-scaffold_9-processed-gene-0.20-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-0.20 CDS=1-240	gene=snap_masked-scaffold_9-processed-gene-0.20 CDS=1-240	Kazachstania_africana
1566	Kazachstania_africana@Seq_1567	48_1566	OG2892	Saccharomyces_cerevisiae@YIL030C	genemark-scaffold_1-processed-gene-5.16-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-5.16 CDS=1-3828	gene=genemark-scaffold_1-processed-gene-5.16 CDS=1-3828	Kazachstania_africana
1567	Kazachstania_africana@Seq_1568	48_1567	OG6674	Saccharomyces_cerevisiae@YLR018C	augustus_masked-scaffold_10-processed-gene-1.28-mRNA-1_1 gene=augustus_masked-scaffold_10-processed-gene-1.28 CDS=1-1233	gene=augustus_masked-scaffold_10-processed-gene-1.28 CDS=1-1233	Kazachstania_africana
1568	Kazachstania_africana@Seq_1569	48_1568	OG3988	Saccharomyces_cerevisiae@YPL162C	genemark-scaffold_8-processed-gene-4.81-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-4.81 CDS=1-852	gene=genemark-scaffold_8-processed-gene-4.81 CDS=1-852	Kazachstania_africana
1569	Kazachstania_africana@Seq_1570	48_1569	OG4691	Saccharomyces_cerevisiae@YER058W	genemark-scaffold_12-processed-gene-1.15-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-1.15 CDS=1-324	gene=genemark-scaffold_12-processed-gene-1.15 CDS=1-324	Kazachstania_africana
1570	Kazachstania_africana@Seq_1571	48_1570	OG2849	Saccharomyces_cerevisiae@YNL197C	genemark-scaffold_6-processed-gene-0.26-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-0.26 CDS=1-2040	gene=genemark-scaffold_6-processed-gene-0.26 CDS=1-2040	Kazachstania_africana
1571	Kazachstania_africana@Seq_1572	48_1571	OG3331	Saccharomyces_cerevisiae@YLR001C	genemark-scaffold_8-processed-gene-6.160-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-6.160 CDS=1-2508	gene=genemark-scaffold_8-processed-gene-6.160 CDS=1-2508	Kazachstania_africana
1572	Kazachstania_africana@Seq_1573	48_1572	OG6470	Saccharomyces_cerevisiae@YDR499W	genemark-scaffold_4-processed-gene-8.0-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-8.0 CDS=1-2190	gene=genemark-scaffold_4-processed-gene-8.0 CDS=1-2190	Kazachstania_africana
1573	Kazachstania_africana@Seq_1574	48_1573	OG1205	Saccharomyces_cerevisiae@YEL036C	genemark-scaffold_9-processed-gene-5.64-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-5.64 CDS=1-1344	gene=genemark-scaffold_9-processed-gene-5.64 CDS=1-1344	Kazachstania_africana
1574	Kazachstania_africana@Seq_1575	48_1574	OG1996	Saccharomyces_cerevisiae@YDR270W	augustus_masked-scaffold_8-processed-gene-1.51-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-1.51 CDS=1-2721	gene=augustus_masked-scaffold_8-processed-gene-1.51 CDS=1-2721	Kazachstania_africana
1575	Kazachstania_africana@Seq_1576	48_1575	OG5254	Saccharomyces_cerevisiae@YDR391C	genemark-scaffold_4-processed-gene-2.74-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-2.74 CDS=1-705	gene=genemark-scaffold_4-processed-gene-2.74 CDS=1-705	Kazachstania_africana
1576	Kazachstania_africana@Seq_1577	48_1576	OG1126	Saccharomyces_cerevisiae@YBR006W	genemark-scaffold_3-processed-gene-1.140-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-1.140 CDS=1-1491	gene=genemark-scaffold_3-processed-gene-1.140 CDS=1-1491	Kazachstania_africana
1577	Kazachstania_africana@Seq_1578	48_1577	OG61078	Kazachstania_africana@Seq_1378	snap_masked-scaffold_2-processed-gene-0.70-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-0.70 CDS=1-177	gene=snap_masked-scaffold_2-processed-gene-0.70 CDS=1-177	Kazachstania_africana
1578	Kazachstania_africana@Seq_1579	48_1578	OG3860	Saccharomyces_cerevisiae@YHR198C	genemark-scaffold_2-processed-gene-13.168-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-13.168 CDS=1-966	gene=genemark-scaffold_2-processed-gene-13.168 CDS=1-966	Kazachstania_africana
1579	Kazachstania_africana@Seq_1580	48_1579	OG6462	Saccharomyces_cerevisiae@YMR031C	genemark-scaffold_1-processed-gene-4.45-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-4.45 CDS=1-2490	gene=genemark-scaffold_1-processed-gene-4.45 CDS=1-2490	Kazachstania_africana
1580	Kazachstania_africana@Seq_1581	48_1580	OG4236	Saccharomyces_cerevisiae@YDR115W	snap_masked-scaffold_2-processed-gene-11.27-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-11.27 CDS=1-294	gene=snap_masked-scaffold_2-processed-gene-11.27 CDS=1-294	Kazachstania_africana
1581	Kazachstania_africana@Seq_1582	48_1581	OG6808	Saccharomyces_cerevisiae@YNL233W	augustus_masked-scaffold_1-processed-gene-16.84-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-16.84 CDS=1-2748	gene=augustus_masked-scaffold_1-processed-gene-16.84 CDS=1-2748	Kazachstania_africana
