	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
476	Lachancea_mirantina@Seq_477	61_476	OG2572	Saccharomyces_cerevisiae@YML001W	genemark-LAMI0B-processed-gene-6.132-mRNA-1_1 gene=genemark-LAMI0B-processed-gene-6.132 CDS=1-624	gene=genemark-LAMI0B-processed-gene-6.132 CDS=1-624	Lachancea_mirantina
477	Lachancea_mirantina@Seq_478	61_477	OG5284	Saccharomyces_cerevisiae@YGR169C	genemark-LAMI0F-processed-gene-8.121-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-8.121 CDS=1-1185	gene=genemark-LAMI0F-processed-gene-8.121 CDS=1-1185	Lachancea_mirantina
478	Lachancea_mirantina@Seq_479	61_478	OG1209	Saccharomyces_cerevisiae@YIL130W	genemark-LAMI0C-processed-gene-7.121-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-7.121 CDS=1-2382	gene=genemark-LAMI0C-processed-gene-7.121 CDS=1-2382	Lachancea_mirantina
479	Lachancea_mirantina@Seq_480	61_479	OG1411	Saccharomyces_cerevisiae@YMR110C	genemark-LAMI0G-processed-gene-4.14-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-4.14 CDS=1-1566	gene=genemark-LAMI0G-processed-gene-4.14 CDS=1-1566	Lachancea_mirantina
480	Lachancea_mirantina@Seq_481	61_480	OG4018	Saccharomyces_cerevisiae@YDR289C	genemark-LAMI0D-processed-gene-3.141-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-3.141 CDS=1-1020	gene=genemark-LAMI0D-processed-gene-3.141 CDS=1-1020	Lachancea_mirantina
481	Lachancea_mirantina@Seq_482	61_481	OG1677	Saccharomyces_cerevisiae@YJL123C	genemark-LAMI0G-processed-gene-12.34-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-12.34 CDS=1-1326	gene=genemark-LAMI0G-processed-gene-12.34 CDS=1-1326	Lachancea_mirantina
482	Lachancea_mirantina@Seq_483	61_482	OG1274	Saccharomyces_cerevisiae@YNL257C	augustus_masked-LAMI0F-processed-gene-2.22-mRNA-1_1 gene=augustus_masked-LAMI0F-processed-gene-2.22 CDS=1-5748	gene=augustus_masked-LAMI0F-processed-gene-2.22 CDS=1-5748	Lachancea_mirantina
483	Lachancea_mirantina@Seq_484	61_483	OG1349	Saccharomyces_cerevisiae@YPR119W	genemark-LAMI0H-processed-gene-4.37-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-4.37 CDS=1-1515	gene=genemark-LAMI0H-processed-gene-4.37 CDS=1-1515	Lachancea_mirantina
484	Lachancea_mirantina@Seq_485	61_484	OG2205	Saccharomyces_cerevisiae@YGL022W	genemark-LAMI0D-processed-gene-5.37-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-5.37 CDS=1-2181	gene=genemark-LAMI0D-processed-gene-5.37 CDS=1-2181	Lachancea_mirantina
485	Lachancea_mirantina@Seq_486	61_485	OG1697	Saccharomyces_cerevisiae@YLR172C	genemark-LAMI0D-processed-gene-0.12-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-0.12 CDS=1-891	gene=genemark-LAMI0D-processed-gene-0.12 CDS=1-891	Lachancea_mirantina
486	Lachancea_mirantina@Seq_487	61_486	OG12882	Lachancea_kluyveri@Seq_370	snap_masked-LAMI0H-processed-gene-2.94-mRNA-1_1 gene=snap_masked-LAMI0H-processed-gene-2.94 CDS=1-1686	gene=snap_masked-LAMI0H-processed-gene-2.94 CDS=1-1686	Lachancea_mirantina
487	Lachancea_mirantina@Seq_488	61_487	OG3337	Saccharomyces_cerevisiae@YCR026C	augustus_masked-LAMI0H-processed-gene-6.132-mRNA-1_1 gene=augustus_masked-LAMI0H-processed-gene-6.132 CDS=1-2154	gene=augustus_masked-LAMI0H-processed-gene-6.132 CDS=1-2154	Lachancea_mirantina
488	Lachancea_mirantina@Seq_489	61_488	OG1155	Saccharomyces_cerevisiae@YLR130C	genemark-LAMI0B-processed-gene-7.143-mRNA-1_1 gene=genemark-LAMI0B-processed-gene-7.143 CDS=1-1122	gene=genemark-LAMI0B-processed-gene-7.143 CDS=1-1122	Lachancea_mirantina
489	Lachancea_mirantina@Seq_490	61_489	OG2954	Saccharomyces_cerevisiae@YLR206W	genemark-LAMI0E-processed-gene-12.148-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-12.148 CDS=1-1404	gene=genemark-LAMI0E-processed-gene-12.148 CDS=1-1404	Lachancea_mirantina
490	Lachancea_mirantina@Seq_491	61_490	OG2645	Saccharomyces_cerevisiae@YJR073C	genemark-LAMI0A-processed-gene-7.66-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-7.66 CDS=1-651	gene=genemark-LAMI0A-processed-gene-7.66 CDS=1-651	Lachancea_mirantina
491	Lachancea_mirantina@Seq_492	61_491	OG219295	Lachancea_mirantina@Seq_492	snap_masked-LAMI0G-processed-gene-9.85-mRNA-1_1 gene=snap_masked-LAMI0G-processed-gene-9.85 CDS=1-204	gene=snap_masked-LAMI0G-processed-gene-9.85 CDS=1-204	Lachancea_mirantina
492	Lachancea_mirantina@Seq_493	61_492	OG2293	Saccharomyces_cerevisiae@YNL227C	genemark-LAMI0F-processed-gene-13.11-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-13.11 CDS=1-1743	gene=genemark-LAMI0F-processed-gene-13.11 CDS=1-1743	Lachancea_mirantina
493	Lachancea_mirantina@Seq_494	61_493	OG4238	Saccharomyces_cerevisiae@YJL093C	genemark-LAMI0H-processed-gene-6.25-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-6.25 CDS=1-1854	gene=genemark-LAMI0H-processed-gene-6.25 CDS=1-1854	Lachancea_mirantina
494	Lachancea_mirantina@Seq_495	61_494	OG1768	Saccharomyces_cerevisiae@YPL141C	maker-LAMI0H-snap-gene-5.143-mRNA-1_1 gene=maker-LAMI0H-snap-gene-5.143 CDS=1-3936	gene=maker-LAMI0H-snap-gene-5.143 CDS=1-3936	Lachancea_mirantina
495	Lachancea_mirantina@Seq_496	61_495	OG2667	Saccharomyces_cerevisiae@YCL031C	genemark-LAMI0F-processed-gene-1.45-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-1.45 CDS=1-879	gene=genemark-LAMI0F-processed-gene-1.45 CDS=1-879	Lachancea_mirantina
496	Lachancea_mirantina@Seq_497	61_496	OG1982	Saccharomyces_cerevisiae@YOR330C	genemark-LAMI0F-processed-gene-5.54-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-5.54 CDS=1-3723	gene=genemark-LAMI0F-processed-gene-5.54 CDS=1-3723	Lachancea_mirantina
497	Lachancea_mirantina@Seq_498	61_497	OG3614	Saccharomyces_cerevisiae@YFR045W	snap_masked-LAMI0D-processed-gene-1.53-mRNA-1_1 gene=snap_masked-LAMI0D-processed-gene-1.53 CDS=1-1014	gene=snap_masked-LAMI0D-processed-gene-1.53 CDS=1-1014	Lachancea_mirantina
498	Lachancea_mirantina@Seq_499	61_498	OG5645	Saccharomyces_cerevisiae@YJL089W	snap_masked-LAMI0G-processed-gene-5.125-mRNA-1_1 gene=snap_masked-LAMI0G-processed-gene-5.125 CDS=1-2610	gene=snap_masked-LAMI0G-processed-gene-5.125 CDS=1-2610	Lachancea_mirantina
499	Lachancea_mirantina@Seq_500	61_499	OG7726	Saccharomyces_cerevisiae@YGR126W	augustus_masked-LAMI0H-processed-gene-3.88-mRNA-1_1 gene=augustus_masked-LAMI0H-processed-gene-3.88 CDS=1-573	gene=augustus_masked-LAMI0H-processed-gene-3.88 CDS=1-573	Lachancea_mirantina
500	Lachancea_mirantina@Seq_501	61_500	OG2567	Saccharomyces_cerevisiae@YMR220W	genemark-LAMI0A-processed-gene-3.153-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-3.153 CDS=1-1344	gene=genemark-LAMI0A-processed-gene-3.153 CDS=1-1344	Lachancea_mirantina
501	Lachancea_mirantina@Seq_502	61_501	OG4734	Saccharomyces_cerevisiae@YBR201W	snap_masked-LAMI0E-processed-gene-6.28-mRNA-1_1 gene=snap_masked-LAMI0E-processed-gene-6.28 CDS=1-600	gene=snap_masked-LAMI0E-processed-gene-6.28 CDS=1-600	Lachancea_mirantina
502	Lachancea_mirantina@Seq_503	61_502	OG7325	Saccharomyces_cerevisiae@YOR060C	genemark-LAMI0H-processed-gene-8.134-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-8.134 CDS=1-735	gene=genemark-LAMI0H-processed-gene-8.134 CDS=1-735	Lachancea_mirantina
503	Lachancea_mirantina@Seq_504	61_503	OG7326	Saccharomyces_cerevisiae@YNR009W	snap_masked-LAMI0C-processed-gene-1.133-mRNA-1_1 gene=snap_masked-LAMI0C-processed-gene-1.133 CDS=1-570	gene=snap_masked-LAMI0C-processed-gene-1.133 CDS=1-570	Lachancea_mirantina
504	Lachancea_mirantina@Seq_505	61_504	OG12079	Lachancea_quebecensis@Seq_1559	snap_masked-LAMI0A-processed-gene-7.175-mRNA-1_1 gene=snap_masked-LAMI0A-processed-gene-7.175 CDS=1-516	gene=snap_masked-LAMI0A-processed-gene-7.175 CDS=1-516	Lachancea_mirantina
505	Lachancea_mirantina@Seq_506	61_505	OG142294	Lachancea_mirantina@Seq_506	genemark-LAMI0D-processed-gene-6.79-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-6.79 CDS=1-2895	gene=genemark-LAMI0D-processed-gene-6.79 CDS=1-2895	Lachancea_mirantina
506	Lachancea_mirantina@Seq_507	61_506	OG3563	Saccharomyces_cerevisiae@YPL072W	maker-LAMI0E-snap-gene-6.145-mRNA-1_1 gene=maker-LAMI0E-snap-gene-6.145 CDS=1-1800	gene=maker-LAMI0E-snap-gene-6.145 CDS=1-1800	Lachancea_mirantina
507	Lachancea_mirantina@Seq_508	61_507	OG1675	Saccharomyces_cerevisiae@YPR145W	genemark-LAMI0H-processed-gene-3.138-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-3.138 CDS=1-1722	gene=genemark-LAMI0H-processed-gene-3.138 CDS=1-1722	Lachancea_mirantina
508	Lachancea_mirantina@Seq_509	61_508	OG2218	Saccharomyces_cerevisiae@YBR166C	genemark-LAMI0E-processed-gene-7.17-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-7.17 CDS=1-1320	gene=genemark-LAMI0E-processed-gene-7.17 CDS=1-1320	Lachancea_mirantina
509	Lachancea_mirantina@Seq_510	61_509	OG3857	Saccharomyces_cerevisiae@YGL103W	snap_masked-LAMI0F-processed-gene-7.84-mRNA-1_1 gene=snap_masked-LAMI0F-processed-gene-7.84 CDS=1-447	gene=snap_masked-LAMI0F-processed-gene-7.84 CDS=1-447	Lachancea_mirantina
510	Lachancea_mirantina@Seq_511	61_510	OG2456	Saccharomyces_cerevisiae@YEL053C	genemark-LAMI0D-processed-gene-10.33-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-10.33 CDS=1-2295	gene=genemark-LAMI0D-processed-gene-10.33 CDS=1-2295	Lachancea_mirantina
511	Lachancea_mirantina@Seq_512	61_511	OG2976	Saccharomyces_cerevisiae@YOR289W	genemark-LAMI0A-processed-gene-3.148-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-3.148 CDS=1-708	gene=genemark-LAMI0A-processed-gene-3.148 CDS=1-708	Lachancea_mirantina
512	Lachancea_mirantina@Seq_513	61_512	OG4264	Saccharomyces_cerevisiae@YDR286C	genemark-LAMI0D-processed-gene-3.121-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-3.121 CDS=1-375	gene=genemark-LAMI0D-processed-gene-3.121 CDS=1-375	Lachancea_mirantina
513	Lachancea_mirantina@Seq_514	61_513	OG85770	Lachancea_mirantina@Seq_514	augustus_masked-LAMI0B-processed-gene-3.53-mRNA-1_1 gene=augustus_masked-LAMI0B-processed-gene-3.53 CDS=1-594	gene=augustus_masked-LAMI0B-processed-gene-3.53 CDS=1-594	Lachancea_mirantina
514	Lachancea_mirantina@Seq_515	61_514	OG4839	Saccharomyces_cerevisiae@YHR083W	augustus_masked-LAMI0C-processed-gene-3.94-mRNA-1_1 gene=augustus_masked-LAMI0C-processed-gene-3.94 CDS=1-1008	gene=augustus_masked-LAMI0C-processed-gene-3.94 CDS=1-1008	Lachancea_mirantina
515	Lachancea_mirantina@Seq_516	61_515	OG2337	Saccharomyces_cerevisiae@YDR097C	genemark-LAMI0H-processed-gene-13.80-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-13.80 CDS=1-3627	gene=genemark-LAMI0H-processed-gene-13.80 CDS=1-3627	Lachancea_mirantina
516	Lachancea_mirantina@Seq_517	61_516	OG3269	Saccharomyces_cerevisiae@YJR144W	snap_masked-LAMI0C-processed-gene-3.31-mRNA-1_1 gene=snap_masked-LAMI0C-processed-gene-3.31 CDS=1-792	gene=snap_masked-LAMI0C-processed-gene-3.31 CDS=1-792	Lachancea_mirantina
517	Lachancea_mirantina@Seq_518	61_517	OG4188	Saccharomyces_cerevisiae@YOL062C	genemark-LAMI0G-processed-gene-12.40-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-12.40 CDS=1-1413	gene=genemark-LAMI0G-processed-gene-12.40 CDS=1-1413	Lachancea_mirantina
518	Lachancea_mirantina@Seq_519	61_518	OG2777	Saccharomyces_cerevisiae@YPR176C	genemark-LAMI0E-processed-gene-4.41-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-4.41 CDS=1-969	gene=genemark-LAMI0E-processed-gene-4.41 CDS=1-969	Lachancea_mirantina
519	Lachancea_mirantina@Seq_520	61_519	OG1191	Saccharomyces_cerevisiae@YPR022C	genemark-LAMI0G-processed-gene-14.208-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-14.208 CDS=1-2526	gene=genemark-LAMI0G-processed-gene-14.208 CDS=1-2526	Lachancea_mirantina
520	Lachancea_mirantina@Seq_521	61_520	OG3062	Saccharomyces_cerevisiae@YBR003W	genemark-LAMI0C-processed-gene-6.149-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-6.149 CDS=1-1410	gene=genemark-LAMI0C-processed-gene-6.149 CDS=1-1410	Lachancea_mirantina
521	Lachancea_mirantina@Seq_522	61_521	OG2119	Saccharomyces_cerevisiae@YPL022W	genemark-LAMI0H-processed-gene-4.13-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-4.13 CDS=1-3054	gene=genemark-LAMI0H-processed-gene-4.13 CDS=1-3054	Lachancea_mirantina
522	Lachancea_mirantina@Seq_523	61_522	OG1737	Saccharomyces_cerevisiae@YNL262W	maker-LAMI0F-augustus-gene-2.0-mRNA-1_1 gene=maker-LAMI0F-augustus-gene-2.0 CDS=1-8001	gene=maker-LAMI0F-augustus-gene-2.0 CDS=1-8001	Lachancea_mirantina
523	Lachancea_mirantina@Seq_524	61_523	OG3450	Saccharomyces_cerevisiae@YDR242W	genemark-LAMI0C-processed-gene-0.98-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-0.98 CDS=1-1674	gene=genemark-LAMI0C-processed-gene-0.98 CDS=1-1674	Lachancea_mirantina
524	Lachancea_mirantina@Seq_525	61_524	OG2240	Saccharomyces_cerevisiae@YJL002C	genemark-LAMI0H-processed-gene-7.150-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-7.150 CDS=1-1389	gene=genemark-LAMI0H-processed-gene-7.150 CDS=1-1389	Lachancea_mirantina
525	Lachancea_mirantina@Seq_526	61_525	OG6559	Saccharomyces_cerevisiae@YLL004W	genemark-LAMI0H-processed-gene-7.135-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-7.135 CDS=1-1911	gene=genemark-LAMI0H-processed-gene-7.135 CDS=1-1911	Lachancea_mirantina
526	Lachancea_mirantina@Seq_527	61_526	OG2825	Saccharomyces_cerevisiae@YMR314W	genemark-LAMI0F-processed-gene-14.76-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-14.76 CDS=1-699	gene=genemark-LAMI0F-processed-gene-14.76 CDS=1-699	Lachancea_mirantina
527	Lachancea_mirantina@Seq_528	61_527	OG4149	Saccharomyces_cerevisiae@YIL137C	snap_masked-LAMI0C-processed-gene-9.84-mRNA-1_1 gene=snap_masked-LAMI0C-processed-gene-9.84 CDS=1-2709	gene=snap_masked-LAMI0C-processed-gene-9.84 CDS=1-2709	Lachancea_mirantina
528	Lachancea_mirantina@Seq_529	61_528	OG4194	Saccharomyces_cerevisiae@YOL018C	genemark-LAMI0A-processed-gene-6.12-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-6.12 CDS=1-1080	gene=genemark-LAMI0A-processed-gene-6.12 CDS=1-1080	Lachancea_mirantina
529	Lachancea_mirantina@Seq_530	61_529	OG6540	Saccharomyces_cerevisiae@YDR216W	genemark-LAMI0B-processed-gene-4.101-mRNA-1_1 gene=genemark-LAMI0B-processed-gene-4.101 CDS=1-3261	gene=genemark-LAMI0B-processed-gene-4.101 CDS=1-3261	Lachancea_mirantina
530	Lachancea_mirantina@Seq_531	61_530	OG1331	Saccharomyces_cerevisiae@YDL178W	genemark-LAMI0E-processed-gene-9.149-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-9.149 CDS=1-1632	gene=genemark-LAMI0E-processed-gene-9.149 CDS=1-1632	Lachancea_mirantina
531	Lachancea_mirantina@Seq_532	61_531	OG4907	Saccharomyces_cerevisiae@YFR032C	genemark-LAMI0B-processed-gene-3.130-mRNA-1_1 gene=genemark-LAMI0B-processed-gene-3.130 CDS=1-879	gene=genemark-LAMI0B-processed-gene-3.130 CDS=1-879	Lachancea_mirantina
532	Lachancea_mirantina@Seq_533	61_532	OG1149	Saccharomyces_cerevisiae@YOL027C	genemark-LAMI0A-processed-gene-6.16-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-6.16 CDS=1-1683	gene=genemark-LAMI0A-processed-gene-6.16 CDS=1-1683	Lachancea_mirantina
533	Lachancea_mirantina@Seq_534	61_533	OG6036	yHMPu5000035296_Priceomyces_carsonii@Seq_511	genemark-LAMI0E-processed-gene-13.156-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-13.156 CDS=1-1581	gene=genemark-LAMI0E-processed-gene-13.156 CDS=1-1581	Lachancea_mirantina
534	Lachancea_mirantina@Seq_535	61_534	OG1678	Saccharomyces_cerevisiae@YGL131C	genemark-LAMI0G-processed-gene-8.37-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-8.37 CDS=1-4350	gene=genemark-LAMI0G-processed-gene-8.37 CDS=1-4350	Lachancea_mirantina
535	Lachancea_mirantina@Seq_536	61_535	OG1233	Saccharomyces_cerevisiae@YOR197W	genemark-LAMI0C-processed-gene-9.144-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-9.144 CDS=1-1323	gene=genemark-LAMI0C-processed-gene-9.144 CDS=1-1323	Lachancea_mirantina
536	Lachancea_mirantina@Seq_537	61_536	OG3088	Saccharomyces_cerevisiae@YPL181W	genemark-LAMI0D-processed-gene-8.112-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-8.112 CDS=1-1221	gene=genemark-LAMI0D-processed-gene-8.112 CDS=1-1221	Lachancea_mirantina
537	Lachancea_mirantina@Seq_538	61_537	OG1710	Saccharomyces_cerevisiae@YNR016C	genemark-LAMI0C-processed-gene-1.16-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-1.16 CDS=1-6705	gene=genemark-LAMI0C-processed-gene-1.16 CDS=1-6705	Lachancea_mirantina
538	Lachancea_mirantina@Seq_539	61_538	OG2584	Saccharomyces_cerevisiae@YAL001C	augustus_masked-LAMI0D-processed-gene-5.102-mRNA-1_1 gene=augustus_masked-LAMI0D-processed-gene-5.102 CDS=1-3471	gene=augustus_masked-LAMI0D-processed-gene-5.102 CDS=1-3471	Lachancea_mirantina
539	Lachancea_mirantina@Seq_540	61_539	OG1049	Saccharomyces_cerevisiae@YEL031W	snap_masked-LAMI0D-processed-gene-8.45-mRNA-1_1 gene=snap_masked-LAMI0D-processed-gene-8.45 CDS=1-2808	gene=snap_masked-LAMI0D-processed-gene-8.45 CDS=1-2808	Lachancea_mirantina
540	Lachancea_mirantina@Seq_541	61_540	OG1417	Saccharomyces_cerevisiae@YKL201C	genemark-LAMI0G-processed-gene-2.118-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-2.118 CDS=1-2991	gene=genemark-LAMI0G-processed-gene-2.118 CDS=1-2991	Lachancea_mirantina
541	Lachancea_mirantina@Seq_542	61_541	OG4928	Saccharomyces_cerevisiae@YJL132W	genemark-LAMI0G-processed-gene-12.7-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-12.7 CDS=1-2217	gene=genemark-LAMI0G-processed-gene-12.7 CDS=1-2217	Lachancea_mirantina
542	Lachancea_mirantina@Seq_543	61_542	OG136672	Lachancea_mirantina@Seq_543	snap_masked-LAMI0G-processed-gene-12.135-mRNA-1_1 gene=snap_masked-LAMI0G-processed-gene-12.135 CDS=1-249	gene=snap_masked-LAMI0G-processed-gene-12.135 CDS=1-249	Lachancea_mirantina
543	Lachancea_mirantina@Seq_544	61_543	OG7124	Saccharomyces_cerevisiae@YKL062W	genemark-LAMI0D-processed-gene-1.117-mRNA-1_1 gene=genemark-LAMI0D-processed-gene-1.117 CDS=1-1608	gene=genemark-LAMI0D-processed-gene-1.117 CDS=1-1608	Lachancea_mirantina
544	Lachancea_mirantina@Seq_545	61_544	OG118935	Lachancea_mirantina@Seq_545	genemark-LAMI0A-processed-gene-0.43-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-0.43 CDS=1-1461	gene=genemark-LAMI0A-processed-gene-0.43 CDS=1-1461	Lachancea_mirantina
545	Lachancea_mirantina@Seq_546	61_545	OG3805	Saccharomyces_cerevisiae@YPL149W	augustus_masked-LAMI0F-processed-gene-4.100-mRNA-1_1 gene=augustus_masked-LAMI0F-processed-gene-4.100 CDS=1-909	gene=augustus_masked-LAMI0F-processed-gene-4.100 CDS=1-909	Lachancea_mirantina
546	Lachancea_mirantina@Seq_547	61_546	OG1686	Saccharomyces_cerevisiae@YPL212C	genemark-LAMI0G-processed-gene-8.39-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-8.39 CDS=1-1536	gene=genemark-LAMI0G-processed-gene-8.39 CDS=1-1536	Lachancea_mirantina
547	Lachancea_mirantina@Seq_548	61_547	OG3914	Saccharomyces_cerevisiae@YOL031C	augustus_masked-LAMI0F-processed-gene-6.13-mRNA-1_1 gene=augustus_masked-LAMI0F-processed-gene-6.13 CDS=1-1182	gene=augustus_masked-LAMI0F-processed-gene-6.13 CDS=1-1182	Lachancea_mirantina
548	Lachancea_mirantina@Seq_549	61_548	OG2517	Saccharomyces_cerevisiae@YGR119C	genemark-LAMI0H-processed-gene-4.3-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-4.3 CDS=1-1608	gene=genemark-LAMI0H-processed-gene-4.3 CDS=1-1608	Lachancea_mirantina
549	Lachancea_mirantina@Seq_550	61_549	OG2531	Saccharomyces_cerevisiae@YGL085W	snap_masked-LAMI0D-processed-gene-9.11-mRNA-1_1 gene=snap_masked-LAMI0D-processed-gene-9.11 CDS=1-801	gene=snap_masked-LAMI0D-processed-gene-9.11 CDS=1-801	Lachancea_mirantina
550	Lachancea_mirantina@Seq_551	61_550	OG2078	Saccharomyces_cerevisiae@YNR053C	genemark-LAMI0A-processed-gene-0.46-mRNA-1_1 gene=genemark-LAMI0A-processed-gene-0.46 CDS=1-2718	gene=genemark-LAMI0A-processed-gene-0.46 CDS=1-2718	Lachancea_mirantina
551	Lachancea_mirantina@Seq_552	61_551	OG3765	Saccharomyces_cerevisiae@YNL051W	snap_masked-LAMI0E-processed-gene-4.92-mRNA-1_1 gene=snap_masked-LAMI0E-processed-gene-4.92 CDS=1-1155	gene=snap_masked-LAMI0E-processed-gene-4.92 CDS=1-1155	Lachancea_mirantina
552	Lachancea_mirantina@Seq_553	61_552	OG1232	Saccharomyces_cerevisiae@YOR246C	genemark-LAMI0F-processed-gene-3.82-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-3.82 CDS=1-1017	gene=genemark-LAMI0F-processed-gene-3.82 CDS=1-1017	Lachancea_mirantina
553	Lachancea_mirantina@Seq_554	61_553	OG1037	Saccharomyces_cerevisiae@YLL026W	genemark-LAMI0C-processed-gene-1.15-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-1.15 CDS=1-2715	gene=genemark-LAMI0C-processed-gene-1.15 CDS=1-2715	Lachancea_mirantina
554	Lachancea_mirantina@Seq_555	61_554	OG1070	Saccharomyces_cerevisiae@YER070W	genemark-LAMI0E-processed-gene-9.115-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-9.115 CDS=1-2631	gene=genemark-LAMI0E-processed-gene-9.115 CDS=1-2631	Lachancea_mirantina
555	Lachancea_mirantina@Seq_556	61_555	OG197020	Lachancea_mirantina@Seq_556	augustus_masked-LAMI0G-processed-gene-8.111-mRNA-1_1 gene=augustus_masked-LAMI0G-processed-gene-8.111 CDS=1-243	gene=augustus_masked-LAMI0G-processed-gene-8.111 CDS=1-243	Lachancea_mirantina
556	Lachancea_mirantina@Seq_557	61_556	OG1059	Saccharomyces_cerevisiae@YMR058W	genemark-LAMI0E-processed-gene-1.141-mRNA-1_1 gene=genemark-LAMI0E-processed-gene-1.141 CDS=1-1887	gene=genemark-LAMI0E-processed-gene-1.141 CDS=1-1887	Lachancea_mirantina
557	Lachancea_mirantina@Seq_558	61_557	OG7909	Saccharomyces_cerevisiae@YOR114W	snap_masked-LAMI0B-processed-gene-1.59-mRNA-1_1 gene=snap_masked-LAMI0B-processed-gene-1.59 CDS=1-786	gene=snap_masked-LAMI0B-processed-gene-1.59 CDS=1-786	Lachancea_mirantina
558	Lachancea_mirantina@Seq_559	61_558	OG3860	Saccharomyces_cerevisiae@YHR198C	genemark-LAMI0C-processed-gene-3.113-mRNA-1_1 gene=genemark-LAMI0C-processed-gene-3.113 CDS=1-921	gene=genemark-LAMI0C-processed-gene-3.113 CDS=1-921	Lachancea_mirantina
559	Lachancea_mirantina@Seq_560	61_559	OG6856	Saccharomyces_cerevisiae@YGR120C	snap_masked-LAMI0H-processed-gene-4.52-mRNA-1_1 gene=snap_masked-LAMI0H-processed-gene-4.52 CDS=1-816	gene=snap_masked-LAMI0H-processed-gene-4.52 CDS=1-816	Lachancea_mirantina
560	Lachancea_mirantina@Seq_561	61_560	OG1302	Saccharomyces_cerevisiae@YKL127W	genemark-LAMI0G-processed-gene-4.31-mRNA-1_1 gene=genemark-LAMI0G-processed-gene-4.31 CDS=1-1710	gene=genemark-LAMI0G-processed-gene-4.31 CDS=1-1710	Lachancea_mirantina
561	Lachancea_mirantina@Seq_562	61_561	OG3429	Saccharomyces_cerevisiae@YAL044C	genemark-LAMI0F-processed-gene-4.41-mRNA-1_1 gene=genemark-LAMI0F-processed-gene-4.41 CDS=1-519	gene=genemark-LAMI0F-processed-gene-4.41 CDS=1-519	Lachancea_mirantina
562	Lachancea_mirantina@Seq_563	61_562	OG1316	Saccharomyces_cerevisiae@YPL231W	snap_masked-LAMI0C-processed-gene-2.71-mRNA-1_1 gene=snap_masked-LAMI0C-processed-gene-2.71 CDS=1-5679	gene=snap_masked-LAMI0C-processed-gene-2.71 CDS=1-5679	Lachancea_mirantina
563	Lachancea_mirantina@Seq_564	61_563	OG1617	Saccharomyces_cerevisiae@YJL088W	genemark-LAMI0H-processed-gene-12.8-mRNA-1_1 gene=genemark-LAMI0H-processed-gene-12.8 CDS=1-960	gene=genemark-LAMI0H-processed-gene-12.8 CDS=1-960	Lachancea_mirantina
