	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
699	yHMPu5000034902_Ogataea_minuta@Seq_700	236_699	OG1123	Saccharomyces_cerevisiae@YDR032C	augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-1.84-mRNA-1_1 gene=augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-1.84 CDS=1-600	gene=augustus_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-1.84 CDS=1-600	yHMPu5000034902_Ogataea_minuta
700	yHMPu5000034902_Ogataea_minuta@Seq_701	236_700	OG4977	Saccharomyces_cerevisiae@YIL072W	maker-NODE_5_length_1023165_cov_41.5042_ID_9-snap-gene-6.122-mRNA-1_1 gene=maker-NODE_5_length_1023165_cov_41.5042_ID_9-snap-gene-6.122 CDS=1-1014	gene=maker-NODE_5_length_1023165_cov_41.5042_ID_9-snap-gene-6.122 CDS=1-1014	yHMPu5000034902_Ogataea_minuta
701	yHMPu5000034902_Ogataea_minuta@Seq_702	236_701	OG1090	Saccharomyces_cerevisiae@YFL040W	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.111-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.111 CDS=1-1605	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.111 CDS=1-1605	yHMPu5000034902_Ogataea_minuta
702	yHMPu5000034902_Ogataea_minuta@Seq_703	236_702	OG3695	Saccharomyces_cerevisiae@YOL072W	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.127-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.127 CDS=1-1341	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.127 CDS=1-1341	yHMPu5000034902_Ogataea_minuta
703	yHMPu5000034902_Ogataea_minuta@Seq_704	236_703	OG3315	Saccharomyces_cerevisiae@YPL210C	snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-0.153-mRNA-1_1 gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-0.153 CDS=1-1851	gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-0.153 CDS=1-1851	yHMPu5000034902_Ogataea_minuta
704	yHMPu5000034902_Ogataea_minuta@Seq_705	236_704	OG7475	Brettanomyces_anomalus@Seq_426	snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-11.53-mRNA-1_1 gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-11.53 CDS=1-2475	gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-11.53 CDS=1-2475	yHMPu5000034902_Ogataea_minuta
705	yHMPu5000034902_Ogataea_minuta@Seq_706	236_705	OG2037	Saccharomyces_cerevisiae@YCR017C	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-11.83-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-11.83 CDS=1-3921	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-11.83 CDS=1-3921	yHMPu5000034902_Ogataea_minuta
706	yHMPu5000034902_Ogataea_minuta@Seq_707	236_706	OG1014	Saccharomyces_cerevisiae@YGR032W	maker-NODE_6_length_997536_cov_39.9545_ID_11-snap-gene-8.14-mRNA-1_1 gene=maker-NODE_6_length_997536_cov_39.9545_ID_11-snap-gene-8.14 CDS=1-5424	gene=maker-NODE_6_length_997536_cov_39.9545_ID_11-snap-gene-8.14 CDS=1-5424	yHMPu5000034902_Ogataea_minuta
707	yHMPu5000034902_Ogataea_minuta@Seq_708	236_707	OG3040	Saccharomyces_cerevisiae@YER122C	snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.91-mRNA-1_1 gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.91 CDS=1-1299	gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.91 CDS=1-1299	yHMPu5000034902_Ogataea_minuta
708	yHMPu5000034902_Ogataea_minuta@Seq_709	236_708	OG1544	Saccharomyces_cerevisiae@YPL240C	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-12.50-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-12.50 CDS=1-2103	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-12.50 CDS=1-2103	yHMPu5000034902_Ogataea_minuta
709	yHMPu5000034902_Ogataea_minuta@Seq_710	236_709	OG1868	Saccharomyces_cerevisiae@YLR129W	maker-NODE_2_length_1316370_cov_40.1168_ID_3-augustus-gene-2.26-mRNA-1_1 gene=maker-NODE_2_length_1316370_cov_40.1168_ID_3-augustus-gene-2.26 CDS=1-3117	gene=maker-NODE_2_length_1316370_cov_40.1168_ID_3-augustus-gene-2.26 CDS=1-3117	yHMPu5000034902_Ogataea_minuta
710	yHMPu5000034902_Ogataea_minuta@Seq_711	236_710	OG11116	Ambrosiozyma_kashinagacola@Seq_1933	snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-6.88-mRNA-1_1 gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-6.88 CDS=1-1065	gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-6.88 CDS=1-1065	yHMPu5000034902_Ogataea_minuta
711	yHMPu5000034902_Ogataea_minuta@Seq_712	236_711	OG7579	yHMPu5000035674_Kregervanrija_delftensis@Seq_4182	snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-9.79-mRNA-1_1 gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-9.79 CDS=1-954	gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-9.79 CDS=1-954	yHMPu5000034902_Ogataea_minuta
712	yHMPu5000034902_Ogataea_minuta@Seq_713	236_712	OG1947	Saccharomyces_cerevisiae@YJR040W	augustus_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-7.108-mRNA-1_1 gene=augustus_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-7.108 CDS=1-4719	gene=augustus_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-7.108 CDS=1-4719	yHMPu5000034902_Ogataea_minuta
713	yHMPu5000034902_Ogataea_minuta@Seq_714	236_713	OG1534	Saccharomyces_cerevisiae@YNL088W	snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-6.105-mRNA-1_1 gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-6.105 CDS=1-4059	gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-6.105 CDS=1-4059	yHMPu5000034902_Ogataea_minuta
714	yHMPu5000034902_Ogataea_minuta@Seq_715	236_714	OG9661	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_2903	genemark-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-3.36-mRNA-1_1 gene=genemark-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-3.36 CDS=1-477	gene=genemark-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-3.36 CDS=1-477	yHMPu5000034902_Ogataea_minuta
715	yHMPu5000034902_Ogataea_minuta@Seq_716	236_715	OG2876	Saccharomyces_cerevisiae@YKR087C	augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-11.195-mRNA-1_1 gene=augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-11.195 CDS=1-2790	gene=augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-11.195 CDS=1-2790	yHMPu5000034902_Ogataea_minuta
716	yHMPu5000034902_Ogataea_minuta@Seq_717	236_716	OG6002	Aspergillus_nidulans@Seq_9786	snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-11.61-mRNA-1_1 gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-11.61 CDS=1-1002	gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-11.61 CDS=1-1002	yHMPu5000034902_Ogataea_minuta
717	yHMPu5000034902_Ogataea_minuta@Seq_718	236_717	OG55069	yHMPu5000034902_Ogataea_minuta@Seq_718	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.81-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.81 CDS=1-687	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.81 CDS=1-687	yHMPu5000034902_Ogataea_minuta
718	yHMPu5000034902_Ogataea_minuta@Seq_719	236_718	OG2006	Saccharomyces_cerevisiae@YPR191W	augustus_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-3.87-mRNA-1_1 gene=augustus_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-3.87 CDS=1-1359	gene=augustus_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-3.87 CDS=1-1359	yHMPu5000034902_Ogataea_minuta
719	yHMPu5000034902_Ogataea_minuta@Seq_720	236_719	OG1887	Saccharomyces_cerevisiae@YDR017C	augustus_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-9.127-mRNA-1_1 gene=augustus_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-9.127 CDS=1-2394	gene=augustus_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-9.127 CDS=1-2394	yHMPu5000034902_Ogataea_minuta
720	yHMPu5000034902_Ogataea_minuta@Seq_721	236_720	OG3795	Saccharomyces_cerevisiae@YLR115W	snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-8.196-mRNA-1_1 gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-8.196 CDS=1-2631	gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-8.196 CDS=1-2631	yHMPu5000034902_Ogataea_minuta
721	yHMPu5000034902_Ogataea_minuta@Seq_722	236_721	OG4566	Saccharomyces_cerevisiae@YGR081C	snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-6.55-mRNA-1_1 gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-6.55 CDS=1-378	gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-6.55 CDS=1-378	yHMPu5000034902_Ogataea_minuta
722	yHMPu5000034902_Ogataea_minuta@Seq_723	236_722	OG7232	yHMPu5000035659_Saturnispora_dispora@Seq_4668	maker-NODE_1_length_1541352_cov_40.0978_ID_1-snap-gene-0.3-mRNA-1_1 gene=maker-NODE_1_length_1541352_cov_40.0978_ID_1-snap-gene-0.3 CDS=1-2658	gene=maker-NODE_1_length_1541352_cov_40.0978_ID_1-snap-gene-0.3 CDS=1-2658	yHMPu5000034902_Ogataea_minuta
723	yHMPu5000034902_Ogataea_minuta@Seq_724	236_723	OG3921	Saccharomyces_cerevisiae@YNL217W	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-9.78-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-9.78 CDS=1-1281	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-9.78 CDS=1-1281	yHMPu5000034902_Ogataea_minuta
724	yHMPu5000034902_Ogataea_minuta@Seq_725	236_724	OG1103	Saccharomyces_cerevisiae@YMR170C	maker-NODE_7_length_744497_cov_40.979_ID_13-augustus-gene-3.7-mRNA-1_1 gene=maker-NODE_7_length_744497_cov_40.979_ID_13-augustus-gene-3.7 CDS=1-4320	gene=maker-NODE_7_length_744497_cov_40.979_ID_13-augustus-gene-3.7 CDS=1-4320	yHMPu5000034902_Ogataea_minuta
725	yHMPu5000034902_Ogataea_minuta@Seq_726	236_725	OG4572	Saccharomyces_cerevisiae@YJL112W	snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-2.4-mRNA-1_1 gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-2.4 CDS=1-1590	gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-2.4 CDS=1-1590	yHMPu5000034902_Ogataea_minuta
726	yHMPu5000034902_Ogataea_minuta@Seq_727	236_726	OG2765	Saccharomyces_cerevisiae@YBL071W-A	snap_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-1.89-mRNA-1_1 gene=snap_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-1.89 CDS=1-219	gene=snap_masked-NODE_9_length_414456_cov_41.5545_ID_17-processed-gene-1.89 CDS=1-219	yHMPu5000034902_Ogataea_minuta
727	yHMPu5000034902_Ogataea_minuta@Seq_728	236_727	OG1699	Saccharomyces_cerevisiae@YLR272C	snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-7.141-mRNA-1_1 gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-7.141 CDS=1-3447	gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-7.141 CDS=1-3447	yHMPu5000034902_Ogataea_minuta
728	yHMPu5000034902_Ogataea_minuta@Seq_729	236_728	OG7684	yHMPu5000034901_Ogataea_methylivora@Seq_5899	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.80-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.80 CDS=1-594	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.80 CDS=1-594	yHMPu5000034902_Ogataea_minuta
729	yHMPu5000034902_Ogataea_minuta@Seq_730	236_729	OG2007	Saccharomyces_cerevisiae@YOL061W	augustus_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-0.69 CDS=1-4260	gene=augustus_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-0.69 CDS=1-4260	yHMPu5000034902_Ogataea_minuta
730	yHMPu5000034902_Ogataea_minuta@Seq_731	236_730	OG4148	yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_1684	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.132-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.132 CDS=1-675	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-12.132 CDS=1-675	yHMPu5000034902_Ogataea_minuta
731	yHMPu5000034902_Ogataea_minuta@Seq_732	236_731	OG4689	yHMPu5000034661_Dipodascus_albidus@Seq_3457	maker-NODE_5_length_1023165_cov_41.5042_ID_9-augustus-gene-1.110-mRNA-1_1 gene=maker-NODE_5_length_1023165_cov_41.5042_ID_9-augustus-gene-1.110 CDS=1-1986	gene=maker-NODE_5_length_1023165_cov_41.5042_ID_9-augustus-gene-1.110 CDS=1-1986	yHMPu5000034902_Ogataea_minuta
732	yHMPu5000034902_Ogataea_minuta@Seq_733	236_732	OG1560	Saccharomyces_cerevisiae@YBR198C	augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.3-mRNA-1_1 gene=augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.3 CDS=1-2271	gene=augustus_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-2.3 CDS=1-2271	yHMPu5000034902_Ogataea_minuta
733	yHMPu5000034902_Ogataea_minuta@Seq_734	236_733	OG1382	Saccharomyces_cerevisiae@YHR005C-A	snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-9.66-mRNA-1_1 gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-9.66 CDS=1-282	gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-9.66 CDS=1-282	yHMPu5000034902_Ogataea_minuta
734	yHMPu5000034902_Ogataea_minuta@Seq_735	236_734	OG1006	Saccharomyces_cerevisiae@YER172C	maker-NODE_3_length_1291677_cov_39.2896_ID_5-augustus-gene-10.10-mRNA-1_1 gene=maker-NODE_3_length_1291677_cov_39.2896_ID_5-augustus-gene-10.10 CDS=1-6540	gene=maker-NODE_3_length_1291677_cov_39.2896_ID_5-augustus-gene-10.10 CDS=1-6540	yHMPu5000034902_Ogataea_minuta
735	yHMPu5000034902_Ogataea_minuta@Seq_736	236_735	OG1841	Saccharomyces_cerevisiae@YLR383W	augustus_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-7.45-mRNA-1_1 gene=augustus_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-7.45 CDS=1-4659	gene=augustus_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-7.45 CDS=1-4659	yHMPu5000034902_Ogataea_minuta
736	yHMPu5000034902_Ogataea_minuta@Seq_737	236_736	OG4219	Saccharomyces_cerevisiae@YDR231C	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.18-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.18 CDS=1-456	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-6.18 CDS=1-456	yHMPu5000034902_Ogataea_minuta
737	yHMPu5000034902_Ogataea_minuta@Seq_738	236_737	OG8808	Candida_succiphila@Seq_3996	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-1.40 CDS=1-1794	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-1.40 CDS=1-1794	yHMPu5000034902_Ogataea_minuta
738	yHMPu5000034902_Ogataea_minuta@Seq_739	236_738	OG2421	Saccharomyces_cerevisiae@YNL032W	snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-1.65-mRNA-1_1 gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-1.65 CDS=1-708	gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-1.65 CDS=1-708	yHMPu5000034902_Ogataea_minuta
739	yHMPu5000034902_Ogataea_minuta@Seq_740	236_739	OG2412	Saccharomyces_cerevisiae@YNL267W	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-2.24-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-2.24 CDS=1-3018	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-2.24 CDS=1-3018	yHMPu5000034902_Ogataea_minuta
740	yHMPu5000034902_Ogataea_minuta@Seq_741	236_740	OG1120	Saccharomyces_cerevisiae@YLL045C	augustus_masked-NODE_7_length_744497_cov_40.979_ID_13-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-NODE_7_length_744497_cov_40.979_ID_13-processed-gene-1.17 CDS=1-867	gene=augustus_masked-NODE_7_length_744497_cov_40.979_ID_13-processed-gene-1.17 CDS=1-867	yHMPu5000034902_Ogataea_minuta
741	yHMPu5000034902_Ogataea_minuta@Seq_742	236_741	OG2884	Saccharomyces_cerevisiae@YCR090C	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-6.109-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-6.109 CDS=1-474	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-6.109 CDS=1-474	yHMPu5000034902_Ogataea_minuta
742	yHMPu5000034902_Ogataea_minuta@Seq_743	236_742	OG4333	yHMPu5000041863_Candida_gorgasii@Seq_3887	augustus_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-3.32-mRNA-1_1 gene=augustus_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-3.32 CDS=1-2883	gene=augustus_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-3.32 CDS=1-2883	yHMPu5000034902_Ogataea_minuta
743	yHMPu5000034902_Ogataea_minuta@Seq_744	236_743	OG2881	Saccharomyces_cerevisiae@YKL056C	augustus_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-1.136-mRNA-1_1 gene=augustus_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-1.136 CDS=1-2385	gene=augustus_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-1.136 CDS=1-2385	yHMPu5000034902_Ogataea_minuta
744	yHMPu5000034902_Ogataea_minuta@Seq_745	236_744	OG8309	yHMPu5000034933_Kuraishia_molischiana@Seq_1319	snap_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-3.97-mRNA-1_1 gene=snap_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-3.97 CDS=1-1575	gene=snap_masked-NODE_8_length_429335_cov_42.3132_ID_15-processed-gene-3.97 CDS=1-1575	yHMPu5000034902_Ogataea_minuta
745	yHMPu5000034902_Ogataea_minuta@Seq_746	236_745	OG2555	Saccharomyces_cerevisiae@YLR015W	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.101-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.101 CDS=1-1215	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-3.101 CDS=1-1215	yHMPu5000034902_Ogataea_minuta
746	yHMPu5000034902_Ogataea_minuta@Seq_747	236_746	OG2329	Saccharomyces_cerevisiae@YNL308C	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-7.95-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-7.95 CDS=1-1578	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-7.95 CDS=1-1578	yHMPu5000034902_Ogataea_minuta
747	yHMPu5000034902_Ogataea_minuta@Seq_748	236_747	OG4470	Saccharomyces_cerevisiae@YIR019C	augustus_masked-NODE_71_length_409_cov_0.786164_ID_141-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_71_length_409_cov_0.786164_ID_141-processed-gene-0.0 CDS=1-240	gene=augustus_masked-NODE_71_length_409_cov_0.786164_ID_141-processed-gene-0.0 CDS=1-240	yHMPu5000034902_Ogataea_minuta
748	yHMPu5000034902_Ogataea_minuta@Seq_749	236_748	OG4305	Saccharomyces_cerevisiae@YPR139C	snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-3.170-mRNA-1_1 gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-3.170 CDS=1-891	gene=snap_masked-NODE_5_length_1023165_cov_41.5042_ID_9-processed-gene-3.170 CDS=1-891	yHMPu5000034902_Ogataea_minuta
749	yHMPu5000034902_Ogataea_minuta@Seq_750	236_749	OG3142	Saccharomyces_cerevisiae@YKR025W	augustus_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-8.201-mRNA-1_1 gene=augustus_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-8.201 CDS=1-549	gene=augustus_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-8.201 CDS=1-549	yHMPu5000034902_Ogataea_minuta
750	yHMPu5000034902_Ogataea_minuta@Seq_751	236_750	OG1899	Saccharomyces_cerevisiae@YDR232W	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-5.118-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-5.118 CDS=1-1686	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-5.118 CDS=1-1686	yHMPu5000034902_Ogataea_minuta
751	yHMPu5000034902_Ogataea_minuta@Seq_752	236_751	OG2615	Saccharomyces_cerevisiae@YOR336W	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-1.5-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-1.5 CDS=1-4008	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-1.5 CDS=1-4008	yHMPu5000034902_Ogataea_minuta
752	yHMPu5000034902_Ogataea_minuta@Seq_753	236_752	OG3140	Saccharomyces_cerevisiae@YNL284C	snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-2.123-mRNA-1_1 gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-2.123 CDS=1-852	gene=snap_masked-NODE_6_length_997536_cov_39.9545_ID_11-processed-gene-2.123 CDS=1-852	yHMPu5000034902_Ogataea_minuta
753	yHMPu5000034902_Ogataea_minuta@Seq_754	236_753	OG2267	Saccharomyces_cerevisiae@YEL055C	snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-3.77-mRNA-1_1 gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-3.77 CDS=1-2880	gene=snap_masked-NODE_2_length_1316370_cov_40.1168_ID_3-processed-gene-3.77 CDS=1-2880	yHMPu5000034902_Ogataea_minuta
754	yHMPu5000034902_Ogataea_minuta@Seq_755	236_754	OG1918	Saccharomyces_cerevisiae@YLR401C	snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-6.68-mRNA-1_1 gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-6.68 CDS=1-1857	gene=snap_masked-NODE_4_length_1228431_cov_41.8692_ID_7-processed-gene-6.68 CDS=1-1857	yHMPu5000034902_Ogataea_minuta
755	yHMPu5000034902_Ogataea_minuta@Seq_756	236_755	OG3215	Saccharomyces_cerevisiae@YKL058W	maker-NODE_1_length_1541352_cov_40.0978_ID_1-snap-gene-9.6-mRNA-1_1 gene=maker-NODE_1_length_1541352_cov_40.0978_ID_1-snap-gene-9.6 CDS=1-333	gene=maker-NODE_1_length_1541352_cov_40.0978_ID_1-snap-gene-9.6 CDS=1-333	yHMPu5000034902_Ogataea_minuta
756	yHMPu5000034902_Ogataea_minuta@Seq_757	236_756	OG3156	Saccharomyces_cerevisiae@YBR123C	snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-13.93-mRNA-1_1 gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-13.93 CDS=1-1656	gene=snap_masked-NODE_1_length_1541352_cov_40.0978_ID_1-processed-gene-13.93 CDS=1-1656	yHMPu5000034902_Ogataea_minuta
757	yHMPu5000034902_Ogataea_minuta@Seq_758	236_757	OG3824	Saccharomyces_cerevisiae@YJR002W	snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-4.141-mRNA-1_1 gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-4.141 CDS=1-1524	gene=snap_masked-NODE_3_length_1291677_cov_39.2896_ID_5-processed-gene-4.141 CDS=1-1524	yHMPu5000034902_Ogataea_minuta
