	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1475	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1476	213_1475	OG1106	Saccharomyces_cerevisiae@YLR367W	maker-NODE_25_length_159947_cov_39.9757_ID_49-augustus-gene-0.217-mRNA-1_1 gene=maker-NODE_25_length_159947_cov_39.9757_ID_49-augustus-gene-0.217 CDS=1-390	gene=maker-NODE_25_length_159947_cov_39.9757_ID_49-augustus-gene-0.217 CDS=1-390	yHMPu5000034757_Lipomyces_doorenjongii
1476	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1477	213_1476	OG4085	Saccharomyces_cerevisiae@YNL305C	augustus_masked-NODE_13_length_312738_cov_40.3274_ID_25-processed-gene-1.45-mRNA-1_1 gene=augustus_masked-NODE_13_length_312738_cov_40.3274_ID_25-processed-gene-1.45 CDS=1-840	gene=augustus_masked-NODE_13_length_312738_cov_40.3274_ID_25-processed-gene-1.45 CDS=1-840	yHMPu5000034757_Lipomyces_doorenjongii
1477	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1478	213_1477	OG1380	Saccharomyces_cerevisiae@YDL239C	augustus_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-7.91-mRNA-1_1 gene=augustus_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-7.91 CDS=1-1350	gene=augustus_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-7.91 CDS=1-1350	yHMPu5000034757_Lipomyces_doorenjongii
1478	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1479	213_1478	OG1698	Saccharomyces_cerevisiae@YPR058W	maker-NODE_13_length_312738_cov_40.3274_ID_25-augustus-gene-1.54-mRNA-1_1 gene=maker-NODE_13_length_312738_cov_40.3274_ID_25-augustus-gene-1.54 CDS=1-933	gene=maker-NODE_13_length_312738_cov_40.3274_ID_25-augustus-gene-1.54 CDS=1-933	yHMPu5000034757_Lipomyces_doorenjongii
1479	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1480	213_1479	OG153863	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1480	augustus_masked-NODE_2_length_773517_cov_39.7013_ID_3-processed-gene-3.84-mRNA-1_1 gene=augustus_masked-NODE_2_length_773517_cov_39.7013_ID_3-processed-gene-3.84 CDS=1-3018	gene=augustus_masked-NODE_2_length_773517_cov_39.7013_ID_3-processed-gene-3.84 CDS=1-3018	yHMPu5000034757_Lipomyces_doorenjongii
1480	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1481	213_1480	OG5549	Saccharomyces_cerevisiae@YJL205C	snap_masked-NODE_14_length_308588_cov_40.2987_ID_27-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_14_length_308588_cov_40.2987_ID_27-processed-gene-0.7 CDS=1-255	gene=snap_masked-NODE_14_length_308588_cov_40.2987_ID_27-processed-gene-0.7 CDS=1-255	yHMPu5000034757_Lipomyces_doorenjongii
1481	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1482	213_1481	OG18462	yHMPu5000034761_Lipomyces_lipofer@Seq_7264	snap_masked-NODE_11_length_429286_cov_39.6439_ID_21-processed-gene-3.46-mRNA-1_1 gene=snap_masked-NODE_11_length_429286_cov_39.6439_ID_21-processed-gene-3.46 CDS=1-2034	gene=snap_masked-NODE_11_length_429286_cov_39.6439_ID_21-processed-gene-3.46 CDS=1-2034	yHMPu5000034757_Lipomyces_doorenjongii
1482	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1483	213_1482	OG3573	Saccharomyces_cerevisiae@YDL133W	maker-NODE_27_length_141600_cov_39.6097_ID_53-augustus-gene-0.63-mRNA-1_1 gene=maker-NODE_27_length_141600_cov_39.6097_ID_53-augustus-gene-0.63 CDS=1-1368	gene=maker-NODE_27_length_141600_cov_39.6097_ID_53-augustus-gene-0.63 CDS=1-1368	yHMPu5000034757_Lipomyces_doorenjongii
1483	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1484	213_1483	OG7808	yHMPu5000035645_Yarrowia_divulgata@Seq_3361	snap_masked-NODE_26_length_149516_cov_39.4994_ID_51-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_26_length_149516_cov_39.4994_ID_51-processed-gene-0.7 CDS=1-402	gene=snap_masked-NODE_26_length_149516_cov_39.4994_ID_51-processed-gene-0.7 CDS=1-402	yHMPu5000034757_Lipomyces_doorenjongii
1484	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1485	213_1484	OG4020	Metschnikowia_hamakuensis@Seq_3149	maker-NODE_11_length_429286_cov_39.6439_ID_21-augustus-gene-0.54-mRNA-1_1 gene=maker-NODE_11_length_429286_cov_39.6439_ID_21-augustus-gene-0.54 CDS=1-1299	gene=maker-NODE_11_length_429286_cov_39.6439_ID_21-augustus-gene-0.54 CDS=1-1299	yHMPu5000034757_Lipomyces_doorenjongii
1485	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1486	213_1485	OG4328	Millerozyma_acaciae@Seq_2777	maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-4.58-mRNA-1_1 gene=maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-4.58 CDS=1-1629	gene=maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-4.58 CDS=1-1629	yHMPu5000034757_Lipomyces_doorenjongii
1486	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1487	213_1486	OG15393	yHMPu5000034748_Lipomyces_oligophaga@Seq_2699	snap_masked-NODE_40_length_44733_cov_38.1864_ID_79-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_40_length_44733_cov_38.1864_ID_79-processed-gene-0.18 CDS=1-828	gene=snap_masked-NODE_40_length_44733_cov_38.1864_ID_79-processed-gene-0.18 CDS=1-828	yHMPu5000034757_Lipomyces_doorenjongii
1487	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1488	213_1487	OG13847	yHMPu5000034742_Lipomyces_suomiensis@Seq_1684	augustus_masked-NODE_3_length_758203_cov_39.7359_ID_5-processed-gene-1.18-mRNA-1_1 gene=augustus_masked-NODE_3_length_758203_cov_39.7359_ID_5-processed-gene-1.18 CDS=1-291	gene=augustus_masked-NODE_3_length_758203_cov_39.7359_ID_5-processed-gene-1.18 CDS=1-291	yHMPu5000034757_Lipomyces_doorenjongii
1488	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1489	213_1488	OG1975	Saccharomyces_cerevisiae@YDR454C	maker-NODE_8_length_512697_cov_40.1668_ID_15-augustus-gene-2.169-mRNA-1_1 gene=maker-NODE_8_length_512697_cov_40.1668_ID_15-augustus-gene-2.169 CDS=1-576	gene=maker-NODE_8_length_512697_cov_40.1668_ID_15-augustus-gene-2.169 CDS=1-576	yHMPu5000034757_Lipomyces_doorenjongii
1489	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1490	213_1489	OG10274	Aspergillus_nidulans@Seq_5384	augustus_masked-NODE_9_length_462379_cov_39.3331_ID_17-processed-gene-3.140-mRNA-1_1 gene=augustus_masked-NODE_9_length_462379_cov_39.3331_ID_17-processed-gene-3.140 CDS=1-1074	gene=augustus_masked-NODE_9_length_462379_cov_39.3331_ID_17-processed-gene-3.140 CDS=1-1074	yHMPu5000034757_Lipomyces_doorenjongii
1490	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1491	213_1490	OG2185	Saccharomyces_cerevisiae@YLR182W	maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-0.120-mRNA-1_1 gene=maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-0.120 CDS=1-2706	gene=maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-0.120 CDS=1-2706	yHMPu5000034757_Lipomyces_doorenjongii
1491	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1492	213_1491	OG9749	Coccidioides_immitis@Seq_1503	snap_masked-NODE_7_length_553805_cov_38.9959_ID_13-processed-gene-0.27-mRNA-1_1 gene=snap_masked-NODE_7_length_553805_cov_38.9959_ID_13-processed-gene-0.27 CDS=1-567	gene=snap_masked-NODE_7_length_553805_cov_38.9959_ID_13-processed-gene-0.27 CDS=1-567	yHMPu5000034757_Lipomyces_doorenjongii
1492	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1493	213_1492	OG2319	Saccharomyces_cerevisiae@YER016W	maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-4.52-mRNA-1_1 gene=maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-4.52 CDS=1-771	gene=maker-NODE_7_length_553805_cov_38.9959_ID_13-augustus-gene-4.52 CDS=1-771	yHMPu5000034757_Lipomyces_doorenjongii
1493	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1494	213_1493	OG1247	Saccharomyces_cerevisiae@YIL147C	maker-NODE_36_length_61681_cov_38.9994_ID_71-augustus-gene-0.69-mRNA-1_1 gene=maker-NODE_36_length_61681_cov_38.9994_ID_71-augustus-gene-0.69 CDS=1-3369	gene=maker-NODE_36_length_61681_cov_38.9994_ID_71-augustus-gene-0.69 CDS=1-3369	yHMPu5000034757_Lipomyces_doorenjongii
1494	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1495	213_1494	OG2056	Saccharomyces_cerevisiae@YLR420W	maker-NODE_5_length_661308_cov_39.7071_ID_9-augustus-gene-5.247-mRNA-1_1 gene=maker-NODE_5_length_661308_cov_39.7071_ID_9-augustus-gene-5.247 CDS=1-1029	gene=maker-NODE_5_length_661308_cov_39.7071_ID_9-augustus-gene-5.247 CDS=1-1029	yHMPu5000034757_Lipomyces_doorenjongii
1495	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1496	213_1495	OG10461	Lipomyces_starkeyi@Seq_5348	augustus_masked-NODE_25_length_159947_cov_39.9757_ID_49-processed-gene-0.288-mRNA-1_1 gene=augustus_masked-NODE_25_length_159947_cov_39.9757_ID_49-processed-gene-0.288 CDS=1-933	gene=augustus_masked-NODE_25_length_159947_cov_39.9757_ID_49-processed-gene-0.288 CDS=1-933	yHMPu5000034757_Lipomyces_doorenjongii
1496	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1497	213_1496	OG12676	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_3611	augustus_masked-NODE_7_length_553805_cov_38.9959_ID_13-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-NODE_7_length_553805_cov_38.9959_ID_13-processed-gene-0.93 CDS=1-825	gene=augustus_masked-NODE_7_length_553805_cov_38.9959_ID_13-processed-gene-0.93 CDS=1-825	yHMPu5000034757_Lipomyces_doorenjongii
1497	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1498	213_1497	OG4722	Nakazawaea_peltata@Seq_511	maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-0.118-mRNA-1_1 gene=maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-0.118 CDS=1-666	gene=maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-0.118 CDS=1-666	yHMPu5000034757_Lipomyces_doorenjongii
1498	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1499	213_1498	OG6611	yHMPu5000035633_Candida_hispaniensis@Seq_2559	maker-NODE_13_length_312738_cov_40.3274_ID_25-augustus-gene-2.84-mRNA-1_1 gene=maker-NODE_13_length_312738_cov_40.3274_ID_25-augustus-gene-2.84 CDS=1-4023	gene=maker-NODE_13_length_312738_cov_40.3274_ID_25-augustus-gene-2.84 CDS=1-4023	yHMPu5000034757_Lipomyces_doorenjongii
1499	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1500	213_1499	OG14397	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1500	genemark-NODE_3_length_758203_cov_39.7359_ID_5-processed-gene-6.125-mRNA-1_1 gene=genemark-NODE_3_length_758203_cov_39.7359_ID_5-processed-gene-6.125 CDS=1-4533	gene=genemark-NODE_3_length_758203_cov_39.7359_ID_5-processed-gene-6.125 CDS=1-4533	yHMPu5000034757_Lipomyces_doorenjongii
1500	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1501	213_1500	OG1119	Saccharomyces_cerevisiae@YBL042C	snap_masked-NODE_42_length_42368_cov_39.6833_ID_83-processed-gene-0.76-mRNA-1_1 gene=snap_masked-NODE_42_length_42368_cov_39.6833_ID_83-processed-gene-0.76 CDS=1-1674	gene=snap_masked-NODE_42_length_42368_cov_39.6833_ID_83-processed-gene-0.76 CDS=1-1674	yHMPu5000034757_Lipomyces_doorenjongii
1501	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1502	213_1501	OG1671	Saccharomyces_cerevisiae@YKL035W	maker-NODE_2_length_773517_cov_39.7013_ID_3-snap-gene-2.0-mRNA-1_1 gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-snap-gene-2.0 CDS=1-1515	gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-snap-gene-2.0 CDS=1-1515	yHMPu5000034757_Lipomyces_doorenjongii
1502	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1503	213_1502	OG4600	yHMPu5000034933_Kuraishia_molischiana@Seq_4595	augustus_masked-NODE_22_length_197649_cov_39.6061_ID_43-processed-gene-0.127-mRNA-1_1 gene=augustus_masked-NODE_22_length_197649_cov_39.6061_ID_43-processed-gene-0.127 CDS=1-807	gene=augustus_masked-NODE_22_length_197649_cov_39.6061_ID_43-processed-gene-0.127 CDS=1-807	yHMPu5000034757_Lipomyces_doorenjongii
1503	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1504	213_1503	OG3845	Saccharomyces_cerevisiae@YDR128W	maker-NODE_29_length_134813_cov_40.158_ID_57-snap-gene-0.125-mRNA-1_1 gene=maker-NODE_29_length_134813_cov_40.158_ID_57-snap-gene-0.125 CDS=1-1821	gene=maker-NODE_29_length_134813_cov_40.158_ID_57-snap-gene-0.125 CDS=1-1821	yHMPu5000034757_Lipomyces_doorenjongii
1504	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1505	213_1504	OG24385	yHMPu5000034748_Lipomyces_oligophaga@Seq_754	augustus_masked-NODE_4_length_728525_cov_39.2039_ID_7-processed-gene-5.35-mRNA-1_1 gene=augustus_masked-NODE_4_length_728525_cov_39.2039_ID_7-processed-gene-5.35 CDS=1-246	gene=augustus_masked-NODE_4_length_728525_cov_39.2039_ID_7-processed-gene-5.35 CDS=1-246	yHMPu5000034757_Lipomyces_doorenjongii
1505	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1506	213_1505	OG1501	Saccharomyces_cerevisiae@YPL160W	maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-2.20-mRNA-1_1 gene=maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-2.20 CDS=1-3312	gene=maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-2.20 CDS=1-3312	yHMPu5000034757_Lipomyces_doorenjongii
1506	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1507	213_1506	OG4319	Saccharomyces_cerevisiae@YIL087C	maker-NODE_6_length_613793_cov_40.4829_ID_11-augustus-gene-1.72-mRNA-1_1 gene=maker-NODE_6_length_613793_cov_40.4829_ID_11-augustus-gene-1.72 CDS=1-405	gene=maker-NODE_6_length_613793_cov_40.4829_ID_11-augustus-gene-1.72 CDS=1-405	yHMPu5000034757_Lipomyces_doorenjongii
1507	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1508	213_1507	OG4476	Ascoidea_asiatica@Seq_5280	maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-2.70-mRNA-1_1 gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-2.70 CDS=1-999	gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-2.70 CDS=1-999	yHMPu5000034757_Lipomyces_doorenjongii
1508	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1509	213_1508	OG1083	Saccharomyces_cerevisiae@YKR093W	snap_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-1.149-mRNA-1_1 gene=snap_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-1.149 CDS=1-1767	gene=snap_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-1.149 CDS=1-1767	yHMPu5000034757_Lipomyces_doorenjongii
1509	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1510	213_1509	OG3269	Saccharomyces_cerevisiae@YJR144W	snap_masked-NODE_2_length_773517_cov_39.7013_ID_3-processed-gene-1.33-mRNA-1_1 gene=snap_masked-NODE_2_length_773517_cov_39.7013_ID_3-processed-gene-1.33 CDS=1-762	gene=snap_masked-NODE_2_length_773517_cov_39.7013_ID_3-processed-gene-1.33 CDS=1-762	yHMPu5000034757_Lipomyces_doorenjongii
1510	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1511	213_1510	OG20891	yHMPu5000034760_Lipomyces_kononenkoae@Seq_2634	augustus_masked-NODE_17_length_258504_cov_40.0266_ID_33-processed-gene-1.211-mRNA-1_1 gene=augustus_masked-NODE_17_length_258504_cov_40.0266_ID_33-processed-gene-1.211 CDS=1-366	gene=augustus_masked-NODE_17_length_258504_cov_40.0266_ID_33-processed-gene-1.211 CDS=1-366	yHMPu5000034757_Lipomyces_doorenjongii
1511	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1512	213_1511	OG5153	Saccharomyces_cerevisiae@YGL079W	augustus_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-7.38-mRNA-1_1 gene=augustus_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-7.38 CDS=1-750	gene=augustus_masked-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-7.38 CDS=1-750	yHMPu5000034757_Lipomyces_doorenjongii
1512	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1513	213_1512	OG1766	Saccharomyces_cerevisiae@YDL145C	maker-NODE_11_length_429286_cov_39.6439_ID_21-augustus-gene-1.107-mRNA-1_1 gene=maker-NODE_11_length_429286_cov_39.6439_ID_21-augustus-gene-1.107 CDS=1-3630	gene=maker-NODE_11_length_429286_cov_39.6439_ID_21-augustus-gene-1.107 CDS=1-3630	yHMPu5000034757_Lipomyces_doorenjongii
1513	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1514	213_1513	OG24441	yHMPu5000034761_Lipomyces_lipofer@Seq_3062	snap_masked-NODE_4_length_728525_cov_39.2039_ID_7-processed-gene-3.202-mRNA-1_1 gene=snap_masked-NODE_4_length_728525_cov_39.2039_ID_7-processed-gene-3.202 CDS=1-303	gene=snap_masked-NODE_4_length_728525_cov_39.2039_ID_7-processed-gene-3.202 CDS=1-303	yHMPu5000034757_Lipomyces_doorenjongii
1514	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1515	213_1514	OG217035	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1515	augustus_masked-NODE_16_length_276531_cov_39.2154_ID_31-processed-gene-1.169-mRNA-1_1 gene=augustus_masked-NODE_16_length_276531_cov_39.2154_ID_31-processed-gene-1.169 CDS=1-459	gene=augustus_masked-NODE_16_length_276531_cov_39.2154_ID_31-processed-gene-1.169 CDS=1-459	yHMPu5000034757_Lipomyces_doorenjongii
1515	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1516	213_1515	OG2341	Saccharomyces_cerevisiae@YDR311W	maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-5.29-mRNA-1_1 gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-5.29 CDS=1-1614	gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-5.29 CDS=1-1614	yHMPu5000034757_Lipomyces_doorenjongii
1516	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1517	213_1516	OG3253	Saccharomyces_cerevisiae@YGL248W	genemark-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-0.36-mRNA-1_1 gene=genemark-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-0.36 CDS=1-1629	gene=genemark-NODE_1_length_894220_cov_39.3355_ID_1-processed-gene-0.36 CDS=1-1629	yHMPu5000034757_Lipomyces_doorenjongii
1517	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1518	213_1517	OG2269	Saccharomyces_cerevisiae@YER110C	augustus_masked-NODE_10_length_435637_cov_39.4802_ID_19-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-NODE_10_length_435637_cov_39.4802_ID_19-processed-gene-0.57 CDS=1-3174	gene=augustus_masked-NODE_10_length_435637_cov_39.4802_ID_19-processed-gene-0.57 CDS=1-3174	yHMPu5000034757_Lipomyces_doorenjongii
1518	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1519	213_1518	OG1031	Saccharomyces_cerevisiae@YNL030W	maker-NODE_48_length_23107_cov_47.1494_ID_95-augustus-gene-0.12-mRNA-1_1 gene=maker-NODE_48_length_23107_cov_47.1494_ID_95-augustus-gene-0.12 CDS=1-309	gene=maker-NODE_48_length_23107_cov_47.1494_ID_95-augustus-gene-0.12 CDS=1-309	yHMPu5000034757_Lipomyces_doorenjongii
1519	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1520	213_1519	OG3735	Saccharomyces_cerevisiae@YOR079C	maker-NODE_15_length_292928_cov_39.1004_ID_29-augustus-gene-1.62-mRNA-1_1 gene=maker-NODE_15_length_292928_cov_39.1004_ID_29-augustus-gene-1.62 CDS=1-1110	gene=maker-NODE_15_length_292928_cov_39.1004_ID_29-augustus-gene-1.62 CDS=1-1110	yHMPu5000034757_Lipomyces_doorenjongii
1520	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1521	213_1520	OG2510	Saccharomyces_cerevisiae@YPL006W	maker-NODE_10_length_435637_cov_39.4802_ID_19-augustus-gene-0.3-mRNA-1_1 gene=maker-NODE_10_length_435637_cov_39.4802_ID_19-augustus-gene-0.3 CDS=1-3819	gene=maker-NODE_10_length_435637_cov_39.4802_ID_19-augustus-gene-0.3 CDS=1-3819	yHMPu5000034757_Lipomyces_doorenjongii
1521	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1522	213_1521	OG1554	Saccharomyces_cerevisiae@YOR217W	maker-NODE_2_length_773517_cov_39.7013_ID_3-snap-gene-1.72-mRNA-1_1 gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-snap-gene-1.72 CDS=1-2742	gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-snap-gene-1.72 CDS=1-2742	yHMPu5000034757_Lipomyces_doorenjongii
1522	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1523	213_1522	OG3818	Saccharomyces_cerevisiae@YNL016W	augustus_masked-NODE_5_length_661308_cov_39.7071_ID_9-processed-gene-0.74-mRNA-1_1 gene=augustus_masked-NODE_5_length_661308_cov_39.7071_ID_9-processed-gene-0.74 CDS=1-1362	gene=augustus_masked-NODE_5_length_661308_cov_39.7071_ID_9-processed-gene-0.74 CDS=1-1362	yHMPu5000034757_Lipomyces_doorenjongii
1523	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1524	213_1523	OG109056	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1524	snap_masked-NODE_23_length_165425_cov_41.1239_ID_45-processed-gene-0.313-mRNA-1_1 gene=snap_masked-NODE_23_length_165425_cov_41.1239_ID_45-processed-gene-0.313 CDS=1-948	gene=snap_masked-NODE_23_length_165425_cov_41.1239_ID_45-processed-gene-0.313 CDS=1-948	yHMPu5000034757_Lipomyces_doorenjongii
1524	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1525	213_1524	OG42789	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1525	augustus_masked-NODE_8_length_512697_cov_40.1668_ID_15-processed-gene-2.161-mRNA-1_1 gene=augustus_masked-NODE_8_length_512697_cov_40.1668_ID_15-processed-gene-2.161 CDS=1-600	gene=augustus_masked-NODE_8_length_512697_cov_40.1668_ID_15-processed-gene-2.161 CDS=1-600	yHMPu5000034757_Lipomyces_doorenjongii
1525	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1526	213_1525	OG5050	Yarrowia_lipolytica@Seq_6417	snap_masked-NODE_41_length_43364_cov_39.3452_ID_81-processed-gene-0.70-mRNA-1_1 gene=snap_masked-NODE_41_length_43364_cov_39.3452_ID_81-processed-gene-0.70 CDS=1-828	gene=snap_masked-NODE_41_length_43364_cov_39.3452_ID_81-processed-gene-0.70 CDS=1-828	yHMPu5000034757_Lipomyces_doorenjongii
1526	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1527	213_1526	OG2910	Saccharomyces_cerevisiae@YPL216W	augustus_masked-NODE_21_length_198108_cov_39.0493_ID_41-processed-gene-0.334-mRNA-1_1 gene=augustus_masked-NODE_21_length_198108_cov_39.0493_ID_41-processed-gene-0.334 CDS=1-915	gene=augustus_masked-NODE_21_length_198108_cov_39.0493_ID_41-processed-gene-0.334 CDS=1-915	yHMPu5000034757_Lipomyces_doorenjongii
1527	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1528	213_1527	OG3278	Saccharomyces_cerevisiae@YLR427W	maker-NODE_6_length_613793_cov_40.4829_ID_11-augustus-gene-5.182-mRNA-1_1 gene=maker-NODE_6_length_613793_cov_40.4829_ID_11-augustus-gene-5.182 CDS=1-2097	gene=maker-NODE_6_length_613793_cov_40.4829_ID_11-augustus-gene-5.182 CDS=1-2097	yHMPu5000034757_Lipomyces_doorenjongii
1528	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1529	213_1528	OG14167	yHMPu5000034748_Lipomyces_oligophaga@Seq_2021	snap_masked-NODE_8_length_512697_cov_40.1668_ID_15-processed-gene-0.67-mRNA-1_1 gene=snap_masked-NODE_8_length_512697_cov_40.1668_ID_15-processed-gene-0.67 CDS=1-1470	gene=snap_masked-NODE_8_length_512697_cov_40.1668_ID_15-processed-gene-0.67 CDS=1-1470	yHMPu5000034757_Lipomyces_doorenjongii
1529	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1530	213_1529	OG1812	Saccharomyces_cerevisiae@YPR173C	maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-5.44-mRNA-1_1 gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-5.44 CDS=1-1311	gene=maker-NODE_2_length_773517_cov_39.7013_ID_3-augustus-gene-5.44 CDS=1-1311	yHMPu5000034757_Lipomyces_doorenjongii
1530	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1531	213_1530	OG3898	Saccharomyces_cerevisiae@YGR174C	maker-NODE_17_length_258504_cov_40.0266_ID_33-augustus-gene-1.270-mRNA-1_1 gene=maker-NODE_17_length_258504_cov_40.0266_ID_33-augustus-gene-1.270 CDS=1-390	gene=maker-NODE_17_length_258504_cov_40.0266_ID_33-augustus-gene-1.270 CDS=1-390	yHMPu5000034757_Lipomyces_doorenjongii
1531	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1532	213_1531	OG9746	Lipomyces_starkeyi@Seq_5601	maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-5.160-mRNA-1_1 gene=maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-5.160 CDS=1-1647	gene=maker-NODE_3_length_758203_cov_39.7359_ID_5-augustus-gene-5.160 CDS=1-1647	yHMPu5000034757_Lipomyces_doorenjongii
1532	yHMPu5000034757_Lipomyces_doorenjongii@Seq_1533	213_1532	OG3941	Saccharomyces_cerevisiae@YNL090W	maker-NODE_1_length_894220_cov_39.3355_ID_1-snap-gene-7.265-mRNA-1_1 gene=maker-NODE_1_length_894220_cov_39.3355_ID_1-snap-gene-7.265 CDS=1-579	gene=maker-NODE_1_length_894220_cov_39.3355_ID_1-snap-gene-7.265 CDS=1-579	yHMPu5000034757_Lipomyces_doorenjongii
