	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
445	yHMPu5000034899_Ogataea_kodamae@Seq_446	234_445	OG5030	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_4358	snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-4.183-mRNA-1_1 gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-4.183 CDS=1-948	gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-4.183 CDS=1-948	yHMPu5000034899_Ogataea_kodamae
446	yHMPu5000034899_Ogataea_kodamae@Seq_447	234_446	OG2714	Saccharomyces_cerevisiae@YHR051W	snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-1.119-mRNA-1_1 gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-1.119 CDS=1-444	gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-1.119 CDS=1-444	yHMPu5000034899_Ogataea_kodamae
447	yHMPu5000034899_Ogataea_kodamae@Seq_448	234_447	OG3017	Saccharomyces_cerevisiae@YML014W	snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-1.160-mRNA-1_1 gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-1.160 CDS=1-714	gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-1.160 CDS=1-714	yHMPu5000034899_Ogataea_kodamae
448	yHMPu5000034899_Ogataea_kodamae@Seq_449	234_448	OG2978	Saccharomyces_cerevisiae@YPL126W	maker-NODE_9_length_365810_cov_20.2728_ID_17-augustus-gene-1.77-mRNA-1_1 gene=maker-NODE_9_length_365810_cov_20.2728_ID_17-augustus-gene-1.77 CDS=1-2625	gene=maker-NODE_9_length_365810_cov_20.2728_ID_17-augustus-gene-1.77 CDS=1-2625	yHMPu5000034899_Ogataea_kodamae
449	yHMPu5000034899_Ogataea_kodamae@Seq_450	234_449	OG2047	Saccharomyces_cerevisiae@YHR158C	genemark-NODE_25_length_65446_cov_20.9304_ID_49-processed-gene-0.32-mRNA-1_1 gene=genemark-NODE_25_length_65446_cov_20.9304_ID_49-processed-gene-0.32 CDS=1-3132	gene=genemark-NODE_25_length_65446_cov_20.9304_ID_49-processed-gene-0.32 CDS=1-3132	yHMPu5000034899_Ogataea_kodamae
450	yHMPu5000034899_Ogataea_kodamae@Seq_451	234_450	OG5072	Metschnikowia_borealis@Seq_5952	snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-4.53-mRNA-1_1 gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-4.53 CDS=1-1758	gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-4.53 CDS=1-1758	yHMPu5000034899_Ogataea_kodamae
451	yHMPu5000034899_Ogataea_kodamae@Seq_452	234_451	OG6522	Dekkera_bruxellensis@Seq_3316	snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-2.34-mRNA-1_1 gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-2.34 CDS=1-648	gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-2.34 CDS=1-648	yHMPu5000034899_Ogataea_kodamae
452	yHMPu5000034899_Ogataea_kodamae@Seq_453	234_452	OG1602	Saccharomyces_cerevisiae@YPL019C	snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-1.17-mRNA-1_1 gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-1.17 CDS=1-2535	gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-1.17 CDS=1-2535	yHMPu5000034899_Ogataea_kodamae
453	yHMPu5000034899_Ogataea_kodamae@Seq_454	234_453	OG3632	Saccharomyces_cerevisiae@YNL147W	snap_masked-NODE_25_length_65446_cov_20.9304_ID_49-processed-gene-0.84-mRNA-1_1 gene=snap_masked-NODE_25_length_65446_cov_20.9304_ID_49-processed-gene-0.84 CDS=1-345	gene=snap_masked-NODE_25_length_65446_cov_20.9304_ID_49-processed-gene-0.84 CDS=1-345	yHMPu5000034899_Ogataea_kodamae
454	yHMPu5000034899_Ogataea_kodamae@Seq_455	234_454	OG2329	Saccharomyces_cerevisiae@YNL308C	snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.122-mRNA-1_1 gene=snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.122 CDS=1-1548	gene=snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.122 CDS=1-1548	yHMPu5000034899_Ogataea_kodamae
455	yHMPu5000034899_Ogataea_kodamae@Seq_456	234_455	OG2762	Saccharomyces_cerevisiae@YLR195C	snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-0.122-mRNA-1_1 gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-0.122 CDS=1-1329	gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-0.122 CDS=1-1329	yHMPu5000034899_Ogataea_kodamae
456	yHMPu5000034899_Ogataea_kodamae@Seq_457	234_456	OG7563	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_951	genemark-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-4.151-mRNA-1_1 gene=genemark-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-4.151 CDS=1-783	gene=genemark-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-4.151 CDS=1-783	yHMPu5000034899_Ogataea_kodamae
457	yHMPu5000034899_Ogataea_kodamae@Seq_458	234_457	OG3736	Saccharomyces_cerevisiae@YER134C	snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-0.144-mRNA-1_1 gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-0.144 CDS=1-474	gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-0.144 CDS=1-474	yHMPu5000034899_Ogataea_kodamae
458	yHMPu5000034899_Ogataea_kodamae@Seq_459	234_458	OG1804	Saccharomyces_cerevisiae@YBR143C	snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.161-mRNA-1_1 gene=snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.161 CDS=1-1299	gene=snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.161 CDS=1-1299	yHMPu5000034899_Ogataea_kodamae
459	yHMPu5000034899_Ogataea_kodamae@Seq_460	234_459	OG2933	Saccharomyces_cerevisiae@YCL014W	snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-1.156-mRNA-1_1 gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-1.156 CDS=1-3702	gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-1.156 CDS=1-3702	yHMPu5000034899_Ogataea_kodamae
460	yHMPu5000034899_Ogataea_kodamae@Seq_461	234_460	OG1463	Saccharomyces_cerevisiae@YKL182W	snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-2.50-mRNA-1_1 gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-2.50 CDS=1-6180	gene=snap_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-2.50 CDS=1-6180	yHMPu5000034899_Ogataea_kodamae
461	yHMPu5000034899_Ogataea_kodamae@Seq_462	234_461	OG2823	Saccharomyces_cerevisiae@YDR244W	augustus_masked-NODE_31_length_19103_cov_20.9749_ID_61-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-NODE_31_length_19103_cov_20.9749_ID_61-processed-gene-0.6 CDS=1-4653	gene=augustus_masked-NODE_31_length_19103_cov_20.9749_ID_61-processed-gene-0.6 CDS=1-4653	yHMPu5000034899_Ogataea_kodamae
462	yHMPu5000034899_Ogataea_kodamae@Seq_463	234_462	OG1004	Saccharomyces_cerevisiae@YER013W	snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-2.26-mRNA-1_1 gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-2.26 CDS=1-2259	gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-2.26 CDS=1-2259	yHMPu5000034899_Ogataea_kodamae
463	yHMPu5000034899_Ogataea_kodamae@Seq_464	234_463	OG4435	yHMPu5000034610_Saturnispora_hagleri@Seq_2417	snap_masked-NODE_17_length_138471_cov_20.6562_ID_33-processed-gene-0.81-mRNA-1_1 gene=snap_masked-NODE_17_length_138471_cov_20.6562_ID_33-processed-gene-0.81 CDS=1-744	gene=snap_masked-NODE_17_length_138471_cov_20.6562_ID_33-processed-gene-0.81 CDS=1-744	yHMPu5000034899_Ogataea_kodamae
464	yHMPu5000034899_Ogataea_kodamae@Seq_465	234_464	OG1195	Saccharomyces_cerevisiae@YOL103W	snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.40 CDS=1-1485	gene=snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.40 CDS=1-1485	yHMPu5000034899_Ogataea_kodamae
465	yHMPu5000034899_Ogataea_kodamae@Seq_466	234_465	OG1307	Saccharomyces_cerevisiae@YBR238C	snap_masked-NODE_11_length_302359_cov_21.3541_ID_21-processed-gene-0.7-mRNA-1_1 gene=snap_masked-NODE_11_length_302359_cov_21.3541_ID_21-processed-gene-0.7 CDS=1-1707	gene=snap_masked-NODE_11_length_302359_cov_21.3541_ID_21-processed-gene-0.7 CDS=1-1707	yHMPu5000034899_Ogataea_kodamae
466	yHMPu5000034899_Ogataea_kodamae@Seq_467	234_466	OG5156	yHMPu5000034932_Kuraishia_ogatae@Seq_5060	snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-1.40 CDS=1-1578	gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-1.40 CDS=1-1578	yHMPu5000034899_Ogataea_kodamae
467	yHMPu5000034899_Ogataea_kodamae@Seq_468	234_467	OG1000	Saccharomyces_cerevisiae@YLL048C	genemark-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-6.198-mRNA-1_1 gene=genemark-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-6.198 CDS=1-4566	gene=genemark-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-6.198 CDS=1-4566	yHMPu5000034899_Ogataea_kodamae
468	yHMPu5000034899_Ogataea_kodamae@Seq_469	234_468	OG2185	Saccharomyces_cerevisiae@YLR182W	snap_masked-NODE_18_length_129650_cov_20.554_ID_35-processed-gene-0.51-mRNA-1_1 gene=snap_masked-NODE_18_length_129650_cov_20.554_ID_35-processed-gene-0.51 CDS=1-1899	gene=snap_masked-NODE_18_length_129650_cov_20.554_ID_35-processed-gene-0.51 CDS=1-1899	yHMPu5000034899_Ogataea_kodamae
469	yHMPu5000034899_Ogataea_kodamae@Seq_470	234_469	OG117765	yHMPu5000034899_Ogataea_kodamae@Seq_470	snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-7.44-mRNA-1_1 gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-7.44 CDS=1-279	gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-7.44 CDS=1-279	yHMPu5000034899_Ogataea_kodamae
470	yHMPu5000034899_Ogataea_kodamae@Seq_471	234_470	OG4213	Saccharomyces_cerevisiae@YJL148W	snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-1.129-mRNA-1_1 gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-1.129 CDS=1-636	gene=snap_masked-NODE_3_length_749597_cov_20.3037_ID_5-processed-gene-1.129 CDS=1-636	yHMPu5000034899_Ogataea_kodamae
471	yHMPu5000034899_Ogataea_kodamae@Seq_472	234_471	OG2833	Saccharomyces_cerevisiae@YJR001W	snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-4.154-mRNA-1_1 gene=snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-4.154 CDS=1-1629	gene=snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-4.154 CDS=1-1629	yHMPu5000034899_Ogataea_kodamae
472	yHMPu5000034899_Ogataea_kodamae@Seq_473	234_472	OG3846	Saccharomyces_cerevisiae@YOR294W	maker-NODE_4_length_594317_cov_21.076_ID_7-snap-gene-4.18-mRNA-1_1 gene=maker-NODE_4_length_594317_cov_21.076_ID_7-snap-gene-4.18 CDS=1-591	gene=maker-NODE_4_length_594317_cov_21.076_ID_7-snap-gene-4.18 CDS=1-591	yHMPu5000034899_Ogataea_kodamae
473	yHMPu5000034899_Ogataea_kodamae@Seq_474	234_473	OG2558	Saccharomyces_cerevisiae@YGR135W	snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-0.10 CDS=1-753	gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-0.10 CDS=1-753	yHMPu5000034899_Ogataea_kodamae
474	yHMPu5000034899_Ogataea_kodamae@Seq_475	234_474	OG3198	Saccharomyces_cerevisiae@YOL076W	genemark-NODE_8_length_401107_cov_21.2284_ID_15-processed-gene-1.159-mRNA-1_1 gene=genemark-NODE_8_length_401107_cov_21.2284_ID_15-processed-gene-1.159 CDS=1-2157	gene=genemark-NODE_8_length_401107_cov_21.2284_ID_15-processed-gene-1.159 CDS=1-2157	yHMPu5000034899_Ogataea_kodamae
475	yHMPu5000034899_Ogataea_kodamae@Seq_476	234_475	OG3372	Saccharomyces_cerevisiae@YML002W	augustus_masked-NODE_35_length_12903_cov_22.5351_ID_69-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-NODE_35_length_12903_cov_22.5351_ID_69-processed-gene-0.2 CDS=1-3591	gene=augustus_masked-NODE_35_length_12903_cov_22.5351_ID_69-processed-gene-0.2 CDS=1-3591	yHMPu5000034899_Ogataea_kodamae
476	yHMPu5000034899_Ogataea_kodamae@Seq_477	234_476	OG3242	Saccharomyces_cerevisiae@YBL082C	snap_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-4.113-mRNA-1_1 gene=snap_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-4.113 CDS=1-1371	gene=snap_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-4.113 CDS=1-1371	yHMPu5000034899_Ogataea_kodamae
477	yHMPu5000034899_Ogataea_kodamae@Seq_478	234_477	OG2706	Saccharomyces_cerevisiae@YER021W	snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.51-mRNA-1_1 gene=snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.51 CDS=1-1419	gene=snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.51 CDS=1-1419	yHMPu5000034899_Ogataea_kodamae
478	yHMPu5000034899_Ogataea_kodamae@Seq_479	234_478	OG3302	Saccharomyces_cerevisiae@YHR143W-A	snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-0.5 CDS=1-216	gene=snap_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-0.5 CDS=1-216	yHMPu5000034899_Ogataea_kodamae
479	yHMPu5000034899_Ogataea_kodamae@Seq_480	234_479	OG4623	Saccharomyces_cerevisiae@YOL019W	snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.124-mRNA-1_1 gene=snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.124 CDS=1-1485	gene=snap_masked-NODE_22_length_104199_cov_22.1986_ID_43-processed-gene-0.124 CDS=1-1485	yHMPu5000034899_Ogataea_kodamae
480	yHMPu5000034899_Ogataea_kodamae@Seq_481	234_480	OG1763	Saccharomyces_cerevisiae@YFL009W	augustus_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-0.98-mRNA-1_1 gene=augustus_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-0.98 CDS=1-3456	gene=augustus_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-0.98 CDS=1-3456	yHMPu5000034899_Ogataea_kodamae
481	yHMPu5000034899_Ogataea_kodamae@Seq_482	234_481	OG3371	Saccharomyces_cerevisiae@YDR333C	snap_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-0.1 CDS=1-1758	gene=snap_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-0.1 CDS=1-1758	yHMPu5000034899_Ogataea_kodamae
482	yHMPu5000034899_Ogataea_kodamae@Seq_483	234_482	OG5285	Metschnikowia_hamakuensis@Seq_3645	snap_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-4.39-mRNA-1_1 gene=snap_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-4.39 CDS=1-624	gene=snap_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-4.39 CDS=1-624	yHMPu5000034899_Ogataea_kodamae
483	yHMPu5000034899_Ogataea_kodamae@Seq_484	234_483	OG4947	yHMPu5000035674_Kregervanrija_delftensis@Seq_4322	augustus_masked-NODE_26_length_59357_cov_21.7085_ID_51-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-NODE_26_length_59357_cov_21.7085_ID_51-processed-gene-0.91 CDS=1-1095	gene=augustus_masked-NODE_26_length_59357_cov_21.7085_ID_51-processed-gene-0.91 CDS=1-1095	yHMPu5000034899_Ogataea_kodamae
484	yHMPu5000034899_Ogataea_kodamae@Seq_485	234_484	OG4451	Saccharomyces_cerevisiae@YMR258C	snap_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-2.22-mRNA-1_1 gene=snap_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-2.22 CDS=1-1563	gene=snap_masked-NODE_7_length_545341_cov_21.404_ID_13-processed-gene-2.22 CDS=1-1563	yHMPu5000034899_Ogataea_kodamae
485	yHMPu5000034899_Ogataea_kodamae@Seq_486	234_485	OG1794	Saccharomyces_cerevisiae@YGR274C	snap_masked-NODE_16_length_147039_cov_20.49_ID_31-processed-gene-0.226-mRNA-1_1 gene=snap_masked-NODE_16_length_147039_cov_20.49_ID_31-processed-gene-0.226 CDS=1-3138	gene=snap_masked-NODE_16_length_147039_cov_20.49_ID_31-processed-gene-0.226 CDS=1-3138	yHMPu5000034899_Ogataea_kodamae
486	yHMPu5000034899_Ogataea_kodamae@Seq_487	234_486	OG11360	yHMPu5000034899_Ogataea_kodamae@Seq_487	augustus_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-5.82-mRNA-1_1 gene=augustus_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-5.82 CDS=1-1452	gene=augustus_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-5.82 CDS=1-1452	yHMPu5000034899_Ogataea_kodamae
487	yHMPu5000034899_Ogataea_kodamae@Seq_488	234_487	OG2668	Saccharomyces_cerevisiae@YOR005C	augustus_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-2.88-mRNA-1_1 gene=augustus_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-2.88 CDS=1-3885	gene=augustus_masked-NODE_6_length_547818_cov_20.3499_ID_11-processed-gene-2.88 CDS=1-3885	yHMPu5000034899_Ogataea_kodamae
488	yHMPu5000034899_Ogataea_kodamae@Seq_489	234_488	OG3028	Saccharomyces_cerevisiae@YIL042C	snap_masked-NODE_12_length_300130_cov_20.6791_ID_23-processed-gene-0.12-mRNA-1_1 gene=snap_masked-NODE_12_length_300130_cov_20.6791_ID_23-processed-gene-0.12 CDS=1-1362	gene=snap_masked-NODE_12_length_300130_cov_20.6791_ID_23-processed-gene-0.12 CDS=1-1362	yHMPu5000034899_Ogataea_kodamae
489	yHMPu5000034899_Ogataea_kodamae@Seq_490	234_489	OG4828	yHMPu5000034903_Ogataea_naganishii@Seq_211	genemark-NODE_29_length_44534_cov_21.1618_ID_57-processed-gene-0.25-mRNA-1_1 gene=genemark-NODE_29_length_44534_cov_21.1618_ID_57-processed-gene-0.25 CDS=1-663	gene=genemark-NODE_29_length_44534_cov_21.1618_ID_57-processed-gene-0.25 CDS=1-663	yHMPu5000034899_Ogataea_kodamae
490	yHMPu5000034899_Ogataea_kodamae@Seq_491	234_490	OG1097	Saccharomyces_cerevisiae@YHR119W	snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-2.45-mRNA-1_1 gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-2.45 CDS=1-2838	gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-2.45 CDS=1-2838	yHMPu5000034899_Ogataea_kodamae
491	yHMPu5000034899_Ogataea_kodamae@Seq_492	234_491	OG3085	Saccharomyces_cerevisiae@YDR322W	snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-3.50-mRNA-1_1 gene=snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-3.50 CDS=1-1044	gene=snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-3.50 CDS=1-1044	yHMPu5000034899_Ogataea_kodamae
492	yHMPu5000034899_Ogataea_kodamae@Seq_493	234_492	OG1063	Saccharomyces_cerevisiae@YNL106C	augustus_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-6.7-mRNA-1_1 gene=augustus_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-6.7 CDS=1-4071	gene=augustus_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-6.7 CDS=1-4071	yHMPu5000034899_Ogataea_kodamae
493	yHMPu5000034899_Ogataea_kodamae@Seq_494	234_493	OG3432	Saccharomyces_cerevisiae@YIL106W	snap_masked-NODE_27_length_57027_cov_21.1659_ID_53-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_27_length_57027_cov_21.1659_ID_53-processed-gene-0.18 CDS=1-798	gene=snap_masked-NODE_27_length_57027_cov_21.1659_ID_53-processed-gene-0.18 CDS=1-798	yHMPu5000034899_Ogataea_kodamae
494	yHMPu5000034899_Ogataea_kodamae@Seq_495	234_494	OG6752	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_3679	augustus_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-0.85-mRNA-1_1 gene=augustus_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-0.85 CDS=1-1578	gene=augustus_masked-NODE_5_length_586398_cov_20.5162_ID_9-processed-gene-0.85 CDS=1-1578	yHMPu5000034899_Ogataea_kodamae
495	yHMPu5000034899_Ogataea_kodamae@Seq_496	234_495	OG3469	Saccharomyces_cerevisiae@YDR026C	snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-6.127-mRNA-1_1 gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-6.127 CDS=1-1800	gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-6.127 CDS=1-1800	yHMPu5000034899_Ogataea_kodamae
496	yHMPu5000034899_Ogataea_kodamae@Seq_497	234_496	OG2166	yHMPu5000034999_Cephaloascus_fragrans@Seq_166	snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-2.38-mRNA-1_1 gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-2.38 CDS=1-1230	gene=snap_masked-NODE_2_length_802081_cov_20.2947_ID_3-processed-gene-2.38 CDS=1-1230	yHMPu5000034899_Ogataea_kodamae
497	yHMPu5000034899_Ogataea_kodamae@Seq_498	234_497	OG4295	yHMPu5000026197_Brettanomyces_custersianus@Seq_394	genemark-NODE_23_length_83251_cov_21.0497_ID_45-processed-gene-0.122-mRNA-1_1 gene=genemark-NODE_23_length_83251_cov_21.0497_ID_45-processed-gene-0.122 CDS=1-1695	gene=genemark-NODE_23_length_83251_cov_21.0497_ID_45-processed-gene-0.122 CDS=1-1695	yHMPu5000034899_Ogataea_kodamae
498	yHMPu5000034899_Ogataea_kodamae@Seq_499	234_498	OG2135	Saccharomyces_cerevisiae@YNL182C	snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-2.51-mRNA-1_1 gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-2.51 CDS=1-1356	gene=snap_masked-NODE_4_length_594317_cov_21.076_ID_7-processed-gene-2.51 CDS=1-1356	yHMPu5000034899_Ogataea_kodamae
499	yHMPu5000034899_Ogataea_kodamae@Seq_500	234_499	OG3095	Saccharomyces_cerevisiae@YPR118W	genemark-NODE_12_length_300130_cov_20.6791_ID_23-processed-gene-2.132-mRNA-1_1 gene=genemark-NODE_12_length_300130_cov_20.6791_ID_23-processed-gene-2.132 CDS=1-1224	gene=genemark-NODE_12_length_300130_cov_20.6791_ID_23-processed-gene-2.132 CDS=1-1224	yHMPu5000034899_Ogataea_kodamae
500	yHMPu5000034899_Ogataea_kodamae@Seq_501	234_500	OG3151	Saccharomyces_cerevisiae@YGR194C	maker-NODE_21_length_106243_cov_21.8693_ID_41-augustus-gene-0.114-mRNA-1_1 gene=maker-NODE_21_length_106243_cov_21.8693_ID_41-augustus-gene-0.114 CDS=1-1995	gene=maker-NODE_21_length_106243_cov_21.8693_ID_41-augustus-gene-0.114 CDS=1-1995	yHMPu5000034899_Ogataea_kodamae
501	yHMPu5000034899_Ogataea_kodamae@Seq_502	234_501	OG1612	Saccharomyces_cerevisiae@YMR196W	augustus_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.184-mRNA-1_1 gene=augustus_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.184 CDS=1-6069	gene=augustus_masked-NODE_13_length_285270_cov_20.0104_ID_25-processed-gene-1.184 CDS=1-6069	yHMPu5000034899_Ogataea_kodamae
502	yHMPu5000034899_Ogataea_kodamae@Seq_503	234_502	OG1209	Saccharomyces_cerevisiae@YIL130W	snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-4.132-mRNA-1_1 gene=snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-4.132 CDS=1-2649	gene=snap_masked-NODE_1_length_978802_cov_20.4659_ID_1-processed-gene-4.132 CDS=1-2649	yHMPu5000034899_Ogataea_kodamae
503	yHMPu5000034899_Ogataea_kodamae@Seq_504	234_503	OG2152	Saccharomyces_cerevisiae@YDR204W	genemark-NODE_9_length_365810_cov_20.2728_ID_17-processed-gene-2.237-mRNA-1_1 gene=genemark-NODE_9_length_365810_cov_20.2728_ID_17-processed-gene-2.237 CDS=1-1377	gene=genemark-NODE_9_length_365810_cov_20.2728_ID_17-processed-gene-2.237 CDS=1-1377	yHMPu5000034899_Ogataea_kodamae
