	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1220	Torulaspora_delbrueckii@Seq_1221	135_1220	OG2690	Saccharomyces_cerevisiae@YOL147C	snap_masked-scaffold_1-processed-gene-0.64-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-0.64 CDS=1-699	gene=snap_masked-scaffold_1-processed-gene-0.64 CDS=1-699	Torulaspora_delbrueckii
1221	Torulaspora_delbrueckii@Seq_1222	135_1221	OG6058	Saccharomyces_cerevisiae@YML109W	snap_masked-scaffold_2-processed-gene-1.62-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-1.62 CDS=1-2877	gene=snap_masked-scaffold_2-processed-gene-1.62 CDS=1-2877	Torulaspora_delbrueckii
1222	Torulaspora_delbrueckii@Seq_1223	135_1222	OG33174	Torulaspora_delbrueckii@Seq_1223	augustus_masked-scaffold_2-processed-gene-12.182-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-12.182 CDS=1-1047	gene=augustus_masked-scaffold_2-processed-gene-12.182 CDS=1-1047	Torulaspora_delbrueckii
1223	Torulaspora_delbrueckii@Seq_1224	135_1223	OG3634	yHMPu5000035675_Kregervanrija_fluxuum@Seq_2037	augustus_masked-scaffold_1-processed-gene-5.82-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-5.82 CDS=1-1758	gene=augustus_masked-scaffold_1-processed-gene-5.82 CDS=1-1758	Torulaspora_delbrueckii
1224	Torulaspora_delbrueckii@Seq_1225	135_1224	OG1017	Saccharomyces_cerevisiae@YGR260W	snap_masked-scaffold_4-processed-gene-0.92-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-0.92 CDS=1-1488	gene=snap_masked-scaffold_4-processed-gene-0.92 CDS=1-1488	Torulaspora_delbrueckii
1225	Torulaspora_delbrueckii@Seq_1226	135_1225	OG2260	Saccharomyces_cerevisiae@YDR264C	maker-scaffold_1-augustus-gene-8.65-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-8.65 CDS=1-6213	gene=maker-scaffold_1-augustus-gene-8.65 CDS=1-6213	Torulaspora_delbrueckii
1226	Torulaspora_delbrueckii@Seq_1227	135_1226	OG1703	Saccharomyces_cerevisiae@YER164W	snap_masked-scaffold_1-processed-gene-2.89-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-2.89 CDS=1-4350	gene=snap_masked-scaffold_1-processed-gene-2.89 CDS=1-4350	Torulaspora_delbrueckii
1227	Torulaspora_delbrueckii@Seq_1228	135_1227	OG6208	Saccharomyces_cerevisiae@YKL122C	snap_masked-scaffold_1-processed-gene-4.139-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-4.139 CDS=1-465	gene=snap_masked-scaffold_1-processed-gene-4.139 CDS=1-465	Torulaspora_delbrueckii
1228	Torulaspora_delbrueckii@Seq_1229	135_1228	OG4329	Saccharomyces_cerevisiae@YPR124W	maker-scaffold_6-augustus-gene-6.0-mRNA-1_1 gene=maker-scaffold_6-augustus-gene-6.0 CDS=1-1941	gene=maker-scaffold_6-augustus-gene-6.0 CDS=1-1941	Torulaspora_delbrueckii
1229	Torulaspora_delbrueckii@Seq_1230	135_1229	OG6612	Saccharomyces_cerevisiae@YDR319C	genemark-scaffold_5-processed-gene-5.123-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-5.123 CDS=1-687	gene=genemark-scaffold_5-processed-gene-5.123 CDS=1-687	Torulaspora_delbrueckii
1230	Torulaspora_delbrueckii@Seq_1231	135_1230	OG5740	Saccharomyces_cerevisiae@YAL051W	snap_masked-scaffold_8-processed-gene-7.144-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-7.144 CDS=1-2940	gene=snap_masked-scaffold_8-processed-gene-7.144 CDS=1-2940	Torulaspora_delbrueckii
1231	Torulaspora_delbrueckii@Seq_1232	135_1231	OG1941	Saccharomyces_cerevisiae@YER148W	snap_masked-scaffold_2-processed-gene-7.113-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-7.113 CDS=1-705	gene=snap_masked-scaffold_2-processed-gene-7.113 CDS=1-705	Torulaspora_delbrueckii
1232	Torulaspora_delbrueckii@Seq_1233	135_1232	OG3476	Saccharomyces_cerevisiae@YMR013C	snap_masked-scaffold_2-processed-gene-11.150-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-11.150 CDS=1-1545	gene=snap_masked-scaffold_2-processed-gene-11.150 CDS=1-1545	Torulaspora_delbrueckii
1233	Torulaspora_delbrueckii@Seq_1234	135_1233	OG4286	Saccharomyces_cerevisiae@YOR297C	snap_masked-scaffold_2-processed-gene-6.62-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-6.62 CDS=1-582	gene=snap_masked-scaffold_2-processed-gene-6.62 CDS=1-582	Torulaspora_delbrueckii
1234	Torulaspora_delbrueckii@Seq_1235	135_1234	OG1144	yHMPu5000034932_Kuraishia_ogatae@Seq_1026	augustus_masked-scaffold_8-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-0.54 CDS=1-2124	gene=augustus_masked-scaffold_8-processed-gene-0.54 CDS=1-2124	Torulaspora_delbrueckii
1235	Torulaspora_delbrueckii@Seq_1236	135_1235	OG6649	Saccharomyces_cerevisiae@YBR119W	snap_masked-scaffold_3-processed-gene-9.139-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-9.139 CDS=1-789	gene=snap_masked-scaffold_3-processed-gene-9.139 CDS=1-789	Torulaspora_delbrueckii
1236	Torulaspora_delbrueckii@Seq_1237	135_1236	OG2024	Saccharomyces_cerevisiae@YMR309C	snap_masked-scaffold_7-processed-gene-0.82-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-0.82 CDS=1-2418	gene=snap_masked-scaffold_7-processed-gene-0.82 CDS=1-2418	Torulaspora_delbrueckii
1237	Torulaspora_delbrueckii@Seq_1238	135_1237	OG5732	Saccharomyces_cerevisiae@YNL335W	snap_masked-scaffold_7-processed-gene-8.107-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-8.107 CDS=1-843	gene=snap_masked-scaffold_7-processed-gene-8.107 CDS=1-843	Torulaspora_delbrueckii
1238	Torulaspora_delbrueckii@Seq_1239	135_1238	OG2199	Saccharomyces_cerevisiae@YKL213C	snap_masked-scaffold_6-processed-gene-0.37-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-0.37 CDS=1-2559	gene=snap_masked-scaffold_6-processed-gene-0.37 CDS=1-2559	Torulaspora_delbrueckii
1239	Torulaspora_delbrueckii@Seq_1240	135_1239	OG1230	Saccharomyces_cerevisiae@YBR023C	snap_masked-scaffold_4-processed-gene-7.20-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-7.20 CDS=1-3450	gene=snap_masked-scaffold_4-processed-gene-7.20 CDS=1-3450	Torulaspora_delbrueckii
1240	Torulaspora_delbrueckii@Seq_1241	135_1240	OG2335	Saccharomyces_cerevisiae@YGR187C	snap_masked-scaffold_5-processed-gene-8.64-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-8.64 CDS=1-1122	gene=snap_masked-scaffold_5-processed-gene-8.64 CDS=1-1122	Torulaspora_delbrueckii
1241	Torulaspora_delbrueckii@Seq_1242	135_1241	OG2663	Saccharomyces_cerevisiae@YOL135C	snap_masked-scaffold_1-processed-gene-0.77-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-0.77 CDS=1-627	gene=snap_masked-scaffold_1-processed-gene-0.77 CDS=1-627	Torulaspora_delbrueckii
1242	Torulaspora_delbrueckii@Seq_1243	135_1242	OG8061	Saccharomyces_cerevisiae@YBR262C	snap_masked-scaffold_4-processed-gene-4.12-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-4.12 CDS=1-291	gene=snap_masked-scaffold_4-processed-gene-4.12 CDS=1-291	Torulaspora_delbrueckii
1243	Torulaspora_delbrueckii@Seq_1244	135_1243	OG3533	Saccharomyces_cerevisiae@YMR188C	snap_masked-scaffold_1-processed-gene-12.36-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-12.36 CDS=1-690	gene=snap_masked-scaffold_1-processed-gene-12.36 CDS=1-690	Torulaspora_delbrueckii
1244	Torulaspora_delbrueckii@Seq_1245	135_1244	OG3144	Saccharomyces_cerevisiae@YBR133C	snap_masked-scaffold_3-processed-gene-9.171-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-9.171 CDS=1-2526	gene=snap_masked-scaffold_3-processed-gene-9.171 CDS=1-2526	Torulaspora_delbrueckii
1245	Torulaspora_delbrueckii@Seq_1246	135_1245	OG7429	Saccharomyces_cerevisiae@YCR082W	snap_masked-scaffold_1-processed-gene-13.154-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-13.154 CDS=1-372	gene=snap_masked-scaffold_1-processed-gene-13.154 CDS=1-372	Torulaspora_delbrueckii
1246	Torulaspora_delbrueckii@Seq_1247	135_1246	OG3477	Saccharomyces_cerevisiae@YPL246C	snap_masked-scaffold_1-processed-gene-12.8-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-12.8 CDS=1-801	gene=snap_masked-scaffold_1-processed-gene-12.8 CDS=1-801	Torulaspora_delbrueckii
1247	Torulaspora_delbrueckii@Seq_1248	135_1247	OG2443	Saccharomyces_cerevisiae@YJR072C	snap_masked-scaffold_6-processed-gene-0.21-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-0.21 CDS=1-1155	gene=snap_masked-scaffold_6-processed-gene-0.21 CDS=1-1155	Torulaspora_delbrueckii
1248	Torulaspora_delbrueckii@Seq_1249	135_1248	OG8129	Saccharomyces_cerevisiae@YNL158W	snap_masked-scaffold_2-processed-gene-8.115-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-8.115 CDS=1-567	gene=snap_masked-scaffold_2-processed-gene-8.115 CDS=1-567	Torulaspora_delbrueckii
1249	Torulaspora_delbrueckii@Seq_1250	135_1249	OG3418	Saccharomyces_cerevisiae@YHR124W	snap_masked-scaffold_2-processed-gene-8.126-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-8.126 CDS=1-1956	gene=snap_masked-scaffold_2-processed-gene-8.126 CDS=1-1956	Torulaspora_delbrueckii
1250	Torulaspora_delbrueckii@Seq_1251	135_1250	OG2064	Saccharomyces_cerevisiae@YGR054W	snap_masked-scaffold_5-processed-gene-3.49-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-3.49 CDS=1-1956	gene=snap_masked-scaffold_5-processed-gene-3.49 CDS=1-1956	Torulaspora_delbrueckii
1251	Torulaspora_delbrueckii@Seq_1252	135_1251	OG27343	yHAB153_Kazachstania_rosinii@Seq_3806	snap_masked-scaffold_2-processed-gene-3.87-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-3.87 CDS=1-222	gene=snap_masked-scaffold_2-processed-gene-3.87 CDS=1-222	Torulaspora_delbrueckii
1252	Torulaspora_delbrueckii@Seq_1253	135_1252	OG1545	Saccharomyces_cerevisiae@YGL206C	snap_masked-scaffold_4-processed-gene-10.122-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-10.122 CDS=1-4857	gene=snap_masked-scaffold_4-processed-gene-10.122 CDS=1-4857	Torulaspora_delbrueckii
1253	Torulaspora_delbrueckii@Seq_1254	135_1253	OG17995	yHMPu5000035651_Torulaspora_microellipsoides@Seq_5042	augustus_masked-scaffold_3-processed-gene-2.144-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-2.144 CDS=1-825	gene=augustus_masked-scaffold_3-processed-gene-2.144 CDS=1-825	Torulaspora_delbrueckii
1254	Torulaspora_delbrueckii@Seq_1255	135_1254	OG6536	Saccharomyces_cerevisiae@YKL075C	snap_masked-scaffold_2-processed-gene-12.20-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-12.20 CDS=1-1299	gene=snap_masked-scaffold_2-processed-gene-12.20 CDS=1-1299	Torulaspora_delbrueckii
1255	Torulaspora_delbrueckii@Seq_1256	135_1255	OG2632	Saccharomyces_cerevisiae@YGR200C	snap_masked-scaffold_5-processed-gene-9.169-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-9.169 CDS=1-2355	gene=snap_masked-scaffold_5-processed-gene-9.169 CDS=1-2355	Torulaspora_delbrueckii
1256	Torulaspora_delbrueckii@Seq_1257	135_1256	OG2874	Saccharomyces_cerevisiae@YAR003W	snap_masked-scaffold_6-processed-gene-4.110-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-4.110 CDS=1-1308	gene=snap_masked-scaffold_6-processed-gene-4.110 CDS=1-1308	Torulaspora_delbrueckii
1257	Torulaspora_delbrueckii@Seq_1258	135_1257	OG2971	Saccharomyces_cerevisiae@YOR165W	snap_masked-scaffold_7-processed-gene-7.26-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-7.26 CDS=1-2331	gene=snap_masked-scaffold_7-processed-gene-7.26 CDS=1-2331	Torulaspora_delbrueckii
1258	Torulaspora_delbrueckii@Seq_1259	135_1258	OG6576	Saccharomyces_cerevisiae@YPL272C	snap_masked-scaffold_7-processed-gene-8.121-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-8.121 CDS=1-1509	gene=snap_masked-scaffold_7-processed-gene-8.121 CDS=1-1509	Torulaspora_delbrueckii
1259	Torulaspora_delbrueckii@Seq_1260	135_1259	OG3808	Saccharomyces_cerevisiae@YDR200C	snap_masked-scaffold_6-processed-gene-9.183-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-9.183 CDS=1-1524	gene=snap_masked-scaffold_6-processed-gene-9.183 CDS=1-1524	Torulaspora_delbrueckii
1260	Torulaspora_delbrueckii@Seq_1261	135_1260	OG7909	Saccharomyces_cerevisiae@YOR114W	snap_masked-scaffold_2-processed-gene-9.34-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-9.34 CDS=1-798	gene=snap_masked-scaffold_2-processed-gene-9.34 CDS=1-798	Torulaspora_delbrueckii
1261	Torulaspora_delbrueckii@Seq_1262	135_1261	OG2571	Saccharomyces_cerevisiae@YMR278W	augustus_masked-scaffold_2-processed-gene-1.127-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-1.127 CDS=1-5457	gene=augustus_masked-scaffold_2-processed-gene-1.127 CDS=1-5457	Torulaspora_delbrueckii
1262	Torulaspora_delbrueckii@Seq_1263	135_1262	OG6949	Saccharomyces_cerevisiae@YER130C	snap_masked-scaffold_2-processed-gene-8.87-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-8.87 CDS=1-936	gene=snap_masked-scaffold_2-processed-gene-8.87 CDS=1-936	Torulaspora_delbrueckii
1263	Torulaspora_delbrueckii@Seq_1264	135_1263	OG2702	Saccharomyces_cerevisiae@YJL024C	maker-scaffold_5-augustus-gene-8.144-mRNA-1_1 gene=maker-scaffold_5-augustus-gene-8.144 CDS=1-570	gene=maker-scaffold_5-augustus-gene-8.144 CDS=1-570	Torulaspora_delbrueckii
1264	Torulaspora_delbrueckii@Seq_1265	135_1264	OG152140	Torulaspora_delbrueckii@Seq_1265	snap_masked-scaffold_4-processed-gene-0.84-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-0.84 CDS=1-420	gene=snap_masked-scaffold_4-processed-gene-0.84 CDS=1-420	Torulaspora_delbrueckii
1265	Torulaspora_delbrueckii@Seq_1266	135_1265	OG6765	Saccharomyces_cerevisiae@YDL176W	snap_masked-scaffold_8-processed-gene-2.38-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-2.38 CDS=1-2067	gene=snap_masked-scaffold_8-processed-gene-2.38 CDS=1-2067	Torulaspora_delbrueckii
1266	Torulaspora_delbrueckii@Seq_1267	135_1266	OG3944	Saccharomyces_cerevisiae@YEL001C	snap_masked-scaffold_8-processed-gene-5.37-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-5.37 CDS=1-657	gene=snap_masked-scaffold_8-processed-gene-5.37 CDS=1-657	Torulaspora_delbrueckii
1267	Torulaspora_delbrueckii@Seq_1268	135_1267	OG3424	Saccharomyces_cerevisiae@YKL077W	snap_masked-scaffold_2-processed-gene-12.71-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-12.71 CDS=1-1167	gene=snap_masked-scaffold_2-processed-gene-12.71 CDS=1-1167	Torulaspora_delbrueckii
1268	Torulaspora_delbrueckii@Seq_1269	135_1268	OG6466	Saccharomyces_cerevisiae@YML027W	augustus_masked-scaffold_1-processed-gene-7.144-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-7.144 CDS=1-990	gene=augustus_masked-scaffold_1-processed-gene-7.144 CDS=1-990	Torulaspora_delbrueckii
1269	Torulaspora_delbrueckii@Seq_1270	135_1269	OG1515	Saccharomyces_cerevisiae@YHR112C	snap_masked-scaffold_7-processed-gene-0.88-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-0.88 CDS=1-1143	gene=snap_masked-scaffold_7-processed-gene-0.88 CDS=1-1143	Torulaspora_delbrueckii
1270	Torulaspora_delbrueckii@Seq_1271	135_1270	OG3239	Saccharomyces_cerevisiae@YJL049W	snap_masked-scaffold_4-processed-gene-4.4-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-4.4 CDS=1-1362	gene=snap_masked-scaffold_4-processed-gene-4.4 CDS=1-1362	Torulaspora_delbrueckii
1271	Torulaspora_delbrueckii@Seq_1272	135_1271	OG4429	Saccharomyces_cerevisiae@YBR163W	snap_masked-scaffold_2-processed-gene-2.90-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-2.90 CDS=1-1638	gene=snap_masked-scaffold_2-processed-gene-2.90 CDS=1-1638	Torulaspora_delbrueckii
1272	Torulaspora_delbrueckii@Seq_1273	135_1272	OG3786	Saccharomyces_cerevisiae@YPL273W	snap_masked-scaffold_5-processed-gene-9.207-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-9.207 CDS=1-984	gene=snap_masked-scaffold_5-processed-gene-9.207 CDS=1-984	Torulaspora_delbrueckii
1273	Torulaspora_delbrueckii@Seq_1274	135_1273	OG1020	Saccharomyces_cerevisiae@YCR105W	augustus_masked-scaffold_5-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-0.36 CDS=1-1086	gene=augustus_masked-scaffold_5-processed-gene-0.36 CDS=1-1086	Torulaspora_delbrueckii
1274	Torulaspora_delbrueckii@Seq_1275	135_1274	OG2417	Saccharomyces_cerevisiae@YKR084C	maker-scaffold_2-snap-gene-4.54-mRNA-1_1 gene=maker-scaffold_2-snap-gene-4.54 CDS=1-1722	gene=maker-scaffold_2-snap-gene-4.54 CDS=1-1722	Torulaspora_delbrueckii
1275	Torulaspora_delbrueckii@Seq_1276	135_1275	OG3779	Saccharomyces_cerevisiae@YLR170C	snap_masked-scaffold_2-processed-gene-11.111-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-11.111 CDS=1-468	gene=snap_masked-scaffold_2-processed-gene-11.111 CDS=1-468	Torulaspora_delbrueckii
1276	Torulaspora_delbrueckii@Seq_1277	135_1276	OG1269	Spathaspora_arborariae@Seq_5108	snap_masked-scaffold_2-processed-gene-4.93-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-4.93 CDS=1-846	gene=snap_masked-scaffold_2-processed-gene-4.93 CDS=1-846	Torulaspora_delbrueckii
1277	Torulaspora_delbrueckii@Seq_1278	135_1277	OG3073	Saccharomyces_cerevisiae@YDR452W	snap_masked-scaffold_1-processed-gene-7.75-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-7.75 CDS=1-1995	gene=snap_masked-scaffold_1-processed-gene-7.75 CDS=1-1995	Torulaspora_delbrueckii
1278	Torulaspora_delbrueckii@Seq_1279	135_1278	OG3936	Saccharomyces_cerevisiae@YLR292C	snap_masked-scaffold_7-processed-gene-7.8-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-7.8 CDS=1-579	gene=snap_masked-scaffold_7-processed-gene-7.8 CDS=1-579	Torulaspora_delbrueckii
1279	Torulaspora_delbrueckii@Seq_1280	135_1279	OG1589	Saccharomyces_cerevisiae@YDL171C	snap_masked-scaffold_3-processed-gene-3.98-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-3.98 CDS=1-6408	gene=snap_masked-scaffold_3-processed-gene-3.98 CDS=1-6408	Torulaspora_delbrueckii
1280	Torulaspora_delbrueckii@Seq_1281	135_1280	OG7001	Saccharomyces_cerevisiae@YIR018W	snap_masked-scaffold_8-processed-gene-5.25-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-5.25 CDS=1-1035	gene=snap_masked-scaffold_8-processed-gene-5.25 CDS=1-1035	Torulaspora_delbrueckii
1281	Torulaspora_delbrueckii@Seq_1282	135_1281	OG1031	Saccharomyces_cerevisiae@YNL030W	snap_masked-scaffold_7-processed-gene-4.150-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-4.150 CDS=1-309	gene=snap_masked-scaffold_7-processed-gene-4.150 CDS=1-309	Torulaspora_delbrueckii
1282	Torulaspora_delbrueckii@Seq_1283	135_1282	OG152492	Torulaspora_delbrueckii@Seq_1283	augustus_masked-scaffold_6-processed-gene-2.4-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-2.4 CDS=1-354	gene=augustus_masked-scaffold_6-processed-gene-2.4 CDS=1-354	Torulaspora_delbrueckii
1283	Torulaspora_delbrueckii@Seq_1284	135_1283	OG3181	Saccharomyces_cerevisiae@YNR006W	maker-scaffold_1-augustus-gene-12.165-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-12.165 CDS=1-2643	gene=maker-scaffold_1-augustus-gene-12.165 CDS=1-2643	Torulaspora_delbrueckii
1284	Torulaspora_delbrueckii@Seq_1285	135_1284	OG1927	Saccharomyces_cerevisiae@YGR211W	snap_masked-scaffold_5-processed-gene-9.131-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-9.131 CDS=1-1485	gene=snap_masked-scaffold_5-processed-gene-9.131 CDS=1-1485	Torulaspora_delbrueckii
1285	Torulaspora_delbrueckii@Seq_1286	135_1285	OG1506	Saccharomyces_cerevisiae@YLR406C	snap_masked-scaffold_5-processed-gene-2.6-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-2.6 CDS=1-339	gene=snap_masked-scaffold_5-processed-gene-2.6 CDS=1-339	Torulaspora_delbrueckii
1286	Torulaspora_delbrueckii@Seq_1287	135_1286	OG2334	Saccharomyces_cerevisiae@YBL050W	snap_masked-scaffold_3-processed-gene-6.97-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-6.97 CDS=1-876	gene=snap_masked-scaffold_3-processed-gene-6.97 CDS=1-876	Torulaspora_delbrueckii
1287	Torulaspora_delbrueckii@Seq_1288	135_1287	OG5843	Saccharomyces_cerevisiae@YPL253C	augustus_masked-scaffold_1-processed-gene-12.73-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-12.73 CDS=1-1863	gene=augustus_masked-scaffold_1-processed-gene-12.73 CDS=1-1863	Torulaspora_delbrueckii
1288	Torulaspora_delbrueckii@Seq_1289	135_1288	OG1987	Saccharomyces_cerevisiae@YDL102W	snap_masked-scaffold_7-processed-gene-5.77-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-5.77 CDS=1-3282	gene=snap_masked-scaffold_7-processed-gene-5.77 CDS=1-3282	Torulaspora_delbrueckii
1289	Torulaspora_delbrueckii@Seq_1290	135_1289	OG3970	Saccharomyces_cerevisiae@YNL310C	snap_masked-scaffold_1-processed-gene-1.116-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-1.116 CDS=1-543	gene=snap_masked-scaffold_1-processed-gene-1.116 CDS=1-543	Torulaspora_delbrueckii
1290	Torulaspora_delbrueckii@Seq_1291	135_1290	OG8125	Saccharomyces_cerevisiae@YIL122W	augustus_masked-scaffold_3-processed-gene-8.67-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-8.67 CDS=1-1050	gene=augustus_masked-scaffold_3-processed-gene-8.67 CDS=1-1050	Torulaspora_delbrueckii
1291	Torulaspora_delbrueckii@Seq_1292	135_1291	OG2958	Saccharomyces_cerevisiae@YNL022C	snap_masked-scaffold_7-processed-gene-4.144-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-4.144 CDS=1-1452	gene=snap_masked-scaffold_7-processed-gene-4.144 CDS=1-1452	Torulaspora_delbrueckii
1292	Torulaspora_delbrueckii@Seq_1293	135_1292	OG6286	Saccharomyces_cerevisiae@YAL031C	snap_masked-scaffold_8-processed-gene-6.75-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-6.75 CDS=1-2286	gene=snap_masked-scaffold_8-processed-gene-6.75 CDS=1-2286	Torulaspora_delbrueckii
1293	Torulaspora_delbrueckii@Seq_1294	135_1293	OG6898	Saccharomyces_cerevisiae@YDL012C	snap_masked-scaffold_4-processed-gene-8.64-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-8.64 CDS=1-360	gene=snap_masked-scaffold_4-processed-gene-8.64 CDS=1-360	Torulaspora_delbrueckii
1294	Torulaspora_delbrueckii@Seq_1295	135_1294	OG1677	Saccharomyces_cerevisiae@YJL123C	snap_masked-scaffold_8-processed-gene-2.42-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-2.42 CDS=1-1245	gene=snap_masked-scaffold_8-processed-gene-2.42 CDS=1-1245	Torulaspora_delbrueckii
1295	Torulaspora_delbrueckii@Seq_1296	135_1295	OG1816	Saccharomyces_cerevisiae@YKL025C	genemark-scaffold_2-processed-gene-12.237-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-12.237 CDS=1-1995	gene=genemark-scaffold_2-processed-gene-12.237 CDS=1-1995	Torulaspora_delbrueckii
1296	Torulaspora_delbrueckii@Seq_1297	135_1296	OG4606	Saccharomyces_cerevisiae@YER116C	snap_masked-scaffold_3-processed-gene-4.154-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-4.154 CDS=1-624	gene=snap_masked-scaffold_3-processed-gene-4.154 CDS=1-624	Torulaspora_delbrueckii
1297	Torulaspora_delbrueckii@Seq_1298	135_1297	OG1775	Saccharomyces_cerevisiae@YDL017W	snap_masked-scaffold_4-processed-gene-8.71-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-8.71 CDS=1-1503	gene=snap_masked-scaffold_4-processed-gene-8.71 CDS=1-1503	Torulaspora_delbrueckii
1298	Torulaspora_delbrueckii@Seq_1299	135_1298	OG45685	Torulaspora_delbrueckii@Seq_3647	snap_masked-scaffold_1-processed-gene-0.54-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-0.54 CDS=1-192	gene=snap_masked-scaffold_1-processed-gene-0.54 CDS=1-192	Torulaspora_delbrueckii
1299	Torulaspora_delbrueckii@Seq_1300	135_1299	OG6910	Saccharomyces_cerevisiae@YER083C	snap_masked-scaffold_8-processed-gene-2.41-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-2.41 CDS=1-930	gene=snap_masked-scaffold_8-processed-gene-2.41 CDS=1-930	Torulaspora_delbrueckii
1300	Torulaspora_delbrueckii@Seq_1301	135_1300	OG3745	Saccharomyces_cerevisiae@YIL150C	snap_masked-scaffold_2-processed-gene-3.109-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-3.109 CDS=1-1701	gene=snap_masked-scaffold_2-processed-gene-3.109 CDS=1-1701	Torulaspora_delbrueckii
1301	Torulaspora_delbrueckii@Seq_1302	135_1301	OG4236	Saccharomyces_cerevisiae@YDR115W	snap_masked-scaffold_6-processed-gene-7.52-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-7.52 CDS=1-330	gene=snap_masked-scaffold_6-processed-gene-7.52 CDS=1-330	Torulaspora_delbrueckii
