	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1876	Yarrowia_lipolytica@Seq_1877	144_1876	OG3161	Saccharomyces_cerevisiae@YPR155C	snap_masked-YALI0C-processed-gene-16.81-mRNA-1_1 gene=snap_masked-YALI0C-processed-gene-16.81 CDS=1-1920	gene=snap_masked-YALI0C-processed-gene-16.81 CDS=1-1920	Yarrowia_lipolytica
1877	Yarrowia_lipolytica@Seq_1878	144_1877	OG3944	Saccharomyces_cerevisiae@YEL001C	snap_masked-YALI0E-processed-gene-23.90-mRNA-1_1 gene=snap_masked-YALI0E-processed-gene-23.90 CDS=1-747	gene=snap_masked-YALI0E-processed-gene-23.90 CDS=1-747	Yarrowia_lipolytica
1878	Yarrowia_lipolytica@Seq_1879	144_1878	OG11144	yHMPu5000034681_Blastobotrys_americana@Seq_3317	genemark-YALI0D-processed-gene-11.115-mRNA-1_1 gene=genemark-YALI0D-processed-gene-11.115 CDS=1-1383	gene=genemark-YALI0D-processed-gene-11.115 CDS=1-1383	Yarrowia_lipolytica
1879	Yarrowia_lipolytica@Seq_1880	144_1879	OG3510	Saccharomyces_cerevisiae@YJL031C	genemark-YALI0E-processed-gene-16.67-mRNA-1_1 gene=genemark-YALI0E-processed-gene-16.67 CDS=1-1041	gene=genemark-YALI0E-processed-gene-16.67 CDS=1-1041	Yarrowia_lipolytica
1880	Yarrowia_lipolytica@Seq_1881	144_1880	OG1959	Saccharomyces_cerevisiae@YBR221C	genemark-YALI0E-processed-gene-32.46-mRNA-1_1 gene=genemark-YALI0E-processed-gene-32.46 CDS=1-1152	gene=genemark-YALI0E-processed-gene-32.46 CDS=1-1152	Yarrowia_lipolytica
1881	Yarrowia_lipolytica@Seq_1882	144_1881	OG2287	Saccharomyces_cerevisiae@YJR033C	snap_masked-YALI0C-processed-gene-23.22-mRNA-1_1 gene=snap_masked-YALI0C-processed-gene-23.22 CDS=1-4092	gene=snap_masked-YALI0C-processed-gene-23.22 CDS=1-4092	Yarrowia_lipolytica
1882	Yarrowia_lipolytica@Seq_1883	144_1882	OG2823	Saccharomyces_cerevisiae@YDR244W	genemark-YALI0F-processed-gene-36.79-mRNA-1_1 gene=genemark-YALI0F-processed-gene-36.79 CDS=1-1794	gene=genemark-YALI0F-processed-gene-36.79 CDS=1-1794	Yarrowia_lipolytica
1883	Yarrowia_lipolytica@Seq_1884	144_1883	OG1036	Saccharomyces_cerevisiae@YLR398C	snap_masked-YALI0A-processed-gene-12.13-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-12.13 CDS=1-3537	gene=snap_masked-YALI0A-processed-gene-12.13 CDS=1-3537	Yarrowia_lipolytica
1884	Yarrowia_lipolytica@Seq_1885	144_1884	OG3896	Saccharomyces_cerevisiae@YGL010W	genemark-YALI0E-processed-gene-41.25-mRNA-1_1 gene=genemark-YALI0E-processed-gene-41.25 CDS=1-597	gene=genemark-YALI0E-processed-gene-41.25 CDS=1-597	Yarrowia_lipolytica
1885	Yarrowia_lipolytica@Seq_1886	144_1885	OG27624	Yarrowia_lipolytica@Seq_1416	snap_masked-YALI0A-processed-gene-16.33-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-16.33 CDS=1-897	gene=snap_masked-YALI0A-processed-gene-16.33 CDS=1-897	Yarrowia_lipolytica
1886	Yarrowia_lipolytica@Seq_1887	144_1886	OG4333	yHMPu5000041863_Candida_gorgasii@Seq_3887	genemark-YALI0B-processed-gene-29.114-mRNA-1_1 gene=genemark-YALI0B-processed-gene-29.114 CDS=1-954	gene=genemark-YALI0B-processed-gene-29.114 CDS=1-954	Yarrowia_lipolytica
1887	Yarrowia_lipolytica@Seq_1888	144_1887	OG30363	yHMPu5000035645_Yarrowia_divulgata@Seq_404	maker-YALI0A-snap-gene-16.10-mRNA-1_1 gene=maker-YALI0A-snap-gene-16.10 CDS=1-552	gene=maker-YALI0A-snap-gene-16.10 CDS=1-552	Yarrowia_lipolytica
1888	Yarrowia_lipolytica@Seq_1889	144_1888	OG23490	yHMPu5000035643_Yarrowia_bubula@Seq_825	snap_masked-YALI0F-processed-gene-28.31-mRNA-1_1 gene=snap_masked-YALI0F-processed-gene-28.31 CDS=1-573	gene=snap_masked-YALI0F-processed-gene-28.31 CDS=1-573	Yarrowia_lipolytica
1889	Yarrowia_lipolytica@Seq_1890	144_1889	OG3420	Saccharomyces_cerevisiae@YOL132W	augustus_masked-YALI0C-processed-gene-9.36-mRNA-1_1 gene=augustus_masked-YALI0C-processed-gene-9.36 CDS=1-1401	gene=augustus_masked-YALI0C-processed-gene-9.36 CDS=1-1401	Yarrowia_lipolytica
1890	Yarrowia_lipolytica@Seq_1891	144_1890	OG180357	Yarrowia_lipolytica@Seq_1891	snap_masked-YALI0A-processed-gene-22.39-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-22.39 CDS=1-303	gene=snap_masked-YALI0A-processed-gene-22.39 CDS=1-303	Yarrowia_lipolytica
1891	Yarrowia_lipolytica@Seq_1892	144_1891	OG6984	yHMPu5000034974_Deakozyma_indianensis@Seq_442	snap_masked-YALI0A-processed-gene-6.82-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-6.82 CDS=1-969	gene=snap_masked-YALI0A-processed-gene-6.82 CDS=1-969	Yarrowia_lipolytica
1892	Yarrowia_lipolytica@Seq_1893	144_1892	OG4328	Millerozyma_acaciae@Seq_2777	genemark-YALI0F-processed-gene-4.57-mRNA-1_1 gene=genemark-YALI0F-processed-gene-4.57 CDS=1-663	gene=genemark-YALI0F-processed-gene-4.57 CDS=1-663	Yarrowia_lipolytica
1893	Yarrowia_lipolytica@Seq_1894	144_1893	OG1089	Saccharomyces_cerevisiae@YGR065C	genemark-YALI0C-processed-gene-0.23-mRNA-1_1 gene=genemark-YALI0C-processed-gene-0.23 CDS=1-2259	gene=genemark-YALI0C-processed-gene-0.23 CDS=1-2259	Yarrowia_lipolytica
1894	Yarrowia_lipolytica@Seq_1895	144_1894	OG4194	Saccharomyces_cerevisiae@YOL018C	genemark-YALI0E-processed-gene-39.46-mRNA-1_1 gene=genemark-YALI0E-processed-gene-39.46 CDS=1-1110	gene=genemark-YALI0E-processed-gene-39.46 CDS=1-1110	Yarrowia_lipolytica
1895	Yarrowia_lipolytica@Seq_1896	144_1895	OG2198	Saccharomyces_cerevisiae@YGL123W	genemark-YALI0E-processed-gene-17.67-mRNA-1_1 gene=genemark-YALI0E-processed-gene-17.67 CDS=1-777	gene=genemark-YALI0E-processed-gene-17.67 CDS=1-777	Yarrowia_lipolytica
1896	Yarrowia_lipolytica@Seq_1897	144_1896	OG1818	Saccharomyces_cerevisiae@YNL118C	snap_masked-YALI0C-processed-gene-18.13-mRNA-1_1 gene=snap_masked-YALI0C-processed-gene-18.13 CDS=1-3042	gene=snap_masked-YALI0C-processed-gene-18.13 CDS=1-3042	Yarrowia_lipolytica
1897	Yarrowia_lipolytica@Seq_1898	144_1897	OG1335	Saccharomyces_cerevisiae@YHR091C	genemark-YALI0E-processed-gene-21.17-mRNA-1_1 gene=genemark-YALI0E-processed-gene-21.17 CDS=1-1851	gene=genemark-YALI0E-processed-gene-21.17 CDS=1-1851	Yarrowia_lipolytica
1898	Yarrowia_lipolytica@Seq_1899	144_1898	OG4532	Metschnikowia_hibisci@Seq_5078	genemark-YALI0F-processed-gene-3.47-mRNA-1_1 gene=genemark-YALI0F-processed-gene-3.47 CDS=1-843	gene=genemark-YALI0F-processed-gene-3.47 CDS=1-843	Yarrowia_lipolytica
1899	Yarrowia_lipolytica@Seq_1900	144_1899	OG23818	yHMPu5000035645_Yarrowia_divulgata@Seq_4348	snap_masked-YALI0F-processed-gene-28.13-mRNA-1_1 gene=snap_masked-YALI0F-processed-gene-28.13 CDS=1-663	gene=snap_masked-YALI0F-processed-gene-28.13 CDS=1-663	Yarrowia_lipolytica
1900	Yarrowia_lipolytica@Seq_1901	144_1900	OG2232	Saccharomyces_cerevisiae@YPL279C	snap_masked-YALI0A-processed-gene-22.30-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-22.30 CDS=1-948	gene=snap_masked-YALI0A-processed-gene-22.30 CDS=1-948	Yarrowia_lipolytica
1901	Yarrowia_lipolytica@Seq_1902	144_1901	OG7553	yHMPu5000035244_Candida_incommunis@Seq_1773	genemark-YALI0B-processed-gene-15.64-mRNA-1_1 gene=genemark-YALI0B-processed-gene-15.64 CDS=1-339	gene=genemark-YALI0B-processed-gene-15.64 CDS=1-339	Yarrowia_lipolytica
1902	Yarrowia_lipolytica@Seq_1903	144_1902	OG2588	Saccharomyces_cerevisiae@YBL068W	genemark-YALI0E-processed-gene-38.107-mRNA-1_1 gene=genemark-YALI0E-processed-gene-38.107 CDS=1-957	gene=genemark-YALI0E-processed-gene-38.107 CDS=1-957	Yarrowia_lipolytica
1903	Yarrowia_lipolytica@Seq_1904	144_1903	OG4418	Saccharomyces_cerevisiae@YDR058C	genemark-YALI0E-processed-gene-37.56-mRNA-1_1 gene=genemark-YALI0E-processed-gene-37.56 CDS=1-972	gene=genemark-YALI0E-processed-gene-37.56 CDS=1-972	Yarrowia_lipolytica
1904	Yarrowia_lipolytica@Seq_1905	144_1904	OG23377	yHMPu5000035645_Yarrowia_divulgata@Seq_3312	snap_masked-YALI0F-processed-gene-27.8-mRNA-1_1 gene=snap_masked-YALI0F-processed-gene-27.8 CDS=1-282	gene=snap_masked-YALI0F-processed-gene-27.8 CDS=1-282	Yarrowia_lipolytica
1905	Yarrowia_lipolytica@Seq_1906	144_1905	OG1743	Saccharomyces_cerevisiae@YKL212W	genemark-YALI0D-processed-gene-7.10-mRNA-1_1 gene=genemark-YALI0D-processed-gene-7.10 CDS=1-1827	gene=genemark-YALI0D-processed-gene-7.10 CDS=1-1827	Yarrowia_lipolytica
1906	Yarrowia_lipolytica@Seq_1907	144_1906	OG3079	Saccharomyces_cerevisiae@YJR067C	genemark-YALI0E-processed-gene-25.12-mRNA-1_1 gene=genemark-YALI0E-processed-gene-25.12 CDS=1-363	gene=genemark-YALI0E-processed-gene-25.12 CDS=1-363	Yarrowia_lipolytica
1907	Yarrowia_lipolytica@Seq_1908	144_1907	OG19718	yHMPu5000035633_Candida_hispaniensis@Seq_197	genemark-YALI0F-processed-gene-18.58-mRNA-1_1 gene=genemark-YALI0F-processed-gene-18.58 CDS=1-1185	gene=genemark-YALI0F-processed-gene-18.58 CDS=1-1185	Yarrowia_lipolytica
1908	Yarrowia_lipolytica@Seq_1909	144_1908	OG1784	Saccharomyces_cerevisiae@YBR281C	genemark-YALI0F-processed-gene-9.60-mRNA-1_1 gene=genemark-YALI0F-processed-gene-9.60 CDS=1-2601	gene=genemark-YALI0F-processed-gene-9.60 CDS=1-2601	Yarrowia_lipolytica
1909	Yarrowia_lipolytica@Seq_1910	144_1909	OG4575	yHMPu5000041822_Dipodascus_geniculatus@Seq_6721	snap_masked-YALI0D-processed-gene-5.6-mRNA-1_1 gene=snap_masked-YALI0D-processed-gene-5.6 CDS=1-2517	gene=snap_masked-YALI0D-processed-gene-5.6 CDS=1-2517	Yarrowia_lipolytica
1910	Yarrowia_lipolytica@Seq_1911	144_1910	OG3181	Saccharomyces_cerevisiae@YNR006W	genemark-YALI0B-processed-gene-5.11-mRNA-1_1 gene=genemark-YALI0B-processed-gene-5.11 CDS=1-1695	gene=genemark-YALI0B-processed-gene-5.11 CDS=1-1695	Yarrowia_lipolytica
1911	Yarrowia_lipolytica@Seq_1912	144_1911	OG4948	Babjeviella_inositovora@Seq_4002	augustus_masked-YALI0E-processed-gene-40.17-mRNA-1_1 gene=augustus_masked-YALI0E-processed-gene-40.17 CDS=1-1794	gene=augustus_masked-YALI0E-processed-gene-40.17 CDS=1-1794	Yarrowia_lipolytica
1912	Yarrowia_lipolytica@Seq_1913	144_1912	OG3876	Saccharomyces_cerevisiae@YDR424C	genemark-YALI0D-processed-gene-10.40-mRNA-1_1 gene=genemark-YALI0D-processed-gene-10.40 CDS=1-285	gene=genemark-YALI0D-processed-gene-10.40 CDS=1-285	Yarrowia_lipolytica
1913	Yarrowia_lipolytica@Seq_1914	144_1913	OG213013	Yarrowia_lipolytica@Seq_1914	snap_masked-YALI0B-processed-gene-5.95-mRNA-1_1 gene=snap_masked-YALI0B-processed-gene-5.95 CDS=1-291	gene=snap_masked-YALI0B-processed-gene-5.95 CDS=1-291	Yarrowia_lipolytica
1914	Yarrowia_lipolytica@Seq_1915	144_1914	OG23801	Yarrowia_keelungensis@Seq_4181	augustus_masked-YALI0C-processed-gene-6.94-mRNA-1_1 gene=augustus_masked-YALI0C-processed-gene-6.94 CDS=1-345	gene=augustus_masked-YALI0C-processed-gene-6.94 CDS=1-345	Yarrowia_lipolytica
1915	Yarrowia_lipolytica@Seq_1916	144_1915	OG4466	Saccharomyces_cerevisiae@YDR393W	genemark-YALI0E-processed-gene-1.9-mRNA-1_1 gene=genemark-YALI0E-processed-gene-1.9 CDS=1-1740	gene=genemark-YALI0E-processed-gene-1.9 CDS=1-1740	Yarrowia_lipolytica
1916	Yarrowia_lipolytica@Seq_1917	144_1916	OG4337	yHMPu5000035674_Kregervanrija_delftensis@Seq_2402	maker-YALI0D-augustus-gene-1.36-mRNA-1_1 gene=maker-YALI0D-augustus-gene-1.36 CDS=1-2457	gene=maker-YALI0D-augustus-gene-1.36 CDS=1-2457	Yarrowia_lipolytica
1917	Yarrowia_lipolytica@Seq_1918	144_1917	OG1509	Saccharomyces_cerevisiae@YCR008W	genemark-YALI0C-processed-gene-1.65-mRNA-1_1 gene=genemark-YALI0C-processed-gene-1.65 CDS=1-1836	gene=genemark-YALI0C-processed-gene-1.65 CDS=1-1836	Yarrowia_lipolytica
1918	Yarrowia_lipolytica@Seq_1919	144_1918	OG23426	yHMPu5000035643_Yarrowia_bubula@Seq_687	snap_masked-YALI0F-processed-gene-12.94-mRNA-1_1 gene=snap_masked-YALI0F-processed-gene-12.94 CDS=1-810	gene=snap_masked-YALI0F-processed-gene-12.94 CDS=1-810	Yarrowia_lipolytica
1919	Yarrowia_lipolytica@Seq_1920	144_1919	OG5292	Wickerhamia_fluorescens@Seq_4278	genemark-YALI0D-processed-gene-5.62-mRNA-1_1 gene=genemark-YALI0D-processed-gene-5.62 CDS=1-855	gene=genemark-YALI0D-processed-gene-5.62 CDS=1-855	Yarrowia_lipolytica
1920	Yarrowia_lipolytica@Seq_1921	144_1920	OG3901	Saccharomyces_cerevisiae@YHR031C	snap_masked-YALI0D-processed-gene-3.66-mRNA-1_1 gene=snap_masked-YALI0D-processed-gene-3.66 CDS=1-1698	gene=snap_masked-YALI0D-processed-gene-3.66 CDS=1-1698	Yarrowia_lipolytica
1921	Yarrowia_lipolytica@Seq_1922	144_1921	OG23339	yHMPu5000035645_Yarrowia_divulgata@Seq_3102	genemark-YALI0D-processed-gene-33.14-mRNA-1_1 gene=genemark-YALI0D-processed-gene-33.14 CDS=1-891	gene=genemark-YALI0D-processed-gene-33.14 CDS=1-891	Yarrowia_lipolytica
1922	Yarrowia_lipolytica@Seq_1923	144_1922	OG2242	Saccharomyces_cerevisiae@YDR211W	genemark-YALI0B-processed-gene-20.54-mRNA-1_1 gene=genemark-YALI0B-processed-gene-20.54 CDS=1-2043	gene=genemark-YALI0B-processed-gene-20.54 CDS=1-2043	Yarrowia_lipolytica
1923	Yarrowia_lipolytica@Seq_1924	144_1923	OG1799	Saccharomyces_cerevisiae@YOR126C	genemark-YALI0B-processed-gene-9.60-mRNA-1_1 gene=genemark-YALI0B-processed-gene-9.60 CDS=1-750	gene=genemark-YALI0B-processed-gene-9.60 CDS=1-750	Yarrowia_lipolytica
1924	Yarrowia_lipolytica@Seq_1925	144_1924	OG1005	Saccharomyces_cerevisiae@YNR060W	genemark-YALI0B-processed-gene-17.43-mRNA-1_1 gene=genemark-YALI0B-processed-gene-17.43 CDS=1-2157	gene=genemark-YALI0B-processed-gene-17.43 CDS=1-2157	Yarrowia_lipolytica
1925	Yarrowia_lipolytica@Seq_1926	144_1925	OG20269	Yarrowia_deformans@Seq_3568	augustus_masked-YALI0C-processed-gene-24.43-mRNA-1_1 gene=augustus_masked-YALI0C-processed-gene-24.43 CDS=1-1746	gene=augustus_masked-YALI0C-processed-gene-24.43 CDS=1-1746	Yarrowia_lipolytica
1926	Yarrowia_lipolytica@Seq_1927	144_1926	OG1795	Saccharomyces_cerevisiae@YPL082C	genemark-YALI0F-processed-gene-38.79-mRNA-1_1 gene=genemark-YALI0F-processed-gene-38.79 CDS=1-5622	gene=genemark-YALI0F-processed-gene-38.79 CDS=1-5622	Yarrowia_lipolytica
1927	Yarrowia_lipolytica@Seq_1928	144_1927	OG2790	Saccharomyces_cerevisiae@YOR334W	genemark-YALI0F-processed-gene-9.58-mRNA-1_1 gene=genemark-YALI0F-processed-gene-9.58 CDS=1-1347	gene=genemark-YALI0F-processed-gene-9.58 CDS=1-1347	Yarrowia_lipolytica
1928	Yarrowia_lipolytica@Seq_1929	144_1928	OG3563	Saccharomyces_cerevisiae@YPL072W	maker-YALI0C-snap-gene-16.86-mRNA-1_1 gene=maker-YALI0C-snap-gene-16.86 CDS=1-1701	gene=maker-YALI0C-snap-gene-16.86 CDS=1-1701	Yarrowia_lipolytica
1929	Yarrowia_lipolytica@Seq_1930	144_1929	OG2834	Saccharomyces_cerevisiae@YLR114C	genemark-YALI0F-processed-gene-36.74-mRNA-1_1 gene=genemark-YALI0F-processed-gene-36.74 CDS=1-3609	gene=genemark-YALI0F-processed-gene-36.74 CDS=1-3609	Yarrowia_lipolytica
1930	Yarrowia_lipolytica@Seq_1931	144_1930	OG6754	Fusarium_graminearum@Seq_12708	genemark-YALI0D-processed-gene-33.25-mRNA-1_1 gene=genemark-YALI0D-processed-gene-33.25 CDS=1-921	gene=genemark-YALI0D-processed-gene-33.25 CDS=1-921	Yarrowia_lipolytica
1931	Yarrowia_lipolytica@Seq_1932	144_1931	OG7416	Saprochaete_clavata@Seq_3550	genemark-YALI0B-processed-gene-28.13-mRNA-1_1 gene=genemark-YALI0B-processed-gene-28.13 CDS=1-582	gene=genemark-YALI0B-processed-gene-28.13 CDS=1-582	Yarrowia_lipolytica
1932	Yarrowia_lipolytica@Seq_1933	144_1932	OG3815	Saccharomyces_cerevisiae@YER008C	maker-YALI0F-augustus-gene-28.40-mRNA-1_1 gene=maker-YALI0F-augustus-gene-28.40 CDS=1-4560	gene=maker-YALI0F-augustus-gene-28.40 CDS=1-4560	Yarrowia_lipolytica
1933	Yarrowia_lipolytica@Seq_1934	144_1933	OG20409	yHMPu5000035633_Candida_hispaniensis@Seq_4384	augustus_masked-YALI0E-processed-gene-30.82-mRNA-1_1 gene=augustus_masked-YALI0E-processed-gene-30.82 CDS=1-2250	gene=augustus_masked-YALI0E-processed-gene-30.82 CDS=1-2250	Yarrowia_lipolytica
1934	Yarrowia_lipolytica@Seq_1935	144_1934	OG4524	Saccharomyces_cerevisiae@YKR058W	snap_masked-YALI0C-processed-gene-28.86-mRNA-1_1 gene=snap_masked-YALI0C-processed-gene-28.86 CDS=1-1641	gene=snap_masked-YALI0C-processed-gene-28.86 CDS=1-1641	Yarrowia_lipolytica
1935	Yarrowia_lipolytica@Seq_1936	144_1935	OG1340	Saccharomyces_cerevisiae@YOL075C	genemark-YALI0D-processed-gene-34.41-mRNA-1_1 gene=genemark-YALI0D-processed-gene-34.41 CDS=1-3930	gene=genemark-YALI0D-processed-gene-34.41 CDS=1-3930	Yarrowia_lipolytica
1936	Yarrowia_lipolytica@Seq_1937	144_1936	OG4186	Saccharomyces_cerevisiae@YJL218W	genemark-YALI0B-processed-gene-15.42-mRNA-1_1 gene=genemark-YALI0B-processed-gene-15.42 CDS=1-660	gene=genemark-YALI0B-processed-gene-15.42 CDS=1-660	Yarrowia_lipolytica
1937	Yarrowia_lipolytica@Seq_1938	144_1937	OG3359	Saccharomyces_cerevisiae@YLR022C	genemark-YALI0F-processed-gene-32.67-mRNA-1_1 gene=genemark-YALI0F-processed-gene-32.67 CDS=1-732	gene=genemark-YALI0F-processed-gene-32.67 CDS=1-732	Yarrowia_lipolytica
1938	Yarrowia_lipolytica@Seq_1939	144_1938	OG23824	Yarrowia_lipolytica@Seq_1939	snap_masked-YALI0F-processed-gene-13.94-mRNA-1_1 gene=snap_masked-YALI0F-processed-gene-13.94 CDS=1-426	gene=snap_masked-YALI0F-processed-gene-13.94 CDS=1-426	Yarrowia_lipolytica
1939	Yarrowia_lipolytica@Seq_1940	144_1939	OG1391	Saccharomyces_cerevisiae@YLR378C	genemark-YALI0E-processed-gene-25.20-mRNA-1_1 gene=genemark-YALI0E-processed-gene-25.20 CDS=1-1413	gene=genemark-YALI0E-processed-gene-25.20 CDS=1-1413	Yarrowia_lipolytica
1940	Yarrowia_lipolytica@Seq_1941	144_1940	OG4898	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_1744	genemark-YALI0C-processed-gene-31.120-mRNA-1_1 gene=genemark-YALI0C-processed-gene-31.120 CDS=1-450	gene=genemark-YALI0C-processed-gene-31.120 CDS=1-450	Yarrowia_lipolytica
1941	Yarrowia_lipolytica@Seq_1942	144_1941	OG46315	Yarrowia_lipolytica@Seq_1942	snap_masked-YALI0F-processed-gene-12.69-mRNA-1_1 gene=snap_masked-YALI0F-processed-gene-12.69 CDS=1-435	gene=snap_masked-YALI0F-processed-gene-12.69 CDS=1-435	Yarrowia_lipolytica
1942	Yarrowia_lipolytica@Seq_1943	144_1942	OG8353	Sugiyamaella_lignohabitans@Seq_272	snap_masked-YALI0B-processed-gene-29.159-mRNA-1_1 gene=snap_masked-YALI0B-processed-gene-29.159 CDS=1-1065	gene=snap_masked-YALI0B-processed-gene-29.159 CDS=1-1065	Yarrowia_lipolytica
1943	Yarrowia_lipolytica@Seq_1944	144_1943	OG1669	Saccharomyces_cerevisiae@YOL139C	snap_masked-YALI0D-processed-gene-32.18-mRNA-1_1 gene=snap_masked-YALI0D-processed-gene-32.18 CDS=1-780	gene=snap_masked-YALI0D-processed-gene-32.18 CDS=1-780	Yarrowia_lipolytica
1944	Yarrowia_lipolytica@Seq_1945	144_1944	OG2812	Saccharomyces_cerevisiae@YNL292W	maker-YALI0D-snap-gene-33.81-mRNA-1_1 gene=maker-YALI0D-snap-gene-33.81 CDS=1-1197	gene=maker-YALI0D-snap-gene-33.81 CDS=1-1197	Yarrowia_lipolytica
1945	Yarrowia_lipolytica@Seq_1946	144_1945	OG1011	Saccharomyces_cerevisiae@YPR194C	genemark-YALI0B-processed-gene-6.7-mRNA-1_1 gene=genemark-YALI0B-processed-gene-6.7 CDS=1-2658	gene=genemark-YALI0B-processed-gene-6.7 CDS=1-2658	Yarrowia_lipolytica
1946	Yarrowia_lipolytica@Seq_1947	144_1946	OG1628	Saccharomyces_cerevisiae@YPL026C	genemark-YALI0B-processed-gene-11.55-mRNA-1_1 gene=genemark-YALI0B-processed-gene-11.55 CDS=1-1248	gene=genemark-YALI0B-processed-gene-11.55 CDS=1-1248	Yarrowia_lipolytica
1947	Yarrowia_lipolytica@Seq_1948	144_1947	OG2868	Saccharomyces_cerevisiae@YML004C	genemark-YALI0E-processed-gene-28.26-mRNA-1_1 gene=genemark-YALI0E-processed-gene-28.26 CDS=1-960	gene=genemark-YALI0E-processed-gene-28.26 CDS=1-960	Yarrowia_lipolytica
1948	Yarrowia_lipolytica@Seq_1949	144_1948	OG4972	yHMPu5000034632_Candida_athensensis@Seq_493	genemark-YALI0B-processed-gene-29.89-mRNA-1_1 gene=genemark-YALI0B-processed-gene-29.89 CDS=1-1833	gene=genemark-YALI0B-processed-gene-29.89 CDS=1-1833	Yarrowia_lipolytica
1949	Yarrowia_lipolytica@Seq_1950	144_1949	OG21652	yHMPu5000035645_Yarrowia_divulgata@Seq_5895	maker-YALI0F-snap-gene-25.1-mRNA-1_1 gene=maker-YALI0F-snap-gene-25.1 CDS=1-2247	gene=maker-YALI0F-snap-gene-25.1 CDS=1-2247	Yarrowia_lipolytica
1950	Yarrowia_lipolytica@Seq_1951	144_1950	OG4612	Candida_carpophila@Seq_4355	snap_masked-YALI0A-processed-gene-0.24-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-0.24 CDS=1-1587	gene=snap_masked-YALI0A-processed-gene-0.24 CDS=1-1587	Yarrowia_lipolytica
1951	Yarrowia_lipolytica@Seq_1952	144_1951	OG3447	Saccharomyces_cerevisiae@YOR037W	genemark-YALI0C-processed-gene-25.9-mRNA-1_1 gene=genemark-YALI0C-processed-gene-25.9 CDS=1-1422	gene=genemark-YALI0C-processed-gene-25.9 CDS=1-1422	Yarrowia_lipolytica
1952	Yarrowia_lipolytica@Seq_1953	144_1952	OG7019	Geotrichum_candidum@Seq_737	snap_masked-YALI0A-processed-gene-12.24-mRNA-1_1 gene=snap_masked-YALI0A-processed-gene-12.24 CDS=1-2445	gene=snap_masked-YALI0A-processed-gene-12.24 CDS=1-2445	Yarrowia_lipolytica
1953	Yarrowia_lipolytica@Seq_1954	144_1953	OG23504	Yarrowia_lipolytica@Seq_1954	snap_masked-YALI0C-processed-gene-15.25-mRNA-1_1 gene=snap_masked-YALI0C-processed-gene-15.25 CDS=1-702	gene=snap_masked-YALI0C-processed-gene-15.25 CDS=1-702	Yarrowia_lipolytica
1954	Yarrowia_lipolytica@Seq_1955	144_1954	OG2253	Saccharomyces_cerevisiae@YOL077C	genemark-YALI0B-processed-gene-16.70-mRNA-1_1 gene=genemark-YALI0B-processed-gene-16.70 CDS=1-858	gene=genemark-YALI0B-processed-gene-16.70 CDS=1-858	Yarrowia_lipolytica
1955	Yarrowia_lipolytica@Seq_1956	144_1955	OG2522	Saccharomyces_cerevisiae@YBR011C	genemark-YALI0F-processed-gene-18.67-mRNA-1_1 gene=genemark-YALI0F-processed-gene-18.67 CDS=1-861	gene=genemark-YALI0F-processed-gene-18.67 CDS=1-861	Yarrowia_lipolytica
1956	Yarrowia_lipolytica@Seq_1957	144_1956	OG17923	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3981	genemark-YALI0E-processed-gene-24.83-mRNA-1_1 gene=genemark-YALI0E-processed-gene-24.83 CDS=1-354	gene=genemark-YALI0E-processed-gene-24.83 CDS=1-354	Yarrowia_lipolytica
1957	Yarrowia_lipolytica@Seq_1958	144_1957	OG3569	Saccharomyces_cerevisiae@YDR061W	augustus_masked-YALI0E-processed-gene-40.5-mRNA-1_1 gene=augustus_masked-YALI0E-processed-gene-40.5 CDS=1-1500	gene=augustus_masked-YALI0E-processed-gene-40.5 CDS=1-1500	Yarrowia_lipolytica
1958	Yarrowia_lipolytica@Seq_1959	144_1958	OG10710	yHMPu5000034614_Saturnispora_silvae@Seq_205	augustus_masked-YALI0C-processed-gene-19.55-mRNA-1_1 gene=augustus_masked-YALI0C-processed-gene-19.55 CDS=1-1293	gene=augustus_masked-YALI0C-processed-gene-19.55 CDS=1-1293	Yarrowia_lipolytica
1959	Yarrowia_lipolytica@Seq_1960	144_1959	OG3597	Saccharomyces_cerevisiae@YPL188W	genemark-YALI0E-processed-gene-21.8-mRNA-1_1 gene=genemark-YALI0E-processed-gene-21.8 CDS=1-1197	gene=genemark-YALI0E-processed-gene-21.8 CDS=1-1197	Yarrowia_lipolytica
1960	Yarrowia_lipolytica@Seq_1961	144_1960	OG1626	Saccharomyces_cerevisiae@YDL014W	genemark-YALI0C-processed-gene-22.32-mRNA-1_1 gene=genemark-YALI0C-processed-gene-22.32 CDS=1-963	gene=genemark-YALI0C-processed-gene-22.32 CDS=1-963	Yarrowia_lipolytica
