	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
949	yHMPu5000035677_Kodamaea_ohmeri@Seq_950	313_949	OG2314	Saccharomyces_cerevisiae@YLR166C	maker-NODE_37_length_78312_cov_21.3472_ID_73-snap-gene-0.91-mRNA-1_1 gene=maker-NODE_37_length_78312_cov_21.3472_ID_73-snap-gene-0.91 CDS=1-2532	gene=maker-NODE_37_length_78312_cov_21.3472_ID_73-snap-gene-0.91 CDS=1-2532	yHMPu5000035677_Kodamaea_ohmeri
950	yHMPu5000035677_Kodamaea_ohmeri@Seq_951	313_950	OG5113	Saccharomyces_cerevisiae@YLR221C	snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-3.123-mRNA-1_1 gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-3.123 CDS=1-549	gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-3.123 CDS=1-549	yHMPu5000035677_Kodamaea_ohmeri
951	yHMPu5000035677_Kodamaea_ohmeri@Seq_952	313_951	OG1769	Saccharomyces_cerevisiae@YER068W	augustus_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-2.85-mRNA-1_1 gene=augustus_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-2.85 CDS=1-2001	gene=augustus_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-2.85 CDS=1-2001	yHMPu5000035677_Kodamaea_ohmeri
952	yHMPu5000035677_Kodamaea_ohmeri@Seq_953	313_952	OG5027	Metschnikowia_kipukae@Seq_4371	snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-6.198-mRNA-1_1 gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-6.198 CDS=1-783	gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-6.198 CDS=1-783	yHMPu5000035677_Kodamaea_ohmeri
953	yHMPu5000035677_Kodamaea_ohmeri@Seq_954	313_953	OG2287	Saccharomyces_cerevisiae@YJR033C	maker-NODE_16_length_237626_cov_15.7118_ID_31-snap-gene-1.167-mRNA-1_1 gene=maker-NODE_16_length_237626_cov_15.7118_ID_31-snap-gene-1.167 CDS=1-3873	gene=maker-NODE_16_length_237626_cov_15.7118_ID_31-snap-gene-1.167 CDS=1-3873	yHMPu5000035677_Kodamaea_ohmeri
954	yHMPu5000035677_Kodamaea_ohmeri@Seq_955	313_954	OG1003	Saccharomyces_cerevisiae@YOR328W	augustus_masked-NODE_65_length_5818_cov_15.5374_ID_129-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_65_length_5818_cov_15.5374_ID_129-processed-gene-0.0 CDS=1-1770	gene=augustus_masked-NODE_65_length_5818_cov_15.5374_ID_129-processed-gene-0.0 CDS=1-1770	yHMPu5000035677_Kodamaea_ohmeri
955	yHMPu5000035677_Kodamaea_ohmeri@Seq_956	313_955	OG143998	yHMPu5000035677_Kodamaea_ohmeri@Seq_956	snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-5.36-mRNA-1_1 gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-5.36 CDS=1-282	gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-5.36 CDS=1-282	yHMPu5000035677_Kodamaea_ohmeri
956	yHMPu5000035677_Kodamaea_ohmeri@Seq_957	313_956	OG1002	Saccharomyces_cerevisiae@YJL034W	snap_masked-NODE_17_length_234519_cov_13.9347_ID_33-processed-gene-1.64-mRNA-1_1 gene=snap_masked-NODE_17_length_234519_cov_13.9347_ID_33-processed-gene-1.64 CDS=1-2055	gene=snap_masked-NODE_17_length_234519_cov_13.9347_ID_33-processed-gene-1.64 CDS=1-2055	yHMPu5000035677_Kodamaea_ohmeri
957	yHMPu5000035677_Kodamaea_ohmeri@Seq_958	313_957	OG8478	Millerozyma_acaciae@Seq_3579	augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.128-mRNA-1_1 gene=augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.128 CDS=1-552	gene=augustus_masked-NODE_10_length_305918_cov_13.4552_ID_19-processed-gene-1.128 CDS=1-552	yHMPu5000035677_Kodamaea_ohmeri
958	yHMPu5000035677_Kodamaea_ohmeri@Seq_959	313_958	OG9474	Meyerozyma_guilliermondii@Seq_569	augustus_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-0.31 CDS=1-936	gene=augustus_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-0.31 CDS=1-936	yHMPu5000035677_Kodamaea_ohmeri
959	yHMPu5000035677_Kodamaea_ohmeri@Seq_960	313_959	OG7145	Spathaspora_girioi@Seq_5095	augustus_masked-NODE_28_length_159032_cov_13.7457_ID_55-processed-gene-0.111-mRNA-1_1 gene=augustus_masked-NODE_28_length_159032_cov_13.7457_ID_55-processed-gene-0.111 CDS=1-723	gene=augustus_masked-NODE_28_length_159032_cov_13.7457_ID_55-processed-gene-0.111 CDS=1-723	yHMPu5000035677_Kodamaea_ohmeri
960	yHMPu5000035677_Kodamaea_ohmeri@Seq_961	313_960	OG5395	Metschnikowia_drakensbergensis@Seq_274	snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-0.95-mRNA-1_1 gene=snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-0.95 CDS=1-843	gene=snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-0.95 CDS=1-843	yHMPu5000035677_Kodamaea_ohmeri
961	yHMPu5000035677_Kodamaea_ohmeri@Seq_962	313_961	OG1458	Saccharomyces_cerevisiae@YOR388C	snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-7.166-mRNA-1_1 gene=snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-7.166 CDS=1-1137	gene=snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-7.166 CDS=1-1137	yHMPu5000035677_Kodamaea_ohmeri
962	yHMPu5000035677_Kodamaea_ohmeri@Seq_963	313_962	OG1229	Saccharomyces_cerevisiae@YML085C	snap_masked-NODE_32_length_142605_cov_13.3373_ID_63-processed-gene-0.157-mRNA-1_1 gene=snap_masked-NODE_32_length_142605_cov_13.3373_ID_63-processed-gene-0.157 CDS=1-1344	gene=snap_masked-NODE_32_length_142605_cov_13.3373_ID_63-processed-gene-0.157 CDS=1-1344	yHMPu5000035677_Kodamaea_ohmeri
963	yHMPu5000035677_Kodamaea_ohmeri@Seq_964	313_963	OG1614	Saccharomyces_cerevisiae@YMR229C	snap_masked-NODE_43_length_53850_cov_13.5259_ID_85-processed-gene-0.13-mRNA-1_1 gene=snap_masked-NODE_43_length_53850_cov_13.5259_ID_85-processed-gene-0.13 CDS=1-4788	gene=snap_masked-NODE_43_length_53850_cov_13.5259_ID_85-processed-gene-0.13 CDS=1-4788	yHMPu5000035677_Kodamaea_ohmeri
964	yHMPu5000035677_Kodamaea_ohmeri@Seq_965	313_964	OG1217	Saccharomyces_cerevisiae@YDL192W	snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-3.38-mRNA-1_1 gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-3.38 CDS=1-543	gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-3.38 CDS=1-543	yHMPu5000035677_Kodamaea_ohmeri
965	yHMPu5000035677_Kodamaea_ohmeri@Seq_966	313_965	OG2104	Saccharomyces_cerevisiae@YMR293C	snap_masked-NODE_18_length_232390_cov_14.1389_ID_35-processed-gene-0.98-mRNA-1_1 gene=snap_masked-NODE_18_length_232390_cov_14.1389_ID_35-processed-gene-0.98 CDS=1-1353	gene=snap_masked-NODE_18_length_232390_cov_14.1389_ID_35-processed-gene-0.98 CDS=1-1353	yHMPu5000035677_Kodamaea_ohmeri
966	yHMPu5000035677_Kodamaea_ohmeri@Seq_967	313_966	OG4739	Scheffersomyces_lignosus@Seq_1925	snap_masked-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.232-mRNA-1_1 gene=snap_masked-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.232 CDS=1-1218	gene=snap_masked-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.232 CDS=1-1218	yHMPu5000035677_Kodamaea_ohmeri
967	yHMPu5000035677_Kodamaea_ohmeri@Seq_968	313_967	OG224898	yHMPu5000035677_Kodamaea_ohmeri@Seq_968	snap_masked-NODE_32_length_142605_cov_13.3373_ID_63-processed-gene-0.146-mRNA-1_1 gene=snap_masked-NODE_32_length_142605_cov_13.3373_ID_63-processed-gene-0.146 CDS=1-192	gene=snap_masked-NODE_32_length_142605_cov_13.3373_ID_63-processed-gene-0.146 CDS=1-192	yHMPu5000035677_Kodamaea_ohmeri
968	yHMPu5000035677_Kodamaea_ohmeri@Seq_969	313_968	OG2285	Saccharomyces_cerevisiae@YKL117W	snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-1.124-mRNA-1_1 gene=snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-1.124 CDS=1-612	gene=snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-1.124 CDS=1-612	yHMPu5000035677_Kodamaea_ohmeri
969	yHMPu5000035677_Kodamaea_ohmeri@Seq_970	313_969	OG4277	Saccharomyces_cerevisiae@YJL066C	snap_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-0.108-mRNA-1_1 gene=snap_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-0.108 CDS=1-1014	gene=snap_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-0.108 CDS=1-1014	yHMPu5000035677_Kodamaea_ohmeri
970	yHMPu5000035677_Kodamaea_ohmeri@Seq_971	313_970	OG2834	Saccharomyces_cerevisiae@YLR114C	snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-1.101-mRNA-1_1 gene=snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-1.101 CDS=1-2529	gene=snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-1.101 CDS=1-2529	yHMPu5000035677_Kodamaea_ohmeri
971	yHMPu5000035677_Kodamaea_ohmeri@Seq_972	313_971	OG1619	Saccharomyces_cerevisiae@YMR241W	snap_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-3.53-mRNA-1_1 gene=snap_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-3.53 CDS=1-900	gene=snap_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-3.53 CDS=1-900	yHMPu5000035677_Kodamaea_ohmeri
972	yHMPu5000035677_Kodamaea_ohmeri@Seq_973	313_972	OG4451	Saccharomyces_cerevisiae@YMR258C	augustus_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-8.93-mRNA-1_1 gene=augustus_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-8.93 CDS=1-1812	gene=augustus_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-8.93 CDS=1-1812	yHMPu5000035677_Kodamaea_ohmeri
973	yHMPu5000035677_Kodamaea_ohmeri@Seq_974	313_973	OG2741	Saccharomyces_cerevisiae@YOR040W	snap_masked-NODE_6_length_507021_cov_13.7374_ID_11-processed-gene-4.44-mRNA-1_1 gene=snap_masked-NODE_6_length_507021_cov_13.7374_ID_11-processed-gene-4.44 CDS=1-813	gene=snap_masked-NODE_6_length_507021_cov_13.7374_ID_11-processed-gene-4.44 CDS=1-813	yHMPu5000035677_Kodamaea_ohmeri
974	yHMPu5000035677_Kodamaea_ohmeri@Seq_975	313_974	OG4490	Saccharomyces_cerevisiae@YBR135W	snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-2.28-mRNA-1_1 gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-2.28 CDS=1-306	gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-2.28 CDS=1-306	yHMPu5000035677_Kodamaea_ohmeri
975	yHMPu5000035677_Kodamaea_ohmeri@Seq_976	313_975	OG1018	Saccharomyces_cerevisiae@YJL172W	snap_masked-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.184-mRNA-1_1 gene=snap_masked-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.184 CDS=1-1728	gene=snap_masked-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.184 CDS=1-1728	yHMPu5000035677_Kodamaea_ohmeri
976	yHMPu5000035677_Kodamaea_ohmeri@Seq_977	313_976	OG7144	yHMPu5000035681_Candida_gotoi@Seq_4922	snap_masked-NODE_3_length_792866_cov_15.5115_ID_5-processed-gene-6.94-mRNA-1_1 gene=snap_masked-NODE_3_length_792866_cov_15.5115_ID_5-processed-gene-6.94 CDS=1-186	gene=snap_masked-NODE_3_length_792866_cov_15.5115_ID_5-processed-gene-6.94 CDS=1-186	yHMPu5000035677_Kodamaea_ohmeri
977	yHMPu5000035677_Kodamaea_ohmeri@Seq_978	313_977	OG6146	yHMPu5000035641_Yamadazyma_scolyti@Seq_4414	snap_masked-NODE_9_length_318665_cov_14.3369_ID_17-processed-gene-1.45-mRNA-1_1 gene=snap_masked-NODE_9_length_318665_cov_14.3369_ID_17-processed-gene-1.45 CDS=1-2139	gene=snap_masked-NODE_9_length_318665_cov_14.3369_ID_17-processed-gene-1.45 CDS=1-2139	yHMPu5000035677_Kodamaea_ohmeri
978	yHMPu5000035677_Kodamaea_ohmeri@Seq_979	313_978	OG2513	Saccharomyces_cerevisiae@YHR200W	snap_masked-NODE_6_length_507021_cov_13.7374_ID_11-processed-gene-4.39-mRNA-1_1 gene=snap_masked-NODE_6_length_507021_cov_13.7374_ID_11-processed-gene-4.39 CDS=1-765	gene=snap_masked-NODE_6_length_507021_cov_13.7374_ID_11-processed-gene-4.39 CDS=1-765	yHMPu5000035677_Kodamaea_ohmeri
979	yHMPu5000035677_Kodamaea_ohmeri@Seq_980	313_979	OG4906	Metschnikowia_matae_maris@Seq_974	augustus_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-1.217-mRNA-1_1 gene=augustus_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-1.217 CDS=1-987	gene=augustus_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-1.217 CDS=1-987	yHMPu5000035677_Kodamaea_ohmeri
980	yHMPu5000035677_Kodamaea_ohmeri@Seq_981	313_980	OG1579	Saccharomyces_cerevisiae@YPL154C	snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-0.129-mRNA-1_1 gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-0.129 CDS=1-1227	gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-0.129 CDS=1-1227	yHMPu5000035677_Kodamaea_ohmeri
981	yHMPu5000035677_Kodamaea_ohmeri@Seq_982	313_981	OG4835	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232	snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-3.42-mRNA-1_1 gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-3.42 CDS=1-2139	gene=snap_masked-NODE_1_length_1041238_cov_15.1557_ID_1-processed-gene-3.42 CDS=1-2139	yHMPu5000035677_Kodamaea_ohmeri
982	yHMPu5000035677_Kodamaea_ohmeri@Seq_983	313_982	OG51674	yHMPu5000035677_Kodamaea_ohmeri@Seq_983	augustus_masked-NODE_20_length_227058_cov_17.6942_ID_39-processed-gene-1.205-mRNA-1_1 gene=augustus_masked-NODE_20_length_227058_cov_17.6942_ID_39-processed-gene-1.205 CDS=1-1086	gene=augustus_masked-NODE_20_length_227058_cov_17.6942_ID_39-processed-gene-1.205 CDS=1-1086	yHMPu5000035677_Kodamaea_ohmeri
983	yHMPu5000035677_Kodamaea_ohmeri@Seq_984	313_983	OG9075	yHMPu5000035022_Candida_emberorum@Seq_1752	augustus_masked-NODE_43_length_53850_cov_13.5259_ID_85-processed-gene-0.44-mRNA-1_1 gene=augustus_masked-NODE_43_length_53850_cov_13.5259_ID_85-processed-gene-0.44 CDS=1-819	gene=augustus_masked-NODE_43_length_53850_cov_13.5259_ID_85-processed-gene-0.44 CDS=1-819	yHMPu5000035677_Kodamaea_ohmeri
984	yHMPu5000035677_Kodamaea_ohmeri@Seq_985	313_984	OG6368	yHMPu5000035640_Yamadazyma_philogaea@Seq_2473	augustus_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-3.141-mRNA-1_1 gene=augustus_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-3.141 CDS=1-807	gene=augustus_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-3.141 CDS=1-807	yHMPu5000035677_Kodamaea_ohmeri
985	yHMPu5000035677_Kodamaea_ohmeri@Seq_986	313_985	OG3779	Saccharomyces_cerevisiae@YLR170C	snap_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-0.18 CDS=1-459	gene=snap_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-0.18 CDS=1-459	yHMPu5000035677_Kodamaea_ohmeri
986	yHMPu5000035677_Kodamaea_ohmeri@Seq_987	313_986	OG4255	Saccharomyces_cerevisiae@YML050W	augustus_masked-NODE_9_length_318665_cov_14.3369_ID_17-processed-gene-0.98-mRNA-1_1 gene=augustus_masked-NODE_9_length_318665_cov_14.3369_ID_17-processed-gene-0.98 CDS=1-876	gene=augustus_masked-NODE_9_length_318665_cov_14.3369_ID_17-processed-gene-0.98 CDS=1-876	yHMPu5000035677_Kodamaea_ohmeri
987	yHMPu5000035677_Kodamaea_ohmeri@Seq_988	313_987	OG6114	Metschnikowia_kipukae@Seq_4103	snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-0.80-mRNA-1_1 gene=snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-0.80 CDS=1-1860	gene=snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-0.80 CDS=1-1860	yHMPu5000035677_Kodamaea_ohmeri
988	yHMPu5000035677_Kodamaea_ohmeri@Seq_989	313_988	OG5222	Saccharomyces_cerevisiae@YDR374C	snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-1.142-mRNA-1_1 gene=snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-1.142 CDS=1-2007	gene=snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-1.142 CDS=1-2007	yHMPu5000035677_Kodamaea_ohmeri
989	yHMPu5000035677_Kodamaea_ohmeri@Seq_990	313_989	OG1717	Saccharomyces_cerevisiae@YDL195W	snap_masked-NODE_27_length_168658_cov_18.5265_ID_53-processed-gene-0.101-mRNA-1_1 gene=snap_masked-NODE_27_length_168658_cov_18.5265_ID_53-processed-gene-0.101 CDS=1-3858	gene=snap_masked-NODE_27_length_168658_cov_18.5265_ID_53-processed-gene-0.101 CDS=1-3858	yHMPu5000035677_Kodamaea_ohmeri
990	yHMPu5000035677_Kodamaea_ohmeri@Seq_991	313_990	OG10214	Millerozyma_acaciae@Seq_1256	snap_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-1.97-mRNA-1_1 gene=snap_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-1.97 CDS=1-1806	gene=snap_masked-NODE_13_length_280641_cov_16.5591_ID_25-processed-gene-1.97 CDS=1-1806	yHMPu5000035677_Kodamaea_ohmeri
991	yHMPu5000035677_Kodamaea_ohmeri@Seq_992	313_991	OG2753	Saccharomyces_cerevisiae@YFL027C	snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-6.9-mRNA-1_1 gene=snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-6.9 CDS=1-1803	gene=snap_masked-NODE_2_length_879785_cov_13.6258_ID_3-processed-gene-6.9 CDS=1-1803	yHMPu5000035677_Kodamaea_ohmeri
992	yHMPu5000035677_Kodamaea_ohmeri@Seq_993	313_992	OG3609	Saccharomyces_cerevisiae@YDR485C	snap_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-0.26-mRNA-1_1 gene=snap_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-0.26 CDS=1-2337	gene=snap_masked-NODE_8_length_426733_cov_14.3051_ID_15-processed-gene-0.26 CDS=1-2337	yHMPu5000035677_Kodamaea_ohmeri
993	yHMPu5000035677_Kodamaea_ohmeri@Seq_994	313_993	OG4066	Saccharomyces_cerevisiae@YDL098C	snap_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-4.259-mRNA-1_1 gene=snap_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-4.259 CDS=1-645	gene=snap_masked-NODE_5_length_558232_cov_15.6684_ID_9-processed-gene-4.259 CDS=1-645	yHMPu5000035677_Kodamaea_ohmeri
994	yHMPu5000035677_Kodamaea_ohmeri@Seq_995	313_994	OG1067	Saccharomyces_cerevisiae@YOL084W	snap_masked-NODE_41_length_55301_cov_13.8675_ID_81-processed-gene-0.13-mRNA-1_1 gene=snap_masked-NODE_41_length_55301_cov_13.8675_ID_81-processed-gene-0.13 CDS=1-2706	gene=snap_masked-NODE_41_length_55301_cov_13.8675_ID_81-processed-gene-0.13 CDS=1-2706	yHMPu5000035677_Kodamaea_ohmeri
995	yHMPu5000035677_Kodamaea_ohmeri@Seq_996	313_995	OG1933	Saccharomyces_cerevisiae@YIL020C	snap_masked-NODE_23_length_199208_cov_13.2896_ID_45-processed-gene-0.74-mRNA-1_1 gene=snap_masked-NODE_23_length_199208_cov_13.2896_ID_45-processed-gene-0.74 CDS=1-807	gene=snap_masked-NODE_23_length_199208_cov_13.2896_ID_45-processed-gene-0.74 CDS=1-807	yHMPu5000035677_Kodamaea_ohmeri
996	yHMPu5000035677_Kodamaea_ohmeri@Seq_997	313_996	OG2536	Saccharomyces_cerevisiae@YOR164C	snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-6.159-mRNA-1_1 gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-6.159 CDS=1-936	gene=snap_masked-NODE_4_length_741425_cov_15.4069_ID_7-processed-gene-6.159 CDS=1-936	yHMPu5000035677_Kodamaea_ohmeri
997	yHMPu5000035677_Kodamaea_ohmeri@Seq_998	313_997	OG4027	Saccharomyces_cerevisiae@YMR068W	snap_masked-NODE_12_length_293403_cov_12.573_ID_23-processed-gene-1.27-mRNA-1_1 gene=snap_masked-NODE_12_length_293403_cov_12.573_ID_23-processed-gene-1.27 CDS=1-2394	gene=snap_masked-NODE_12_length_293403_cov_12.573_ID_23-processed-gene-1.27 CDS=1-2394	yHMPu5000035677_Kodamaea_ohmeri
998	yHMPu5000035677_Kodamaea_ohmeri@Seq_999	313_998	OG6776	Metschnikowia_shivogae@Seq_660	snap_masked-NODE_3_length_792866_cov_15.5115_ID_5-processed-gene-4.109-mRNA-1_1 gene=snap_masked-NODE_3_length_792866_cov_15.5115_ID_5-processed-gene-4.109 CDS=1-321	gene=snap_masked-NODE_3_length_792866_cov_15.5115_ID_5-processed-gene-4.109 CDS=1-321	yHMPu5000035677_Kodamaea_ohmeri
999	yHMPu5000035677_Kodamaea_ohmeri@Seq_1000	313_999	OG4899	Saccharomyces_cerevisiae@YKL126W	genemark-NODE_26_length_177896_cov_14.2002_ID_51-processed-gene-0.88-mRNA-1_1 gene=genemark-NODE_26_length_177896_cov_14.2002_ID_51-processed-gene-0.88 CDS=1-2019	gene=genemark-NODE_26_length_177896_cov_14.2002_ID_51-processed-gene-0.88 CDS=1-2019	yHMPu5000035677_Kodamaea_ohmeri
1000	yHMPu5000035677_Kodamaea_ohmeri@Seq_1001	313_1000	OG204822	yHMPu5000035677_Kodamaea_ohmeri@Seq_1001	snap_masked-NODE_16_length_237626_cov_15.7118_ID_31-processed-gene-1.136-mRNA-1_1 gene=snap_masked-NODE_16_length_237626_cov_15.7118_ID_31-processed-gene-1.136 CDS=1-360	gene=snap_masked-NODE_16_length_237626_cov_15.7118_ID_31-processed-gene-1.136 CDS=1-360	yHMPu5000035677_Kodamaea_ohmeri
1001	yHMPu5000035677_Kodamaea_ohmeri@Seq_1002	313_1001	OG1300	Saccharomyces_cerevisiae@YDR055W	snap_masked-NODE_21_length_212803_cov_14.0192_ID_41-processed-gene-1.40-mRNA-1_1 gene=snap_masked-NODE_21_length_212803_cov_14.0192_ID_41-processed-gene-1.40 CDS=1-1278	gene=snap_masked-NODE_21_length_212803_cov_14.0192_ID_41-processed-gene-1.40 CDS=1-1278	yHMPu5000035677_Kodamaea_ohmeri
1002	yHMPu5000035677_Kodamaea_ohmeri@Seq_1003	313_1002	OG4420	Starmerella_bombicola_JCM9596@Seq_1074	snap_masked-NODE_60_length_20264_cov_18.6613_ID_119-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_60_length_20264_cov_18.6613_ID_119-processed-gene-0.1 CDS=1-1896	gene=snap_masked-NODE_60_length_20264_cov_18.6613_ID_119-processed-gene-0.1 CDS=1-1896	yHMPu5000035677_Kodamaea_ohmeri
1003	yHMPu5000035677_Kodamaea_ohmeri@Seq_1004	313_1003	OG134778	yHMPu5000035677_Kodamaea_ohmeri@Seq_1004	snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-0.6-mRNA-1_1 gene=snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-0.6 CDS=1-945	gene=snap_masked-NODE_22_length_209901_cov_17.8091_ID_43-processed-gene-0.6 CDS=1-945	yHMPu5000035677_Kodamaea_ohmeri
1004	yHMPu5000035677_Kodamaea_ohmeri@Seq_1005	313_1004	OG5484	yHMPu5000035047_Barnettozyma_pratensis@Seq_4979	snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-1.159-mRNA-1_1 gene=snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-1.159 CDS=1-429	gene=snap_masked-NODE_19_length_230192_cov_13.8172_ID_37-processed-gene-1.159 CDS=1-429	yHMPu5000035677_Kodamaea_ohmeri
1005	yHMPu5000035677_Kodamaea_ohmeri@Seq_1006	313_1005	OG5297	Metschnikowia_matae@Seq_4376	snap_masked-NODE_15_length_252352_cov_13.2114_ID_29-processed-gene-1.188-mRNA-1_1 gene=snap_masked-NODE_15_length_252352_cov_13.2114_ID_29-processed-gene-1.188 CDS=1-1284	gene=snap_masked-NODE_15_length_252352_cov_13.2114_ID_29-processed-gene-1.188 CDS=1-1284	yHMPu5000035677_Kodamaea_ohmeri
1006	yHMPu5000035677_Kodamaea_ohmeri@Seq_1007	313_1006	OG4144	Saccharomyces_cerevisiae@YPR018W	genemark-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.143-mRNA-1_1 gene=genemark-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.143 CDS=1-1827	gene=genemark-NODE_7_length_499820_cov_13.769_ID_13-processed-gene-3.143 CDS=1-1827	yHMPu5000035677_Kodamaea_ohmeri
