	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1978	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1979	170_1978	OG3614	Saccharomyces_cerevisiae@YFR045W	maker-NODE_32_length_124474_cov_32.8998_ID_63-snap-gene-0.101-mRNA-1_1 gene=maker-NODE_32_length_124474_cov_32.8998_ID_63-snap-gene-0.101 CDS=1-1083	gene=maker-NODE_32_length_124474_cov_32.8998_ID_63-snap-gene-0.101 CDS=1-1083	yHMPu5000034604_Sporopachydermia_lactativora
1979	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1980	170_1979	OG2873	Saccharomyces_cerevisiae@YOL146W	maker-NODE_94_length_61017_cov_42.626_ID_187-snap-gene-0.47-mRNA-1_1 gene=maker-NODE_94_length_61017_cov_42.626_ID_187-snap-gene-0.47 CDS=1-534	gene=maker-NODE_94_length_61017_cov_42.626_ID_187-snap-gene-0.47 CDS=1-534	yHMPu5000034604_Sporopachydermia_lactativora
1980	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1981	170_1980	OG1874	Saccharomyces_cerevisiae@YKL113C	maker-NODE_7_length_250496_cov_31.8261_ID_13-augustus-gene-1.7-mRNA-1_1 gene=maker-NODE_7_length_250496_cov_31.8261_ID_13-augustus-gene-1.7 CDS=1-1164	gene=maker-NODE_7_length_250496_cov_31.8261_ID_13-augustus-gene-1.7 CDS=1-1164	yHMPu5000034604_Sporopachydermia_lactativora
1981	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1982	170_1981	OG3165	Saccharomyces_cerevisiae@YBR053C	maker-NODE_53_length_94997_cov_31.9757_ID_105-snap-gene-0.41-mRNA-1_1 gene=maker-NODE_53_length_94997_cov_31.9757_ID_105-snap-gene-0.41 CDS=1-984	gene=maker-NODE_53_length_94997_cov_31.9757_ID_105-snap-gene-0.41 CDS=1-984	yHMPu5000034604_Sporopachydermia_lactativora
1982	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1983	170_1982	OG1603	Saccharomyces_cerevisiae@YCR053W	snap_masked-NODE_130_length_40359_cov_45.354_ID_259-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_130_length_40359_cov_45.354_ID_259-processed-gene-0.5 CDS=1-1560	gene=snap_masked-NODE_130_length_40359_cov_45.354_ID_259-processed-gene-0.5 CDS=1-1560	yHMPu5000034604_Sporopachydermia_lactativora
1983	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1984	170_1983	OG17883	Scheffersomyces_stipitis@Seq_4149	snap_masked-NODE_44_length_107860_cov_31.8971_ID_87-processed-gene-0.22-mRNA-1_1 gene=snap_masked-NODE_44_length_107860_cov_31.8971_ID_87-processed-gene-0.22 CDS=1-795	gene=snap_masked-NODE_44_length_107860_cov_31.8971_ID_87-processed-gene-0.22 CDS=1-795	yHMPu5000034604_Sporopachydermia_lactativora
1984	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1985	170_1984	OG1030	Saccharomyces_cerevisiae@YBR263W	snap_masked-NODE_35_length_121438_cov_32.3242_ID_69-processed-gene-0.100-mRNA-1_1 gene=snap_masked-NODE_35_length_121438_cov_32.3242_ID_69-processed-gene-0.100 CDS=1-1488	gene=snap_masked-NODE_35_length_121438_cov_32.3242_ID_69-processed-gene-0.100 CDS=1-1488	yHMPu5000034604_Sporopachydermia_lactativora
1985	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1986	170_1985	OG44450	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1986	snap_masked-NODE_8_length_245876_cov_35.5678_ID_15-processed-gene-1.51-mRNA-1_1 gene=snap_masked-NODE_8_length_245876_cov_35.5678_ID_15-processed-gene-1.51 CDS=1-2322	gene=snap_masked-NODE_8_length_245876_cov_35.5678_ID_15-processed-gene-1.51 CDS=1-2322	yHMPu5000034604_Sporopachydermia_lactativora
1986	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1987	170_1986	OG2453	Saccharomyces_cerevisiae@YAR015W	snap_masked-NODE_63_length_84456_cov_31.6001_ID_125-processed-gene-0.6-mRNA-1_1 gene=snap_masked-NODE_63_length_84456_cov_31.6001_ID_125-processed-gene-0.6 CDS=1-951	gene=snap_masked-NODE_63_length_84456_cov_31.6001_ID_125-processed-gene-0.6 CDS=1-951	yHMPu5000034604_Sporopachydermia_lactativora
1987	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1988	170_1987	OG2957	Saccharomyces_cerevisiae@YFR021W	snap_masked-NODE_12_length_215069_cov_32.3968_ID_23-processed-gene-1.135-mRNA-1_1 gene=snap_masked-NODE_12_length_215069_cov_32.3968_ID_23-processed-gene-1.135 CDS=1-1188	gene=snap_masked-NODE_12_length_215069_cov_32.3968_ID_23-processed-gene-1.135 CDS=1-1188	yHMPu5000034604_Sporopachydermia_lactativora
1988	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1989	170_1988	OG2893	Saccharomyces_cerevisiae@YBR056W	augustus_masked-NODE_86_length_65555_cov_30.5468_ID_171-processed-gene-0.68-mRNA-1_1 gene=augustus_masked-NODE_86_length_65555_cov_30.5468_ID_171-processed-gene-0.68 CDS=1-1335	gene=augustus_masked-NODE_86_length_65555_cov_30.5468_ID_171-processed-gene-0.68 CDS=1-1335	yHMPu5000034604_Sporopachydermia_lactativora
1989	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1990	170_1989	OG44315	Sporopachydermia_quercuum@Seq_4629	snap_masked-NODE_71_length_76807_cov_47.2703_ID_141-processed-gene-0.12-mRNA-1_1 gene=snap_masked-NODE_71_length_76807_cov_47.2703_ID_141-processed-gene-0.12 CDS=1-2649	gene=snap_masked-NODE_71_length_76807_cov_47.2703_ID_141-processed-gene-0.12 CDS=1-2649	yHMPu5000034604_Sporopachydermia_lactativora
1990	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1991	170_1990	OG105349	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1991	snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.214-mRNA-1_1 gene=snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.214 CDS=1-1032	gene=snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.214 CDS=1-1032	yHMPu5000034604_Sporopachydermia_lactativora
1991	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1992	170_1991	OG4690	Lipomyces_starkeyi@Seq_6232	snap_masked-NODE_87_length_65432_cov_36.5929_ID_173-processed-gene-0.62-mRNA-1_1 gene=snap_masked-NODE_87_length_65432_cov_36.5929_ID_173-processed-gene-0.62 CDS=1-294	gene=snap_masked-NODE_87_length_65432_cov_36.5929_ID_173-processed-gene-0.62 CDS=1-294	yHMPu5000034604_Sporopachydermia_lactativora
1992	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1993	170_1992	OG3520	Saccharomyces_cerevisiae@YDR511W	snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.60 CDS=1-432	gene=snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.60 CDS=1-432	yHMPu5000034604_Sporopachydermia_lactativora
1993	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1994	170_1993	OG44382	Sporopachydermia_quercuum@Seq_5409	snap_masked-NODE_102_length_53137_cov_26.4587_ID_203-processed-gene-0.46-mRNA-1_1 gene=snap_masked-NODE_102_length_53137_cov_26.4587_ID_203-processed-gene-0.46 CDS=1-354	gene=snap_masked-NODE_102_length_53137_cov_26.4587_ID_203-processed-gene-0.46 CDS=1-354	yHMPu5000034604_Sporopachydermia_lactativora
1994	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1995	170_1994	OG12798	yHMPu5000034604_Sporopachydermia_lactativora@Seq_815	snap_masked-NODE_556_length_1053_cov_356.017_ID_1111-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_556_length_1053_cov_356.017_ID_1111-processed-gene-0.0 CDS=1-288	gene=snap_masked-NODE_556_length_1053_cov_356.017_ID_1111-processed-gene-0.0 CDS=1-288	yHMPu5000034604_Sporopachydermia_lactativora
1995	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1996	170_1995	OG120684	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1996	snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-1.203-mRNA-1_1 gene=snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-1.203 CDS=1-222	gene=snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-1.203 CDS=1-222	yHMPu5000034604_Sporopachydermia_lactativora
1996	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1997	170_1996	OG38504	yHMPu5000034604_Sporopachydermia_lactativora@Seq_5572	snap_masked-NODE_264_length_5476_cov_42.6739_ID_527-processed-gene-0.0-mRNA-1_1 gene=snap_masked-NODE_264_length_5476_cov_42.6739_ID_527-processed-gene-0.0 CDS=1-234	gene=snap_masked-NODE_264_length_5476_cov_42.6739_ID_527-processed-gene-0.0 CDS=1-234	yHMPu5000034604_Sporopachydermia_lactativora
1997	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1998	170_1997	OG3185	Saccharomyces_cerevisiae@YHR008C	snap_masked-NODE_8_length_245876_cov_35.5678_ID_15-processed-gene-1.26-mRNA-1_1 gene=snap_masked-NODE_8_length_245876_cov_35.5678_ID_15-processed-gene-1.26 CDS=1-675	gene=snap_masked-NODE_8_length_245876_cov_35.5678_ID_15-processed-gene-1.26 CDS=1-675	yHMPu5000034604_Sporopachydermia_lactativora
1998	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1999	170_1998	OG186830	yHMPu5000034604_Sporopachydermia_lactativora@Seq_1999	maker-NODE_37_length_120084_cov_30.4625_ID_73-snap-gene-0.88-mRNA-1_1 gene=maker-NODE_37_length_120084_cov_30.4625_ID_73-snap-gene-0.88 CDS=1-510	gene=maker-NODE_37_length_120084_cov_30.4625_ID_73-snap-gene-0.88 CDS=1-510	yHMPu5000034604_Sporopachydermia_lactativora
1999	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2000	170_1999	OG3029	Saccharomyces_cerevisiae@YBR185C	maker-NODE_96_length_59356_cov_27.8972_ID_191-augustus-gene-0.0-mRNA-1_1 gene=maker-NODE_96_length_59356_cov_27.8972_ID_191-augustus-gene-0.0 CDS=1-558	gene=maker-NODE_96_length_59356_cov_27.8972_ID_191-augustus-gene-0.0 CDS=1-558	yHMPu5000034604_Sporopachydermia_lactativora
2000	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2001	170_2000	OG1345	Saccharomyces_cerevisiae@YPL119C	genemark-NODE_46_length_103203_cov_34.1206_ID_91-processed-gene-0.68-mRNA-1_1 gene=genemark-NODE_46_length_103203_cov_34.1206_ID_91-processed-gene-0.68 CDS=1-1836	gene=genemark-NODE_46_length_103203_cov_34.1206_ID_91-processed-gene-0.68 CDS=1-1836	yHMPu5000034604_Sporopachydermia_lactativora
2001	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2002	170_2001	OG44410	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2002	maker-NODE_53_length_94997_cov_31.9757_ID_105-snap-gene-0.39-mRNA-1_1 gene=maker-NODE_53_length_94997_cov_31.9757_ID_105-snap-gene-0.39 CDS=1-1398	gene=maker-NODE_53_length_94997_cov_31.9757_ID_105-snap-gene-0.39 CDS=1-1398	yHMPu5000034604_Sporopachydermia_lactativora
2002	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2003	170_2002	OG8419	Cyberlindnera_jadinii@Seq_2747	maker-NODE_118_length_45418_cov_40.5475_ID_235-snap-gene-0.21-mRNA-1_1 gene=maker-NODE_118_length_45418_cov_40.5475_ID_235-snap-gene-0.21 CDS=1-279	gene=maker-NODE_118_length_45418_cov_40.5475_ID_235-snap-gene-0.21 CDS=1-279	yHMPu5000034604_Sporopachydermia_lactativora
2003	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2004	170_2003	OG2445	Saccharomyces_cerevisiae@YDR092W	genemark-NODE_194_length_18575_cov_31.9586_ID_387-processed-gene-0.22-mRNA-1_1 gene=genemark-NODE_194_length_18575_cov_31.9586_ID_387-processed-gene-0.22 CDS=1-462	gene=genemark-NODE_194_length_18575_cov_31.9586_ID_387-processed-gene-0.22 CDS=1-462	yHMPu5000034604_Sporopachydermia_lactativora
2004	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2005	170_2004	OG1875	Saccharomyces_cerevisiae@YMR043W	snap_masked-NODE_86_length_65555_cov_30.5468_ID_171-processed-gene-0.9-mRNA-1_1 gene=snap_masked-NODE_86_length_65555_cov_30.5468_ID_171-processed-gene-0.9 CDS=1-663	gene=snap_masked-NODE_86_length_65555_cov_30.5468_ID_171-processed-gene-0.9 CDS=1-663	yHMPu5000034604_Sporopachydermia_lactativora
2005	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2006	170_2005	OG4460	Dekkera_bruxellensis@Seq_1105	genemark-NODE_47_length_101368_cov_33.3512_ID_93-processed-gene-0.72-mRNA-1_1 gene=genemark-NODE_47_length_101368_cov_33.3512_ID_93-processed-gene-0.72 CDS=1-2163	gene=genemark-NODE_47_length_101368_cov_33.3512_ID_93-processed-gene-0.72 CDS=1-2163	yHMPu5000034604_Sporopachydermia_lactativora
2006	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2007	170_2006	OG1021	Saccharomyces_cerevisiae@YER073W	snap_masked-NODE_5_length_271561_cov_29.3437_ID_9-processed-gene-1.216-mRNA-1_1 gene=snap_masked-NODE_5_length_271561_cov_29.3437_ID_9-processed-gene-1.216 CDS=1-1494	gene=snap_masked-NODE_5_length_271561_cov_29.3437_ID_9-processed-gene-1.216 CDS=1-1494	yHMPu5000034604_Sporopachydermia_lactativora
2007	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2008	170_2007	OG5253	yHMPu5000034604_Sporopachydermia_lactativora@Seq_4790	genemark-NODE_636_length_851_cov_791.669_ID_1271-processed-gene-0.0-mRNA-1_1 gene=genemark-NODE_636_length_851_cov_791.669_ID_1271-processed-gene-0.0 CDS=1-813	gene=genemark-NODE_636_length_851_cov_791.669_ID_1271-processed-gene-0.0 CDS=1-813	yHMPu5000034604_Sporopachydermia_lactativora
2008	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2009	170_2008	OG3884	Saccharomyces_cerevisiae@YGL247W	snap_masked-NODE_19_length_153673_cov_30.6289_ID_37-processed-gene-0.151-mRNA-1_1 gene=snap_masked-NODE_19_length_153673_cov_30.6289_ID_37-processed-gene-0.151 CDS=1-1476	gene=snap_masked-NODE_19_length_153673_cov_30.6289_ID_37-processed-gene-0.151 CDS=1-1476	yHMPu5000034604_Sporopachydermia_lactativora
2009	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2010	170_2009	OG1154	Saccharomyces_cerevisiae@YJR126C	snap_masked-NODE_1_length_289408_cov_29.0569_ID_1-processed-gene-0.32-mRNA-1_1 gene=snap_masked-NODE_1_length_289408_cov_29.0569_ID_1-processed-gene-0.32 CDS=1-2322	gene=snap_masked-NODE_1_length_289408_cov_29.0569_ID_1-processed-gene-0.32 CDS=1-2322	yHMPu5000034604_Sporopachydermia_lactativora
2010	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2011	170_2010	OG4168	Saccharomyces_cerevisiae@YOR026W	maker-NODE_152_length_30373_cov_29.3602_ID_303-snap-gene-0.32-mRNA-1_1 gene=maker-NODE_152_length_30373_cov_29.3602_ID_303-snap-gene-0.32 CDS=1-1044	gene=maker-NODE_152_length_30373_cov_29.3602_ID_303-snap-gene-0.32 CDS=1-1044	yHMPu5000034604_Sporopachydermia_lactativora
2011	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2012	170_2011	OG5123	Saccharomyces_cerevisiae@YPR188C	genemark-NODE_80_length_69998_cov_34.6544_ID_159-processed-gene-0.21-mRNA-1_1 gene=genemark-NODE_80_length_69998_cov_34.6544_ID_159-processed-gene-0.21 CDS=1-513	gene=genemark-NODE_80_length_69998_cov_34.6544_ID_159-processed-gene-0.21 CDS=1-513	yHMPu5000034604_Sporopachydermia_lactativora
2012	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2013	170_2012	OG7355	yHMPu5000034604_Sporopachydermia_lactativora@Seq_3186	augustus_masked-NODE_348_length_2376_cov_35.6642_ID_695-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_348_length_2376_cov_35.6642_ID_695-processed-gene-0.1 CDS=1-1356	gene=augustus_masked-NODE_348_length_2376_cov_35.6642_ID_695-processed-gene-0.1 CDS=1-1356	yHMPu5000034604_Sporopachydermia_lactativora
2013	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2014	170_2013	OG44259	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2014	snap_masked-NODE_234_length_9904_cov_28.5211_ID_467-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_234_length_9904_cov_28.5211_ID_467-processed-gene-0.2 CDS=1-1215	gene=snap_masked-NODE_234_length_9904_cov_28.5211_ID_467-processed-gene-0.2 CDS=1-1215	yHMPu5000034604_Sporopachydermia_lactativora
2014	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2015	170_2014	OG4020	Metschnikowia_hamakuensis@Seq_3149	snap_masked-NODE_22_length_148056_cov_28.3308_ID_43-processed-gene-0.19-mRNA-1_1 gene=snap_masked-NODE_22_length_148056_cov_28.3308_ID_43-processed-gene-0.19 CDS=1-1155	gene=snap_masked-NODE_22_length_148056_cov_28.3308_ID_43-processed-gene-0.19 CDS=1-1155	yHMPu5000034604_Sporopachydermia_lactativora
2015	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2016	170_2015	OG227430	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2016	snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-0.91-mRNA-1_1 gene=snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-0.91 CDS=1-246	gene=snap_masked-NODE_4_length_277153_cov_35.8334_ID_7-processed-gene-0.91 CDS=1-246	yHMPu5000034604_Sporopachydermia_lactativora
2016	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2017	170_2016	OG3743	Saccharomyces_cerevisiae@YDR292C	snap_masked-NODE_65_length_82460_cov_29.796_ID_129-processed-gene-0.88-mRNA-1_1 gene=snap_masked-NODE_65_length_82460_cov_29.796_ID_129-processed-gene-0.88 CDS=1-1743	gene=snap_masked-NODE_65_length_82460_cov_29.796_ID_129-processed-gene-0.88 CDS=1-1743	yHMPu5000034604_Sporopachydermia_lactativora
2017	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2018	170_2017	OG210403	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2018	maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.10-mRNA-1_1 gene=maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.10 CDS=1-468	gene=maker-NODE_15_length_173774_cov_29.5314_ID_29-snap-gene-0.10 CDS=1-468	yHMPu5000034604_Sporopachydermia_lactativora
2018	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2019	170_2018	OG6119	yHMPu5000035279_Tortispora_starmeri@Seq_979	maker-NODE_170_length_25682_cov_33.2849_ID_339-snap-gene-0.9-mRNA-1_1 gene=maker-NODE_170_length_25682_cov_33.2849_ID_339-snap-gene-0.9 CDS=1-1422	gene=maker-NODE_170_length_25682_cov_33.2849_ID_339-snap-gene-0.9 CDS=1-1422	yHMPu5000034604_Sporopachydermia_lactativora
2019	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2020	170_2019	OG9763	yHMPu5000035244_Candida_incommunis@Seq_183	snap_masked-NODE_31_length_125216_cov_30.9394_ID_61-processed-gene-0.125-mRNA-1_1 gene=snap_masked-NODE_31_length_125216_cov_30.9394_ID_61-processed-gene-0.125 CDS=1-2973	gene=snap_masked-NODE_31_length_125216_cov_30.9394_ID_61-processed-gene-0.125 CDS=1-2973	yHMPu5000034604_Sporopachydermia_lactativora
2020	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2021	170_2020	OG2116	Saccharomyces_cerevisiae@YGL001C	maker-NODE_27_length_132354_cov_39.7331_ID_53-augustus-gene-0.43-mRNA-1_1 gene=maker-NODE_27_length_132354_cov_39.7331_ID_53-augustus-gene-0.43 CDS=1-2712	gene=maker-NODE_27_length_132354_cov_39.7331_ID_53-augustus-gene-0.43 CDS=1-2712	yHMPu5000034604_Sporopachydermia_lactativora
2021	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2022	170_2021	OG2885	Saccharomyces_cerevisiae@YBR231C	maker-NODE_29_length_128192_cov_37.8004_ID_57-snap-gene-0.135-mRNA-1_1 gene=maker-NODE_29_length_128192_cov_37.8004_ID_57-snap-gene-0.135 CDS=1-1092	gene=maker-NODE_29_length_128192_cov_37.8004_ID_57-snap-gene-0.135 CDS=1-1092	yHMPu5000034604_Sporopachydermia_lactativora
2022	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2023	170_2022	OG44078	Sporopachydermia_quercuum@Seq_2020	snap_masked-NODE_50_length_98806_cov_33.862_ID_99-processed-gene-0.27-mRNA-1_1 gene=snap_masked-NODE_50_length_98806_cov_33.862_ID_99-processed-gene-0.27 CDS=1-1059	gene=snap_masked-NODE_50_length_98806_cov_33.862_ID_99-processed-gene-0.27 CDS=1-1059	yHMPu5000034604_Sporopachydermia_lactativora
2023	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2024	170_2023	OG3494	Saccharomyces_cerevisiae@YOR267C	snap_masked-NODE_37_length_120084_cov_30.4625_ID_73-processed-gene-0.115-mRNA-1_1 gene=snap_masked-NODE_37_length_120084_cov_30.4625_ID_73-processed-gene-0.115 CDS=1-1809	gene=snap_masked-NODE_37_length_120084_cov_30.4625_ID_73-processed-gene-0.115 CDS=1-1809	yHMPu5000034604_Sporopachydermia_lactativora
2024	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2025	170_2024	OG2481	Saccharomyces_cerevisiae@YLR399C	genemark-NODE_115_length_45961_cov_51.912_ID_229-processed-gene-0.14-mRNA-1_1 gene=genemark-NODE_115_length_45961_cov_51.912_ID_229-processed-gene-0.14 CDS=1-2055	gene=genemark-NODE_115_length_45961_cov_51.912_ID_229-processed-gene-0.14 CDS=1-2055	yHMPu5000034604_Sporopachydermia_lactativora
2025	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2026	170_2025	OG2138	Saccharomyces_cerevisiae@YDR308C	snap_masked-NODE_70_length_77800_cov_49.3668_ID_139-processed-gene-0.13-mRNA-1_1 gene=snap_masked-NODE_70_length_77800_cov_49.3668_ID_139-processed-gene-0.13 CDS=1-411	gene=snap_masked-NODE_70_length_77800_cov_49.3668_ID_139-processed-gene-0.13 CDS=1-411	yHMPu5000034604_Sporopachydermia_lactativora
2026	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2027	170_2026	OG225138	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2027	snap_masked-NODE_216_length_13111_cov_34.4634_ID_431-processed-gene-0.11-mRNA-1_1 gene=snap_masked-NODE_216_length_13111_cov_34.4634_ID_431-processed-gene-0.11 CDS=1-315	gene=snap_masked-NODE_216_length_13111_cov_34.4634_ID_431-processed-gene-0.11 CDS=1-315	yHMPu5000034604_Sporopachydermia_lactativora
2027	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2028	170_2027	OG12505	yHMPu5000034667_Blastobotrys_serpentis@Seq_5401	snap_masked-NODE_14_length_184108_cov_30.7701_ID_27-processed-gene-0.24-mRNA-1_1 gene=snap_masked-NODE_14_length_184108_cov_30.7701_ID_27-processed-gene-0.24 CDS=1-1554	gene=snap_masked-NODE_14_length_184108_cov_30.7701_ID_27-processed-gene-0.24 CDS=1-1554	yHMPu5000034604_Sporopachydermia_lactativora
2028	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2029	170_2028	OG1305	Saccharomyces_cerevisiae@YLR109W	snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.30-mRNA-1_1 gene=snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.30 CDS=1-501	gene=snap_masked-NODE_10_length_233323_cov_32.9491_ID_19-processed-gene-0.30 CDS=1-501	yHMPu5000034604_Sporopachydermia_lactativora
2029	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2030	170_2029	OG4843	Saccharomyces_cerevisiae@YCR046C	maker-NODE_1_length_289408_cov_29.0569_ID_1-snap-gene-1.94-mRNA-1_1 gene=maker-NODE_1_length_289408_cov_29.0569_ID_1-snap-gene-1.94 CDS=1-495	gene=maker-NODE_1_length_289408_cov_29.0569_ID_1-snap-gene-1.94 CDS=1-495	yHMPu5000034604_Sporopachydermia_lactativora
2030	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2031	170_2030	OG2887	Saccharomyces_cerevisiae@YDR101C	snap_masked-NODE_9_length_242264_cov_31.2854_ID_17-processed-gene-1.160-mRNA-1_1 gene=snap_masked-NODE_9_length_242264_cov_31.2854_ID_17-processed-gene-1.160 CDS=1-1782	gene=snap_masked-NODE_9_length_242264_cov_31.2854_ID_17-processed-gene-1.160 CDS=1-1782	yHMPu5000034604_Sporopachydermia_lactativora
2031	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2032	170_2031	OG2884	Saccharomyces_cerevisiae@YCR090C	genemark-NODE_29_length_128192_cov_37.8004_ID_57-processed-gene-0.76-mRNA-1_1 gene=genemark-NODE_29_length_128192_cov_37.8004_ID_57-processed-gene-0.76 CDS=1-477	gene=genemark-NODE_29_length_128192_cov_37.8004_ID_57-processed-gene-0.76 CDS=1-477	yHMPu5000034604_Sporopachydermia_lactativora
2032	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2033	170_2032	OG77880	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2033	snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.23-mRNA-1_1 gene=snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.23 CDS=1-198	gene=snap_masked-NODE_18_length_157026_cov_29.9254_ID_35-processed-gene-0.23 CDS=1-198	yHMPu5000034604_Sporopachydermia_lactativora
2033	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2034	170_2033	OG3378	Saccharomyces_cerevisiae@YLR295C	snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.197-mRNA-1_1 gene=snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.197 CDS=1-336	gene=snap_masked-NODE_15_length_173774_cov_29.5314_ID_29-processed-gene-0.197 CDS=1-336	yHMPu5000034604_Sporopachydermia_lactativora
2034	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2035	170_2034	OG7776	Botrytis_cinerea@Seq_16008	snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.23-mRNA-1_1 gene=snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.23 CDS=1-2130	gene=snap_masked-NODE_162_length_27562_cov_30.3922_ID_323-processed-gene-0.23 CDS=1-2130	yHMPu5000034604_Sporopachydermia_lactativora
2035	yHMPu5000034604_Sporopachydermia_lactativora@Seq_2036	170_2035	OG4354	Saccharomyces_cerevisiae@YHR189W	genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.71-mRNA-1_1 gene=genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.71 CDS=1-636	gene=genemark-NODE_16_length_167979_cov_34.2736_ID_31-processed-gene-0.71 CDS=1-636	yHMPu5000034604_Sporopachydermia_lactativora
