	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1413	Priceomyces_haplophilus@Seq_1414	108_1413	OG6219	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_3455	-processed-gene-7.66-mRNA-1_1 gene=snap_masked-gi|1002316133|dbj|BCIF01000007.1|-processed-gene-7.66 CDS=1-1644	gene=snap_masked-gi|1002316133|dbj|BCIF01000007.1|-processed-gene-7.66 CDS=1-1644	Priceomyces_haplophilus
1414	Priceomyces_haplophilus@Seq_1415	108_1414	OG6736	Metschnikowia_mauinuiana@Seq_304	-processed-gene-18.78-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-18.78 CDS=1-816	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-18.78 CDS=1-816	Priceomyces_haplophilus
1415	Priceomyces_haplophilus@Seq_1416	108_1415	OG26061	yHMPu5000034606_Priceomyces_medius@Seq_3911	-processed-gene-7.89-mRNA-1_1 gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-7.89 CDS=1-189	gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-7.89 CDS=1-189	Priceomyces_haplophilus
1416	Priceomyces_haplophilus@Seq_1417	108_1416	OG3857	Saccharomyces_cerevisiae@YGL103W	-processed-gene-10.58-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-10.58 CDS=1-447	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-10.58 CDS=1-447	Priceomyces_haplophilus
1417	Priceomyces_haplophilus@Seq_1418	108_1417	OG3623	Saccharomyces_cerevisiae@YBR233W	-processed-gene-5.111-mRNA-1_1 gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-5.111 CDS=1-1533	gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-5.111 CDS=1-1533	Priceomyces_haplophilus
1418	Priceomyces_haplophilus@Seq_1419	108_1418	OG3609	Saccharomyces_cerevisiae@YDR485C	-processed-gene-4.129-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-4.129 CDS=1-2382	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-4.129 CDS=1-2382	Priceomyces_haplophilus
1419	Priceomyces_haplophilus@Seq_1420	108_1419	OG4656	yHMPu5000035670_Phaffomyces_opuntiae@Seq_927	-processed-gene-3.85-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-3.85 CDS=1-2229	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-3.85 CDS=1-2229	Priceomyces_haplophilus
1420	Priceomyces_haplophilus@Seq_1421	108_1420	OG5511	yHMPu5000035658_Starmera_amethionina@Seq_4920	-processed-gene-0.80-mRNA-1_1 gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-0.80 CDS=1-1245	gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-0.80 CDS=1-1245	Priceomyces_haplophilus
1421	Priceomyces_haplophilus@Seq_1422	108_1421	OG4343	Saccharomyces_cerevisiae@YEL003W	-processed-gene-9.212-mRNA-1_1 gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-9.212 CDS=1-387	gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-9.212 CDS=1-387	Priceomyces_haplophilus
1422	Priceomyces_haplophilus@Seq_1423	108_1422	OG2548	Saccharomyces_cerevisiae@YDR087C	-processed-gene-4.111-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-4.111 CDS=1-855	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-4.111 CDS=1-855	Priceomyces_haplophilus
1423	Priceomyces_haplophilus@Seq_1424	108_1423	OG1095	Saccharomyces_cerevisiae@YPL270W	-processed-gene-17.76-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-17.76 CDS=1-2172	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-17.76 CDS=1-2172	Priceomyces_haplophilus
1424	Priceomyces_haplophilus@Seq_1425	108_1424	OG3888	Saccharomyces_cerevisiae@YER112W	-processed-gene-2.4-mRNA-1_1 gene=genemark-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-2.4 CDS=1-432	gene=genemark-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-2.4 CDS=1-432	Priceomyces_haplophilus
1425	Priceomyces_haplophilus@Seq_1426	108_1425	OG5709	Metschnikowia_drakensbergensis@Seq_4316	-processed-gene-13.123-mRNA-1_1 gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-13.123 CDS=1-2199	gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-13.123 CDS=1-2199	Priceomyces_haplophilus
1426	Priceomyces_haplophilus@Seq_1427	108_1426	OG1902	Saccharomyces_cerevisiae@YGR245C	-processed-gene-2.47-mRNA-1_1 gene=snap_masked-gi|1002316133|dbj|BCIF01000007.1|-processed-gene-2.47 CDS=1-2325	gene=snap_masked-gi|1002316133|dbj|BCIF01000007.1|-processed-gene-2.47 CDS=1-2325	Priceomyces_haplophilus
1427	Priceomyces_haplophilus@Seq_1428	108_1427	OG2002	Saccharomyces_cerevisiae@YJL208C	-processed-gene-0.99-mRNA-1_1 gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-0.99 CDS=1-1005	gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-0.99 CDS=1-1005	Priceomyces_haplophilus
1428	Priceomyces_haplophilus@Seq_1429	108_1428	OG79126	Priceomyces_haplophilus@Seq_1429	-processed-gene-1.86-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-1.86 CDS=1-201	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-1.86 CDS=1-201	Priceomyces_haplophilus
1429	Priceomyces_haplophilus@Seq_1430	108_1429	OG26062	yHMPu5000035297_Priceomyces_castillae@Seq_2753	-processed-gene-12.105-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-12.105 CDS=1-819	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-12.105 CDS=1-819	Priceomyces_haplophilus
1430	Priceomyces_haplophilus@Seq_1431	108_1430	OG2792	Saccharomyces_cerevisiae@YOL148C	-processed-gene-16.159-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-16.159 CDS=1-2286	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-16.159 CDS=1-2286	Priceomyces_haplophilus
1431	Priceomyces_haplophilus@Seq_1432	108_1431	OG2783	Saccharomyces_cerevisiae@YGR255C	-processed-gene-3.70-mRNA-1_1 gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-3.70 CDS=1-1488	gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-3.70 CDS=1-1488	Priceomyces_haplophilus
1432	Priceomyces_haplophilus@Seq_1433	108_1432	OG2309	Saccharomyces_cerevisiae@YOR271C	-processed-gene-5.93-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-5.93 CDS=1-984	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-5.93 CDS=1-984	Priceomyces_haplophilus
1433	Priceomyces_haplophilus@Seq_1434	108_1433	OG3201	Saccharomyces_cerevisiae@YMR150C	-processed-gene-5.51-mRNA-1_1 gene=genemark-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-5.51 CDS=1-969	gene=genemark-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-5.51 CDS=1-969	Priceomyces_haplophilus
1434	Priceomyces_haplophilus@Seq_1435	108_1434	OG3517	Saccharomyces_cerevisiae@YGR128C	-processed-gene-3.44-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-3.44 CDS=1-2103	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-3.44 CDS=1-2103	Priceomyces_haplophilus
1435	Priceomyces_haplophilus@Seq_1436	108_1435	OG3048	Saccharomyces_cerevisiae@YPL059W	-processed-gene-1.51-mRNA-1_1 gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-1.51 CDS=1-468	gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-1.51 CDS=1-468	Priceomyces_haplophilus
1436	Priceomyces_haplophilus@Seq_1437	108_1436	OG1212	Nakaseomyces_bacillisporus@Seq_3755	-processed-gene-5.97-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-5.97 CDS=1-990	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-5.97 CDS=1-990	Priceomyces_haplophilus
1437	Priceomyces_haplophilus@Seq_1438	108_1437	OG1807	Saccharomyces_cerevisiae@YLR284C	-processed-gene-6.21-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-6.21 CDS=1-822	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-6.21 CDS=1-822	Priceomyces_haplophilus
1438	Priceomyces_haplophilus@Seq_1439	108_1438	OG26063	yHMPu5000034606_Priceomyces_medius@Seq_2581	-processed-gene-6.127-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-6.127 CDS=1-339	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-6.127 CDS=1-339	Priceomyces_haplophilus
1439	Priceomyces_haplophilus@Seq_1440	108_1439	OG5701	yHMPu5000035296_Priceomyces_carsonii@Seq_2414	-processed-gene-10.91-mRNA-1_1 gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-10.91 CDS=1-510	gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-10.91 CDS=1-510	Priceomyces_haplophilus
1440	Priceomyces_haplophilus@Seq_1441	108_1440	OG2605	Saccharomyces_cerevisiae@YKR043C	-processed-gene-16.143-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-16.143 CDS=1-729	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-16.143 CDS=1-729	Priceomyces_haplophilus
1441	Priceomyces_haplophilus@Seq_1442	108_1441	OG4453	Saccharomyces_cerevisiae@YIL084C	-snap-gene-10.71-mRNA-1_1 gene=maker-gi|1002316135|dbj|BCIF01000005.1|-snap-gene-10.71 CDS=1-981	gene=maker-gi|1002316135|dbj|BCIF01000005.1|-snap-gene-10.71 CDS=1-981	Priceomyces_haplophilus
1442	Priceomyces_haplophilus@Seq_1443	108_1442	OG1733	Saccharomyces_cerevisiae@YGL238W	-processed-gene-0.46-mRNA-1_1 gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-0.46 CDS=1-2934	gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-0.46 CDS=1-2934	Priceomyces_haplophilus
1443	Priceomyces_haplophilus@Seq_1444	108_1443	OG4901	Lipomyces_starkeyi@Seq_530	-processed-gene-2.87-mRNA-1_1 gene=augustus_masked-gi|1002316133|dbj|BCIF01000007.1|-processed-gene-2.87 CDS=1-852	gene=augustus_masked-gi|1002316133|dbj|BCIF01000007.1|-processed-gene-2.87 CDS=1-852	Priceomyces_haplophilus
1444	Priceomyces_haplophilus@Seq_1445	108_1444	OG5164	Metschnikowia_hibisci@Seq_1771	-processed-gene-0.52-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-0.52 CDS=1-780	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-0.52 CDS=1-780	Priceomyces_haplophilus
1445	Priceomyces_haplophilus@Seq_1446	108_1445	OG39701	yHMPu5000035297_Priceomyces_castillae@Seq_2002	-processed-gene-2.105-mRNA-1_1 gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-2.105 CDS=1-2742	gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-2.105 CDS=1-2742	Priceomyces_haplophilus
1446	Priceomyces_haplophilus@Seq_1447	108_1446	OG26064	yHMPu5000035297_Priceomyces_castillae@Seq_2161	-processed-gene-8.121-mRNA-1_1 gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-8.121 CDS=1-909	gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-8.121 CDS=1-909	Priceomyces_haplophilus
1447	Priceomyces_haplophilus@Seq_1448	108_1447	OG1047	Saccharomyces_cerevisiae@YMR089C	-processed-gene-2.106-mRNA-1_1 gene=genemark-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-2.106 CDS=1-2925	gene=genemark-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-2.106 CDS=1-2925	Priceomyces_haplophilus
1448	Priceomyces_haplophilus@Seq_1449	108_1448	OG11377	Meyerozyma_guilliermondii@Seq_3974	-processed-gene-9.269-mRNA-1_1 gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-9.269 CDS=1-984	gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-9.269 CDS=1-984	Priceomyces_haplophilus
1449	Priceomyces_haplophilus@Seq_1450	108_1449	OG4400	Saccharomyces_cerevisiae@YOR111W	-processed-gene-14.93-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-14.93 CDS=1-648	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-14.93 CDS=1-648	Priceomyces_haplophilus
1450	Priceomyces_haplophilus@Seq_1451	108_1450	OG4725	yHMPu5000035037_Candida_montana@Seq_3015	-processed-gene-9.154-mRNA-1_1 gene=genemark-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-9.154 CDS=1-1485	gene=genemark-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-9.154 CDS=1-1485	Priceomyces_haplophilus
1451	Priceomyces_haplophilus@Seq_1452	108_1451	OG5882	Millerozyma_acaciae@Seq_2228	-processed-gene-2.0-mRNA-1_1 gene=genemark-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-2.0 CDS=1-615	gene=genemark-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-2.0 CDS=1-615	Priceomyces_haplophilus
1452	Priceomyces_haplophilus@Seq_1453	108_1452	OG4998	Clavispora_lusitaniae@Seq_3843	-processed-gene-8.80-mRNA-1_1 gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-8.80 CDS=1-741	gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-8.80 CDS=1-741	Priceomyces_haplophilus
1453	Priceomyces_haplophilus@Seq_1454	108_1453	OG2580	Saccharomyces_cerevisiae@YOL040C	-snap-gene-2.44-mRNA-1_1 gene=maker-gi|1002316137|dbj|BCIF01000003.1|-snap-gene-2.44 CDS=1-426	gene=maker-gi|1002316137|dbj|BCIF01000003.1|-snap-gene-2.44 CDS=1-426	Priceomyces_haplophilus
1454	Priceomyces_haplophilus@Seq_1455	108_1454	OG5000	Kluyveromyces_lactis@Seq_1930	-processed-gene-9.259-mRNA-1_1 gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-9.259 CDS=1-1236	gene=snap_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-9.259 CDS=1-1236	Priceomyces_haplophilus
1455	Priceomyces_haplophilus@Seq_1456	108_1455	OG2262	Saccharomyces_cerevisiae@YNR033W	-processed-gene-8.28-mRNA-1_1 gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-8.28 CDS=1-2352	gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-8.28 CDS=1-2352	Priceomyces_haplophilus
1456	Priceomyces_haplophilus@Seq_1457	108_1456	OG5818	Millerozyma_acaciae@Seq_853	-processed-gene-9.45-mRNA-1_1 gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-9.45 CDS=1-711	gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-9.45 CDS=1-711	Priceomyces_haplophilus
1457	Priceomyces_haplophilus@Seq_1458	108_1457	OG6228	Lodderomyces_elongisporus@Seq_3517	-processed-gene-15.16-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-15.16 CDS=1-303	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-15.16 CDS=1-303	Priceomyces_haplophilus
1458	Priceomyces_haplophilus@Seq_1459	108_1458	OG1695	Saccharomyces_cerevisiae@YBR029C	-processed-gene-18.80-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-18.80 CDS=1-1293	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-18.80 CDS=1-1293	Priceomyces_haplophilus
1459	Priceomyces_haplophilus@Seq_1460	108_1459	OG3643	Saccharomyces_cerevisiae@YPR073C	-processed-gene-9.13-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-9.13 CDS=1-480	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-9.13 CDS=1-480	Priceomyces_haplophilus
1460	Priceomyces_haplophilus@Seq_1461	108_1460	OG3706	Saccharomyces_cerevisiae@YBR096W	-processed-gene-7.58-mRNA-1_1 gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-7.58 CDS=1-720	gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-7.58 CDS=1-720	Priceomyces_haplophilus
1461	Priceomyces_haplophilus@Seq_1462	108_1461	OG5026	yHMPu5000041862_Candida_golubevii@Seq_3107	-processed-gene-1.11-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-1.11 CDS=1-2682	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-1.11 CDS=1-2682	Priceomyces_haplophilus
1462	Priceomyces_haplophilus@Seq_1463	108_1462	OG77753	Priceomyces_haplophilus@Seq_1463	-processed-gene-2.71-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-2.71 CDS=1-201	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-2.71 CDS=1-201	Priceomyces_haplophilus
1463	Priceomyces_haplophilus@Seq_1464	108_1463	OG3819	Saccharomyces_cerevisiae@YPL155C	-snap-gene-9.49-mRNA-1_1 gene=maker-gi|1002316136|dbj|BCIF01000004.1|-snap-gene-9.49 CDS=1-3189	gene=maker-gi|1002316136|dbj|BCIF01000004.1|-snap-gene-9.49 CDS=1-3189	Priceomyces_haplophilus
1464	Priceomyces_haplophilus@Seq_1465	108_1464	OG3786	Saccharomyces_cerevisiae@YPL273W	-processed-gene-8.52-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-8.52 CDS=1-999	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-8.52 CDS=1-999	Priceomyces_haplophilus
1465	Priceomyces_haplophilus@Seq_1466	108_1465	OG1459	Saccharomyces_cerevisiae@YOR310C	-processed-gene-7.46-mRNA-1_1 gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-7.46 CDS=1-1587	gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-7.46 CDS=1-1587	Priceomyces_haplophilus
1466	Priceomyces_haplophilus@Seq_1467	108_1466	OG4732	Metschnikowia_shivogae@Seq_168	-processed-gene-8.24-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-8.24 CDS=1-3969	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-8.24 CDS=1-3969	Priceomyces_haplophilus
1467	Priceomyces_haplophilus@Seq_1468	108_1467	OG3984	Saccharomyces_cerevisiae@YJL094C	-processed-gene-6.112-mRNA-1_1 gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-6.112 CDS=1-2421	gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-6.112 CDS=1-2421	Priceomyces_haplophilus
1468	Priceomyces_haplophilus@Seq_1469	108_1468	OG4140	Saccharomyces_cerevisiae@YNL307C	-processed-gene-3.51-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-3.51 CDS=1-1137	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-3.51 CDS=1-1137	Priceomyces_haplophilus
1469	Priceomyces_haplophilus@Seq_1470	108_1469	OG1035	Saccharomyces_cerevisiae@YKL203C	-processed-gene-15.147-mRNA-1_1 gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-15.147 CDS=1-8481	gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-15.147 CDS=1-8481	Priceomyces_haplophilus
1470	Priceomyces_haplophilus@Seq_1471	108_1470	OG4643	Millerozyma_acaciae@Seq_4223	-processed-gene-6.30-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-6.30 CDS=1-852	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-6.30 CDS=1-852	Priceomyces_haplophilus
1471	Priceomyces_haplophilus@Seq_1472	108_1471	OG3323	Saccharomyces_cerevisiae@YAL015C	-processed-gene-8.55-mRNA-1_1 gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-8.55 CDS=1-1290	gene=snap_masked-gi|1002316138|dbj|BCIF01000002.1|-processed-gene-8.55 CDS=1-1290	Priceomyces_haplophilus
1472	Priceomyces_haplophilus@Seq_1473	108_1472	OG6017	yHMPu5000041840_Candida_wancherniae@Seq_2077	-processed-gene-8.15-mRNA-1_1 gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-8.15 CDS=1-270	gene=snap_masked-gi|1002316137|dbj|BCIF01000003.1|-processed-gene-8.15 CDS=1-270	Priceomyces_haplophilus
1473	Priceomyces_haplophilus@Seq_1474	108_1473	OG1281	Saccharomyces_cerevisiae@YKR089C	-processed-gene-3.10-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-3.10 CDS=1-2856	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-3.10 CDS=1-2856	Priceomyces_haplophilus
1474	Priceomyces_haplophilus@Seq_1475	108_1474	OG2558	Saccharomyces_cerevisiae@YGR135W	-processed-gene-6.29-mRNA-1_1 gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-6.29 CDS=1-759	gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-6.29 CDS=1-759	Priceomyces_haplophilus
1475	Priceomyces_haplophilus@Seq_1476	108_1475	OG1397	Saccharomyces_cerevisiae@YJL139C	-processed-gene-1.80-mRNA-1_1 gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-1.80 CDS=1-1281	gene=snap_masked-gi|1002316132|dbj|BCIF01000008.1|-processed-gene-1.80 CDS=1-1281	Priceomyces_haplophilus
1476	Priceomyces_haplophilus@Seq_1477	108_1476	OG2085	Saccharomyces_cerevisiae@YPL093W	-processed-gene-8.80-mRNA-1_1 gene=augustus_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-8.80 CDS=1-4098	gene=augustus_masked-gi|1002316134|dbj|BCIF01000006.1|-processed-gene-8.80 CDS=1-4098	Priceomyces_haplophilus
1477	Priceomyces_haplophilus@Seq_1478	108_1477	OG6043	Metschnikowia_santaceciliae@Seq_2024	-processed-gene-14.10-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-14.10 CDS=1-945	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-14.10 CDS=1-945	Priceomyces_haplophilus
1478	Priceomyces_haplophilus@Seq_1479	108_1478	OG1690	Saccharomyces_cerevisiae@YFR028C	-processed-gene-10.36-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-10.36 CDS=1-1704	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-10.36 CDS=1-1704	Priceomyces_haplophilus
1479	Priceomyces_haplophilus@Seq_1480	108_1479	OG3170	Saccharomyces_cerevisiae@YPL153C	-processed-gene-9.88-mRNA-1_1 gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-9.88 CDS=1-2490	gene=snap_masked-gi|1002316136|dbj|BCIF01000004.1|-processed-gene-9.88 CDS=1-2490	Priceomyces_haplophilus
1480	Priceomyces_haplophilus@Seq_1481	108_1480	OG3329	Saccharomyces_cerevisiae@YPR011C	-snap-gene-10.70-mRNA-1_1 gene=maker-gi|1002316136|dbj|BCIF01000004.1|-snap-gene-10.70 CDS=1-1215	gene=maker-gi|1002316136|dbj|BCIF01000004.1|-snap-gene-10.70 CDS=1-1215	Priceomyces_haplophilus
1481	Priceomyces_haplophilus@Seq_1482	108_1481	OG3630	Saccharomyces_cerevisiae@YIR038C	-snap-gene-9.85-mRNA-1_1 gene=maker-gi|1002316134|dbj|BCIF01000006.1|-snap-gene-9.85 CDS=1-1395	gene=maker-gi|1002316134|dbj|BCIF01000006.1|-snap-gene-9.85 CDS=1-1395	Priceomyces_haplophilus
1482	Priceomyces_haplophilus@Seq_1483	108_1482	OG2973	Saccharomyces_cerevisiae@YLL051C	-processed-gene-1.13-mRNA-1_1 gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-1.13 CDS=1-429	gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-1.13 CDS=1-429	Priceomyces_haplophilus
1483	Priceomyces_haplophilus@Seq_1484	108_1483	OG2980	Saccharomyces_cerevisiae@YOR077W	-processed-gene-7.73-mRNA-1_1 gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-7.73 CDS=1-744	gene=snap_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-7.73 CDS=1-744	Priceomyces_haplophilus
1484	Priceomyces_haplophilus@Seq_1485	108_1484	OG2187	Saccharomyces_cerevisiae@YOL038W	-snap-gene-7.51-mRNA-1_1 gene=maker-gi|1002316138|dbj|BCIF01000002.1|-snap-gene-7.51 CDS=1-753	gene=maker-gi|1002316138|dbj|BCIF01000002.1|-snap-gene-7.51 CDS=1-753	Priceomyces_haplophilus
1485	Priceomyces_haplophilus@Seq_1486	108_1485	OG8321	Candida_homilentoma@Seq_3145	-processed-gene-6.51-mRNA-1_1 gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-6.51 CDS=1-2499	gene=augustus_masked-gi|1002316139|dbj|BCIF01000001.1|-processed-gene-6.51 CDS=1-2499	Priceomyces_haplophilus
1486	Priceomyces_haplophilus@Seq_1487	108_1486	OG5930	yHMPu5000041743_Candida_hawaiiana@Seq_4286	-processed-gene-1.50-mRNA-1_1 gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-1.50 CDS=1-1236	gene=snap_masked-gi|1002316135|dbj|BCIF01000005.1|-processed-gene-1.50 CDS=1-1236	Priceomyces_haplophilus
