	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
222	Eremothecium_gossypii@Seq_223	40_222	OG3415	Saccharomyces_cerevisiae@YKR088C	augustus_masked-AE016817-processed-gene-11.135-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-11.135 CDS=1-921	gene=augustus_masked-AE016817-processed-gene-11.135 CDS=1-921	Eremothecium_gossypii
223	Eremothecium_gossypii@Seq_224	40_223	OG1718	Saccharomyces_cerevisiae@YFR037C	augustus_masked-AE016817-processed-gene-5.6-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-5.6 CDS=1-2961	gene=augustus_masked-AE016817-processed-gene-5.6 CDS=1-2961	Eremothecium_gossypii
224	Eremothecium_gossypii@Seq_225	40_224	OG2986	Saccharomyces_cerevisiae@YEL009C	genemark-AE016817-processed-gene-6.41-mRNA-1_1 gene=genemark-AE016817-processed-gene-6.41 CDS=1-975	gene=genemark-AE016817-processed-gene-6.41 CDS=1-975	Eremothecium_gossypii
225	Eremothecium_gossypii@Seq_226	40_225	OG2266	Saccharomyces_cerevisiae@YGR080W	augustus_masked-AE016815-processed-gene-5.160-mRNA-1_1 gene=augustus_masked-AE016815-processed-gene-5.160 CDS=1-930	gene=augustus_masked-AE016815-processed-gene-5.160 CDS=1-930	Eremothecium_gossypii
226	Eremothecium_gossypii@Seq_227	40_226	OG3757	Saccharomyces_cerevisiae@YMR119W	snap_masked-AE016819-processed-gene-8.64-mRNA-1_1 gene=snap_masked-AE016819-processed-gene-8.64 CDS=1-1878	gene=snap_masked-AE016819-processed-gene-8.64 CDS=1-1878	Eremothecium_gossypii
227	Eremothecium_gossypii@Seq_228	40_227	OG1174	Saccharomyces_cerevisiae@YBL017C	augustus_masked-AE016819-processed-gene-4.100-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-4.100 CDS=1-4851	gene=augustus_masked-AE016819-processed-gene-4.100 CDS=1-4851	Eremothecium_gossypii
228	Eremothecium_gossypii@Seq_229	40_228	OG4221	Saccharomyces_cerevisiae@YBR283C	augustus_masked-AE016819-processed-gene-15.76-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-15.76 CDS=1-1470	gene=augustus_masked-AE016819-processed-gene-15.76 CDS=1-1470	Eremothecium_gossypii
229	Eremothecium_gossypii@Seq_230	40_229	OG3632	Saccharomyces_cerevisiae@YNL147W	augustus_masked-AE016819-processed-gene-5.98-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-5.98 CDS=1-345	gene=augustus_masked-AE016819-processed-gene-5.98 CDS=1-345	Eremothecium_gossypii
230	Eremothecium_gossypii@Seq_231	40_230	OG2782	Saccharomyces_cerevisiae@YHR075C	augustus_masked-AE016820-processed-gene-17.100-mRNA-1_1 gene=augustus_masked-AE016820-processed-gene-17.100 CDS=1-1155	gene=augustus_masked-AE016820-processed-gene-17.100 CDS=1-1155	Eremothecium_gossypii
231	Eremothecium_gossypii@Seq_232	40_231	OG1964	Saccharomyces_cerevisiae@YPL167C	snap_masked-AE016814-processed-gene-1.49-mRNA-1_1 gene=snap_masked-AE016814-processed-gene-1.49 CDS=1-3993	gene=snap_masked-AE016814-processed-gene-1.49 CDS=1-3993	Eremothecium_gossypii
232	Eremothecium_gossypii@Seq_233	40_232	OG2436	Saccharomyces_cerevisiae@YJR095W	genemark-AE016820-processed-gene-1.37-mRNA-1_1 gene=genemark-AE016820-processed-gene-1.37 CDS=1-1194	gene=genemark-AE016820-processed-gene-1.37 CDS=1-1194	Eremothecium_gossypii
233	Eremothecium_gossypii@Seq_234	40_233	OG201386	Eremothecium_gossypii@Seq_234	snap_masked-AE016819-processed-gene-8.75-mRNA-1_1 gene=snap_masked-AE016819-processed-gene-8.75 CDS=1-189	gene=snap_masked-AE016819-processed-gene-8.75 CDS=1-189	Eremothecium_gossypii
234	Eremothecium_gossypii@Seq_235	40_234	OG3582	Saccharomyces_cerevisiae@YGL115W	augustus_masked-AE016819-processed-gene-4.83-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-4.83 CDS=1-1005	gene=augustus_masked-AE016819-processed-gene-4.83 CDS=1-1005	Eremothecium_gossypii
235	Eremothecium_gossypii@Seq_236	40_235	OG2360	Saccharomyces_cerevisiae@YMR285C	snap_masked-AE016815-processed-gene-1.117-mRNA-1_1 gene=snap_masked-AE016815-processed-gene-1.117 CDS=1-1476	gene=snap_masked-AE016815-processed-gene-1.117 CDS=1-1476	Eremothecium_gossypii
236	Eremothecium_gossypii@Seq_237	40_236	OG1440	Saccharomyces_cerevisiae@YCR084C	augustus_masked-AE016820-processed-gene-2.143-mRNA-1_1 gene=augustus_masked-AE016820-processed-gene-2.143 CDS=1-1887	gene=augustus_masked-AE016820-processed-gene-2.143 CDS=1-1887	Eremothecium_gossypii
237	Eremothecium_gossypii@Seq_238	40_237	OG1166	Saccharomyces_cerevisiae@YDL095W	augustus_masked-AE016817-processed-gene-11.184-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-11.184 CDS=1-2451	gene=augustus_masked-AE016817-processed-gene-11.184 CDS=1-2451	Eremothecium_gossypii
238	Eremothecium_gossypii@Seq_239	40_238	OG3269	Saccharomyces_cerevisiae@YJR144W	augustus_masked-AE016815-processed-gene-2.36-mRNA-1_1 gene=augustus_masked-AE016815-processed-gene-2.36 CDS=1-762	gene=augustus_masked-AE016815-processed-gene-2.36 CDS=1-762	Eremothecium_gossypii
239	Eremothecium_gossypii@Seq_240	40_239	OG4116	Saccharomyces_cerevisiae@YER163C	augustus_masked-AE016819-processed-gene-7.98-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-7.98 CDS=1-654	gene=augustus_masked-AE016819-processed-gene-7.98 CDS=1-654	Eremothecium_gossypii
240	Eremothecium_gossypii@Seq_241	40_240	OG2367	Saccharomyces_cerevisiae@YPL234C	augustus_masked-AE016819-processed-gene-1.99-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-1.99 CDS=1-492	gene=augustus_masked-AE016819-processed-gene-1.99 CDS=1-492	Eremothecium_gossypii
241	Eremothecium_gossypii@Seq_242	40_241	OG2011	Saccharomyces_cerevisiae@YER019C-A	augustus_masked-AE016816-processed-gene-7.150-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-7.150 CDS=1-270	gene=augustus_masked-AE016816-processed-gene-7.150 CDS=1-270	Eremothecium_gossypii
242	Eremothecium_gossypii@Seq_243	40_242	OG4046	Saccharomyces_cerevisiae@YGR117C	augustus_masked-AE016817-processed-gene-7.157-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-7.157 CDS=1-1419	gene=augustus_masked-AE016817-processed-gene-7.157 CDS=1-1419	Eremothecium_gossypii
243	Eremothecium_gossypii@Seq_244	40_243	OG1314	Saccharomyces_cerevisiae@YML100W	augustus_masked-AE016818-processed-gene-11.135-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-11.135 CDS=1-3330	gene=augustus_masked-AE016818-processed-gene-11.135 CDS=1-3330	Eremothecium_gossypii
244	Eremothecium_gossypii@Seq_245	40_244	OG1046	Saccharomyces_cerevisiae@YMR054W	augustus_masked-AE016817-processed-gene-9.17-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-9.17 CDS=1-2631	gene=augustus_masked-AE016817-processed-gene-9.17 CDS=1-2631	Eremothecium_gossypii
245	Eremothecium_gossypii@Seq_246	40_245	OG1115	Saccharomyces_cerevisiae@YNL104C	genemark-AE016817-processed-gene-6.39-mRNA-1_1 gene=genemark-AE016817-processed-gene-6.39 CDS=1-1734	gene=genemark-AE016817-processed-gene-6.39 CDS=1-1734	Eremothecium_gossypii
246	Eremothecium_gossypii@Seq_247	40_246	OG1959	Saccharomyces_cerevisiae@YBR221C	augustus_masked-AE016814-processed-gene-5.190-mRNA-1_1 gene=augustus_masked-AE016814-processed-gene-5.190 CDS=1-1077	gene=augustus_masked-AE016814-processed-gene-5.190 CDS=1-1077	Eremothecium_gossypii
247	Eremothecium_gossypii@Seq_248	40_247	OG1739	Saccharomyces_cerevisiae@YEL013W	augustus_masked-AE016818-processed-gene-5.121-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-5.121 CDS=1-1704	gene=augustus_masked-AE016818-processed-gene-5.121 CDS=1-1704	Eremothecium_gossypii
248	Eremothecium_gossypii@Seq_249	40_248	OG1736	Saccharomyces_cerevisiae@YNL021W	augustus_masked-AE016817-processed-gene-3.161-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-3.161 CDS=1-2106	gene=augustus_masked-AE016817-processed-gene-3.161 CDS=1-2106	Eremothecium_gossypii
249	Eremothecium_gossypii@Seq_250	40_249	OG6732	Saccharomyces_cerevisiae@YBR085C-A	augustus_masked-AE016817-processed-gene-1.26-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-1.26 CDS=1-267	gene=augustus_masked-AE016817-processed-gene-1.26 CDS=1-267	Eremothecium_gossypii
250	Eremothecium_gossypii@Seq_251	40_250	OG5441	Saccharomyces_cerevisiae@YIL162W	augustus_masked-AE016819-processed-gene-14.104-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-14.104 CDS=1-1716	gene=augustus_masked-AE016819-processed-gene-14.104 CDS=1-1716	Eremothecium_gossypii
251	Eremothecium_gossypii@Seq_252	40_251	OG1614	Saccharomyces_cerevisiae@YMR229C	augustus_masked-AE016819-processed-gene-14.148-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-14.148 CDS=1-5145	gene=augustus_masked-AE016819-processed-gene-14.148 CDS=1-5145	Eremothecium_gossypii
252	Eremothecium_gossypii@Seq_253	40_252	OG7842	Saccharomyces_cerevisiae@YDR420W	snap_masked-AE016817-processed-gene-10.157-mRNA-1_1 gene=snap_masked-AE016817-processed-gene-10.157 CDS=1-2373	gene=snap_masked-AE016817-processed-gene-10.157 CDS=1-2373	Eremothecium_gossypii
253	Eremothecium_gossypii@Seq_254	40_253	OG1457	Saccharomyces_cerevisiae@YPL204W	augustus_masked-AE016819-processed-gene-2.23-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-2.23 CDS=1-1434	gene=augustus_masked-AE016819-processed-gene-2.23 CDS=1-1434	Eremothecium_gossypii
254	Eremothecium_gossypii@Seq_255	40_254	OG2185	Saccharomyces_cerevisiae@YLR182W	augustus_masked-AE016819-processed-gene-17.54-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-17.54 CDS=1-2100	gene=augustus_masked-AE016819-processed-gene-17.54 CDS=1-2100	Eremothecium_gossypii
255	Eremothecium_gossypii@Seq_256	40_255	OG3082	Saccharomyces_cerevisiae@YIL008W	genemark-AE016817-processed-gene-6.27-mRNA-1_1 gene=genemark-AE016817-processed-gene-6.27 CDS=1-300	gene=genemark-AE016817-processed-gene-6.27 CDS=1-300	Eremothecium_gossypii
256	Eremothecium_gossypii@Seq_257	40_256	OG25032	Eremothecium_cymbalariae@Seq_2729	augustus_masked-AE016818-processed-gene-6.77-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-6.77 CDS=1-1074	gene=augustus_masked-AE016818-processed-gene-6.77 CDS=1-1074	Eremothecium_gossypii
257	Eremothecium_gossypii@Seq_258	40_257	OG2628	Saccharomyces_cerevisiae@YLR143W	augustus_masked-AE016820-processed-gene-4.25-mRNA-1_1 gene=augustus_masked-AE016820-processed-gene-4.25 CDS=1-4785	gene=augustus_masked-AE016820-processed-gene-4.25 CDS=1-4785	Eremothecium_gossypii
258	Eremothecium_gossypii@Seq_259	40_258	OG60803	Eremothecium_gossypii@Seq_3079	snap_masked-AE016818-processed-gene-14.89-mRNA-1_1 gene=snap_masked-AE016818-processed-gene-14.89 CDS=1-414	gene=snap_masked-AE016818-processed-gene-14.89 CDS=1-414	Eremothecium_gossypii
259	Eremothecium_gossypii@Seq_260	40_259	OG1882	Saccharomyces_cerevisiae@YEL026W	augustus_masked-AE016818-processed-gene-5.109-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-5.109 CDS=1-381	gene=augustus_masked-AE016818-processed-gene-5.109 CDS=1-381	Eremothecium_gossypii
260	Eremothecium_gossypii@Seq_261	40_260	OG2586	Saccharomyces_cerevisiae@YDL029W	augustus_masked-AE016817-processed-gene-12.69-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-12.69 CDS=1-1173	gene=augustus_masked-AE016817-processed-gene-12.69 CDS=1-1173	Eremothecium_gossypii
261	Eremothecium_gossypii@Seq_262	40_261	OG1856	Saccharomyces_cerevisiae@YFL022C	augustus_masked-AE016819-processed-gene-13.83-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-13.83 CDS=1-1497	gene=augustus_masked-AE016819-processed-gene-13.83 CDS=1-1497	Eremothecium_gossypii
262	Eremothecium_gossypii@Seq_263	40_262	OG3066	Saccharomyces_cerevisiae@YIR026C	augustus_masked-AE016816-processed-gene-1.25-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-1.25 CDS=1-1068	gene=augustus_masked-AE016816-processed-gene-1.25 CDS=1-1068	Eremothecium_gossypii
263	Eremothecium_gossypii@Seq_264	40_263	OG10360	Lachancea_fermentati@Seq_4192	augustus_masked-AE016816-processed-gene-6.31-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-6.31 CDS=1-717	gene=augustus_masked-AE016816-processed-gene-6.31 CDS=1-717	Eremothecium_gossypii
264	Eremothecium_gossypii@Seq_265	40_264	OG3396	Saccharomyces_cerevisiae@YML104C	augustus_masked-AE016818-processed-gene-11.121-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-11.121 CDS=1-3672	gene=augustus_masked-AE016818-processed-gene-11.121 CDS=1-3672	Eremothecium_gossypii
265	Eremothecium_gossypii@Seq_266	40_265	OG8483	Eremothecium_coryli@Seq_952	genemark-AE016819-processed-gene-2.120-mRNA-1_1 gene=genemark-AE016819-processed-gene-2.120 CDS=1-1887	gene=genemark-AE016819-processed-gene-2.120 CDS=1-1887	Eremothecium_gossypii
266	Eremothecium_gossypii@Seq_267	40_266	OG3573	Saccharomyces_cerevisiae@YDL133W	augustus_masked-AE016817-processed-gene-9.2-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-9.2 CDS=1-1353	gene=augustus_masked-AE016817-processed-gene-9.2 CDS=1-1353	Eremothecium_gossypii
267	Eremothecium_gossypii@Seq_268	40_267	OG3983	Saccharomyces_cerevisiae@YHR090C	augustus_masked-AE016818-processed-gene-4.128-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-4.128 CDS=1-855	gene=augustus_masked-AE016818-processed-gene-4.128 CDS=1-855	Eremothecium_gossypii
268	Eremothecium_gossypii@Seq_269	40_268	OG2343	Saccharomyces_cerevisiae@YKL120W	genemark-AE016815-processed-gene-3.128-mRNA-1_1 gene=genemark-AE016815-processed-gene-3.128 CDS=1-921	gene=genemark-AE016815-processed-gene-3.128 CDS=1-921	Eremothecium_gossypii
269	Eremothecium_gossypii@Seq_270	40_269	OG1655	Saccharomyces_cerevisiae@YGR116W	augustus_masked-AE016814-processed-gene-4.113-mRNA-1_1 gene=augustus_masked-AE016814-processed-gene-4.113 CDS=1-4296	gene=augustus_masked-AE016814-processed-gene-4.113 CDS=1-4296	Eremothecium_gossypii
270	Eremothecium_gossypii@Seq_271	40_270	OG1038	Saccharomyces_cerevisiae@YBR245C	snap_masked-AE016819-processed-gene-14.58-mRNA-1_1 gene=snap_masked-AE016819-processed-gene-14.58 CDS=1-3072	gene=snap_masked-AE016819-processed-gene-14.58 CDS=1-3072	Eremothecium_gossypii
271	Eremothecium_gossypii@Seq_272	40_271	OG1867	Saccharomyces_cerevisiae@YJL102W	augustus_masked-AE016819-processed-gene-5.89-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-5.89 CDS=1-2382	gene=augustus_masked-AE016819-processed-gene-5.89 CDS=1-2382	Eremothecium_gossypii
272	Eremothecium_gossypii@Seq_273	40_272	OG4138	Saccharomyces_cerevisiae@YKL143W	augustus_masked-AE016816-processed-gene-4.35-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-4.35 CDS=1-1320	gene=augustus_masked-AE016816-processed-gene-4.35 CDS=1-1320	Eremothecium_gossypii
273	Eremothecium_gossypii@Seq_274	40_273	OG3116	Saccharomyces_cerevisiae@YOR239W	snap_masked-AE016816-processed-gene-5.97-mRNA-1_1 gene=snap_masked-AE016816-processed-gene-5.97 CDS=1-1692	gene=snap_masked-AE016816-processed-gene-5.97 CDS=1-1692	Eremothecium_gossypii
274	Eremothecium_gossypii@Seq_275	40_274	OG6745	Saccharomyces_cerevisiae@YJL186W	augustus_masked-AE016818-processed-gene-3.81-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-3.81 CDS=1-1719	gene=augustus_masked-AE016818-processed-gene-3.81 CDS=1-1719	Eremothecium_gossypii
275	Eremothecium_gossypii@Seq_276	40_275	OG3120	Saccharomyces_cerevisiae@YHR025W	augustus_masked-AE016816-processed-gene-4.24-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-4.24 CDS=1-1074	gene=augustus_masked-AE016816-processed-gene-4.24 CDS=1-1074	Eremothecium_gossypii
276	Eremothecium_gossypii@Seq_277	40_276	OG1021	Saccharomyces_cerevisiae@YER073W	genemark-AE016817-processed-gene-13.44-mRNA-1_1 gene=genemark-AE016817-processed-gene-13.44 CDS=1-1521	gene=genemark-AE016817-processed-gene-13.44 CDS=1-1521	Eremothecium_gossypii
277	Eremothecium_gossypii@Seq_278	40_277	OG7818	Saccharomyces_cerevisiae@YDR503C	snap_masked-AE016819-processed-gene-17.128-mRNA-1_1 gene=snap_masked-AE016819-processed-gene-17.128 CDS=1-756	gene=snap_masked-AE016819-processed-gene-17.128 CDS=1-756	Eremothecium_gossypii
278	Eremothecium_gossypii@Seq_279	40_278	OG3704	Saccharomyces_cerevisiae@YGR105W	augustus_masked-AE016814-processed-gene-5.118-mRNA-1_1 gene=augustus_masked-AE016814-processed-gene-5.118 CDS=1-231	gene=augustus_masked-AE016814-processed-gene-5.118 CDS=1-231	Eremothecium_gossypii
279	Eremothecium_gossypii@Seq_280	40_279	OG6487	Saccharomyces_cerevisiae@YCL044C	genemark-AE016819-processed-gene-17.177-mRNA-1_1 gene=genemark-AE016819-processed-gene-17.177 CDS=1-1185	gene=genemark-AE016819-processed-gene-17.177 CDS=1-1185	Eremothecium_gossypii
280	Eremothecium_gossypii@Seq_281	40_280	OG10451	Lachancea_meyersii@Seq_1872	snap_masked-AE016816-processed-gene-0.19-mRNA-1_1 gene=snap_masked-AE016816-processed-gene-0.19 CDS=1-1239	gene=snap_masked-AE016816-processed-gene-0.19 CDS=1-1239	Eremothecium_gossypii
281	Eremothecium_gossypii@Seq_282	40_281	OG6807	Saccharomyces_cerevisiae@YJR135C	snap_masked-AE016815-processed-gene-2.80-mRNA-1_1 gene=snap_masked-AE016815-processed-gene-2.80 CDS=1-732	gene=snap_masked-AE016815-processed-gene-2.80 CDS=1-732	Eremothecium_gossypii
282	Eremothecium_gossypii@Seq_283	40_282	OG4246	Saccharomyces_cerevisiae@YML013W	snap_masked-AE016817-processed-gene-10.122-mRNA-1_1 gene=snap_masked-AE016817-processed-gene-10.122 CDS=1-1755	gene=snap_masked-AE016817-processed-gene-10.122 CDS=1-1755	Eremothecium_gossypii
283	Eremothecium_gossypii@Seq_284	40_283	OG3846	Saccharomyces_cerevisiae@YOR294W	augustus_masked-AE016815-processed-gene-3.44-mRNA-1_1 gene=augustus_masked-AE016815-processed-gene-3.44 CDS=1-615	gene=augustus_masked-AE016815-processed-gene-3.44 CDS=1-615	Eremothecium_gossypii
284	Eremothecium_gossypii@Seq_285	40_284	OG3222	Saccharomyces_cerevisiae@YKL170W	genemark-AE016818-processed-gene-4.4-mRNA-1_1 gene=genemark-AE016818-processed-gene-4.4 CDS=1-414	gene=genemark-AE016818-processed-gene-4.4 CDS=1-414	Eremothecium_gossypii
285	Eremothecium_gossypii@Seq_286	40_285	OG1359	Saccharomyces_cerevisiae@YOL016C	augustus_masked-AE016814-processed-gene-3.72-mRNA-1_1 gene=augustus_masked-AE016814-processed-gene-3.72 CDS=1-1359	gene=augustus_masked-AE016814-processed-gene-3.72 CDS=1-1359	Eremothecium_gossypii
286	Eremothecium_gossypii@Seq_287	40_286	OG2125	Saccharomyces_cerevisiae@YNL137C	augustus_masked-AE016819-processed-gene-5.101-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-5.101 CDS=1-1419	gene=augustus_masked-AE016819-processed-gene-5.101 CDS=1-1419	Eremothecium_gossypii
287	Eremothecium_gossypii@Seq_288	40_287	OG3565	Saccharomyces_cerevisiae@YOL057W	augustus_masked-AE016818-processed-gene-10.157-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-10.157 CDS=1-2091	gene=augustus_masked-AE016818-processed-gene-10.157 CDS=1-2091	Eremothecium_gossypii
288	Eremothecium_gossypii@Seq_289	40_288	OG2324	Saccharomyces_cerevisiae@YDR034C	snap_masked-AE016815-processed-gene-2.62-mRNA-1_1 gene=snap_masked-AE016815-processed-gene-2.62 CDS=1-2400	gene=snap_masked-AE016815-processed-gene-2.62 CDS=1-2400	Eremothecium_gossypii
289	Eremothecium_gossypii@Seq_290	40_289	OG3245	Saccharomyces_cerevisiae@YCR079W	augustus_masked-AE016820-processed-gene-2.170-mRNA-1_1 gene=augustus_masked-AE016820-processed-gene-2.170 CDS=1-1392	gene=augustus_masked-AE016820-processed-gene-2.170 CDS=1-1392	Eremothecium_gossypii
290	Eremothecium_gossypii@Seq_291	40_290	OG3205	Saccharomyces_cerevisiae@YER005W	augustus_masked-AE016817-processed-gene-7.119-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-7.119 CDS=1-2598	gene=augustus_masked-AE016817-processed-gene-7.119 CDS=1-2598	Eremothecium_gossypii
291	Eremothecium_gossypii@Seq_292	40_291	OG1969	Saccharomyces_cerevisiae@YGL119W	augustus_masked-AE016814-processed-gene-5.152-mRNA-1_1 gene=augustus_masked-AE016814-processed-gene-5.152 CDS=1-1380	gene=augustus_masked-AE016814-processed-gene-5.152 CDS=1-1380	Eremothecium_gossypii
292	Eremothecium_gossypii@Seq_293	40_292	OG29872	Eremothecium_coryli@Seq_4392	snap_masked-AE016819-processed-gene-1.35-mRNA-1_1 gene=snap_masked-AE016819-processed-gene-1.35 CDS=1-381	gene=snap_masked-AE016819-processed-gene-1.35 CDS=1-381	Eremothecium_gossypii
293	Eremothecium_gossypii@Seq_294	40_293	OG215898	Eremothecium_gossypii@Seq_294	snap_masked-AE016818-processed-gene-7.129-mRNA-1_1 gene=snap_masked-AE016818-processed-gene-7.129 CDS=1-501	gene=snap_masked-AE016818-processed-gene-7.129 CDS=1-501	Eremothecium_gossypii
294	Eremothecium_gossypii@Seq_295	40_294	OG3194	Saccharomyces_cerevisiae@YCL039W	augustus_masked-AE016819-processed-gene-17.64-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-17.64 CDS=1-2148	gene=augustus_masked-AE016819-processed-gene-17.64 CDS=1-2148	Eremothecium_gossypii
295	Eremothecium_gossypii@Seq_296	40_295	OG5138	Saccharomyces_cerevisiae@YNL024C-A	snap_masked-AE016817-processed-gene-3.76-mRNA-1_1 gene=snap_masked-AE016817-processed-gene-3.76 CDS=1-216	gene=snap_masked-AE016817-processed-gene-3.76 CDS=1-216	Eremothecium_gossypii
296	Eremothecium_gossypii@Seq_297	40_296	OG118356	Eremothecium_gossypii@Seq_297	snap_masked-AE016820-processed-gene-10.47-mRNA-1_1 gene=snap_masked-AE016820-processed-gene-10.47 CDS=1-1260	gene=snap_masked-AE016820-processed-gene-10.47 CDS=1-1260	Eremothecium_gossypii
297	Eremothecium_gossypii@Seq_298	40_297	OG5177	Saccharomyces_cerevisiae@YGL140C	augustus_masked-AE016819-processed-gene-16.89-mRNA-1_1 gene=augustus_masked-AE016819-processed-gene-16.89 CDS=1-3183	gene=augustus_masked-AE016819-processed-gene-16.89 CDS=1-3183	Eremothecium_gossypii
298	Eremothecium_gossypii@Seq_299	40_298	OG3232	Saccharomyces_cerevisiae@YFL046W	augustus_masked-AE016815-processed-gene-7.82-mRNA-1_1 gene=augustus_masked-AE016815-processed-gene-7.82 CDS=1-627	gene=augustus_masked-AE016815-processed-gene-7.82 CDS=1-627	Eremothecium_gossypii
299	Eremothecium_gossypii@Seq_300	40_299	OG25033	Eremothecium_sinecaudum@Seq_2407	snap_masked-AE016819-processed-gene-2.52-mRNA-1_1 gene=snap_masked-AE016819-processed-gene-2.52 CDS=1-1905	gene=snap_masked-AE016819-processed-gene-2.52 CDS=1-1905	Eremothecium_gossypii
300	Eremothecium_gossypii@Seq_301	40_300	OG1585	Saccharomyces_cerevisiae@YIL125W	augustus_masked-AE016818-processed-gene-13.23-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-13.23 CDS=1-3012	gene=augustus_masked-AE016818-processed-gene-13.23 CDS=1-3012	Eremothecium_gossypii
301	Eremothecium_gossypii@Seq_302	40_301	OG2671	Saccharomyces_cerevisiae@YDR105C	augustus_masked-AE016820-processed-gene-12.57-mRNA-1_1 gene=augustus_masked-AE016820-processed-gene-12.57 CDS=1-1140	gene=augustus_masked-AE016820-processed-gene-12.57 CDS=1-1140	Eremothecium_gossypii
302	Eremothecium_gossypii@Seq_303	40_302	OG2616	Saccharomyces_cerevisiae@YNL313C	augustus_masked-AE016817-processed-gene-3.175-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-3.175 CDS=1-2715	gene=augustus_masked-AE016817-processed-gene-3.175 CDS=1-2715	Eremothecium_gossypii
303	Eremothecium_gossypii@Seq_304	40_303	OG4250	Saccharomyces_cerevisiae@YKL055C	snap_masked-AE016815-processed-gene-5.89-mRNA-1_1 gene=snap_masked-AE016815-processed-gene-5.89 CDS=1-813	gene=snap_masked-AE016815-processed-gene-5.89 CDS=1-813	Eremothecium_gossypii
304	Eremothecium_gossypii@Seq_305	40_304	OG25021	Eremothecium_gossypii@Seq_305	augustus_masked-AE016816-processed-gene-8.74-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-8.74 CDS=1-876	gene=augustus_masked-AE016816-processed-gene-8.74 CDS=1-876	Eremothecium_gossypii
305	Eremothecium_gossypii@Seq_306	40_305	OG6998	Saccharomyces_cerevisiae@YMR107W	augustus_masked-AE016818-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-AE016818-processed-gene-0.40 CDS=1-327	gene=augustus_masked-AE016818-processed-gene-0.40 CDS=1-327	Eremothecium_gossypii
306	Eremothecium_gossypii@Seq_307	40_306	OG1217	Saccharomyces_cerevisiae@YDL192W	maker-AE016817-snap-gene-8.51-mRNA-1_1 gene=maker-AE016817-snap-gene-8.51 CDS=1-1065	gene=maker-AE016817-snap-gene-8.51 CDS=1-1065	Eremothecium_gossypii
307	Eremothecium_gossypii@Seq_308	40_307	OG3619	Saccharomyces_cerevisiae@YLR145W	augustus_masked-AE016820-processed-gene-4.27-mRNA-1_1 gene=augustus_masked-AE016820-processed-gene-4.27 CDS=1-573	gene=augustus_masked-AE016820-processed-gene-4.27 CDS=1-573	Eremothecium_gossypii
308	Eremothecium_gossypii@Seq_309	40_308	OG4033	Saccharomyces_cerevisiae@YJL042W	augustus_masked-AE016816-processed-gene-4.21-mRNA-1_1 gene=augustus_masked-AE016816-processed-gene-4.21 CDS=1-5604	gene=augustus_masked-AE016816-processed-gene-4.21 CDS=1-5604	Eremothecium_gossypii
309	Eremothecium_gossypii@Seq_310	40_309	OG1299	Saccharomyces_cerevisiae@YOR347C	augustus_masked-AE016817-processed-gene-13.193-mRNA-1_1 gene=augustus_masked-AE016817-processed-gene-13.193 CDS=1-1503	gene=augustus_masked-AE016817-processed-gene-13.193 CDS=1-1503	Eremothecium_gossypii
