	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1745	yHAB155_Kazachstania_spencerorum@Seq_1746	154_1745	OG1884	Saccharomyces_cerevisiae@YPL009C	genemark-scf7180000055577-processed-gene-0.198-mRNA-1_1 gene=genemark-scf7180000055577-processed-gene-0.198 CDS=1-3051	gene=genemark-scf7180000055577-processed-gene-0.198 CDS=1-3051	yHAB155_Kazachstania_spencerorum
1746	yHAB155_Kazachstania_spencerorum@Seq_1747	154_1746	OG12032	yHAB155_Kazachstania_spencerorum@Seq_2223	snap_masked-scf7180000055092-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000055092-processed-gene-0.2 CDS=1-306	gene=snap_masked-scf7180000055092-processed-gene-0.2 CDS=1-306	yHAB155_Kazachstania_spencerorum
1747	yHAB155_Kazachstania_spencerorum@Seq_1748	154_1747	OG2358	Saccharomyces_cerevisiae@YKL194C	maker-scf7180000055662-augustus-gene-0.83-mRNA-1_1 gene=maker-scf7180000055662-augustus-gene-0.83 CDS=1-2544	gene=maker-scf7180000055662-augustus-gene-0.83 CDS=1-2544	yHAB155_Kazachstania_spencerorum
1748	yHAB155_Kazachstania_spencerorum@Seq_1749	154_1748	OG1168	Saccharomyces_cerevisiae@YBR208C	genemark-scf7180000055459-processed-gene-0.1-mRNA-1_1 gene=genemark-scf7180000055459-processed-gene-0.1 CDS=1-4176	gene=genemark-scf7180000055459-processed-gene-0.1 CDS=1-4176	yHAB155_Kazachstania_spencerorum
1749	yHAB155_Kazachstania_spencerorum@Seq_1750	154_1749	OG6418	Saccharomyces_cerevisiae@YDL089W	genemark-scf7180000055597-processed-gene-0.210-mRNA-1_1 gene=genemark-scf7180000055597-processed-gene-0.210 CDS=1-1527	gene=genemark-scf7180000055597-processed-gene-0.210 CDS=1-1527	yHAB155_Kazachstania_spencerorum
1750	yHAB155_Kazachstania_spencerorum@Seq_1751	154_1750	OG1859	Saccharomyces_cerevisiae@YGR243W	genemark-scf7180000055541-processed-gene-0.20-mRNA-1_1 gene=genemark-scf7180000055541-processed-gene-0.20 CDS=1-378	gene=genemark-scf7180000055541-processed-gene-0.20 CDS=1-378	yHAB155_Kazachstania_spencerorum
1751	yHAB155_Kazachstania_spencerorum@Seq_1752	154_1751	OG1492	Saccharomyces_cerevisiae@YKL121W	augustus_masked-scf7180000054034-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000054034-processed-gene-0.0 CDS=1-2025	gene=augustus_masked-scf7180000054034-processed-gene-0.0 CDS=1-2025	yHAB155_Kazachstania_spencerorum
1752	yHAB155_Kazachstania_spencerorum@Seq_1753	154_1752	OG197701	yHAB155_Kazachstania_spencerorum@Seq_1753	augustus_masked-scf7180000054616-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000054616-processed-gene-0.2 CDS=1-360	gene=augustus_masked-scf7180000054616-processed-gene-0.2 CDS=1-360	yHAB155_Kazachstania_spencerorum
1753	yHAB155_Kazachstania_spencerorum@Seq_1754	154_1753	OG1395	Saccharomyces_cerevisiae@YLL010C	genemark-scf7180000055662-processed-gene-3.9-mRNA-1_1 gene=genemark-scf7180000055662-processed-gene-3.9 CDS=1-1338	gene=genemark-scf7180000055662-processed-gene-3.9 CDS=1-1338	yHAB155_Kazachstania_spencerorum
1754	yHAB155_Kazachstania_spencerorum@Seq_1755	154_1754	OG3839	Saccharomyces_cerevisiae@YKR066C	genemark-scf7180000055618-processed-gene-2.16-mRNA-1_1 gene=genemark-scf7180000055618-processed-gene-2.16 CDS=1-1089	gene=genemark-scf7180000055618-processed-gene-2.16 CDS=1-1089	yHAB155_Kazachstania_spencerorum
1755	yHAB155_Kazachstania_spencerorum@Seq_1756	154_1755	OG3201	Saccharomyces_cerevisiae@YMR150C	genemark-scf7180000055578-processed-gene-0.46-mRNA-1_1 gene=genemark-scf7180000055578-processed-gene-0.46 CDS=1-399	gene=genemark-scf7180000055578-processed-gene-0.46 CDS=1-399	yHAB155_Kazachstania_spencerorum
1756	yHAB155_Kazachstania_spencerorum@Seq_1757	154_1756	OG1432	Saccharomyces_cerevisiae@YKL060C	genemark-scf7180000055633-processed-gene-0.76-mRNA-1_1 gene=genemark-scf7180000055633-processed-gene-0.76 CDS=1-1080	gene=genemark-scf7180000055633-processed-gene-0.76 CDS=1-1080	yHAB155_Kazachstania_spencerorum
1757	yHAB155_Kazachstania_spencerorum@Seq_1758	154_1757	OG1684	Saccharomyces_cerevisiae@YPL091W	maker-scf7180000055569-augustus-gene-0.69-mRNA-1_1 gene=maker-scf7180000055569-augustus-gene-0.69 CDS=1-2739	gene=maker-scf7180000055569-augustus-gene-0.69 CDS=1-2739	yHAB155_Kazachstania_spencerorum
1758	yHAB155_Kazachstania_spencerorum@Seq_1759	154_1758	OG3049	Saccharomyces_cerevisiae@YPR135W	genemark-scf7180000055665-processed-gene-0.91-mRNA-1_1 gene=genemark-scf7180000055665-processed-gene-0.91 CDS=1-2814	gene=genemark-scf7180000055665-processed-gene-0.91 CDS=1-2814	yHAB155_Kazachstania_spencerorum
1759	yHAB155_Kazachstania_spencerorum@Seq_1760	154_1759	OG1991	Saccharomyces_cerevisiae@YMR167W	genemark-scf7180000055578-processed-gene-0.25-mRNA-1_1 gene=genemark-scf7180000055578-processed-gene-0.25 CDS=1-2292	gene=genemark-scf7180000055578-processed-gene-0.25 CDS=1-2292	yHAB155_Kazachstania_spencerorum
1760	yHAB155_Kazachstania_spencerorum@Seq_1761	154_1760	OG16492	yHMPu5000034865_Zygosaccharomyces_kombuchaensis@Seq_3002	snap_masked-scf7180000055560-processed-gene-0.25-mRNA-1_1 gene=snap_masked-scf7180000055560-processed-gene-0.25 CDS=1-354	gene=snap_masked-scf7180000055560-processed-gene-0.25 CDS=1-354	yHAB155_Kazachstania_spencerorum
1761	yHAB155_Kazachstania_spencerorum@Seq_1762	154_1761	OG27750	yHAB155_Kazachstania_spencerorum@Seq_1762	snap_masked-scf7180000055639-processed-gene-0.89-mRNA-1_1 gene=snap_masked-scf7180000055639-processed-gene-0.89 CDS=1-678	gene=snap_masked-scf7180000055639-processed-gene-0.89 CDS=1-678	yHAB155_Kazachstania_spencerorum
1762	yHAB155_Kazachstania_spencerorum@Seq_1763	154_1762	OG33794	yHAB155_Kazachstania_spencerorum@Seq_4516	augustus_masked-scf7180000053989-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scf7180000053989-processed-gene-0.4 CDS=1-438	gene=augustus_masked-scf7180000053989-processed-gene-0.4 CDS=1-438	yHAB155_Kazachstania_spencerorum
1763	yHAB155_Kazachstania_spencerorum@Seq_1764	154_1763	OG7669	Eremothecium_cymbalariae@Seq_3185	snap_masked-scf7180000055642-processed-gene-1.37-mRNA-1_1 gene=snap_masked-scf7180000055642-processed-gene-1.37 CDS=1-1977	gene=snap_masked-scf7180000055642-processed-gene-1.37 CDS=1-1977	yHAB155_Kazachstania_spencerorum
1764	yHAB155_Kazachstania_spencerorum@Seq_1765	154_1764	OG3509	Saccharomyces_cerevisiae@YFR047C	genemark-scf7180000055626-processed-gene-0.28-mRNA-1_1 gene=genemark-scf7180000055626-processed-gene-0.28 CDS=1-876	gene=genemark-scf7180000055626-processed-gene-0.28 CDS=1-876	yHAB155_Kazachstania_spencerorum
1765	yHAB155_Kazachstania_spencerorum@Seq_1766	154_1765	OG4054	Saccharomyces_cerevisiae@YIL088C	snap_masked-scf7180000055579-processed-gene-0.80-mRNA-1_1 gene=snap_masked-scf7180000055579-processed-gene-0.80 CDS=1-1176	gene=snap_masked-scf7180000055579-processed-gene-0.80 CDS=1-1176	yHAB155_Kazachstania_spencerorum
1766	yHAB155_Kazachstania_spencerorum@Seq_1767	154_1766	OG1055	Saccharomyces_cerevisiae@YAL054C	genemark-scf7180000055412-processed-gene-0.1-mRNA-1_1 gene=genemark-scf7180000055412-processed-gene-0.1 CDS=1-2154	gene=genemark-scf7180000055412-processed-gene-0.1 CDS=1-2154	yHAB155_Kazachstania_spencerorum
1767	yHAB155_Kazachstania_spencerorum@Seq_1768	154_1767	OG4265	Saccharomyces_cerevisiae@YPR067W	genemark-scf7180000055542-processed-gene-0.16-mRNA-1_1 gene=genemark-scf7180000055542-processed-gene-0.16 CDS=1-585	gene=genemark-scf7180000055542-processed-gene-0.16 CDS=1-585	yHAB155_Kazachstania_spencerorum
1768	yHAB155_Kazachstania_spencerorum@Seq_1769	154_1768	OG63231	yHAB155_Kazachstania_spencerorum@Seq_1769	snap_masked-scf7180000054854-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000054854-processed-gene-0.1 CDS=1-153	gene=snap_masked-scf7180000054854-processed-gene-0.1 CDS=1-153	yHAB155_Kazachstania_spencerorum
1769	yHAB155_Kazachstania_spencerorum@Seq_1770	154_1769	OG138911	yHAB155_Kazachstania_spencerorum@Seq_1770	snap_masked-scf7180000055668-processed-gene-0.40-mRNA-1_1 gene=snap_masked-scf7180000055668-processed-gene-0.40 CDS=1-372	gene=snap_masked-scf7180000055668-processed-gene-0.40 CDS=1-372	yHAB155_Kazachstania_spencerorum
1770	yHAB155_Kazachstania_spencerorum@Seq_1771	154_1770	OG3559	Saccharomyces_cerevisiae@YLR090W	genemark-scf7180000055669-processed-gene-2.151-mRNA-1_1 gene=genemark-scf7180000055669-processed-gene-2.151 CDS=1-1218	gene=genemark-scf7180000055669-processed-gene-2.151 CDS=1-1218	yHAB155_Kazachstania_spencerorum
1771	yHAB155_Kazachstania_spencerorum@Seq_1772	154_1771	OG2808	Saccharomyces_cerevisiae@YIL124W	maker-scf7180000055605-augustus-gene-0.167-mRNA-1_1 gene=maker-scf7180000055605-augustus-gene-0.167 CDS=1-1770	gene=maker-scf7180000055605-augustus-gene-0.167 CDS=1-1770	yHAB155_Kazachstania_spencerorum
1772	yHAB155_Kazachstania_spencerorum@Seq_1773	154_1772	OG2196	Saccharomyces_cerevisiae@YER078C	genemark-scf7180000055586-processed-gene-0.39-mRNA-1_1 gene=genemark-scf7180000055586-processed-gene-0.39 CDS=1-1521	gene=genemark-scf7180000055586-processed-gene-0.39 CDS=1-1521	yHAB155_Kazachstania_spencerorum
1773	yHAB155_Kazachstania_spencerorum@Seq_1774	154_1773	OG46986	yHAB155_Kazachstania_spencerorum@Seq_1774	maker-scf7180000054345-augustus-gene-0.1-mRNA-1_1 gene=maker-scf7180000054345-augustus-gene-0.1 CDS=1-192	gene=maker-scf7180000054345-augustus-gene-0.1 CDS=1-192	yHAB155_Kazachstania_spencerorum
1774	yHAB155_Kazachstania_spencerorum@Seq_1775	154_1774	OG4884	Saccharomyces_cerevisiae@YMR265C	genemark-scf7180000055650-processed-gene-0.14-mRNA-1_1 gene=genemark-scf7180000055650-processed-gene-0.14 CDS=1-1320	gene=genemark-scf7180000055650-processed-gene-0.14 CDS=1-1320	yHAB155_Kazachstania_spencerorum
1775	yHAB155_Kazachstania_spencerorum@Seq_1776	154_1775	OG3833	Saccharomyces_cerevisiae@YMR036C	genemark-scf7180000055598-processed-gene-0.208-mRNA-1_1 gene=genemark-scf7180000055598-processed-gene-0.208 CDS=1-1059	gene=genemark-scf7180000055598-processed-gene-0.208 CDS=1-1059	yHAB155_Kazachstania_spencerorum
1776	yHAB155_Kazachstania_spencerorum@Seq_1777	154_1776	OG1465	Saccharomyces_cerevisiae@YNL293W	augustus_masked-scf7180000055639-processed-gene-2.156-mRNA-1_1 gene=augustus_masked-scf7180000055639-processed-gene-2.156 CDS=1-1773	gene=augustus_masked-scf7180000055639-processed-gene-2.156 CDS=1-1773	yHAB155_Kazachstania_spencerorum
1777	yHAB155_Kazachstania_spencerorum@Seq_1778	154_1777	OG3991	Saccharomyces_cerevisiae@YGR248W	genemark-scf7180000055541-processed-gene-0.19-mRNA-1_1 gene=genemark-scf7180000055541-processed-gene-0.19 CDS=1-726	gene=genemark-scf7180000055541-processed-gene-0.19 CDS=1-726	yHAB155_Kazachstania_spencerorum
1778	yHAB155_Kazachstania_spencerorum@Seq_1779	154_1778	OG99959	yHAB155_Kazachstania_spencerorum@Seq_1779	augustus_masked-scf7180000054595-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000054595-processed-gene-0.2 CDS=1-324	gene=augustus_masked-scf7180000054595-processed-gene-0.2 CDS=1-324	yHAB155_Kazachstania_spencerorum
1779	yHAB155_Kazachstania_spencerorum@Seq_1780	154_1779	OG6573	Saccharomyces_cerevisiae@YNL164C	genemark-scf7180000055650-processed-gene-1.51-mRNA-1_1 gene=genemark-scf7180000055650-processed-gene-1.51 CDS=1-1221	gene=genemark-scf7180000055650-processed-gene-1.51 CDS=1-1221	yHAB155_Kazachstania_spencerorum
1780	yHAB155_Kazachstania_spencerorum@Seq_1781	154_1780	OG3037	Saccharomyces_cerevisiae@YDR045C	genemark-scf7180000055573-processed-gene-0.72-mRNA-1_1 gene=genemark-scf7180000055573-processed-gene-0.72 CDS=1-300	gene=genemark-scf7180000055573-processed-gene-0.72 CDS=1-300	yHAB155_Kazachstania_spencerorum
1781	yHAB155_Kazachstania_spencerorum@Seq_1782	154_1781	OG46987	yHAB155_Kazachstania_spencerorum@Seq_1782	augustus_masked-scf7180000055268-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000055268-processed-gene-0.0 CDS=1-246	gene=augustus_masked-scf7180000055268-processed-gene-0.0 CDS=1-246	yHAB155_Kazachstania_spencerorum
1782	yHAB155_Kazachstania_spencerorum@Seq_1783	154_1782	OG4285	Saccharomyces_cerevisiae@YIL001W	snap_masked-scf7180000055457-processed-gene-0.18-mRNA-1_1 gene=snap_masked-scf7180000055457-processed-gene-0.18 CDS=1-1575	gene=snap_masked-scf7180000055457-processed-gene-0.18 CDS=1-1575	yHAB155_Kazachstania_spencerorum
1783	yHAB155_Kazachstania_spencerorum@Seq_1784	154_1783	OG6812	Saccharomyces_cerevisiae@YOR083W	snap_masked-scf7180000055664-processed-gene-0.81-mRNA-1_1 gene=snap_masked-scf7180000055664-processed-gene-0.81 CDS=1-1116	gene=snap_masked-scf7180000055664-processed-gene-0.81 CDS=1-1116	yHAB155_Kazachstania_spencerorum
1784	yHAB155_Kazachstania_spencerorum@Seq_1785	154_1784	OG233522	yHAB155_Kazachstania_spencerorum@Seq_1785	snap_masked-scf7180000055614-processed-gene-0.22-mRNA-1_1 gene=snap_masked-scf7180000055614-processed-gene-0.22 CDS=1-219	gene=snap_masked-scf7180000055614-processed-gene-0.22 CDS=1-219	yHAB155_Kazachstania_spencerorum
1785	yHAB155_Kazachstania_spencerorum@Seq_1786	154_1785	OG1026	Saccharomyces_cerevisiae@YPL226W	genemark-scf7180000055559-processed-gene-0.3-mRNA-1_1 gene=genemark-scf7180000055559-processed-gene-0.3 CDS=1-3624	gene=genemark-scf7180000055559-processed-gene-0.3 CDS=1-3624	yHAB155_Kazachstania_spencerorum
1786	yHAB155_Kazachstania_spencerorum@Seq_1787	154_1786	OG33795	yHAB155_Kazachstania_spencerorum@Seq_1787	genemark-scf7180000055559-processed-gene-0.13-mRNA-1_1 gene=genemark-scf7180000055559-processed-gene-0.13 CDS=1-540	gene=genemark-scf7180000055559-processed-gene-0.13 CDS=1-540	yHAB155_Kazachstania_spencerorum
1787	yHAB155_Kazachstania_spencerorum@Seq_1788	154_1787	OG151552	yHAB155_Kazachstania_spencerorum@Seq_1788	augustus_masked-scf7180000054053-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000054053-processed-gene-0.2 CDS=1-810	gene=augustus_masked-scf7180000054053-processed-gene-0.2 CDS=1-810	yHAB155_Kazachstania_spencerorum
1788	yHAB155_Kazachstania_spencerorum@Seq_1789	154_1788	OG98138	yHAB155_Kazachstania_spencerorum@Seq_1789	augustus_masked-scf7180000054795-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000054795-processed-gene-0.0 CDS=1-150	gene=augustus_masked-scf7180000054795-processed-gene-0.0 CDS=1-150	yHAB155_Kazachstania_spencerorum
1789	yHAB155_Kazachstania_spencerorum@Seq_1790	154_1789	OG2262	Saccharomyces_cerevisiae@YNR033W	genemark-scf7180000055566-processed-gene-0.65-mRNA-1_1 gene=genemark-scf7180000055566-processed-gene-0.65 CDS=1-3198	gene=genemark-scf7180000055566-processed-gene-0.65 CDS=1-3198	yHAB155_Kazachstania_spencerorum
1790	yHAB155_Kazachstania_spencerorum@Seq_1791	154_1790	OG46988	yHAB155_Kazachstania_spencerorum@Seq_3306	augustus_masked-scf7180000055591-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-scf7180000055591-processed-gene-0.14 CDS=1-408	gene=augustus_masked-scf7180000055591-processed-gene-0.14 CDS=1-408	yHAB155_Kazachstania_spencerorum
1791	yHAB155_Kazachstania_spencerorum@Seq_1792	154_1791	OG20482	yHAB155_Kazachstania_spencerorum@Seq_4648	snap_masked-scf7180000055591-processed-gene-0.37-mRNA-1_1 gene=snap_masked-scf7180000055591-processed-gene-0.37 CDS=1-2163	gene=snap_masked-scf7180000055591-processed-gene-0.37 CDS=1-2163	yHAB155_Kazachstania_spencerorum
1792	yHAB155_Kazachstania_spencerorum@Seq_1793	154_1792	OG3120	Saccharomyces_cerevisiae@YHR025W	augustus_masked-scf7180000055650-processed-gene-1.123-mRNA-1_1 gene=augustus_masked-scf7180000055650-processed-gene-1.123 CDS=1-1587	gene=augustus_masked-scf7180000055650-processed-gene-1.123 CDS=1-1587	yHAB155_Kazachstania_spencerorum
1793	yHAB155_Kazachstania_spencerorum@Seq_1794	154_1793	OG1332	Saccharomyces_cerevisiae@YGR094W	augustus_masked-scf7180000055528-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-scf7180000055528-processed-gene-0.56 CDS=1-4356	gene=augustus_masked-scf7180000055528-processed-gene-0.56 CDS=1-4356	yHAB155_Kazachstania_spencerorum
1794	yHAB155_Kazachstania_spencerorum@Seq_1795	154_1794	OG3249	Saccharomyces_cerevisiae@YJR088C	genemark-scf7180000055604-processed-gene-0.161-mRNA-1_1 gene=genemark-scf7180000055604-processed-gene-0.161 CDS=1-864	gene=genemark-scf7180000055604-processed-gene-0.161 CDS=1-864	yHAB155_Kazachstania_spencerorum
1795	yHAB155_Kazachstania_spencerorum@Seq_1796	154_1795	OG1492	Saccharomyces_cerevisiae@YKL121W	augustus_masked-scf7180000054092-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000054092-processed-gene-0.2 CDS=1-864	gene=augustus_masked-scf7180000054092-processed-gene-0.2 CDS=1-864	yHAB155_Kazachstania_spencerorum
1796	yHAB155_Kazachstania_spencerorum@Seq_1797	154_1796	OG3918	Saccharomyces_cerevisiae@YJR074W	genemark-scf7180000055650-processed-gene-0.25-mRNA-1_1 gene=genemark-scf7180000055650-processed-gene-0.25 CDS=1-555	gene=genemark-scf7180000055650-processed-gene-0.25 CDS=1-555	yHAB155_Kazachstania_spencerorum
1797	yHAB155_Kazachstania_spencerorum@Seq_1798	154_1797	OG6516	Saccharomyces_cerevisiae@YDR089W	augustus_masked-scf7180000055615-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-scf7180000055615-processed-gene-0.87 CDS=1-2571	gene=augustus_masked-scf7180000055615-processed-gene-0.87 CDS=1-2571	yHAB155_Kazachstania_spencerorum
1798	yHAB155_Kazachstania_spencerorum@Seq_1799	154_1798	OG1032	Saccharomyces_cerevisiae@YJL130C	genemark-scf7180000055638-processed-gene-1.66-mRNA-1_1 gene=genemark-scf7180000055638-processed-gene-1.66 CDS=1-3345	gene=genemark-scf7180000055638-processed-gene-1.66 CDS=1-3345	yHAB155_Kazachstania_spencerorum
1799	yHAB155_Kazachstania_spencerorum@Seq_1800	154_1799	OG46989	yHAB155_Kazachstania_spencerorum@Seq_1800	snap_masked-scf7180000054311-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000054311-processed-gene-0.0 CDS=1-567	gene=snap_masked-scf7180000054311-processed-gene-0.0 CDS=1-567	yHAB155_Kazachstania_spencerorum
1800	yHAB155_Kazachstania_spencerorum@Seq_1801	154_1800	OG3904	Saccharomyces_cerevisiae@YCL047C	genemark-scf7180000054177-processed-gene-0.0-mRNA-1_1 gene=genemark-scf7180000054177-processed-gene-0.0 CDS=1-465	gene=genemark-scf7180000054177-processed-gene-0.0 CDS=1-465	yHAB155_Kazachstania_spencerorum
1801	yHAB155_Kazachstania_spencerorum@Seq_1802	154_1801	OG46990	yHAB155_Kazachstania_spencerorum@Seq_4240	augustus_masked-scf7180000054232-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000054232-processed-gene-0.2 CDS=1-558	gene=augustus_masked-scf7180000054232-processed-gene-0.2 CDS=1-558	yHAB155_Kazachstania_spencerorum
1802	yHAB155_Kazachstania_spencerorum@Seq_1803	154_1802	OG4312	Saccharomyces_cerevisiae@YBR148W	genemark-scf7180000055575-processed-gene-0.8-mRNA-1_1 gene=genemark-scf7180000055575-processed-gene-0.8 CDS=1-969	gene=genemark-scf7180000055575-processed-gene-0.8 CDS=1-969	yHAB155_Kazachstania_spencerorum
1803	yHAB155_Kazachstania_spencerorum@Seq_1804	154_1803	OG1580	Saccharomyces_cerevisiae@YER154W	genemark-scf7180000055669-processed-gene-1.85-mRNA-1_1 gene=genemark-scf7180000055669-processed-gene-1.85 CDS=1-1179	gene=genemark-scf7180000055669-processed-gene-1.85 CDS=1-1179	yHAB155_Kazachstania_spencerorum
1804	yHAB155_Kazachstania_spencerorum@Seq_1805	154_1804	OG2373	Saccharomyces_cerevisiae@YAL034C	genemark-scf7180000055669-processed-gene-0.86-mRNA-1_1 gene=genemark-scf7180000055669-processed-gene-0.86 CDS=1-1014	gene=genemark-scf7180000055669-processed-gene-0.86 CDS=1-1014	yHAB155_Kazachstania_spencerorum
1805	yHAB155_Kazachstania_spencerorum@Seq_1806	154_1805	OG1784	Saccharomyces_cerevisiae@YBR281C	augustus_masked-scf7180000055589-processed-gene-0.103-mRNA-1_1 gene=augustus_masked-scf7180000055589-processed-gene-0.103 CDS=1-4254	gene=augustus_masked-scf7180000055589-processed-gene-0.103 CDS=1-4254	yHAB155_Kazachstania_spencerorum
1806	yHAB155_Kazachstania_spencerorum@Seq_1807	154_1806	OG2765	Saccharomyces_cerevisiae@YBL071W-A	augustus_masked-scf7180000055618-processed-gene-0.90-mRNA-1_1 gene=augustus_masked-scf7180000055618-processed-gene-0.90 CDS=1-240	gene=augustus_masked-scf7180000055618-processed-gene-0.90 CDS=1-240	yHAB155_Kazachstania_spencerorum
1807	yHAB155_Kazachstania_spencerorum@Seq_1808	154_1807	OG138487	yHAB155_Kazachstania_spencerorum@Seq_1808	augustus_masked-scf7180000054664-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000054664-processed-gene-0.0 CDS=1-426	gene=augustus_masked-scf7180000054664-processed-gene-0.0 CDS=1-426	yHAB155_Kazachstania_spencerorum
1808	yHAB155_Kazachstania_spencerorum@Seq_1809	154_1808	OG4221	Saccharomyces_cerevisiae@YBR283C	genemark-scf7180000055589-processed-gene-0.17-mRNA-1_1 gene=genemark-scf7180000055589-processed-gene-0.17 CDS=1-1473	gene=genemark-scf7180000055589-processed-gene-0.17 CDS=1-1473	yHAB155_Kazachstania_spencerorum
1809	yHAB155_Kazachstania_spencerorum@Seq_1810	154_1809	OG4593	Saccharomyces_cerevisiae@YBL026W	maker-scf7180000055638-augustus-gene-1.294-mRNA-1_1 gene=maker-scf7180000055638-augustus-gene-1.294 CDS=1-285	gene=maker-scf7180000055638-augustus-gene-1.294 CDS=1-285	yHAB155_Kazachstania_spencerorum
1810	yHAB155_Kazachstania_spencerorum@Seq_1811	154_1810	OG6477	Saccharomyces_cerevisiae@YER038C	augustus_masked-scf7180000055626-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-scf7180000055626-processed-gene-0.87 CDS=1-1146	gene=augustus_masked-scf7180000055626-processed-gene-0.87 CDS=1-1146	yHAB155_Kazachstania_spencerorum
1811	yHAB155_Kazachstania_spencerorum@Seq_1812	154_1811	OG1811	Saccharomyces_cerevisiae@YBL076C	maker-scf7180000055618-augustus-gene-0.42-mRNA-1_1 gene=maker-scf7180000055618-augustus-gene-0.42 CDS=1-5157	gene=maker-scf7180000055618-augustus-gene-0.42 CDS=1-5157	yHAB155_Kazachstania_spencerorum
1812	yHAB155_Kazachstania_spencerorum@Seq_1813	154_1812	OG154414	yHAB155_Kazachstania_spencerorum@Seq_1813	snap_masked-scf7180000055607-processed-gene-1.82-mRNA-1_1 gene=snap_masked-scf7180000055607-processed-gene-1.82 CDS=1-183	gene=snap_masked-scf7180000055607-processed-gene-1.82 CDS=1-183	yHAB155_Kazachstania_spencerorum
1813	yHAB155_Kazachstania_spencerorum@Seq_1814	154_1813	OG205819	yHAB155_Kazachstania_spencerorum@Seq_1814	augustus_masked-scf7180000055004-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000055004-processed-gene-0.2 CDS=1-336	gene=augustus_masked-scf7180000055004-processed-gene-0.2 CDS=1-336	yHAB155_Kazachstania_spencerorum
1814	yHAB155_Kazachstania_spencerorum@Seq_1815	154_1814	OG4017	Saccharomyces_cerevisiae@YDR079W	genemark-scf7180000055528-processed-gene-0.20-mRNA-1_1 gene=genemark-scf7180000055528-processed-gene-0.20 CDS=1-330	gene=genemark-scf7180000055528-processed-gene-0.20 CDS=1-330	yHAB155_Kazachstania_spencerorum
1815	yHAB155_Kazachstania_spencerorum@Seq_1816	154_1815	OG33796	yHAB155_Kazachstania_spencerorum@Seq_4165	snap_masked-scf7180000054131-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000054131-processed-gene-0.1 CDS=1-765	gene=snap_masked-scf7180000054131-processed-gene-0.1 CDS=1-765	yHAB155_Kazachstania_spencerorum
1816	yHAB155_Kazachstania_spencerorum@Seq_1817	154_1816	OG3528	Saccharomyces_cerevisiae@YPL254W	genemark-scf7180000055566-processed-gene-0.75-mRNA-1_1 gene=genemark-scf7180000055566-processed-gene-0.75 CDS=1-1452	gene=genemark-scf7180000055566-processed-gene-0.75 CDS=1-1452	yHAB155_Kazachstania_spencerorum
1817	yHAB155_Kazachstania_spencerorum@Seq_1818	154_1817	OG2869	Saccharomyces_cerevisiae@YBR002C	genemark-scf7180000055649-processed-gene-0.20-mRNA-1_1 gene=genemark-scf7180000055649-processed-gene-0.20 CDS=1-843	gene=genemark-scf7180000055649-processed-gene-0.20 CDS=1-843	yHAB155_Kazachstania_spencerorum
1818	yHAB155_Kazachstania_spencerorum@Seq_1819	154_1818	OG3071	Saccharomyces_cerevisiae@YDR359C	genemark-scf7180000055628-processed-gene-0.0-mRNA-1_1 gene=genemark-scf7180000055628-processed-gene-0.0 CDS=1-3213	gene=genemark-scf7180000055628-processed-gene-0.0 CDS=1-3213	yHAB155_Kazachstania_spencerorum
1819	yHAB155_Kazachstania_spencerorum@Seq_1820	154_1819	OG212810	yHAB155_Kazachstania_spencerorum@Seq_1820	snap_masked-scf7180000055661-processed-gene-0.71-mRNA-1_1 gene=snap_masked-scf7180000055661-processed-gene-0.71 CDS=1-273	gene=snap_masked-scf7180000055661-processed-gene-0.71 CDS=1-273	yHAB155_Kazachstania_spencerorum
1820	yHAB155_Kazachstania_spencerorum@Seq_1821	154_1820	OG4443	Saccharomyces_cerevisiae@YCL016C	genemark-scf7180000055639-processed-gene-0.37-mRNA-1_1 gene=genemark-scf7180000055639-processed-gene-0.37 CDS=1-1137	gene=genemark-scf7180000055639-processed-gene-0.37 CDS=1-1137	yHAB155_Kazachstania_spencerorum
