	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
1528	Metschnikowia_continentalis@Seq_1529	74_1528	OG38054	Metschnikowia_continentalis@Seq_1529	snap_masked-con_s671-processed-gene-0.10-mRNA-1_1 gene=snap_masked-con_s671-processed-gene-0.10 CDS=1-228	gene=snap_masked-con_s671-processed-gene-0.10 CDS=1-228	Metschnikowia_continentalis
1529	Metschnikowia_continentalis@Seq_1530	74_1529	OG4378	Xylona_heveae@Seq_430	augustus_masked-con_s749-processed-gene-0.65-mRNA-1_1 gene=augustus_masked-con_s749-processed-gene-0.65 CDS=1-1146	gene=augustus_masked-con_s749-processed-gene-0.65 CDS=1-1146	Metschnikowia_continentalis
1530	Metschnikowia_continentalis@Seq_1531	74_1530	OG5801	yHMPu5000034604_Sporopachydermia_lactativora@Seq_3503	genemark-con_s589-processed-gene-0.8-mRNA-1_1 gene=genemark-con_s589-processed-gene-0.8 CDS=1-2445	gene=genemark-con_s589-processed-gene-0.8 CDS=1-2445	Metschnikowia_continentalis
1531	Metschnikowia_continentalis@Seq_1532	74_1531	OG3411	Saccharomyces_cerevisiae@YOR017W	augustus_masked-con_s219-processed-gene-1.51-mRNA-1_1 gene=augustus_masked-con_s219-processed-gene-1.51 CDS=1-2244	gene=augustus_masked-con_s219-processed-gene-1.51 CDS=1-2244	Metschnikowia_continentalis
1532	Metschnikowia_continentalis@Seq_1533	74_1532	OG1996	Saccharomyces_cerevisiae@YDR270W	augustus_masked-con_s546-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-con_s546-processed-gene-0.46 CDS=1-3441	gene=augustus_masked-con_s546-processed-gene-0.46 CDS=1-3441	Metschnikowia_continentalis
1533	Metschnikowia_continentalis@Seq_1534	74_1533	OG1984	Saccharomyces_cerevisiae@YDR394W	augustus_masked-con_s698-processed-gene-0.163-mRNA-1_1 gene=augustus_masked-con_s698-processed-gene-0.163 CDS=1-1215	gene=augustus_masked-con_s698-processed-gene-0.163 CDS=1-1215	Metschnikowia_continentalis
1534	Metschnikowia_continentalis@Seq_1535	74_1534	OG1310	Saccharomyces_cerevisiae@YDR256C	augustus_masked-con_s23-processed-gene-4.95-mRNA-1_1 gene=augustus_masked-con_s23-processed-gene-4.95 CDS=1-1455	gene=augustus_masked-con_s23-processed-gene-4.95 CDS=1-1455	Metschnikowia_continentalis
1535	Metschnikowia_continentalis@Seq_1536	74_1535	OG10046	Metschnikowia_similis@Seq_3333	snap_masked-con_s55-processed-gene-0.6-mRNA-1_1 gene=snap_masked-con_s55-processed-gene-0.6 CDS=1-2442	gene=snap_masked-con_s55-processed-gene-0.6 CDS=1-2442	Metschnikowia_continentalis
1536	Metschnikowia_continentalis@Seq_1537	74_1536	OG1083	Saccharomyces_cerevisiae@YKR093W	augustus_masked-con_s708-processed-gene-0.169-mRNA-1_1 gene=augustus_masked-con_s708-processed-gene-0.169 CDS=1-1737	gene=augustus_masked-con_s708-processed-gene-0.169 CDS=1-1737	Metschnikowia_continentalis
1537	Metschnikowia_continentalis@Seq_1538	74_1537	OG18698	Metschnikowia_ipomoeae@Seq_1359	snap_masked-con_s695-processed-gene-0.0-mRNA-1_1 gene=snap_masked-con_s695-processed-gene-0.0 CDS=1-456	gene=snap_masked-con_s695-processed-gene-0.0 CDS=1-456	Metschnikowia_continentalis
1538	Metschnikowia_continentalis@Seq_1539	74_1538	OG124053	Metschnikowia_continentalis@Seq_1539	snap_masked-con_s705-processed-gene-0.20-mRNA-1_1 gene=snap_masked-con_s705-processed-gene-0.20 CDS=1-573	gene=snap_masked-con_s705-processed-gene-0.20 CDS=1-573	Metschnikowia_continentalis
1539	Metschnikowia_continentalis@Seq_1540	74_1539	OG5008	Metschnikowia_kamakouana@Seq_4403	augustus_masked-con_s23-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-con_s23-processed-gene-1.20 CDS=1-657	gene=augustus_masked-con_s23-processed-gene-1.20 CDS=1-657	Metschnikowia_continentalis
1540	Metschnikowia_continentalis@Seq_1541	74_1540	OG2578	Saccharomyces_cerevisiae@YDR196C	augustus_masked-con_s418-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-con_s418-processed-gene-0.10 CDS=1-717	gene=augustus_masked-con_s418-processed-gene-0.10 CDS=1-717	Metschnikowia_continentalis
1541	Metschnikowia_continentalis@Seq_1542	74_1541	OG2723	Saccharomyces_cerevisiae@YOR132W	augustus_masked-con_s749-processed-gene-0.76-mRNA-1_1 gene=augustus_masked-con_s749-processed-gene-0.76 CDS=1-1581	gene=augustus_masked-con_s749-processed-gene-0.76 CDS=1-1581	Metschnikowia_continentalis
1542	Metschnikowia_continentalis@Seq_1543	74_1542	OG4735	Saccharomyces_cerevisiae@YKL100C	augustus_masked-con_s74-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-con_s74-processed-gene-0.5 CDS=1-1743	gene=augustus_masked-con_s74-processed-gene-0.5 CDS=1-1743	Metschnikowia_continentalis
1543	Metschnikowia_continentalis@Seq_1544	74_1543	OG82890	Metschnikowia_continentalis@Seq_1544	snap_masked-con_s562-processed-gene-0.10-mRNA-1_1 gene=snap_masked-con_s562-processed-gene-0.10 CDS=1-378	gene=snap_masked-con_s562-processed-gene-0.10 CDS=1-378	Metschnikowia_continentalis
1544	Metschnikowia_continentalis@Seq_1545	74_1544	OG2784	Saccharomyces_cerevisiae@YMR295C	augustus_masked-con_s624-processed-gene-1.18-mRNA-1_1 gene=augustus_masked-con_s624-processed-gene-1.18 CDS=1-525	gene=augustus_masked-con_s624-processed-gene-1.18 CDS=1-525	Metschnikowia_continentalis
1545	Metschnikowia_continentalis@Seq_1546	74_1545	OG3499	Saccharomyces_cerevisiae@YPR026W	augustus_masked-con_s3-processed-gene-0.7-mRNA-1_1 gene=augustus_masked-con_s3-processed-gene-0.7 CDS=1-3075	gene=augustus_masked-con_s3-processed-gene-0.7 CDS=1-3075	Metschnikowia_continentalis
1546	Metschnikowia_continentalis@Seq_1547	74_1546	OG1824	Saccharomyces_cerevisiae@YLR103C	augustus_masked-con_s203-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-con_s203-processed-gene-0.12 CDS=1-2118	gene=augustus_masked-con_s203-processed-gene-0.12 CDS=1-2118	Metschnikowia_continentalis
1547	Metschnikowia_continentalis@Seq_1548	74_1547	OG4458	Zygosaccharomyces_rouxii@Seq_1621	augustus_masked-con_s810-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-con_s810-processed-gene-0.22 CDS=1-4518	gene=augustus_masked-con_s810-processed-gene-0.22 CDS=1-4518	Metschnikowia_continentalis
1548	Metschnikowia_continentalis@Seq_1549	74_1548	OG3334	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_887	augustus_masked-con_s74-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-con_s74-processed-gene-0.15 CDS=1-1350	gene=augustus_masked-con_s74-processed-gene-0.15 CDS=1-1350	Metschnikowia_continentalis
1549	Metschnikowia_continentalis@Seq_1550	74_1549	OG86236	Metschnikowia_continentalis@Seq_1550	augustus_masked-con_s221-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-con_s221-processed-gene-0.60 CDS=1-246	gene=augustus_masked-con_s221-processed-gene-0.60 CDS=1-246	Metschnikowia_continentalis
1550	Metschnikowia_continentalis@Seq_1551	74_1550	OG4730	Wickerhamiella_domercqiae@Seq_3866	augustus_masked-con_s640-processed-gene-0.109-mRNA-1_1 gene=augustus_masked-con_s640-processed-gene-0.109 CDS=1-2364	gene=augustus_masked-con_s640-processed-gene-0.109 CDS=1-2364	Metschnikowia_continentalis
1551	Metschnikowia_continentalis@Seq_1552	74_1551	OG2352	Saccharomyces_cerevisiae@YDL230W	augustus_masked-con_s708-processed-gene-0.189-mRNA-1_1 gene=augustus_masked-con_s708-processed-gene-0.189 CDS=1-921	gene=augustus_masked-con_s708-processed-gene-0.189 CDS=1-921	Metschnikowia_continentalis
1552	Metschnikowia_continentalis@Seq_1553	74_1552	OG1538	Saccharomyces_cerevisiae@YHR165C	augustus_masked-con_s488-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-con_s488-processed-gene-0.37 CDS=1-7299	gene=augustus_masked-con_s488-processed-gene-0.37 CDS=1-7299	Metschnikowia_continentalis
1553	Metschnikowia_continentalis@Seq_1554	74_1553	OG3045	Saccharomyces_cerevisiae@YHR045W	augustus_masked-con_s17-processed-gene-1.23-mRNA-1_1 gene=augustus_masked-con_s17-processed-gene-1.23 CDS=1-1461	gene=augustus_masked-con_s17-processed-gene-1.23 CDS=1-1461	Metschnikowia_continentalis
1554	Metschnikowia_continentalis@Seq_1555	74_1554	OG3681	Saccharomyces_cerevisiae@YDL142C	augustus_masked-con_s468-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-con_s468-processed-gene-0.54 CDS=1-933	gene=augustus_masked-con_s468-processed-gene-0.54 CDS=1-933	Metschnikowia_continentalis
1555	Metschnikowia_continentalis@Seq_1556	74_1555	OG1906	Saccharomyces_cerevisiae@YER162C	snap_masked-con_s562-processed-gene-0.6-mRNA-1_1 gene=snap_masked-con_s562-processed-gene-0.6 CDS=1-2514	gene=snap_masked-con_s562-processed-gene-0.6 CDS=1-2514	Metschnikowia_continentalis
1556	Metschnikowia_continentalis@Seq_1557	74_1556	OG2757	Saccharomyces_cerevisiae@YGL225W	augustus_masked-con_s412-processed-gene-1.199-mRNA-1_1 gene=augustus_masked-con_s412-processed-gene-1.199 CDS=1-1002	gene=augustus_masked-con_s412-processed-gene-1.199 CDS=1-1002	Metschnikowia_continentalis
1557	Metschnikowia_continentalis@Seq_1558	74_1557	OG1037	Saccharomyces_cerevisiae@YLL026W	snap_masked-con_s95-processed-gene-0.3-mRNA-1_1 gene=snap_masked-con_s95-processed-gene-0.3 CDS=1-2205	gene=snap_masked-con_s95-processed-gene-0.3 CDS=1-2205	Metschnikowia_continentalis
1558	Metschnikowia_continentalis@Seq_1559	74_1558	OG3098	Saccharomyces_cerevisiae@YOR175C	augustus_masked-con_s616-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-con_s616-processed-gene-0.0 CDS=1-1779	gene=augustus_masked-con_s616-processed-gene-0.0 CDS=1-1779	Metschnikowia_continentalis
1559	Metschnikowia_continentalis@Seq_1560	74_1559	OG5708	Metschnikowia_similis@Seq_2683	snap_masked-con_s258-processed-gene-0.25-mRNA-1_1 gene=snap_masked-con_s258-processed-gene-0.25 CDS=1-1170	gene=snap_masked-con_s258-processed-gene-0.25 CDS=1-1170	Metschnikowia_continentalis
1560	Metschnikowia_continentalis@Seq_1561	74_1560	OG10798	Metschnikowia_shivogae@Seq_318	snap_masked-con_s434-processed-gene-0.23-mRNA-1_1 gene=snap_masked-con_s434-processed-gene-0.23 CDS=1-207	gene=snap_masked-con_s434-processed-gene-0.23 CDS=1-207	Metschnikowia_continentalis
1561	Metschnikowia_continentalis@Seq_1562	74_1561	OG160257	Metschnikowia_continentalis@Seq_1562	snap_masked-con_s124-processed-gene-0.2-mRNA-1_1 gene=snap_masked-con_s124-processed-gene-0.2 CDS=1-249	gene=snap_masked-con_s124-processed-gene-0.2 CDS=1-249	Metschnikowia_continentalis
1562	Metschnikowia_continentalis@Seq_1563	74_1562	OG1243	Saccharomyces_cerevisiae@YDL082W	augustus_masked-con_s252-processed-gene-0.64-mRNA-1_1 gene=augustus_masked-con_s252-processed-gene-0.64 CDS=1-591	gene=augustus_masked-con_s252-processed-gene-0.64 CDS=1-591	Metschnikowia_continentalis
1563	Metschnikowia_continentalis@Seq_1564	74_1563	OG7098	Meyerozyma_guilliermondii@Seq_3537	genemark-con_s3-processed-gene-0.14-mRNA-1_1 gene=genemark-con_s3-processed-gene-0.14 CDS=1-624	gene=genemark-con_s3-processed-gene-0.14 CDS=1-624	Metschnikowia_continentalis
1564	Metschnikowia_continentalis@Seq_1565	74_1564	OG2779	Saccharomyces_cerevisiae@YPR051W	augustus_masked-con_s188-processed-gene-1.20-mRNA-1_1 gene=augustus_masked-con_s188-processed-gene-1.20 CDS=1-606	gene=augustus_masked-con_s188-processed-gene-1.20 CDS=1-606	Metschnikowia_continentalis
1565	Metschnikowia_continentalis@Seq_1566	74_1565	OG4220	Saccharomyces_cerevisiae@YMR264W	augustus_masked-con_s144-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-con_s144-processed-gene-0.30 CDS=1-588	gene=augustus_masked-con_s144-processed-gene-0.30 CDS=1-588	Metschnikowia_continentalis
1566	Metschnikowia_continentalis@Seq_1567	74_1566	OG7621	Metschnikowia_shivogae@Seq_2665	augustus_masked-con_s814-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-con_s814-processed-gene-0.69 CDS=1-636	gene=augustus_masked-con_s814-processed-gene-0.69 CDS=1-636	Metschnikowia_continentalis
1567	Metschnikowia_continentalis@Seq_1568	74_1567	OG3817	Saccharomyces_cerevisiae@YHR078W	augustus_masked-con_s455-processed-gene-0.41-mRNA-1_1 gene=augustus_masked-con_s455-processed-gene-0.41 CDS=1-1860	gene=augustus_masked-con_s455-processed-gene-0.41 CDS=1-1860	Metschnikowia_continentalis
1568	Metschnikowia_continentalis@Seq_1569	74_1568	OG3914	Saccharomyces_cerevisiae@YOL031C	augustus_masked-con_s698-processed-gene-0.177-mRNA-1_1 gene=augustus_masked-con_s698-processed-gene-0.177 CDS=1-1212	gene=augustus_masked-con_s698-processed-gene-0.177 CDS=1-1212	Metschnikowia_continentalis
1569	Metschnikowia_continentalis@Seq_1570	74_1569	OG4299	Fusarium_graminearum@Seq_2083	augustus_masked-con_s506-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-con_s506-processed-gene-0.52 CDS=1-1281	gene=augustus_masked-con_s506-processed-gene-0.52 CDS=1-1281	Metschnikowia_continentalis
1570	Metschnikowia_continentalis@Seq_1571	74_1570	OG1673	Saccharomyces_cerevisiae@YBR110W	augustus_masked-con_s283-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-con_s283-processed-gene-0.16 CDS=1-1368	gene=augustus_masked-con_s283-processed-gene-0.16 CDS=1-1368	Metschnikowia_continentalis
1571	Metschnikowia_continentalis@Seq_1572	74_1571	OG2123	Saccharomyces_cerevisiae@YNR041C	augustus_masked-con_s194-processed-gene-0.39-mRNA-1_1 gene=augustus_masked-con_s194-processed-gene-0.39 CDS=1-1014	gene=augustus_masked-con_s194-processed-gene-0.39 CDS=1-1014	Metschnikowia_continentalis
1572	Metschnikowia_continentalis@Seq_1573	74_1572	OG5436	Metschnikowia_borealis@Seq_4703	augustus_masked-con_s188-processed-gene-1.24-mRNA-1_1 gene=augustus_masked-con_s188-processed-gene-1.24 CDS=1-1374	gene=augustus_masked-con_s188-processed-gene-1.24 CDS=1-1374	Metschnikowia_continentalis
1573	Metschnikowia_continentalis@Seq_1574	74_1573	OG4676	Aspergillus_nidulans@Seq_3705	augustus_masked-con_s23-processed-gene-4.138-mRNA-1_1 gene=augustus_masked-con_s23-processed-gene-4.138 CDS=1-1032	gene=augustus_masked-con_s23-processed-gene-4.138 CDS=1-1032	Metschnikowia_continentalis
1574	Metschnikowia_continentalis@Seq_1575	74_1574	OG5827	yHMPu5000035641_Yamadazyma_scolyti@Seq_3640	augustus_masked-con_s804-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-con_s804-processed-gene-0.12 CDS=1-879	gene=augustus_masked-con_s804-processed-gene-0.12 CDS=1-879	Metschnikowia_continentalis
1575	Metschnikowia_continentalis@Seq_1576	74_1575	OG4677	yHMPu5000035691_Candida_salmanticensis@Seq_74	augustus_masked-con_s204-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-con_s204-processed-gene-0.8 CDS=1-900	gene=augustus_masked-con_s204-processed-gene-0.8 CDS=1-900	Metschnikowia_continentalis
1576	Metschnikowia_continentalis@Seq_1577	74_1576	OG3564	Saccharomyces_cerevisiae@YDR175C	augustus_masked-con_s726-processed-gene-1.40-mRNA-1_1 gene=augustus_masked-con_s726-processed-gene-1.40 CDS=1-918	gene=augustus_masked-con_s726-processed-gene-1.40 CDS=1-918	Metschnikowia_continentalis
1577	Metschnikowia_continentalis@Seq_1578	74_1577	OG18125	Metschnikowia_matae_maris@Seq_2234	snap_masked-con_s329-processed-gene-0.0-mRNA-1_1 gene=snap_masked-con_s329-processed-gene-0.0 CDS=1-684	gene=snap_masked-con_s329-processed-gene-0.0 CDS=1-684	Metschnikowia_continentalis
1578	Metschnikowia_continentalis@Seq_1579	74_1578	OG2467	Saccharomyces_cerevisiae@YDR221W	augustus_masked-con_s656-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-con_s656-processed-gene-0.16 CDS=1-1482	gene=augustus_masked-con_s656-processed-gene-0.16 CDS=1-1482	Metschnikowia_continentalis
1579	Metschnikowia_continentalis@Seq_1580	74_1579	OG1312	Saccharomyces_cerevisiae@YLR285W	augustus_masked-con_s133-processed-gene-0.103-mRNA-1_1 gene=augustus_masked-con_s133-processed-gene-0.103 CDS=1-783	gene=augustus_masked-con_s133-processed-gene-0.103 CDS=1-783	Metschnikowia_continentalis
1580	Metschnikowia_continentalis@Seq_1581	74_1580	OG2998	Saccharomyces_cerevisiae@YLR207W	augustus_masked-con_s17-processed-gene-3.191-mRNA-1_1 gene=augustus_masked-con_s17-processed-gene-3.191 CDS=1-2343	gene=augustus_masked-con_s17-processed-gene-3.191 CDS=1-2343	Metschnikowia_continentalis
1581	Metschnikowia_continentalis@Seq_1582	74_1581	OG9579	Metschnikowia_santaceciliae@Seq_5556	augustus_masked-con_s412-processed-gene-0.80-mRNA-1_1 gene=augustus_masked-con_s412-processed-gene-0.80 CDS=1-351	gene=augustus_masked-con_s412-processed-gene-0.80 CDS=1-351	Metschnikowia_continentalis
1582	Metschnikowia_continentalis@Seq_1583	74_1582	OG5890	Metschnikowia_arizonensis@Seq_2482	augustus_masked-con_s814-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-con_s814-processed-gene-0.83 CDS=1-2988	gene=augustus_masked-con_s814-processed-gene-0.83 CDS=1-2988	Metschnikowia_continentalis
1583	Metschnikowia_continentalis@Seq_1584	74_1583	OG1131	Saccharomyces_cerevisiae@YPR080W	augustus_masked-con_s145-processed-gene-0.121-mRNA-1_1 gene=augustus_masked-con_s145-processed-gene-0.121 CDS=1-1374	gene=augustus_masked-con_s145-processed-gene-0.121 CDS=1-1374	Metschnikowia_continentalis
1584	Metschnikowia_continentalis@Seq_1585	74_1584	OG4421	Saccharomyces_cerevisiae@YER146W	snap_masked-con_s133-processed-gene-0.24-mRNA-1_1 gene=snap_masked-con_s133-processed-gene-0.24 CDS=1-294	gene=snap_masked-con_s133-processed-gene-0.24 CDS=1-294	Metschnikowia_continentalis
1585	Metschnikowia_continentalis@Seq_1586	74_1585	OG37945	Metschnikowia_matae_maris@Seq_1011	snap_masked-con_s801-processed-gene-0.20-mRNA-1_1 gene=snap_masked-con_s801-processed-gene-0.20 CDS=1-237	gene=snap_masked-con_s801-processed-gene-0.20 CDS=1-237	Metschnikowia_continentalis
1586	Metschnikowia_continentalis@Seq_1587	74_1586	OG118466	Metschnikowia_continentalis@Seq_1587	snap_masked-con_s433-processed-gene-0.2-mRNA-1_1 gene=snap_masked-con_s433-processed-gene-0.2 CDS=1-231	gene=snap_masked-con_s433-processed-gene-0.2 CDS=1-231	Metschnikowia_continentalis
1587	Metschnikowia_continentalis@Seq_1588	74_1587	OG2311	Saccharomyces_cerevisiae@YBR151W	augustus_masked-con_s345-processed-gene-0.78-mRNA-1_1 gene=augustus_masked-con_s345-processed-gene-0.78 CDS=1-912	gene=augustus_masked-con_s345-processed-gene-0.78 CDS=1-912	Metschnikowia_continentalis
1588	Metschnikowia_continentalis@Seq_1589	74_1588	OG9757	Metschnikowia_aberdeeniae@Seq_57	snap_masked-con_s222-processed-gene-0.18-mRNA-1_1 gene=snap_masked-con_s222-processed-gene-0.18 CDS=1-1020	gene=snap_masked-con_s222-processed-gene-0.18 CDS=1-1020	Metschnikowia_continentalis
1589	Metschnikowia_continentalis@Seq_1590	74_1589	OG4532	Metschnikowia_hibisci@Seq_5078	augustus_masked-con_s62-processed-gene-2.47-mRNA-1_1 gene=augustus_masked-con_s62-processed-gene-2.47 CDS=1-852	gene=augustus_masked-con_s62-processed-gene-2.47 CDS=1-852	Metschnikowia_continentalis
1590	Metschnikowia_continentalis@Seq_1591	74_1590	OG68045	Metschnikowia_continentalis@Seq_1591	snap_masked-con_s551-processed-gene-0.0-mRNA-1_1 gene=snap_masked-con_s551-processed-gene-0.0 CDS=1-180	gene=snap_masked-con_s551-processed-gene-0.0 CDS=1-180	Metschnikowia_continentalis
1591	Metschnikowia_continentalis@Seq_1592	74_1591	OG225837	Metschnikowia_continentalis@Seq_1592	snap_masked-con_s489-processed-gene-0.2-mRNA-1_1 gene=snap_masked-con_s489-processed-gene-0.2 CDS=1-348	gene=snap_masked-con_s489-processed-gene-0.2 CDS=1-348	Metschnikowia_continentalis
1592	Metschnikowia_continentalis@Seq_1593	74_1592	OG3585	Saccharomyces_cerevisiae@YLL018C-A	augustus_masked-con_s732-processed-gene-1.136-mRNA-1_1 gene=augustus_masked-con_s732-processed-gene-1.136 CDS=1-288	gene=augustus_masked-con_s732-processed-gene-1.136 CDS=1-288	Metschnikowia_continentalis
1593	Metschnikowia_continentalis@Seq_1594	74_1593	OG3521	Saccharomyces_cerevisiae@YGR257C	augustus_masked-con_s671-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-con_s671-processed-gene-0.2 CDS=1-1278	gene=augustus_masked-con_s671-processed-gene-0.2 CDS=1-1278	Metschnikowia_continentalis
1594	Metschnikowia_continentalis@Seq_1595	74_1594	OG12930	Metschnikowia_continentalis@Seq_6036	augustus_masked-con_s436-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-con_s436-processed-gene-0.2 CDS=1-3006	gene=augustus_masked-con_s436-processed-gene-0.2 CDS=1-3006	Metschnikowia_continentalis
1595	Metschnikowia_continentalis@Seq_1596	74_1595	OG2230	Saccharomyces_cerevisiae@YDL097C	augustus_masked-con_s810-processed-gene-1.133-mRNA-1_1 gene=augustus_masked-con_s810-processed-gene-1.133 CDS=1-1272	gene=augustus_masked-con_s810-processed-gene-1.133 CDS=1-1272	Metschnikowia_continentalis
1596	Metschnikowia_continentalis@Seq_1597	74_1596	OG12665	Metschnikowia_mauinuiana@Seq_2924	augustus_masked-con_s591-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-con_s591-processed-gene-0.15 CDS=1-861	gene=augustus_masked-con_s591-processed-gene-0.15 CDS=1-861	Metschnikowia_continentalis
1597	Metschnikowia_continentalis@Seq_1598	74_1597	OG1702	Saccharomyces_cerevisiae@YOR018W	augustus_masked-con_s23-processed-gene-2.53-mRNA-1_1 gene=augustus_masked-con_s23-processed-gene-2.53 CDS=1-2172	gene=augustus_masked-con_s23-processed-gene-2.53 CDS=1-2172	Metschnikowia_continentalis
1598	Metschnikowia_continentalis@Seq_1599	74_1598	OG3116	Saccharomyces_cerevisiae@YOR239W	augustus_masked-con_s71-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-con_s71-processed-gene-0.72 CDS=1-954	gene=augustus_masked-con_s71-processed-gene-0.72 CDS=1-954	Metschnikowia_continentalis
1599	Metschnikowia_continentalis@Seq_1600	74_1599	OG1328	Saccharomyces_cerevisiae@YML038C	augustus_masked-con_s656-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-con_s656-processed-gene-0.4 CDS=1-1098	gene=augustus_masked-con_s656-processed-gene-0.4 CDS=1-1098	Metschnikowia_continentalis
1600	Metschnikowia_continentalis@Seq_1601	74_1600	OG3108	Saccharomyces_cerevisiae@YKL211C	augustus_masked-con_s17-processed-gene-0.87-mRNA-1_1 gene=augustus_masked-con_s17-processed-gene-0.87 CDS=1-1506	gene=augustus_masked-con_s17-processed-gene-0.87 CDS=1-1506	Metschnikowia_continentalis
1601	Metschnikowia_continentalis@Seq_1602	74_1601	OG151057	Metschnikowia_continentalis@Seq_1602	augustus_masked-con_s364-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-con_s364-processed-gene-0.30 CDS=1-216	gene=augustus_masked-con_s364-processed-gene-0.30 CDS=1-216	Metschnikowia_continentalis
1602	Metschnikowia_continentalis@Seq_1603	74_1602	OG1681	Saccharomyces_cerevisiae@YER125W	augustus_masked-con_s506-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-con_s506-processed-gene-0.17 CDS=1-2337	gene=augustus_masked-con_s506-processed-gene-0.17 CDS=1-2337	Metschnikowia_continentalis
1603	Metschnikowia_continentalis@Seq_1604	74_1603	OG136245	Metschnikowia_continentalis@Seq_1604	snap_masked-con_s535-processed-gene-0.1-mRNA-1_1 gene=snap_masked-con_s535-processed-gene-0.1 CDS=1-447	gene=snap_masked-con_s535-processed-gene-0.1 CDS=1-447	Metschnikowia_continentalis
1604	Metschnikowia_continentalis@Seq_1605	74_1604	OG1375	Saccharomyces_cerevisiae@YCL064C	augustus_masked-con_s427-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-con_s427-processed-gene-0.26 CDS=1-990	gene=augustus_masked-con_s427-processed-gene-0.26 CDS=1-990	Metschnikowia_continentalis
1605	Metschnikowia_continentalis@Seq_1606	74_1605	OG25113	Metschnikowia_arizonensis@Seq_69	snap_masked-con_s812-processed-gene-0.35-mRNA-1_1 gene=snap_masked-con_s812-processed-gene-0.35 CDS=1-288	gene=snap_masked-con_s812-processed-gene-0.35 CDS=1-288	Metschnikowia_continentalis
1606	Metschnikowia_continentalis@Seq_1607	74_1606	OG1401	Saccharomyces_cerevisiae@YJL082W	augustus_masked-con_C49637-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-con_C49637-processed-gene-0.46 CDS=1-2583	gene=augustus_masked-con_C49637-processed-gene-0.46 CDS=1-2583	Metschnikowia_continentalis
1607	Metschnikowia_continentalis@Seq_1608	74_1607	OG1728	Saccharomyces_cerevisiae@YPL220W	augustus_masked-con_s42-processed-gene-0.140-mRNA-1_1 gene=augustus_masked-con_s42-processed-gene-0.140 CDS=1-651	gene=augustus_masked-con_s42-processed-gene-0.140 CDS=1-651	Metschnikowia_continentalis
1608	Metschnikowia_continentalis@Seq_1609	74_1608	OG2856	Saccharomyces_cerevisiae@YKL144C	augustus_masked-con_s455-processed-gene-0.40-mRNA-1_1 gene=augustus_masked-con_s455-processed-gene-0.40 CDS=1-588	gene=augustus_masked-con_s455-processed-gene-0.40 CDS=1-588	Metschnikowia_continentalis
1609	Metschnikowia_continentalis@Seq_1610	74_1609	OG3920	Saccharomyces_cerevisiae@YLR150W	snap_masked-con_s40-processed-gene-0.14-mRNA-1_1 gene=snap_masked-con_s40-processed-gene-0.14 CDS=1-729	gene=snap_masked-con_s40-processed-gene-0.14 CDS=1-729	Metschnikowia_continentalis
1610	Metschnikowia_continentalis@Seq_1611	74_1610	OG2714	Saccharomyces_cerevisiae@YHR051W	snap_masked-con_s152-processed-gene-0.5-mRNA-1_1 gene=snap_masked-con_s152-processed-gene-0.5 CDS=1-267	gene=snap_masked-con_s152-processed-gene-0.5 CDS=1-267	Metschnikowia_continentalis
1611	Metschnikowia_continentalis@Seq_1612	74_1611	OG139312	Metschnikowia_continentalis@Seq_1612	snap_masked-con_s340-processed-gene-0.186-mRNA-1_1 gene=snap_masked-con_s340-processed-gene-0.186 CDS=1-180	gene=snap_masked-con_s340-processed-gene-0.186 CDS=1-180	Metschnikowia_continentalis
1612	Metschnikowia_continentalis@Seq_1613	74_1612	OG3218	Saccharomyces_cerevisiae@YDR523C	augustus_masked-con_s637-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-con_s637-processed-gene-0.102 CDS=1-1155	gene=augustus_masked-con_s637-processed-gene-0.102 CDS=1-1155	Metschnikowia_continentalis
