	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
465	Candida_carpophila@Seq_466	17_465	OG5252	Meyerozyma_guilliermondii@Seq_4520	-processed-gene-3.30-mRNA-1_1 gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-3.30 CDS=1-1992	gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-3.30 CDS=1-1992	Candida_carpophila
466	Candida_carpophila@Seq_467	17_466	OG3627	Saccharomyces_cerevisiae@YBR217W	-processed-gene-6.44-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-6.44 CDS=1-438	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-6.44 CDS=1-438	Candida_carpophila
467	Candida_carpophila@Seq_468	17_467	OG1303	Saccharomyces_cerevisiae@YKL008C	-processed-gene-6.28-mRNA-1_1 gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-6.28 CDS=1-1245	gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-6.28 CDS=1-1245	Candida_carpophila
468	Candida_carpophila@Seq_469	17_468	OG141322	Candida_carpophila@Seq_469	-processed-gene-0.9-mRNA-1_1 gene=snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-0.9 CDS=1-186	gene=snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-0.9 CDS=1-186	Candida_carpophila
469	Candida_carpophila@Seq_470	17_469	OG226133	Candida_carpophila@Seq_470	-processed-gene-7.70-mRNA-1_1 gene=snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-7.70 CDS=1-243	gene=snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-7.70 CDS=1-243	Candida_carpophila
470	Candida_carpophila@Seq_471	17_470	OG2289	Saccharomyces_cerevisiae@YPR088C	-processed-gene-2.43-mRNA-1_1 gene=snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.43 CDS=1-1638	gene=snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.43 CDS=1-1638	Candida_carpophila
471	Candida_carpophila@Seq_472	17_471	OG1743	Saccharomyces_cerevisiae@YKL212W	-processed-gene-9.90-mRNA-1_1 gene=augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.90 CDS=1-2397	gene=augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.90 CDS=1-2397	Candida_carpophila
472	Candida_carpophila@Seq_473	17_472	OG5587	yHMPu5000035302_Candida_fragi@Seq_3541	-processed-gene-5.148-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-5.148 CDS=1-867	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-5.148 CDS=1-867	Candida_carpophila
473	Candida_carpophila@Seq_474	17_473	OG1218	Saccharomyces_cerevisiae@YPL262W	-processed-gene-10.126-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-10.126 CDS=1-1389	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-10.126 CDS=1-1389	Candida_carpophila
474	Candida_carpophila@Seq_475	17_474	OG2144	Saccharomyces_cerevisiae@YDR280W	-processed-gene-9.153-mRNA-1_1 gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.153 CDS=1-915	gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.153 CDS=1-915	Candida_carpophila
475	Candida_carpophila@Seq_476	17_475	OG2189	Saccharomyces_cerevisiae@YNL206C	-processed-gene-8.141-mRNA-1_1 gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.141 CDS=1-1323	gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.141 CDS=1-1323	Candida_carpophila
476	Candida_carpophila@Seq_477	17_476	OG2909	Saccharomyces_cerevisiae@YDR160W	-processed-gene-12.105-mRNA-1_1 gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-12.105 CDS=1-2442	gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-12.105 CDS=1-2442	Candida_carpophila
477	Candida_carpophila@Seq_478	17_477	OG8478	Millerozyma_acaciae@Seq_3579	-processed-gene-3.93-mRNA-1_1 gene=augustus_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-3.93 CDS=1-576	gene=augustus_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-3.93 CDS=1-576	Candida_carpophila
478	Candida_carpophila@Seq_479	17_478	OG143160	Candida_carpophila@Seq_479	-processed-gene-10.296-mRNA-1_1 gene=snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.296 CDS=1-237	gene=snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.296 CDS=1-237	Candida_carpophila
479	Candida_carpophila@Seq_480	17_479	OG4203	Saccharomyces_cerevisiae@YDL150W	-processed-gene-6.135-mRNA-1_1 gene=genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-6.135 CDS=1-1062	gene=genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-6.135 CDS=1-1062	Candida_carpophila
480	Candida_carpophila@Seq_481	17_480	OG3946	Saccharomyces_cerevisiae@YDR079C-A	-processed-gene-1.127-mRNA-1_1 gene=snap_masked-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-1.127 CDS=1-207	gene=snap_masked-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-1.127 CDS=1-207	Candida_carpophila
481	Candida_carpophila@Seq_482	17_481	OG3647	Saccharomyces_cerevisiae@YKR074W	-processed-gene-3.36-mRNA-1_1 gene=snap_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-3.36 CDS=1-432	gene=snap_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-3.36 CDS=1-432	Candida_carpophila
482	Candida_carpophila@Seq_483	17_482	OG4996	yHMPu5000035707_Candida_heveicola@Seq_2558	-processed-gene-7.68-mRNA-1_1 gene=augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-7.68 CDS=1-876	gene=augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-7.68 CDS=1-876	Candida_carpophila
483	Candida_carpophila@Seq_484	17_483	OG3393	Saccharomyces_cerevisiae@YDR536W	-processed-gene-16.123-mRNA-1_1 gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.123 CDS=1-1659	gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-16.123 CDS=1-1659	Candida_carpophila
484	Candida_carpophila@Seq_485	17_484	OG1503	Saccharomyces_cerevisiae@YJL212C	-processed-gene-4.77-mRNA-1_1 gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-4.77 CDS=1-2262	gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-4.77 CDS=1-2262	Candida_carpophila
485	Candida_carpophila@Seq_486	17_485	OG3382	Saccharomyces_cerevisiae@YML076C	-processed-gene-5.30-mRNA-1_1 gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-5.30 CDS=1-2397	gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-5.30 CDS=1-2397	Candida_carpophila
486	Candida_carpophila@Seq_487	17_486	OG1187	Saccharomyces_cerevisiae@YML116W	-processed-gene-17.69-mRNA-1_1 gene=augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-17.69 CDS=1-3330	gene=augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-17.69 CDS=1-3330	Candida_carpophila
487	Candida_carpophila@Seq_488	17_487	OG1394	Saccharomyces_cerevisiae@YOL066C	-processed-gene-2.36-mRNA-1_1 gene=snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.36 CDS=1-1794	gene=snap_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.36 CDS=1-1794	Candida_carpophila
488	Candida_carpophila@Seq_489	17_488	OG2916	Saccharomyces_cerevisiae@YGL080W	-processed-gene-6.157-mRNA-1_1 gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-6.157 CDS=1-345	gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-6.157 CDS=1-345	Candida_carpophila
489	Candida_carpophila@Seq_490	17_489	OG2172	Saccharomyces_cerevisiae@YBR286W	-processed-gene-8.39-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-8.39 CDS=1-1524	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-8.39 CDS=1-1524	Candida_carpophila
490	Candida_carpophila@Seq_491	17_490	OG1957	Saccharomyces_cerevisiae@YDR060W	-processed-gene-2.121-mRNA-1_1 gene=genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-2.121 CDS=1-3009	gene=genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-2.121 CDS=1-3009	Candida_carpophila
491	Candida_carpophila@Seq_492	17_491	OG3334	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_887	-processed-gene-2.115-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.115 CDS=1-1272	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-2.115 CDS=1-1272	Candida_carpophila
492	Candida_carpophila@Seq_493	17_492	OG3061	Metschnikowia_mauinuiana@Seq_2167	-processed-gene-14.74-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-14.74 CDS=1-1827	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-14.74 CDS=1-1827	Candida_carpophila
493	Candida_carpophila@Seq_494	17_493	OG1165	Saccharomyces_cerevisiae@YML063W	-processed-gene-5.127-mRNA-1_1 gene=genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-5.127 CDS=1-768	gene=genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-5.127 CDS=1-768	Candida_carpophila
494	Candida_carpophila@Seq_495	17_494	OG3207	Saccharomyces_cerevisiae@YLR209C	-processed-gene-8.3-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-8.3 CDS=1-894	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-8.3 CDS=1-894	Candida_carpophila
495	Candida_carpophila@Seq_496	17_495	OG1017	Saccharomyces_cerevisiae@YGR260W	-processed-gene-0.290-mRNA-1_1 gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.290 CDS=1-1458	gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.290 CDS=1-1458	Candida_carpophila
496	Candida_carpophila@Seq_497	17_496	OG2858	Saccharomyces_cerevisiae@YJL104W	-processed-gene-5.22-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.22 CDS=1-378	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.22 CDS=1-378	Candida_carpophila
497	Candida_carpophila@Seq_498	17_497	OG4549	Saccharomyces_cerevisiae@YPL064C	-processed-gene-9.77-mRNA-1_1 gene=augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.77 CDS=1-1032	gene=augustus_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.77 CDS=1-1032	Candida_carpophila
498	Candida_carpophila@Seq_499	17_498	OG28349	Meyerozyma_guilliermondii@Seq_1614	-processed-gene-15.138-mRNA-1_1 gene=augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-15.138 CDS=1-1413	gene=augustus_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-15.138 CDS=1-1413	Candida_carpophila
499	Candida_carpophila@Seq_500	17_499	OG4906	Metschnikowia_matae_maris@Seq_974	-processed-gene-13.123-mRNA-1_1 gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-13.123 CDS=1-1227	gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-13.123 CDS=1-1227	Candida_carpophila
500	Candida_carpophila@Seq_501	17_500	OG4961	Metschnikowia_matae_maris@Seq_6701	-processed-gene-6.9-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-6.9 CDS=1-552	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-6.9 CDS=1-552	Candida_carpophila
501	Candida_carpophila@Seq_502	17_501	OG2873	Saccharomyces_cerevisiae@YOL146W	-processed-gene-4.65-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-4.65 CDS=1-516	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-4.65 CDS=1-516	Candida_carpophila
502	Candida_carpophila@Seq_503	17_502	OG4261	Saccharomyces_cerevisiae@YNL263C	-processed-gene-7.150-mRNA-1_1 gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-7.150 CDS=1-888	gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-7.150 CDS=1-888	Candida_carpophila
503	Candida_carpophila@Seq_504	17_503	OG4980	Metschnikowia_cerradonensis@Seq_1630	-processed-gene-11.84-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-11.84 CDS=1-588	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-11.84 CDS=1-588	Candida_carpophila
504	Candida_carpophila@Seq_505	17_504	OG2635	Saccharomyces_cerevisiae@YEL051W	-processed-gene-5.13-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-5.13 CDS=1-768	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-5.13 CDS=1-768	Candida_carpophila
505	Candida_carpophila@Seq_506	17_505	OG48676	yHMPu5000035662_Meyerozyma_caribbica@Seq_706	-processed-gene-4.44-mRNA-1_1 gene=augustus_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-4.44 CDS=1-1308	gene=augustus_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-4.44 CDS=1-1308	Candida_carpophila
506	Candida_carpophila@Seq_507	17_506	OG3988	Saccharomyces_cerevisiae@YPL162C	-processed-gene-3.132-mRNA-1_1 gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-3.132 CDS=1-741	gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-3.132 CDS=1-741	Candida_carpophila
507	Candida_carpophila@Seq_508	17_507	OG5961	yHMPu5000034998_Cephaloascus_albidus@Seq_1538	-processed-gene-0.224-mRNA-1_1 gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.224 CDS=1-837	gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.224 CDS=1-837	Candida_carpophila
508	Candida_carpophila@Seq_509	17_508	OG1378	Saccharomyces_cerevisiae@YEL054C	-processed-gene-11.15-mRNA-1_1 gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-11.15 CDS=1-495	gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-11.15 CDS=1-495	Candida_carpophila
509	Candida_carpophila@Seq_510	17_509	OG2446	Saccharomyces_cerevisiae@YNL127W	-processed-gene-13.162-mRNA-1_1 gene=augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-13.162 CDS=1-2508	gene=augustus_masked-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-13.162 CDS=1-2508	Candida_carpophila
510	Candida_carpophila@Seq_511	17_510	OG1140	Saccharomyces_cerevisiae@YOL120C	-snap-gene-4.3-mRNA-1_1 gene=maker-gi|1002316122|dbj|BCGK01000008.1|-snap-gene-4.3 CDS=1-558	gene=maker-gi|1002316122|dbj|BCGK01000008.1|-snap-gene-4.3 CDS=1-558	Candida_carpophila
511	Candida_carpophila@Seq_512	17_511	OG2741	Saccharomyces_cerevisiae@YOR040W	-processed-gene-5.147-mRNA-1_1 gene=snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.147 CDS=1-765	gene=snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-5.147 CDS=1-765	Candida_carpophila
512	Candida_carpophila@Seq_513	17_512	OG1770	Saccharomyces_cerevisiae@YAL035W	-processed-gene-0.42-mRNA-1_1 gene=snap_masked-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-0.42 CDS=1-3003	gene=snap_masked-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-0.42 CDS=1-3003	Candida_carpophila
513	Candida_carpophila@Seq_514	17_513	OG5099	Metschnikowia_continentalis@Seq_5223	-augustus-gene-10.10-mRNA-1_1 gene=maker-gi|1002316126|dbj|BCGK01000004.1|-augustus-gene-10.10 CDS=1-4443	gene=maker-gi|1002316126|dbj|BCGK01000004.1|-augustus-gene-10.10 CDS=1-4443	Candida_carpophila
514	Candida_carpophila@Seq_515	17_514	OG3971	Saccharomyces_cerevisiae@YGR091W	-processed-gene-6.125-mRNA-1_1 gene=genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-6.125 CDS=1-1419	gene=genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-6.125 CDS=1-1419	Candida_carpophila
515	Candida_carpophila@Seq_516	17_515	OG1773	Saccharomyces_cerevisiae@YHR164C	-processed-gene-10.148-mRNA-1_1 gene=snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-10.148 CDS=1-3840	gene=snap_masked-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-10.148 CDS=1-3840	Candida_carpophila
516	Candida_carpophila@Seq_517	17_516	OG4015	Saccharomyces_cerevisiae@YGL124C	-processed-gene-10.20-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.20 CDS=1-1656	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.20 CDS=1-1656	Candida_carpophila
517	Candida_carpophila@Seq_518	17_517	OG1671	Saccharomyces_cerevisiae@YKL035W	-processed-gene-3.62-mRNA-1_1 gene=genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-3.62 CDS=1-1497	gene=genemark-gi|1002316122|dbj|BCGK01000008.1|-processed-gene-3.62 CDS=1-1497	Candida_carpophila
518	Candida_carpophila@Seq_519	17_518	OG2472	Saccharomyces_cerevisiae@YNL007C	-processed-gene-4.99-mRNA-1_1 gene=genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-4.99 CDS=1-1017	gene=genemark-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-4.99 CDS=1-1017	Candida_carpophila
519	Candida_carpophila@Seq_520	17_519	OG1048	Saccharomyces_cerevisiae@YDL210W	-processed-gene-7.38-mRNA-1_1 gene=snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-7.38 CDS=1-1668	gene=snap_masked-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-7.38 CDS=1-1668	Candida_carpophila
520	Candida_carpophila@Seq_521	17_520	OG1048	Saccharomyces_cerevisiae@YDL210W	-processed-gene-0.34-mRNA-1_1 gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-0.34 CDS=1-1665	gene=genemark-gi|1002316128|dbj|BCGK01000002.1|-processed-gene-0.34 CDS=1-1665	Candida_carpophila
521	Candida_carpophila@Seq_522	17_521	OG5600	Metschnikowia_arizonensis@Seq_5367	-processed-gene-1.13-mRNA-1_1 gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-1.13 CDS=1-2334	gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-1.13 CDS=1-2334	Candida_carpophila
522	Candida_carpophila@Seq_523	17_522	OG3762	Eremothecium_cymbalariae@Seq_522	-processed-gene-10.175-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-10.175 CDS=1-2328	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-10.175 CDS=1-2328	Candida_carpophila
523	Candida_carpophila@Seq_524	17_523	OG2551	Saccharomyces_cerevisiae@YPR186C	-processed-gene-3.149-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-3.149 CDS=1-1227	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-3.149 CDS=1-1227	Candida_carpophila
524	Candida_carpophila@Seq_525	17_524	OG1814	Saccharomyces_cerevisiae@YCR068W	-processed-gene-8.128-mRNA-1_1 gene=augustus_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-8.128 CDS=1-2436	gene=augustus_masked-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-8.128 CDS=1-2436	Candida_carpophila
525	Candida_carpophila@Seq_526	17_525	OG5536	Saccharomyces_cerevisiae@YEL059C-A	-processed-gene-5.95-mRNA-1_1 gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.95 CDS=1-390	gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-5.95 CDS=1-390	Candida_carpophila
526	Candida_carpophila@Seq_527	17_526	OG1058	Saccharomyces_cerevisiae@YJR152W	-processed-gene-10.56-mRNA-1_1 gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.56 CDS=1-1560	gene=genemark-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-10.56 CDS=1-1560	Candida_carpophila
527	Candida_carpophila@Seq_528	17_527	OG2096	Saccharomyces_cerevisiae@YGL203C	-augustus-gene-6.181-mRNA-1_1 gene=maker-gi|1002316128|dbj|BCGK01000002.1|-augustus-gene-6.181 CDS=1-3144	gene=maker-gi|1002316128|dbj|BCGK01000002.1|-augustus-gene-6.181 CDS=1-3144	Candida_carpophila
528	Candida_carpophila@Seq_529	17_528	OG4205	Metschnikowia_hibisci@Seq_3352	-processed-gene-9.154-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.154 CDS=1-1653	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.154 CDS=1-1653	Candida_carpophila
529	Candida_carpophila@Seq_530	17_529	OG3908	Saccharomyces_cerevisiae@YNL223W	-processed-gene-8.146-mRNA-1_1 gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.146 CDS=1-1206	gene=genemark-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-8.146 CDS=1-1206	Candida_carpophila
530	Candida_carpophila@Seq_531	17_530	OG1137	Saccharomyces_cerevisiae@YOL059W	-augustus-gene-5.114-mRNA-1_1 gene=maker-gi|1002316126|dbj|BCGK01000004.1|-augustus-gene-5.114 CDS=1-2196	gene=maker-gi|1002316126|dbj|BCGK01000004.1|-augustus-gene-5.114 CDS=1-2196	Candida_carpophila
531	Candida_carpophila@Seq_532	17_531	OG2933	Saccharomyces_cerevisiae@YCL014W	-processed-gene-4.5-mRNA-1_1 gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-4.5 CDS=1-3762	gene=snap_masked-gi|1002316123|dbj|BCGK01000007.1|-processed-gene-4.5 CDS=1-3762	Candida_carpophila
532	Candida_carpophila@Seq_533	17_532	OG5469	Babjeviella_inositovora@Seq_4045	-processed-gene-2.44-mRNA-1_1 gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-2.44 CDS=1-2949	gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-2.44 CDS=1-2949	Candida_carpophila
533	Candida_carpophila@Seq_534	17_533	OG6157	Debaryomyces_hansenii@Seq_3380	-processed-gene-11.75-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-11.75 CDS=1-1158	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-11.75 CDS=1-1158	Candida_carpophila
534	Candida_carpophila@Seq_535	17_534	OG1164	Saccharomyces_cerevisiae@YOR348C	-processed-gene-0.256-mRNA-1_1 gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.256 CDS=1-1686	gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.256 CDS=1-1686	Candida_carpophila
535	Candida_carpophila@Seq_536	17_535	OG2613	Saccharomyces_cerevisiae@YKR038C	-processed-gene-9.147-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.147 CDS=1-1110	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-9.147 CDS=1-1110	Candida_carpophila
536	Candida_carpophila@Seq_537	17_536	OG4300	Saccharomyces_cerevisiae@YBR175W	-processed-gene-7.4-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-7.4 CDS=1-1044	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-7.4 CDS=1-1044	Candida_carpophila
537	Candida_carpophila@Seq_538	17_537	OG4451	Saccharomyces_cerevisiae@YMR258C	-processed-gene-9.89-mRNA-1_1 gene=augustus_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-9.89 CDS=1-1818	gene=augustus_masked-gi|1002316125|dbj|BCGK01000005.1|-processed-gene-9.89 CDS=1-1818	Candida_carpophila
538	Candida_carpophila@Seq_539	17_538	OG2523	Saccharomyces_cerevisiae@YBR114W	-processed-gene-14.84-mRNA-1_1 gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-14.84 CDS=1-2538	gene=genemark-gi|1002316127|dbj|BCGK01000003.1|-processed-gene-14.84 CDS=1-2538	Candida_carpophila
539	Candida_carpophila@Seq_540	17_539	OG92110	Candida_carpophila@Seq_540	-processed-gene-9.35-mRNA-1_1 gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.35 CDS=1-207	gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-9.35 CDS=1-207	Candida_carpophila
540	Candida_carpophila@Seq_541	17_540	OG3849	Saccharomyces_cerevisiae@YOR106W	-processed-gene-8.67-mRNA-1_1 gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-8.67 CDS=1-843	gene=genemark-gi|1002316126|dbj|BCGK01000004.1|-processed-gene-8.67 CDS=1-843	Candida_carpophila
541	Candida_carpophila@Seq_542	17_541	OG2850	Saccharomyces_cerevisiae@YDL113C	-processed-gene-0.276-mRNA-1_1 gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.276 CDS=1-1671	gene=genemark-gi|1002316121|dbj|BCGK01000009.1|-processed-gene-0.276 CDS=1-1671	Candida_carpophila
542	Candida_carpophila@Seq_543	17_542	OG1000	Saccharomyces_cerevisiae@YLL048C	-processed-gene-17.37-mRNA-1_1 gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-17.37 CDS=1-6345	gene=snap_masked-gi|1002316129|dbj|BCGK01000001.1|-processed-gene-17.37 CDS=1-6345	Candida_carpophila
543	Candida_carpophila@Seq_544	17_543	OG5664	Metschnikowia_shivogae@Seq_2677	-processed-gene-2.139-mRNA-1_1 gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-2.139 CDS=1-2412	gene=genemark-gi|1002316124|dbj|BCGK01000006.1|-processed-gene-2.139 CDS=1-2412	Candida_carpophila
