	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
357	Lachancea_dasiensis@Seq_358	55_357	OG3664	Saccharomyces_cerevisiae@YCR063W	genemark-LADA0E-processed-gene-13.2-mRNA-1_1 gene=genemark-LADA0E-processed-gene-13.2 CDS=1-468	gene=genemark-LADA0E-processed-gene-13.2 CDS=1-468	Lachancea_dasiensis
358	Lachancea_dasiensis@Seq_359	55_358	OG2583	Saccharomyces_cerevisiae@YNL075W	genemark-LADA0E-processed-gene-8.119-mRNA-1_1 gene=genemark-LADA0E-processed-gene-8.119 CDS=1-849	gene=genemark-LADA0E-processed-gene-8.119 CDS=1-849	Lachancea_dasiensis
359	Lachancea_dasiensis@Seq_360	55_359	OG8551	Saccharomyces_cerevisiae@YPR134W	snap_masked-LADA0B-processed-gene-4.137-mRNA-1_1 gene=snap_masked-LADA0B-processed-gene-4.137 CDS=1-849	gene=snap_masked-LADA0B-processed-gene-4.137 CDS=1-849	Lachancea_dasiensis
360	Lachancea_dasiensis@Seq_361	55_360	OG2316	Saccharomyces_cerevisiae@YDR376W	genemark-LADA0B-processed-gene-3.122-mRNA-1_1 gene=genemark-LADA0B-processed-gene-3.122 CDS=1-1488	gene=genemark-LADA0B-processed-gene-3.122 CDS=1-1488	Lachancea_dasiensis
361	Lachancea_dasiensis@Seq_362	55_361	OG2229	Saccharomyces_cerevisiae@YHR113W	genemark-LADA0B-processed-gene-3.112-mRNA-1_1 gene=genemark-LADA0B-processed-gene-3.112 CDS=1-1593	gene=genemark-LADA0B-processed-gene-3.112 CDS=1-1593	Lachancea_dasiensis
362	Lachancea_dasiensis@Seq_363	55_362	OG1254	Saccharomyces_cerevisiae@YLR039C	snap_masked-LADA0E-processed-gene-2.101-mRNA-1_1 gene=snap_masked-LADA0E-processed-gene-2.101 CDS=1-2967	gene=snap_masked-LADA0E-processed-gene-2.101 CDS=1-2967	Lachancea_dasiensis
363	Lachancea_dasiensis@Seq_364	55_363	OG2126	Saccharomyces_cerevisiae@YOR241W	genemark-LADA0C-processed-gene-6.87-mRNA-1_1 gene=genemark-LADA0C-processed-gene-6.87 CDS=1-1452	gene=genemark-LADA0C-processed-gene-6.87 CDS=1-1452	Lachancea_dasiensis
364	Lachancea_dasiensis@Seq_365	55_364	OG7662	Saccharomyces_cerevisiae@YDL129W	snap_masked-LADA0F-processed-gene-10.138-mRNA-1_1 gene=snap_masked-LADA0F-processed-gene-10.138 CDS=1-732	gene=snap_masked-LADA0F-processed-gene-10.138 CDS=1-732	Lachancea_dasiensis
365	Lachancea_dasiensis@Seq_366	55_365	OG6729	Saccharomyces_cerevisiae@YDR119W	augustus_masked-LADA0F-processed-gene-3.21-mRNA-1_1 gene=augustus_masked-LADA0F-processed-gene-3.21 CDS=1-2094	gene=augustus_masked-LADA0F-processed-gene-3.21 CDS=1-2094	Lachancea_dasiensis
366	Lachancea_dasiensis@Seq_367	55_366	OG2172	Saccharomyces_cerevisiae@YBR286W	genemark-LADA0H-processed-gene-11.90-mRNA-1_1 gene=genemark-LADA0H-processed-gene-11.90 CDS=1-1539	gene=genemark-LADA0H-processed-gene-11.90 CDS=1-1539	Lachancea_dasiensis
367	Lachancea_dasiensis@Seq_368	55_367	OG1775	Saccharomyces_cerevisiae@YDL017W	genemark-LADA0D-processed-gene-11.43-mRNA-1_1 gene=genemark-LADA0D-processed-gene-11.43 CDS=1-1422	gene=genemark-LADA0D-processed-gene-11.43 CDS=1-1422	Lachancea_dasiensis
368	Lachancea_dasiensis@Seq_369	55_368	OG3649	Saccharomyces_cerevisiae@YML036W	maker-LADA0G-snap-gene-7.1-mRNA-1_1 gene=maker-LADA0G-snap-gene-7.1 CDS=1-537	gene=maker-LADA0G-snap-gene-7.1 CDS=1-537	Lachancea_dasiensis
369	Lachancea_dasiensis@Seq_370	55_369	OG2576	Saccharomyces_cerevisiae@YNL207W	genemark-LADA0G-processed-gene-6.76-mRNA-1_1 gene=genemark-LADA0G-processed-gene-6.76 CDS=1-1251	gene=genemark-LADA0G-processed-gene-6.76 CDS=1-1251	Lachancea_dasiensis
370	Lachancea_dasiensis@Seq_371	55_370	OG2827	Saccharomyces_cerevisiae@YDR228C	genemark-LADA0D-processed-gene-6.96-mRNA-1_1 gene=genemark-LADA0D-processed-gene-6.96 CDS=1-1743	gene=genemark-LADA0D-processed-gene-6.96 CDS=1-1743	Lachancea_dasiensis
371	Lachancea_dasiensis@Seq_372	55_371	OG6800	Saccharomyces_cerevisiae@YLL033W	genemark-LADA0G-processed-gene-3.82-mRNA-1_1 gene=genemark-LADA0G-processed-gene-3.82 CDS=1-612	gene=genemark-LADA0G-processed-gene-3.82 CDS=1-612	Lachancea_dasiensis
372	Lachancea_dasiensis@Seq_373	55_372	OG4621	Saccharomyces_cerevisiae@YDR192C	snap_masked-LADA0C-processed-gene-0.93-mRNA-1_1 gene=snap_masked-LADA0C-processed-gene-0.93 CDS=1-1578	gene=snap_masked-LADA0C-processed-gene-0.93 CDS=1-1578	Lachancea_dasiensis
373	Lachancea_dasiensis@Seq_374	55_373	OG14967	Lachancea_thermotolerans@Seq_1421	snap_masked-LADA0G-processed-gene-5.75-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-5.75 CDS=1-960	gene=snap_masked-LADA0G-processed-gene-5.75 CDS=1-960	Lachancea_dasiensis
374	Lachancea_dasiensis@Seq_375	55_374	OG2668	Saccharomyces_cerevisiae@YOR005C	genemark-LADA0B-processed-gene-9.177-mRNA-1_1 gene=genemark-LADA0B-processed-gene-9.177 CDS=1-2844	gene=genemark-LADA0B-processed-gene-9.177 CDS=1-2844	Lachancea_dasiensis
375	Lachancea_dasiensis@Seq_376	55_375	OG6587	Saccharomyces_cerevisiae@YIL016W	genemark-LADA0H-processed-gene-6.47-mRNA-1_1 gene=genemark-LADA0H-processed-gene-6.47 CDS=1-537	gene=genemark-LADA0H-processed-gene-6.47 CDS=1-537	Lachancea_dasiensis
376	Lachancea_dasiensis@Seq_377	55_376	OG7320	Saccharomyces_cerevisiae@YPL052W	snap_masked-LADA0D-processed-gene-5.95-mRNA-1_1 gene=snap_masked-LADA0D-processed-gene-5.95 CDS=1-555	gene=snap_masked-LADA0D-processed-gene-5.95 CDS=1-555	Lachancea_dasiensis
377	Lachancea_dasiensis@Seq_378	55_377	OG2664	Saccharomyces_cerevisiae@YFR009W	genemark-LADA0H-processed-gene-15.26-mRNA-1_1 gene=genemark-LADA0H-processed-gene-15.26 CDS=1-2256	gene=genemark-LADA0H-processed-gene-15.26 CDS=1-2256	Lachancea_dasiensis
378	Lachancea_dasiensis@Seq_379	55_378	OG4187	Saccharomyces_cerevisiae@YOR305W	genemark-LADA0F-processed-gene-1.22-mRNA-1_1 gene=genemark-LADA0F-processed-gene-1.22 CDS=1-723	gene=genemark-LADA0F-processed-gene-1.22 CDS=1-723	Lachancea_dasiensis
379	Lachancea_dasiensis@Seq_380	55_379	OG4738	Saccharomyces_cerevisiae@YOR313C	genemark-LADA0F-processed-gene-1.3-mRNA-1_1 gene=genemark-LADA0F-processed-gene-1.3 CDS=1-855	gene=genemark-LADA0F-processed-gene-1.3 CDS=1-855	Lachancea_dasiensis
380	Lachancea_dasiensis@Seq_381	55_380	OG3647	Saccharomyces_cerevisiae@YKR074W	genemark-LADA0A-processed-gene-1.40-mRNA-1_1 gene=genemark-LADA0A-processed-gene-1.40 CDS=1-432	gene=genemark-LADA0A-processed-gene-1.40 CDS=1-432	Lachancea_dasiensis
381	Lachancea_dasiensis@Seq_382	55_381	OG1519	Saccharomyces_cerevisiae@YPL189W	genemark-LADA0G-processed-gene-2.119-mRNA-1_1 gene=genemark-LADA0G-processed-gene-2.119 CDS=1-1752	gene=genemark-LADA0G-processed-gene-2.119 CDS=1-1752	Lachancea_dasiensis
382	Lachancea_dasiensis@Seq_383	55_382	OG3352	Saccharomyces_cerevisiae@YOR154W	augustus_masked-LADA0H-processed-gene-1.28-mRNA-1_1 gene=augustus_masked-LADA0H-processed-gene-1.28 CDS=1-1821	gene=augustus_masked-LADA0H-processed-gene-1.28 CDS=1-1821	Lachancea_dasiensis
383	Lachancea_dasiensis@Seq_384	55_383	OG3141	Saccharomyces_cerevisiae@YGL097W	genemark-LADA0H-processed-gene-4.121-mRNA-1_1 gene=genemark-LADA0H-processed-gene-4.121 CDS=1-1443	gene=genemark-LADA0H-processed-gene-4.121 CDS=1-1443	Lachancea_dasiensis
384	Lachancea_dasiensis@Seq_385	55_384	OG3205	Saccharomyces_cerevisiae@YER005W	genemark-LADA0E-processed-gene-12.131-mRNA-1_1 gene=genemark-LADA0E-processed-gene-12.131 CDS=1-1971	gene=genemark-LADA0E-processed-gene-12.131 CDS=1-1971	Lachancea_dasiensis
385	Lachancea_dasiensis@Seq_386	55_385	OG1988	Saccharomyces_cerevisiae@YOL097C	genemark-LADA0B-processed-gene-8.31-mRNA-1_1 gene=genemark-LADA0B-processed-gene-8.31 CDS=1-1266	gene=genemark-LADA0B-processed-gene-8.31 CDS=1-1266	Lachancea_dasiensis
386	Lachancea_dasiensis@Seq_387	55_386	OG4968	Ascoidea_asiatica@Seq_6063	snap_masked-LADA0G-processed-gene-1.125-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-1.125 CDS=1-909	gene=snap_masked-LADA0G-processed-gene-1.125 CDS=1-909	Lachancea_dasiensis
387	Lachancea_dasiensis@Seq_388	55_387	OG3423	Saccharomyces_cerevisiae@YOR159C	snap_masked-LADA0G-processed-gene-13.91-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-13.91 CDS=1-177	gene=snap_masked-LADA0G-processed-gene-13.91 CDS=1-177	Lachancea_dasiensis
388	Lachancea_dasiensis@Seq_389	55_388	OG3087	Saccharomyces_cerevisiae@YIL004C	snap_masked-LADA0E-processed-gene-12.36-mRNA-1_1 gene=snap_masked-LADA0E-processed-gene-12.36 CDS=1-339	gene=snap_masked-LADA0E-processed-gene-12.36 CDS=1-339	Lachancea_dasiensis
389	Lachancea_dasiensis@Seq_390	55_389	OG91864	Lachancea_dasiensis@Seq_390	snap_masked-LADA0G-processed-gene-5.45-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-5.45 CDS=1-198	gene=snap_masked-LADA0G-processed-gene-5.45 CDS=1-198	Lachancea_dasiensis
390	Lachancea_dasiensis@Seq_391	55_390	OG6667	Saccharomyces_cerevisiae@YBR264C	genemark-LADA0H-processed-gene-11.113-mRNA-1_1 gene=genemark-LADA0H-processed-gene-11.113 CDS=1-600	gene=genemark-LADA0H-processed-gene-11.113 CDS=1-600	Lachancea_dasiensis
391	Lachancea_dasiensis@Seq_392	55_391	OG3311	Saccharomyces_cerevisiae@YBR237W	genemark-LADA0A-processed-gene-2.40-mRNA-1_1 gene=genemark-LADA0A-processed-gene-2.40 CDS=1-2532	gene=genemark-LADA0A-processed-gene-2.40 CDS=1-2532	Lachancea_dasiensis
392	Lachancea_dasiensis@Seq_393	55_392	OG2516	Saccharomyces_cerevisiae@YDR409W	genemark-LADA0G-processed-gene-12.28-mRNA-1_1 gene=genemark-LADA0G-processed-gene-12.28 CDS=1-2826	gene=genemark-LADA0G-processed-gene-12.28 CDS=1-2826	Lachancea_dasiensis
393	Lachancea_dasiensis@Seq_394	55_393	OG2325	Saccharomyces_cerevisiae@YDR324C	genemark-LADA0F-processed-gene-10.49-mRNA-1_1 gene=genemark-LADA0F-processed-gene-10.49 CDS=1-2232	gene=genemark-LADA0F-processed-gene-10.49 CDS=1-2232	Lachancea_dasiensis
394	Lachancea_dasiensis@Seq_395	55_394	OG2549	Saccharomyces_cerevisiae@YNL059C	genemark-LADA0E-processed-gene-9.111-mRNA-1_1 gene=genemark-LADA0E-processed-gene-9.111 CDS=1-2235	gene=genemark-LADA0E-processed-gene-9.111 CDS=1-2235	Lachancea_dasiensis
395	Lachancea_dasiensis@Seq_396	55_395	OG2482	Saccharomyces_cerevisiae@YOR119C	genemark-LADA0B-processed-gene-3.138-mRNA-1_1 gene=genemark-LADA0B-processed-gene-3.138 CDS=1-1437	gene=genemark-LADA0B-processed-gene-3.138 CDS=1-1437	Lachancea_dasiensis
396	Lachancea_dasiensis@Seq_397	55_396	OG5154	yHMPu5000041743_Candida_hawaiiana@Seq_2572	augustus_masked-LADA0E-processed-gene-13.75-mRNA-1_1 gene=augustus_masked-LADA0E-processed-gene-13.75 CDS=1-1272	gene=augustus_masked-LADA0E-processed-gene-13.75 CDS=1-1272	Lachancea_dasiensis
397	Lachancea_dasiensis@Seq_398	55_397	OG1707	Saccharomyces_cerevisiae@YAL042W	maker-LADA0F-augustus-gene-8.42-mRNA-1_1 gene=maker-LADA0F-augustus-gene-8.42 CDS=1-1671	gene=maker-LADA0F-augustus-gene-8.42 CDS=1-1671	Lachancea_dasiensis
398	Lachancea_dasiensis@Seq_399	55_398	OG4071	Saccharomyces_cerevisiae@YPR082C	augustus_masked-LADA0C-processed-gene-3.132-mRNA-1_1 gene=augustus_masked-LADA0C-processed-gene-3.132 CDS=1-2871	gene=augustus_masked-LADA0C-processed-gene-3.132 CDS=1-2871	Lachancea_dasiensis
399	Lachancea_dasiensis@Seq_400	55_399	OG3640	Saccharomyces_cerevisiae@YMR238W	genemark-LADA0F-processed-gene-10.25-mRNA-1_1 gene=genemark-LADA0F-processed-gene-10.25 CDS=1-1374	gene=genemark-LADA0F-processed-gene-10.25 CDS=1-1374	Lachancea_dasiensis
400	Lachancea_dasiensis@Seq_401	55_400	OG3009	Babjeviella_inositovora@Seq_3984	genemark-LADA0E-processed-gene-6.12-mRNA-1_1 gene=genemark-LADA0E-processed-gene-6.12 CDS=1-1611	gene=genemark-LADA0E-processed-gene-6.12 CDS=1-1611	Lachancea_dasiensis
401	Lachancea_dasiensis@Seq_402	55_401	OG2998	Saccharomyces_cerevisiae@YLR207W	augustus_masked-LADA0E-processed-gene-13.77-mRNA-1_1 gene=augustus_masked-LADA0E-processed-gene-13.77 CDS=1-2319	gene=augustus_masked-LADA0E-processed-gene-13.77 CDS=1-2319	Lachancea_dasiensis
402	Lachancea_dasiensis@Seq_403	55_402	OG3483	Saccharomyces_cerevisiae@YPL003W	snap_masked-LADA0A-processed-gene-6.100-mRNA-1_1 gene=snap_masked-LADA0A-processed-gene-6.100 CDS=1-1335	gene=snap_masked-LADA0A-processed-gene-6.100 CDS=1-1335	Lachancea_dasiensis
403	Lachancea_dasiensis@Seq_404	55_403	OG37406	Lachancea_dasiensis@Seq_404	augustus_masked-LADA0H-processed-gene-4.63-mRNA-1_1 gene=augustus_masked-LADA0H-processed-gene-4.63 CDS=1-1185	gene=augustus_masked-LADA0H-processed-gene-4.63 CDS=1-1185	Lachancea_dasiensis
404	Lachancea_dasiensis@Seq_405	55_404	OG3713	Saccharomyces_cerevisiae@YNL222W	genemark-LADA0F-processed-gene-1.17-mRNA-1_1 gene=genemark-LADA0F-processed-gene-1.17 CDS=1-618	gene=genemark-LADA0F-processed-gene-1.17 CDS=1-618	Lachancea_dasiensis
405	Lachancea_dasiensis@Seq_406	55_405	OG5088	Saccharomyces_cerevisiae@YBL086C	genemark-LADA0H-processed-gene-8.12-mRNA-1_1 gene=genemark-LADA0H-processed-gene-8.12 CDS=1-1248	gene=genemark-LADA0H-processed-gene-8.12 CDS=1-1248	Lachancea_dasiensis
406	Lachancea_dasiensis@Seq_407	55_406	OG2866	Saccharomyces_cerevisiae@YJL036W	genemark-LADA0E-processed-gene-8.96-mRNA-1_1 gene=genemark-LADA0E-processed-gene-8.96 CDS=1-1269	gene=genemark-LADA0E-processed-gene-8.96 CDS=1-1269	Lachancea_dasiensis
407	Lachancea_dasiensis@Seq_408	55_407	OG6161	Saccharomyces_cerevisiae@YLL054C	augustus_masked-LADA0E-processed-gene-13.67-mRNA-1_1 gene=augustus_masked-LADA0E-processed-gene-13.67 CDS=1-2529	gene=augustus_masked-LADA0E-processed-gene-13.67 CDS=1-2529	Lachancea_dasiensis
408	Lachancea_dasiensis@Seq_409	55_408	OG3504	Saccharomyces_cerevisiae@YMR127C	genemark-LADA0E-processed-gene-1.139-mRNA-1_1 gene=genemark-LADA0E-processed-gene-1.139 CDS=1-972	gene=genemark-LADA0E-processed-gene-1.139 CDS=1-972	Lachancea_dasiensis
409	Lachancea_dasiensis@Seq_410	55_409	OG1256	Saccharomyces_cerevisiae@YOR192C	augustus_masked-LADA0B-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-LADA0B-processed-gene-0.1 CDS=1-1827	gene=augustus_masked-LADA0B-processed-gene-0.1 CDS=1-1827	Lachancea_dasiensis
410	Lachancea_dasiensis@Seq_411	55_410	OG6863	Saccharomyces_cerevisiae@YML062C	snap_masked-LADA0H-processed-gene-13.89-mRNA-1_1 gene=snap_masked-LADA0H-processed-gene-13.89 CDS=1-1437	gene=snap_masked-LADA0H-processed-gene-13.89 CDS=1-1437	Lachancea_dasiensis
411	Lachancea_dasiensis@Seq_412	55_411	OG2376	Saccharomyces_cerevisiae@YBR061C	genemark-LADA0H-processed-gene-6.4-mRNA-1_1 gene=genemark-LADA0H-processed-gene-6.4 CDS=1-909	gene=genemark-LADA0H-processed-gene-6.4 CDS=1-909	Lachancea_dasiensis
412	Lachancea_dasiensis@Seq_413	55_412	OG6824	Saccharomyces_cerevisiae@YMR094W	snap_masked-LADA0G-processed-gene-9.105-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-9.105 CDS=1-1239	gene=snap_masked-LADA0G-processed-gene-9.105 CDS=1-1239	Lachancea_dasiensis
413	Lachancea_dasiensis@Seq_414	55_413	OG1703	Saccharomyces_cerevisiae@YER164W	augustus_masked-LADA0F-processed-gene-4.129-mRNA-1_1 gene=augustus_masked-LADA0F-processed-gene-4.129 CDS=1-4359	gene=augustus_masked-LADA0F-processed-gene-4.129 CDS=1-4359	Lachancea_dasiensis
414	Lachancea_dasiensis@Seq_415	55_414	OG3679	Saccharomyces_cerevisiae@YPL069C	genemark-LADA0D-processed-gene-4.32-mRNA-1_1 gene=genemark-LADA0D-processed-gene-4.32 CDS=1-981	gene=genemark-LADA0D-processed-gene-4.32 CDS=1-981	Lachancea_dasiensis
415	Lachancea_dasiensis@Seq_416	55_415	OG2007	Saccharomyces_cerevisiae@YOL061W	genemark-LADA0E-processed-gene-5.20-mRNA-1_1 gene=genemark-LADA0E-processed-gene-5.20 CDS=1-1410	gene=genemark-LADA0E-processed-gene-5.20 CDS=1-1410	Lachancea_dasiensis
416	Lachancea_dasiensis@Seq_417	55_416	OG1080	Saccharomyces_cerevisiae@YDL124W	snap_masked-LADA0G-processed-gene-14.251-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-14.251 CDS=1-936	gene=snap_masked-LADA0G-processed-gene-14.251 CDS=1-936	Lachancea_dasiensis
417	Lachancea_dasiensis@Seq_418	55_417	OG1179	Saccharomyces_cerevisiae@YOL157C	maker-LADA0G-snap-gene-14.170-mRNA-1_1 gene=maker-LADA0G-snap-gene-14.170 CDS=1-5748	gene=maker-LADA0G-snap-gene-14.170 CDS=1-5748	Lachancea_dasiensis
418	Lachancea_dasiensis@Seq_419	55_418	OG79381	Lachancea_dasiensis@Seq_419	augustus_masked-LADA0B-processed-gene-6.83-mRNA-1_1 gene=augustus_masked-LADA0B-processed-gene-6.83 CDS=1-252	gene=augustus_masked-LADA0B-processed-gene-6.83 CDS=1-252	Lachancea_dasiensis
419	Lachancea_dasiensis@Seq_420	55_419	OG2415	Saccharomyces_cerevisiae@YLR148W	snap_masked-LADA0G-processed-gene-5.87-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-5.87 CDS=1-2730	gene=snap_masked-LADA0G-processed-gene-5.87 CDS=1-2730	Lachancea_dasiensis
420	Lachancea_dasiensis@Seq_421	55_420	OG1149	Saccharomyces_cerevisiae@YOL027C	genemark-LADA0B-processed-gene-5.27-mRNA-1_1 gene=genemark-LADA0B-processed-gene-5.27 CDS=1-1659	gene=genemark-LADA0B-processed-gene-5.27 CDS=1-1659	Lachancea_dasiensis
421	Lachancea_dasiensis@Seq_422	55_421	OG7075	Saccharomyces_cerevisiae@YOR178C	snap_masked-LADA0F-processed-gene-5.94-mRNA-1_1 gene=snap_masked-LADA0F-processed-gene-5.94 CDS=1-2103	gene=snap_masked-LADA0F-processed-gene-5.94 CDS=1-2103	Lachancea_dasiensis
422	Lachancea_dasiensis@Seq_423	55_422	OG3745	Saccharomyces_cerevisiae@YIL150C	augustus_masked-LADA0D-processed-gene-1.15-mRNA-1_1 gene=augustus_masked-LADA0D-processed-gene-1.15 CDS=1-1764	gene=augustus_masked-LADA0D-processed-gene-1.15 CDS=1-1764	Lachancea_dasiensis
423	Lachancea_dasiensis@Seq_424	55_423	OG2759	Saccharomyces_cerevisiae@YGL073W	genemark-LADA0H-processed-gene-9.1-mRNA-1_1 gene=genemark-LADA0H-processed-gene-9.1 CDS=1-1782	gene=genemark-LADA0H-processed-gene-9.1 CDS=1-1782	Lachancea_dasiensis
424	Lachancea_dasiensis@Seq_425	55_424	OG3666	Saccharomyces_cerevisiae@YML025C	augustus_masked-LADA0G-processed-gene-8.24-mRNA-1_1 gene=augustus_masked-LADA0G-processed-gene-8.24 CDS=1-810	gene=augustus_masked-LADA0G-processed-gene-8.24 CDS=1-810	Lachancea_dasiensis
425	Lachancea_dasiensis@Seq_426	55_425	OG2169	Saccharomyces_cerevisiae@YML069W	maker-LADA0H-augustus-gene-13.81-mRNA-1_1 gene=maker-LADA0H-augustus-gene-13.81 CDS=1-3417	gene=maker-LADA0H-augustus-gene-13.81 CDS=1-3417	Lachancea_dasiensis
426	Lachancea_dasiensis@Seq_427	55_426	OG2361	Saccharomyces_cerevisiae@YBL040C	genemark-LADA0G-processed-gene-0.112-mRNA-1_1 gene=genemark-LADA0G-processed-gene-0.112 CDS=1-657	gene=genemark-LADA0G-processed-gene-0.112 CDS=1-657	Lachancea_dasiensis
427	Lachancea_dasiensis@Seq_428	55_427	OG12882	Lachancea_kluyveri@Seq_370	augustus_masked-LADA0H-processed-gene-9.82-mRNA-1_1 gene=augustus_masked-LADA0H-processed-gene-9.82 CDS=1-1731	gene=augustus_masked-LADA0H-processed-gene-9.82 CDS=1-1731	Lachancea_dasiensis
428	Lachancea_dasiensis@Seq_429	55_428	OG1957	Saccharomyces_cerevisiae@YDR060W	genemark-LADA0D-processed-gene-2.39-mRNA-1_1 gene=genemark-LADA0D-processed-gene-2.39 CDS=1-3165	gene=genemark-LADA0D-processed-gene-2.39 CDS=1-3165	Lachancea_dasiensis
429	Lachancea_dasiensis@Seq_430	55_429	OG2413	Saccharomyces_cerevisiae@YJL180C	genemark-LADA0H-processed-gene-3.33-mRNA-1_1 gene=genemark-LADA0H-processed-gene-3.33 CDS=1-951	gene=genemark-LADA0H-processed-gene-3.33 CDS=1-951	Lachancea_dasiensis
430	Lachancea_dasiensis@Seq_431	55_430	OG14050	Lachancea_dasiensis@Seq_431	augustus_masked-LADA0E-processed-gene-8.60-mRNA-1_1 gene=augustus_masked-LADA0E-processed-gene-8.60 CDS=1-588	gene=augustus_masked-LADA0E-processed-gene-8.60 CDS=1-588	Lachancea_dasiensis
431	Lachancea_dasiensis@Seq_432	55_431	OG3618	Saccharomyces_cerevisiae@YGR203W	genemark-LADA0F-processed-gene-9.41-mRNA-1_1 gene=genemark-LADA0F-processed-gene-9.41 CDS=1-435	gene=genemark-LADA0F-processed-gene-9.41 CDS=1-435	Lachancea_dasiensis
432	Lachancea_dasiensis@Seq_433	55_432	OG5618	Saccharomyces_cerevisiae@YLR093C	snap_masked-LADA0F-processed-gene-3.39-mRNA-1_1 gene=snap_masked-LADA0F-processed-gene-3.39 CDS=1-684	gene=snap_masked-LADA0F-processed-gene-3.39 CDS=1-684	Lachancea_dasiensis
433	Lachancea_dasiensis@Seq_434	55_433	OG1022	Saccharomyces_cerevisiae@YHR104W	genemark-LADA0C-processed-gene-9.10-mRNA-1_1 gene=genemark-LADA0C-processed-gene-9.10 CDS=1-864	gene=genemark-LADA0C-processed-gene-9.10 CDS=1-864	Lachancea_dasiensis
434	Lachancea_dasiensis@Seq_435	55_434	OG4323	Saccharomyces_cerevisiae@YDR265W	snap_masked-LADA0G-processed-gene-1.98-mRNA-1_1 gene=snap_masked-LADA0G-processed-gene-1.98 CDS=1-1056	gene=snap_masked-LADA0G-processed-gene-1.98 CDS=1-1056	Lachancea_dasiensis
435	Lachancea_dasiensis@Seq_436	55_435	OG1008	Saccharomyces_cerevisiae@YDR093W	genemark-LADA0F-processed-gene-7.83-mRNA-1_1 gene=genemark-LADA0F-processed-gene-7.83 CDS=1-3930	gene=genemark-LADA0F-processed-gene-7.83 CDS=1-3930	Lachancea_dasiensis
436	Lachancea_dasiensis@Seq_437	55_436	OG2008	Saccharomyces_cerevisiae@YGR266W	genemark-LADA0B-processed-gene-1.39-mRNA-1_1 gene=genemark-LADA0B-processed-gene-1.39 CDS=1-2079	gene=genemark-LADA0B-processed-gene-1.39 CDS=1-2079	Lachancea_dasiensis
437	Lachancea_dasiensis@Seq_438	55_437	OG4681	Saccharomyces_cerevisiae@YOL086W-A	genemark-LADA0F-processed-gene-5.8-mRNA-1_1 gene=genemark-LADA0F-processed-gene-5.8 CDS=1-324	gene=genemark-LADA0F-processed-gene-5.8 CDS=1-324	Lachancea_dasiensis
438	Lachancea_dasiensis@Seq_439	55_438	OG195422	Lachancea_dasiensis@Seq_439	snap_masked-LADA0E-processed-gene-2.117-mRNA-1_1 gene=snap_masked-LADA0E-processed-gene-2.117 CDS=1-177	gene=snap_masked-LADA0E-processed-gene-2.117 CDS=1-177	Lachancea_dasiensis
439	Lachancea_dasiensis@Seq_440	55_439	OG4748	Saccharomyces_cerevisiae@YJR003C	snap_masked-LADA0D-processed-gene-9.47-mRNA-1_1 gene=snap_masked-LADA0D-processed-gene-9.47 CDS=1-1617	gene=snap_masked-LADA0D-processed-gene-9.47 CDS=1-1617	Lachancea_dasiensis
440	Lachancea_dasiensis@Seq_441	55_440	OG2384	Saccharomyces_cerevisiae@YJR105W	genemark-LADA0D-processed-gene-1.43-mRNA-1_1 gene=genemark-LADA0D-processed-gene-1.43 CDS=1-1029	gene=genemark-LADA0D-processed-gene-1.43 CDS=1-1029	Lachancea_dasiensis
441	Lachancea_dasiensis@Seq_442	55_441	OG4185	Saccharomyces_cerevisiae@YDR321W	maker-LADA0B-augustus-gene-2.49-mRNA-1_1 gene=maker-LADA0B-augustus-gene-2.49 CDS=1-2157	gene=maker-LADA0B-augustus-gene-2.49 CDS=1-2157	Lachancea_dasiensis
442	Lachancea_dasiensis@Seq_443	55_442	OG1442	Saccharomyces_cerevisiae@YDR107C	snap_masked-LADA0F-processed-gene-3.54-mRNA-1_1 gene=snap_masked-LADA0F-processed-gene-3.54 CDS=1-2052	gene=snap_masked-LADA0F-processed-gene-3.54 CDS=1-2052	Lachancea_dasiensis
443	Lachancea_dasiensis@Seq_444	55_443	OG1097	Saccharomyces_cerevisiae@YHR119W	genemark-LADA0D-processed-gene-7.42-mRNA-1_1 gene=genemark-LADA0D-processed-gene-7.42 CDS=1-2994	gene=genemark-LADA0D-processed-gene-7.42 CDS=1-2994	Lachancea_dasiensis
444	Lachancea_dasiensis@Seq_445	55_444	OG3284	Saccharomyces_cerevisiae@YDL100C	genemark-LADA0C-processed-gene-2.123-mRNA-1_1 gene=genemark-LADA0C-processed-gene-2.123 CDS=1-1047	gene=genemark-LADA0C-processed-gene-2.123 CDS=1-1047	Lachancea_dasiensis
445	Lachancea_dasiensis@Seq_446	55_445	OG1664	Saccharomyces_cerevisiae@YOL098C	genemark-LADA0B-processed-gene-7.53-mRNA-1_1 gene=genemark-LADA0B-processed-gene-7.53 CDS=1-3111	gene=genemark-LADA0B-processed-gene-7.53 CDS=1-3111	Lachancea_dasiensis
